,trial,best_distance,learning_curve
157,157,343.68867860433767,343.68867860433767
158,158,341.6823098463335,341.6823098463335
159,159,340.3796943882385,340.3796943882385
160,160,339.8886442347329,339.8886442347329
161,161,339.1838551112271,339.1838551112271
162,162,338.51329287831516,338.51329287831516
163,163,337.7652253071371,337.7652253071371
164,164,336.74589872941795,336.74589872941795
165,165,336.26173068100906,336.26173068100906
166,166,336.10325103926425,336.10325103926425
167,167,335.176968752725,335.176968752725
168,168,334.8409822659757,334.8409822659757
169,169,334.8409822659757,334.8409822659757
170,170,334.5185665013762,334.5185665013762
171,171,334.0986958677879,334.0986958677879
172,172,333.8246366562102,333.8246366562102
173,173,333.7278106379289,333.7278106379289
174,174,333.7278106379289,333.7278106379289
175,175,333.5525857346706,333.5525857346706
176,176,333.1510862323253,333.1510862323253
177,177,333.0154863022413,333.0154863022413
178,178,332.8767987814582,332.8767987814582
179,179,332.61346428620527,332.61346428620527
180,180,332.61346428620527,332.61346428620527
181,181,332.0421423879107,332.0421423879107
182,182,331.1612029925403,331.1612029925403
183,183,331.1527720792072,331.1527720792072
184,184,330.9565955938485,330.9565955938485
185,185,330.78363411781913,330.78363411781913
186,186,330.78363411781913,330.78363411781913
187,187,330.7502390419025,330.7502390419025
188,188,330.5756706103467,330.5756706103467
189,189,330.5756706103467,330.5756706103467
190,190,330.28543990780383,330.28543990780383
191,191,330.28543990780383,330.28543990780383
192,192,329.8405227360614,329.8405227360614
193,193,328.7198987601944,328.7198987601944
194,194,328.4638435666442,328.4638435666442
195,195,328.22227081891776,328.22227081891776
196,196,328.0478800337304,328.0478800337304
197,197,327.6985632328143,327.6985632328143
198,198,327.6985632328143,327.6985632328143
199,199,327.52077910022217,327.52077910022217
200,200,327.52077910022217,327.52077910022217
201,201,326.02127222125125,326.02127222125125
202,202,325.33626662214186,325.33626662214186
203,203,325.1571589703334,325.1571589703334
204,204,325.1571589703334,325.1571589703334
205,205,324.99558764652096,324.99558764652096
206,206,324.94025282379295,324.94025282379295
207,207,324.94025282379295,324.94025282379295
208,208,324.8541577269043,324.8541577269043
209,209,324.51862497121965,324.51862497121965
210,210,323.1658276525648,323.1658276525648
211,211,323.13769435055127,323.13769435055127
212,212,322.0980807259766,322.0980807259766
213,213,321.8280951953822,321.8280951953822
214,214,321.7375797228342,321.7375797228342
215,215,321.6451766032304,321.6451766032304
216,216,321.4916968900472,321.4916968900472
217,217,320.3532208286719,320.3532208286719
218,218,320.18685498693065,320.18685498693065
219,219,320.17368205382354,320.17368205382354
220,220,320.1253750152243,320.1253750152243
221,221,318.7800282754636,318.7800282754636
222,222,317.7672132180972,317.7672132180972
223,223,317.5521512557024,317.5521512557024
224,224,317.5521512557024,317.5521512557024
225,225,317.1910382230341,317.1910382230341
226,226,317.0333766369565,317.0333766369565
227,227,316.9187853899064,316.9187853899064
228,228,316.66713847015245,316.66713847015245
229,229,316.1004287425134,316.1004287425134
230,230,315.9630944624057,315.9630944624057
231,231,315.9356362256978,315.9356362256978
232,232,315.9356362256978,315.9356362256978
233,233,315.7806951903392,315.7806951903392
234,234,315.69698186742704,315.69698186742704
235,235,315.57478634710833,315.57478634710833
236,236,314.22085167201186,314.22085167201186
237,237,313.2941833571981,313.2941833571981
238,238,312.07598879376064,312.07598879376064
239,239,312.07598879376064,312.07598879376064
240,240,311.17138024559745,311.17138024559745
241,241,311.1035657504141,311.1035657504141
242,242,309.49083429358194,309.49083429358194
243,243,308.6422009120725,308.6422009120725
244,244,308.57469367003625,308.57469367003625
245,245,308.54377777462605,308.54377777462605
246,246,308.54377777462605,308.54377777462605
247,247,308.44811673306685,308.44811673306685
248,248,308.1118036579357,308.1118036579357
249,249,307.02610295861,307.02610295861
250,250,307.0183861388448,307.0183861388448
251,251,306.62189811055526,306.62189811055526
252,252,305.2052743000073,305.2052743000073
253,253,305.1548750758121,305.1548750758121
254,254,305.1548750758121,305.1548750758121
255,255,304.9610316529363,304.9610316529363
256,256,304.7350648130152,304.7350648130152
257,257,302.87945143585233,302.87945143585233
258,258,302.45870959222003,302.45870959222003
259,259,302.06423265195116,302.06423265195116
260,260,301.8597173740852,301.8597173740852
261,261,301.71337722685377,301.71337722685377
262,262,301.71337722685377,301.71337722685377
263,263,301.4036188839938,301.4036188839938
264,264,301.4036188839938,301.4036188839938
265,265,300.2754168184847,300.2754168184847
266,266,300.2754168184847,300.2754168184847
267,267,299.8932957233263,299.8932957233263
268,268,299.6465311917611,299.6465311917611
269,269,299.6465311917611,299.6465311917611
270,270,299.6465311917611,299.6465311917611
271,271,299.1437520442614,299.1437520442614
272,272,299.1437520442614,299.1437520442614
273,273,298.4356295495715,298.4356295495715
274,274,298.3030068830759,298.3030068830759
275,275,298.3030068830759,298.3030068830759
276,276,298.1177767655305,298.1177767655305
277,277,297.09461455976566,297.09461455976566
278,278,296.91498379377157,296.91498379377157
279,279,296.90816319238337,296.90816319238337
280,280,296.8413733273314,296.8413733273314
281,281,296.5257143834327,296.5257143834327
282,282,296.20393236696344,296.20393236696344
283,283,295.8742500231662,295.8742500231662
284,284,294.72813211184985,294.72813211184985
285,285,294.72813211184985,294.72813211184985
286,286,294.540038929674,294.540038929674
287,287,294.4974062013031,294.4974062013031
288,288,294.42777908136475,294.42777908136475
289,289,294.2240651952496,294.2240651952496
290,290,294.2240651952496,294.2240651952496
291,291,293.9563306975222,293.9563306975222
292,292,293.85842207331154,293.85842207331154
293,293,293.7814111657518,293.7814111657518
294,294,293.55111820793957,293.55111820793957
295,295,293.3825191219987,293.3825191219987
296,296,293.3750374081386,293.3750374081386
297,297,293.3750374081386,293.3750374081386
298,298,293.3555425924304,293.3555425924304
299,299,293.1531552536083,293.1531552536083
300,300,293.1531552536083,293.1531552536083
301,301,292.96462804836517,292.96462804836517
302,302,292.96462804836517,292.96462804836517
303,303,292.4704915044532,292.4704915044532
304,304,292.1664522122076,292.1664522122076
305,305,291.7851240265118,291.7851240265118
306,306,291.2362495793211,291.2362495793211
307,307,291.0628816237449,291.0628816237449
308,308,291.0628816237449,291.0628816237449
309,309,290.69698423564375,290.69698423564375
310,310,290.64808297119947,290.64808297119947
311,311,290.3343019970311,290.3343019970311
312,312,290.3181169079908,290.3181169079908
313,313,290.3181169079908,290.3181169079908
314,314,290.2671961780411,290.2671961780411
315,315,290.2671961780411,290.2671961780411
316,316,290.2671961780411,290.2671961780411
317,317,289.5029163860479,289.5029163860479
318,318,289.4727770343603,289.4727770343603
319,319,289.29504779488354,289.29504779488354
320,320,289.1077128791067,289.1077128791067
321,321,288.95623319400767,288.95623319400767
322,322,288.95623319400767,288.95623319400767
323,323,288.95623319400767,288.95623319400767
324,324,288.91504192210124,288.91504192210124
325,325,288.91504192210124,288.91504192210124
326,326,288.91504192210124,288.91504192210124
327,327,288.7681435453891,288.7681435453891
328,328,288.7681435453891,288.7681435453891
329,329,288.7681435453891,288.7681435453891
330,330,288.63203615773017,288.63203615773017
331,331,288.4528419311229,288.4528419311229
332,332,288.39549984139535,288.39549984139535
333,333,288.39549984139535,288.39549984139535
334,334,287.1215581358963,287.1215581358963
335,335,286.882353745172,286.882353745172
336,336,286.70576823005854,286.70576823005854
337,337,286.70576823005854,286.70576823005854
338,338,286.64183278490907,286.64183278490907
339,339,286.10879023750437,286.10879023750437
340,340,285.6128067864254,285.6128067864254
341,341,285.6128067864254,285.6128067864254
342,342,285.5227987980225,285.5227987980225
343,343,285.4140698518666,285.4140698518666
344,344,285.40840128282923,285.40840128282923
345,345,285.3075019599974,285.3075019599974
346,346,285.1895068545426,285.1895068545426
347,347,285.0244573930716,285.0244573930716
348,348,284.9284492932316,284.9284492932316
349,349,284.79235009169724,284.79235009169724
350,350,284.169516709235,284.169516709235
351,351,283.9218373786333,283.9218373786333
352,352,283.9218373786333,283.9218373786333
353,353,283.8954193411575,283.8954193411575
354,354,283.8954193411575,283.8954193411575
355,355,283.8954193411575,283.8954193411575
356,356,283.8954193411575,283.8954193411575
357,357,283.8954193411575,283.8954193411575
358,358,283.8594526492978,283.8594526492978
359,359,283.7642000746855,283.7642000746855
360,360,283.1209429607156,283.1209429607156
361,361,283.09055183768953,283.09055183768953
362,362,282.44970598445735,282.44970598445735
363,363,282.38937301633376,282.38937301633376
364,364,282.38937301633376,282.38937301633376
365,365,282.38937301633376,282.38937301633376
366,366,281.7343892980103,281.7343892980103
367,367,281.6730691559368,281.6730691559368
368,368,281.5042370522,281.5042370522
369,369,281.4243054505561,281.4243054505561
370,370,280.4522016222228,280.4522016222228
371,371,279.7732681979738,279.7732681979738
372,372,279.7732681979738,279.7732681979738
373,373,279.7732681979738,279.7732681979738
374,374,279.7732681979738,279.7732681979738
375,375,279.7281002142941,279.7281002142941
376,376,279.7281002142941,279.7281002142941
377,377,279.55253591741985,279.55253591741985
378,378,279.492689543006,279.492689543006
379,379,279.3939246904556,279.3939246904556
380,380,279.3596781057494,279.3596781057494
381,381,279.03277269657394,279.03277269657394
382,382,279.0245316562753,279.0245316562753
383,383,278.5868064049352,278.5868064049352
384,384,278.3064457173111,278.3064457173111
385,385,278.25154303275247,278.25154303275247
386,386,277.6917191517484,277.6917191517484
387,387,277.351215460374,277.351215460374
388,388,277.29351925347703,277.29351925347703
389,389,275.69877781056795,275.69877781056795
390,390,275.69877781056795,275.69877781056795
391,391,275.57596682395894,275.57596682395894
392,392,275.1739846758511,275.1739846758511
393,393,275.1739846758511,275.1739846758511
394,394,275.1739846758511,275.1739846758511
395,395,274.9334498407896,274.9334498407896
396,396,274.9334498407896,274.9334498407896
397,397,274.9334498407896,274.9334498407896
398,398,274.9334498407896,274.9334498407896
399,399,274.88116734776963,274.88116734776963
400,400,274.6271606743227,274.6271606743227
401,401,274.6064986166283,274.6064986166283
402,402,274.5437363929259,274.5437363929259
403,403,274.5437363929259,274.5437363929259
404,404,274.4321534793187,274.4321534793187
405,405,274.4321534793187,274.4321534793187
406,406,274.2802631219275,274.2802631219275
407,407,273.13390231021805,273.13390231021805
408,408,273.13390231021805,273.13390231021805
409,409,272.8240340400292,272.8240340400292
410,410,272.58993750280666,272.58993750280666
411,411,272.58993750280666,272.58993750280666
412,412,272.58993750280666,272.58993750280666
413,413,272.58993750280666,272.58993750280666
414,414,272.4962909873073,272.4962909873073
415,415,272.4962909873073,272.4962909873073
416,416,272.3323465626064,272.3323465626064
417,417,272.3323465626064,272.3323465626064
418,418,272.00526247754755,272.00526247754755
419,419,272.00526247754755,272.00526247754755
420,420,272.00526247754755,272.00526247754755
421,421,271.93737471763944,271.93737471763944
422,422,271.87224177557323,271.87224177557323
423,423,271.87224177557323,271.87224177557323
424,424,271.8381463589524,271.8381463589524
425,425,271.8381463589524,271.8381463589524
426,426,271.52125266148266,271.52125266148266
427,427,271.48089977045436,271.48089977045436
428,428,270.8049570943786,270.8049570943786
429,429,270.7971464271068,270.7971464271068
430,430,269.8587061276781,269.8587061276781
431,431,269.8456145086653,269.8456145086653
432,432,269.72699697584693,269.72699697584693
433,433,269.70339885567915,269.70339885567915
434,434,269.70339885567915,269.70339885567915
435,435,269.70339885567915,269.70339885567915
436,436,269.6374845946076,269.6374845946076
437,437,269.4727861451639,269.4727861451639
438,438,269.41618067486803,269.41618067486803
439,439,269.3829147394719,269.3829147394719
440,440,269.3829147394719,269.3829147394719
441,441,269.3498377095575,269.3498377095575
442,442,269.09270139083867,269.09270139083867
443,443,269.09270139083867,269.09270139083867
444,444,268.82324441523167,268.82324441523167
445,445,268.82324441523167,268.82324441523167
446,446,268.82324441523167,268.82324441523167
447,447,268.82324441523167,268.82324441523167
448,448,268.82324441523167,268.82324441523167
449,449,268.8142574791659,268.8142574791659
450,450,268.25684128611266,268.25684128611266
451,451,268.2564687267979,268.2564687267979
452,452,268.2494936003167,268.2494936003167
453,453,267.96244383929445,267.96244383929445
454,454,267.5337947483606,267.5337947483606
455,455,267.41918634248606,267.41918634248606
456,456,267.41918634248606,267.41918634248606
457,457,267.41426833711415,267.41426833711415
458,458,267.2780255353339,267.2780255353339
459,459,267.05034532249556,267.05034532249556
460,460,266.90678452102094,266.90678452102094
461,461,266.90678452102094,266.90678452102094
462,462,266.90678452102094,266.90678452102094
463,463,266.90678452102094,266.90678452102094
464,464,266.27859993912875,266.27859993912875
465,465,266.23617370730545,266.23617370730545
466,466,266.23617370730545,266.23617370730545
467,467,265.97111141681074,265.97111141681074
468,468,265.88485383904236,265.88485383904236
469,469,265.88485383904236,265.88485383904236
470,470,265.88485383904236,265.88485383904236
471,471,265.4245619405263,265.4245619405263
472,472,265.4245619405263,265.4245619405263
473,473,265.4245619405263,265.4245619405263
474,474,265.1837398780812,265.1837398780812
475,475,264.92395272878184,264.92395272878184
476,476,264.92395272878184,264.92395272878184
477,477,264.92395272878184,264.92395272878184
478,478,264.72904997724316,264.72904997724316
479,479,264.72904997724316,264.72904997724316
480,480,264.72904997724316,264.72904997724316
481,481,264.66670059757473,264.66670059757473
482,482,264.4634914364048,264.4634914364048
483,483,264.277195066513,264.277195066513
484,484,264.1667238943079,264.1667238943079
485,485,264.0245259883776,264.0245259883776
486,486,264.0245259883776,264.0245259883776
487,487,263.9436399455944,263.9436399455944
488,488,263.8389026895821,263.8389026895821
489,489,263.8389026895821,263.8389026895821
490,490,262.8234008586217,262.8234008586217
491,491,262.78274169384133,262.78274169384133
492,492,262.7479256294829,262.7479256294829
493,493,262.7479256294829,262.7479256294829
494,494,262.57120200761204,262.57120200761204
495,495,262.57120200761204,262.57120200761204
496,496,262.5630076460891,262.5630076460891
497,497,262.3737566846472,262.3737566846472
498,498,262.3737566846472,262.3737566846472
499,499,262.3737566846472,262.3737566846472
500,500,262.0884369800811,262.0884369800811
501,501,262.0884369800811,262.0884369800811
502,502,262.0609213711674,262.0609213711674
503,503,261.8933902920059,261.8933902920059
504,504,261.45923665000294,261.45923665000294
505,505,261.3105947552828,261.3105947552828
506,506,261.29847225703566,261.29847225703566
507,507,261.29847225703566,261.29847225703566
508,508,261.19023247401014,261.19023247401014
509,509,261.19023247401014,261.19023247401014
510,510,261.19023247401014,261.19023247401014
511,511,261.19023247401014,261.19023247401014
512,512,261.14813889591255,261.14813889591255
513,513,261.0327658701706,261.0327658701706
514,514,260.9619245240723,260.9619245240723
515,515,260.7926436404936,260.7926436404936
516,516,260.7926436404936,260.7926436404936
517,517,260.7916591755584,260.7916591755584
518,518,260.7916591755584,260.7916591755584
519,519,260.7916591755584,260.7916591755584
520,520,260.7916591755584,260.7916591755584
521,521,260.51066625863484,260.51066625863484
522,522,260.5060509204153,260.5060509204153
523,523,260.5060509204153,260.5060509204153
524,524,260.21111641297296,260.21111641297296
525,525,260.21111641297296,260.21111641297296
526,526,260.21111641297296,260.21111641297296
527,527,260.21111641297296,260.21111641297296
528,528,260.21111641297296,260.21111641297296
529,529,260.21111641297296,260.21111641297296
530,530,260.21111641297296,260.21111641297296
531,531,259.4648978465979,259.4648978465979
532,532,259.40333012393813,259.40333012393813
533,533,259.2512386085335,259.2512386085335
534,534,258.3325612918662,258.3325612918662
535,535,258.21763860081376,258.21763860081376
536,536,258.05217720737704,258.05217720737704
537,537,257.7957508776417,257.7957508776417
538,538,257.14442147579035,257.14442147579035
539,539,257.14442147579035,257.14442147579035
540,540,257.14442147579035,257.14442147579035
541,541,257.1052397145065,257.1052397145065
542,542,256.84418799543806,256.84418799543806
543,543,256.84418799543806,256.84418799543806
544,544,256.6671805423293,256.6671805423293
545,545,256.64848549829713,256.64848549829713
546,546,256.46250117757904,256.46250117757904
547,547,256.2037833429194,256.2037833429194
548,548,256.2037833429194,256.2037833429194
549,549,256.005805055194,256.005805055194
550,550,255.92815693699353,255.92815693699353
551,551,255.83060400959425,255.83060400959425
552,552,255.83060400959425,255.83060400959425
553,553,255.83060400959425,255.83060400959425
554,554,255.66208078098384,255.66208078098384
555,555,255.66208078098384,255.66208078098384
556,556,255.49220760281915,255.49220760281915
557,557,255.49220760281915,255.49220760281915
558,558,255.49220760281915,255.49220760281915
559,559,255.38558845076705,255.38558845076705
560,560,255.38558845076705,255.38558845076705
561,561,255.25673836208594,255.25673836208594
562,562,255.25673836208594,255.25673836208594
563,563,255.25673836208594,255.25673836208594
564,564,255.22518721672233,255.22518721672233
565,565,255.22518721672233,255.22518721672233
566,566,255.22518721672233,255.22518721672233
567,567,255.18089277696944,255.18089277696944
568,568,255.12657830572755,255.12657830572755
569,569,255.0652229941514,255.0652229941514
570,570,254.95331670029262,254.95331670029262
571,571,254.88537717436478,254.88537717436478
572,572,254.88537717436478,254.88537717436478
573,573,254.75081711348844,254.75081711348844
574,574,254.64697098909454,254.64697098909454
575,575,253.90402083047502,253.90402083047502
576,576,253.90402083047502,253.90402083047502
577,577,253.90402083047502,253.90402083047502
578,578,253.90402083047502,253.90402083047502
579,579,253.83981392622755,253.83981392622755
580,580,253.83981392622755,253.83981392622755
581,581,253.83981392622755,253.83981392622755
582,582,253.83981392622755,253.83981392622755
583,583,253.76608099456564,253.76608099456564
584,584,253.75938795844638,253.75938795844638
585,585,253.7566605396917,253.7566605396917
586,586,253.7566605396917,253.7566605396917
587,587,253.7566605396917,253.7566605396917
588,588,253.7566605396917,253.7566605396917
589,589,253.74252174000412,253.74252174000412
590,590,253.712214506839,253.712214506839
591,591,253.4904091763541,253.4904091763541
592,592,252.92256946317772,252.92256946317772
593,593,252.90725322181345,252.90725322181345
594,594,252.90725322181345,252.90725322181345
595,595,252.90725322181345,252.90725322181345
596,596,252.90725322181345,252.90725322181345
597,597,252.8969699805394,252.8969699805394
598,598,252.85985682131064,252.85985682131064
599,599,252.6808514492897,252.6808514492897
600,600,252.6808514492897,252.6808514492897
601,601,252.6808514492897,252.6808514492897
602,602,252.6808514492897,252.6808514492897
603,603,252.6808514492897,252.6808514492897
604,604,252.66650551259198,252.66650551259198
605,605,252.66650551259198,252.66650551259198
606,606,252.66650551259198,252.66650551259198
607,607,252.40397676758587,252.40397676758587
608,608,252.40397676758587,252.40397676758587
609,609,252.40397676758587,252.40397676758587
610,610,252.40397676758587,252.40397676758587
611,611,252.37561337281798,252.37561337281798
612,612,252.33156249209898,252.33156249209898
613,613,252.33156249209898,252.33156249209898
614,614,252.33156249209898,252.33156249209898
615,615,252.33156249209898,252.33156249209898
616,616,252.30462815050717,252.30462815050717
617,617,252.20106103915953,252.20106103915953
618,618,252.20106103915953,252.20106103915953
619,619,252.20106103915953,252.20106103915953
620,620,252.14804286931601,252.14804286931601
621,621,252.14804286931601,252.14804286931601
622,622,252.1139565118498,252.1139565118498
623,623,252.06956068083167,252.06956068083167
624,624,251.83107131162842,251.83107131162842
625,625,251.83107131162842,251.83107131162842
626,626,251.83107131162842,251.83107131162842
627,627,251.74720242440267,251.74720242440267
628,628,251.74720242440267,251.74720242440267
629,629,251.71716765103326,251.71716765103326
630,630,251.42652911830055,251.42652911830055
631,631,251.38488875089226,251.38488875089226
632,632,250.8462800979943,250.8462800979943
633,633,250.81132284304047,250.81132284304047
634,634,250.81132284304047,250.81132284304047
635,635,250.77584461957127,250.77584461957127
636,636,249.61337408989965,249.61337408989965
637,637,249.5513140989681,249.5513140989681
638,638,249.5513140989681,249.5513140989681
639,639,249.4756041315594,249.4756041315594
640,640,249.42799482248262,249.42799482248262
641,641,249.42799482248262,249.42799482248262
642,642,249.42008734130755,249.42008734130755
643,643,249.42008734130755,249.42008734130755
644,644,249.42008734130755,249.42008734130755
645,645,249.3670768157363,249.3670768157363
646,646,249.3670768157363,249.3670768157363
647,647,249.3670768157363,249.3670768157363
648,648,249.35565660870864,249.35565660870864
649,649,249.06209369477432,249.06209369477432
650,650,249.06209369477432,249.06209369477432
651,651,248.9516478032526,248.9516478032526
652,652,248.85781671634768,248.85781671634768
653,653,248.8099500563342,248.8099500563342
654,654,248.76180729277897,248.76180729277897
655,655,248.76180729277897,248.76180729277897
656,656,248.66531302833968,248.66531302833968
657,657,248.53525918466818,248.53525918466818
658,658,248.53525918466818,248.53525918466818
659,659,247.87325338646139,247.87325338646139
660,660,247.87325338646139,247.87325338646139
661,661,247.87325338646139,247.87325338646139
662,662,247.8324083020065,247.8324083020065
663,663,247.77638201652442,247.77638201652442
664,664,247.77638201652442,247.77638201652442
665,665,247.69704635262832,247.69704635262832
666,666,247.36681483917204,247.36681483917204
667,667,247.3329204477538,247.3329204477538
668,668,247.3329204477538,247.3329204477538
669,669,247.3329204477538,247.3329204477538
670,670,247.3329204477538,247.3329204477538
671,671,247.3329204477538,247.3329204477538
672,672,246.48006775447615,246.48006775447615
673,673,246.39010547700033,246.39010547700033
674,674,246.37719175086283,246.37719175086283
675,675,246.209119687039,246.209119687039
676,676,245.98613986433688,245.98613986433688
677,677,245.98613986433688,245.98613986433688
678,678,245.92200979084788,245.92200979084788
679,679,245.828266440753,245.828266440753
680,680,245.72651344556627,245.72651344556627
681,681,245.64492572253118,245.64492572253118
682,682,245.60111424078215,245.60111424078215
683,683,245.60111424078215,245.60111424078215
684,684,245.51502029762713,245.51502029762713
685,685,245.51333952295218,245.51333952295218
686,686,245.51333952295218,245.51333952295218
687,687,245.51333952295218,245.51333952295218
688,688,245.50491375242788,245.50491375242788
689,689,245.50105531184272,245.50105531184272
690,690,245.50105531184272,245.50105531184272
691,691,245.50105531184272,245.50105531184272
692,692,245.50105531184272,245.50105531184272
693,693,245.50105531184272,245.50105531184272
694,694,245.45764621557848,245.45764621557848
695,695,245.35383299418336,245.35383299418336
696,696,245.35383299418336,245.35383299418336
697,697,245.17166402254682,245.17166402254682
698,698,244.95564028739813,244.95564028739813
699,699,244.8387210389892,244.8387210389892
700,700,244.63487488185837,244.63487488185837
