,trial,best_scores
0,0,inf
1,1,49.61358576169967
2,2,40.393944123759844
3,3,40.393944123759844
4,4,40.393944123759844
5,5,40.393944123759844
6,6,40.393944123759844
7,7,40.393944123759844
8,8,40.393944123759844
9,9,40.393944123759844
10,10,40.393944123759844
11,11,40.393944123759844
12,12,40.393944123759844
13,13,40.393944123759844
14,14,40.393944123759844
15,15,40.393944123759844
16,16,40.393944123759844
17,17,40.393944123759844
18,18,40.393944123759844
19,19,40.393944123759844
20,20,40.393944123759844
21,21,40.393944123759844
22,22,40.393944123759844
23,23,40.393944123759844
24,24,40.393944123759844
25,25,40.393944123759844
26,26,40.393944123759844
27,27,40.393944123759844
28,28,40.393944123759844
29,29,34.156823727996624
30,30,34.156823727996624
31,31,34.156823727996624
32,32,34.156823727996624
33,33,34.156823727996624
34,34,34.156823727996624
35,35,34.156823727996624
36,36,34.156823727996624
37,37,34.156823727996624
38,38,34.156823727996624
39,39,34.156823727996624
40,40,34.156823727996624
41,41,34.156823727996624
42,42,34.156823727996624
43,43,34.156823727996624
44,44,34.156823727996624
45,45,34.156823727996624
46,46,34.156823727996624
47,47,34.156823727996624
48,48,34.156823727996624
49,49,34.156823727996624
50,50,34.156823727996624
51,51,34.156823727996624
52,52,34.156823727996624
53,53,34.156823727996624
54,54,34.156823727996624
55,55,34.156823727996624
56,56,34.156823727996624
57,57,34.156823727996624
58,58,34.156823727996624
59,59,34.156823727996624
60,60,34.156823727996624
61,61,34.156823727996624
62,62,34.156823727996624
63,63,34.156823727996624
64,64,34.156823727996624
65,65,34.156823727996624
66,66,34.156823727996624
67,67,34.156823727996624
68,68,34.156823727996624
69,69,34.156823727996624
70,70,34.156823727996624
71,71,34.156823727996624
72,72,34.156823727996624
73,73,34.156823727996624
74,74,34.156823727996624
75,75,34.156823727996624
76,76,34.156823727996624
77,77,34.156823727996624
78,78,34.156823727996624
79,79,34.156823727996624
80,80,34.156823727996624
81,81,34.156823727996624
82,82,34.156823727996624
83,83,34.156823727996624
84,84,34.156823727996624
85,85,34.156823727996624
86,86,34.156823727996624
87,87,34.156823727996624
88,88,34.156823727996624
89,89,34.156823727996624
90,90,34.156823727996624
91,91,34.156823727996624
92,92,34.156823727996624
93,93,34.156823727996624
94,94,34.156823727996624
95,95,34.156823727996624
96,96,24.037490319867846
97,97,24.037490319867846
98,98,24.037490319867846
99,99,24.037490319867846
100,100,24.037490319867846
101,101,24.037490319867846
102,102,24.037490319867846
103,103,24.037490319867846
104,104,24.037490319867846
105,105,24.037490319867846
106,106,24.037490319867846
107,107,24.037490319867846
108,108,24.037490319867846
109,109,24.037490319867846
110,110,24.037490319867846
111,111,24.037490319867846
112,112,24.037490319867846
113,113,24.037490319867846
114,114,24.037490319867846
115,115,24.037490319867846
116,116,24.037490319867846
117,117,24.037490319867846
118,118,24.037490319867846
119,119,24.037490319867846
120,120,24.037490319867846
121,121,24.037490319867846
122,122,24.037490319867846
123,123,24.037490319867846
124,124,24.037490319867846
125,125,24.037490319867846
126,126,24.037490319867846
127,127,24.037490319867846
128,128,24.037490319867846
129,129,24.037490319867846
130,130,24.037490319867846
131,131,24.037490319867846
132,132,24.037490319867846
133,133,24.037490319867846
134,134,24.037490319867846
135,135,24.037490319867846
136,136,24.037490319867846
137,137,24.037490319867846
138,138,24.037490319867846
139,139,24.037490319867846
140,140,24.037490319867846
141,141,24.037490319867846
142,142,24.037490319867846
143,143,24.037490319867846
144,144,24.037490319867846
145,145,24.037490319867846
146,146,24.037490319867846
147,147,24.037490319867846
148,148,24.037490319867846
149,149,24.037490319867846
150,150,24.037490319867846
151,151,24.037490319867846
152,152,24.037490319867846
153,153,24.037490319867846
154,154,24.037490319867846
155,155,24.037490319867846
156,156,24.037490319867846
157,157,24.037490319867846
158,158,24.037490319867846
159,159,24.037490319867846
160,160,24.037490319867846
161,161,24.037490319867846
162,162,24.037490319867846
163,163,24.037490319867846
164,164,24.037490319867846
165,165,24.037490319867846
166,166,24.037490319867846
167,167,24.037490319867846
168,168,24.037490319867846
169,169,24.037490319867846
170,170,24.037490319867846
171,171,24.037490319867846
172,172,24.037490319867846
173,173,24.037490319867846
174,174,24.037490319867846
175,175,24.037490319867846
176,176,24.037490319867846
177,177,24.037490319867846
178,178,24.037490319867846
179,179,24.037490319867846
180,180,24.037490319867846
181,181,24.037490319867846
182,182,24.037490319867846
183,183,24.037490319867846
184,184,24.037490319867846
185,185,24.037490319867846
186,186,24.037490319867846
187,187,24.037490319867846
188,188,24.037490319867846
189,189,24.037490319867846
190,190,24.037490319867846
191,191,24.037490319867846
192,192,24.037490319867846
193,193,24.037490319867846
194,194,24.037490319867846
195,195,24.037490319867846
196,196,24.037490319867846
197,197,24.037490319867846
198,198,24.037490319867846
199,199,24.037490319867846
200,200,24.037490319867846
201,201,24.037490319867846
202,202,24.037490319867846
203,203,24.037490319867846
204,204,24.037490319867846
205,205,24.037490319867846
206,206,24.037490319867846
207,207,24.037490319867846
208,208,24.037490319867846
209,209,24.037490319867846
210,210,24.037490319867846
211,211,24.037490319867846
212,212,24.037490319867846
213,213,24.037490319867846
214,214,24.037490319867846
215,215,19.39956212029743
216,216,19.39956212029743
217,217,19.39956212029743
218,218,19.39956212029743
219,219,19.39956212029743
220,220,19.39956212029743
221,221,19.39956212029743
222,222,19.39956212029743
223,223,19.39956212029743
224,224,19.39956212029743
225,225,19.39956212029743
226,226,19.39956212029743
227,227,19.39956212029743
228,228,19.39956212029743
229,229,19.39956212029743
230,230,19.39956212029743
231,231,19.39956212029743
232,232,19.39956212029743
233,233,19.39956212029743
234,234,19.39956212029743
235,235,19.39956212029743
236,236,19.39956212029743
237,237,19.39956212029743
238,238,19.39956212029743
239,239,19.39956212029743
240,240,19.39956212029743
241,241,19.39956212029743
242,242,19.39956212029743
243,243,19.39956212029743
244,244,19.39956212029743
245,245,19.39956212029743
246,246,19.39956212029743
247,247,19.39956212029743
248,248,19.39956212029743
249,249,19.39956212029743
250,250,19.39956212029743
251,251,19.39956212029743
252,252,19.39956212029743
253,253,19.39956212029743
254,254,19.39956212029743
255,255,19.39956212029743
256,256,19.39956212029743
257,257,19.39956212029743
258,258,19.39956212029743
259,259,19.39956212029743
260,260,19.39956212029743
261,261,19.39956212029743
262,262,19.39956212029743
263,263,19.39956212029743
264,264,19.39956212029743
265,265,19.39956212029743
266,266,19.39956212029743
267,267,19.39956212029743
268,268,19.39956212029743
269,269,19.39956212029743
270,270,19.39956212029743
271,271,19.39956212029743
272,272,19.39956212029743
273,273,19.39956212029743
274,274,19.39956212029743
275,275,19.39956212029743
276,276,19.39956212029743
277,277,19.39956212029743
278,278,19.39956212029743
279,279,19.39956212029743
280,280,19.39956212029743
