,trial,best_scores
0,0,inf
1,1,49.98494809718086
2,2,49.98494809718086
3,3,49.98494809718086
4,4,49.98494809718086
5,5,49.82912064692778
6,6,49.82912064692778
7,7,49.82912064692778
8,8,49.82912064692778
9,9,49.82912064692778
10,10,49.82912064692778
11,11,49.82912064692778
12,12,49.82912064692778
13,13,49.82912064692778
14,14,49.82912064692778
15,15,49.82912064692778
16,16,49.82912064692778
17,17,49.82912064692778
18,18,49.82912064692778
19,19,49.82912064692778
20,20,49.82912064692778
21,21,49.82912064692778
22,22,49.82912064692778
23,23,49.82912064692778
24,24,49.82912064692778
25,25,16.626394927900016
26,26,16.626394927900016
27,27,16.626394927900016
28,28,16.626394927900016
29,29,16.626394927900016
30,30,16.626394927900016
31,31,16.626394927900016
32,32,16.626394927900016
33,33,16.626394927900016
34,34,16.626394927900016
35,35,16.626394927900016
36,36,16.626394927900016
37,37,11.652444736430152
38,38,11.652444736430152
39,39,11.652444736430152
40,40,11.652444736430152
41,41,11.652444736430152
42,42,11.652444736430152
43,43,11.652444736430152
44,44,11.652444736430152
45,45,11.652444736430152
46,46,11.652444736430152
47,47,11.652444736430152
48,48,11.652444736430152
49,49,11.652444736430152
50,50,11.652444736430152
51,51,11.652444736430152
52,52,11.652444736430152
53,53,11.652444736430152
54,54,11.652444736430152
55,55,11.652444736430152
56,56,11.652444736430152
57,57,11.652444736430152
58,58,11.652444736430152
59,59,11.652444736430152
60,60,11.652444736430152
61,61,11.652444736430152
62,62,11.652444736430152
63,63,11.652444736430152
64,64,11.652444736430152
65,65,11.652444736430152
66,66,11.652444736430152
67,67,11.652444736430152
68,68,11.652444736430152
69,69,11.652444736430152
70,70,11.652444736430152
71,71,11.652444736430152
72,72,11.652444736430152
73,73,11.652444736430152
74,74,11.652444736430152
75,75,11.652444736430152
76,76,11.652444736430152
77,77,11.652444736430152
78,78,11.652444736430152
79,79,11.652444736430152
80,80,11.652444736430152
81,81,11.652444736430152
82,82,11.652444736430152
83,83,11.652444736430152
84,84,11.652444736430152
85,85,11.652444736430152
86,86,11.652444736430152
87,87,11.652444736430152
88,88,11.652444736430152
89,89,11.652444736430152
90,90,11.652444736430152
91,91,11.652444736430152
92,92,11.652444736430152
93,93,11.652444736430152
94,94,11.652444736430152
95,95,11.652444736430152
96,96,11.652444736430152
97,97,11.652444736430152
98,98,11.652444736430152
99,99,11.652444736430152
100,100,11.652444736430152
101,101,11.652444736430152
102,102,11.652444736430152
103,103,11.652444736430152
104,104,11.652444736430152
105,105,11.652444736430152
106,106,11.652444736430152
107,107,11.652444736430152
108,108,11.652444736430152
109,109,11.652444736430152
110,110,11.652444736430152
111,111,11.652444736430152
112,112,11.652444736430152
113,113,11.652444736430152
114,114,11.652444736430152
115,115,11.652444736430152
116,116,11.652444736430152
117,117,11.652444736430152
118,118,11.652444736430152
119,119,11.652444736430152
120,120,11.652444736430152
121,121,11.652444736430152
122,122,11.652444736430152
123,123,11.652444736430152
124,124,11.652444736430152
125,125,11.652444736430152
126,126,11.652444736430152
127,127,11.652444736430152
128,128,11.652444736430152
129,129,11.652444736430152
130,130,11.652444736430152
131,131,11.652444736430152
132,132,11.652444736430152
133,133,11.652444736430152
134,134,11.652444736430152
135,135,11.652444736430152
