,trial,best_scores
0,0,-inf
1,1,0.615675962550359
2,2,0.615675962550359
3,3,0.615675962550359
4,4,0.615675962550359
5,5,0.741729917265557
6,6,0.741729917265557
7,7,0.741729917265557
8,8,0.741729917265557
9,9,0.741729917265557
10,10,0.741729917265557
11,11,0.741729917265557
12,12,0.741729917265557
13,13,0.741729917265557
14,14,0.741729917265557
15,15,0.741729917265557
16,16,0.741729917265557
17,17,0.741729917265557
18,18,0.741729917265557
19,19,0.741729917265557
20,20,0.8320308015529575
21,21,0.8320308015529575
22,22,0.8320308015529575
23,23,0.8320308015529575
24,24,0.8320308015529575
25,25,0.8320308015529575
26,26,0.8320308015529575
27,27,0.8320308015529575
28,28,0.8320308015529575
29,29,0.8320308015529575
30,30,0.8320308015529575
31,31,0.8320308015529575
32,32,0.8320308015529575
33,33,0.8320308015529575
34,34,0.8320308015529575
35,35,0.8320308015529575
36,36,0.8320308015529575
37,37,0.8320308015529575
38,38,0.8320308015529575
39,39,0.8320308015529575
40,40,0.8320308015529575
41,41,0.8320308015529575
42,42,0.8320308015529575
43,43,0.8320308015529575
44,44,0.8320308015529575
45,45,0.8320308015529575
46,46,0.8320308015529575
47,47,0.8320308015529575
48,48,0.8320308015529575
49,49,0.8320308015529575
50,50,0.8320308015529575
51,51,0.8320308015529575
52,52,0.8320308015529575
53,53,0.8320308015529575
54,54,0.8426237518975328
55,55,0.8426237518975328
56,56,0.8426237518975328
57,57,0.8426237518975328
58,58,0.8426237518975328
59,59,0.8426237518975328
60,60,0.8426237518975328
61,61,0.8426237518975328
62,62,0.8426237518975328
63,63,0.8426237518975328
64,64,0.8426237518975328
65,65,0.8426237518975328
66,66,0.8426237518975328
67,67,0.8426237518975328
68,68,0.8426237518975328
69,69,0.8426237518975328
70,70,0.8426237518975328
71,71,0.8426237518975328
72,72,0.8426237518975328
73,73,0.8426237518975328
74,74,0.8426237518975328
75,75,0.8426237518975328
76,76,1.1703870587731675
77,77,1.1703870587731675
78,78,1.1703870587731675
79,79,1.1703870587731675
80,80,1.1703870587731675
81,81,1.1703870587731675
82,82,1.1703870587731675
83,83,1.1703870587731675
84,84,1.1703870587731675
85,85,1.1703870587731675
86,86,1.1703870587731675
87,87,1.1703870587731675
88,88,1.1703870587731675
89,89,1.1703870587731675
90,90,1.1703870587731675
91,91,1.1703870587731675
92,92,1.1703870587731675
93,93,1.1703870587731675
94,94,1.1703870587731675
95,95,1.1703870587731675
96,96,1.1703870587731675
97,97,1.1703870587731675
98,98,1.1703870587731675
99,99,1.1703870587731675
100,100,1.1703870587731675
101,101,1.1703870587731675
102,102,1.1703870587731675
103,103,1.1703870587731675
104,104,1.1703870587731675
105,105,1.1703870587731675
106,106,1.1703870587731675
107,107,1.1703870587731675
108,108,1.1703870587731675
109,109,1.1703870587731675
110,110,1.1703870587731675
111,111,1.1703870587731675
112,112,1.1703870587731675
113,113,1.1703870587731675
114,114,1.1703870587731675
115,115,1.1703870587731675
116,116,1.1703870587731675
117,117,1.1703870587731675
118,118,1.1703870587731675
119,119,1.1703870587731675
120,120,1.1703870587731675
121,121,1.1703870587731675
122,122,1.1703870587731675
123,123,1.1703870587731675
124,124,1.1703870587731675
125,125,1.1703870587731675
126,126,1.1703870587731675
127,127,1.1703870587731675
128,128,1.1703870587731675
129,129,1.1703870587731675
130,130,1.1703870587731675
131,131,1.1703870587731675
132,132,1.1703870587731675
133,133,1.1703870587731675
134,134,1.1703870587731675
135,135,1.1703870587731675
136,136,1.1703870587731675
137,137,1.1703870587731675
138,138,1.1703870587731675
139,139,1.1703870587731675
140,140,1.1703870587731675
141,141,1.1703870587731675
142,142,1.1703870587731675
143,143,1.1703870587731675
144,144,1.1703870587731675
145,145,1.1703870587731675
146,146,1.1703870587731675
147,147,1.1703870587731675
148,148,1.1703870587731675
149,149,1.1703870587731675
150,150,1.1703870587731675
151,151,1.1703870587731675
152,152,1.1703870587731675
153,153,1.1703870587731675
154,154,1.1703870587731675
155,155,1.1703870587731675
156,156,1.1703870587731675
157,157,1.1703870587731675
158,158,1.1703870587731675
159,159,1.1703870587731675
160,160,1.1703870587731675
161,161,1.1703870587731675
162,162,1.1703870587731675
163,163,1.1703870587731675
164,164,1.1703870587731675
165,165,1.1703870587731675
166,166,1.1703870587731675
167,167,1.1703870587731675
168,168,1.1703870587731675
169,169,1.1703870587731675
170,170,1.1703870587731675
171,171,1.1703870587731675
172,172,1.1703870587731675
173,173,1.1703870587731675
174,174,1.1703870587731675
175,175,1.1703870587731675
176,176,1.1703870587731675
177,177,1.1703870587731675
178,178,1.1703870587731675
179,179,1.1703870587731675
180,180,1.1703870587731675
181,181,1.1703870587731675
182,182,1.1703870587731675
183,183,1.1703870587731675
184,184,1.1703870587731675
185,185,1.1703870587731675
186,186,1.1703870587731675
187,187,1.1703870587731675
188,188,1.1703870587731675
189,189,1.1703870587731675
190,190,1.1703870587731675
191,191,1.1703870587731675
192,192,1.1703870587731675
193,193,1.1703870587731675
194,194,1.1703870587731675
195,195,1.1703870587731675
196,196,1.1703870587731675
197,197,1.1703870587731675
198,198,1.1703870587731675
199,199,1.1703870587731675
200,200,1.1703870587731675
201,201,1.1703870587731675
202,202,1.1703870587731675
203,203,1.1703870587731675
204,204,1.1703870587731675
205,205,1.1703870587731675
206,206,1.1703870587731675
207,207,1.1703870587731675
208,208,1.1703870587731675
209,209,1.1703870587731675
210,210,1.1703870587731675
211,211,1.1703870587731675
212,212,1.1703870587731675
213,213,1.1703870587731675
214,214,1.1703870587731675
215,215,1.1703870587731675
216,216,1.1703870587731675
217,217,1.1703870587731675
218,218,1.1703870587731675
219,219,1.1703870587731675
220,220,1.1703870587731675
