,trial,best_scores
0,0,-inf
1,1,0.668442475046403
2,2,0.668442475046403
3,3,0.668442475046403
4,4,0.668442475046403
5,5,0.668442475046403
6,6,0.668442475046403
7,7,0.668442475046403
8,8,0.668442475046403
9,9,0.668442475046403
10,10,0.668442475046403
11,11,0.668442475046403
12,12,0.668442475046403
13,13,0.668442475046403
14,14,0.668442475046403
15,15,0.668442475046403
16,16,0.668442475046403
17,17,0.668442475046403
18,18,0.668442475046403
19,19,0.668442475046403
20,20,0.668442475046403
21,21,0.668442475046403
22,22,0.668442475046403
23,23,0.668442475046403
24,24,0.668442475046403
25,25,0.668442475046403
26,26,0.668442475046403
27,27,0.668442475046403
28,28,0.668442475046403
29,29,0.668442475046403
30,30,0.668442475046403
31,31,0.668442475046403
32,32,0.668442475046403
33,33,0.668442475046403
34,34,0.668442475046403
35,35,0.668442475046403
36,36,0.668442475046403
37,37,0.668442475046403
38,38,0.668442475046403
39,39,0.668442475046403
40,40,0.668442475046403
41,41,0.668442475046403
42,42,0.668442475046403
43,43,0.75924523765908
44,44,0.75924523765908
45,45,0.75924523765908
46,46,0.75924523765908
47,47,0.75924523765908
48,48,0.75924523765908
49,49,0.75924523765908
50,50,0.75924523765908
51,51,0.75924523765908
52,52,0.75924523765908
53,53,0.75924523765908
54,54,0.75924523765908
55,55,0.75924523765908
56,56,1.0072950838949994
57,57,1.0072950838949994
58,58,1.0072950838949994
59,59,1.0072950838949994
60,60,1.0072950838949994
61,61,1.0072950838949994
62,62,1.0072950838949994
63,63,1.0072950838949994
64,64,1.0072950838949994
65,65,1.0072950838949994
66,66,1.0072950838949994
67,67,1.0072950838949994
68,68,1.0072950838949994
69,69,1.0072950838949994
70,70,1.0072950838949994
71,71,1.0072950838949994
72,72,1.0072950838949994
73,73,1.0072950838949994
74,74,1.0072950838949994
75,75,1.0072950838949994
76,76,1.0072950838949994
77,77,1.0072950838949994
78,78,1.0072950838949994
79,79,1.0072950838949994
80,80,1.0072950838949994
81,81,1.0072950838949994
82,82,1.0072950838949994
83,83,1.0072950838949994
84,84,1.0072950838949994
85,85,1.0072950838949994
86,86,1.0072950838949994
87,87,1.0072950838949994
88,88,1.0072950838949994
89,89,1.0072950838949994
90,90,1.0072950838949994
91,91,1.0072950838949994
92,92,1.0072950838949994
93,93,1.0072950838949994
94,94,1.0072950838949994
95,95,1.0072950838949994
96,96,1.0072950838949994
97,97,1.0072950838949994
