,trial,best_scores
0,0,-inf
1,1,0.22863249066811941
2,2,0.5194898632774168
3,3,0.5194898632774168
4,4,0.5194898632774168
5,5,0.5194898632774168
6,6,0.5194898632774168
7,7,0.5194898632774168
8,8,0.5194898632774168
9,9,0.5194898632774168
10,10,0.5194898632774168
11,11,0.5194898632774168
12,12,0.622429746695337
13,13,0.622429746695337
14,14,0.622429746695337
15,15,0.622429746695337
16,16,0.622429746695337
17,17,0.622429746695337
18,18,0.622429746695337
19,19,0.622429746695337
20,20,0.622429746695337
21,21,0.622429746695337
22,22,0.622429746695337
23,23,0.622429746695337
24,24,0.622429746695337
25,25,0.622429746695337
26,26,0.622429746695337
27,27,0.622429746695337
28,28,0.622429746695337
29,29,0.622429746695337
30,30,0.622429746695337
31,31,0.9623886046175008
32,32,0.9623886046175008
33,33,0.9623886046175008
34,34,0.9623886046175008
35,35,0.9623886046175008
36,36,0.9623886046175008
37,37,0.9623886046175008
38,38,0.9623886046175008
39,39,0.9623886046175008
40,40,0.9623886046175008
41,41,0.9623886046175008
42,42,0.9623886046175008
43,43,0.9623886046175008
44,44,0.9623886046175008
45,45,0.9623886046175008
46,46,0.9623886046175008
47,47,0.9623886046175008
48,48,0.9623886046175008
49,49,0.9623886046175008
50,50,0.9623886046175008
51,51,0.9623886046175008
52,52,0.9623886046175008
53,53,0.9623886046175008
54,54,0.9623886046175008
55,55,0.9623886046175008
56,56,0.9623886046175008
57,57,0.9623886046175008
58,58,0.9623886046175008
59,59,0.9623886046175008
60,60,0.9623886046175008
61,61,0.9623886046175008
62,62,0.9623886046175008
63,63,0.9623886046175008
64,64,0.9623886046175008
65,65,0.9623886046175008
66,66,0.9623886046175008
67,67,0.9623886046175008
68,68,0.9623886046175008
69,69,0.9623886046175008
70,70,0.9623886046175008
71,71,0.9623886046175008
72,72,0.9623886046175008
73,73,0.9623886046175008
74,74,0.9623886046175008
75,75,0.9623886046175008
76,76,0.9623886046175008
77,77,0.9623886046175008
78,78,0.9623886046175008
79,79,0.9623886046175008
80,80,0.9623886046175008
81,81,0.9623886046175008
82,82,0.9623886046175008
83,83,0.9623886046175008
84,84,0.9623886046175008
85,85,0.9623886046175008
86,86,0.9623886046175008
87,87,0.9623886046175008
88,88,0.9623886046175008
89,89,0.9623886046175008
90,90,0.9623886046175008
91,91,0.9623886046175008
92,92,0.9623886046175008
93,93,0.9623886046175008
94,94,0.9623886046175008
95,95,0.9623886046175008
96,96,0.9623886046175008
97,97,0.9623886046175008
98,98,0.9623886046175008
99,99,0.9623886046175008
100,100,0.9623886046175008
101,101,0.9623886046175008
102,102,0.9623886046175008
103,103,0.9623886046175008
104,104,0.9623886046175008
105,105,0.9623886046175008
106,106,0.9623886046175008
107,107,0.9623886046175008
108,108,0.9623886046175008
109,109,0.9623886046175008
110,110,0.9623886046175008
111,111,0.9623886046175008
112,112,0.9623886046175008
113,113,0.9623886046175008
114,114,0.9623886046175008
115,115,0.9623886046175008
116,116,0.9623886046175008
117,117,0.9623886046175008
118,118,0.9623886046175008
119,119,0.9623886046175008
120,120,0.9623886046175008
121,121,0.9623886046175008
122,122,0.9623886046175008
123,123,0.9623886046175008
124,124,0.9623886046175008
125,125,0.9623886046175008
126,126,0.9623886046175008
127,127,0.9623886046175008
128,128,0.9623886046175008
129,129,0.9623886046175008
130,130,0.9623886046175008
131,131,0.9623886046175008
132,132,0.9623886046175008
133,133,0.9623886046175008
134,134,0.9623886046175008
135,135,0.9623886046175008
136,136,0.9623886046175008
137,137,0.9623886046175008
138,138,0.9623886046175008
139,139,0.9623886046175008
140,140,0.9623886046175008
141,141,0.9623886046175008
142,142,0.9623886046175008
143,143,0.9623886046175008
144,144,0.9623886046175008
145,145,0.9623886046175008
146,146,0.9623886046175008
147,147,0.9623886046175008
148,148,0.9623886046175008
149,149,0.9623886046175008
150,150,0.9623886046175008
151,151,0.9623886046175008
152,152,0.9623886046175008
153,153,0.9623886046175008
154,154,0.9623886046175008
155,155,0.9623886046175008
156,156,0.9623886046175008
157,157,0.9623886046175008
158,158,0.9623886046175008
159,159,0.9623886046175008
160,160,0.9623886046175008
161,161,0.9623886046175008
162,162,0.9623886046175008
163,163,0.9623886046175008
164,164,0.9623886046175008
165,165,0.9623886046175008
166,166,0.9623886046175008
167,167,0.9623886046175008
168,168,0.9623886046175008
169,169,0.9623886046175008
170,170,0.9623886046175008
171,171,0.9623886046175008
172,172,0.9623886046175008
173,173,0.9623886046175008
174,174,0.9623886046175008
175,175,0.9623886046175008
176,176,0.9623886046175008
177,177,0.9623886046175008
178,178,0.9623886046175008
179,179,0.9623886046175008
180,180,0.9623886046175008
181,181,0.9623886046175008
182,182,0.9623886046175008
183,183,0.9623886046175008
184,184,0.9623886046175008
185,185,0.9623886046175008
186,186,0.9623886046175008
187,187,0.9623886046175008
188,188,0.9623886046175008
189,189,0.9623886046175008
190,190,0.9623886046175008
191,191,0.9623886046175008
192,192,0.9623886046175008
193,193,0.9623886046175008
194,194,0.9623886046175008
195,195,0.9623886046175008
196,196,0.9623886046175008
197,197,0.9623886046175008
198,198,0.9623886046175008
199,199,0.9623886046175008
200,200,0.9623886046175008
201,201,0.9623886046175008
202,202,0.9623886046175008
203,203,0.9623886046175008
204,204,0.9623886046175008
205,205,0.9623886046175008
206,206,0.9623886046175008
207,207,0.9623886046175008
208,208,0.9623886046175008
209,209,0.9623886046175008
210,210,0.9623886046175008
211,211,0.9623886046175008
212,212,0.9623886046175008
213,213,0.9623886046175008
214,214,0.9623886046175008
215,215,0.9623886046175008
216,216,0.9623886046175008
217,217,0.9623886046175008
218,218,0.9623886046175008
219,219,0.9623886046175008
220,220,0.9623886046175008
221,221,0.9623886046175008
222,222,0.9623886046175008
223,223,0.9623886046175008
224,224,0.9623886046175008
225,225,0.9623886046175008
226,226,0.9623886046175008
227,227,0.9623886046175008
228,228,0.9623886046175008
229,229,0.9623886046175008
230,230,0.9623886046175008
231,231,0.9623886046175008
232,232,0.9623886046175008
233,233,0.9623886046175008
234,234,0.9623886046175008
235,235,0.9623886046175008
236,236,0.9623886046175008
237,237,0.9623886046175008
238,238,0.9623886046175008
239,239,0.9623886046175008
240,240,0.9623886046175008
241,241,0.9623886046175008
242,242,0.9623886046175008
243,243,0.9623886046175008
