,trial,best_scores
0,0,-inf
1,1,0.5026449778044413
2,2,0.5744839458380673
3,3,0.8167770705538566
4,4,0.8167770705538566
5,5,0.8167770705538566
6,6,0.8167770705538566
7,7,0.8167770705538566
8,8,0.8167770705538566
9,9,0.8167770705538566
10,10,0.8167770705538566
11,11,0.8167770705538566
12,12,0.8167770705538566
13,13,0.8167770705538566
14,14,0.8167770705538566
15,15,0.8167770705538566
16,16,0.8167770705538566
17,17,0.8167770705538566
18,18,0.8167770705538566
19,19,0.8167770705538566
20,20,0.8167770705538566
21,21,0.8167770705538566
22,22,0.8167770705538566
23,23,0.8167770705538566
24,24,0.8167770705538566
25,25,0.8167770705538566
26,26,0.8167770705538566
27,27,0.8167770705538566
28,28,0.8167770705538566
29,29,0.8167770705538566
30,30,0.8167770705538566
31,31,0.8167770705538566
32,32,0.8167770705538566
33,33,0.8167770705538566
34,34,0.8167770705538566
35,35,0.8167770705538566
36,36,0.8167770705538566
37,37,0.8167770705538566
38,38,0.8167770705538566
39,39,0.8167770705538566
40,40,0.8167770705538566
41,41,0.8167770705538566
42,42,0.8167770705538566
43,43,0.8167770705538566
44,44,0.8167770705538566
45,45,0.8167770705538566
46,46,0.8167770705538566
47,47,0.8167770705538566
48,48,0.8167770705538566
49,49,0.8167770705538566
50,50,0.8167770705538566
51,51,0.8167770705538566
52,52,0.8167770705538566
53,53,0.8167770705538566
54,54,0.8167770705538566
55,55,0.8167770705538566
56,56,0.8167770705538566
57,57,0.8167770705538566
58,58,0.8167770705538566
59,59,0.8167770705538566
60,60,0.8167770705538566
61,61,0.8167770705538566
62,62,0.8167770705538566
63,63,0.8167770705538566
64,64,0.8167770705538566
65,65,0.8167770705538566
66,66,0.9235043682624207
67,67,0.9235043682624207
68,68,0.9235043682624207
69,69,0.9235043682624207
70,70,0.9235043682624207
71,71,0.9235043682624207
72,72,0.9235043682624207
73,73,0.9235043682624207
74,74,0.9235043682624207
75,75,0.9235043682624207
76,76,0.9235043682624207
77,77,0.9235043682624207
78,78,0.9235043682624207
79,79,0.9235043682624207
80,80,0.9235043682624207
81,81,0.9235043682624207
82,82,0.9235043682624207
83,83,0.9235043682624207
84,84,0.9235043682624207
85,85,0.9235043682624207
86,86,0.9235043682624207
87,87,0.9235043682624207
88,88,0.9235043682624207
89,89,0.9235043682624207
90,90,0.9235043682624207
91,91,0.9235043682624207
92,92,0.9235043682624207
93,93,0.9235043682624207
94,94,0.9235043682624207
95,95,0.9235043682624207
96,96,0.9235043682624207
97,97,0.9235043682624207
98,98,0.9235043682624207
99,99,0.9235043682624207
100,100,0.9235043682624207
101,101,0.9235043682624207
102,102,0.9235043682624207
103,103,0.9235043682624207
104,104,0.9235043682624207
105,105,0.9235043682624207
106,106,0.9235043682624207
107,107,0.9235043682624207
108,108,0.9235043682624207
109,109,0.9235043682624207
110,110,0.9235043682624207
111,111,0.9235043682624207
112,112,0.9235043682624207
113,113,0.9235043682624207
114,114,0.9235043682624207
115,115,0.9235043682624207
116,116,0.9235043682624207
117,117,0.9235043682624207
118,118,0.9235043682624207
119,119,0.9235043682624207
120,120,0.9235043682624207
121,121,0.9235043682624207
122,122,0.9235043682624207
123,123,0.9235043682624207
124,124,0.9235043682624207
125,125,0.9235043682624207
126,126,0.9235043682624207
127,127,0.9235043682624207
128,128,0.9235043682624207
129,129,0.9235043682624207
130,130,0.9235043682624207
131,131,0.9235043682624207
132,132,0.9235043682624207
133,133,0.9235043682624207
134,134,0.9235043682624207
135,135,0.9235043682624207
136,136,0.9235043682624207
137,137,0.9235043682624207
138,138,0.9235043682624207
139,139,0.9235043682624207
140,140,0.9235043682624207
141,141,0.9235043682624207
142,142,0.9235043682624207
143,143,0.9235043682624207
144,144,0.9235043682624207
145,145,0.9235043682624207
146,146,0.9235043682624207
147,147,0.9235043682624207
148,148,0.9235043682624207
149,149,0.9235043682624207
150,150,0.9235043682624207
151,151,0.9235043682624207
152,152,0.9235043682624207
153,153,0.9235043682624207
154,154,0.9235043682624207
155,155,0.9235043682624207
156,156,0.9235043682624207
157,157,0.9235043682624207
158,158,0.9235043682624207
159,159,0.9235043682624207
160,160,0.9235043682624207
161,161,0.9235043682624207
162,162,0.9235043682624207
163,163,0.9235043682624207
164,164,0.9235043682624207
165,165,0.9235043682624207
166,166,0.9235043682624207
167,167,0.9235043682624207
168,168,0.9235043682624207
169,169,0.9235043682624207
170,170,0.9235043682624207
171,171,0.9235043682624207
172,172,0.9235043682624207
173,173,0.9235043682624207
174,174,0.9235043682624207
175,175,0.9235043682624207
176,176,0.9235043682624207
177,177,0.9235043682624207
178,178,0.9235043682624207
179,179,0.9235043682624207
180,180,0.9235043682624207
181,181,0.9235043682624207
182,182,0.9235043682624207
183,183,0.9235043682624207
184,184,0.9235043682624207
185,185,0.9235043682624207
186,186,0.9235043682624207
187,187,0.9235043682624207
188,188,0.9235043682624207
189,189,0.9235043682624207
190,190,0.9235043682624207
191,191,0.9235043682624207
192,192,0.9235043682624207
193,193,0.9235043682624207
194,194,0.9235043682624207
195,195,0.9235043682624207
196,196,0.9235043682624207
197,197,0.9235043682624207
198,198,0.9235043682624207
199,199,0.9235043682624207
200,200,0.9235043682624207
201,201,0.9235043682624207
202,202,0.9235043682624207
203,203,0.9235043682624207
204,204,0.9235043682624207
205,205,0.9235043682624207
206,206,0.9235043682624207
207,207,0.9235043682624207
208,208,0.9235043682624207
209,209,0.9235043682624207
210,210,0.9235043682624207
211,211,0.9235043682624207
212,212,0.9235043682624207
213,213,0.9235043682624207
214,214,0.9235043682624207
215,215,0.9235043682624207
216,216,0.9235043682624207
217,217,0.9235043682624207
218,218,0.9235043682624207
219,219,0.9235043682624207
220,220,0.9235043682624207
221,221,0.9235043682624207
222,222,0.9235043682624207
223,223,0.9235043682624207
224,224,0.9235043682624207
225,225,0.9235043682624207
226,226,0.9235043682624207
227,227,0.9235043682624207
228,228,0.9235043682624207
229,229,0.9235043682624207
230,230,0.9235043682624207
231,231,0.9235043682624207
232,232,0.9235043682624207
233,233,0.9235043682624207
234,234,0.9235043682624207
235,235,0.9235043682624207
236,236,0.9235043682624207
237,237,0.9235043682624207
238,238,0.9235043682624207
239,239,0.9531797273662741
240,240,0.9531797273662741
241,241,0.9531797273662741
242,242,0.9531797273662741
243,243,0.9531797273662741
244,244,0.9531797273662741
245,245,0.9531797273662741
246,246,0.9531797273662741
247,247,0.9531797273662741
248,248,0.9531797273662741
249,249,0.9531797273662741
250,250,0.9531797273662741
251,251,0.9531797273662741
252,252,0.9531797273662741
253,253,0.9531797273662741
254,254,0.9531797273662741
255,255,0.9531797273662741
256,256,0.9531797273662741
257,257,0.9531797273662741
258,258,0.9531797273662741
259,259,0.9531797273662741
260,260,0.9531797273662741
261,261,0.9531797273662741
262,262,1.1117650686416034
263,263,1.1117650686416034
264,264,1.1117650686416034
265,265,1.1117650686416034
266,266,1.1117650686416034
267,267,1.1117650686416034
268,268,1.1117650686416034
269,269,1.1117650686416034
270,270,1.1117650686416034
271,271,1.1117650686416034
272,272,1.1117650686416034
273,273,1.1117650686416034
274,274,1.1117650686416034
275,275,1.1117650686416034
276,276,1.1117650686416034
277,277,1.1117650686416034
278,278,1.1117650686416034
279,279,1.1117650686416034
280,280,1.1117650686416034
281,281,1.1117650686416034
282,282,1.1117650686416034
283,283,1.1117650686416034
284,284,1.1117650686416034
285,285,1.1117650686416034
286,286,1.1117650686416034
287,287,1.1117650686416034
288,288,1.1117650686416034
289,289,1.1117650686416034
290,290,1.1117650686416034
291,291,1.1117650686416034
292,292,1.1117650686416034
293,293,1.1117650686416034
294,294,1.1117650686416034
295,295,1.1117650686416034
296,296,1.1117650686416034
297,297,1.1117650686416034
298,298,1.1117650686416034
299,299,1.1117650686416034
300,300,1.1117650686416034
301,301,1.1117650686416034
302,302,1.1117650686416034
303,303,1.1117650686416034
304,304,1.1117650686416034
305,305,1.1117650686416034
306,306,1.1117650686416034
307,307,1.1117650686416034
308,308,1.1117650686416034
309,309,1.1117650686416034
310,310,1.1117650686416034
311,311,1.1117650686416034
312,312,1.1117650686416034
313,313,1.1117650686416034
314,314,1.1117650686416034
315,315,1.1117650686416034
316,316,1.1117650686416034
317,317,1.1117650686416034
318,318,1.1117650686416034
319,319,1.1117650686416034
320,320,1.1117650686416034
321,321,1.1117650686416034
322,322,1.1117650686416034
323,323,1.1117650686416034
324,324,1.1117650686416034
325,325,1.1117650686416034
326,326,1.1117650686416034
327,327,1.1117650686416034
328,328,1.1117650686416034
329,329,1.1117650686416034
330,330,1.1117650686416034
331,331,1.1117650686416034
332,332,1.1117650686416034
333,333,1.1117650686416034
334,334,1.1117650686416034
335,335,1.1117650686416034
336,336,1.1117650686416034
337,337,1.1117650686416034
338,338,1.1117650686416034
339,339,1.1117650686416034
340,340,1.1117650686416034
341,341,1.1117650686416034
342,342,1.1117650686416034
343,343,1.1117650686416034
344,344,1.1117650686416034
345,345,1.1117650686416034
346,346,1.1117650686416034
347,347,1.1117650686416034
348,348,1.1117650686416034
349,349,1.1117650686416034
350,350,1.1117650686416034
351,351,1.1117650686416034
