,trial,best_scores
0,0,-inf
1,1,0.44853138000074033
2,2,0.44853138000074033
3,3,0.44853138000074033
4,4,0.44853138000074033
5,5,1.0096194057441223
6,6,1.0096194057441223
7,7,1.0096194057441223
8,8,1.0096194057441223
9,9,1.0096194057441223
10,10,1.0096194057441223
11,11,1.0096194057441223
12,12,1.0096194057441223
13,13,1.0096194057441223
14,14,1.0096194057441223
15,15,1.0096194057441223
16,16,1.0096194057441223
17,17,1.0096194057441223
18,18,1.0096194057441223
19,19,1.0096194057441223
20,20,1.0096194057441223
21,21,1.0096194057441223
22,22,1.0096194057441223
23,23,1.0096194057441223
24,24,1.0096194057441223
25,25,1.0096194057441223
26,26,1.0096194057441223
27,27,1.0096194057441223
28,28,1.0096194057441223
29,29,1.0096194057441223
30,30,1.0096194057441223
31,31,1.0096194057441223
32,32,1.0096194057441223
33,33,1.0096194057441223
34,34,1.0096194057441223
35,35,1.0096194057441223
36,36,1.0096194057441223
37,37,1.0096194057441223
38,38,1.0096194057441223
39,39,1.0096194057441223
40,40,1.0096194057441223
41,41,1.0096194057441223
42,42,1.0096194057441223
43,43,1.0096194057441223
44,44,1.0096194057441223
45,45,1.0096194057441223
46,46,1.0096194057441223
47,47,1.0096194057441223
48,48,1.0096194057441223
49,49,1.0096194057441223
50,50,1.0096194057441223
51,51,1.0096194057441223
52,52,1.0096194057441223
53,53,1.0096194057441223
54,54,1.0096194057441223
55,55,1.0096194057441223
56,56,1.0096194057441223
57,57,1.0096194057441223
58,58,1.0096194057441223
59,59,1.0096194057441223
60,60,1.0096194057441223
61,61,1.0096194057441223
62,62,1.0096194057441223
63,63,1.0096194057441223
64,64,1.0096194057441223
65,65,1.0096194057441223
66,66,1.0096194057441223
67,67,1.0096194057441223
68,68,1.0096194057441223
69,69,1.0096194057441223
70,70,1.0096194057441223
71,71,1.0096194057441223
72,72,1.0096194057441223
73,73,1.0096194057441223
74,74,1.0096194057441223
75,75,1.0096194057441223
76,76,1.0096194057441223
77,77,1.0096194057441223
78,78,1.0096194057441223
79,79,1.0096194057441223
80,80,1.0096194057441223
81,81,1.0096194057441223
82,82,1.0096194057441223
83,83,1.0096194057441223
84,84,1.0096194057441223
85,85,1.0096194057441223
86,86,1.0096194057441223
87,87,1.0096194057441223
88,88,1.0096194057441223
89,89,1.0096194057441223
90,90,1.0096194057441223
91,91,1.0096194057441223
92,92,1.0096194057441223
93,93,1.0096194057441223
94,94,1.0096194057441223
95,95,1.0096194057441223
96,96,1.0096194057441223
97,97,1.0096194057441223
98,98,1.0096194057441223
99,99,1.0096194057441223
100,100,1.0096194057441223
101,101,1.0096194057441223
102,102,1.0096194057441223
103,103,1.0096194057441223
104,104,1.0096194057441223
105,105,1.0096194057441223
106,106,1.0096194057441223
107,107,1.0096194057441223
108,108,1.0096194057441223
109,109,1.0096194057441223
110,110,1.0096194057441223
111,111,1.0096194057441223
112,112,1.0096194057441223
113,113,1.0096194057441223
114,114,1.0096194057441223
115,115,1.0096194057441223
116,116,1.0096194057441223
117,117,1.0096194057441223
118,118,1.0096194057441223
119,119,1.0096194057441223
120,120,1.0096194057441223
121,121,1.0096194057441223
122,122,1.0096194057441223
123,123,1.0096194057441223
124,124,1.0096194057441223
125,125,1.0096194057441223
126,126,1.0096194057441223
127,127,1.0096194057441223
128,128,1.0096194057441223
129,129,1.0096194057441223
130,130,1.0096194057441223
131,131,1.0096194057441223
132,132,1.0096194057441223
133,133,1.0096194057441223
134,134,1.0096194057441223
135,135,1.0096194057441223
136,136,1.0096194057441223
137,137,1.0096194057441223
138,138,1.0096194057441223
139,139,1.0096194057441223
140,140,1.0096194057441223
141,141,1.0096194057441223
142,142,1.0096194057441223
143,143,1.135176028492616
144,144,1.135176028492616
145,145,1.135176028492616
146,146,1.135176028492616
147,147,1.135176028492616
148,148,1.135176028492616
149,149,1.135176028492616
150,150,1.135176028492616
151,151,1.135176028492616
152,152,1.135176028492616
153,153,1.135176028492616
154,154,1.135176028492616
155,155,1.135176028492616
156,156,1.135176028492616
157,157,1.135176028492616
158,158,1.135176028492616
159,159,1.135176028492616
160,160,1.135176028492616
161,161,1.135176028492616
162,162,1.135176028492616
163,163,1.135176028492616
164,164,1.135176028492616
165,165,1.135176028492616
166,166,1.135176028492616
167,167,1.135176028492616
168,168,1.135176028492616
169,169,1.135176028492616
170,170,1.135176028492616
171,171,1.135176028492616
172,172,1.135176028492616
173,173,1.135176028492616
174,174,1.135176028492616
175,175,1.135176028492616
176,176,1.135176028492616
177,177,1.135176028492616
178,178,1.135176028492616
179,179,1.135176028492616
180,180,1.135176028492616
181,181,1.135176028492616
182,182,1.135176028492616
183,183,1.135176028492616
184,184,1.135176028492616
185,185,1.135176028492616
186,186,1.135176028492616
187,187,1.135176028492616
188,188,1.135176028492616
189,189,1.135176028492616
190,190,1.135176028492616
191,191,1.135176028492616
192,192,1.135176028492616
193,193,1.135176028492616
194,194,1.135176028492616
195,195,1.135176028492616
196,196,1.135176028492616
197,197,1.135176028492616
198,198,1.135176028492616
199,199,1.135176028492616
200,200,1.135176028492616
201,201,1.135176028492616
202,202,1.135176028492616
203,203,1.135176028492616
204,204,1.135176028492616
205,205,1.135176028492616
206,206,1.135176028492616
207,207,1.135176028492616
208,208,1.135176028492616
209,209,1.135176028492616
210,210,1.135176028492616
211,211,1.135176028492616
212,212,1.135176028492616
213,213,1.135176028492616
214,214,1.135176028492616
215,215,1.135176028492616
216,216,1.135176028492616
217,217,1.135176028492616
218,218,1.135176028492616
219,219,1.135176028492616
220,220,1.135176028492616
221,221,1.135176028492616
222,222,1.135176028492616
223,223,1.135176028492616
224,224,1.135176028492616
225,225,1.135176028492616
226,226,1.135176028492616
227,227,1.135176028492616
228,228,1.135176028492616
229,229,1.135176028492616
230,230,1.135176028492616
231,231,1.135176028492616
232,232,1.135176028492616
233,233,1.135176028492616
234,234,1.135176028492616
235,235,1.135176028492616
236,236,1.135176028492616
237,237,1.135176028492616
238,238,1.135176028492616
239,239,1.135176028492616
240,240,1.135176028492616
241,241,1.135176028492616
242,242,1.135176028492616
243,243,1.135176028492616
244,244,1.135176028492616
245,245,1.135176028492616
246,246,1.135176028492616
247,247,1.135176028492616
248,248,1.135176028492616
249,249,1.135176028492616
250,250,1.135176028492616
251,251,1.135176028492616
252,252,1.135176028492616
253,253,1.135176028492616
254,254,1.135176028492616
255,255,1.135176028492616
256,256,1.135176028492616
257,257,1.135176028492616
