,trial,best_scores
0,0,-inf
1,1,0.3890105286329717
2,2,0.6295324349897827
3,3,0.6295324349897827
4,4,0.6295324349897827
5,5,0.6295324349897827
6,6,0.6295324349897827
7,7,0.6295324349897827
8,8,0.6295324349897827
9,9,0.6295324349897827
10,10,0.6295324349897827
11,11,0.6295324349897827
12,12,0.6295324349897827
13,13,0.6295324349897827
14,14,0.6295324349897827
15,15,0.7439425265100723
16,16,0.7439425265100723
17,17,0.7439425265100723
18,18,0.7439425265100723
19,19,0.7439425265100723
20,20,0.7439425265100723
21,21,0.7439425265100723
22,22,0.7439425265100723
23,23,0.7439425265100723
24,24,0.7439425265100723
25,25,0.7439425265100723
26,26,0.7439425265100723
27,27,0.880591572593631
28,28,0.880591572593631
29,29,0.880591572593631
30,30,0.880591572593631
31,31,0.880591572593631
32,32,0.880591572593631
33,33,0.880591572593631
34,34,0.880591572593631
35,35,0.880591572593631
36,36,0.880591572593631
37,37,1.4099342148104868
38,38,1.4099342148104868
39,39,1.4099342148104868
40,40,1.4099342148104868
41,41,1.4099342148104868
42,42,1.4099342148104868
43,43,1.4099342148104868
44,44,1.4099342148104868
45,45,1.4099342148104868
46,46,1.4099342148104868
47,47,1.4099342148104868
48,48,1.4099342148104868
49,49,1.4099342148104868
50,50,1.4099342148104868
51,51,1.4099342148104868
52,52,1.4099342148104868
53,53,1.4099342148104868
54,54,1.4099342148104868
55,55,2.0465580638429404
56,56,2.0465580638429404
57,57,2.0465580638429404
58,58,2.0465580638429404
59,59,2.0465580638429404
60,60,2.0465580638429404
61,61,2.0465580638429404
62,62,2.0465580638429404
63,63,2.0465580638429404
64,64,2.0465580638429404
65,65,2.0465580638429404
66,66,2.0465580638429404
67,67,2.0465580638429404
68,68,2.0465580638429404
69,69,2.0465580638429404
70,70,2.0465580638429404
71,71,2.0465580638429404
72,72,2.0465580638429404
73,73,2.0465580638429404
74,74,2.0465580638429404
75,75,2.0465580638429404
76,76,2.0465580638429404
77,77,2.0465580638429404
78,78,2.0465580638429404
79,79,2.0465580638429404
80,80,2.0465580638429404
81,81,2.0465580638429404
82,82,2.0465580638429404
83,83,2.0465580638429404
84,84,2.0465580638429404
85,85,2.0465580638429404
86,86,2.0465580638429404
87,87,2.0465580638429404
88,88,2.0465580638429404
89,89,2.0465580638429404
90,90,2.0465580638429404
91,91,2.0465580638429404
92,92,2.0465580638429404
93,93,2.0465580638429404
94,94,2.0465580638429404
95,95,2.0465580638429404
96,96,2.0465580638429404
97,97,2.0465580638429404
98,98,2.0465580638429404
99,99,2.0465580638429404
100,100,2.0465580638429404
101,101,2.0465580638429404
102,102,2.0465580638429404
103,103,2.0465580638429404
104,104,2.0465580638429404
105,105,2.0465580638429404
106,106,2.0465580638429404
107,107,2.0465580638429404
108,108,2.0465580638429404
109,109,2.0465580638429404
110,110,2.0465580638429404
111,111,2.0465580638429404
112,112,2.0465580638429404
113,113,2.0465580638429404
114,114,2.0465580638429404
115,115,2.0465580638429404
116,116,2.0465580638429404
117,117,2.0465580638429404
118,118,2.0465580638429404
119,119,2.0465580638429404
120,120,2.0465580638429404
121,121,2.0465580638429404
122,122,2.0465580638429404
123,123,2.0465580638429404
124,124,2.0465580638429404
125,125,2.0465580638429404
126,126,2.0465580638429404
127,127,2.0465580638429404
128,128,2.0465580638429404
129,129,2.0465580638429404
130,130,2.0465580638429404
131,131,2.0465580638429404
132,132,2.0465580638429404
133,133,2.0465580638429404
134,134,2.0465580638429404
135,135,2.0465580638429404
136,136,2.0465580638429404
137,137,2.0465580638429404
138,138,2.0465580638429404
139,139,2.0465580638429404
140,140,2.0465580638429404
141,141,2.0465580638429404
142,142,2.0465580638429404
143,143,2.0465580638429404
144,144,2.0465580638429404
145,145,2.0465580638429404
146,146,2.0465580638429404
147,147,2.0465580638429404
148,148,2.0465580638429404
149,149,2.0465580638429404
150,150,2.0465580638429404
151,151,2.0465580638429404
152,152,2.0465580638429404
153,153,2.0465580638429404
154,154,2.0465580638429404
155,155,2.0465580638429404
156,156,2.0465580638429404
157,157,2.0465580638429404
158,158,2.0465580638429404
159,159,2.0465580638429404
160,160,2.0465580638429404
161,161,2.0465580638429404
162,162,2.0465580638429404
163,163,2.0465580638429404
164,164,2.0465580638429404
165,165,2.0465580638429404
166,166,2.0465580638429404
167,167,2.0465580638429404
168,168,2.0465580638429404
169,169,2.0465580638429404
170,170,2.0465580638429404
171,171,2.0465580638429404
172,172,2.0465580638429404
173,173,2.0465580638429404
174,174,2.0465580638429404
175,175,2.0465580638429404
176,176,2.0465580638429404
177,177,2.0465580638429404
178,178,2.0465580638429404
179,179,2.0465580638429404
180,180,2.0465580638429404
181,181,2.0465580638429404
182,182,2.0465580638429404
183,183,2.0465580638429404
184,184,2.0465580638429404
185,185,2.0465580638429404
186,186,2.0465580638429404
187,187,2.0465580638429404
188,188,2.0465580638429404
189,189,2.0465580638429404
190,190,2.0465580638429404
191,191,2.0465580638429404
192,192,2.0465580638429404
193,193,2.0465580638429404
194,194,2.0465580638429404
195,195,2.0465580638429404
196,196,2.0465580638429404
197,197,2.0465580638429404
198,198,2.0465580638429404
199,199,2.0465580638429404
200,200,2.0465580638429404
