,trial,best_scores
0,0,inf
1,1,inf
2,2,875.467500547656
3,3,875.467500547656
4,4,875.467500547656
5,5,875.467500547656
6,6,875.467500547656
7,7,875.467500547656
8,8,875.467500547656
9,9,875.467500547656
10,10,875.467500547656
11,11,875.467500547656
12,12,875.467500547656
13,13,875.467500547656
14,14,875.467500547656
15,15,875.467500547656
16,16,875.467500547656
17,17,875.467500547656
18,18,875.467500547656
19,19,875.467500547656
20,20,875.467500547656
21,21,875.467500547656
22,22,875.467500547656
23,23,875.467500547656
24,24,875.467500547656
25,25,875.467500547656
26,26,875.467500547656
27,27,875.467500547656
28,28,875.467500547656
29,29,875.467500547656
30,30,875.467500547656
31,31,875.467500547656
32,32,875.467500547656
33,33,875.467500547656
34,34,875.467500547656
35,35,875.467500547656
36,36,875.467500547656
37,37,875.467500547656
38,38,875.467500547656
39,39,875.467500547656
40,40,875.467500547656
41,41,875.467500547656
42,42,875.467500547656
43,43,875.467500547656
44,44,875.467500547656
45,45,875.467500547656
46,46,875.467500547656
47,47,875.467500547656
48,48,875.467500547656
49,49,875.467500547656
50,50,875.467500547656
51,51,875.467500547656
52,52,875.467500547656
53,53,875.467500547656
54,54,875.467500547656
55,55,875.467500547656
56,56,875.467500547656
57,57,875.467500547656
58,58,875.467500547656
59,59,875.467500547656
60,60,875.467500547656
61,61,875.467500547656
62,62,875.467500547656
63,63,875.467500547656
64,64,875.467500547656
65,65,875.467500547656
66,66,875.467500547656
67,67,875.467500547656
68,68,875.467500547656
69,69,875.467500547656
70,70,875.467500547656
71,71,875.467500547656
72,72,875.467500547656
73,73,875.467500547656
74,74,875.467500547656
75,75,875.467500547656
76,76,875.467500547656
77,77,875.467500547656
78,78,875.467500547656
79,79,875.467500547656
80,80,875.467500547656
81,81,875.467500547656
82,82,875.467500547656
83,83,234.63702323306117
84,84,154.19237176231104
85,85,154.19237176231104
86,86,154.19237176231104
87,87,154.19237176231104
88,88,154.19237176231104
89,89,154.19237176231104
90,90,154.19237176231104
91,91,154.19237176231104
92,92,154.19237176231104
93,93,154.19237176231104
94,94,132.73038525381654
95,95,88.15677910880184
96,96,88.15677910880184
97,97,88.15677910880184
98,98,88.15677910880184
99,99,88.15677910880184
100,100,88.15677910880184
101,101,88.15677910880184
102,102,88.15677910880184
103,103,88.15677910880184
104,104,88.15677910880184
105,105,88.15677910880184
106,106,88.15677910880184
107,107,88.15677910880184
108,108,88.15677910880184
109,109,88.15677910880184
110,110,88.15677910880184
111,111,88.15677910880184
112,112,88.15677910880184
113,113,88.15677910880184
114,114,88.15677910880184
115,115,88.15677910880184
116,116,88.15677910880184
117,117,88.15677910880184
118,118,87.85970027210074
119,119,87.85970027210074
120,120,87.85970027210074
121,121,87.85970027210074
122,122,87.85970027210074
123,123,87.85970027210074
124,124,87.85970027210074
125,125,87.85970027210074
126,126,83.08778056518787
127,127,83.08778056518787
128,128,83.08778056518787
129,129,83.08778056518787
130,130,83.08778056518787
131,131,83.08778056518787
132,132,83.08778056518787
133,133,83.08778056518787
134,134,83.08778056518787
135,135,83.08778056518787
136,136,83.08778056518787
137,137,83.08778056518787
138,138,83.08778056518787
139,139,83.08778056518787
140,140,74.0461228248243
141,141,74.0461228248243
142,142,74.0461228248243
143,143,74.0461228248243
144,144,74.0461228248243
145,145,74.0461228248243
146,146,74.0461228248243
147,147,74.0461228248243
148,148,74.0461228248243
149,149,74.0461228248243
150,150,74.0461228248243
151,151,74.0461228248243
152,152,74.0461228248243
153,153,74.0461228248243
154,154,74.0461228248243
155,155,74.0461228248243
156,156,74.0461228248243
157,157,74.0461228248243
158,158,74.0461228248243
159,159,74.0461228248243
160,160,74.0461228248243
161,161,73.48428549281115
162,162,73.48428549281115
163,163,59.8935307756804
164,164,59.8935307756804
165,165,59.8935307756804
166,166,59.8935307756804
167,167,59.8935307756804
168,168,59.8935307756804
169,169,59.8935307756804
170,170,59.8935307756804
171,171,59.8935307756804
172,172,59.8935307756804
173,173,59.8935307756804
174,174,30.334544334239233
175,175,30.334544334239233
176,176,30.334544334239233
177,177,30.334544334239233
178,178,30.334544334239233
179,179,30.334544334239233
180,180,30.334544334239233
181,181,30.334544334239233
182,182,15.465067190137482
183,183,15.465067190137482
184,184,15.465067190137482
185,185,15.465067190137482
