,trial,best_scores
0,0,inf
1,1,51.841114661639416
2,2,39.94503215987503
3,3,16.464891811899996
4,4,16.464891811899996
5,5,16.464891811899996
6,6,16.464891811899996
7,7,16.464891811899996
8,8,16.464891811899996
9,9,16.464891811899996
10,10,16.464891811899996
11,11,16.464891811899996
12,12,16.464891811899996
13,13,16.464891811899996
14,14,16.464891811899996
15,15,16.464891811899996
16,16,16.464891811899996
17,17,16.464891811899996
18,18,16.464891811899996
19,19,16.464891811899996
20,20,16.464891811899996
21,21,16.464891811899996
22,22,16.464891811899996
23,23,16.464891811899996
24,24,16.464891811899996
25,25,16.464891811899996
26,26,16.464891811899996
27,27,16.464891811899996
28,28,16.464891811899996
29,29,16.464891811899996
30,30,16.464891811899996
31,31,16.464891811899996
32,32,16.464891811899996
33,33,16.464891811899996
34,34,16.464891811899996
35,35,16.464891811899996
36,36,16.464891811899996
37,37,16.464891811899996
38,38,16.464891811899996
39,39,16.464891811899996
40,40,16.464891811899996
41,41,16.464891811899996
42,42,16.464891811899996
43,43,16.464891811899996
44,44,16.464891811899996
45,45,16.464891811899996
46,46,16.464891811899996
47,47,16.464891811899996
48,48,16.464891811899996
49,49,16.464891811899996
50,50,16.464891811899996
51,51,16.464891811899996
52,52,16.464891811899996
53,53,16.464891811899996
54,54,16.464891811899996
55,55,16.464891811899996
56,56,16.464891811899996
57,57,16.464891811899996
58,58,16.464891811899996
59,59,16.464891811899996
60,60,16.464891811899996
61,61,16.464891811899996
62,62,16.464891811899996
63,63,16.464891811899996
64,64,16.464891811899996
65,65,16.464891811899996
66,66,16.464891811899996
67,67,16.464891811899996
68,68,16.464891811899996
69,69,16.464891811899996
70,70,16.464891811899996
71,71,16.464891811899996
72,72,16.464891811899996
73,73,16.464891811899996
74,74,16.464891811899996
75,75,16.464891811899996
76,76,16.464891811899996
77,77,16.464891811899996
78,78,16.464891811899996
79,79,16.464891811899996
80,80,16.464891811899996
81,81,16.464891811899996
82,82,16.464891811899996
83,83,16.464891811899996
84,84,16.464891811899996
85,85,16.464891811899996
86,86,16.464891811899996
87,87,16.464891811899996
88,88,16.464891811899996
89,89,16.464891811899996
90,90,16.464891811899996
91,91,16.464891811899996
92,92,16.464891811899996
93,93,16.464891811899996
94,94,16.464891811899996
95,95,16.464891811899996
96,96,16.464891811899996
97,97,16.464891811899996
98,98,16.464891811899996
99,99,16.464891811899996
100,100,16.464891811899996
101,101,16.464891811899996
102,102,16.464891811899996
103,103,16.464891811899996
104,104,16.464891811899996
105,105,16.464891811899996
106,106,16.464891811899996
107,107,16.464891811899996
108,108,16.464891811899996
109,109,16.464891811899996
110,110,16.464891811899996
111,111,16.464891811899996
112,112,16.464891811899996
113,113,16.464891811899996
114,114,16.464891811899996
115,115,16.464891811899996
116,116,16.464891811899996
117,117,16.464891811899996
118,118,16.464891811899996
119,119,16.464891811899996
120,120,16.464891811899996
121,121,16.464891811899996
122,122,16.464891811899996
123,123,16.464891811899996
124,124,16.464891811899996
125,125,16.464891811899996
126,126,16.464891811899996
127,127,16.464891811899996
128,128,16.464891811899996
129,129,16.464891811899996
130,130,16.464891811899996
131,131,16.464891811899996
132,132,16.464891811899996
133,133,16.464891811899996
134,134,16.464891811899996
135,135,16.464891811899996
136,136,16.464891811899996
137,137,16.464891811899996
138,138,16.464891811899996
139,139,16.464891811899996
140,140,16.464891811899996
141,141,16.464891811899996
142,142,16.464891811899996
143,143,16.464891811899996
144,144,16.464891811899996
145,145,16.464891811899996
146,146,16.464891811899996
147,147,16.464891811899996
148,148,16.464891811899996
149,149,16.464891811899996
150,150,16.464891811899996
151,151,16.464891811899996
152,152,16.464891811899996
153,153,16.464891811899996
154,154,16.464891811899996
155,155,16.464891811899996
156,156,16.464891811899996
157,157,16.464891811899996
158,158,16.464891811899996
159,159,16.464891811899996
160,160,16.464891811899996
161,161,16.464891811899996
162,162,16.464891811899996
163,163,16.464891811899996
164,164,16.464891811899996
165,165,16.464891811899996
166,166,16.464891811899996
167,167,16.464891811899996
168,168,16.464891811899996
169,169,16.464891811899996
170,170,16.464891811899996
171,171,16.464891811899996
172,172,16.464891811899996
173,173,16.464891811899996
174,174,16.464891811899996
175,175,16.464891811899996
176,176,16.464891811899996
177,177,16.464891811899996
178,178,16.464891811899996
179,179,16.464891811899996
180,180,16.464891811899996
181,181,16.464891811899996
182,182,16.464891811899996
183,183,16.464891811899996
184,184,16.464891811899996
185,185,16.464891811899996
186,186,12.52936983778488
187,187,12.52936983778488
188,188,12.52936983778488
189,189,12.52936983778488
190,190,12.52936983778488
191,191,12.52936983778488
192,192,12.52936983778488
193,193,12.52936983778488
194,194,12.52936983778488
195,195,12.52936983778488
196,196,12.52936983778488
197,197,12.52936983778488
198,198,12.52936983778488
199,199,12.52936983778488
200,200,12.52936983778488
201,201,12.52936983778488
202,202,12.52936983778488
203,203,12.52936983778488
204,204,12.52936983778488
205,205,12.52936983778488
206,206,12.52936983778488
207,207,12.52936983778488
208,208,12.52936983778488
209,209,12.52936983778488
210,210,12.52936983778488
211,211,12.52936983778488
212,212,12.52936983778488
213,213,12.52936983778488
214,214,12.52936983778488
215,215,12.52936983778488
216,216,12.52936983778488
217,217,12.52936983778488
218,218,12.52936983778488
219,219,12.52936983778488
220,220,12.52936983778488
221,221,12.52936983778488
222,222,12.52936983778488
223,223,12.52936983778488
224,224,12.52936983778488
225,225,12.52936983778488
226,226,12.52936983778488
227,227,12.52936983778488
228,228,12.52936983778488
229,229,12.52936983778488
230,230,12.52936983778488
231,231,12.52936983778488
232,232,12.52936983778488
233,233,12.52936983778488
234,234,12.52936983778488
235,235,12.52936983778488
236,236,12.52936983778488
237,237,12.52936983778488
238,238,12.52936983778488
239,239,12.52936983778488
240,240,12.52936983778488
241,241,12.52936983778488
242,242,12.52936983778488
243,243,12.52936983778488
244,244,12.52936983778488
245,245,12.52936983778488
246,246,12.52936983778488
247,247,12.52936983778488
248,248,12.52936983778488
249,249,12.52936983778488
250,250,4.748843130352029
251,251,4.748843130352029
252,252,4.748843130352029
253,253,4.748843130352029
254,254,4.748843130352029
255,255,4.748843130352029
256,256,4.748843130352029
257,257,4.748843130352029
258,258,4.748843130352029
259,259,4.748843130352029
260,260,4.748843130352029
261,261,4.748843130352029
262,262,4.748843130352029
263,263,4.748843130352029
264,264,4.748843130352029
265,265,4.748843130352029
266,266,4.748843130352029
267,267,4.748843130352029
268,268,4.748843130352029
269,269,4.748843130352029
270,270,4.748843130352029
271,271,4.748843130352029
272,272,4.748843130352029
273,273,4.748843130352029
274,274,4.748843130352029
275,275,4.748843130352029
276,276,4.748843130352029
277,277,4.748843130352029
278,278,4.748843130352029
279,279,4.748843130352029
280,280,4.748843130352029
281,281,4.748843130352029
282,282,4.748843130352029
283,283,4.748843130352029
284,284,4.748843130352029
285,285,4.748843130352029
286,286,4.748843130352029
287,287,4.748843130352029
288,288,4.748843130352029
289,289,4.748843130352029
290,290,4.748843130352029
291,291,4.748843130352029
292,292,4.748843130352029
293,293,4.748843130352029
294,294,4.748843130352029
295,295,4.748843130352029
296,296,4.748843130352029
297,297,4.748843130352029
298,298,4.748843130352029
299,299,4.748843130352029
300,300,4.748843130352029
301,301,4.748843130352029
302,302,4.748843130352029
303,303,4.748843130352029
304,304,4.748843130352029
305,305,4.748843130352029
306,306,4.748843130352029
307,307,4.748843130352029
308,308,4.748843130352029
309,309,4.748843130352029
310,310,4.748843130352029
311,311,4.748843130352029
312,312,4.748843130352029
313,313,4.748843130352029
314,314,4.748843130352029
315,315,4.748843130352029
316,316,4.748843130352029
317,317,4.748843130352029
318,318,4.748843130352029
319,319,4.748843130352029
320,320,4.748843130352029
321,321,4.748843130352029
322,322,4.748843130352029
323,323,4.748843130352029
324,324,4.748843130352029
325,325,4.748843130352029
326,326,4.748843130352029
327,327,4.748843130352029
328,328,4.748843130352029
329,329,4.748843130352029
330,330,4.748843130352029
331,331,4.748843130352029
332,332,4.748843130352029
333,333,4.748843130352029
334,334,4.748843130352029
335,335,4.748843130352029
336,336,4.748843130352029
337,337,4.748843130352029
338,338,4.748843130352029
339,339,4.748843130352029
340,340,4.748843130352029
341,341,4.748843130352029
342,342,4.748843130352029
343,343,4.748843130352029
344,344,4.748843130352029
345,345,4.748843130352029
346,346,4.748843130352029
347,347,4.748843130352029
348,348,4.748843130352029
349,349,4.748843130352029
350,350,4.748843130352029
351,351,4.748843130352029
352,352,4.748843130352029
353,353,4.748843130352029
354,354,4.748843130352029
355,355,4.748843130352029
356,356,4.748843130352029
357,357,4.748843130352029
358,358,4.748843130352029
359,359,4.748843130352029
360,360,4.748843130352029
361,361,4.748843130352029
362,362,4.748843130352029
363,363,4.748843130352029
364,364,4.748843130352029
365,365,4.748843130352029
366,366,4.748843130352029
367,367,4.748843130352029
368,368,4.748843130352029
369,369,4.748843130352029
370,370,4.748843130352029
371,371,4.748843130352029
372,372,4.748843130352029
373,373,4.748843130352029
374,374,4.748843130352029
375,375,4.748843130352029
376,376,4.748843130352029
377,377,4.748843130352029
378,378,4.748843130352029
379,379,4.748843130352029
380,380,4.748843130352029
381,381,4.748843130352029
382,382,4.748843130352029
383,383,4.748843130352029
384,384,4.748843130352029
385,385,4.748843130352029
386,386,4.748843130352029
387,387,4.748843130352029
388,388,4.748843130352029
389,389,4.748843130352029
390,390,4.748843130352029
391,391,4.748843130352029
392,392,4.748843130352029
393,393,4.748843130352029
394,394,4.748843130352029
395,395,4.748843130352029
396,396,4.748843130352029
397,397,4.748843130352029
398,398,4.748843130352029
399,399,4.748843130352029
400,400,4.748843130352029
401,401,4.748843130352029
402,402,4.748843130352029
403,403,4.748843130352029
404,404,4.748843130352029
405,405,4.748843130352029
406,406,4.748843130352029
407,407,4.748843130352029
408,408,4.748843130352029
409,409,4.748843130352029
410,410,4.748843130352029
411,411,4.748843130352029
412,412,4.748843130352029
413,413,4.748843130352029
414,414,4.748843130352029
415,415,4.748843130352029
416,416,4.748843130352029
417,417,4.748843130352029
418,418,4.748843130352029
419,419,4.748843130352029
420,420,4.748843130352029
421,421,4.748843130352029
422,422,4.748843130352029
423,423,4.748843130352029
424,424,4.748843130352029
425,425,4.748843130352029
426,426,4.748843130352029
427,427,4.748843130352029
428,428,4.748843130352029
429,429,4.748843130352029
430,430,4.748843130352029
431,431,4.748843130352029
432,432,4.748843130352029
433,433,4.748843130352029
434,434,4.748843130352029
435,435,4.748843130352029
436,436,4.748843130352029
437,437,4.748843130352029
438,438,4.748843130352029
439,439,4.748843130352029
440,440,4.748843130352029
441,441,4.748843130352029
442,442,4.748843130352029
443,443,4.748843130352029
444,444,4.748843130352029
445,445,4.748843130352029
446,446,4.748843130352029
447,447,4.748843130352029
448,448,4.748843130352029
449,449,4.748843130352029
450,450,4.748843130352029
451,451,4.748843130352029
452,452,4.748843130352029
453,453,4.748843130352029
454,454,4.748843130352029
455,455,4.748843130352029
456,456,4.748843130352029
457,457,4.748843130352029
458,458,4.748843130352029
459,459,4.748843130352029
460,460,4.748843130352029
461,461,4.748843130352029
462,462,4.748843130352029
463,463,4.748843130352029
464,464,4.748843130352029
465,465,4.748843130352029
466,466,4.748843130352029
467,467,4.748843130352029
468,468,4.748843130352029
469,469,4.748843130352029
470,470,4.748843130352029
471,471,4.748843130352029
472,472,4.748843130352029
473,473,4.748843130352029
474,474,4.748843130352029
475,475,4.748843130352029
476,476,4.748843130352029
477,477,4.748843130352029
478,478,4.748843130352029
479,479,4.748843130352029
480,480,4.748843130352029
481,481,4.748843130352029
482,482,4.748843130352029
483,483,4.748843130352029
484,484,4.748843130352029
485,485,4.748843130352029
486,486,4.748843130352029
487,487,4.748843130352029
488,488,4.748843130352029
489,489,4.748843130352029
490,490,4.748843130352029
491,491,4.748843130352029
492,492,4.748843130352029
493,493,4.748843130352029
494,494,4.748843130352029
495,495,4.748843130352029
496,496,4.748843130352029
497,497,4.748843130352029
498,498,4.748843130352029
499,499,4.748843130352029
500,500,4.748843130352029
501,501,4.748843130352029
502,502,4.748843130352029
503,503,4.748843130352029
504,504,4.748843130352029
505,505,4.748843130352029
506,506,4.748843130352029
507,507,4.748843130352029
508,508,4.748843130352029
509,509,4.748843130352029
510,510,4.748843130352029
511,511,4.748843130352029
512,512,4.748843130352029
513,513,4.748843130352029
514,514,4.748843130352029
515,515,4.748843130352029
516,516,4.748843130352029
517,517,4.748843130352029
518,518,4.748843130352029
519,519,4.748843130352029
520,520,4.748843130352029
521,521,4.748843130352029
522,522,4.748843130352029
523,523,4.748843130352029
524,524,4.748843130352029
525,525,4.748843130352029
526,526,4.748843130352029
527,527,4.748843130352029
528,528,4.748843130352029
529,529,4.748843130352029
530,530,4.748843130352029
531,531,4.748843130352029
532,532,4.748843130352029
533,533,4.748843130352029
534,534,4.748843130352029
535,535,4.748843130352029
536,536,4.748843130352029
537,537,4.748843130352029
538,538,4.748843130352029
539,539,4.748843130352029
540,540,4.748843130352029
