,trial,best_distance,learning_curve
121,121,-519.6364592212964,-503.7002530187662
122,122,-519.6364592212964,-504.2533244499832
123,123,-519.6364592212964,-497.95281657536475
124,124,-519.6364592212964,-511.51141566871723
125,125,-519.6364592212964,-496.30822815556684
126,126,-519.6364592212964,-503.61079876768645
127,127,-519.6364592212964,-505.4566415509788
128,128,-519.6364592212964,-502.16389627645844
129,129,-519.6364592212964,-507.55698809640865
130,130,-519.6364592212964,-503.08985271648595
131,131,-521.3599502727004,-521.3599502727004
132,132,-521.3599502727004,-514.2527568342779
133,133,-521.3599502727004,-491.2313313403096
134,134,-521.3599502727004,-510.5171301080512
135,135,-521.3599502727004,-505.80816658094454
136,136,-521.3599502727004,-490.28942439637905
137,137,-521.3599502727004,-490.42422737340485
138,138,-521.3599502727004,-505.6311571829993
139,139,-521.3599502727004,-518.720305681611
140,140,-521.3599502727004,-485.62793630507474
141,141,-521.3599502727004,-507.7882025388183
142,142,-521.3599502727004,-512.4978039920869
143,143,-521.3599502727004,-506.7323292893287
144,144,-521.3599502727004,-496.46001681433023
145,145,-521.3599502727004,-491.58142415921674
146,146,-521.3599502727004,-503.3725351088767
147,147,-521.3599502727004,-488.1410093304588
148,148,-521.3599502727004,-507.07910572158795
149,149,-521.3599502727004,-494.3730072927072
150,150,-521.3599502727004,-499.7162026208724
151,151,-521.3599502727004,-494.5229530593189
152,152,-521.3599502727004,-484.83405102090495
153,153,-521.3599502727004,-495.0739619163728
154,154,-521.3599502727004,-490.5593839896377
155,155,-521.3599502727004,-483.7960177560255
156,156,-521.3599502727004,-498.0136786985267
157,157,-521.3599502727004,-485.82878790190654
158,158,-521.3599502727004,-496.7772488645922
159,159,-521.3599502727004,-499.9046139013061
160,160,-521.3599502727004,-493.0108521309192
161,161,-521.3599502727004,-501.80131239035046
162,162,-521.3599502727004,-494.31301926475766
163,163,-521.3599502727004,-494.7960895527099
164,164,-521.3599502727004,-496.40808015127163
165,165,-521.3599502727004,-487.42798275815665
166,166,-521.3599502727004,-497.918682066479
167,167,-521.3599502727004,-491.77880717629876
168,168,-521.3599502727004,-495.200084133914
169,169,-521.3599502727004,-511.70277287903093
170,170,-521.3599502727004,-500.5222803743695
171,171,-521.3599502727004,-500.78520373868093
172,172,-521.3599502727004,-512.2402794569643
173,173,-521.3599502727004,-512.3752486152187
174,174,-521.3599502727004,-498.3986445828411
175,175,-521.3599502727004,-503.21989489827286
176,176,-521.3599502727004,-474.34135912536107
177,177,-521.3599502727004,-491.81682704566254
178,178,-521.3599502727004,-488.36451187361695
179,179,-521.3599502727004,-499.11031562758626
180,180,-521.3599502727004,-506.651868609077
181,181,-521.3599502727004,-501.6128649373698
182,182,-521.3599502727004,-508.86881213266315
183,183,-521.3599502727004,-513.6210680738459
184,184,-521.3599502727004,-508.01645914052125
185,185,-521.3599502727004,-503.33693828523445
186,186,-521.3599502727004,-514.6170496465053
187,187,-521.3599502727004,-485.6619925984444
188,188,-521.3599502727004,-500.1018420468422
189,189,-521.3599502727004,-506.34984768940535
190,190,-521.3599502727004,-504.6421211059769
191,191,-521.3599502727004,-503.111294211286
192,192,-521.3599502727004,-517.7940609227056
193,193,-521.3599502727004,-503.0061241938398
194,194,-521.3599502727004,-505.3796777073765
195,195,-521.3599502727004,-498.6215354987282
196,196,-521.3599502727004,-506.1215003888072
197,197,-521.3599502727004,-512.8727944521722
198,198,-521.3599502727004,-505.3920669591261
199,199,-521.3599502727004,-501.5157027087594
200,200,-521.3599502727004,-500.57758117500356
201,201,-521.3599502727004,-489.2892929916083
202,202,-521.3599502727004,-504.4360295518882
203,203,-521.3599502727004,-494.15045089148543
204,204,-521.3599502727004,-492.64599595271136
205,205,-521.3599502727004,-496.75969281783375
206,206,-521.3599502727004,-508.13525910614123
207,207,-521.3599502727004,-495.66609045961167
208,208,-521.3599502727004,-494.6633135651044
209,209,-521.3599502727004,-491.4342801493257
210,210,-521.3599502727004,-479.2216101974681
211,211,-521.3599502727004,-508.4631129405471
212,212,-521.3599502727004,-500.7211119496825
213,213,-521.3599502727004,-491.60264704231366
214,214,-521.3599502727004,-487.9829109811271
215,215,-521.3599502727004,-501.88439405268974
216,216,-521.3599502727004,-497.98528213206987
217,217,-521.3599502727004,-512.3129935226453
218,218,-521.3599502727004,-507.61835889467113
219,219,-521.3599502727004,-495.2864494620342
220,220,-521.3599502727004,-513.2169170431924
221,221,-530.1142576754545,-530.1142576754545
222,222,-530.1142576754545,-505.69002547173454
223,223,-530.1142576754545,-493.5722366808182
224,224,-530.1142576754545,-501.26755253655483
225,225,-530.1142576754545,-498.8212561029849
226,226,-530.1142576754545,-503.2231793213882
227,227,-530.1142576754545,-496.65992943991733
228,228,-530.1142576754545,-518.4060167803335
229,229,-530.1142576754545,-502.5015454084694
230,230,-530.1142576754545,-500.19966028271494
231,231,-530.1142576754545,-509.4397731285461
232,232,-530.1142576754545,-511.8723038575583
233,233,-530.1142576754545,-495.47881873037073
234,234,-530.1142576754545,-515.0995326525211
235,235,-530.1142576754545,-504.7159977285234
236,236,-530.1142576754545,-498.4084820161516
237,237,-530.1142576754545,-502.4076291928304
238,238,-530.1142576754545,-484.44043532357745
239,239,-530.1142576754545,-502.5162465319821
240,240,-530.1142576754545,-504.35229228244265
241,241,-530.1142576754545,-507.59508405644146
242,242,-530.1142576754545,-499.64069730235644
243,243,-530.1142576754545,-505.2716659049055
244,244,-530.1142576754545,-498.8553510256146
245,245,-530.1142576754545,-493.16165545576985
246,246,-530.1142576754545,-507.29051026583164
247,247,-530.1142576754545,-496.31381312988674
248,248,-530.1142576754545,-503.5076463302245
249,249,-530.1142576754545,-504.44835075344514
250,250,-530.1142576754545,-493.60803355233327
251,251,-530.1142576754545,-507.6876518972113
252,252,-530.1142576754545,-524.233983113468
253,253,-530.1142576754545,-490.2263754831481
254,254,-530.1142576754545,-507.174402368762
255,255,-530.1142576754545,-496.73505298159114
256,256,-530.1142576754545,-499.0606274177672
257,257,-530.1142576754545,-511.55070601332045
258,258,-530.1142576754545,-500.86712657786575
259,259,-530.1142576754545,-497.6342049847718
260,260,-530.1142576754545,-509.9242575437038
261,261,-530.1142576754545,-504.8855614020025
262,262,-530.1142576754545,-501.4574666312983
263,263,-530.1142576754545,-506.7875356717957
264,264,-530.1142576754545,-500.5079684494703
265,265,-530.1142576754545,-492.00570868528365
266,266,-530.1142576754545,-503.3958182202431
267,267,-530.1142576754545,-498.08603685257464
268,268,-530.1142576754545,-511.0981096258389
269,269,-530.1142576754545,-497.65190814364655
270,270,-530.1142576754545,-490.97958673765896
271,271,-530.1142576754545,-497.9914305485593
272,272,-530.1142576754545,-491.1851266258237
273,273,-530.1142576754545,-507.5447711489331
274,274,-530.1142576754545,-512.1828093423542
275,275,-530.1142576754545,-492.8600848459106
276,276,-530.1142576754545,-498.5335016215618
277,277,-530.1142576754545,-505.9973806958901
278,278,-530.1142576754545,-499.6879730076552
279,279,-530.1142576754545,-504.793472943992
280,280,-530.1142576754545,-513.6309343634894
281,281,-530.1142576754545,-516.6052207523181
282,282,-530.1142576754545,-495.7796262474757
283,283,-530.1142576754545,-497.1150975556907
284,284,-530.1142576754545,-520.0933849101455
285,285,-530.1142576754545,-505.6902713353929
286,286,-530.1142576754545,-502.1970187568153
287,287,-530.1142576754545,-488.1684286662097
288,288,-530.1142576754545,-507.79064085719614
289,289,-530.1142576754545,-495.0038206977565
290,290,-530.1142576754545,-519.7609545260032
291,291,-530.1142576754545,-494.35158198251565
292,292,-530.1142576754545,-497.9606523070507
293,293,-530.1142576754545,-495.3137553683846
294,294,-530.1142576754545,-490.01969614999354
295,295,-530.1142576754545,-501.54353121080385
296,296,-530.1142576754545,-488.8563309105632
297,297,-530.1142576754545,-505.9146900581325
298,298,-530.1142576754545,-498.1339381596155
299,299,-530.1142576754545,-480.9121504537695
300,300,-530.1142576754545,-496.2730026197427
301,301,-530.1142576754545,-500.05079636135446
302,302,-530.1142576754545,-498.43268636508566
303,303,-530.1142576754545,-502.0583998360597
304,304,-530.1142576754545,-497.05639046699207
305,305,-530.1142576754545,-507.1128970515134
306,306,-530.1142576754545,-493.5984979303813
307,307,-530.1142576754545,-503.16768114517083
308,308,-530.1142576754545,-495.74554378038243
309,309,-530.1142576754545,-503.13431930009483
310,310,-530.1142576754545,-507.4977160203002
311,311,-530.1142576754545,-503.9855186752844
312,312,-530.1142576754545,-487.5179435781319
313,313,-530.1142576754545,-504.89018679219777
314,314,-530.1142576754545,-497.8661616701155
315,315,-530.1142576754545,-494.15136378907965
316,316,-530.1142576754545,-499.3920711338923
317,317,-530.1142576754545,-502.12118648804784
318,318,-530.1142576754545,-497.1533590921553
319,319,-530.1142576754545,-499.10459228015185
320,320,-530.1142576754545,-496.02685087054425
321,321,-530.1142576754545,-515.7901825568387
322,322,-530.1142576754545,-504.03766387059295
323,323,-530.1142576754545,-483.67030318490055
324,324,-530.1142576754545,-510.358988072349
325,325,-530.1142576754545,-492.0100151237882
326,326,-530.1142576754545,-503.9365012186651
327,327,-530.1142576754545,-511.72072945856996
328,328,-530.1142576754545,-512.450302828326
329,329,-530.1142576754545,-496.6704077727865
330,330,-530.1142576754545,-506.8804132155755
331,331,-530.1142576754545,-511.08669246194626
332,332,-530.1142576754545,-491.21623547973246
333,333,-530.1142576754545,-499.6846329344266
334,334,-530.1142576754545,-501.94476693391294
335,335,-530.1142576754545,-504.84338803534445
336,336,-530.1142576754545,-493.02367490578115
337,337,-530.1142576754545,-497.790664197951
338,338,-530.1142576754545,-496.8013065441401
339,339,-530.1142576754545,-492.71035183798773
340,340,-530.1142576754545,-505.90704200183956
341,341,-530.1142576754545,-494.50038838422586
342,342,-530.1142576754545,-501.9236701465138
343,343,-530.1142576754545,-495.4962612629327
344,344,-530.1142576754545,-502.9408415323004
345,345,-530.1142576754545,-502.31146151984126
346,346,-530.1142576754545,-508.8947327235092
347,347,-530.1142576754545,-492.4796272774262
348,348,-530.1142576754545,-505.1046758617394
349,349,-530.1142576754545,-513.5914601279677
350,350,-530.1142576754545,-491.5734804281242
351,351,-530.1142576754545,-500.0287300752546
352,352,-530.1142576754545,-493.82914101344244
353,353,-530.1142576754545,-504.480326036679
354,354,-530.1142576754545,-505.8252331258106
355,355,-530.1142576754545,-495.11449354973155
356,356,-530.1142576754545,-487.5300769632145
357,357,-530.1142576754545,-486.6785727638422
358,358,-530.1142576754545,-515.0445183034304
359,359,-530.1142576754545,-505.1004026255581
360,360,-530.1142576754545,-495.7988555796321
361,361,-530.1142576754545,-502.8327066041368
362,362,-530.1142576754545,-503.9781075968265
363,363,-530.1142576754545,-506.84321070511055
364,364,-530.1142576754545,-509.22085019067316
365,365,-530.1142576754545,-495.553317637591
366,366,-530.1142576754545,-491.22393224941925
367,367,-530.1142576754545,-491.67339621919075
368,368,-530.1142576754545,-505.75386537778405
369,369,-530.1142576754545,-479.9236769729914
370,370,-530.1142576754545,-499.06364678970516
371,371,-530.1142576754545,-497.17029543748487
372,372,-530.1142576754545,-496.95428359389757
373,373,-530.1142576754545,-500.4381448023056
374,374,-530.1142576754545,-510.7209099925929
375,375,-530.1142576754545,-488.1371198712853
376,376,-530.1142576754545,-490.4236198004395
377,377,-530.1142576754545,-513.4820861818346
378,378,-530.1142576754545,-500.88792651156683
379,379,-530.1142576754545,-488.56054082048934
380,380,-530.1142576754545,-494.32678555621214
381,381,-530.1142576754545,-487.9760689296078
382,382,-530.1142576754545,-503.5549508546907
383,383,-530.1142576754545,-498.1918433932204
384,384,-530.1142576754545,-503.17646424180333
385,385,-530.1142576754545,-497.88400332089526
386,386,-530.1142576754545,-495.1851963187056
387,387,-530.1142576754545,-499.1886430561564
388,388,-530.1142576754545,-494.8554419378991
389,389,-530.1142576754545,-503.1034171422125
390,390,-530.1142576754545,-503.23612082576034
391,391,-530.1142576754545,-494.4832893377346
392,392,-530.1142576754545,-488.9825226711228
393,393,-530.1142576754545,-499.99800216522215
394,394,-530.1142576754545,-482.25077072009026
395,395,-530.1142576754545,-504.7164792257212
396,396,-530.1142576754545,-493.2831520323839
397,397,-530.1142576754545,-512.6476284561173
398,398,-530.1142576754545,-497.5732653092492
399,399,-530.1142576754545,-493.474642138744
400,400,-530.1142576754545,-494.3108933604428
401,401,-530.1142576754545,-483.33972540410116
402,402,-530.1142576754545,-508.33228008601367
403,403,-530.1142576754545,-512.5677677242837
404,404,-530.1142576754545,-506.07541300455813
405,405,-530.1142576754545,-495.5411322172991
406,406,-530.1142576754545,-511.9138117355918
407,407,-530.1142576754545,-514.003036621184
408,408,-530.1142576754545,-498.8232704351587
409,409,-530.1142576754545,-499.3684055687126
410,410,-530.1142576754545,-478.20611121899435
411,411,-530.1142576754545,-489.08819202327874
412,412,-530.1142576754545,-488.4732369757705
413,413,-530.1142576754545,-493.07781225905404
414,414,-530.1142576754545,-491.5317268252853
415,415,-530.1142576754545,-511.4957042790534
416,416,-530.1142576754545,-494.3776755978509
417,417,-530.1142576754545,-514.6830688521239
418,418,-530.1142576754545,-512.0857332712038
419,419,-530.1142576754545,-500.0184588189723
420,420,-530.1142576754545,-496.41793621910415
421,421,-530.1142576754545,-482.4785689032652
422,422,-530.1142576754545,-507.82975625309786
423,423,-530.1142576754545,-486.68634946732
424,424,-530.1142576754545,-501.2908135006934
425,425,-530.1142576754545,-495.1271118509444
426,426,-530.1142576754545,-492.2593285645258
427,427,-530.1142576754545,-515.0155669138463
428,428,-530.1142576754545,-487.5525426281179
429,429,-530.1142576754545,-496.5732347348741
430,430,-530.1142576754545,-500.91202706747265
431,431,-530.1142576754545,-489.7036758955083
432,432,-530.1142576754545,-514.803411454333
433,433,-530.1142576754545,-492.5232134434427
434,434,-530.1142576754545,-491.6518644895847
435,435,-530.1142576754545,-499.28822527275315
436,436,-530.1142576754545,-497.05048724097094
437,437,-530.1142576754545,-510.00136344047434
438,438,-530.1142576754545,-484.38477245469477
439,439,-530.1142576754545,-484.4663796225559
440,440,-530.1142576754545,-490.4086593250745
441,441,-530.1142576754545,-503.16076545047144
442,442,-530.1142576754545,-498.81377565774613
443,443,-530.1142576754545,-509.6157409723235
444,444,-530.1142576754545,-505.9002870077824
445,445,-530.1142576754545,-489.7141106383645
446,446,-530.1142576754545,-514.9013800879435
447,447,-530.1142576754545,-509.19541190677
448,448,-530.1142576754545,-510.2056068909355
449,449,-530.1142576754545,-519.9909805380173
450,450,-530.1142576754545,-502.6145211895994
451,451,-530.1142576754545,-507.10986181780527
452,452,-530.1142576754545,-508.21411073586955
453,453,-530.1142576754545,-487.2839000216704
454,454,-530.1142576754545,-494.826314321277
455,455,-530.1142576754545,-522.280321976404
456,456,-530.1142576754545,-498.271029156665
457,457,-530.1142576754545,-507.11703897075347
458,458,-530.1142576754545,-491.36324021071755
459,459,-530.1142576754545,-490.7877417863882
460,460,-530.1142576754545,-498.6415399649029
461,461,-530.1142576754545,-501.94580978845784
462,462,-530.1142576754545,-499.77463270310614
463,463,-530.1142576754545,-496.9730439240322
464,464,-530.1142576754545,-483.2992137117198
465,465,-530.1142576754545,-494.8568568868234
466,466,-530.1142576754545,-516.1918038157282
467,467,-530.1142576754545,-499.7159648834877
468,468,-530.1142576754545,-504.4470963351673
469,469,-530.1142576754545,-500.8041675364958
470,470,-530.1142576754545,-512.5966015370077
471,471,-530.1142576754545,-506.0116477155256
472,472,-530.1142576754545,-520.4545161992646
473,473,-530.1142576754545,-502.10896904646586
474,474,-530.1142576754545,-503.528120024751
475,475,-530.1142576754545,-494.8481210142422
476,476,-530.1142576754545,-515.449214169042
477,477,-530.1142576754545,-488.37262983607644
478,478,-530.1142576754545,-499.3978112729478
479,479,-530.1142576754545,-507.1017371976728
480,480,-530.1142576754545,-508.91892264164073
481,481,-530.1142576754545,-508.44915461010635
482,482,-530.1142576754545,-506.00175991623934
483,483,-530.1142576754545,-496.73372052972775
484,484,-530.1142576754545,-505.47185391027637
485,485,-530.1142576754545,-499.226103715083
486,486,-530.1142576754545,-505.5165408548313
487,487,-530.1142576754545,-492.96694087573917
488,488,-530.1142576754545,-490.78798692984907
489,489,-530.1142576754545,-501.71773854016396
490,490,-530.1142576754545,-501.3208374321566
491,491,-530.1142576754545,-498.132786573553
492,492,-530.1142576754545,-515.6308483386703
493,493,-530.1142576754545,-504.72605468935
494,494,-530.1142576754545,-511.19180338839027
495,495,-530.1142576754545,-498.2048654795994
496,496,-530.1142576754545,-489.2073940891856
497,497,-530.1142576754545,-511.1875498978894
498,498,-530.1142576754545,-500.92959080351187
499,499,-530.1142576754545,-503.84748275650276
500,500,-530.1142576754545,-512.8954210151608
501,501,-530.1142576754545,-504.58893979970975
502,502,-530.1142576754545,-471.9485274883608
503,503,-530.1142576754545,-505.2456497862003
504,504,-530.1142576754545,-492.80230444198685
505,505,-530.1142576754545,-493.2444765034297
506,506,-530.1142576754545,-503.1518322952957
507,507,-530.1142576754545,-505.52822869310023
508,508,-530.1142576754545,-496.4533493486126
509,509,-530.1142576754545,-495.31690483885046
510,510,-530.1142576754545,-489.70253687100717
511,511,-530.1142576754545,-489.5206678157455
512,512,-530.1142576754545,-498.6288804600329
513,513,-530.1142576754545,-503.65228782270106
514,514,-530.1142576754545,-498.38212906922115
515,515,-530.1142576754545,-493.7809776822242
516,516,-530.1142576754545,-504.57182558951246
517,517,-530.1142576754545,-498.12145416520684
518,518,-530.1142576754545,-506.4245296470277
519,519,-530.1142576754545,-500.8191084613974
520,520,-530.1142576754545,-501.4089486501027
521,521,-530.1142576754545,-490.8863470250814
522,522,-530.1142576754545,-506.74253428620483
523,523,-530.1142576754545,-497.6434098962516
524,524,-530.1142576754545,-494.70572636421076
525,525,-530.1142576754545,-491.7679456408417
526,526,-530.1142576754545,-500.24667353845086
527,527,-530.1142576754545,-496.5716071324438
528,528,-530.1142576754545,-499.73555687435635
529,529,-530.1142576754545,-498.4294334542477
530,530,-530.1142576754545,-485.12623137241127
531,531,-530.1142576754545,-518.557126549034
532,532,-530.1142576754545,-510.3270972208628
533,533,-530.1142576754545,-501.2910765814305
534,534,-530.1142576754545,-502.5419490770372
535,535,-530.1142576754545,-495.73502140502063
536,536,-530.1142576754545,-498.9457506801274
537,537,-530.1142576754545,-471.7684994448076
538,538,-530.1142576754545,-493.6122756264781
539,539,-530.1142576754545,-498.51338209452643
540,540,-530.1142576754545,-502.57045328074713
541,541,-530.1142576754545,-509.382201987238
542,542,-530.1142576754545,-494.67225574595835
543,543,-530.1142576754545,-506.3394671184641
544,544,-530.1142576754545,-481.8489765456061
545,545,-530.1142576754545,-498.74810560900727
546,546,-530.1142576754545,-500.4665622790294
547,547,-530.1142576754545,-498.1648158160315
548,548,-530.1142576754545,-511.48700287839506
549,549,-530.1142576754545,-492.7808618253512
550,550,-530.1142576754545,-492.6161467202583
551,551,-530.1142576754545,-491.9489628492003
552,552,-530.1142576754545,-501.60223808119287
553,553,-530.1142576754545,-499.29585524635604
554,554,-530.1142576754545,-503.43396837383904
555,555,-530.1142576754545,-510.7811306869648
556,556,-530.1142576754545,-496.46949830124447
557,557,-530.1142576754545,-509.0943854627082
558,558,-530.1142576754545,-502.87319020589274
559,559,-530.1142576754545,-506.29525339638417
560,560,-530.1142576754545,-500.10321685823084
561,561,-530.1142576754545,-516.5492477104775
562,562,-530.1142576754545,-498.7405552030884
563,563,-530.1142576754545,-505.74557083070454
564,564,-530.1142576754545,-490.1396831903541
565,565,-530.1142576754545,-489.06878886523225
566,566,-530.1142576754545,-499.5296543378925
567,567,-530.1142576754545,-505.62335938577104
568,568,-530.1142576754545,-499.15377094030504
569,569,-530.1142576754545,-516.3158625517337
570,570,-530.1142576754545,-500.2059327083472
571,571,-530.1142576754545,-504.64188846025525
572,572,-530.1142576754545,-492.3801431801086
573,573,-530.1142576754545,-496.34521883481096
574,574,-530.1142576754545,-485.7355599122843
575,575,-530.1142576754545,-483.53103218558596
576,576,-530.1142576754545,-494.567012630369
577,577,-530.1142576754545,-498.09633235861634
578,578,-530.1142576754545,-497.16032676191185
579,579,-530.1142576754545,-495.1842442451
580,580,-530.1142576754545,-490.9433844543201
581,581,-530.1142576754545,-498.06948002148687
582,582,-530.1142576754545,-508.90805623275014
583,583,-530.1142576754545,-503.53594583571083
584,584,-530.1142576754545,-477.82696733102756
585,585,-530.1142576754545,-496.8137575447152
586,586,-530.1142576754545,-501.56490358086364
587,587,-530.1142576754545,-498.40664793451117
588,588,-530.1142576754545,-503.118447373538
589,589,-530.1142576754545,-484.8688909874373
590,590,-530.1142576754545,-495.99117079464554
591,591,-530.1142576754545,-509.23673324774114
592,592,-530.1142576754545,-491.6236849015717
593,593,-530.1142576754545,-507.34439933270323
594,594,-530.1142576754545,-483.53056209215595
595,595,-530.1142576754545,-503.79411119587047
596,596,-530.1142576754545,-504.68329753589916
597,597,-530.1142576754545,-483.05055451044865
598,598,-530.1142576754545,-493.52433313261406
599,599,-530.1142576754545,-499.0650352589083
600,600,-530.1142576754545,-489.07609015168043
601,601,-530.1142576754545,-492.92929495792384
602,602,-530.1142576754545,-506.8273384432205
603,603,-530.1142576754545,-498.7111872739356
604,604,-530.1142576754545,-481.84047685455937
605,605,-530.1142576754545,-488.527037744026
606,606,-530.1142576754545,-495.3074622011708
607,607,-530.1142576754545,-499.6235774818966
608,608,-530.1142576754545,-503.6653005611636
609,609,-530.1142576754545,-503.4046322420616
610,610,-530.1142576754545,-488.0766273716669
611,611,-530.1142576754545,-495.10486701338834
612,612,-530.1142576754545,-491.30599651476933
613,613,-530.1142576754545,-498.0326377939507
614,614,-530.1142576754545,-514.8429453011414
615,615,-530.1142576754545,-492.14014340487705
616,616,-530.1142576754545,-503.42515908269826
617,617,-530.1142576754545,-500.9653202175535
618,618,-530.1142576754545,-497.00287689063657
619,619,-530.1142576754545,-503.86303905899985
620,620,-530.1142576754545,-506.72068128249674
621,621,-530.1142576754545,-488.5683115679182
622,622,-530.1142576754545,-494.4010255342427
623,623,-530.1142576754545,-501.6234720423386
624,624,-530.1142576754545,-498.1990378669198
625,625,-530.1142576754545,-489.59619882858476
626,626,-530.1142576754545,-499.04489107174595
627,627,-530.1142576754545,-507.0507716660452
628,628,-530.1142576754545,-517.3016397988326
629,629,-530.1142576754545,-491.60234273874073
630,630,-530.1142576754545,-507.87209438545875
631,631,-530.1142576754545,-498.68509365123845
632,632,-530.1142576754545,-508.03924196279405
633,633,-530.1142576754545,-496.5017654116535
634,634,-530.1142576754545,-485.7533902703303
635,635,-530.1142576754545,-493.86512424798906
636,636,-530.1142576754545,-506.2410208325928
