,trial,best_distance,learning_curve
92,92,-520.0209608526371,-494.7637642813127
93,93,-520.0209608526371,-502.58527755590035
94,94,-520.0209608526371,-501.5051407097591
95,95,-520.0209608526371,-503.75793437118136
96,96,-520.7525168839685,-520.7525168839685
97,97,-520.7525168839685,-495.63243523683843
98,98,-520.7525168839685,-517.9901239089677
99,99,-520.7525168839685,-496.8302885134332
100,100,-520.7525168839685,-511.60967504273134
101,101,-520.7525168839685,-520.5358806757877
102,102,-520.7525168839685,-518.9731833680742
103,103,-520.7525168839685,-519.8984325077503
104,104,-520.7525168839685,-518.4907741986796
105,105,-520.7525168839685,-518.3846106365443
106,106,-520.7525168839685,-519.8242561068416
107,107,-520.7525168839685,-517.6889568769315
108,108,-520.7525168839685,-518.1196800108954
109,109,-520.7525168839685,-517.5697192165221
110,110,-520.7525168839685,-518.5588844833316
111,111,-520.7525168839685,-518.2816926759895
112,112,-520.7525168839685,-519.74263968103
113,113,-521.0324642041638,-521.0324642041638
114,114,-521.0324642041638,-517.9493590877318
115,115,-521.0324642041638,-518.261289121331
116,116,-521.0324642041638,-518.9744926631539
117,117,-521.0324642041638,-518.4258999993909
118,118,-521.0324642041638,-518.4256777857931
119,119,-521.0324642041638,-517.4796653964702
120,120,-521.0324642041638,-518.8047796634496
121,121,-521.4183090610504,-521.4183090610504
122,122,-521.4183090610504,-518.6312590308179
123,123,-521.4183090610504,-518.221517928413
124,124,-521.4183090610504,-519.2112524514504
125,125,-521.4183090610504,-517.9263221872786
126,126,-521.4183090610504,-518.5748825993171
127,127,-521.4183090610504,-516.0791284563396
128,128,-521.4183090610504,-518.6780441040097
129,129,-521.4183090610504,-518.3907323296935
130,130,-521.4183090610504,-518.5139515071733
131,131,-521.4183090610504,-516.9835649352109
132,132,-521.4183090610504,-517.6734234722334
133,133,-521.4183090610504,-518.3209999310036
134,134,-521.4183090610504,-517.7929759271105
135,135,-521.4183090610504,-518.4615926549905
136,136,-521.4183090610504,-520.8127997281048
137,137,-521.4183090610504,-518.3956773132346
138,138,-521.4183090610504,-520.0337368342545
139,139,-521.4183090610504,-518.6941458514392
140,140,-521.4183090610504,-519.5601768841968
141,141,-521.4183090610504,-516.4991704443219
142,142,-521.4183090610504,-494.669141462462
143,143,-521.5128004171087,-521.5128004171087
144,144,-521.5128004171087,-519.6430099226334
145,145,-521.5128004171087,-518.6732143859996
146,146,-521.5128004171087,-502.26624419282876
147,147,-521.5128004171087,-498.05874979795175
148,148,-521.5128004171087,-517.089278732225
149,149,-522.4139131650212,-522.4139131650212
150,150,-522.4139131650212,-518.0921327837216
151,151,-522.4187498804833,-522.4187498804833
152,152,-522.4187498804833,-521.3199936533418
153,153,-523.3009326253242,-523.3009326253242
154,154,-523.3009326253242,-522.1982110069691
155,155,-523.3009326253242,-521.0207550501822
156,156,-523.3009326253242,-519.4617685150732
157,157,-523.3009326253242,-519.9244047898945
158,158,-523.3009326253242,-519.511829612763
159,159,-523.3009326253242,-519.823485277983
160,160,-523.3009326253242,-520.8357237718845
161,161,-523.3009326253242,-519.4784139216323
162,162,-523.3009326253242,-521.7181856006639
163,163,-523.3009326253242,-522.1914139478846
164,164,-523.3009326253242,-519.7769869533614
165,165,-523.3009326253242,-518.8189261070335
166,166,-523.3009326253242,-520.6420119882074
167,167,-523.3009326253242,-521.192853977384
168,168,-523.3009326253242,-519.8054792122791
169,169,-523.3009326253242,-520.7169860957064
170,170,-523.3009326253242,-518.9744050602013
171,171,-523.3009326253242,-519.5866107379849
172,172,-523.3009326253242,-519.8384479935081
173,173,-523.3009326253242,-521.5290417925173
174,174,-523.3009326253242,-521.6780955807515
175,175,-523.3009326253242,-521.716672122933
176,176,-523.3009326253242,-522.4036521303954
177,177,-523.3009326253242,-520.416986030472
178,178,-523.3009326253242,-520.9097494686155
179,179,-523.3009326253242,-519.3404498649189
180,180,-523.3009326253242,-520.7196375990777
181,181,-523.3009326253242,-519.8541937259017
182,182,-523.3009326253242,-521.5045340704687
183,183,-523.3009326253242,-519.8986887578507
184,184,-523.3009326253242,-519.795242439614
185,185,-523.3009326253242,-521.0575334712096
186,186,-523.3009326253242,-521.4104741160327
187,187,-523.3009326253242,-522.3436614107065
188,188,-523.3009326253242,-520.2293916204706
189,189,-523.3009326253242,-522.9429994183581
190,190,-523.3009326253242,-519.7021350531646
191,191,-523.3009326253242,-515.4123398538304
192,192,-523.3009326253242,-496.56481557810355
193,193,-523.3009326253242,-489.27122302058285
194,194,-523.3009326253242,-513.4682629958982
195,195,-523.3009326253242,-508.6655288038745
196,196,-523.3009326253242,-510.2549910149057
197,197,-523.3009326253242,-520.0602999024771
198,198,-523.3009326253242,-505.72776479099184
199,199,-523.3009326253242,-521.6012771723476
200,200,-523.3009326253242,-520.2093627537827
201,201,-523.7355725712346,-523.7355725712346
202,202,-525.3053668879629,-525.3053668879629
203,203,-525.3053668879629,-521.5038041692068
204,204,-525.3053668879629,-522.698823796385
205,205,-525.3053668879629,-520.590352860967
206,206,-525.3053668879629,-522.0803546178355
207,207,-525.3053668879629,-522.4524731445671
208,208,-525.3053668879629,-522.1986940413029
209,209,-525.3053668879629,-520.7767210123371
210,210,-525.3053668879629,-523.2369755066834
211,211,-525.3053668879629,-522.2887375323028
212,212,-525.3053668879629,-520.8412124503595
213,213,-525.3053668879629,-522.3877924270608
214,214,-525.3053668879629,-522.1808071501027
215,215,-525.3053668879629,-521.8773725665449
216,216,-525.3053668879629,-521.5729456088493
217,217,-525.3053668879629,-522.0706746818677
218,218,-525.3053668879629,-520.3995823743496
219,219,-525.3053668879629,-523.2748532265362
220,220,-525.3053668879629,-522.1563460535308
221,221,-525.3053668879629,-523.5700361770245
222,222,-525.3053668879629,-521.424400370001
223,223,-525.3053668879629,-523.4522562524663
224,224,-525.3053668879629,-521.3530121030856
225,225,-525.3053668879629,-522.1949531423086
226,226,-525.3053668879629,-521.9803919200803
227,227,-525.3053668879629,-523.1731698225559
228,228,-525.3053668879629,-521.6079745933681
229,229,-525.3053668879629,-520.6733258535069
230,230,-525.3053668879629,-520.9109347156449
231,231,-525.3053668879629,-521.4504704472677
232,232,-525.3053668879629,-521.7265267470427
233,233,-525.3053668879629,-521.8435664651573
234,234,-525.3053668879629,-521.7734059861967
235,235,-525.3053668879629,-523.5957439923874
236,236,-525.3053668879629,-523.4440654034709
237,237,-525.3053668879629,-524.4898945949383
238,238,-525.3053668879629,-521.557879980214
239,239,-525.3053668879629,-523.1510173658445
240,240,-525.3053668879629,-522.14625977018
241,241,-525.3053668879629,-507.54666973013576
242,242,-525.3053668879629,-520.5651545391396
243,243,-525.3053668879629,-522.3846378247323
244,244,-525.3053668879629,-490.63029079461654
245,245,-525.3053668879629,-520.2672330658726
246,246,-525.3053668879629,-518.1864032839106
247,247,-525.3053668879629,-514.5549559654887
248,248,-525.3053668879629,-511.862638805612
249,249,-525.3053668879629,-491.52684290217246
250,250,-525.3053668879629,-523.0709143768547
251,251,-526.3300529336733,-526.3300529336733
252,252,-526.3300529336733,-524.4516907729842
253,253,-526.3300529336733,-524.4146452328864
254,254,-526.3300529336733,-523.3870546043381
255,255,-526.3300529336733,-523.3087842626403
256,256,-526.3300529336733,-522.0697678458748
257,257,-526.3300529336733,-524.5379537544768
258,258,-526.3300529336733,-522.4253678230353
259,259,-526.3300529336733,-522.6589301618832
260,260,-526.3300529336733,-524.5413505865583
261,261,-526.3300529336733,-523.3261279941178
262,262,-526.3300529336733,-523.5776488885596
263,263,-526.3300529336733,-523.8118549515556
264,264,-526.3300529336733,-524.9621843150092
265,265,-526.3300529336733,-522.3834145716447
266,266,-526.3300529336733,-522.2309996598133
267,267,-526.3300529336733,-524.8741247006834
268,268,-526.3300529336733,-523.27808046826
269,269,-526.3300529336733,-524.0071699340997
270,270,-526.3300529336733,-525.3305079960846
271,271,-526.3300529336733,-524.7723898349614
272,272,-526.3300529336733,-523.4178183466053
273,273,-526.3300529336733,-522.709251325867
274,274,-526.3300529336733,-522.916342945344
275,275,-526.3300529336733,-523.4211936035497
276,276,-526.3300529336733,-523.8635022270773
277,277,-526.3300529336733,-522.9795487578326
278,278,-526.3300529336733,-523.5363464460064
279,279,-526.3300529336733,-523.4923316621146
280,280,-526.3300529336733,-524.4239870785092
281,281,-526.3300529336733,-522.4124113071061
282,282,-526.3300529336733,-524.4061941628893
283,283,-526.3300529336733,-524.0359206914131
284,284,-526.3300529336733,-523.3908776493665
285,285,-526.3300529336733,-523.742389365396
286,286,-526.3300529336733,-523.5719255985904
287,287,-526.3300529336733,-523.4011935948973
288,288,-526.3300529336733,-524.3097992544134
289,289,-526.3300529336733,-523.0568128633464
290,290,-526.3300529336733,-523.1074706809463
291,291,-526.3300529336733,-523.7355725712346
292,292,-526.3300529336733,-511.49947890365854
293,293,-526.3300529336733,-524.8241612749691
294,294,-526.3300529336733,-523.7292985989551
295,295,-526.3300529336733,-525.5983967948983
296,296,-526.3300529336733,-522.9429994183581
297,297,-526.3300529336733,-523.510725082169
298,298,-526.3300529336733,-524.0442454959712
299,299,-526.3300529336733,-508.57728629968284
300,300,-526.3300529336733,-523.821196543717
301,301,-527.5090395719168,-527.5090395719168
302,302,-527.5090395719168,-525.6916528372194
303,303,-527.5090395719168,-524.9946516722683
304,304,-527.5090395719168,-524.732754114246
305,305,-527.5090395719168,-524.8979037700311
306,306,-527.5090395719168,-524.9602419356714
307,307,-527.5090395719168,-525.8289098114835
308,308,-527.5090395719168,-524.5846604389931
309,309,-527.5090395719168,-521.7093947374829
310,310,-527.5090395719168,-523.9024524439865
311,311,-527.5090395719168,-524.5875748975104
312,312,-527.5090395719168,-524.4173807795437
313,313,-527.5090395719168,-524.1888233400879
314,314,-527.5090395719168,-524.8983162974476
315,315,-527.5090395719168,-523.5596961411813
316,316,-527.5090395719168,-526.6361519185838
317,317,-527.5090395719168,-523.9516159550781
318,318,-527.5090395719168,-527.2567832240679
319,319,-527.5090395719168,-526.8344685093244
320,320,-527.5090395719168,-524.2143910124495
321,321,-527.5090395719168,-523.869639438002
322,322,-527.5090395719168,-524.4097786794732
323,323,-527.5090395719168,-526.2780734213878
324,324,-527.5090395719168,-523.7295672167953
325,325,-527.5090395719168,-523.9330712436865
326,326,-527.5090395719168,-523.190705055386
327,327,-527.5090395719168,-523.773669121583
328,328,-527.5090395719168,-525.5333016302059
329,329,-527.5090395719168,-524.827099649174
330,330,-527.5090395719168,-526.3704460492056
331,331,-527.5090395719168,-524.9087603121998
332,332,-527.5090395719168,-525.1047897343076
333,333,-527.5090395719168,-526.4882883613179
334,334,-527.5090395719168,-524.1474433139015
335,335,-527.5090395719168,-525.6723059536276
336,336,-527.5090395719168,-524.6256638440711
337,337,-527.5090395719168,-524.1662699753203
338,338,-527.5090395719168,-525.5452012379712
339,339,-527.5090395719168,-527.0375585915712
340,340,-527.5090395719168,-524.5143473949983
341,341,-527.5090395719168,-510.9659462885447
342,342,-527.5090395719168,-526.3300529336733
343,343,-527.5090395719168,-524.8317285387033
344,344,-527.5090395719168,-496.3502763609219
345,345,-527.5090395719168,-520.102350281811
346,346,-527.5090395719168,-496.0181395230885
347,347,-527.5090395719168,-523.386800054804
348,348,-527.5090395719168,-526.44846316181
349,349,-527.5090395719168,-522.0995277631554
350,350,-527.5090395719168,-522.9224514000422
351,351,-529.9268053608914,-529.9268053608914
352,352,-529.9268053608914,-527.1276228797537
353,353,-529.9268053608914,-525.9207053859643
354,354,-529.9268053608914,-526.8152126171839
355,355,-529.9268053608914,-526.9172164142077
356,356,-529.9268053608914,-526.6465169399304
357,357,-529.9268053608914,-526.3418659769941
358,358,-529.9268053608914,-526.2961978857714
359,359,-529.9268053608914,-526.3998147440537
360,360,-529.9268053608914,-526.1437829237096
361,361,-529.9268053608914,-527.455598654325
362,362,-529.9268053608914,-527.8089981162873
363,363,-529.9268053608914,-526.5152408993947
364,364,-529.9268053608914,-526.5894576745154
365,365,-529.9268053608914,-524.2418640792573
366,366,-529.9268053608914,-527.0750872382711
367,367,-529.9268053608914,-527.0926826877788
368,368,-529.9268053608914,-526.424188714853
369,369,-529.9268053608914,-526.2316993587685
370,370,-529.9268053608914,-527.5561801972722
371,371,-529.9268053608914,-526.2738608968945
372,372,-529.9268053608914,-526.6380222946132
373,373,-529.9268053608914,-524.4021154528074
374,374,-529.9268053608914,-527.5336351896193
375,375,-529.9268053608914,-526.4983676354985
376,376,-529.9268053608914,-527.6031646926654
377,377,-529.9268053608914,-527.0211512696462
378,378,-529.9268053608914,-526.0630051005217
379,379,-529.9268053608914,-526.4131306422744
380,380,-529.9268053608914,-526.9499874844073
381,381,-529.9268053608914,-526.8899732820726
382,382,-529.9268053608914,-525.9885126076994
383,383,-529.9268053608914,-526.5852913675226
384,384,-529.9268053608914,-526.0930321610865
385,385,-529.9268053608914,-527.9243027024706
386,386,-529.9268053608914,-527.3856296813245
387,387,-529.9268053608914,-526.9662572996388
388,388,-529.9268053608914,-526.2354943781332
389,389,-529.9268053608914,-525.907621601687
390,390,-529.9268053608914,-527.2356961439862
391,391,-529.9268053608914,-526.3704460492056
392,392,-529.9268053608914,-526.6342239684213
393,393,-529.9268053608914,-528.5510567636904
394,394,-529.9268053608914,-527.7471457251135
395,395,-529.9268053608914,-527.4134439719921
396,396,-529.9268053608914,-527.1534188287808
397,397,-529.9268053608914,-526.6361519185838
398,398,-529.9268053608914,-524.7723898349614
399,399,-529.9268053608914,-526.44846316181
400,400,-529.9268053608914,-524.8327739968411
401,401,-529.9715133987423,-529.9715133987423
402,402,-529.9715133987423,-527.0796850803767
403,403,-529.9715133987423,-528.2076088049236
404,404,-529.9715133987423,-527.7190821548411
405,405,-529.9715133987423,-527.2929791214116
406,406,-529.9715133987423,-528.2073479053437
407,407,-529.9715133987423,-527.5742149474419
408,408,-529.9715133987423,-527.8075572679621
409,409,-529.9715133987423,-525.4259364330001
410,410,-529.9715133987423,-527.6552188459933
411,411,-529.9715133987423,-529.244516671827
412,412,-530.4482092066742,-530.4482092066742
413,413,-530.4482092066742,-527.4465678043372
414,414,-530.4482092066742,-526.6161661768587
415,415,-530.4482092066742,-527.0485041145412
416,416,-530.4482092066742,-527.9002314580135
417,417,-530.4482092066742,-527.6311348231394
418,418,-530.4482092066742,-529.7762640196029
419,419,-530.4482092066742,-527.5466106890781
420,420,-530.4482092066742,-527.204672701365
421,421,-530.4482092066742,-527.279165137792
422,422,-530.4482092066742,-527.2749441385423
423,423,-530.4482092066742,-527.510693457805
424,424,-530.4482092066742,-527.1896943910415
425,425,-530.4482092066742,-528.3933494899659
426,426,-530.4482092066742,-526.5062485635059
427,427,-530.4482092066742,-527.1335363211795
428,428,-530.4482092066742,-527.548438507293
429,429,-530.4482092066742,-529.9470230404976
430,430,-530.4482092066742,-527.8850128116601
431,431,-530.4482092066742,-527.1580022765212
432,432,-530.4482092066742,-527.7899839066602
433,433,-530.4482092066742,-527.5921167534183
434,434,-530.4482092066742,-529.1753714538893
435,435,-530.4482092066742,-526.2523588858371
436,436,-530.4482092066742,-527.7499030976984
437,437,-530.4482092066742,-527.6059220245153
438,438,-530.4482092066742,-527.3483854087244
439,439,-530.5804769384207,-530.5804769384207
440,440,-530.5804769384207,-528.0695952739999
441,441,-530.5804769384207,-528.6477154122049
442,442,-530.5804769384207,-527.5605666475849
443,443,-530.5804769384207,-528.1207906825751
444,444,-530.5804769384207,-528.5510567636904
445,445,-530.5804769384207,-530.164911514088
446,446,-530.5804769384207,-527.9738988305952
447,447,-530.5804769384207,-526.8613219818578
448,448,-530.5804769384207,-528.527243837276
449,449,-530.5804769384207,-529.2869785589908
450,450,-530.5804769384207,-529.9565741393928
451,451,-530.5804769384207,-530.3726026201474
452,452,-530.5804769384207,-529.3641491874006
453,453,-530.5804769384207,-529.705519282465
454,454,-530.5804769384207,-529.9449851081087
455,455,-530.5804769384207,-529.8014512300987
456,456,-531.23776590483,-531.23776590483
457,457,-531.23776590483,-529.2891885911724
458,458,-531.23776590483,-526.9896334036908
459,459,-531.23776590483,-529.64745959679
460,460,-531.23776590483,-529.2867157896944
461,461,-531.23776590483,-529.0166377282653
462,462,-531.23776590483,-529.2300955395881
463,463,-531.23776590483,-530.1193961351465
464,464,-531.23776590483,-530.0831655431422
465,465,-531.23776590483,-531.0864756623943
466,466,-531.23776590483,-529.8140867434101
467,467,-531.8495934381536,-531.8495934381536
468,468,-531.8495934381536,-531.6267921198371
469,469,-531.8495934381536,-528.3543212664788
470,470,-531.8495934381536,-528.8596319971334
471,471,-531.8495934381536,-529.9791959369306
472,472,-531.8495934381536,-529.2205058556723
473,473,-531.8495934381536,-529.0210817804704
474,474,-531.8495934381536,-530.0577894660397
475,475,-531.8495934381536,-530.3854944245096
476,476,-531.8495934381536,-531.32539867908
477,477,-531.8495934381536,-531.0052892225561
478,478,-531.8495934381536,-529.8816969322202
479,479,-531.8495934381536,-529.9989776031081
480,480,-531.8495934381536,-529.9054140544107
481,481,-531.8495934381536,-528.8760515157481
482,482,-531.8495934381536,-530.1123705885424
483,483,-531.8495934381536,-529.2941644351358
484,484,-531.8495934381536,-531.4850534541279
485,485,-531.8495934381536,-529.3160000340698
486,486,-531.8495934381536,-529.5314360789089
487,487,-531.8495934381536,-529.296498358035
488,488,-531.8495934381536,-529.4183399224903
489,489,-531.8495934381536,-529.941429553672
490,490,-531.8495934381536,-530.208442763158
491,491,-531.8495934381536,-531.6432596355418
492,492,-531.8495934381536,-529.2773531868503
493,493,-531.8495934381536,-529.3331708344869
494,494,-531.8495934381536,-529.7762640196029
495,495,-531.8495934381536,-530.872447188257
496,496,-531.8495934381536,-529.4318270870439
497,497,-532.6126846841308,-532.6126846841308
498,498,-532.6126846841308,-528.8301736748135
499,499,-532.6126846841308,-530.4316717053658
500,500,-532.6126846841308,-529.1956757917027
501,501,-532.6700309171773,-532.6700309171773
502,502,-533.5926070918855,-533.5926070918855
503,503,-533.5926070918855,-533.0413334907685
504,504,-533.5926070918855,-531.7272134173114
505,505,-533.5926070918855,-530.8612239986691
506,506,-533.5926070918855,-530.9271169530124
507,507,-533.5926070918855,-532.1368169146859
508,508,-533.5926070918855,-531.114379817772
509,509,-533.5926070918855,-531.3544870942072
510,510,-533.5926070918855,-528.6918236830239
511,511,-533.5926070918855,-531.9329230103575
512,512,-533.5926070918855,-531.8726738408125
513,513,-533.5926070918855,-530.4776562382157
514,514,-533.5926070918855,-531.425158864702
515,515,-533.5926070918855,-531.7674252279427
516,516,-533.5926070918855,-531.4596068755296
517,517,-533.5926070918855,-531.6035376240621
518,518,-533.5926070918855,-531.1679422829777
519,519,-533.5926070918855,-530.3845833862432
520,520,-533.5926070918855,-531.0568044502907
521,521,-533.5926070918855,-531.5880658759015
522,522,-533.5926070918855,-531.4059272750575
523,523,-533.5926070918855,-531.2464075862711
524,524,-533.5926070918855,-531.2763151148853
525,525,-533.5926070918855,-533.4771616820576
526,526,-533.5926070918855,-531.5286885347955
527,527,-533.5926070918855,-531.4383646958948
528,528,-533.5926070918855,-530.4803179951866
529,529,-533.5926070918855,-532.8969853592419
530,530,-533.5926070918855,-531.6304529821396
531,531,-533.5926070918855,-530.8530929881722
532,532,-533.5926070918855,-530.6010211564833
533,533,-533.5926070918855,-532.0407189572899
534,534,-533.5926070918855,-531.2971520568829
535,535,-533.5926070918855,-529.2198964200408
536,536,-533.5926070918855,-531.5820469105196
537,537,-533.5926070918855,-531.9203614502405
538,538,-533.5926070918855,-531.6225546514986
539,539,-533.5926070918855,-532.5522464957618
540,540,-533.7394246569395,-533.7394246569395
541,541,-533.7394246569395,-531.9574787215672
542,542,-533.7394246569395,-532.401113583245
543,543,-533.7394246569395,-530.3892248632964
544,544,-533.7394246569395,-533.5916911587159
545,545,-533.7394246569395,-532.4881919416267
546,546,-533.7394246569395,-530.3090165594497
547,547,-533.7394246569395,-531.9120454756311
548,548,-533.7394246569395,-531.6371266845294
549,549,-533.7394246569395,-529.9565741393928
550,550,-533.7394246569395,-531.5605435135818
551,551,-535.6037129184133,-535.6037129184133
552,552,-535.6037129184133,-534.7103807302285
553,553,-535.6037129184133,-533.6487766336983
554,554,-535.6037129184133,-533.3000173909808
555,555,-535.6037129184133,-533.005148338407
556,556,-535.6037129184133,-532.5410699747017
557,557,-535.6037129184133,-534.3742998905387
558,558,-535.6037129184133,-531.5841229071792
559,559,-535.6037129184133,-532.5731884371978
560,560,-535.6037129184133,-532.3927977747791
561,561,-535.6037129184133,-533.7511332511222
562,562,-535.6037129184133,-532.4917535346083
563,563,-535.6037129184133,-533.0612985832306
564,564,-535.6037129184133,-532.2524180677142
565,565,-535.6037129184133,-534.336045380543
566,566,-535.6037129184133,-531.2774185484534
567,567,-535.6037129184133,-532.0735455884358
568,568,-535.6037129184133,-532.1178883988772
569,569,-535.6037129184133,-533.4301917727796
570,570,-535.6037129184133,-533.6824209883633
571,571,-535.6037129184133,-530.9237866238125
572,572,-535.6037129184133,-530.0927676423189
573,573,-535.6037129184133,-533.5059449240581
574,574,-535.6037129184133,-532.9157406782269
575,575,-535.6037129184133,-534.4869354308562
576,576,-535.6037129184133,-532.4850061412384
577,577,-535.6037129184133,-532.9583737081133
578,578,-535.6037129184133,-533.3859865960825
579,579,-535.6037129184133,-534.9119429873844
580,580,-535.6037129184133,-533.6307961983007
581,581,-535.6037129184133,-532.9891854335375
582,582,-535.6037129184133,-532.4046763938087
583,583,-535.6037129184133,-531.2753563906714
584,584,-535.6037129184133,-533.5015825021811
585,585,-535.6037129184133,-535.3403617038964
586,586,-535.6037129184133,-534.0727237146994
587,587,-535.6037129184133,-533.4369088119905
588,588,-535.6037129184133,-532.646172531041
589,589,-535.6037129184133,-531.8521897255915
590,590,-535.6037129184133,-532.6482387698835
591,591,-535.6037129184133,-534.9885511806783
592,592,-535.6037129184133,-532.0617879555531
593,593,-535.6037129184133,-533.1731628387045
594,594,-535.6037129184133,-532.9664716377675
595,595,-535.6037129184133,-531.752194108812
596,596,-535.6037129184133,-533.5926070918855
597,597,-535.6037129184133,-532.8897827858505
598,598,-535.6037129184133,-532.4881919416267
599,599,-535.6037129184133,-534.994586915051
600,600,-535.6037129184133,-533.4983532595835
601,601,-536.0849939359425,-536.0849939359425
602,602,-536.0849939359425,-535.2485358281119
603,603,-536.0849939359425,-535.0277750106369
604,604,-536.0849939359425,-534.7201678066752
605,605,-536.0849939359425,-532.2368002240624
606,606,-536.0849939359425,-535.9459698961566
607,607,-536.0849939359425,-533.1773116549844
608,608,-536.0849939359425,-533.618287492062
609,609,-536.0849939359425,-534.5696012089592
610,610,-536.0849939359425,-533.0653035398414
611,611,-536.0849939359425,-535.2602963504337
612,612,-536.0849939359425,-534.7026793404837
613,613,-536.0849939359425,-534.8372957102995
614,614,-536.0849939359425,-534.8585957468831
615,615,-536.0849939359425,-533.9252560230603
616,616,-536.0849939359425,-534.3619443127577
617,617,-536.0849939359425,-533.3050921140051
618,618,-536.0849939359425,-534.4635181640012
619,619,-536.0849939359425,-533.5921138990528
620,620,-536.0849939359425,-533.5693807819528
621,621,-536.0849939359425,-531.4478527990466
622,622,-536.0849939359425,-535.870327102139
623,623,-536.0849939359425,-533.4735805040292
624,624,-536.0849939359425,-533.4667583820387
625,625,-536.0849939359425,-535.6561376731622
626,626,-536.0849939359425,-533.0861140120201
627,627,-536.0849939359425,-534.8573796728429
628,628,-536.0849939359425,-534.1033570446158
629,629,-536.0849939359425,-533.3429710769204
630,630,-536.0849939359425,-534.1022672883316
631,631,-536.0849939359425,-534.5382527755264
632,632,-536.0849939359425,-535.0593283477932
633,633,-536.0849939359425,-534.4838465761534
634,634,-536.0849939359425,-534.9694153594343
635,635,-536.0849939359425,-535.668298631219
636,636,-536.0849939359425,-534.4472694336417
637,637,-536.0849939359425,-535.1591665711989
638,638,-536.0849939359425,-534.2720749634475
