,trial,best_distance,learning_curve
2875,2875,-690.9734025930808,-690.9734025930808
2876,2876,-690.9734025930808,-690.9734025930808
2877,2877,-690.9734025930808,-690.9734025930808
2878,2878,-690.9737678551811,-690.9737678551811
2879,2879,-690.9737678551811,-690.9737678551811
2880,2880,-690.9737678551811,-690.9737678551811
2881,2881,-690.9737678551811,-690.9737678551811
2882,2882,-690.9737678551811,-690.9737678551811
2883,2883,-691.0771827978618,-691.0771827978618
2884,2884,-691.0771827978618,-691.0771827978618
2885,2885,-691.1091354248716,-691.1091354248716
2886,2886,-691.1091354248716,-691.1091354248716
2887,2887,-691.1091354248716,-691.1091354248716
2888,2888,-691.354659668248,-691.354659668248
2889,2889,-691.354659668248,-691.354659668248
2890,2890,-691.3565809003097,-691.3565809003097
2891,2891,-691.3565809003097,-691.3565809003097
2892,2892,-691.4425479696213,-691.4425479696213
2893,2893,-691.4425479696213,-691.4425479696213
2894,2894,-691.4425479696213,-691.4425479696213
2895,2895,-691.4425479696213,-691.4425479696213
2896,2896,-691.4425479696213,-691.4425479696213
2897,2897,-691.4425479696213,-691.4425479696213
2898,2898,-691.4425479696213,-691.4425479696213
2899,2899,-691.4425479696213,-691.4425479696213
2900,2900,-691.4425479696213,-691.4425479696213
2901,2901,-691.4425479696213,-691.4425479696213
2902,2902,-691.4475470270675,-691.4475470270675
2903,2903,-691.4475470270675,-691.4475470270675
2904,2904,-691.4475470270675,-691.4475470270675
2905,2905,-691.4475470270675,-691.4475470270675
2906,2906,-691.4886702776307,-691.4886702776307
2907,2907,-691.4886702776307,-691.4886702776307
2908,2908,-691.4886702776307,-691.4886702776307
2909,2909,-691.4886702776307,-691.4886702776307
2910,2910,-691.4886702776307,-691.4886702776307
2911,2911,-691.4886702776307,-691.4886702776307
2912,2912,-691.4886702776307,-691.4886702776307
2913,2913,-691.4886702776307,-691.4886702776307
2914,2914,-691.4886702776307,-691.4886702776307
2915,2915,-691.4886702776307,-691.4886702776307
2916,2916,-691.4886702776307,-691.4886702776307
2917,2917,-691.4886702776307,-691.4886702776307
2918,2918,-691.4886702776307,-691.4886702776307
2919,2919,-691.4886702776307,-691.4886702776307
2920,2920,-691.4886702776307,-691.4886702776307
2921,2921,-691.4886702776307,-691.4886702776307
2922,2922,-691.4886702776307,-691.4886702776307
2923,2923,-691.6235420868202,-691.6235420868202
2924,2924,-691.6615892415168,-691.6615892415168
2925,2925,-691.8249497491838,-691.8249497491838
2926,2926,-691.8249497491838,-691.8249497491838
2927,2927,-691.8249497491838,-691.8249497491838
2928,2928,-691.8249497491838,-691.8249497491838
2929,2929,-691.8249497491838,-691.8249497491838
2930,2930,-691.8249497491838,-691.8249497491838
2931,2931,-691.8563938439731,-691.8563938439731
2932,2932,-691.8563938439731,-691.8563938439731
2933,2933,-691.8563938439731,-691.8563938439731
2934,2934,-691.8563938439731,-691.8563938439731
2935,2935,-691.8758004653555,-691.8758004653555
2936,2936,-691.8758004653555,-691.8758004653555
2937,2937,-691.8758004653555,-691.8758004653555
2938,2938,-691.8758004653555,-691.8758004653555
2939,2939,-691.8846748396622,-691.8846748396622
2940,2940,-691.8846748396622,-691.8846748396622
2941,2941,-691.8846748396622,-691.8846748396622
2942,2942,-692.002076224969,-692.002076224969
2943,2943,-692.002076224969,-692.002076224969
2944,2944,-692.002076224969,-692.002076224969
2945,2945,-692.002076224969,-692.002076224969
2946,2946,-692.002076224969,-692.002076224969
2947,2947,-692.002076224969,-692.002076224969
2948,2948,-692.002076224969,-692.002076224969
2949,2949,-692.002076224969,-692.002076224969
2950,2950,-692.002076224969,-692.002076224969
2951,2951,-692.002076224969,-692.002076224969
2952,2952,-692.002076224969,-692.002076224969
2953,2953,-692.002076224969,-692.002076224969
2954,2954,-692.002076224969,-692.002076224969
2955,2955,-692.002076224969,-692.002076224969
2956,2956,-692.1751595683018,-692.1751595683018
2957,2957,-692.1751595683018,-692.1751595683018
2958,2958,-692.1790297158027,-692.1790297158027
2959,2959,-692.9933411293425,-692.9933411293425
2960,2960,-693.0702201701386,-693.0702201701386
2961,2961,-693.0702201701386,-693.0702201701386
2962,2962,-693.3205630895402,-693.3205630895402
2963,2963,-693.3205630895402,-693.3205630895402
2964,2964,-693.3205630895402,-693.3205630895402
2965,2965,-693.3354980953168,-693.3354980953168
2966,2966,-693.4785791400507,-693.4785791400507
2967,2967,-693.4785791400507,-693.4785791400507
2968,2968,-693.4785791400507,-693.4785791400507
2969,2969,-693.4911588823884,-693.4911588823884
2970,2970,-693.4911588823884,-693.4911588823884
2971,2971,-693.4911588823884,-693.4911588823884
2972,2972,-693.4911588823884,-693.4911588823884
2973,2973,-693.4911588823884,-693.4911588823884
2974,2974,-693.4911588823884,-693.4911588823884
2975,2975,-693.4911588823884,-693.4911588823884
2976,2976,-693.4911588823884,-693.4911588823884
2977,2977,-693.4911588823884,-693.4911588823884
2978,2978,-693.4911588823884,-693.4911588823884
2979,2979,-693.4911588823884,-693.4911588823884
2980,2980,-693.4911588823884,-693.4911588823884
2981,2981,-693.4911588823884,-693.4911588823884
2982,2982,-693.5742788427751,-693.5742788427751
2983,2983,-693.5742788427751,-693.5742788427751
2984,2984,-693.5742788427751,-693.5742788427751
2985,2985,-693.5742788427751,-693.5742788427751
2986,2986,-693.5742788427751,-693.5742788427751
2987,2987,-693.5742788427751,-693.5742788427751
2988,2988,-693.5742788427751,-693.5742788427751
2989,2989,-693.5742788427751,-693.5742788427751
2990,2990,-693.5742788427751,-693.5742788427751
2991,2991,-693.5742788427751,-693.5742788427751
2992,2992,-693.5742788427751,-693.5742788427751
2993,2993,-693.5742788427751,-693.5742788427751
2994,2994,-693.5742788427751,-693.5742788427751
2995,2995,-693.5742788427751,-693.5742788427751
2996,2996,-693.5742788427751,-693.5742788427751
2997,2997,-693.5742788427751,-693.5742788427751
2998,2998,-693.5742788427751,-693.5742788427751
2999,2999,-693.5742788427751,-693.5742788427751
3000,3000,-693.5742788427751,-693.5742788427751
3001,3001,-693.5742788427751,-693.5742788427751
3002,3002,-693.5742788427751,-693.5742788427751
3003,3003,-693.5742788427751,-693.5742788427751
3004,3004,-693.5742788427751,-693.5742788427751
3005,3005,-694.4643223298553,-694.4643223298553
3006,3006,-694.4643223298553,-694.4643223298553
3007,3007,-694.4643223298553,-694.4643223298553
3008,3008,-694.4643223298553,-694.4643223298553
3009,3009,-694.4643223298553,-694.4643223298553
3010,3010,-694.4643223298553,-694.4643223298553
3011,3011,-694.4643223298553,-694.4643223298553
3012,3012,-694.4643223298553,-694.4643223298553
3013,3013,-694.4643223298553,-694.4643223298553
3014,3014,-694.4949106050792,-694.4949106050792
3015,3015,-694.4949106050792,-694.4949106050792
3016,3016,-694.4949106050792,-694.4949106050792
3017,3017,-694.4949106050792,-694.4949106050792
3018,3018,-694.4949106050792,-694.4949106050792
3019,3019,-694.4949106050792,-694.4949106050792
3020,3020,-694.4949106050792,-694.4949106050792
3021,3021,-694.4949106050792,-694.4949106050792
3022,3022,-694.4949106050792,-694.4949106050792
3023,3023,-694.4949106050792,-694.4949106050792
3024,3024,-694.4949106050792,-694.4949106050792
3025,3025,-694.4949106050792,-694.4949106050792
3026,3026,-694.5041482170197,-694.5041482170197
3027,3027,-694.5041482170197,-694.5041482170197
3028,3028,-694.5041482170197,-694.5041482170197
3029,3029,-694.5041482170197,-694.5041482170197
3030,3030,-694.5041482170197,-694.5041482170197
3031,3031,-694.5041482170197,-694.5041482170197
3032,3032,-694.6595635491785,-694.6595635491785
3033,3033,-694.7209294517245,-694.7209294517245
3034,3034,-694.7209294517245,-694.7209294517245
3035,3035,-694.7209294517245,-694.7209294517245
3036,3036,-694.7209294517245,-694.7209294517245
3037,3037,-694.7209294517245,-694.7209294517245
3038,3038,-694.7209294517245,-694.7209294517245
3039,3039,-694.7209294517245,-694.7209294517245
3040,3040,-694.7209294517245,-694.7209294517245
3041,3041,-694.7209294517245,-694.7209294517245
3042,3042,-694.7209294517245,-694.7209294517245
3043,3043,-694.7209294517245,-694.7209294517245
3044,3044,-694.7209294517245,-694.7209294517245
3045,3045,-694.7209294517245,-694.7209294517245
3046,3046,-694.7209294517245,-694.7209294517245
3047,3047,-694.7209294517245,-694.7209294517245
3048,3048,-694.7209294517245,-694.7209294517245
3049,3049,-694.7209294517245,-694.7209294517245
3050,3050,-694.7209294517245,-694.7209294517245
3051,3051,-694.7209294517245,-694.7209294517245
3052,3052,-694.7209294517245,-694.7209294517245
3053,3053,-694.7209294517245,-694.7209294517245
3054,3054,-694.7209294517245,-694.7209294517245
3055,3055,-694.7209294517245,-694.7209294517245
3056,3056,-694.7209294517245,-694.7209294517245
3057,3057,-694.8458945629827,-694.8458945629827
3058,3058,-694.8458945629827,-694.8458945629827
3059,3059,-694.8458945629827,-694.8458945629827
3060,3060,-694.8458945629827,-694.8458945629827
3061,3061,-694.8700117401145,-694.8700117401145
3062,3062,-694.8700117401145,-694.8700117401145
3063,3063,-694.8700117401145,-694.8700117401145
3064,3064,-694.8700117401145,-694.8700117401145
3065,3065,-694.8700117401145,-694.8700117401145
3066,3066,-694.8700117401145,-694.8700117401145
3067,3067,-694.8700117401145,-694.8700117401145
3068,3068,-694.8700117401145,-694.8700117401145
3069,3069,-694.8700117401145,-694.8700117401145
3070,3070,-694.9044167406296,-694.9044167406296
3071,3071,-694.9138339418187,-694.9138339418187
3072,3072,-694.9138339418187,-694.9138339418187
3073,3073,-694.9138339418187,-694.9138339418187
3074,3074,-694.9138339418187,-694.9138339418187
3075,3075,-695.0997969454215,-695.0997969454215
3076,3076,-695.0997969454215,-695.0997969454215
3077,3077,-695.0997969454215,-695.0997969454215
3078,3078,-695.0997969454215,-695.0997969454215
3079,3079,-695.0997969454215,-695.0997969454215
3080,3080,-695.0997969454215,-695.0997969454215
3081,3081,-695.0997969454215,-695.0997969454215
3082,3082,-695.0997969454215,-695.0997969454215
3083,3083,-695.0997969454215,-695.0997969454215
3084,3084,-695.0997969454215,-695.0997969454215
3085,3085,-695.0997969454215,-695.0997969454215
3086,3086,-695.0997969454215,-695.0997969454215
3087,3087,-695.1178160243448,-695.1178160243448
3088,3088,-695.1178160243448,-695.1178160243448
3089,3089,-695.1178160243448,-695.1178160243448
3090,3090,-695.1178160243448,-695.1178160243448
3091,3091,-695.1178160243448,-695.1178160243448
3092,3092,-695.1178160243448,-695.1178160243448
3093,3093,-695.1178160243448,-695.1178160243448
3094,3094,-695.1178160243448,-695.1178160243448
3095,3095,-695.1178160243448,-695.1178160243448
3096,3096,-695.1178160243448,-695.1178160243448
3097,3097,-695.1178160243448,-695.1178160243448
3098,3098,-695.1178160243448,-695.1178160243448
3099,3099,-695.1178160243448,-695.1178160243448
3100,3100,-695.1303063081466,-695.1303063081466
3101,3101,-695.1829818094968,-695.1829818094968
3102,3102,-695.1829818094968,-695.1829818094968
3103,3103,-695.1829818094968,-695.1829818094968
3104,3104,-695.1829818094968,-695.1829818094968
3105,3105,-695.1829818094968,-695.1829818094968
3106,3106,-695.1829818094968,-695.1829818094968
3107,3107,-695.2249758389476,-695.2249758389476
3108,3108,-695.2249758389476,-695.2249758389476
3109,3109,-695.345357693552,-695.345357693552
3110,3110,-695.3958319788577,-695.3958319788577
3111,3111,-695.3958319788577,-695.3958319788577
3112,3112,-695.3958319788577,-695.3958319788577
3113,3113,-695.3958319788577,-695.3958319788577
3114,3114,-695.8319777025359,-695.8319777025359
3115,3115,-695.8503935767861,-695.8503935767861
3116,3116,-695.8503935767861,-695.8503935767861
3117,3117,-695.8503935767861,-695.8503935767861
3118,3118,-695.8503935767861,-695.8503935767861
3119,3119,-695.8525233927822,-695.8525233927822
3120,3120,-695.8525233927822,-695.8525233927822
3121,3121,-695.8525233927822,-695.8525233927822
3122,3122,-696.1011232868151,-696.1011232868151
3123,3123,-696.1011232868151,-696.1011232868151
3124,3124,-696.1653072540256,-696.1653072540256
3125,3125,-696.1653072540256,-696.1653072540256
3126,3126,-696.1653072540256,-696.1653072540256
3127,3127,-696.1653072540256,-696.1653072540256
3128,3128,-696.1653072540256,-696.1653072540256
3129,3129,-696.1653072540256,-696.1653072540256
3130,3130,-696.17816272782,-696.17816272782
3131,3131,-696.17816272782,-696.17816272782
3132,3132,-696.17816272782,-696.17816272782
3133,3133,-696.17816272782,-696.17816272782
3134,3134,-696.17816272782,-696.17816272782
3135,3135,-696.17816272782,-696.17816272782
3136,3136,-696.17816272782,-696.17816272782
3137,3137,-696.17816272782,-696.17816272782
3138,3138,-696.5139788406974,-696.5139788406974
3139,3139,-696.5139788406974,-696.5139788406974
3140,3140,-696.7589717518601,-696.7589717518601
3141,3141,-696.7648056650132,-696.7648056650132
3142,3142,-696.7648056650132,-696.7648056650132
3143,3143,-696.7648056650132,-696.7648056650132
3144,3144,-696.7648056650132,-696.7648056650132
3145,3145,-696.7648056650132,-696.7648056650132
3146,3146,-696.7648056650132,-696.7648056650132
3147,3147,-696.7648056650132,-696.7648056650132
3148,3148,-696.9237171652113,-696.9237171652113
3149,3149,-696.9237171652113,-696.9237171652113
3150,3150,-696.9760385738379,-696.9760385738379
3151,3151,-696.9760385738379,-696.9760385738379
3152,3152,-696.9760385738379,-696.9760385738379
3153,3153,-696.9760385738379,-696.9760385738379
3154,3154,-696.9819309821402,-696.9819309821402
3155,3155,-696.9819309821402,-696.9819309821402
3156,3156,-696.9819309821402,-696.9819309821402
3157,3157,-697.0323913094545,-697.0323913094545
3158,3158,-697.0329370511205,-697.0329370511205
3159,3159,-697.0329370511205,-697.0329370511205
3160,3160,-697.0329370511205,-697.0329370511205
3161,3161,-697.0329370511205,-697.0329370511205
3162,3162,-697.0329370511205,-697.0329370511205
3163,3163,-697.0329370511205,-697.0329370511205
3164,3164,-697.0329370511205,-697.0329370511205
3165,3165,-697.0520952016842,-697.0520952016842
3166,3166,-697.0525290143629,-697.0525290143629
3167,3167,-697.0525290143629,-697.0525290143629
3168,3168,-697.0794422042901,-697.0794422042901
3169,3169,-697.0794422042901,-697.0794422042901
3170,3170,-697.0794422042901,-697.0794422042901
3171,3171,-697.0794422042901,-697.0794422042901
3172,3172,-697.1081587953528,-697.1081587953528
3173,3173,-697.1081587953528,-697.1081587953528
3174,3174,-697.1081587953528,-697.1081587953528
3175,3175,-697.1081587953528,-697.1081587953528
3176,3176,-697.1081587953528,-697.1081587953528
3177,3177,-697.1081587953528,-697.1081587953528
3178,3178,-697.1081587953528,-697.1081587953528
3179,3179,-697.1081587953528,-697.1081587953528
3180,3180,-697.1081587953528,-697.1081587953528
3181,3181,-697.1081587953528,-697.1081587953528
3182,3182,-697.1755614285775,-697.1755614285775
3183,3183,-697.1755614285775,-697.1755614285775
3184,3184,-697.1755614285775,-697.1755614285775
3185,3185,-697.1755614285775,-697.1755614285775
3186,3186,-697.1755614285775,-697.1755614285775
3187,3187,-697.1755614285775,-697.1755614285775
3188,3188,-697.1755614285775,-697.1755614285775
3189,3189,-697.214265525195,-697.214265525195
3190,3190,-697.214265525195,-697.214265525195
3191,3191,-697.214265525195,-697.214265525195
3192,3192,-697.214265525195,-697.214265525195
3193,3193,-697.2642838409266,-697.2642838409266
3194,3194,-697.2642838409266,-697.2642838409266
3195,3195,-697.2642838409266,-697.2642838409266
3196,3196,-697.2642838409266,-697.2642838409266
3197,3197,-697.2642838409266,-697.2642838409266
3198,3198,-697.2642838409266,-697.2642838409266
3199,3199,-697.2642838409266,-697.2642838409266
3200,3200,-697.2642838409266,-697.2642838409266
3201,3201,-697.2642838409266,-697.2642838409266
3202,3202,-697.2862796788185,-697.2862796788185
3203,3203,-697.2862796788185,-697.2862796788185
3204,3204,-697.2862796788185,-697.2862796788185
3205,3205,-697.2862796788185,-697.2862796788185
3206,3206,-697.2862796788185,-697.2862796788185
3207,3207,-697.2862796788185,-697.2862796788185
3208,3208,-697.2862796788185,-697.2862796788185
3209,3209,-697.2862796788185,-697.2862796788185
3210,3210,-697.3047247518401,-697.3047247518401
3211,3211,-697.3047247518401,-697.3047247518401
3212,3212,-697.3047247518401,-697.3047247518401
3213,3213,-697.3047247518401,-697.3047247518401
3214,3214,-697.3047247518401,-697.3047247518401
3215,3215,-697.3047247518401,-697.3047247518401
3216,3216,-697.3047247518401,-697.3047247518401
3217,3217,-697.3047247518401,-697.3047247518401
3218,3218,-697.3047247518401,-697.3047247518401
3219,3219,-697.8412557471867,-697.8412557471867
3220,3220,-697.8412557471867,-697.8412557471867
3221,3221,-697.8412557471867,-697.8412557471867
3222,3222,-697.8412557471867,-697.8412557471867
3223,3223,-697.8412557471867,-697.8412557471867
3224,3224,-697.8686616965489,-697.8686616965489
3225,3225,-697.962910435344,-697.962910435344
3226,3226,-697.962910435344,-697.962910435344
3227,3227,-697.962910435344,-697.962910435344
3228,3228,-697.962910435344,-697.962910435344
3229,3229,-698.0282920789297,-698.0282920789297
3230,3230,-698.0282920789297,-698.0282920789297
3231,3231,-698.0282920789297,-698.0282920789297
3232,3232,-698.0512831531677,-698.0512831531677
3233,3233,-698.0512831531677,-698.0512831531677
3234,3234,-698.0512831531677,-698.0512831531677
3235,3235,-698.0512831531677,-698.0512831531677
3236,3236,-698.0512831531677,-698.0512831531677
3237,3237,-698.0512831531677,-698.0512831531677
3238,3238,-698.0699817104568,-698.0699817104568
3239,3239,-698.0699817104568,-698.0699817104568
3240,3240,-698.0699817104568,-698.0699817104568
3241,3241,-698.0699817104568,-698.0699817104568
3242,3242,-698.0699817104568,-698.0699817104568
3243,3243,-698.0699817104568,-698.0699817104568
3244,3244,-698.1036397877983,-698.1036397877983
3245,3245,-698.8117370714772,-698.8117370714772
3246,3246,-698.8117370714772,-698.8117370714772
3247,3247,-698.8670408258552,-698.8670408258552
3248,3248,-698.8670408258552,-698.8670408258552
3249,3249,-698.8670408258552,-698.8670408258552
3250,3250,-698.8912492451835,-698.8912492451835
3251,3251,-698.8912492451835,-698.8912492451835
3252,3252,-698.8912492451835,-698.8912492451835
3253,3253,-698.8923898120285,-698.8923898120285
3254,3254,-698.8923898120285,-698.8923898120285
3255,3255,-698.8923898120285,-698.8923898120285
3256,3256,-698.8923898120285,-698.8923898120285
3257,3257,-698.8923898120285,-698.8923898120285
3258,3258,-698.8923898120285,-698.8923898120285
3259,3259,-698.8923898120285,-698.8923898120285
3260,3260,-698.8923898120285,-698.8923898120285
3261,3261,-698.8923898120285,-698.8923898120285
3262,3262,-698.8923898120285,-698.8923898120285
3263,3263,-698.8923898120285,-698.8923898120285
3264,3264,-698.8923898120285,-698.8923898120285
3265,3265,-698.8923898120285,-698.8923898120285
3266,3266,-698.8923898120285,-698.8923898120285
3267,3267,-698.8923898120285,-698.8923898120285
3268,3268,-698.8923898120285,-698.8923898120285
3269,3269,-698.8923898120285,-698.8923898120285
3270,3270,-698.8923898120285,-698.8923898120285
3271,3271,-698.8923898120285,-698.8923898120285
3272,3272,-699.5169436242069,-699.5169436242069
3273,3273,-699.5169436242069,-699.5169436242069
3274,3274,-699.5169436242069,-699.5169436242069
3275,3275,-699.5224224404176,-699.5224224404176
3276,3276,-699.5224224404176,-699.5224224404176
3277,3277,-699.5224224404176,-699.5224224404176
3278,3278,-699.5224224404176,-699.5224224404176
3279,3279,-699.5224224404176,-699.5224224404176
3280,3280,-699.5224224404176,-699.5224224404176
3281,3281,-699.5224224404176,-699.5224224404176
3282,3282,-699.5224224404176,-699.5224224404176
3283,3283,-699.5224224404176,-699.5224224404176
3284,3284,-699.5224224404176,-699.5224224404176
3285,3285,-699.5224224404176,-699.5224224404176
3286,3286,-699.5224224404176,-699.5224224404176
3287,3287,-699.5224224404176,-699.5224224404176
3288,3288,-699.619847341715,-699.619847341715
3289,3289,-699.619847341715,-699.619847341715
3290,3290,-699.619847341715,-699.619847341715
3291,3291,-699.6271993968264,-699.6271993968264
3292,3292,-699.6271993968264,-699.6271993968264
3293,3293,-699.6271993968264,-699.6271993968264
3294,3294,-699.6271993968264,-699.6271993968264
3295,3295,-699.6271993968264,-699.6271993968264
3296,3296,-699.6271993968264,-699.6271993968264
3297,3297,-699.6271993968264,-699.6271993968264
3298,3298,-699.6271993968264,-699.6271993968264
3299,3299,-699.6271993968264,-699.6271993968264
3300,3300,-699.6271993968264,-699.6271993968264
3301,3301,-699.6271993968264,-699.6271993968264
3302,3302,-699.6271993968264,-699.6271993968264
3303,3303,-699.6271993968264,-699.6271993968264
3304,3304,-699.6271993968264,-699.6271993968264
3305,3305,-699.6271993968264,-699.6271993968264
3306,3306,-699.6271993968264,-699.6271993968264
3307,3307,-699.6271993968264,-699.6271993968264
3308,3308,-699.6271993968264,-699.6271993968264
3309,3309,-699.6271993968264,-699.6271993968264
3310,3310,-699.6271993968264,-699.6271993968264
3311,3311,-699.6271993968264,-699.6271993968264
3312,3312,-699.6271993968264,-699.6271993968264
3313,3313,-699.6271993968264,-699.6271993968264
3314,3314,-699.6271993968264,-699.6271993968264
3315,3315,-699.6271993968264,-699.6271993968264
3316,3316,-699.6271993968264,-699.6271993968264
3317,3317,-699.6271993968264,-699.6271993968264
3318,3318,-699.6271993968264,-699.6271993968264
3319,3319,-699.6271993968264,-699.6271993968264
3320,3320,-699.6371975069264,-699.6371975069264
3321,3321,-699.6371975069264,-699.6371975069264
3322,3322,-699.6371975069264,-699.6371975069264
3323,3323,-699.6371975069264,-699.6371975069264
3324,3324,-699.6371975069264,-699.6371975069264
3325,3325,-699.6371975069264,-699.6371975069264
3326,3326,-699.6371975069264,-699.6371975069264
3327,3327,-699.6371975069264,-699.6371975069264
3328,3328,-699.6371975069264,-699.6371975069264
3329,3329,-699.6371975069264,-699.6371975069264
3330,3330,-699.6371975069264,-699.6371975069264
3331,3331,-699.6371975069264,-699.6371975069264
3332,3332,-699.6371975069264,-699.6371975069264
3333,3333,-699.6371975069264,-699.6371975069264
3334,3334,-699.6371975069264,-699.6371975069264
3335,3335,-699.6371975069264,-699.6371975069264
3336,3336,-699.6371975069264,-699.6371975069264
3337,3337,-699.6371975069264,-699.6371975069264
3338,3338,-699.6371975069264,-699.6371975069264
3339,3339,-699.6371975069264,-699.6371975069264
3340,3340,-699.6371975069264,-699.6371975069264
3341,3341,-699.6371975069264,-699.6371975069264
3342,3342,-699.6957661859385,-699.6957661859385
3343,3343,-699.6957661859385,-699.6957661859385
3344,3344,-699.6957661859385,-699.6957661859385
3345,3345,-699.6957661859385,-699.6957661859385
3346,3346,-699.6957661859385,-699.6957661859385
3347,3347,-699.6957661859385,-699.6957661859385
3348,3348,-699.6957661859385,-699.6957661859385
3349,3349,-699.6957661859385,-699.6957661859385
3350,3350,-699.6957661859385,-699.6957661859385
3351,3351,-699.6957661859385,-699.6957661859385
3352,3352,-699.6957661859385,-699.6957661859385
3353,3353,-699.803846686951,-699.803846686951
3354,3354,-699.9493845871764,-699.9493845871764
3355,3355,-699.9493845871764,-699.9493845871764
3356,3356,-699.9493845871764,-699.9493845871764
3357,3357,-699.9493845871764,-699.9493845871764
3358,3358,-699.9493845871764,-699.9493845871764
3359,3359,-699.983949457038,-699.983949457038
3360,3360,-699.983949457038,-699.983949457038
3361,3361,-699.983949457038,-699.983949457038
3362,3362,-699.983949457038,-699.983949457038
3363,3363,-699.983949457038,-699.983949457038
3364,3364,-699.983949457038,-699.983949457038
3365,3365,-699.983949457038,-699.983949457038
3366,3366,-700.1287049473658,-700.1287049473658
3367,3367,-700.1287049473658,-700.1287049473658
3368,3368,-700.1287049473658,-700.1287049473658
3369,3369,-700.1463269886199,-700.1463269886199
3370,3370,-700.1463269886199,-700.1463269886199
3371,3371,-700.1463269886199,-700.1463269886199
3372,3372,-700.1463269886199,-700.1463269886199
3373,3373,-700.2081349761221,-700.2081349761221
3374,3374,-700.2081349761221,-700.2081349761221
3375,3375,-700.2081349761221,-700.2081349761221
3376,3376,-700.2081349761221,-700.2081349761221
3377,3377,-700.2081349761221,-700.2081349761221
3378,3378,-700.2081349761221,-700.2081349761221
3379,3379,-700.2081349761221,-700.2081349761221
3380,3380,-700.2081349761221,-700.2081349761221
3381,3381,-700.2081349761221,-700.2081349761221
3382,3382,-700.2081349761221,-700.2081349761221
3383,3383,-700.2081349761221,-700.2081349761221
3384,3384,-700.2081349761221,-700.2081349761221
3385,3385,-700.2284815158204,-700.2284815158204
3386,3386,-700.3632588802506,-700.3632588802506
3387,3387,-700.3632588802506,-700.3632588802506
3388,3388,-700.3632588802506,-700.3632588802506
3389,3389,-700.3632588802506,-700.3632588802506
3390,3390,-700.3632588802506,-700.3632588802506
3391,3391,-700.3632588802506,-700.3632588802506
3392,3392,-700.3632588802506,-700.3632588802506
3393,3393,-700.3632588802506,-700.3632588802506
3394,3394,-700.3632588802506,-700.3632588802506
3395,3395,-700.3659281041712,-700.3659281041712
3396,3396,-700.3659281041712,-700.3659281041712
3397,3397,-700.3659281041712,-700.3659281041712
3398,3398,-700.3659281041712,-700.3659281041712
3399,3399,-700.3659281041712,-700.3659281041712
3400,3400,-700.3659281041712,-700.3659281041712
3401,3401,-700.3659281041712,-700.3659281041712
3402,3402,-700.3659281041712,-700.3659281041712
3403,3403,-700.3659281041712,-700.3659281041712
3404,3404,-700.3659281041712,-700.3659281041712
3405,3405,-700.4263710826809,-700.4263710826809
3406,3406,-700.4263710826809,-700.4263710826809
3407,3407,-700.4263710826809,-700.4263710826809
3408,3408,-700.4263710826809,-700.4263710826809
3409,3409,-700.43024493901,-700.43024493901
3410,3410,-700.43024493901,-700.43024493901
3411,3411,-700.43024493901,-700.43024493901
3412,3412,-700.43024493901,-700.43024493901
3413,3413,-700.43024493901,-700.43024493901
3414,3414,-700.43024493901,-700.43024493901
3415,3415,-700.43024493901,-700.43024493901
3416,3416,-700.43024493901,-700.43024493901
3417,3417,-700.43024493901,-700.43024493901
3418,3418,-700.43024493901,-700.43024493901
3419,3419,-700.547907237487,-700.547907237487
3420,3420,-700.547907237487,-700.547907237487
3421,3421,-700.547907237487,-700.547907237487
3422,3422,-700.547907237487,-700.547907237487
3423,3423,-700.547907237487,-700.547907237487
3424,3424,-700.547907237487,-700.547907237487
3425,3425,-700.547907237487,-700.547907237487
3426,3426,-700.547907237487,-700.547907237487
3427,3427,-700.547907237487,-700.547907237487
3428,3428,-700.547907237487,-700.547907237487
3429,3429,-700.547907237487,-700.547907237487
3430,3430,-700.547907237487,-700.547907237487
3431,3431,-700.6034214810298,-700.6034214810298
3432,3432,-700.6034214810298,-700.6034214810298
3433,3433,-701.2801543578147,-701.2801543578147
3434,3434,-701.3525662525092,-701.3525662525092
3435,3435,-701.3525662525092,-701.3525662525092
3436,3436,-701.3525662525092,-701.3525662525092
3437,3437,-701.3525662525092,-701.3525662525092
3438,3438,-701.3525662525092,-701.3525662525092
3439,3439,-701.3525662525092,-701.3525662525092
3440,3440,-701.3525662525092,-701.3525662525092
3441,3441,-701.3525662525092,-701.3525662525092
3442,3442,-701.3525662525092,-701.3525662525092
3443,3443,-701.3525662525092,-701.3525662525092
3444,3444,-701.3525662525092,-701.3525662525092
3445,3445,-701.3525662525092,-701.3525662525092
3446,3446,-701.3525662525092,-701.3525662525092
3447,3447,-701.3525662525092,-701.3525662525092
3448,3448,-701.3525662525092,-701.3525662525092
3449,3449,-701.3525662525092,-701.3525662525092
3450,3450,-701.3525662525092,-701.3525662525092
3451,3451,-701.3525662525092,-701.3525662525092
3452,3452,-701.3525662525092,-701.3525662525092
3453,3453,-701.3943287620518,-701.3943287620518
3454,3454,-701.3943287620518,-701.3943287620518
3455,3455,-701.3943287620518,-701.3943287620518
3456,3456,-701.3943287620518,-701.3943287620518
3457,3457,-701.3943287620518,-701.3943287620518
3458,3458,-701.3943287620518,-701.3943287620518
3459,3459,-701.3943287620518,-701.3943287620518
3460,3460,-701.3943287620518,-701.3943287620518
3461,3461,-701.3943287620518,-701.3943287620518
3462,3462,-701.3943287620518,-701.3943287620518
