,trial,best_distance,learning_curve
214,214,-530.9171964784698,-526.2310602583234
215,215,-530.9171964784698,-527.4478004092366
216,216,-530.9171964784698,-527.6881098564037
217,217,-530.9171964784698,-529.2129783555989
218,218,-530.9171964784698,-528.5916789226314
219,219,-530.9171964784698,-527.4921485003171
220,220,-530.9171964784698,-527.381295471086
221,221,-530.9171964784698,-527.097510984016
222,222,-530.9171964784698,-526.7125574423881
223,223,-530.9171964784698,-527.4502395506669
224,224,-530.9171964784698,-527.7279465406928
225,225,-530.9171964784698,-526.8732156885311
226,226,-530.9171964784698,-527.7403515955507
227,227,-530.9171964784698,-528.970343245122
228,228,-530.9171964784698,-529.6320341326876
229,229,-530.9171964784698,-526.7046093033144
230,230,-530.9171964784698,-527.0593543536419
231,231,-530.9171964784698,-527.2758421932103
232,232,-530.9171964784698,-530.0710747582611
233,233,-530.9171964784698,-526.8215519560094
234,234,-530.9171964784698,-528.0955556260095
235,235,-530.9171964784698,-526.229321512257
236,236,-530.9171964784698,-526.8825073854957
237,237,-530.9171964784698,-526.9942632546928
238,238,-530.9171964784698,-527.6312094777015
239,239,-530.9171964784698,-529.8400727268653
240,240,-530.9171964784698,-526.9085448593894
241,241,-530.9171964784698,-529.0012990544194
242,242,-530.9171964784698,-527.8527104559115
243,243,-530.9171964784698,-528.3171990868864
244,244,-530.9171964784698,-529.1541069456879
245,245,-530.9171964784698,-529.0865663697408
246,246,-530.9171964784698,-528.291481951071
247,247,-530.9171964784698,-527.1621765003978
248,248,-530.9171964784698,-527.8940487473974
249,249,-530.9171964784698,-529.2039029581176
250,250,-530.9171964784698,-526.4095426420531
251,251,-530.9688339536312,-530.9688339536312
252,252,-530.9688339536312,-529.7654000248452
253,253,-530.9688339536312,-528.0891762143174
254,254,-530.9688339536312,-530.0060430271019
255,255,-530.9688339536312,-529.4864462659843
256,256,-530.9688339536312,-529.4085771639511
257,257,-530.9688339536312,-528.8157043736285
258,258,-530.9688339536312,-528.8378982339569
259,259,-530.9688339536312,-528.3443605409308
260,260,-530.9723771253903,-530.9723771253903
261,261,-530.9723771253903,-529.8186480931
262,262,-530.9723771253903,-529.8217443371702
263,263,-531.4365047217634,-531.4365047217634
264,264,-531.4365047217634,-529.6804265428318
265,265,-531.4365047217634,-528.9397793184921
266,266,-531.4365047217634,-529.6799132653902
267,267,-531.4365047217634,-530.8956350935723
268,268,-531.4365047217634,-528.9927849137068
269,269,-531.4365047217634,-530.0545529761786
270,270,-531.4365047217634,-528.9863240330056
271,271,-531.4365047217634,-530.2350298693052
272,272,-531.4365047217634,-530.3751520742992
273,273,-531.4365047217634,-528.7184224100577
274,274,-531.4365047217634,-528.0771705279476
275,275,-531.4365047217634,-528.3402782523009
276,276,-531.4365047217634,-529.2396738161099
277,277,-531.4365047217634,-528.409061847767
278,278,-531.4365047217634,-528.781117511526
279,279,-531.4365047217634,-529.4597947543895
280,280,-531.4365047217634,-530.7355947035378
281,281,-531.4365047217634,-530.1106487883629
282,282,-531.4365047217634,-530.5133765342905
283,283,-531.4365047217634,-529.1900416230632
284,284,-531.4365047217634,-528.2970689583101
285,285,-531.9948355749493,-531.9948355749493
286,286,-531.9948355749493,-528.8647502976196
287,287,-531.9948355749493,-529.3330501795493
288,288,-531.9948355749493,-530.5629297729736
289,289,-531.9948355749493,-529.363846370302
290,290,-531.9948355749493,-530.5396664484464
291,291,-531.9948355749493,-530.1113092524772
292,292,-531.9948355749493,-528.9924645218906
293,293,-531.9948355749493,-529.1524750237843
294,294,-531.9948355749493,-530.7495980678856
295,295,-531.9948355749493,-529.6792628290108
296,296,-531.9948355749493,-528.5456887409732
297,297,-531.9948355749493,-530.6596250593551
298,298,-531.9948355749493,-530.6184489200474
299,299,-532.2870418771018,-532.2870418771018
300,300,-532.2870418771018,-527.9452461574016
301,301,-532.2870418771018,-531.221650199783
302,302,-532.2870418771018,-529.8201509769799
303,303,-532.2870418771018,-530.1770222054772
304,304,-532.2870418771018,-529.7391749260953
305,305,-532.2870418771018,-530.9358896443408
306,306,-532.2870418771018,-531.5598274594794
307,307,-532.2870418771018,-529.7466823523396
308,308,-532.2870418771018,-530.9017544646752
309,309,-532.2870418771018,-529.5016690394214
310,310,-532.2870418771018,-530.4683972770789
311,311,-532.2870418771018,-530.9944936489646
312,312,-532.4577134215868,-532.4577134215868
313,313,-532.4577134215868,-529.8484577631451
314,314,-532.4577134215868,-529.3984819471491
315,315,-532.4577134215868,-530.4941695104034
316,316,-532.4577134215868,-532.2632197419631
317,317,-533.6016262319469,-533.6016262319469
318,318,-533.6016262319469,-532.0758073650975
319,319,-533.6016262319469,-533.4976317748893
320,320,-533.6016262319469,-530.9603899820527
321,321,-533.6016262319469,-530.0856070419576
322,322,-533.6016262319469,-530.8236413178699
323,323,-533.6016262319469,-529.1089086826506
324,324,-533.6016262319469,-532.0547147374191
325,325,-533.6016262319469,-530.4443217366738
326,326,-533.6016262319469,-530.9158035396116
327,327,-533.6016262319469,-531.2434694218025
328,328,-533.6016262319469,-532.475617073928
329,329,-533.6016262319469,-531.7400216189382
330,330,-533.6016262319469,-531.0343502720398
331,331,-533.6016262319469,-531.152270863239
332,332,-533.6016262319469,-529.5808378988742
333,333,-533.6016262319469,-530.6025945381956
334,334,-533.6016262319469,-529.7917901320129
335,335,-533.6016262319469,-530.3429915643527
336,336,-533.6016262319469,-531.5191344192089
337,337,-533.6016262319469,-532.0108341832645
338,338,-533.6016262319469,-529.7053758103989
339,339,-533.6016262319469,-530.0161428569179
340,340,-533.6016262319469,-530.9621809783484
341,341,-533.6016262319469,-530.7265498618221
342,342,-533.6016262319469,-529.7309003041722
343,343,-533.6016262319469,-529.8092897018579
344,344,-533.6016262319469,-532.1116830766415
345,345,-533.6016262319469,-531.1233600236768
346,346,-533.6016262319469,-531.9948355749493
347,347,-533.6016262319469,-532.1244375166639
348,348,-533.6016262319469,-530.7147862195311
349,349,-533.6016262319469,-530.4557250182928
350,350,-533.6016262319469,-530.0703195627358
351,351,-535.188324209494,-535.188324209494
352,352,-535.188324209494,-535.1246978092587
353,353,-535.188324209494,-531.1568641786661
354,354,-535.188324209494,-532.6589941466744
355,355,-535.188324209494,-531.2042997465761
356,356,-535.188324209494,-531.6465212777742
357,357,-535.188324209494,-532.5500963364707
358,358,-535.188324209494,-532.5485478597957
359,359,-535.188324209494,-531.282373993232
360,360,-535.188324209494,-531.2386103735571
361,361,-535.188324209494,-532.1226643700418
362,362,-535.188324209494,-529.9781833983902
363,363,-535.188324209494,-531.3148212678282
364,364,-535.188324209494,-530.2811465693293
365,365,-535.188324209494,-533.2651627023135
366,366,-535.188324209494,-533.3517727878937
367,367,-535.188324209494,-530.9697499868794
368,368,-535.188324209494,-533.7017259361921
369,369,-535.188324209494,-533.5034382114283
370,370,-535.188324209494,-531.1463135531991
371,371,-535.188324209494,-532.215596490159
372,372,-535.188324209494,-531.6307194674673
373,373,-535.188324209494,-532.3272090363091
374,374,-535.188324209494,-532.4744417311455
375,375,-535.188324209494,-531.925347746001
376,376,-535.188324209494,-533.0884932746926
377,377,-535.188324209494,-531.1776547176302
378,378,-535.188324209494,-532.544685877038
379,379,-535.188324209494,-531.1228888173599
380,380,-535.188324209494,-531.7258312459235
381,381,-535.188324209494,-532.8749916847537
382,382,-535.188324209494,-533.3884753464141
383,383,-535.188324209494,-533.848467947823
384,384,-535.188324209494,-530.3200768019691
385,385,-535.188324209494,-531.2790695922159
386,386,-535.188324209494,-531.6941187951114
387,387,-535.188324209494,-532.1131219701824
388,388,-535.188324209494,-534.584285077588
389,389,-535.188324209494,-532.4811654390729
390,390,-535.188324209494,-531.2892498542823
391,391,-535.188324209494,-532.159045454083
392,392,-535.188324209494,-530.80713443659
393,393,-535.188324209494,-533.7233192690218
394,394,-535.188324209494,-531.826395345098
395,395,-535.188324209494,-532.1116830766415
396,396,-535.188324209494,-532.7225573520311
397,397,-535.188324209494,-531.284356465904
398,398,-535.188324209494,-534.3092147969943
399,399,-535.188324209494,-531.052633086405
400,400,-535.188324209494,-533.5157432562341
401,401,-535.188324209494,-534.4695072534925
402,402,-535.7506382393339,-535.7506382393339
403,403,-535.7506382393339,-533.5918463961293
404,404,-536.1862902359153,-536.1862902359153
405,405,-536.1862902359153,-534.5598786152078
406,406,-536.1862902359153,-533.6167052593449
407,407,-536.1862902359153,-533.9586409871024
408,408,-536.1862902359153,-533.5258665700503
409,409,-536.1862902359153,-533.4925601497927
410,410,-536.1862902359153,-532.5485105883452
411,411,-536.1862902359153,-534.5114672972043
412,412,-536.1862902359153,-534.1035757602829
413,413,-536.1862902359153,-533.2329845811478
414,414,-536.1862902359153,-534.9781368210515
415,415,-536.1862902359153,-534.4595422052688
416,416,-536.1862902359153,-535.3050772347618
417,417,-536.1862902359153,-534.5128281867093
418,418,-536.1862902359153,-532.8311883625018
419,419,-536.1862902359153,-532.2872534714359
420,420,-536.1862902359153,-533.640939656085
421,421,-536.1862902359153,-535.0211236588636
422,422,-536.1862902359153,-531.4653303085521
423,423,-536.1862902359153,-532.6225453272568
424,424,-536.1862902359153,-533.122597623652
425,425,-536.1862902359153,-533.9702768357051
426,426,-536.1862902359153,-533.4190078378657
427,427,-536.1862902359153,-531.0701052431216
428,428,-536.1862902359153,-531.6626156841144
429,429,-536.1862902359153,-532.0082608809702
430,430,-536.1862902359153,-533.6237426694655
431,431,-536.1862902359153,-534.0607163839277
432,432,-536.1862902359153,-533.8277311067671
433,433,-536.1862902359153,-533.1463633218956
434,434,-536.1862902359153,-534.2370312910409
435,435,-536.1862902359153,-533.8200966175342
436,436,-536.1862902359153,-534.339866996493
437,437,-536.1862902359153,-535.2085371143323
438,438,-536.1862902359153,-532.2144052647147
439,439,-536.1862902359153,-533.5311265507763
440,440,-536.1862902359153,-534.4590947075542
441,441,-536.1862902359153,-534.0204003182911
442,442,-536.1862902359153,-535.2884014780059
443,443,-536.1862902359153,-533.5157432562341
444,444,-536.1862902359153,-536.0074551618934
445,445,-536.1862902359153,-533.2822765726781
446,446,-536.5337736680291,-536.5337736680291
447,447,-536.5337736680291,-534.8656337047543
448,448,-536.5337736680291,-535.4293421531783
449,449,-536.5337736680291,-534.7217535881308
450,450,-536.5337736680291,-533.0066230908268
451,451,-537.8450120565734,-537.8450120565734
452,452,-537.8450120565734,-537.6482506899594
453,453,-537.8450120565734,-535.7012783903626
454,454,-537.8450120565734,-534.3447622748639
455,455,-537.8450120565734,-534.3056150870477
456,456,-537.8450120565734,-535.3161853788046
457,457,-537.8450120565734,-535.9673851807397
458,458,-537.8450120565734,-534.2590169891843
459,459,-537.8450120565734,-534.0661019920533
460,460,-537.8450120565734,-535.160720903145
461,461,-537.8450120565734,-534.2869676492377
462,462,-537.8450120565734,-535.6265027884152
463,463,-537.8450120565734,-535.1081307613354
464,464,-537.8450120565734,-537.5140723157665
465,465,-537.8450120565734,-535.5609426103616
466,466,-537.8450120565734,-535.0742028586232
467,467,-537.8450120565734,-534.7845638851892
468,468,-537.8450120565734,-535.0087889656019
469,469,-537.8450120565734,-535.7631183862499
470,470,-537.8450120565734,-535.887895902635
471,471,-537.8450120565734,-534.8844570383712
472,472,-537.8450120565734,-532.1729563697018
473,473,-537.8450120565734,-535.1795325744359
474,474,-537.8450120565734,-535.7380987455915
475,475,-537.8450120565734,-536.1069223349531
476,476,-537.8450120565734,-535.4589031677957
477,477,-537.8450120565734,-536.3004138756594
478,478,-537.8450120565734,-533.3125410813179
479,479,-537.8450120565734,-532.8612328502851
480,480,-537.8450120565734,-535.2336384612765
481,481,-537.8450120565734,-536.8055881392228
482,482,-537.8450120565734,-535.2964857307661
483,483,-537.8450120565734,-534.9011097125572
484,484,-537.8450120565734,-534.4130200296094
485,485,-537.8450120565734,-535.6106144909241
486,486,-537.8450120565734,-534.9801149292929
487,487,-537.8450120565734,-534.856363715513
488,488,-537.8450120565734,-536.1330744940066
489,489,-537.8450120565734,-537.237225861432
490,490,-537.8450120565734,-534.5971583122563
491,491,-537.8450120565734,-533.9751762326715
492,492,-537.8450120565734,-534.8050779972027
493,493,-537.8450120565734,-534.8585192984257
494,494,-537.8450120565734,-535.2117174688534
495,495,-537.8450120565734,-535.6944740315207
496,496,-537.8450120565734,-537.3252764468544
497,497,-538.4024009126238,-538.4024009126238
498,498,-538.4024009126238,-534.812851193539
499,499,-538.4024009126238,-537.8277446361477
500,500,-538.4024009126238,-533.8929039301611
501,501,-538.4024009126238,-537.8441747909648
502,502,-538.4024009126238,-537.3319461912067
503,503,-538.4024009126238,-537.7370270596557
504,504,-538.4024009126238,-536.8863384215232
505,505,-538.4024009126238,-537.6932697299396
506,506,-538.4024009126238,-536.6265312867258
507,507,-538.4024009126238,-537.3389662283637
508,508,-538.4024009126238,-537.1485670718574
509,509,-538.4024009126238,-534.8128764731263
510,510,-538.4024009126238,-536.2174922354483
511,511,-538.4024009126238,-537.7798309836973
512,512,-538.6940578723508,-538.6940578723508
513,513,-538.6940578723508,-538.1458215613608
514,514,-538.7639424347672,-538.7639424347672
515,515,-538.7639424347672,-537.3762661067362
516,516,-539.0069613791926,-539.0069613791926
517,517,-539.0069613791926,-536.8311079196401
518,518,-539.0069613791926,-534.9516000066375
519,519,-539.0069613791926,-536.363118697046
520,520,-539.0069613791926,-537.4473585810707
521,521,-539.0069613791926,-537.6126650979447
522,522,-539.0069613791926,-536.3075085852528
523,523,-539.0069613791926,-537.8889032539461
524,524,-539.0069613791926,-537.6609496214659
525,525,-539.0069613791926,-537.7703309672893
526,526,-539.0069613791926,-536.9334578699475
527,527,-539.0069613791926,-535.0854249462087
528,528,-539.3902773846193,-539.3902773846193
529,529,-539.3902773846193,-537.0892931434264
530,530,-539.3902773846193,-537.022474974621
531,531,-539.3902773846193,-535.6524530449469
532,532,-539.3902773846193,-537.4024475124243
533,533,-539.3902773846193,-538.3551365093816
534,534,-539.3902773846193,-537.4641904267069
535,535,-539.3902773846193,-537.0889472964466
536,536,-539.3902773846193,-537.0764697826081
537,537,-539.3902773846193,-536.7400212772392
538,538,-539.3902773846193,-538.5459992830095
539,539,-539.3902773846193,-538.2158544454386
540,540,-539.3902773846193,-537.9516181984247
541,541,-539.3902773846193,-535.2110001202366
542,542,-539.3902773846193,-534.8061107512538
543,543,-539.3902773846193,-536.8794595201118
544,544,-539.3902773846193,-538.1808934367273
545,545,-539.3902773846193,-536.3004138756594
546,546,-539.3902773846193,-538.5502303684269
547,547,-539.8322684894923,-539.8322684894923
548,548,-539.8322684894923,-536.5357621656965
549,549,-539.8322684894923,-538.9169963232847
550,550,-539.8322684894923,-537.77944301149
551,551,-540.1392948372077,-540.1392948372077
552,552,-540.1392948372077,-538.8519161565171
553,553,-540.1392948372077,-539.8750894921953
554,554,-540.1392948372077,-536.6469329839741
555,555,-540.1392948372077,-537.4696065218967
556,556,-540.1392948372077,-538.2549316433139
557,557,-540.1392948372077,-538.5557768854227
558,558,-540.1392948372077,-538.3689936946139
559,559,-540.1392948372077,-537.6076319570606
560,560,-540.1392948372077,-539.8708233644089
561,561,-540.1392948372077,-539.5648446828991
562,562,-540.1392948372077,-539.0412010886412
563,563,-540.1392948372077,-538.4294963073104
564,564,-540.1392948372077,-539.3478316509495
565,565,-540.1392948372077,-538.6099994772745
566,566,-540.1392948372077,-537.6213711502782
567,567,-540.1392948372077,-537.6282469923966
568,568,-540.1392948372077,-538.6394500617896
569,569,-540.1392948372077,-539.1629025104551
570,570,-540.1392948372077,-539.7934098721752
571,571,-540.1392948372077,-538.7733292027275
572,572,-540.1392948372077,-538.8258720376592
573,573,-540.1392948372077,-539.1087939151221
574,574,-540.1392948372077,-538.2600913233624
575,575,-540.1392948372077,-539.0830298071052
576,576,-540.1392948372077,-539.3387882313042
577,577,-540.1392948372077,-537.0575355382169
578,578,-540.1392948372077,-539.1834751779814
579,579,-540.1392948372077,-538.497645241012
580,580,-540.1392948372077,-538.8274859302602
581,581,-540.1392948372077,-538.2931263335104
582,582,-540.1392948372077,-537.303518488683
583,583,-540.1392948372077,-537.9314217386268
584,584,-540.1392948372077,-538.5380974382905
585,585,-540.1392948372077,-539.013709320328
586,586,-540.564776312309,-540.564776312309
587,587,-540.564776312309,-538.2430966144041
588,588,-540.564776312309,-536.363487964102
589,589,-540.943495354172,-540.943495354172
590,590,-540.943495354172,-539.065505237557
591,591,-540.943495354172,-539.4199084444942
592,592,-540.943495354172,-539.2863854625344
593,593,-540.943495354172,-540.1239254492195
594,594,-540.943495354172,-538.5060493376957
595,595,-540.943495354172,-537.2640389553727
596,596,-540.943495354172,-539.953154375945
597,597,-540.943495354172,-538.9439398926354
598,598,-540.943495354172,-537.3340748578984
599,599,-540.943495354172,-536.3103541465684
600,600,-540.943495354172,-538.1050021850284
601,601,-541.9292750388332,-541.9292750388332
602,602,-541.9292750388332,-540.4928772751352
603,603,-541.9292750388332,-539.0949183413716
604,604,-541.9292750388332,-539.9258810842729
605,605,-541.9292750388332,-540.7071897470615
606,606,-541.9292750388332,-538.9576366981199
607,607,-541.9292750388332,-540.0701029328859
608,608,-541.9292750388332,-539.6394109099629
609,609,-541.9292750388332,-539.0856663223567
610,610,-541.9292750388332,-541.4009465290175
611,611,-541.9292750388332,-540.5718013490798
612,612,-541.9292750388332,-539.8887871706287
613,613,-541.9292750388332,-539.993477488313
614,614,-541.9292750388332,-539.5489533015364
615,615,-541.9292750388332,-538.7563889620952
616,616,-541.9292750388332,-538.9827487653882
617,617,-541.9292750388332,-538.4921885354574
618,618,-541.9292750388332,-540.5854472185481
619,619,-541.9292750388332,-539.9941716063779
620,620,-541.9292750388332,-540.7802445320622
621,621,-541.9292750388332,-540.575744382318
622,622,-541.9292750388332,-540.0394092060375
623,623,-541.9292750388332,-537.9012043307146
624,624,-541.9292750388332,-538.2936585915481
625,625,-541.9292750388332,-540.4599765843237
626,626,-541.9292750388332,-540.2134412249814
627,627,-541.9292750388332,-540.3300751975918
628,628,-541.9292750388332,-539.3328649999362
629,629,-541.9292750388332,-540.209500362474
630,630,-541.9292750388332,-540.6878652345173
631,631,-541.9292750388332,-538.6983873260021
632,632,-541.9292750388332,-537.4067620101996
633,633,-541.9292750388332,-538.2151171859399
634,634,-541.9292750388332,-540.1904310999664
635,635,-541.9292750388332,-540.4292598568169
636,636,-541.9292750388332,-539.6226528544842
637,637,-541.9292750388332,-540.2925294031465
638,638,-541.9292750388332,-539.024529644993
639,639,-541.9292750388332,-540.5438358001148
640,640,-541.9292750388332,-539.6320272158433
641,641,-541.9292750388332,-538.5250856220125
642,642,-542.3155500700241,-542.3155500700241
