,trial,best_distance,learning_curve
49,49,-519.0018492319934,-504.0217319116335
50,50,-519.0018492319934,-494.35191751841836
51,51,-519.0018492319934,-490.0837093445848
52,52,-519.0018492319934,-514.9318927731232
53,53,-519.0018492319934,-507.416105128845
54,54,-519.0018492319934,-494.6075095536957
55,55,-519.0018492319934,-500.68753768356294
56,56,-519.0018492319934,-486.882211501169
57,57,-519.0018492319934,-505.15603851667134
58,58,-519.0018492319934,-505.5757937686581
59,59,-519.0018492319934,-490.7864376027422
60,60,-519.0018492319934,-492.0882633544297
61,61,-519.0018492319934,-482.3260769176058
62,62,-519.0018492319934,-518.0919587439707
63,63,-519.0018492319934,-501.66321056180385
64,64,-519.0018492319934,-502.0664142195404
65,65,-519.0018492319934,-494.59170561721334
66,66,-519.0018492319934,-498.77738051522806
67,67,-519.0018492319934,-495.10048880584634
68,68,-519.0018492319934,-493.7231809163394
69,69,-519.0018492319934,-500.06590807749893
70,70,-519.0018492319934,-485.0228440939774
71,71,-519.0018492319934,-505.32819577887807
72,72,-519.0018492319934,-504.2312556320278
73,73,-519.0018492319934,-506.6267553449411
74,74,-519.0018492319934,-496.98745834270386
75,75,-519.0018492319934,-493.10883113431737
76,76,-519.0018492319934,-497.218239438634
77,77,-519.0018492319934,-501.73687846893193
78,78,-519.0018492319934,-483.67039650123826
79,79,-519.0018492319934,-493.3238132340223
80,80,-519.0018492319934,-495.46292028264986
81,81,-519.0018492319934,-502.5133222851771
82,82,-519.0018492319934,-501.6574348469881
83,83,-519.0018492319934,-477.26585125949015
84,84,-519.0018492319934,-497.9195609543566
85,85,-519.0018492319934,-497.84811449068116
86,86,-519.0018492319934,-507.8212569939414
87,87,-519.0018492319934,-509.507817224901
88,88,-519.0018492319934,-511.25180488192177
89,89,-519.0018492319934,-497.55154275985086
90,90,-519.0018492319934,-514.8824241463224
91,91,-519.0018492319934,-501.9882048206355
92,92,-519.0018492319934,-489.4638380849907
93,93,-519.0018492319934,-511.0150040477495
94,94,-519.0018492319934,-512.1539743044935
95,95,-519.0018492319934,-499.9802907251742
96,96,-519.0018492319934,-505.7170817570492
97,97,-519.0018492319934,-495.2747482427185
98,98,-519.0018492319934,-505.22769370768754
99,99,-519.0018492319934,-504.4030973421747
100,100,-519.0018492319934,-496.90600214933085
101,101,-519.0018492319934,-506.8258991721426
102,102,-519.0018492319934,-487.34273808542235
103,103,-519.0018492319934,-494.8525885888967
104,104,-519.0018492319934,-502.68438792527064
105,105,-519.0018492319934,-504.10734207081407
106,106,-519.0018492319934,-504.85978400721365
107,107,-519.0018492319934,-496.76222472307666
108,108,-519.0018492319934,-501.2710683443624
109,109,-519.0018492319934,-508.39313606552935
110,110,-519.0018492319934,-504.1476715522652
111,111,-519.0018492319934,-495.3616769383906
112,112,-519.0018492319934,-503.43875215525173
113,113,-519.0018492319934,-500.7491157432714
114,114,-519.0018492319934,-497.083336173685
115,115,-519.0018492319934,-502.02782678055024
116,116,-519.0018492319934,-510.40732080252104
117,117,-519.0018492319934,-511.32079068755695
118,118,-519.0018492319934,-503.2422233585191
119,119,-519.0018492319934,-497.34967692495235
120,120,-519.0018492319934,-515.457167544265
121,121,-519.0018492319934,-491.5415531587604
122,122,-519.0018492319934,-495.6113346703104
123,123,-519.0018492319934,-504.95883360961176
124,124,-519.0018492319934,-495.37767900690017
125,125,-519.0018492319934,-513.5462309944166
126,126,-522.7761917231479,-522.7761917231479
127,127,-522.7761917231479,-509.35768412955696
128,128,-522.7761917231479,-481.67349210599144
129,129,-522.7761917231479,-496.40950030653374
130,130,-522.7761917231479,-496.8710795581931
131,131,-522.7761917231479,-504.5639801551963
132,132,-522.7761917231479,-506.28395016981705
133,133,-522.7761917231479,-499.86288271850543
134,134,-522.7761917231479,-506.68978694167595
135,135,-522.7761917231479,-502.3663153037741
136,136,-522.7761917231479,-495.2686367420186
137,137,-522.7761917231479,-503.9703447852363
138,138,-522.7761917231479,-497.9237223749736
139,139,-522.7761917231479,-503.9288343312361
140,140,-522.7761917231479,-507.9291033701772
141,141,-522.7761917231479,-501.31068026500196
142,142,-522.7761917231479,-518.1839789388151
143,143,-522.7761917231479,-499.54196315661187
144,144,-522.7761917231479,-492.09592577627274
145,145,-522.7761917231479,-507.7284537338982
146,146,-522.7761917231479,-491.2946115072535
147,147,-522.7761917231479,-509.44839858199566
148,148,-522.7761917231479,-500.199327672674
149,149,-522.7761917231479,-510.187285136415
150,150,-522.7761917231479,-496.65136278144047
151,151,-522.7761917231479,-504.31612905407474
152,152,-522.7761917231479,-502.5213760554059
153,153,-522.7761917231479,-498.9500463592268
154,154,-522.7761917231479,-498.4951923020476
155,155,-522.7761917231479,-495.34572280267656
156,156,-522.7761917231479,-497.04593114029063
157,157,-522.7761917231479,-510.8016852573739
158,158,-522.7761917231479,-512.0681784015625
159,159,-522.7761917231479,-496.74391063343916
160,160,-522.7761917231479,-493.14238004644017
161,161,-522.7761917231479,-504.92466137289495
162,162,-522.7761917231479,-500.4933473249325
163,163,-522.7761917231479,-495.4070607197835
164,164,-522.7761917231479,-500.6588664967078
165,165,-522.7761917231479,-497.7944160575158
166,166,-522.7761917231479,-492.8891929859921
167,167,-522.7761917231479,-480.1587845878036
168,168,-522.7761917231479,-490.3483745652029
169,169,-522.7761917231479,-495.22774793111086
170,170,-522.7761917231479,-490.71388720905964
171,171,-522.7761917231479,-492.34886774418277
172,172,-522.7761917231479,-505.3555027203189
173,173,-522.7761917231479,-490.4493660709382
174,174,-522.7761917231479,-488.1840137198783
175,175,-522.7761917231479,-494.8867814917383
176,176,-522.7761917231479,-495.89838500713194
177,177,-522.7761917231479,-482.4858495851699
178,178,-522.7761917231479,-502.8232276371432
179,179,-522.7761917231479,-502.1544415970144
180,180,-522.7761917231479,-492.0908990680543
181,181,-522.7761917231479,-504.66916510640357
182,182,-522.7761917231479,-485.6082760622329
183,183,-522.7761917231479,-511.2874159972336
184,184,-522.7761917231479,-492.5071048533969
185,185,-522.7761917231479,-499.61591617881567
186,186,-522.7761917231479,-508.7690224376632
187,187,-522.7761917231479,-515.5350579615
188,188,-522.7761917231479,-494.68439419704515
189,189,-522.7761917231479,-498.2921346163358
190,190,-522.7761917231479,-499.10465525943596
191,191,-522.7761917231479,-503.97257176060515
192,192,-522.7761917231479,-492.23105158367736
193,193,-522.7761917231479,-501.5002223703488
194,194,-522.7761917231479,-509.0571026111172
195,195,-522.7761917231479,-509.53001891290177
196,196,-522.7761917231479,-505.8869270282951
197,197,-522.7761917231479,-498.05998330668314
198,198,-522.7761917231479,-494.63037999214384
199,199,-522.7761917231479,-501.4280902841648
200,200,-522.7761917231479,-502.97308559115214
201,201,-522.7761917231479,-518.4478197709878
202,202,-522.7761917231479,-493.1703646433819
203,203,-522.7761917231479,-499.28909924502665
204,204,-522.7761917231479,-514.3602894876533
205,205,-522.7761917231479,-500.948214421452
206,206,-522.7761917231479,-499.5037458702034
207,207,-522.7761917231479,-510.6963667563544
208,208,-522.7761917231479,-494.1605815705218
209,209,-522.7761917231479,-511.2437574352537
210,210,-522.7761917231479,-517.432657000108
211,211,-522.7761917231479,-481.89303819852984
212,212,-522.7761917231479,-502.2369084129187
213,213,-522.7761917231479,-509.08588816779206
214,214,-522.7761917231479,-503.4230226319104
215,215,-522.7761917231479,-495.5415166469418
216,216,-522.7761917231479,-495.76578132123535
217,217,-522.7761917231479,-500.9602100100067
218,218,-522.7761917231479,-510.24735325357284
219,219,-522.7761917231479,-503.94939333902
220,220,-522.7761917231479,-482.5800023123462
221,221,-522.7761917231479,-505.5412792409864
222,222,-522.7761917231479,-503.3480995009936
223,223,-522.7761917231479,-505.11069207352034
224,224,-522.7761917231479,-521.0633983959488
225,225,-522.7761917231479,-491.8417163513422
226,226,-522.7761917231479,-503.43017688333396
227,227,-522.7761917231479,-497.8398540361068
228,228,-522.7761917231479,-508.49014943287284
229,229,-522.7761917231479,-499.2335046965236
230,230,-522.7761917231479,-505.1078576944933
231,231,-522.7761917231479,-497.04725977515653
232,232,-522.7761917231479,-487.39685905493656
233,233,-522.7761917231479,-498.3697189540501
234,234,-522.7761917231479,-515.1306448725558
235,235,-522.7761917231479,-482.4781217781012
236,236,-522.7761917231479,-501.031113328774
237,237,-522.7761917231479,-512.709247525873
238,238,-522.7761917231479,-513.265521911971
239,239,-522.7761917231479,-516.1583776057081
240,240,-522.7761917231479,-488.80571303432555
241,241,-522.7761917231479,-493.0236189204049
242,242,-522.7761917231479,-503.50052441845287
243,243,-522.7761917231479,-496.96906969702195
244,244,-522.7761917231479,-506.4978993987026
245,245,-522.7761917231479,-489.8868364417811
246,246,-522.7761917231479,-502.491087216238
247,247,-522.7761917231479,-518.026258843021
248,248,-522.7761917231479,-489.9163308732389
249,249,-522.7761917231479,-491.89639511887145
250,250,-522.7761917231479,-497.6479351477403
251,251,-522.7761917231479,-503.68315052093897
252,252,-522.7761917231479,-497.60219920944616
253,253,-522.7761917231479,-499.18444657631153
254,254,-522.7761917231479,-500.58334515069384
255,255,-522.7761917231479,-499.14870997274994
256,256,-522.7761917231479,-492.9620099647965
257,257,-522.7761917231479,-507.50975181204444
258,258,-522.7761917231479,-516.1494935672174
259,259,-522.7761917231479,-505.00369191358175
260,260,-522.7761917231479,-502.1088893243313
261,261,-522.7761917231479,-502.936449523784
262,262,-522.7761917231479,-511.6672650116689
263,263,-522.7761917231479,-495.3346887891661
264,264,-522.7761917231479,-496.78746175771664
265,265,-522.7761917231479,-493.84673878976463
266,266,-522.7761917231479,-493.1345070978869
267,267,-522.7761917231479,-501.3255326435495
268,268,-522.7761917231479,-512.2156305401518
269,269,-522.7761917231479,-487.96415991219453
270,270,-522.7761917231479,-502.8526227648898
271,271,-522.7761917231479,-494.1566950183751
272,272,-522.7761917231479,-503.3264664027382
273,273,-522.7761917231479,-489.383331811895
274,274,-522.7761917231479,-509.6712490494189
275,275,-522.7761917231479,-507.94584977596656
276,276,-522.7761917231479,-516.5895478924937
277,277,-522.7761917231479,-490.5663557885195
278,278,-522.7761917231479,-489.1025170898754
279,279,-522.7761917231479,-495.64766335117497
280,280,-522.7761917231479,-508.4570667766134
281,281,-522.7761917231479,-500.1089851727042
282,282,-522.7761917231479,-505.9704800691927
283,283,-522.7761917231479,-517.9944479266388
284,284,-522.7761917231479,-487.0499947634009
285,285,-522.7761917231479,-499.8937454897595
286,286,-522.7761917231479,-494.10020806254727
287,287,-522.7761917231479,-504.04991557121946
288,288,-522.7761917231479,-503.0807816692693
289,289,-522.7761917231479,-508.3530038351013
290,290,-522.7761917231479,-499.4634113448029
291,291,-522.7761917231479,-491.68821793160316
292,292,-522.7761917231479,-486.84916985718917
293,293,-522.7761917231479,-495.0893113874705
294,294,-522.7761917231479,-480.43691956944343
295,295,-522.7761917231479,-491.43559511019026
296,296,-522.7761917231479,-505.7943631987701
297,297,-522.7761917231479,-500.25795020200854
298,298,-522.7761917231479,-501.94214075537883
299,299,-522.7761917231479,-495.75558367184715
300,300,-522.7761917231479,-508.2948302696314
301,301,-522.7761917231479,-507.8237463647569
302,302,-522.7761917231479,-484.1354067561381
303,303,-522.7761917231479,-496.437893307436
304,304,-522.7761917231479,-507.35104122763903
305,305,-522.7761917231479,-499.1521661032686
306,306,-522.7761917231479,-505.4876588468246
307,307,-522.7761917231479,-509.34469558093394
308,308,-522.7761917231479,-483.1601452547243
309,309,-522.7761917231479,-502.5884912511081
310,310,-522.7761917231479,-500.0097476964901
311,311,-522.7761917231479,-495.92880017208887
312,312,-522.7761917231479,-510.11717301018433
313,313,-522.7761917231479,-499.2525872381897
314,314,-522.7761917231479,-493.12415628849953
315,315,-522.7761917231479,-494.0132914605809
316,316,-522.7761917231479,-506.4061372054548
317,317,-522.7761917231479,-504.2665794177391
318,318,-522.7761917231479,-502.3367917958597
319,319,-522.7761917231479,-493.6105636101322
320,320,-522.7761917231479,-483.96557310035155
321,321,-522.7761917231479,-482.75560672914065
322,322,-522.7761917231479,-498.5521170595266
323,323,-522.7761917231479,-518.9714207149176
324,324,-522.7761917231479,-502.31202625137337
325,325,-522.7761917231479,-495.70775209037305
326,326,-522.7761917231479,-492.2821676271291
327,327,-522.7761917231479,-499.9435441707047
328,328,-522.7761917231479,-500.10813729743325
329,329,-522.7761917231479,-497.52590101215225
330,330,-522.7761917231479,-509.8319556794769
331,331,-522.7761917231479,-506.56156442819145
332,332,-522.7761917231479,-495.3438116611947
333,333,-522.7761917231479,-503.8564370286511
334,334,-522.7761917231479,-504.7023667141747
335,335,-522.7761917231479,-497.9112223478145
336,336,-522.7761917231479,-495.8528932646908
337,337,-522.7761917231479,-514.1131585313002
338,338,-522.7761917231479,-492.4604781555003
339,339,-522.7761917231479,-509.3588380090674
340,340,-522.7761917231479,-500.537450148843
341,341,-522.7761917231479,-506.9357488498057
342,342,-522.7761917231479,-498.5309461380216
343,343,-522.7761917231479,-500.494211115983
344,344,-522.7761917231479,-509.98011871847416
345,345,-522.7761917231479,-503.3364656228252
346,346,-522.7761917231479,-514.552377145319
347,347,-522.7761917231479,-503.68019408963727
348,348,-522.7761917231479,-495.7494623471099
349,349,-522.7761917231479,-505.07862353106503
350,350,-522.7761917231479,-492.5750436279436
351,351,-522.7761917231479,-509.2029993649491
352,352,-522.7761917231479,-490.8033422812836
353,353,-522.7761917231479,-520.334412906614
354,354,-522.7761917231479,-491.60391427511263
355,355,-522.7761917231479,-512.5864155911954
356,356,-522.7761917231479,-513.8491662145938
357,357,-522.7761917231479,-510.32483966374554
358,358,-522.7761917231479,-511.2532929264704
359,359,-522.7761917231479,-501.189766438428
360,360,-522.7761917231479,-488.1807888355913
361,361,-522.7761917231479,-493.6683565561588
362,362,-522.7761917231479,-509.01825197360785
363,363,-522.7761917231479,-501.980361137724
364,364,-522.7761917231479,-497.0233170977045
365,365,-522.7761917231479,-506.80496307884835
366,366,-522.7761917231479,-495.45194679173136
367,367,-522.7761917231479,-504.13193247728015
368,368,-522.7761917231479,-495.35915270684933
369,369,-522.7761917231479,-489.9094220727498
370,370,-522.7761917231479,-496.17485243241634
371,371,-522.7761917231479,-505.0137971005574
372,372,-522.7761917231479,-501.3798242375833
373,373,-522.7761917231479,-491.0889609029627
374,374,-522.7761917231479,-498.82871729269857
375,375,-522.7761917231479,-508.77461840798327
376,376,-522.7761917231479,-495.0073943677574
377,377,-522.7761917231479,-511.76824946125026
378,378,-522.7761917231479,-500.36855254461193
379,379,-522.7761917231479,-498.496521943012
380,380,-522.7761917231479,-496.47382099643073
381,381,-522.7761917231479,-498.3453540271278
382,382,-522.7761917231479,-499.70203091289073
383,383,-522.7761917231479,-489.9135864866021
384,384,-522.7761917231479,-505.0843712315459
385,385,-522.7761917231479,-505.9421802886762
386,386,-522.7761917231479,-491.6275907572581
387,387,-522.7761917231479,-493.4280118572645
388,388,-522.7761917231479,-488.23007226221137
389,389,-522.7761917231479,-497.2446678835135
390,390,-522.7761917231479,-494.9519336975658
391,391,-522.7761917231479,-500.4891529219142
392,392,-522.7761917231479,-510.48408069853105
393,393,-522.7761917231479,-494.95046245597933
394,394,-522.7761917231479,-511.0766009772885
395,395,-522.7761917231479,-494.3307416738324
396,396,-522.7761917231479,-494.3601982824184
397,397,-522.7761917231479,-509.5528968954216
398,398,-522.7761917231479,-501.5691598484595
399,399,-522.7761917231479,-498.75201103334814
400,400,-522.7761917231479,-489.44261017466954
401,401,-522.7761917231479,-497.15407649559563
402,402,-522.7761917231479,-509.7805093388687
403,403,-522.7761917231479,-505.8836777761477
404,404,-522.7761917231479,-507.4960773685761
405,405,-522.7761917231479,-516.4358858583141
406,406,-522.7761917231479,-494.7183121182622
407,407,-522.7761917231479,-521.495825755997
408,408,-522.7761917231479,-509.3211644739872
409,409,-522.7761917231479,-503.08213860991026
410,410,-522.7761917231479,-495.67562421679327
411,411,-522.7761917231479,-503.0740610497531
412,412,-522.7761917231479,-493.36853633486083
413,413,-522.7761917231479,-498.04005266035216
414,414,-522.7761917231479,-493.640069138765
415,415,-522.7761917231479,-497.41333874702707
416,416,-522.7761917231479,-488.1923361698163
417,417,-522.7761917231479,-504.49779317602105
418,418,-522.7761917231479,-520.4220069902353
419,419,-522.7761917231479,-510.46102821981907
420,420,-522.7761917231479,-505.85766113309677
421,421,-522.7761917231479,-482.8759515021415
422,422,-522.7761917231479,-509.32980787798476
423,423,-522.7761917231479,-499.11763376243516
424,424,-522.7761917231479,-494.19641316699733
425,425,-522.7761917231479,-496.2563437598446
426,426,-522.7761917231479,-504.1329769370505
427,427,-522.7761917231479,-490.94019352985896
428,428,-522.7761917231479,-496.8110816265311
429,429,-522.7761917231479,-518.0009699508639
430,430,-522.7761917231479,-512.3315323020057
431,431,-522.7761917231479,-497.82048316640424
432,432,-522.7761917231479,-507.92672236294635
433,433,-522.7761917231479,-510.22093996850543
434,434,-522.7761917231479,-501.4936134625613
435,435,-522.7761917231479,-500.75006109449356
436,436,-522.7761917231479,-507.9381440638859
437,437,-522.7761917231479,-493.51134769320686
438,438,-522.7761917231479,-496.6367639008772
439,439,-522.7761917231479,-500.0693829692519
440,440,-522.7761917231479,-509.10991950085526
441,441,-522.7761917231479,-503.33895785916206
442,442,-522.7761917231479,-492.38886261855714
443,443,-522.7761917231479,-502.2230304493647
444,444,-524.8537458015353,-524.8537458015353
445,445,-524.8537458015353,-502.2976636584392
446,446,-524.8537458015353,-487.02966115653277
447,447,-524.8537458015353,-490.6525000730667
448,448,-524.8537458015353,-502.63193064166353
449,449,-524.8537458015353,-493.42146767811676
450,450,-524.8537458015353,-497.4789704002121
451,451,-524.8537458015353,-490.94425503459206
452,452,-524.8537458015353,-502.1195809425999
453,453,-524.8537458015353,-502.6842629944789
454,454,-524.8537458015353,-497.4518589034716
455,455,-524.8537458015353,-506.95260614207666
456,456,-524.8537458015353,-507.30232826175484
457,457,-524.8537458015353,-499.2818304960099
458,458,-524.8537458015353,-495.96158968944235
459,459,-524.8537458015353,-504.2139305262728
460,460,-524.8537458015353,-506.42699321691833
461,461,-524.8537458015353,-502.29925937814534
462,462,-524.8537458015353,-491.3425935834586
463,463,-524.8537458015353,-495.3485832804558
464,464,-524.8537458015353,-513.8107567123021
465,465,-524.8537458015353,-510.0251694358239
466,466,-524.8537458015353,-492.6919679163593
467,467,-524.8537458015353,-488.63873942511924
468,468,-524.8537458015353,-505.2821155338711
469,469,-524.8537458015353,-511.16777003665726
470,470,-524.8537458015353,-479.61027081402113
471,471,-524.8537458015353,-498.9519007047438
472,472,-524.8537458015353,-506.52059796870594
473,473,-524.8537458015353,-502.7376644982905
474,474,-524.8537458015353,-496.4307243536571
475,475,-524.8537458015353,-510.7756278207669
476,476,-524.8537458015353,-495.66378922755416
477,477,-524.8537458015353,-500.97827875090763
478,478,-524.8537458015353,-497.3448360477129
479,479,-524.8537458015353,-475.0154657231684
480,480,-524.8537458015353,-499.7546420102321
481,481,-524.8537458015353,-492.18118714450054
482,482,-524.8537458015353,-498.58988327301574
483,483,-524.8537458015353,-501.88640366055427
484,484,-524.8537458015353,-503.0572904707926
485,485,-524.8537458015353,-509.8937654229319
486,486,-524.8537458015353,-508.46198566208153
487,487,-524.8537458015353,-509.2160285502291
488,488,-524.8537458015353,-493.43209932618146
489,489,-524.8537458015353,-495.0539055326367
490,490,-524.8537458015353,-494.73421738136153
491,491,-524.8537458015353,-493.0954653740153
492,492,-524.8537458015353,-488.1001165528384
493,493,-524.8537458015353,-504.51864950854525
494,494,-524.8537458015353,-496.7212474372392
495,495,-524.8537458015353,-507.9286720708016
496,496,-524.8537458015353,-497.5019208278224
497,497,-524.8537458015353,-493.53057333258175
498,498,-524.8537458015353,-487.9040180875058
499,499,-524.8537458015353,-486.3038892273003
500,500,-524.8537458015353,-512.1975696385983
501,501,-524.8537458015353,-502.53896946489476
502,502,-524.8537458015353,-494.62853491676145
503,503,-524.8537458015353,-485.69760541320926
504,504,-524.8537458015353,-497.65895957620353
505,505,-524.8537458015353,-505.6232166177843
506,506,-524.8537458015353,-491.23917094510136
507,507,-524.8537458015353,-514.5631830052066
508,508,-524.8537458015353,-504.7950477756484
509,509,-524.8537458015353,-509.6788298629852
510,510,-524.8537458015353,-509.9520749244399
511,511,-524.8537458015353,-482.55525301878316
512,512,-524.8537458015353,-485.79707183540006
513,513,-524.8537458015353,-512.8843033455726
514,514,-524.8537458015353,-497.6706741110177
515,515,-524.8537458015353,-491.1240212276723
516,516,-524.8537458015353,-509.6961675519379
517,517,-524.8537458015353,-501.8489294922377
518,518,-524.8537458015353,-495.06425951978883
519,519,-524.8537458015353,-516.2168092668289
520,520,-524.8537458015353,-489.9118151515631
521,521,-524.8537458015353,-512.3231984478941
522,522,-524.8537458015353,-491.81495813652066
523,523,-524.8537458015353,-496.60978813089747
524,524,-524.8537458015353,-503.01610310233707
525,525,-524.8537458015353,-492.59383341846643
526,526,-524.8537458015353,-491.6822433884374
527,527,-524.8537458015353,-510.98548824169524
528,528,-524.8537458015353,-501.0211077361303
529,529,-524.8537458015353,-507.28673643986554
530,530,-524.8537458015353,-507.6331137051772
531,531,-524.8537458015353,-498.4009540725385
532,532,-524.8537458015353,-498.61581998546023
533,533,-524.8537458015353,-500.6238991188367
534,534,-524.8537458015353,-501.95730340592553
535,535,-524.8537458015353,-509.58996804826467
536,536,-524.8537458015353,-498.631011970494
537,537,-524.8537458015353,-507.8440184806818
538,538,-524.8537458015353,-495.76639622040403
539,539,-524.8537458015353,-491.0885138124942
540,540,-524.8537458015353,-495.35236082915293
541,541,-524.8537458015353,-508.9342346274703
542,542,-524.8537458015353,-492.88396613642163
543,543,-524.8537458015353,-502.92327008162664
544,544,-524.8537458015353,-501.9497466483074
545,545,-524.8537458015353,-505.95654146481763
546,546,-524.8537458015353,-512.5466306442951
547,547,-524.8537458015353,-508.93834587749365
548,548,-524.8537458015353,-507.9587127193626
549,549,-524.8537458015353,-511.3880150253629
550,550,-524.8537458015353,-496.00512337120404
551,551,-524.8537458015353,-506.24460826001047
552,552,-524.8537458015353,-488.3733648041855
553,553,-524.8537458015353,-495.8828768567144
554,554,-524.8537458015353,-497.29515548595504
555,555,-524.8537458015353,-495.0883159966703
556,556,-524.8537458015353,-498.6455966646901
557,557,-524.8537458015353,-514.4098092122899
558,558,-524.8537458015353,-487.99332600645096
559,559,-524.8537458015353,-503.1773519128706
560,560,-524.8537458015353,-508.2155822025879
561,561,-524.8537458015353,-521.5024043605312
562,562,-524.8537458015353,-503.63766384013985
563,563,-524.8537458015353,-502.41791887121525
564,564,-524.8537458015353,-503.8700373481763
565,565,-524.8537458015353,-506.3955017356577
566,566,-524.8537458015353,-491.04382207628146
567,567,-524.8537458015353,-499.64984143811967
568,568,-524.8537458015353,-494.5708442779519
569,569,-524.8537458015353,-494.0665218507751
570,570,-524.8537458015353,-496.1919969048003
571,571,-524.8537458015353,-519.043380463918
572,572,-524.8537458015353,-479.62778647222746
573,573,-524.8537458015353,-494.34928463673896
574,574,-524.8537458015353,-501.6988816138515
575,575,-524.8537458015353,-502.74520824631196
576,576,-524.8537458015353,-508.80929237537
577,577,-524.8537458015353,-509.99221663115753
578,578,-524.8537458015353,-490.54277263542366
579,579,-524.8537458015353,-508.9366857840591
580,580,-524.8537458015353,-513.8701754322916
581,581,-524.8537458015353,-490.3923351581483
582,582,-524.8537458015353,-498.87216055254964
583,583,-524.8537458015353,-491.14994688086284
584,584,-524.8537458015353,-513.868238346653
585,585,-524.8537458015353,-494.0171081219547
586,586,-524.8537458015353,-520.5833492167837
587,587,-524.8537458015353,-519.5505406092883
588,588,-524.8537458015353,-507.530654546888
589,589,-524.8537458015353,-500.007466379092
590,590,-524.8537458015353,-488.0433060792696
591,591,-524.8537458015353,-492.7453364368787
592,592,-524.8537458015353,-485.81586260094053
593,593,-524.8537458015353,-509.5271440190962
594,594,-524.8537458015353,-502.043939866739
595,595,-524.8537458015353,-495.4557693282431
596,596,-524.8537458015353,-485.6934141656479
597,597,-524.8537458015353,-494.3261459055598
598,598,-524.8537458015353,-516.4234797884075
599,599,-524.8537458015353,-496.94513090606074
600,600,-524.8537458015353,-494.9448161200897
601,601,-524.8537458015353,-490.331797516061
602,602,-524.8537458015353,-501.8220626939067
603,603,-525.598044011723,-525.598044011723
604,604,-525.598044011723,-502.8069000656806
605,605,-525.598044011723,-494.23119216775945
606,606,-525.598044011723,-495.2689776857133
607,607,-525.598044011723,-514.1920147723184
608,608,-525.598044011723,-514.8664215395007
609,609,-525.598044011723,-509.902525383965
610,610,-525.598044011723,-506.51508299626414
611,611,-525.598044011723,-521.8482072516705
612,612,-525.598044011723,-499.7191408895012
613,613,-525.598044011723,-503.40832406031166
614,614,-525.598044011723,-484.74796017697184
615,615,-525.598044011723,-504.52880337057553
616,616,-525.598044011723,-500.1152015279134
617,617,-525.598044011723,-499.8098331364017
618,618,-525.598044011723,-496.86114202262627
619,619,-525.598044011723,-523.4349828097812
620,620,-525.598044011723,-496.3509895383567
621,621,-525.598044011723,-498.01871432461996
622,622,-525.598044011723,-500.22815526868334
623,623,-525.598044011723,-514.4143170795888
624,624,-525.598044011723,-509.53742235132984
625,625,-525.598044011723,-505.72390035848156
626,626,-525.598044011723,-501.7132676467751
627,627,-525.598044011723,-493.59602140785506
628,628,-525.598044011723,-493.5397292532459
629,629,-525.598044011723,-501.82805368798023
630,630,-525.598044011723,-490.454140121311
631,631,-525.598044011723,-487.2399787786554
632,632,-525.598044011723,-495.42991857919685
633,633,-525.598044011723,-482.4146895278345
634,634,-525.598044011723,-495.2561167683375
635,635,-525.598044011723,-491.2453683087663
636,636,-525.598044011723,-503.43814596598327
637,637,-525.598044011723,-505.08855334410475
638,638,-525.598044011723,-507.93927761864677
