,trial,best_distance,learning_curve
153,153,-529.6278250841875,-527.7920457640249
154,154,-529.6278250841875,-526.6553342561081
155,155,-529.6278250841875,-527.3706662704686
156,156,-529.6278250841875,-526.9315256267172
157,157,-529.6278250841875,-527.0763643419282
158,158,-529.6278250841875,-526.6596777406975
159,159,-529.6278250841875,-526.039247404038
160,160,-529.6278250841875,-525.8672273581356
161,161,-529.6278250841875,-526.7732017404817
162,162,-529.6278250841875,-528.280082259972
163,163,-529.6278250841875,-528.7810011757706
164,164,-529.6278250841875,-526.8671666383877
165,165,-529.6278250841875,-529.1320057659444
166,166,-529.6278250841875,-527.993632385155
167,167,-529.6278250841875,-527.6309034011741
168,168,-529.6278250841875,-526.2761384990141
169,169,-529.6278250841875,-526.662386654237
170,170,-529.6278250841875,-525.0537080096155
171,171,-529.6278250841875,-525.7456929422474
172,172,-529.6278250841875,-527.2245343190666
173,173,-529.6278250841875,-526.4071721788404
174,174,-529.6278250841875,-526.4182044096625
175,175,-529.6278250841875,-526.5065422492453
176,176,-529.6278250841875,-526.6703698055715
177,177,-529.6278250841875,-527.739010588738
178,178,-529.6278250841875,-525.271708507017
179,179,-529.6278250841875,-527.4525833191932
180,180,-529.6278250841875,-526.1289918296137
181,181,-529.6278250841875,-526.0810095095609
182,182,-529.6278250841875,-526.4129991107533
183,183,-529.6278250841875,-524.1516886579896
184,184,-529.6278250841875,-527.7974333569547
185,185,-529.6278250841875,-528.1308414610335
186,186,-529.6278250841875,-526.2253667682531
187,187,-529.6278250841875,-527.7897165173322
188,188,-529.6278250841875,-527.2505417881339
189,189,-529.6278250841875,-527.5314807700996
190,190,-529.6278250841875,-526.9609692515788
191,191,-529.6278250841875,-527.2332158287195
192,192,-529.6278250841875,-525.4761720363028
193,193,-529.6278250841875,-526.4578185463748
194,194,-529.6278250841875,-527.8832681314522
195,195,-529.6278250841875,-527.6733623413064
196,196,-529.6278250841875,-528.1773603129548
197,197,-529.6278250841875,-526.5263685810025
198,198,-529.6278250841875,-525.8176392167007
199,199,-529.6278250841875,-526.4182813768522
200,200,-529.6278250841875,-526.9442719740238
201,201,-529.7613207523559,-529.7613207523559
202,202,-529.7613207523559,-528.4883830388945
203,203,-529.7613207523559,-528.6465593827464
204,204,-529.7613207523559,-529.5421203772131
205,205,-529.7613207523559,-525.8151580043943
206,206,-529.7613207523559,-529.7028611537564
207,207,-529.7613207523559,-528.4751830938761
208,208,-529.7613207523559,-528.4231334540152
209,209,-529.7613207523559,-526.3732279186287
210,210,-529.7613207523559,-528.0574738417138
211,211,-529.7613207523559,-529.6513825532073
212,212,-529.7613207523559,-528.2228239013962
213,213,-529.7613207523559,-528.0145685531684
214,214,-529.7613207523559,-528.2551740837749
215,215,-529.7613207523559,-527.8449173129554
216,216,-529.7613207523559,-527.7497126080918
217,217,-529.7613207523559,-526.5706390160896
218,218,-529.7613207523559,-528.8945708845441
219,219,-531.8756535847879,-531.8756535847879
220,220,-531.8756535847879,-527.7797192614509
221,221,-531.8756535847879,-527.9783552798968
222,222,-531.8756535847879,-528.3741022070687
223,223,-531.8756535847879,-528.222056210208
224,224,-531.8756535847879,-529.093162268869
225,225,-531.8756535847879,-529.0841259927392
226,226,-531.8756535847879,-526.7140815567831
227,227,-531.8756535847879,-527.6792021059057
228,228,-531.8756535847879,-529.0519212521071
229,229,-531.8756535847879,-529.7728356179115
230,230,-531.8756535847879,-526.2789642101127
231,231,-531.8756535847879,-529.8935642326111
232,232,-531.8756535847879,-525.90473307632
233,233,-531.8756535847879,-528.4413053769481
234,234,-531.8756535847879,-528.4928459483377
235,235,-531.8756535847879,-526.8272465209313
236,236,-531.8756535847879,-528.1621452492162
237,237,-531.8756535847879,-530.776700558987
238,238,-531.8756535847879,-528.8140170218411
239,239,-531.8756535847879,-528.3766304582515
240,240,-531.8756535847879,-526.9314488681783
241,241,-531.8756535847879,-528.6493639310474
242,242,-531.8756535847879,-528.9165612238875
243,243,-531.8756535847879,-527.3853565039414
244,244,-531.8756535847879,-527.4878244573451
245,245,-531.8756535847879,-529.6278250841875
246,246,-531.8756535847879,-527.333846527586
247,247,-531.8756535847879,-528.2326647246822
248,248,-531.8756535847879,-529.2942628161178
249,249,-531.8756535847879,-529.5928447570217
250,250,-531.8756535847879,-527.4609568834843
251,251,-532.0047515419769,-532.0047515419769
252,252,-532.0047515419769,-527.9419495677736
253,253,-532.0047515419769,-528.763421800684
254,254,-532.0047515419769,-530.0110692327298
255,255,-532.0047515419769,-529.4751480994508
256,256,-532.0047515419769,-529.7862407922074
257,257,-532.0047515419769,-528.9971831335741
258,258,-532.0047515419769,-530.4680580279037
259,259,-532.0047515419769,-528.0924973073394
260,260,-532.0047515419769,-528.6090135429342
261,261,-532.0047515419769,-531.7840893703785
262,262,-532.0047515419769,-530.6842968046634
263,263,-532.0047515419769,-529.9882262806765
264,264,-532.0047515419769,-529.3317388206017
265,265,-532.0047515419769,-529.7816639186791
266,266,-532.0047515419769,-528.7617918982602
267,267,-532.0047515419769,-529.7906925612666
268,268,-532.0047515419769,-529.3652914979801
269,269,-532.0047515419769,-529.9525584928606
270,270,-532.0047515419769,-527.6303859650958
271,271,-532.0047515419769,-529.8433961877329
272,272,-532.0047515419769,-530.7463301786314
273,273,-532.0047515419769,-527.6906475669675
274,274,-532.0047515419769,-527.9284418210176
275,275,-532.0047515419769,-530.4269972381786
276,276,-532.0047515419769,-529.4155973226913
277,277,-532.0047515419769,-529.499827923373
278,278,-532.0047515419769,-530.5504692751718
279,279,-532.0047515419769,-530.2081262698622
280,280,-532.0047515419769,-531.5360426724947
281,281,-532.0047515419769,-531.7548319223791
282,282,-532.0047515419769,-528.3507281761702
283,283,-532.0047515419769,-529.6987134732785
284,284,-532.0047515419769,-530.4040328335905
285,285,-532.0047515419769,-531.2389072735574
286,286,-532.0047515419769,-529.6508714099847
287,287,-532.0047515419769,-530.5014631038181
288,288,-532.0047515419769,-531.8746976428805
289,289,-532.0047515419769,-530.0305378067975
290,290,-532.0047515419769,-529.5482839512026
291,291,-532.0047515419769,-528.0520167745668
292,292,-532.0047515419769,-531.1831205796908
293,293,-533.0874632470776,-533.0874632470776
294,294,-533.0874632470776,-529.7613207523559
295,295,-533.0874632470776,-530.7896588958753
296,296,-533.0874632470776,-529.6278250841875
297,297,-533.0874632470776,-530.1142268022625
298,298,-533.0874632470776,-530.0211932968398
299,299,-533.0874632470776,-528.7012483737961
300,300,-533.0874632470776,-530.3918168455386
301,301,-533.0874632470776,-532.1325309327148
302,302,-533.0874632470776,-530.760864032567
303,303,-533.4241411407618,-533.4241411407618
304,304,-533.4241411407618,-531.54896874965
305,305,-533.4241411407618,-530.628555954496
306,306,-533.4241411407618,-529.1755529148807
307,307,-533.4241411407618,-531.269138333059
308,308,-533.4241411407618,-529.5524970083874
309,309,-533.4241411407618,-528.3028066857421
310,310,-533.4241411407618,-529.3158819437666
311,311,-533.4241411407618,-530.8318561816548
312,312,-533.4241411407618,-530.5530689804864
313,313,-533.4241411407618,-532.4695591884293
314,314,-533.4321337669456,-533.4321337669456
315,315,-533.4321337669456,-530.4574013715525
316,316,-533.4321337669456,-532.2774015794597
317,317,-533.4321337669456,-530.595012431987
318,318,-533.4321337669456,-530.1758528264305
319,319,-533.4321337669456,-531.2870481490071
320,320,-533.4321337669456,-532.2768015403003
321,321,-533.4321337669456,-532.8684834281606
322,322,-533.4321337669456,-530.48348378538
323,323,-533.4321337669456,-533.0978664440994
324,324,-533.4321337669456,-530.2894009913344
325,325,-533.4321337669456,-529.5931239816744
326,326,-533.4321337669456,-532.6222140528821
327,327,-533.4321337669456,-530.4481336550875
328,328,-533.4321337669456,-532.1942262737642
329,329,-533.4321337669456,-531.7508870350146
330,330,-533.4321337669456,-529.6926449411504
331,331,-533.4321337669456,-530.7962521750657
332,332,-533.4321337669456,-531.8547441613447
333,333,-533.4321337669456,-531.8978779158556
334,334,-533.4321337669456,-531.6113940776459
335,335,-533.4321337669456,-532.6118449694286
336,336,-533.4321337669456,-530.7124865568733
337,337,-533.4321337669456,-532.1158408578842
338,338,-533.4321337669456,-532.0889392517242
339,339,-533.4321337669456,-531.6899218865474
340,340,-533.4321337669456,-529.8351794087505
341,341,-533.4321337669456,-531.1914042335775
342,342,-533.4321337669456,-531.8908733034167
343,343,-535.4825474049796,-535.4825474049796
344,344,-535.4825474049796,-531.7840893703785
345,345,-535.4825474049796,-533.0778185601903
346,346,-535.4825474049796,-534.6474641886904
347,347,-535.4825474049796,-534.1149594431167
348,348,-535.4825474049796,-532.1844392655258
349,349,-535.4825474049796,-529.9925670258853
350,350,-535.4825474049796,-531.6842252014598
351,351,-535.5519248516123,-535.5519248516123
352,352,-536.7279185929833,-536.7279185929833
353,353,-536.7279185929833,-534.5661663501002
354,354,-536.7279185929833,-532.7980861734449
355,355,-536.7279185929833,-535.462875301825
356,356,-536.7279185929833,-533.0134510271126
357,357,-536.7279185929833,-533.9323646316207
358,358,-536.7279185929833,-532.9803284630087
359,359,-536.7279185929833,-533.2485275132485
360,360,-536.7279185929833,-531.3402787928651
361,361,-536.7279185929833,-533.6888360143085
362,362,-536.7279185929833,-533.6169917831434
363,363,-536.7279185929833,-533.1688676022824
364,364,-536.7279185929833,-532.4777594698867
365,365,-536.7279185929833,-532.1830076331792
366,366,-536.7279185929833,-534.4263013436786
367,367,-536.7279185929833,-532.9495708856306
368,368,-536.7279185929833,-532.6316163414006
369,369,-536.7279185929833,-534.5869225756032
370,370,-536.7279185929833,-536.5718183662633
371,371,-536.7279185929833,-534.6549295752682
372,372,-536.7279185929833,-533.1124274312674
373,373,-536.7279185929833,-535.4003656000825
374,374,-536.7279185929833,-536.3207425510606
375,375,-536.7279185929833,-531.9642490008026
376,376,-536.7279185929833,-531.87136986946
377,377,-536.7279185929833,-535.3699692613388
378,378,-536.7279185929833,-533.9868794682745
379,379,-536.7279185929833,-531.2682810931024
380,380,-536.7279185929833,-536.0151819789089
381,381,-536.7279185929833,-532.3034544979895
382,382,-536.7279185929833,-532.4428041505336
383,383,-536.7279185929833,-533.3771270729885
384,384,-536.7279185929833,-534.3312039647063
385,385,-536.7279185929833,-535.5006328196597
386,386,-536.7279185929833,-530.7487525534979
387,387,-536.7279185929833,-531.8653575427647
388,388,-536.7279185929833,-532.5291026992815
389,389,-536.7279185929833,-532.6123625172728
390,390,-536.7279185929833,-536.268631670277
391,391,-536.7279185929833,-532.0226750622879
392,392,-536.7279185929833,-532.6222140528821
393,393,-536.7279185929833,-533.0874632470776
394,394,-536.7279185929833,-530.7871037560088
395,395,-536.7279185929833,-535.7902025017528
396,396,-536.7279185929833,-532.5929262820812
397,397,-536.7279185929833,-533.052557549411
398,398,-536.7279185929833,-533.6393411654677
399,399,-536.7279185929833,-533.0831344185618
400,400,-536.7279185929833,-533.3200313052088
401,401,-536.7279185929833,-536.4177116559056
402,402,-536.7279185929833,-536.2475137262194
403,403,-536.7279185929833,-535.118454256586
404,404,-536.7279185929833,-536.3264754844477
405,405,-536.7279185929833,-535.9873181299563
406,406,-536.7279185929833,-535.7533738237854
407,407,-536.7279185929833,-535.6840061993091
408,408,-536.7279185929833,-535.4319380170278
409,409,-536.7279185929833,-533.8358731183631
410,410,-536.7279185929833,-535.2395233633089
411,411,-536.7279185929833,-534.9326644765482
412,412,-536.7279185929833,-533.6854645354385
413,413,-536.7279185929833,-535.8637611677259
414,414,-536.7279185929833,-534.6765126225408
415,415,-537.0593189336082,-537.0593189336082
416,416,-537.0593189336082,-536.7813637039695
417,417,-537.0593189336082,-536.114081064618
418,418,-537.0593189336082,-534.5199107160299
419,419,-537.0593189336082,-535.4996481672523
420,420,-537.0593189336082,-536.3034765716802
421,421,-537.0593189336082,-534.3582620600063
422,422,-537.0593189336082,-536.7368544977734
423,423,-537.0593189336082,-535.7857433373309
424,424,-537.0593189336082,-533.643030535413
425,425,-537.0593189336082,-535.6264733558877
426,426,-537.0593189336082,-536.0931412411288
427,427,-537.0593189336082,-533.6602072446587
428,428,-537.0593189336082,-533.5826356006166
429,429,-537.0593189336082,-536.2343339452949
430,430,-537.0593189336082,-535.3010472989661
431,431,-538.6322744176072,-538.6322744176072
432,432,-538.6322744176072,-535.9036166791773
433,433,-538.6322744176072,-535.8415782236601
434,434,-538.6322744176072,-535.5609653248014
435,435,-538.6322744176072,-536.3079416119269
436,436,-538.6322744176072,-534.3289411906748
437,437,-538.6322744176072,-535.0920527357845
438,438,-538.6322744176072,-535.7941635481494
439,439,-538.6322744176072,-536.1642892033444
440,440,-538.6322744176072,-535.174638532969
441,441,-538.6322744176072,-535.1620805730836
442,442,-538.6322744176072,-535.6979340450124
443,443,-538.6322744176072,-536.489318095103
444,444,-538.6322744176072,-536.6210487942183
445,445,-538.6322744176072,-531.7231100002148
446,446,-538.6322744176072,-538.1210620333184
447,447,-538.6322744176072,-536.0234053529176
448,448,-538.6322744176072,-536.9348750526017
449,449,-538.6322744176072,-536.2310345880394
450,450,-538.6322744176072,-535.7880483657619
451,451,-538.6322744176072,-538.3890396050596
452,452,-538.6322744176072,-537.9316985026957
453,453,-539.0841883915731,-539.0841883915731
454,454,-539.0841883915731,-536.2607731009643
455,455,-539.0841883915731,-537.1381292129503
456,456,-539.0841883915731,-533.948121837826
457,457,-539.0841883915731,-537.729962225266
458,458,-539.0841883915731,-536.2526095352739
459,459,-539.0841883915731,-537.0159840387701
460,460,-539.0841883915731,-535.7050402579213
461,461,-539.0841883915731,-536.7263953081996
462,462,-539.0841883915731,-535.134126018812
463,463,-539.0841883915731,-537.2480756474678
464,464,-539.3820447852264,-539.3820447852264
465,465,-539.3820447852264,-535.9221133355403
466,466,-540.0736198240031,-540.0736198240031
467,467,-540.0736198240031,-535.8895698071352
468,468,-540.0736198240031,-537.0925020085375
469,469,-540.0736198240031,-535.8855722730416
470,470,-540.0736198240031,-535.7469807259076
471,471,-540.0736198240031,-536.3686706154601
472,472,-540.0736198240031,-539.2363558516437
473,473,-540.0736198240031,-537.1520908373649
474,474,-540.0736198240031,-538.6758053419555
475,475,-540.0736198240031,-535.8417764884117
476,476,-540.0736198240031,-536.9709674036457
477,477,-540.0736198240031,-537.2105124454511
478,478,-540.0736198240031,-535.9334495440248
479,479,-540.0736198240031,-536.7753447414465
480,480,-540.0736198240031,-534.3879985685055
481,481,-540.0736198240031,-535.9580856774928
482,482,-540.0736198240031,-536.7366829432566
483,483,-540.0736198240031,-535.8176937178503
484,484,-540.0736198240031,-536.3056352828119
485,485,-540.0736198240031,-535.8701375579533
486,486,-540.0736198240031,-536.4864776526009
487,487,-540.0736198240031,-538.1438548954309
488,488,-540.0736198240031,-536.8697720823054
489,489,-540.0736198240031,-537.5891839972958
490,490,-540.0736198240031,-536.3708544041118
491,491,-540.0736198240031,-537.9197373832894
492,492,-540.0736198240031,-536.3752874741676
493,493,-540.0736198240031,-535.2956422003259
494,494,-540.0736198240031,-536.3478320728392
495,495,-540.0736198240031,-536.9348750526017
496,496,-540.0736198240031,-537.4869798606682
497,497,-540.0736198240031,-536.8269810111648
498,498,-540.0736198240031,-535.6673431849903
499,499,-540.0736198240031,-536.7829554964787
500,500,-540.0736198240031,-535.0903311348189
501,501,-540.0736198240031,-539.9222210932445
502,502,-540.0736198240031,-539.3778953907411
503,503,-540.0736198240031,-539.2722809622319
504,504,-540.0736198240031,-539.688573221086
505,505,-540.0736198240031,-538.4347467693356
506,506,-540.0736198240031,-536.7278725123708
507,507,-540.0736198240031,-539.8910846757884
508,508,-540.0736198240031,-537.338712493095
509,509,-540.0736198240031,-538.0222717076222
510,510,-540.0736198240031,-537.3935328154424
511,511,-540.3227147584374,-540.3227147584374
512,512,-540.3227147584374,-539.4091890384389
513,513,-540.3227147584374,-538.6972980385606
514,514,-540.3227147584374,-538.5027713482298
515,515,-540.3227147584374,-538.6681209200465
516,516,-540.3227147584374,-537.8940796309819
517,517,-540.3227147584374,-537.8095583103192
518,518,-540.8660057993982,-540.8660057993982
519,519,-540.8660057993982,-538.106103877799
520,520,-540.8660057993982,-539.814804167174
521,521,-540.8660057993982,-539.689785836667
522,522,-540.9136011853066,-540.9136011853066
523,523,-540.9136011853066,-538.1571484015112
524,524,-540.9136011853066,-537.956855016564
525,525,-540.9136011853066,-538.7987763581363
526,526,-540.9136011853066,-536.3802819015568
527,527,-540.9136011853066,-537.5233161259273
528,528,-540.9136011853066,-537.4518227058085
529,529,-540.9136011853066,-538.0262266834608
530,530,-540.9136011853066,-539.1283449708436
531,531,-540.9136011853066,-537.7999676862
532,532,-540.9136011853066,-539.0793031685939
533,533,-540.9136011853066,-538.5053920086656
534,534,-540.9136011853066,-538.1307190834741
535,535,-540.9136011853066,-539.4803392018231
536,536,-540.9136011853066,-537.5770162588957
537,537,-540.9136011853066,-537.8505604624183
538,538,-540.9136011853066,-539.0937227549971
539,539,-540.9136011853066,-539.7271490575838
540,540,-540.9136011853066,-538.0221419691583
541,541,-540.9136011853066,-539.3581833378684
542,542,-540.9136011853066,-539.4327314479295
543,543,-540.9136011853066,-540.8532154630561
544,544,-540.9136011853066,-537.729962225266
545,545,-540.9136011853066,-538.0852862639067
546,546,-540.9136011853066,-539.0450784142774
547,547,-540.9136011853066,-537.9197373832894
548,548,-540.9136011853066,-538.130737785285
549,549,-540.9136011853066,-538.6767326944317
550,550,-540.9136011853066,-537.6830172865052
551,551,-540.9136011853066,-539.7817216427782
552,552,-541.0217379719696,-541.0217379719696
553,553,-541.0217379719696,-540.2961778346022
554,554,-541.0217379719696,-540.0520676704883
555,555,-541.0217379719696,-540.1364227983869
556,556,-541.0217379719696,-539.9047780080219
557,557,-541.0217379719696,-539.7253264541066
558,558,-541.0217379719696,-539.0007120354071
559,559,-541.0217379719696,-539.2882000512227
560,560,-541.0217379719696,-538.8542123692584
561,561,-541.0217379719696,-539.4029867801105
562,562,-541.0217379719696,-540.0592210266681
563,563,-541.7652145550751,-541.7652145550751
564,564,-541.7652145550751,-539.1269720940542
565,565,-541.7652145550751,-538.7104075735739
566,566,-541.7652145550751,-540.8719094960744
567,567,-541.7652145550751,-539.0075101534648
568,568,-541.7652145550751,-539.7024107267648
569,569,-541.7652145550751,-538.2008673651084
570,570,-541.7652145550751,-539.263137442139
571,571,-541.7652145550751,-537.8891141335328
572,572,-541.7652145550751,-539.279936716731
573,573,-541.7652145550751,-539.497707865045
574,574,-541.7652145550751,-541.6612666760443
575,575,-541.7652145550751,-539.09243542523
576,576,-541.7652145550751,-541.1260187569159
577,577,-541.7652145550751,-540.1817693120379
578,578,-541.7652145550751,-541.0871682127708
579,579,-541.7652145550751,-539.9616186537621
580,580,-542.2646135237393,-542.2646135237393
581,581,-542.2646135237393,-540.6665746268284
582,582,-542.2646135237393,-539.7770195941616
583,583,-542.2646135237393,-539.4663384128195
584,584,-542.2646135237393,-541.3280924004792
585,585,-542.2646135237393,-539.997731593437
586,586,-542.2646135237393,-538.9452299184968
587,587,-542.2646135237393,-541.7554579477472
588,588,-542.2646135237393,-538.964708352735
589,589,-542.2646135237393,-539.7861275227174
590,590,-542.2646135237393,-539.5435480585268
591,591,-542.2646135237393,-539.6738476023704
592,592,-542.2646135237393,-538.9386427942303
593,593,-542.2646135237393,-540.7069044013908
594,594,-542.2646135237393,-539.8983136954562
595,595,-542.2646135237393,-541.8739533788033
596,596,-542.2646135237393,-540.7803864126768
597,597,-542.2646135237393,-539.3894508134362
598,598,-542.2646135237393,-540.2290143936306
599,599,-542.2646135237393,-540.2918661928088
600,600,-542.2646135237393,-540.3510515611647
601,601,-542.2646135237393,-540.1714369179749
602,602,-542.2646135237393,-541.6551069049676
603,603,-542.2646135237393,-541.0619523645669
604,604,-542.3425774874262,-542.3425774874262
605,605,-542.3425774874262,-540.9844694325427
606,606,-542.3425774874262,-540.7164525149813
607,607,-542.3425774874262,-541.1818790016347
608,608,-542.3425774874262,-541.3322104178726
609,609,-542.3425774874262,-541.2312728282463
610,610,-542.3425774874262,-541.0785536878925
611,611,-542.3425774874262,-540.8548672190944
612,612,-542.3425774874262,-539.7147597429913
613,613,-542.3425774874262,-541.0705651169902
614,614,-542.3425774874262,-539.9859326827597
615,615,-542.3425774874262,-542.081040888184
616,616,-542.3425774874262,-541.983412963031
617,617,-542.3425774874262,-541.6920642777808
618,618,-542.3425774874262,-542.2260543114785
619,619,-542.3425774874262,-541.7307424044594
620,620,-542.3425774874262,-539.1667062822696
621,621,-542.3425774874262,-541.8637120377836
622,622,-542.3425774874262,-541.6624494823974
623,623,-542.3425774874262,-542.1420034700084
624,624,-542.3425774874262,-541.9238448022429
625,625,-542.4198870948223,-542.4198870948223
626,626,-542.4198870948223,-541.3110041121618
627,627,-542.4198870948223,-540.1874941158276
628,628,-543.2620746134713,-543.2620746134713
629,629,-543.2620746134713,-540.8814478698641
630,630,-543.2620746134713,-540.6802328798397
631,631,-543.2620746134713,-541.5382815604395
632,632,-543.2620746134713,-541.3004250202049
633,633,-543.2620746134713,-541.7365095934034
634,634,-543.2620746134713,-539.9372671346321
635,635,-543.2620746134713,-540.8776710214354
636,636,-543.2620746134713,-540.4046474237553
637,637,-543.2620746134713,-541.9713542070191
