,trial,best_distance,learning_curve
207,207,-556.9738559357714,-556.9738559357714
208,208,-557.2429915671821,-557.2429915671821
209,209,-557.6841677431213,-557.6841677431213
210,210,-557.7025933803318,-557.7025933803318
211,211,-557.7025933803318,-557.7025933803318
212,212,-557.7025933803318,-557.7025933803318
213,213,-557.8775272228917,-557.8775272228917
214,214,-557.8775272228917,-557.8775272228917
215,215,-557.8775272228917,-557.8775272228917
216,216,-557.8775272228917,-557.8775272228917
217,217,-557.8775272228917,-557.8775272228917
218,218,-557.8775272228917,-557.8775272228917
219,219,-557.8775272228917,-557.8775272228917
220,220,-558.0292130571484,-558.0292130571484
221,221,-558.0292130571484,-558.0292130571484
222,222,-558.0292130571484,-558.0292130571484
223,223,-558.8538395508998,-558.8538395508998
224,224,-558.8538395508998,-558.8538395508998
225,225,-558.8538395508998,-558.8538395508998
226,226,-558.8542825513458,-558.8542825513458
227,227,-559.2210846198086,-559.2210846198086
228,228,-559.2210846198086,-559.2210846198086
229,229,-559.2210846198086,-559.2210846198086
230,230,-559.2210846198086,-559.2210846198086
231,231,-559.2945473357356,-559.2945473357356
232,232,-559.3871213463319,-559.3871213463319
233,233,-559.3871213463319,-559.3871213463319
234,234,-559.3905855763984,-559.3905855763984
235,235,-559.3905855763984,-559.3905855763984
236,236,-559.3905855763984,-559.3905855763984
237,237,-561.4958835783444,-561.4958835783444
238,238,-561.6333828296721,-561.6333828296721
239,239,-561.6333828296721,-561.6333828296721
240,240,-561.6333828296721,-561.6333828296721
241,241,-561.8538976337525,-561.8538976337525
242,242,-563.8092913320219,-563.8092913320219
243,243,-563.8092913320219,-563.8092913320219
244,244,-564.1883414215018,-564.1883414215018
245,245,-564.2601731826109,-564.2601731826109
246,246,-564.817658104501,-564.817658104501
247,247,-565.0296118701323,-565.0296118701323
248,248,-565.0296118701323,-565.0296118701323
249,249,-565.0296118701323,-565.0296118701323
250,250,-565.8749623396326,-565.8749623396326
251,251,-565.8749623396326,-565.8749623396326
252,252,-565.9995847526463,-565.9995847526463
253,253,-565.9995847526463,-565.9995847526463
254,254,-565.9995847526463,-565.9995847526463
255,255,-566.1486935613948,-566.1486935613948
256,256,-566.1486935613948,-566.1486935613948
257,257,-566.1486935613948,-566.1486935613948
258,258,-566.1486935613948,-566.1486935613948
259,259,-566.2181876792481,-566.2181876792481
260,260,-566.2181876792481,-566.2181876792481
261,261,-566.2181876792481,-566.2181876792481
262,262,-566.2486720584865,-566.2486720584865
263,263,-566.2486720584865,-566.2486720584865
264,264,-566.2486720584865,-566.2486720584865
265,265,-566.2798624463593,-566.2798624463593
266,266,-567.7018314681214,-567.7018314681214
267,267,-567.7018314681214,-567.7018314681214
268,268,-567.7018314681214,-567.7018314681214
269,269,-567.7018314681214,-567.7018314681214
270,270,-569.5362115223255,-569.5362115223255
271,271,-569.536454677689,-569.536454677689
272,272,-569.536454677689,-569.536454677689
273,273,-569.536454677689,-569.536454677689
274,274,-569.536454677689,-569.536454677689
275,275,-569.536454677689,-569.536454677689
276,276,-569.5657737199273,-569.5657737199273
277,277,-569.9066640943855,-569.9066640943855
278,278,-570.0562646288504,-570.0562646288504
279,279,-570.0562646288504,-570.0562646288504
280,280,-570.0562646288504,-570.0562646288504
281,281,-570.1124050366859,-570.1124050366859
282,282,-570.161943963433,-570.161943963433
283,283,-570.161943963433,-570.161943963433
284,284,-570.161943963433,-570.161943963433
285,285,-570.161943963433,-570.161943963433
286,286,-570.8177794239507,-570.8177794239507
287,287,-570.8177794239507,-570.8177794239507
288,288,-570.8177794239507,-570.8177794239507
289,289,-570.8922248084248,-570.8922248084248
290,290,-570.8922248084248,-570.8922248084248
291,291,-570.8922248084248,-570.8922248084248
292,292,-570.8922248084248,-570.8922248084248
293,293,-570.8922248084248,-570.8922248084248
294,294,-570.8922248084248,-570.8922248084248
295,295,-571.2170559450715,-571.2170559450715
296,296,-571.2170559450715,-571.2170559450715
297,297,-571.4301003514166,-571.4301003514166
298,298,-572.2441835846208,-572.2441835846208
299,299,-572.2441835846208,-572.2441835846208
300,300,-572.3659809290328,-572.3659809290328
301,301,-573.313169403311,-573.313169403311
302,302,-573.313169403311,-573.313169403311
303,303,-573.313169403311,-573.313169403311
304,304,-573.3359876540658,-573.3359876540658
305,305,-573.3359876540658,-573.3359876540658
306,306,-573.3359876540658,-573.3359876540658
307,307,-573.3359876540658,-573.3359876540658
308,308,-573.3359876540658,-573.3359876540658
309,309,-573.3420745431473,-573.3420745431473
310,310,-573.3420745431473,-573.3420745431473
311,311,-573.3420745431473,-573.3420745431473
312,312,-573.3420745431473,-573.3420745431473
313,313,-574.3846333927552,-574.3846333927552
314,314,-574.3846333927552,-574.3846333927552
315,315,-574.3846333927552,-574.3846333927552
316,316,-574.3846333927552,-574.3846333927552
317,317,-574.3846333927552,-574.3846333927552
318,318,-574.3862856135619,-574.3862856135619
319,319,-574.3958791012834,-574.3958791012834
320,320,-575.3010485309135,-575.3010485309135
321,321,-575.3196559794519,-575.3196559794519
322,322,-575.3196559794519,-575.3196559794519
323,323,-575.3196559794519,-575.3196559794519
324,324,-575.345421376523,-575.345421376523
325,325,-575.345421376523,-575.345421376523
326,326,-575.345421376523,-575.345421376523
327,327,-575.345421376523,-575.345421376523
328,328,-575.345421376523,-575.345421376523
329,329,-575.4696458503945,-575.4696458503945
330,330,-575.4696458503945,-575.4696458503945
331,331,-576.1558786261965,-576.1558786261965
332,332,-576.1558786261965,-576.1558786261965
333,333,-576.4245688483144,-576.4245688483144
334,334,-576.4245688483144,-576.4245688483144
335,335,-576.4245688483144,-576.4245688483144
336,336,-576.4245688483144,-576.4245688483144
337,337,-578.8051186631341,-578.8051186631341
338,338,-578.8107865356383,-578.8107865356383
339,339,-578.8107865356383,-578.8107865356383
340,340,-578.8107865356383,-578.8107865356383
341,341,-578.8107865356383,-578.8107865356383
342,342,-578.8107865356383,-578.8107865356383
343,343,-579.1759263464807,-579.1759263464807
344,344,-579.1845505706541,-579.1845505706541
345,345,-579.6024918200354,-579.6024918200354
346,346,-579.6024918200354,-579.6024918200354
347,347,-579.6024918200354,-579.6024918200354
348,348,-579.7715315340819,-579.7715315340819
349,349,-579.7715315340819,-579.7715315340819
350,350,-579.7715315340819,-579.7715315340819
351,351,-579.7898407711656,-579.7898407711656
352,352,-579.7898407711656,-579.7898407711656
353,353,-581.1082517760859,-581.1082517760859
354,354,-581.1761079200895,-581.1761079200895
355,355,-581.1761079200895,-581.1761079200895
356,356,-581.1761079200895,-581.1761079200895
357,357,-581.1761079200895,-581.1761079200895
358,358,-582.9622363482307,-582.9622363482307
359,359,-583.281768603572,-583.281768603572
360,360,-583.281768603572,-583.281768603572
361,361,-583.281768603572,-583.281768603572
362,362,-583.281768603572,-583.281768603572
363,363,-583.6184862617478,-583.6184862617478
364,364,-583.6184862617478,-583.6184862617478
365,365,-583.6184862617478,-583.6184862617478
366,366,-583.6184862617478,-583.6184862617478
367,367,-583.7886929697802,-583.7886929697802
368,368,-583.7886929697802,-583.7886929697802
369,369,-583.7886929697802,-583.7886929697802
370,370,-583.7886929697802,-583.7886929697802
371,371,-583.7886929697802,-583.7886929697802
372,372,-583.7886929697802,-583.7886929697802
373,373,-583.7886929697802,-583.7886929697802
374,374,-584.1193034487753,-584.1193034487753
375,375,-584.1193034487753,-584.1193034487753
376,376,-584.1193034487753,-584.1193034487753
377,377,-584.138029895087,-584.138029895087
378,378,-584.2133564188351,-584.2133564188351
379,379,-584.5118262559839,-584.5118262559839
380,380,-584.68980052062,-584.68980052062
381,381,-584.898035097528,-584.898035097528
382,382,-584.898035097528,-584.898035097528
383,383,-584.898035097528,-584.898035097528
384,384,-584.898035097528,-584.898035097528
385,385,-585.5293858633113,-585.5293858633113
386,386,-585.5365102931249,-585.5365102931249
387,387,-585.5365102931249,-585.5365102931249
388,388,-585.5365102931249,-585.5365102931249
389,389,-585.6754680494823,-585.6754680494823
390,390,-585.6754680494823,-585.6754680494823
391,391,-585.7498573711844,-585.7498573711844
392,392,-585.7498573711844,-585.7498573711844
393,393,-585.7498573711844,-585.7498573711844
394,394,-585.7498573711844,-585.7498573711844
395,395,-587.0180931595005,-587.0180931595005
396,396,-587.2418451417111,-587.2418451417111
397,397,-587.2418451417111,-587.2418451417111
398,398,-587.4545625649209,-587.4545625649209
399,399,-587.4545625649209,-587.4545625649209
400,400,-587.4545625649209,-587.4545625649209
401,401,-587.4545625649209,-587.4545625649209
402,402,-587.4545625649209,-587.4545625649209
403,403,-587.4728205807376,-587.4728205807376
404,404,-587.4728205807376,-587.4728205807376
405,405,-587.5255360281848,-587.5255360281848
406,406,-587.5255360281848,-587.5255360281848
407,407,-587.5255360281848,-587.5255360281848
408,408,-587.576993752656,-587.576993752656
409,409,-587.576993752656,-587.576993752656
410,410,-587.576993752656,-587.576993752656
411,411,-587.5920802291096,-587.5920802291096
412,412,-587.5920802291096,-587.5920802291096
413,413,-587.9102713709249,-587.9102713709249
414,414,-587.9102713709249,-587.9102713709249
415,415,-587.9102713709249,-587.9102713709249
416,416,-587.9727724959354,-587.9727724959354
417,417,-588.2272321581477,-588.2272321581477
418,418,-588.8284118811996,-588.8284118811996
419,419,-588.8284118811996,-588.8284118811996
420,420,-588.9263704046413,-588.9263704046413
421,421,-588.9263704046413,-588.9263704046413
422,422,-589.3694845539666,-589.3694845539666
423,423,-589.3694845539666,-589.3694845539666
424,424,-589.4044699366718,-589.4044699366718
425,425,-589.4943606171418,-589.4943606171418
426,426,-589.4943606171418,-589.4943606171418
427,427,-589.4943606171418,-589.4943606171418
428,428,-589.4943606171418,-589.4943606171418
429,429,-589.4943606171418,-589.4943606171418
430,430,-590.7772674959647,-590.7772674959647
431,431,-590.7772674959647,-590.7772674959647
432,432,-590.7848392096314,-590.7848392096314
433,433,-590.7848392096314,-590.7848392096314
434,434,-590.7848392096314,-590.7848392096314
435,435,-590.7848392096314,-590.7848392096314
436,436,-590.7848392096314,-590.7848392096314
437,437,-590.7848392096314,-590.7848392096314
438,438,-590.7848392096314,-590.7848392096314
439,439,-590.7848392096314,-590.7848392096314
440,440,-590.7848392096314,-590.7848392096314
441,441,-591.2315418446306,-591.2315418446306
442,442,-591.2315418446306,-591.2315418446306
443,443,-592.4006973860834,-592.4006973860834
444,444,-592.7855472647575,-592.7855472647575
445,445,-592.7855472647575,-592.7855472647575
446,446,-592.7855472647575,-592.7855472647575
447,447,-592.7855472647575,-592.7855472647575
448,448,-593.208940725357,-593.208940725357
449,449,-593.208940725357,-593.208940725357
450,450,-593.208940725357,-593.208940725357
451,451,-593.3778195776997,-593.3778195776997
452,452,-593.3872329383742,-593.3872329383742
453,453,-593.3872329383742,-593.3872329383742
454,454,-593.3872329383742,-593.3872329383742
455,455,-593.3872329383742,-593.3872329383742
456,456,-593.3872329383742,-593.3872329383742
457,457,-593.4116902454372,-593.4116902454372
458,458,-593.4308154312796,-593.4308154312796
459,459,-593.5945363023648,-593.5945363023648
460,460,-593.8169409203476,-593.8169409203476
461,461,-594.3955888596118,-594.3955888596118
462,462,-594.3955888596118,-594.3955888596118
463,463,-594.3955888596118,-594.3955888596118
464,464,-594.6085878879112,-594.6085878879112
465,465,-594.6085878879112,-594.6085878879112
466,466,-594.6085878879112,-594.6085878879112
467,467,-594.6132579599412,-594.6132579599412
468,468,-594.6132579599412,-594.6132579599412
469,469,-594.6132579599412,-594.6132579599412
470,470,-594.6132579599412,-594.6132579599412
471,471,-594.9787880949831,-594.9787880949831
472,472,-594.9787880949831,-594.9787880949831
473,473,-594.9787880949831,-594.9787880949831
474,474,-594.9787880949831,-594.9787880949831
475,475,-594.9787880949831,-594.9787880949831
476,476,-597.0052401957555,-597.0052401957555
477,477,-597.0052401957555,-597.0052401957555
478,478,-597.0052401957555,-597.0052401957555
479,479,-597.0052401957555,-597.0052401957555
480,480,-597.0052401957555,-597.0052401957555
481,481,-597.0052401957555,-597.0052401957555
482,482,-597.2958757889504,-597.2958757889504
483,483,-597.2958757889504,-597.2958757889504
484,484,-597.2958757889504,-597.2958757889504
485,485,-597.2958757889504,-597.2958757889504
486,486,-598.5123557475907,-598.5123557475907
487,487,-598.5123557475907,-598.5123557475907
488,488,-598.5123557475907,-598.5123557475907
489,489,-598.6468816452115,-598.6468816452115
490,490,-598.7459379911162,-598.7459379911162
491,491,-598.7459379911162,-598.7459379911162
492,492,-598.7459379911162,-598.7459379911162
493,493,-598.7494707802202,-598.7494707802202
494,494,-598.8527802180487,-598.8527802180487
495,495,-598.8527802180487,-598.8527802180487
496,496,-599.0722770793252,-599.0722770793252
497,497,-599.0722770793252,-599.0722770793252
498,498,-599.0722770793252,-599.0722770793252
499,499,-599.0722770793252,-599.0722770793252
500,500,-599.1973329291409,-599.1973329291409
501,501,-599.1973329291409,-599.1973329291409
502,502,-599.2673602400017,-599.2673602400017
503,503,-599.2673602400017,-599.2673602400017
504,504,-600.1814076514027,-600.1814076514027
505,505,-600.8285713319141,-600.8285713319141
506,506,-600.8285713319141,-600.8285713319141
507,507,-600.8285713319141,-600.8285713319141
508,508,-600.8285713319141,-600.8285713319141
509,509,-600.8285713319141,-600.8285713319141
510,510,-600.9689472890091,-600.9689472890091
511,511,-601.2021637895394,-601.2021637895394
512,512,-601.2021637895394,-601.2021637895394
513,513,-601.2021637895394,-601.2021637895394
514,514,-601.2021637895394,-601.2021637895394
515,515,-601.2021637895394,-601.2021637895394
516,516,-601.2021637895394,-601.2021637895394
517,517,-601.2021637895394,-601.2021637895394
518,518,-601.2021637895394,-601.2021637895394
519,519,-601.2021637895394,-601.2021637895394
520,520,-602.6574461213313,-602.6574461213313
521,521,-602.6574461213313,-602.6574461213313
522,522,-602.6574461213313,-602.6574461213313
523,523,-602.8258972718876,-602.8258972718876
524,524,-602.8258972718876,-602.8258972718876
525,525,-602.8258972718876,-602.8258972718876
526,526,-602.9048292242255,-602.9048292242255
527,527,-603.0093801054821,-603.0093801054821
528,528,-603.0298571072259,-603.0298571072259
529,529,-603.0298571072259,-603.0298571072259
530,530,-603.0298571072259,-603.0298571072259
531,531,-603.0298571072259,-603.0298571072259
532,532,-603.0298571072259,-603.0298571072259
533,533,-603.0298571072259,-603.0298571072259
534,534,-603.0298571072259,-603.0298571072259
535,535,-603.0298571072259,-603.0298571072259
536,536,-603.2226166309745,-603.2226166309745
537,537,-603.5428143731423,-603.5428143731423
538,538,-603.5428143731423,-603.5428143731423
539,539,-603.5428143731423,-603.5428143731423
540,540,-603.5428143731423,-603.5428143731423
541,541,-603.5428143731423,-603.5428143731423
542,542,-604.063897165938,-604.063897165938
543,543,-604.063897165938,-604.063897165938
544,544,-604.063897165938,-604.063897165938
545,545,-604.1784328872337,-604.1784328872337
546,546,-604.2196045963647,-604.2196045963647
547,547,-604.5368024843956,-604.5368024843956
548,548,-604.7697235813004,-604.7697235813004
549,549,-604.7697235813004,-604.7697235813004
550,550,-604.7697235813004,-604.7697235813004
551,551,-604.7697235813004,-604.7697235813004
552,552,-605.0570358613003,-605.0570358613003
553,553,-605.0570358613003,-605.0570358613003
554,554,-605.2457792666777,-605.2457792666777
555,555,-605.3237142492562,-605.3237142492562
556,556,-605.3237142492562,-605.3237142492562
557,557,-605.3237142492562,-605.3237142492562
558,558,-605.3237142492562,-605.3237142492562
559,559,-606.162476658537,-606.162476658537
560,560,-606.1910050460572,-606.1910050460572
561,561,-606.1910050460572,-606.1910050460572
562,562,-606.1910050460572,-606.1910050460572
563,563,-606.1910050460572,-606.1910050460572
564,564,-606.1910050460572,-606.1910050460572
565,565,-606.1910050460572,-606.1910050460572
566,566,-606.1910050460572,-606.1910050460572
567,567,-606.1910050460572,-606.1910050460572
568,568,-606.1910050460572,-606.1910050460572
569,569,-606.2463877381604,-606.2463877381604
570,570,-606.2463877381604,-606.2463877381604
571,571,-606.2463877381604,-606.2463877381604
572,572,-606.2463877381604,-606.2463877381604
573,573,-606.2463877381604,-606.2463877381604
574,574,-606.2463877381604,-606.2463877381604
575,575,-606.2463877381604,-606.2463877381604
576,576,-606.2463877381604,-606.2463877381604
577,577,-606.2463877381604,-606.2463877381604
578,578,-606.2463877381604,-606.2463877381604
579,579,-606.2463877381604,-606.2463877381604
580,580,-606.2463877381604,-606.2463877381604
581,581,-606.2463877381604,-606.2463877381604
582,582,-606.2463877381604,-606.2463877381604
583,583,-606.2463877381604,-606.2463877381604
584,584,-606.2463877381604,-606.2463877381604
585,585,-606.3463393076385,-606.3463393076385
586,586,-606.3463393076385,-606.3463393076385
587,587,-606.3463393076385,-606.3463393076385
588,588,-606.3463393076385,-606.3463393076385
589,589,-606.3463393076385,-606.3463393076385
590,590,-606.3463393076385,-606.3463393076385
591,591,-606.3463393076385,-606.3463393076385
592,592,-606.3463393076385,-606.3463393076385
593,593,-606.3463393076385,-606.3463393076385
594,594,-606.3463393076385,-606.3463393076385
595,595,-606.3463393076385,-606.3463393076385
596,596,-606.3463393076385,-606.3463393076385
597,597,-606.3463393076385,-606.3463393076385
598,598,-606.3876610889771,-606.3876610889771
599,599,-606.3876610889771,-606.3876610889771
600,600,-606.3876610889771,-606.3876610889771
601,601,-606.3876610889771,-606.3876610889771
602,602,-606.3876610889771,-606.3876610889771
603,603,-606.3903336507714,-606.3903336507714
604,604,-606.3903336507714,-606.3903336507714
605,605,-606.4092876404693,-606.4092876404693
606,606,-606.4092876404693,-606.4092876404693
607,607,-606.4092876404693,-606.4092876404693
608,608,-606.4445131911758,-606.4445131911758
609,609,-606.4445131911758,-606.4445131911758
610,610,-607.4264657186349,-607.4264657186349
611,611,-608.1386036629443,-608.1386036629443
612,612,-608.1516669062792,-608.1516669062792
613,613,-608.1516669062792,-608.1516669062792
614,614,-608.3636826077752,-608.3636826077752
615,615,-608.370611811162,-608.370611811162
616,616,-608.370611811162,-608.370611811162
617,617,-608.370611811162,-608.370611811162
618,618,-608.370611811162,-608.370611811162
619,619,-608.370611811162,-608.370611811162
620,620,-608.370611811162,-608.370611811162
621,621,-609.1321466592254,-609.1321466592254
622,622,-609.1321466592254,-609.1321466592254
623,623,-609.1321466592254,-609.1321466592254
624,624,-609.1321466592254,-609.1321466592254
625,625,-609.1321466592254,-609.1321466592254
626,626,-609.1321466592254,-609.1321466592254
627,627,-609.1321466592254,-609.1321466592254
628,628,-609.1321466592254,-609.1321466592254
629,629,-609.1321466592254,-609.1321466592254
630,630,-610.2515194253587,-610.2515194253587
631,631,-610.2515194253587,-610.2515194253587
632,632,-610.2515194253587,-610.2515194253587
633,633,-610.2878273389716,-610.2878273389716
634,634,-610.2878273389716,-610.2878273389716
635,635,-610.6060875495725,-610.6060875495725
636,636,-610.6060875495725,-610.6060875495725
637,637,-610.6060875495725,-610.6060875495725
638,638,-612.7058113024266,-612.7058113024266
639,639,-612.7058113024266,-612.7058113024266
640,640,-612.7058113024266,-612.7058113024266
