,trial,best_distance,learning_curve
67,67,-521.758672417698,-514.5811879196009
68,68,-521.758672417698,-521.2761614166806
69,69,-521.758672417698,-514.2872837037487
70,70,-521.758672417698,-515.175713888893
71,71,-521.758672417698,-508.53880561147594
72,72,-521.758672417698,-512.2986118815081
73,73,-521.758672417698,-514.2714634280532
74,74,-522.8876073750806,-522.8876073750806
75,75,-522.8876073750806,-514.2807021778458
76,76,-522.8876073750806,-509.6901398480721
77,77,-522.8876073750806,-514.3046725548523
78,78,-522.8876073750806,-514.4608438849941
79,79,-522.8876073750806,-513.8136845744735
80,80,-522.8876073750806,-513.0119182018052
81,81,-522.8876073750806,-516.5514510373878
82,82,-522.8876073750806,-513.7305462831339
83,83,-522.8876073750806,-515.7142633442547
84,84,-522.8876073750806,-521.3919861175763
85,85,-522.8876073750806,-509.376691594566
86,86,-522.8876073750806,-514.5877583732608
87,87,-522.8876073750806,-509.7608269498479
88,88,-522.8876073750806,-516.0773379502418
89,89,-522.8876073750806,-509.6900314658607
90,90,-522.8876073750806,-512.7575893106841
91,91,-522.8876073750806,-502.0513425322311
92,92,-522.8876073750806,-503.9995126351469
93,93,-522.8876073750806,-490.18076236880546
94,94,-522.8876073750806,-508.9536243418986
95,95,-522.8876073750806,-502.1006087367125
96,96,-522.8876073750806,-515.8668519377729
97,97,-524.943816539221,-524.943816539221
98,98,-524.943816539221,-504.1523317187847
99,99,-524.943816539221,-487.18972516120317
100,100,-524.943816539221,-513.7125811096413
101,101,-525.0301358542224,-525.0301358542224
102,102,-525.0301358542224,-522.7035325265753
103,103,-525.0301358542224,-521.2180034452955
104,104,-525.0301358542224,-520.9971822178189
105,105,-525.0301358542224,-518.5666427381835
106,106,-525.0301358542224,-517.9976607194667
107,107,-525.0301358542224,-518.1648507596833
108,108,-525.0301358542224,-515.6332368208082
109,109,-525.0301358542224,-514.1974777446576
110,110,-525.0301358542224,-515.6221698411845
111,111,-525.0301358542224,-522.3439744329472
112,112,-525.0301358542224,-515.6961627178598
113,113,-525.0301358542224,-516.9170311743586
114,114,-525.0301358542224,-515.9502356897124
115,115,-525.0301358542224,-519.939542953896
116,116,-525.0301358542224,-519.6105155476286
117,117,-525.120097717263,-525.120097717263
118,118,-525.120097717263,-515.3290737880461
119,119,-525.120097717263,-516.1122358627346
120,120,-525.120097717263,-522.9403099271384
121,121,-525.120097717263,-516.1751900964891
122,122,-525.120097717263,-520.2145892285786
123,123,-525.120097717263,-517.8601351106832
124,124,-525.120097717263,-516.8256922777315
125,125,-525.120097717263,-519.4194260055374
126,126,-525.120097717263,-519.9174337372218
127,127,-525.120097717263,-514.7047702035234
128,128,-525.120097717263,-522.3988963440622
129,129,-525.120097717263,-524.7741935701044
130,130,-525.120097717263,-516.3489590048125
131,131,-525.120097717263,-519.8304835942214
132,132,-525.120097717263,-515.0698563503216
133,133,-525.120097717263,-518.2991348048904
134,134,-525.120097717263,-515.2018723345635
135,135,-525.120097717263,-520.9888870241393
136,136,-525.120097717263,-516.6777113517966
137,137,-525.120097717263,-515.3596675687069
138,138,-525.120097717263,-523.8447660408946
139,139,-525.120097717263,-520.276884763848
140,140,-525.120097717263,-522.0808615084846
141,141,-525.120097717263,-502.7547864828884
142,142,-525.120097717263,-502.9664344829801
143,143,-525.120097717263,-525.0065819549859
144,144,-525.120097717263,-510.107650874129
145,145,-527.9043066708648,-527.9043066708648
146,146,-527.9043066708648,-514.9231423827251
147,147,-527.9043066708648,-508.9293939596431
148,148,-527.9043066708648,-504.7687435356578
149,149,-527.9043066708648,-509.2193531630498
150,150,-527.9043066708648,-521.6906067829036
151,151,-527.9639803568443,-527.9639803568443
152,152,-527.9639803568443,-524.3985710143178
153,153,-527.9639803568443,-523.7187493436837
154,154,-527.9639803568443,-525.0791268298789
155,155,-527.9639803568443,-525.3380470157834
156,156,-527.9639803568443,-523.4694015742617
157,157,-527.9639803568443,-524.2211435144305
158,158,-527.9639803568443,-522.4344353294081
159,159,-527.9639803568443,-523.6248624687881
160,160,-527.9639803568443,-523.5621892779725
161,161,-527.9639803568443,-525.4983532038048
162,162,-527.9639803568443,-522.8536078688018
163,163,-527.9639803568443,-522.1437932978411
164,164,-527.9639803568443,-525.0987151218898
165,165,-527.9639803568443,-522.254034912211
166,166,-527.9639803568443,-524.8567585281362
167,167,-527.9639803568443,-522.3237342631398
168,168,-527.9639803568443,-523.1340141766415
169,169,-527.9639803568443,-522.7646729430523
170,170,-527.9639803568443,-527.5009906025292
171,171,-528.5280462158557,-528.5280462158557
172,172,-528.5280462158557,-523.1691717004611
173,173,-528.5280462158557,-522.486338506554
174,174,-528.5280462158557,-525.1581656636025
175,175,-528.5280462158557,-525.2298848154037
176,176,-528.5280462158557,-524.7086487742633
177,177,-528.5280462158557,-524.4557757738817
178,178,-528.5280462158557,-525.092158412217
179,179,-528.5280462158557,-521.9089450265932
180,180,-528.5280462158557,-521.4142049676481
181,181,-528.5280462158557,-525.0733479131873
182,182,-528.5280462158557,-526.2658615173987
183,183,-528.5280462158557,-522.8071260386093
184,184,-528.5280462158557,-522.0466628878316
185,185,-528.5280462158557,-522.7922992331236
186,186,-528.5280462158557,-525.8234236339867
187,187,-528.5280462158557,-525.3431872833919
188,188,-528.7191840637321,-528.7191840637321
189,189,-528.7191840637321,-523.1231461594912
190,190,-528.7191840637321,-522.2598731411599
191,191,-528.7191840637321,-524.0380694049311
192,192,-528.7191840637321,-525.4851700943399
193,193,-528.7191840637321,-522.6788610887504
194,194,-528.7191840637321,-523.7343785002965
195,195,-528.7191840637321,-525.834609229171
196,196,-528.7191840637321,-521.8451432517514
197,197,-528.7191840637321,-523.7744889154751
198,198,-528.7191840637321,-526.6041230656675
199,199,-528.7191840637321,-527.9043066708648
200,200,-528.7191840637321,-524.3415312422644
201,201,-528.9303083123984,-528.9303083123984
202,202,-528.9303083123984,-528.1425129265165
203,203,-528.9303083123984,-528.1314835238414
204,204,-528.9303083123984,-528.1854916788687
205,205,-528.9303083123984,-528.1763917084196
206,206,-528.9303083123984,-527.3525090381534
207,207,-528.9303083123984,-525.8114604720931
208,208,-528.9303083123984,-525.5478207424079
209,209,-528.9303083123984,-525.2402919533431
210,210,-528.9303083123984,-525.2075038522119
211,211,-528.9303083123984,-526.5877857438505
212,212,-528.9303083123984,-524.487213183733
213,213,-528.9303083123984,-525.5756364955196
214,214,-528.9303083123984,-528.6177135554254
215,215,-528.9303083123984,-524.7665018545166
216,216,-528.9303083123984,-527.2466959993615
217,217,-528.9303083123984,-525.8175139786517
218,218,-528.9303083123984,-527.4343527934383
219,219,-528.9303083123984,-527.7975231591065
220,220,-528.9303083123984,-527.2406259628613
221,221,-528.9303083123984,-526.7922589789816
222,222,-528.9303083123984,-526.2739930272368
223,223,-528.9303083123984,-527.4694750497536
224,224,-528.9303083123984,-526.2309723990185
225,225,-528.9303083123984,-526.0354679521936
226,226,-528.9303083123984,-526.9803280543626
227,227,-528.9303083123984,-526.8986191956366
228,228,-528.9303083123984,-525.9008613570377
229,229,-528.9303083123984,-525.6241880158517
230,230,-528.9303083123984,-525.3403445056808
231,231,-528.9303083123984,-528.0548391760261
232,232,-528.9303083123984,-528.2508420686526
233,233,-528.9303083123984,-527.3520318049351
234,234,-528.9303083123984,-525.4134220847635
235,235,-528.9303083123984,-525.2790473845178
236,236,-528.9303083123984,-526.191111990939
237,237,-528.9303083123984,-528.7739270066467
238,238,-528.9303083123984,-526.11145848661
239,239,-528.9303083123984,-527.0442679039364
240,240,-528.9303083123984,-526.5129892941285
241,241,-528.9303083123984,-527.3848510606016
242,242,-528.9303083123984,-527.7231126088705
243,243,-528.9303083123984,-519.4733507010461
244,244,-528.9303083123984,-517.0666436035198
245,245,-528.9303083123984,-520.2453102367966
246,246,-528.9303083123984,-524.9444757769606
247,247,-528.9303083123984,-525.4983532038048
248,248,-528.9303083123984,-528.3070418181418
249,249,-528.9303083123984,-527.5009906025292
250,250,-528.9303083123984,-527.6873852432796
251,251,-529.0048947593779,-529.0048947593779
252,252,-529.0048947593779,-528.959779852746
253,253,-529.0048947593779,-528.4054420848081
254,254,-529.0048947593779,-528.4116560601765
255,255,-529.0885842476091,-529.0885842476091
256,256,-529.0885842476091,-526.3354128813831
257,257,-529.0885842476091,-528.5689711909608
258,258,-529.0885842476091,-528.4241038478315
259,259,-529.0885842476091,-527.6590584733249
260,260,-529.0885842476091,-527.3604752156846
261,261,-529.0885842476091,-527.7675271891669
262,262,-529.0885842476091,-528.4048307882854
263,263,-529.0885842476091,-529.0720472510203
264,264,-529.0885842476091,-527.735795417876
265,265,-529.8614934277724,-529.8614934277724
266,266,-529.8614934277724,-527.7763623312388
267,267,-529.8614934277724,-528.1785805483339
268,268,-529.8614934277724,-528.6676204853251
269,269,-529.8614934277724,-529.184030274206
270,270,-529.8614934277724,-528.3904807820716
271,271,-529.8614934277724,-526.8901114243109
272,272,-529.8614934277724,-528.4898252864366
273,273,-529.8614934277724,-529.0440023732383
274,274,-529.8614934277724,-529.053285174742
275,275,-529.8614934277724,-529.1608312659256
276,276,-529.8614934277724,-526.610523021001
277,277,-529.8614934277724,-528.8401095953532
278,278,-529.8614934277724,-527.4749456260511
279,279,-529.8614934277724,-528.6868340183185
280,280,-529.8614934277724,-528.2866150489871
281,281,-529.8614934277724,-527.6752653630948
282,282,-529.8614934277724,-528.3233437911023
283,283,-529.8614934277724,-528.196406341216
284,284,-529.8614934277724,-528.3858033434607
285,285,-529.8614934277724,-528.3735833267015
286,286,-529.8614934277724,-527.9452909654254
287,287,-529.8614934277724,-529.1965858798528
288,288,-529.8614934277724,-527.0071072466325
289,289,-529.8614934277724,-527.966046247648
290,290,-529.8614934277724,-529.14109859664
291,291,-529.8614934277724,-529.384034439774
292,292,-529.8614934277724,-528.6177135554254
293,293,-529.8614934277724,-528.4717476619807
294,294,-529.8614934277724,-529.2420241901567
295,295,-529.8614934277724,-527.6625719123158
296,296,-529.8614934277724,-528.6638716960462
297,297,-529.8614934277724,-528.9489441793223
298,298,-529.8614934277724,-528.7984231557068
299,299,-529.8614934277724,-527.4141025632707
300,300,-529.8614934277724,-527.5720567702617
301,301,-530.5722240792886,-530.5722240792886
302,302,-530.5722240792886,-529.375522039533
303,303,-530.5722240792886,-529.6886049932127
304,304,-530.5722240792886,-528.5454354418481
305,305,-530.5722240792886,-529.0454639784222
306,306,-530.5722240792886,-528.7587603393763
307,307,-530.5722240792886,-528.2269231814554
308,308,-530.5722240792886,-529.0702646013326
309,309,-530.5722240792886,-529.9563958930618
310,310,-530.5722240792886,-528.4878780610645
311,311,-530.5722240792886,-528.0042706485901
312,312,-530.5722240792886,-530.3123642646407
313,313,-530.5722240792886,-529.1354176376361
314,314,-530.5722240792886,-529.1517809621821
315,315,-530.5722240792886,-527.9318464698017
316,316,-530.5722240792886,-529.1796898345741
317,317,-530.5722240792886,-529.5835208621083
318,318,-530.5722240792886,-528.1828803604775
319,319,-530.5722240792886,-529.0872909070268
320,320,-530.5722240792886,-529.0399077567523
321,321,-530.5722240792886,-529.2568949885977
322,322,-530.5722240792886,-529.1714184006154
323,323,-530.5722240792886,-528.2110311234778
324,324,-530.5722240792886,-528.5473471729622
325,325,-530.5722240792886,-529.3814490489101
326,326,-530.5722240792886,-530.3482190189684
327,327,-530.5722240792886,-529.5422310641571
328,328,-530.5722240792886,-528.9675008574206
329,329,-530.5722240792886,-530.0618600969641
330,330,-530.5722240792886,-529.2114330967664
331,331,-530.5722240792886,-530.3408783475453
332,332,-530.5722240792886,-528.8215546561822
333,333,-530.5722240792886,-529.7430260848952
334,334,-530.5722240792886,-529.5943563725348
335,335,-530.5722240792886,-529.2748896723474
336,336,-530.5722240792886,-529.2228898091654
337,337,-530.5722240792886,-527.3990582063226
338,338,-530.5722240792886,-529.7525275273595
339,339,-530.5722240792886,-528.6906611406498
340,340,-530.5913980652335,-530.5913980652335
341,341,-530.5913980652335,-529.0213564001489
342,342,-530.5913980652335,-528.0982833137041
343,343,-530.5913980652335,-528.7334512344877
344,344,-530.5913980652335,-530.4382979322941
345,345,-530.5913980652335,-528.2762685034027
346,346,-530.5913980652335,-528.4201584738528
347,347,-530.5913980652335,-529.1018261983625
348,348,-530.5913980652335,-529.6048585834617
349,349,-530.5913980652335,-528.8047593771558
350,350,-530.5913980652335,-529.1803942330141
351,351,-530.6031452005892,-530.6031452005892
352,352,-530.6965618072087,-530.6965618072087
353,353,-530.6965618072087,-530.038217040662
354,354,-530.7407527270638,-530.7407527270638
355,355,-530.7407527270638,-529.4724958361959
356,356,-530.7407527270638,-529.8588320707248
357,357,-530.7407527270638,-530.2114230101325
358,358,-530.7407527270638,-528.8284575892135
359,359,-530.7407527270638,-528.9756294060015
360,360,-530.7407527270638,-529.6759656770479
361,361,-530.7407527270638,-530.5853404253915
362,362,-530.7407527270638,-530.6271153366022
363,363,-530.7407527270638,-527.8835670287494
364,364,-530.7407527270638,-529.6393115586529
365,365,-530.7407527270638,-530.4883074690956
366,366,-531.3184493529074,-531.3184493529074
367,367,-531.3184493529074,-529.8145575910384
368,368,-531.3344933636788,-531.3344933636788
369,369,-531.3344933636788,-529.9296292016394
370,370,-531.3344933636788,-529.9119838943152
371,371,-531.3344933636788,-529.7748410901671
372,372,-531.3344933636788,-530.8759394130451
373,373,-531.3344933636788,-529.5649324494406
374,374,-531.3344933636788,-530.4837582337985
375,375,-531.6332246604079,-531.6332246604079
376,376,-531.6332246604079,-531.0884087522555
377,377,-531.6332246604079,-530.3427924618611
378,378,-531.6332246604079,-528.9981948431326
379,379,-531.6332246604079,-529.567723008922
380,380,-531.6332246604079,-529.3132686033434
381,381,-531.6332246604079,-529.721076455423
382,382,-531.6332246604079,-528.3832346162635
383,383,-531.6332246604079,-529.6548746030464
384,384,-531.6332246604079,-530.8922201052192
385,385,-531.6332246604079,-530.9930723413393
386,386,-531.6332246604079,-530.9387658633667
387,387,-531.6332246604079,-530.6305776309176
388,388,-531.6332246604079,-530.55080084602
389,389,-531.6332246604079,-528.4371215562642
390,390,-531.6332246604079,-530.0514107264685
391,391,-531.6332246604079,-529.1911988481031
392,392,-531.6332246604079,-529.443517102786
393,393,-531.6332246604079,-530.489207225503
394,394,-531.6332246604079,-530.3118860692095
395,395,-531.6332246604079,-529.3556539854197
396,396,-531.6332246604079,-531.4972717829702
397,397,-531.6332246604079,-530.7403969523374
398,398,-531.6332246604079,-530.3725840235802
399,399,-531.6332246604079,-530.832995276272
400,400,-531.6332246604079,-530.2511667795683
401,401,-532.640477025509,-532.640477025509
402,402,-532.640477025509,-531.6412244252117
403,403,-532.640477025509,-530.7319394804745
404,404,-532.640477025509,-530.0397431908981
405,405,-532.640477025509,-531.0679238601142
406,406,-532.640477025509,-531.866824361935
407,407,-532.640477025509,-530.8475247722656
408,408,-532.640477025509,-529.7668217926434
409,409,-532.640477025509,-530.9346259735793
410,410,-532.640477025509,-530.1275415003447
411,411,-532.640477025509,-530.25518442889
412,412,-532.640477025509,-530.6019668303197
413,413,-532.640477025509,-531.5579586882228
414,414,-532.640477025509,-531.3521305928997
415,415,-532.640477025509,-530.4685486016227
416,416,-532.640477025509,-530.6216020679545
417,417,-532.640477025509,-532.3832444692398
418,418,-532.640477025509,-530.7721232397615
419,419,-532.640477025509,-530.7111327190281
420,420,-532.640477025509,-530.5881753158521
421,421,-532.640477025509,-528.7224593972978
422,422,-532.640477025509,-531.1738999325579
423,423,-532.640477025509,-532.230212294194
424,424,-532.640477025509,-531.6722602413938
425,425,-532.640477025509,-530.1739513054126
426,426,-532.640477025509,-528.9887138994659
427,427,-532.640477025509,-531.1276123023824
428,428,-532.640477025509,-530.0177710717485
429,429,-532.640477025509,-531.5462062919012
430,430,-532.640477025509,-531.364159411844
431,431,-532.640477025509,-531.3683587449797
432,432,-532.640477025509,-530.8382631628834
433,433,-532.640477025509,-530.0379500229382
434,434,-532.640477025509,-530.5474142508128
435,435,-532.640477025509,-529.8672270136484
436,436,-532.640477025509,-530.6786550165847
437,437,-532.640477025509,-531.2757854928228
438,438,-532.640477025509,-530.1306635049993
439,439,-532.640477025509,-530.789051106014
440,440,-532.640477025509,-530.121432061976
441,441,-532.640477025509,-529.6199968392468
442,442,-532.640477025509,-529.4529581411475
443,443,-534.305298683474,-534.305298683474
444,444,-534.305298683474,-533.3302576763812
445,445,-534.305298683474,-530.2781587041729
446,446,-534.305298683474,-533.9105525062696
447,447,-534.305298683474,-532.0577242456854
448,448,-534.305298683474,-530.983863152211
449,449,-534.305298683474,-531.2284358358016
450,450,-534.305298683474,-530.6852093283096
451,451,-534.4775120194174,-534.4775120194174
452,452,-534.4775120194174,-533.4489207207982
453,453,-534.4775120194174,-532.7715744469109
454,454,-534.4775120194174,-532.6458592618477
455,455,-534.4775120194174,-531.9861309330349
456,456,-534.4775120194174,-532.5919229284584
457,457,-534.4775120194174,-529.9494126605127
458,458,-534.4775120194174,-531.9357524571429
459,459,-534.4775120194174,-530.5868572516925
460,460,-534.4775120194174,-531.4649085367568
461,461,-534.4775120194174,-531.5142487581503
462,462,-534.4775120194174,-533.3993867967793
463,463,-534.4775120194174,-534.4204145957979
464,464,-534.4775120194174,-531.770787373969
465,465,-534.4775120194174,-532.3841785932299
466,466,-534.4775120194174,-533.8117119905593
467,467,-534.4775120194174,-534.0546874327883
468,468,-534.4775120194174,-531.7788141504275
469,469,-534.4775120194174,-532.0393606187848
470,470,-534.4775120194174,-531.0115214915619
471,471,-534.4775120194174,-533.6206137021185
472,472,-534.4887681614221,-534.4887681614221
473,473,-534.4887681614221,-532.5981109213079
474,474,-534.4887681614221,-530.7124005206188
475,475,-534.4887681614221,-532.7895342606851
476,476,-534.4887681614221,-530.8429893556194
477,477,-534.4887681614221,-534.037814598364
478,478,-534.4887681614221,-532.7552938971121
479,479,-534.4887681614221,-532.7933659674342
480,480,-534.4887681614221,-534.0099353305949
481,481,-534.4887681614221,-531.67362895643
482,482,-534.4887681614221,-531.4895135043176
483,483,-534.4887681614221,-534.0251524065105
484,484,-534.4887681614221,-531.7849256030831
485,485,-534.4887681614221,-532.2505233385391
486,486,-534.4887681614221,-534.3996812313616
487,487,-534.4887681614221,-532.495594594561
488,488,-534.4887681614221,-532.2402115649401
489,489,-534.4887681614221,-531.2288632048513
490,490,-534.4887681614221,-533.1036669458532
491,491,-534.4887681614221,-534.0546188268105
492,492,-534.4887681614221,-531.838674612979
493,493,-534.4887681614221,-532.4215038190218
494,494,-534.4887681614221,-531.996294570677
495,495,-534.4887681614221,-531.8309463167859
496,496,-534.4887681614221,-532.7964473763756
497,497,-534.4887681614221,-531.8210693558989
498,498,-534.4887681614221,-533.3078084715735
499,499,-534.4887681614221,-534.0083526428322
500,500,-534.4887681614221,-530.4736167125473
501,501,-534.4887681614221,-533.8478887561599
502,502,-534.4887681614221,-534.321250467106
503,503,-534.4887681614221,-534.3954404917793
504,504,-534.4887681614221,-534.3509969352167
505,505,-534.4887681614221,-534.264537534145
506,506,-534.4887681614221,-534.4711806235624
507,507,-534.4887681614221,-533.9256280257712
508,508,-535.5104964456405,-535.5104964456405
509,509,-535.5104964456405,-532.6425197930382
510,510,-535.5104964456405,-533.7723653123868
511,511,-535.5104964456405,-533.7181104564946
512,512,-535.5104964456405,-533.9735738439724
513,513,-535.5104964456405,-533.9856348486583
514,514,-535.5104964456405,-534.088276583731
515,515,-535.5104964456405,-534.5612464948605
516,516,-535.9873995585477,-535.9873995585477
517,517,-535.9873995585477,-532.8414478554047
518,518,-535.9873995585477,-534.7643382558172
519,519,-535.9873995585477,-534.409450778845
520,520,-535.9873995585477,-534.4496635661404
521,521,-535.9873995585477,-535.9013254439395
522,522,-535.9873995585477,-534.7081813735614
523,523,-535.9873995585477,-534.2685643522417
524,524,-535.9873995585477,-534.5171426036212
525,525,-535.9873995585477,-532.1386268958088
526,526,-535.9873995585477,-532.6151156056138
527,527,-535.9873995585477,-534.6103110110625
528,528,-535.9873995585477,-533.7992831450101
529,529,-535.9873995585477,-534.0418291571546
530,530,-535.9873995585477,-532.5119629363207
531,531,-535.9873995585477,-535.0100225445
532,532,-535.9873995585477,-533.5299804988348
533,533,-535.9873995585477,-533.8935604154291
534,534,-535.9873995585477,-534.9918789204174
535,535,-535.9873995585477,-532.7107599018386
536,536,-535.9873995585477,-534.1256976242144
537,537,-535.9873995585477,-532.5189715686346
538,538,-535.9873995585477,-533.7876973424221
539,539,-535.9873995585477,-534.78577358625
540,540,-535.9873995585477,-534.2187064948936
541,541,-535.9873995585477,-535.9108462384077
542,542,-535.9873995585477,-533.7506425218609
543,543,-535.9873995585477,-534.2672741790684
544,544,-535.9873995585477,-533.7558468168365
545,545,-535.9873995585477,-534.8115082288327
546,546,-535.9873995585477,-532.969226377976
547,547,-535.9873995585477,-534.4750606545517
548,548,-535.9873995585477,-534.2695997349971
549,549,-535.9873995585477,-534.0899543199567
550,550,-535.9873995585477,-533.5832511961863
551,551,-535.9873995585477,-535.2122800325103
552,552,-535.9873995585477,-534.9302257596577
553,553,-536.1502764943031,-536.1502764943031
554,554,-537.7783983683347,-537.7783983683347
555,555,-537.7783983683347,-534.91730709068
556,556,-537.7783983683347,-533.7369357306246
557,557,-537.7783983683347,-534.5388576725941
558,558,-537.7783983683347,-534.792689978698
559,559,-537.7783983683347,-534.7817335205601
560,560,-537.7783983683347,-533.0762987336925
561,561,-537.7783983683347,-533.5014477839638
562,562,-537.7783983683347,-534.847169637742
563,563,-537.7783983683347,-534.6689189795112
564,564,-537.7783983683347,-533.8264702063467
565,565,-537.7783983683347,-535.0217082709853
566,566,-537.7783983683347,-534.711735505878
567,567,-537.7783983683347,-534.6034329903943
568,568,-537.7783983683347,-535.6629147614623
569,569,-537.7783983683347,-532.487160360034
570,570,-537.7783983683347,-534.7376783624132
571,571,-537.7783983683347,-536.1056887902998
572,572,-537.7783983683347,-534.8450756045776
573,573,-537.7783983683347,-534.7643294383965
574,574,-537.7783983683347,-535.11123385303
575,575,-537.7783983683347,-534.751966830247
576,576,-537.7783983683347,-535.3206179517705
577,577,-537.7783983683347,-534.8169080806115
578,578,-537.7783983683347,-535.9971454777188
579,579,-537.7783983683347,-533.9843475474014
580,580,-537.7783983683347,-534.2550317711388
581,581,-537.7783983683347,-536.2468511228632
582,582,-537.7783983683347,-534.9996305028199
583,583,-537.7783983683347,-534.7008354543998
584,584,-537.7783983683347,-534.6212023094703
585,585,-537.7783983683347,-536.292439722937
586,586,-537.7783983683347,-532.7460018057835
587,587,-537.7783983683347,-533.2281889237253
588,588,-537.7783983683347,-535.3044697150824
589,589,-537.7783983683347,-535.5177552163207
590,590,-537.7783983683347,-534.0909823754521
591,591,-537.7783983683347,-534.5213563218975
592,592,-537.7783983683347,-536.2927708653463
593,593,-537.7783983683347,-535.2561987681553
594,594,-537.7783983683347,-535.4988830140006
595,595,-537.7783983683347,-534.6373628296491
596,596,-537.7783983683347,-534.8199936200758
597,597,-537.7783983683347,-534.8642319179115
598,598,-537.7783983683347,-532.260441088952
599,599,-537.7783983683347,-535.9217879312865
600,600,-537.7783983683347,-534.4547418884342
601,601,-537.7783983683347,-536.7199667782979
602,602,-537.7783983683347,-534.8075639491257
603,603,-537.7783983683347,-536.8174986599283
604,604,-537.7783983683347,-536.7428439021987
605,605,-537.7783983683347,-534.8594213245693
606,606,-537.7783983683347,-537.7736772260704
607,607,-537.7783983683347,-536.1078294737903
608,608,-537.7783983683347,-536.8269807221449
609,609,-537.7783983683347,-535.7869666508974
610,610,-537.7783983683347,-535.6642840308554
611,611,-537.7783983683347,-535.9372968431338
612,612,-537.7783983683347,-535.7773444846341
613,613,-537.7783983683347,-535.9763935975251
614,614,-537.7783983683347,-537.1065897091981
615,615,-537.7783983683347,-536.4119479059037
616,616,-537.7783983683347,-535.6543068010285
617,617,-537.7783983683347,-536.1791774050712
618,618,-539.5872705800455,-539.5872705800455
619,619,-539.5872705800455,-533.6019663079774
620,620,-539.5872705800455,-534.8848081474489
621,621,-539.5872705800455,-536.0261816894129
622,622,-539.5872705800455,-537.060930015484
623,623,-539.5872705800455,-535.5889661917575
624,624,-539.5872705800455,-534.0332025330715
625,625,-539.5872705800455,-537.2726259635378
626,626,-539.5872705800455,-537.0857876355416
627,627,-539.5872705800455,-536.1323802988874
628,628,-539.5872705800455,-536.5550034074154
629,629,-539.5872705800455,-535.978717030246
630,630,-539.5872705800455,-535.9274387417728
631,631,-539.5872705800455,-535.369910113678
632,632,-539.5872705800455,-536.465015753668
633,633,-539.5872705800455,-535.3976747788603
634,634,-539.5872705800455,-537.9040419294881
635,635,-539.5872705800455,-537.3317355071057
636,636,-539.5872705800455,-535.8886483194175
637,637,-539.5872705800455,-537.0103034564462
638,638,-539.5872705800455,-535.0042061314683
639,639,-539.5872705800455,-537.6228928504249
640,640,-539.5872705800455,-537.2534081360628
641,641,-539.5872705800455,-533.7194659242206
642,642,-539.5872705800455,-536.0484849459316
643,643,-539.779391134365,-539.779391134365
