,trial,best_scores
0,0,inf
1,1,49.31358384584694
2,2,49.31358384584694
3,3,49.31358384584694
4,4,45.16661606102876
5,5,45.16661606102876
6,6,45.16661606102876
7,7,45.16661606102876
8,8,43.55431327519297
9,9,43.55431327519297
10,10,43.55431327519297
11,11,43.55431327519297
12,12,43.55431327519297
13,13,43.55431327519297
14,14,43.55431327519297
15,15,43.55431327519297
16,16,41.8498251587049
17,17,41.8498251587049
18,18,41.8498251587049
19,19,41.8498251587049
20,20,41.8498251587049
21,21,41.8498251587049
22,22,41.8498251587049
23,23,41.8498251587049
24,24,41.8498251587049
25,25,41.8498251587049
26,26,41.74150395700569
27,27,41.74150395700569
28,28,41.74150395700569
29,29,41.74150395700569
30,30,41.74150395700569
31,31,41.74150395700569
32,32,41.74150395700569
33,33,41.74150395700569
34,34,41.74150395700569
35,35,41.74150395700569
36,36,41.74150395700569
37,37,41.74150395700569
38,38,41.74150395700569
39,39,41.74150395700569
40,40,41.74150395700569
41,41,41.74150395700569
42,42,41.74150395700569
43,43,41.74150395700569
44,44,41.74150395700569
45,45,41.74150395700569
46,46,41.74150395700569
47,47,41.74150395700569
48,48,41.74150395700569
49,49,41.74150395700569
50,50,41.74150395700569
51,51,41.74150395700569
52,52,41.74150395700569
53,53,41.74150395700569
54,54,41.74150395700569
55,55,41.74150395700569
56,56,41.74150395700569
57,57,41.74150395700569
58,58,41.74150395700569
59,59,41.74150395700569
60,60,41.74150395700569
61,61,41.74150395700569
62,62,41.74150395700569
63,63,41.74150395700569
64,64,41.74150395700569
65,65,41.74150395700569
66,66,41.74150395700569
67,67,41.74150395700569
68,68,41.74150395700569
69,69,41.74150395700569
70,70,41.74150395700569
71,71,41.74150395700569
72,72,41.74150395700569
73,73,41.74150395700569
74,74,41.74150395700569
75,75,41.74150395700569
76,76,41.74150395700569
77,77,41.74150395700569
78,78,41.74150395700569
79,79,41.74150395700569
80,80,41.74150395700569
81,81,41.74150395700569
82,82,41.74150395700569
83,83,41.74150395700569
84,84,41.74150395700569
85,85,41.74150395700569
86,86,41.74150395700569
87,87,41.74150395700569
88,88,41.74150395700569
89,89,41.7208450446572
90,90,41.7208450446572
91,91,41.7208450446572
92,92,41.7208450446572
93,93,41.7208450446572
94,94,41.7208450446572
95,95,41.7208450446572
96,96,41.7208450446572
97,97,41.7208450446572
98,98,41.7208450446572
99,99,41.7208450446572
100,100,41.7208450446572
101,101,41.7208450446572
102,102,41.7208450446572
103,103,41.7208450446572
104,104,41.7208450446572
105,105,41.7208450446572
106,106,41.7208450446572
107,107,41.7208450446572
108,108,41.7208450446572
109,109,41.7208450446572
110,110,41.7208450446572
111,111,41.7208450446572
112,112,41.7208450446572
113,113,41.7208450446572
114,114,41.7208450446572
115,115,41.7208450446572
116,116,41.7208450446572
117,117,41.7208450446572
118,118,41.7208450446572
119,119,41.7208450446572
120,120,41.7208450446572
121,121,41.7208450446572
122,122,41.7208450446572
123,123,41.7208450446572
124,124,41.7208450446572
125,125,41.7208450446572
126,126,41.7208450446572
127,127,41.7208450446572
128,128,41.7208450446572
129,129,41.7208450446572
130,130,41.7208450446572
131,131,41.7208450446572
132,132,41.7208450446572
133,133,41.7208450446572
134,134,41.7208450446572
135,135,41.7208450446572
136,136,41.7208450446572
137,137,41.7208450446572
138,138,41.7208450446572
139,139,41.7208450446572
140,140,41.7208450446572
141,141,41.7208450446572
142,142,41.7208450446572
143,143,41.7208450446572
144,144,41.7208450446572
145,145,41.7208450446572
146,146,41.7208450446572
147,147,41.7208450446572
148,148,41.7208450446572
149,149,41.7208450446572
150,150,41.7208450446572
151,151,41.7208450446572
152,152,41.7208450446572
153,153,41.7208450446572
154,154,41.7208450446572
155,155,41.7208450446572
156,156,41.7208450446572
157,157,41.7208450446572
158,158,41.7208450446572
159,159,41.7208450446572
160,160,41.7208450446572
161,161,41.7208450446572
162,162,41.7208450446572
163,163,41.7208450446572
164,164,41.7208450446572
165,165,41.7208450446572
166,166,41.7208450446572
167,167,41.7208450446572
168,168,41.7208450446572
169,169,41.7208450446572
170,170,41.7208450446572
171,171,41.7208450446572
172,172,41.7208450446572
173,173,41.7208450446572
174,174,41.7208450446572
175,175,41.7208450446572
176,176,41.7208450446572
177,177,41.7208450446572
178,178,41.7208450446572
179,179,41.7208450446572
180,180,41.7208450446572
181,181,41.7208450446572
182,182,41.7208450446572
183,183,41.7208450446572
184,184,41.7208450446572
185,185,41.7208450446572
186,186,41.7208450446572
187,187,41.7208450446572
188,188,41.7208450446572
189,189,41.7208450446572
190,190,41.7208450446572
191,191,41.7208450446572
192,192,41.7208450446572
193,193,41.7208450446572
194,194,41.7208450446572
195,195,41.7208450446572
196,196,41.7208450446572
197,197,41.7208450446572
198,198,41.7208450446572
199,199,41.7208450446572
200,200,41.7208450446572
201,201,41.7208450446572
202,202,41.7208450446572
203,203,41.7208450446572
204,204,41.7208450446572
205,205,41.7208450446572
206,206,41.7208450446572
207,207,41.7208450446572
208,208,41.7208450446572
209,209,41.7208450446572
210,210,41.7208450446572
211,211,41.7208450446572
212,212,41.7208450446572
213,213,41.7208450446572
214,214,41.7208450446572
215,215,41.7208450446572
216,216,41.7208450446572
217,217,41.7208450446572
218,218,41.7208450446572
219,219,41.7208450446572
220,220,41.7208450446572
221,221,41.7208450446572
222,222,41.7208450446572
223,223,41.7208450446572
224,224,41.7208450446572
225,225,41.7208450446572
226,226,41.7208450446572
227,227,41.7208450446572
228,228,41.7208450446572
229,229,41.7208450446572
230,230,41.7208450446572
231,231,41.7208450446572
232,232,41.7208450446572
233,233,41.7208450446572
234,234,41.7208450446572
235,235,41.7208450446572
236,236,41.7208450446572
237,237,41.7208450446572
238,238,41.7208450446572
239,239,41.7208450446572
240,240,41.7208450446572
241,241,41.7208450446572
242,242,41.7208450446572
243,243,41.7208450446572
244,244,41.7208450446572
245,245,41.7208450446572
246,246,41.7208450446572
247,247,41.7208450446572
248,248,41.7208450446572
249,249,41.7208450446572
250,250,41.7208450446572
251,251,41.7208450446572
252,252,41.7208450446572
253,253,41.7208450446572
254,254,41.7208450446572
255,255,41.7208450446572
256,256,41.7208450446572
257,257,41.7208450446572
258,258,41.7208450446572
259,259,41.7208450446572
260,260,41.7208450446572
261,261,41.7208450446572
262,262,41.7208450446572
263,263,41.7208450446572
264,264,41.7208450446572
265,265,41.7208450446572
266,266,41.7208450446572
267,267,41.7208450446572
268,268,41.7208450446572
269,269,41.7208450446572
270,270,41.7208450446572
271,271,41.7208450446572
272,272,41.7208450446572
273,273,41.7208450446572
274,274,41.7208450446572
275,275,41.7208450446572
276,276,41.7208450446572
277,277,41.7208450446572
278,278,41.7208450446572
279,279,41.7208450446572
280,280,41.7208450446572
281,281,41.7208450446572
282,282,41.7208450446572
283,283,41.7208450446572
284,284,41.7208450446572
285,285,41.7208450446572
286,286,41.7208450446572
287,287,41.7208450446572
288,288,41.7208450446572
289,289,41.7208450446572
290,290,41.7208450446572
291,291,41.7208450446572
292,292,41.7208450446572
293,293,41.7208450446572
294,294,41.7208450446572
295,295,41.7208450446572
296,296,41.7208450446572
297,297,41.7208450446572
298,298,41.7208450446572
299,299,41.7208450446572
300,300,41.7208450446572
301,301,41.7208450446572
302,302,41.7208450446572
303,303,41.7208450446572
304,304,41.7208450446572
305,305,41.7208450446572
306,306,41.7208450446572
307,307,41.7208450446572
308,308,41.7208450446572
309,309,41.7208450446572
310,310,41.7208450446572
311,311,41.7208450446572
312,312,41.7208450446572
313,313,41.7208450446572
314,314,41.7208450446572
315,315,41.7208450446572
316,316,41.7208450446572
317,317,41.7208450446572
318,318,41.7208450446572
319,319,41.7208450446572
320,320,41.7208450446572
321,321,41.7208450446572
322,322,41.7208450446572
323,323,41.7208450446572
324,324,41.7208450446572
325,325,41.7208450446572
326,326,41.7208450446572
327,327,41.7208450446572
328,328,41.7208450446572
329,329,41.7208450446572
330,330,41.7208450446572
331,331,41.7208450446572
332,332,41.7208450446572
333,333,41.7208450446572
334,334,41.7208450446572
335,335,41.7208450446572
336,336,41.7208450446572
337,337,41.7208450446572
338,338,41.7208450446572
339,339,41.7208450446572
340,340,41.7208450446572
341,341,41.7208450446572
342,342,41.7208450446572
343,343,41.7208450446572
344,344,41.7208450446572
345,345,41.7208450446572
346,346,41.7208450446572
347,347,41.7208450446572
348,348,41.7208450446572
349,349,41.7208450446572
350,350,41.7208450446572
351,351,41.7208450446572
352,352,41.7208450446572
353,353,41.7208450446572
354,354,41.7208450446572
355,355,41.7208450446572
356,356,41.7208450446572
357,357,41.7208450446572
358,358,41.7208450446572
359,359,41.7208450446572
360,360,41.7208450446572
361,361,41.7208450446572
362,362,41.7208450446572
363,363,41.7208450446572
364,364,41.7208450446572
365,365,41.7208450446572
366,366,41.7208450446572
367,367,41.7208450446572
368,368,41.7208450446572
369,369,41.7208450446572
370,370,41.7208450446572
371,371,41.7208450446572
372,372,41.7208450446572
373,373,41.7208450446572
374,374,41.7208450446572
375,375,41.7208450446572
376,376,41.7208450446572
377,377,41.7208450446572
378,378,41.7208450446572
379,379,41.7208450446572
380,380,41.7208450446572
381,381,41.7208450446572
382,382,41.7208450446572
383,383,41.7208450446572
384,384,41.7208450446572
385,385,41.7208450446572
386,386,41.7208450446572
387,387,41.7208450446572
388,388,41.7208450446572
389,389,41.7208450446572
390,390,41.7208450446572
391,391,41.7208450446572
392,392,41.7208450446572
393,393,41.7208450446572
394,394,41.7208450446572
395,395,41.7208450446572
396,396,41.7208450446572
397,397,41.7208450446572
398,398,41.7208450446572
399,399,41.7208450446572
400,400,41.7208450446572
401,401,41.7208450446572
402,402,41.7208450446572
403,403,41.7208450446572
404,404,41.7208450446572
405,405,41.7208450446572
406,406,41.7208450446572
407,407,41.7208450446572
408,408,41.7208450446572
409,409,41.7208450446572
410,410,41.7208450446572
411,411,41.7208450446572
412,412,41.7208450446572
413,413,41.7208450446572
414,414,41.7208450446572
415,415,41.7208450446572
416,416,41.7208450446572
417,417,41.7208450446572
418,418,41.7208450446572
419,419,41.7208450446572
420,420,41.7208450446572
421,421,41.7208450446572
422,422,41.7208450446572
423,423,41.7208450446572
424,424,41.7208450446572
425,425,41.7208450446572
426,426,41.7208450446572
427,427,41.7208450446572
428,428,41.7208450446572
429,429,41.7208450446572
430,430,41.7208450446572
431,431,41.7208450446572
432,432,41.7208450446572
433,433,41.7208450446572
434,434,41.7208450446572
435,435,41.7208450446572
436,436,41.7208450446572
437,437,41.7208450446572
438,438,41.7208450446572
439,439,41.7208450446572
440,440,41.7208450446572
441,441,41.7208450446572
442,442,41.7208450446572
443,443,41.7208450446572
444,444,41.7208450446572
445,445,41.7208450446572
446,446,41.7208450446572
447,447,41.7208450446572
448,448,41.7208450446572
449,449,41.7208450446572
450,450,41.7208450446572
451,451,41.7208450446572
452,452,41.7208450446572
453,453,41.7208450446572
454,454,41.7208450446572
455,455,41.7208450446572
456,456,41.7208450446572
457,457,41.7208450446572
458,458,41.7208450446572
459,459,41.7208450446572
460,460,41.7208450446572
461,461,41.7208450446572
462,462,41.7208450446572
463,463,41.7208450446572
464,464,41.7208450446572
465,465,41.7208450446572
466,466,41.7208450446572
467,467,41.7208450446572
468,468,41.7208450446572
469,469,41.7208450446572
470,470,41.7208450446572
471,471,41.7208450446572
472,472,41.7208450446572
473,473,41.7208450446572
474,474,41.7208450446572
475,475,41.7208450446572
476,476,41.7208450446572
477,477,41.7208450446572
478,478,41.7208450446572
479,479,41.7208450446572
480,480,41.7208450446572
481,481,41.7208450446572
482,482,41.7208450446572
483,483,41.7208450446572
