,trial,best_scores
0,0,inf
1,1,51.974102745659884
2,2,51.974102745659884
3,3,51.974102745659884
4,4,51.974102745659884
5,5,50.97138858609168
6,6,50.97138858609168
7,7,50.97138858609168
8,8,50.97138858609168
9,9,50.97138858609168
10,10,50.97138858609168
11,11,50.97138858609168
12,12,50.97138858609168
13,13,41.109396567239294
14,14,7.083552561537012
15,15,7.083552561537012
16,16,7.083552561537012
17,17,7.083552561537012
18,18,7.083552561537012
19,19,7.083552561537012
20,20,7.083552561537012
21,21,7.083552561537012
22,22,7.083552561537012
23,23,7.083552561537012
24,24,7.083552561537012
25,25,7.083552561537012
26,26,7.083552561537012
27,27,7.083552561537012
28,28,7.083552561537012
29,29,7.083552561537012
30,30,7.083552561537012
31,31,7.083552561537012
32,32,7.083552561537012
33,33,7.083552561537012
34,34,7.083552561537012
35,35,7.083552561537012
36,36,7.083552561537012
37,37,7.083552561537012
38,38,7.083552561537012
39,39,7.083552561537012
40,40,7.083552561537012
41,41,7.083552561537012
42,42,7.083552561537012
43,43,7.083552561537012
44,44,7.083552561537012
45,45,7.083552561537012
46,46,7.083552561537012
47,47,7.083552561537012
48,48,7.083552561537012
49,49,7.083552561537012
50,50,7.083552561537012
51,51,7.083552561537012
52,52,7.083552561537012
53,53,7.083552561537012
54,54,7.083552561537012
55,55,7.083552561537012
56,56,7.083552561537012
57,57,7.083552561537012
58,58,7.083552561537012
59,59,7.083552561537012
60,60,7.083552561537012
61,61,7.083552561537012
62,62,7.083552561537012
63,63,7.083552561537012
64,64,7.083552561537012
65,65,7.083552561537012
66,66,7.083552561537012
67,67,7.083552561537012
68,68,7.083552561537012
69,69,7.083552561537012
70,70,7.083552561537012
71,71,7.083552561537012
72,72,7.083552561537012
73,73,7.083552561537012
74,74,7.083552561537012
75,75,7.083552561537012
76,76,7.083552561537012
77,77,7.083552561537012
78,78,7.083552561537012
79,79,7.083552561537012
80,80,7.083552561537012
81,81,7.083552561537012
82,82,7.083552561537012
83,83,7.083552561537012
84,84,7.083552561537012
85,85,7.083552561537012
86,86,7.083552561537012
87,87,7.083552561537012
88,88,7.083552561537012
89,89,7.083552561537012
90,90,7.083552561537012
91,91,7.083552561537012
92,92,7.083552561537012
93,93,7.083552561537012
94,94,7.083552561537012
95,95,7.083552561537012
96,96,7.083552561537012
97,97,7.083552561537012
98,98,7.083552561537012
99,99,7.083552561537012
100,100,7.083552561537012
101,101,7.083552561537012
102,102,7.083552561537012
103,103,7.083552561537012
104,104,7.083552561537012
105,105,7.083552561537012
106,106,7.083552561537012
107,107,7.083552561537012
108,108,7.083552561537012
109,109,7.083552561537012
110,110,7.083552561537012
111,111,7.083552561537012
112,112,7.083552561537012
113,113,7.083552561537012
114,114,7.083552561537012
115,115,7.083552561537012
116,116,7.083552561537012
117,117,7.083552561537012
118,118,7.083552561537012
119,119,7.083552561537012
120,120,7.083552561537012
121,121,7.083552561537012
122,122,7.083552561537012
123,123,7.083552561537012
124,124,7.083552561537012
125,125,7.083552561537012
126,126,7.083552561537012
127,127,7.083552561537012
128,128,7.083552561537012
129,129,7.083552561537012
130,130,7.083552561537012
131,131,7.083552561537012
132,132,7.083552561537012
133,133,7.083552561537012
134,134,7.083552561537012
135,135,7.083552561537012
136,136,7.083552561537012
137,137,7.083552561537012
138,138,7.083552561537012
139,139,7.083552561537012
140,140,7.083552561537012
141,141,7.083552561537012
142,142,7.083552561537012
143,143,7.083552561537012
144,144,7.083552561537012
145,145,7.083552561537012
146,146,7.083552561537012
147,147,7.083552561537012
148,148,7.083552561537012
149,149,7.083552561537012
150,150,7.083552561537012
151,151,7.083552561537012
152,152,7.083552561537012
153,153,7.083552561537012
154,154,7.083552561537012
155,155,7.083552561537012
156,156,7.083552561537012
157,157,7.083552561537012
158,158,7.083552561537012
159,159,7.083552561537012
