,trial,best_scores
299,299,352351143.996277
300,300,352351143.996277
301,301,352351143.996277
302,302,352351143.996277
303,303,352351143.996277
304,304,352351143.996277
305,305,352351143.996277
306,306,352351143.996277
307,307,352351143.996277
308,308,352351143.996277
309,309,352351143.996277
310,310,352351143.996277
311,311,352351143.996277
312,312,352351143.996277
313,313,352351143.996277
314,314,352351143.996277
315,315,352351143.996277
316,316,352351143.996277
317,317,352351143.996277
318,318,352351143.996277
319,319,352351143.996277
320,320,352351143.996277
321,321,352351143.996277
322,322,352351143.996277
323,323,352351143.996277
324,324,352351143.996277
325,325,352351143.996277
326,326,352351143.996277
327,327,352351143.996277
328,328,352351143.996277
329,329,352351143.996277
330,330,352351143.996277
331,331,352351143.996277
332,332,352351143.996277
333,333,352351143.996277
334,334,352351143.996277
335,335,352351143.996277
336,336,352351143.996277
337,337,352351143.996277
338,338,352351143.996277
339,339,352351143.996277
340,340,352351143.996277
341,341,352351143.996277
342,342,352351143.996277
343,343,352351143.996277
344,344,352351143.996277
345,345,352351143.996277
346,346,352351143.996277
347,347,352351143.996277
348,348,352351143.996277
349,349,352351143.996277
350,350,352351143.996277
351,351,352351143.996277
352,352,352351143.996277
353,353,352351143.996277
354,354,352351143.996277
355,355,352351143.996277
356,356,352351143.996277
357,357,352351143.996277
358,358,352351143.996277
359,359,352351143.996277
360,360,352351143.996277
361,361,352351143.996277
362,362,352351143.996277
363,363,352351143.996277
364,364,352351143.996277
365,365,352351143.996277
366,366,352351143.996277
367,367,352351143.996277
368,368,352351143.996277
369,369,352351143.996277
370,370,352351143.996277
371,371,352351143.996277
372,372,352351143.996277
373,373,352351143.996277
374,374,352351143.996277
375,375,352351143.996277
376,376,352351143.996277
377,377,352351143.996277
378,378,352351143.996277
379,379,352351143.996277
380,380,352351143.996277
381,381,352351143.996277
382,382,352351143.996277
383,383,352351143.996277
384,384,352351143.996277
385,385,352351143.996277
386,386,352351143.996277
387,387,352351143.996277
388,388,352351143.996277
389,389,352351143.996277
390,390,352351143.996277
391,391,352351143.996277
392,392,352351143.996277
393,393,352351143.996277
394,394,352351143.996277
395,395,352351143.996277
396,396,352351143.996277
397,397,352351143.996277
398,398,352351143.996277
399,399,352351143.996277
400,400,352351143.996277
401,401,352351143.996277
402,402,352351143.996277
403,403,352351143.996277
404,404,352351143.996277
405,405,352351143.996277
406,406,352351143.996277
407,407,352351143.996277
408,408,352351143.996277
409,409,352351143.996277
410,410,352351143.996277
411,411,352351143.996277
412,412,352351143.996277
413,413,352351143.996277
414,414,352351143.996277
415,415,352351143.996277
416,416,352351143.996277
417,417,352351143.996277
418,418,352351143.996277
419,419,352351143.996277
420,420,352351143.996277
421,421,352351143.996277
422,422,352351143.996277
423,423,352351143.996277
424,424,352351143.996277
425,425,352351143.996277
426,426,352351143.996277
427,427,352351143.996277
428,428,352351143.996277
429,429,352351143.996277
430,430,352351143.996277
431,431,352351143.996277
432,432,352351143.996277
433,433,352351143.996277
434,434,352351143.996277
435,435,352351143.996277
436,436,352351143.996277
437,437,352351143.996277
438,438,352351143.996277
439,439,352351143.996277
440,440,352351143.996277
441,441,352351143.996277
442,442,352351143.996277
443,443,352351143.996277
444,444,352351143.996277
445,445,352351143.996277
446,446,352351143.996277
447,447,352351143.996277
448,448,352351143.996277
449,449,352351143.996277
450,450,352351143.996277
451,451,352351143.996277
452,452,352351143.996277
453,453,352351143.996277
454,454,352351143.996277
455,455,352351143.996277
456,456,352351143.996277
457,457,352351143.996277
458,458,352351143.996277
459,459,352351143.996277
460,460,352351143.996277
461,461,352351143.996277
462,462,352351143.996277
463,463,352351143.996277
464,464,352351143.996277
465,465,352351143.996277
466,466,352351143.996277
467,467,352351143.996277
468,468,352351143.996277
469,469,352351143.996277
470,470,352351143.996277
471,471,352351143.996277
472,472,352351143.996277
473,473,352351143.996277
474,474,352351143.996277
475,475,352351143.996277
476,476,352351143.996277
477,477,352351143.996277
478,478,352351143.996277
479,479,352351143.996277
480,480,352351143.996277
481,481,352351143.996277
482,482,352351143.996277
483,483,352351143.996277
484,484,352351143.996277
485,485,352351143.996277
486,486,352351143.996277
487,487,352351143.996277
488,488,352351143.996277
489,489,352351143.996277
490,490,352351143.996277
491,491,352351143.996277
492,492,352351143.996277
493,493,352351143.996277
494,494,352351143.996277
495,495,352351143.996277
496,496,352351143.996277
497,497,352351143.996277
498,498,352351143.996277
499,499,352351143.996277
500,500,352351143.996277
501,501,352351143.996277
502,502,352351143.996277
503,503,352351143.996277
504,504,352351143.996277
505,505,352351143.996277
506,506,352351143.996277
507,507,352351143.996277
508,508,352351143.996277
509,509,352351143.996277
510,510,352351143.996277
511,511,352351143.996277
512,512,352351143.996277
513,513,352351143.996277
514,514,352351143.996277
515,515,352351143.996277
516,516,352351143.996277
517,517,352351143.996277
518,518,352351143.996277
519,519,352351143.996277
520,520,352351143.996277
521,521,352351143.996277
522,522,352351143.996277
523,523,352351143.996277
524,524,352351143.996277
525,525,352351143.996277
526,526,352351143.996277
527,527,352351143.996277
528,528,352351143.996277
529,529,352351143.996277
530,530,352351143.996277
531,531,352351143.996277
532,532,352351143.996277
533,533,352351143.996277
534,534,352351143.996277
535,535,352351143.996277
536,536,352351143.996277
537,537,352351143.996277
538,538,352351143.996277
539,539,352351143.996277
540,540,352351143.996277
541,541,352351143.996277
542,542,352351143.996277
543,543,352351143.996277
544,544,352351143.996277
545,545,352351143.996277
546,546,352351143.996277
547,547,352351143.996277
548,548,352351143.996277
549,549,352351143.996277
550,550,352351143.996277
551,551,352351143.996277
552,552,352351143.996277
553,553,352351143.996277
554,554,352351143.996277
555,555,352351143.996277
556,556,352351143.996277
557,557,352351143.996277
558,558,352351143.996277
559,559,352351143.996277
560,560,352351143.996277
561,561,352351143.996277
562,562,352351143.996277
563,563,352351143.996277
564,564,352351143.996277
565,565,352351143.996277
566,566,352351143.996277
567,567,352351143.996277
568,568,352351143.996277
569,569,352351143.996277
570,570,352351143.996277
571,571,352351143.996277
572,572,352351143.996277
573,573,352351143.996277
574,574,352351143.996277
575,575,352351143.996277
576,576,352351143.996277
577,577,352351143.996277
578,578,352351143.996277
579,579,352351143.996277
580,580,352351143.996277
581,581,352351143.996277
582,582,352351143.996277
583,583,352351143.996277
584,584,352351143.996277
585,585,352351143.996277
586,586,352351143.996277
587,587,352351143.996277
588,588,352351143.996277
589,589,352351143.996277
590,590,352351143.996277
591,591,352351143.996277
592,592,352351143.996277
593,593,352351143.996277
594,594,352351143.996277
595,595,352351143.996277
596,596,352351143.996277
597,597,352351143.996277
598,598,352351143.996277
599,599,352351143.996277
600,600,352351143.996277
601,601,352351143.996277
602,602,352351143.996277
603,603,352351143.996277
604,604,352351143.996277
605,605,352351143.996277
606,606,352351143.996277
607,607,352351143.996277
608,608,352351143.996277
609,609,352351143.996277
610,610,352351143.996277
611,611,352351143.996277
612,612,352351143.996277
613,613,352351143.996277
614,614,352351143.996277
615,615,352351143.996277
616,616,352351143.996277
617,617,352351143.996277
618,618,352351143.996277
619,619,352351143.996277
620,620,352351143.996277
621,621,352351143.996277
622,622,352351143.996277
623,623,352351143.996277
624,624,352351143.996277
625,625,352351143.996277
626,626,352351143.996277
627,627,352351143.996277
628,628,352351143.996277
629,629,352351143.996277
630,630,352351143.996277
631,631,352351143.996277
632,632,352351143.996277
633,633,352351143.996277
634,634,352351143.996277
635,635,352351143.996277
636,636,352351143.996277
637,637,352351143.996277
638,638,352351143.996277
639,639,352351143.996277
