,trial,best_scores
106,106,575323602.736241
107,107,575323602.736241
108,108,575323602.736241
109,109,575323602.736241
110,110,575323602.736241
111,111,575323602.736241
112,112,575323602.736241
113,113,575323602.736241
114,114,575323602.736241
115,115,575323602.736241
116,116,575323602.736241
117,117,575323602.736241
118,118,575323602.736241
119,119,575323602.736241
120,120,575323602.736241
121,121,575323602.736241
122,122,575323602.736241
123,123,575323602.736241
124,124,575323602.736241
125,125,575323602.736241
126,126,575323602.736241
127,127,575323602.736241
128,128,575323602.736241
129,129,575323602.736241
130,130,575323602.736241
131,131,575323602.736241
132,132,575323602.736241
133,133,575323602.736241
134,134,575323602.736241
135,135,575323602.736241
136,136,575323602.736241
137,137,575323602.736241
138,138,575323602.736241
139,139,575323602.736241
140,140,575323602.736241
141,141,575323602.736241
142,142,575323602.736241
143,143,575323602.736241
144,144,575323602.736241
145,145,575323602.736241
146,146,575323602.736241
147,147,575323602.736241
148,148,575323602.736241
149,149,575323602.736241
150,150,575323602.736241
151,151,575323602.736241
152,152,575323602.736241
153,153,575323602.736241
154,154,575323602.736241
155,155,575323602.736241
156,156,575323602.736241
157,157,575323602.736241
158,158,575323602.736241
159,159,575323602.736241
160,160,575323602.736241
161,161,575323602.736241
162,162,575323602.736241
163,163,575323602.736241
164,164,575323602.736241
165,165,575323602.736241
166,166,433918712.252902
167,167,433918712.252902
168,168,433918712.252902
169,169,433918712.252902
170,170,433918712.252902
171,171,433918712.252902
172,172,433918712.252902
173,173,433918712.252902
174,174,433918712.252902
175,175,433918712.252902
176,176,433918712.252902
177,177,433918712.252902
178,178,433918712.252902
179,179,433918712.252902
180,180,433918712.252902
181,181,433918712.252902
182,182,433918712.252902
183,183,433918712.252902
184,184,433918712.252902
185,185,433918712.252902
186,186,433918712.252902
187,187,433918712.252902
188,188,433918712.252902
189,189,433918712.252902
190,190,433918712.252902
191,191,433918712.252902
192,192,433918712.252902
193,193,433918712.252902
194,194,433918712.252902
195,195,433918712.252902
196,196,433918712.252902
197,197,433918712.252902
198,198,433918712.252902
199,199,433918712.252902
200,200,433918712.252902
201,201,433918712.252902
202,202,433918712.252902
203,203,433918712.252902
204,204,433918712.252902
205,205,433918712.252902
206,206,433918712.252902
207,207,433918712.252902
208,208,433918712.252902
209,209,433918712.252902
210,210,433918712.252902
211,211,433918712.252902
212,212,433918712.252902
213,213,433918712.252902
214,214,433918712.252902
215,215,433918712.252902
216,216,433918712.252902
217,217,433918712.252902
218,218,433918712.252902
219,219,433918712.252902
220,220,433918712.252902
221,221,433918712.252902
222,222,433918712.252902
223,223,433918712.252902
224,224,433918712.252902
225,225,433918712.252902
226,226,433918712.252902
227,227,433918712.252902
228,228,433918712.252902
229,229,433918712.252902
230,230,433918712.252902
231,231,433918712.252902
232,232,433918712.252902
233,233,433918712.252902
234,234,433918712.252902
235,235,433918712.252902
236,236,433918712.252902
237,237,433918712.252902
238,238,433918712.252902
239,239,433918712.252902
240,240,433918712.252902
241,241,433918712.252902
242,242,433918712.252902
243,243,433918712.252902
244,244,433918712.252902
245,245,433918712.252902
246,246,433918712.252902
247,247,433918712.252902
248,248,433918712.252902
249,249,433918712.252902
250,250,433918712.252902
251,251,433918712.252902
252,252,433918712.252902
253,253,433918712.252902
254,254,433918712.252902
255,255,433918712.252902
256,256,433918712.252902
257,257,433918712.252902
258,258,433918712.252902
259,259,433918712.252902
260,260,433918712.252902
261,261,433918712.252902
262,262,433918712.252902
263,263,433918712.252902
264,264,433918712.252902
265,265,433918712.252902
266,266,433918712.252902
267,267,433918712.252902
268,268,433918712.252902
269,269,433918712.252902
270,270,433918712.252902
271,271,433918712.252902
272,272,433918712.252902
273,273,433918712.252902
274,274,433918712.252902
275,275,433918712.252902
276,276,433918712.252902
277,277,433918712.252902
278,278,433918712.252902
279,279,433918712.252902
280,280,433918712.252902
281,281,433918712.252902
282,282,433918712.252902
283,283,433918712.252902
284,284,433918712.252902
285,285,433918712.252902
286,286,433918712.252902
287,287,433918712.252902
288,288,433918712.252902
289,289,433918712.252902
290,290,433918712.252902
291,291,433918712.252902
292,292,433918712.252902
293,293,433918712.252902
294,294,433918712.252902
295,295,433918712.252902
296,296,433918712.252902
297,297,433918712.252902
298,298,433918712.252902
299,299,433918712.252902
300,300,433918712.252902
301,301,433918712.252902
302,302,433918712.252902
303,303,433918712.252902
304,304,433918712.252902
305,305,433918712.252902
306,306,433918712.252902
307,307,433918712.252902
308,308,433918712.252902
309,309,433918712.252902
310,310,433918712.252902
311,311,433918712.252902
312,312,433918712.252902
313,313,433918712.252902
314,314,433918712.252902
315,315,433918712.252902
316,316,433918712.252902
317,317,433918712.252902
318,318,433918712.252902
319,319,433918712.252902
320,320,433918712.252902
321,321,433918712.252902
322,322,433918712.252902
323,323,433918712.252902
324,324,433918712.252902
325,325,433918712.252902
326,326,433918712.252902
327,327,433918712.252902
328,328,433918712.252902
329,329,433918712.252902
330,330,433918712.252902
331,331,433918712.252902
332,332,433918712.252902
333,333,433918712.252902
334,334,433918712.252902
335,335,433918712.252902
336,336,433918712.252902
337,337,433918712.252902
338,338,433918712.252902
339,339,433918712.252902
340,340,433918712.252902
341,341,433918712.252902
342,342,433918712.252902
343,343,433918712.252902
344,344,433918712.252902
345,345,433918712.252902
346,346,433918712.252902
347,347,433918712.252902
348,348,433918712.252902
349,349,433918712.252902
350,350,433918712.252902
351,351,433918712.252902
352,352,433918712.252902
353,353,433918712.252902
354,354,433918712.252902
355,355,433918712.252902
356,356,433918712.252902
357,357,433918712.252902
358,358,433918712.252902
359,359,433918712.252902
360,360,433918712.252902
361,361,433918712.252902
362,362,433918712.252902
363,363,433918712.252902
364,364,433918712.252902
365,365,433918712.252902
366,366,433918712.252902
367,367,433918712.252902
368,368,433918712.252902
369,369,433918712.252902
370,370,433918712.252902
371,371,433918712.252902
372,372,433918712.252902
373,373,433918712.252902
374,374,433918712.252902
375,375,433918712.252902
376,376,433918712.252902
377,377,433918712.252902
378,378,433918712.252902
379,379,433918712.252902
380,380,433918712.252902
381,381,433918712.252902
382,382,433918712.252902
383,383,433918712.252902
384,384,433918712.252902
385,385,433918712.252902
386,386,433918712.252902
387,387,433918712.252902
388,388,433918712.252902
389,389,433918712.252902
390,390,433918712.252902
391,391,433918712.252902
392,392,433918712.252902
393,393,433918712.252902
394,394,433918712.252902
395,395,433918712.252902
396,396,433918712.252902
397,397,433918712.252902
398,398,433918712.252902
399,399,433918712.252902
400,400,433918712.252902
401,401,433918712.252902
402,402,433918712.252902
403,403,433918712.252902
404,404,433918712.252902
405,405,433918712.252902
406,406,433918712.252902
407,407,433918712.252902
408,408,433918712.252902
409,409,433918712.252902
410,410,433918712.252902
411,411,433918712.252902
412,412,433918712.252902
413,413,433918712.252902
414,414,433918712.252902
415,415,433918712.252902
416,416,433918712.252902
417,417,433918712.252902
418,418,433918712.252902
419,419,433918712.252902
420,420,433918712.252902
421,421,433918712.252902
422,422,433918712.252902
423,423,433918712.252902
424,424,433918712.252902
425,425,433918712.252902
426,426,433918712.252902
427,427,433918712.252902
428,428,433918712.252902
429,429,433918712.252902
430,430,433918712.252902
431,431,433918712.252902
432,432,433918712.252902
433,433,433918712.252902
434,434,433918712.252902
435,435,433918712.252902
436,436,433918712.252902
437,437,433918712.252902
438,438,433918712.252902
439,439,433918712.252902
440,440,433918712.252902
441,441,433918712.252902
442,442,433918712.252902
443,443,433918712.252902
444,444,433918712.252902
445,445,433918712.252902
446,446,433918712.252902
447,447,433918712.252902
448,448,433918712.252902
449,449,433918712.252902
450,450,433918712.252902
451,451,433918712.252902
452,452,433918712.252902
453,453,433918712.252902
454,454,433918712.252902
455,455,433918712.252902
456,456,433918712.252902
457,457,433918712.252902
458,458,433918712.252902
459,459,433918712.252902
460,460,433918712.252902
461,461,433918712.252902
462,462,433918712.252902
463,463,433918712.252902
464,464,433918712.252902
465,465,433918712.252902
466,466,433918712.252902
467,467,433918712.252902
468,468,433918712.252902
469,469,433918712.252902
470,470,433918712.252902
471,471,433918712.252902
472,472,433918712.252902
473,473,433918712.252902
474,474,433918712.252902
475,475,433918712.252902
476,476,433918712.252902
477,477,433918712.252902
478,478,433918712.252902
479,479,433918712.252902
480,480,433918712.252902
481,481,433918712.252902
482,482,433918712.252902
483,483,433918712.252902
484,484,433918712.252902
485,485,433918712.252902
486,486,433918712.252902
487,487,433918712.252902
488,488,433918712.252902
489,489,433918712.252902
490,490,433918712.252902
491,491,433918712.252902
492,492,433918712.252902
493,493,433918712.252902
494,494,433918712.252902
495,495,433918712.252902
496,496,433918712.252902
497,497,433918712.252902
498,498,433918712.252902
499,499,433918712.252902
500,500,433918712.252902
501,501,433918712.252902
502,502,433918712.252902
503,503,433918712.252902
504,504,433918712.252902
505,505,433918712.252902
506,506,433918712.252902
507,507,433918712.252902
508,508,433918712.252902
509,509,433918712.252902
510,510,433918712.252902
511,511,433918712.252902
512,512,433918712.252902
513,513,433918712.252902
514,514,433918712.252902
515,515,433918712.252902
516,516,433918712.252902
517,517,433918712.252902
518,518,433918712.252902
519,519,433918712.252902
520,520,433918712.252902
521,521,433918712.252902
522,522,433918712.252902
523,523,433918712.252902
524,524,433918712.252902
525,525,433918712.252902
526,526,433918712.252902
527,527,433918712.252902
528,528,433918712.252902
529,529,433918712.252902
530,530,433918712.252902
531,531,433918712.252902
532,532,433918712.252902
533,533,433918712.252902
534,534,433918712.252902
535,535,433918712.252902
536,536,433918712.252902
537,537,433918712.252902
538,538,433918712.252902
539,539,433918712.252902
540,540,433918712.252902
541,541,433918712.252902
542,542,433918712.252902
543,543,433918712.252902
544,544,433918712.252902
545,545,433918712.252902
546,546,433918712.252902
547,547,433918712.252902
548,548,433918712.252902
549,549,433918712.252902
550,550,433918712.252902
551,551,433918712.252902
552,552,433918712.252902
553,553,433918712.252902
554,554,433918712.252902
555,555,433918712.252902
556,556,433918712.252902
557,557,433918712.252902
558,558,433918712.252902
559,559,433918712.252902
560,560,433918712.252902
561,561,433918712.252902
562,562,433918712.252902
563,563,433918712.252902
564,564,433918712.252902
565,565,433918712.252902
566,566,433918712.252902
567,567,433918712.252902
568,568,433918712.252902
569,569,433918712.252902
570,570,433918712.252902
571,571,433918712.252902
572,572,433918712.252902
573,573,433918712.252902
574,574,433918712.252902
575,575,433918712.252902
576,576,433918712.252902
577,577,433918712.252902
578,578,433918712.252902
579,579,433918712.252902
580,580,433918712.252902
581,581,433918712.252902
582,582,433918712.252902
583,583,433918712.252902
584,584,433918712.252902
585,585,433918712.252902
586,586,433918712.252902
587,587,433918712.252902
588,588,433918712.252902
589,589,433918712.252902
590,590,433918712.252902
591,591,433918712.252902
592,592,433918712.252902
593,593,433918712.252902
594,594,433918712.252902
595,595,433918712.252902
596,596,433918712.252902
597,597,433918712.252902
598,598,433918712.252902
599,599,433918712.252902
600,600,433918712.252902
601,601,433918712.252902
602,602,433918712.252902
603,603,433918712.252902
604,604,433918712.252902
605,605,433918712.252902
606,606,433918712.252902
607,607,433918712.252902
608,608,433918712.252902
609,609,433918712.252902
610,610,433918712.252902
611,611,433918712.252902
612,612,433918712.252902
613,613,433918712.252902
614,614,433918712.252902
615,615,433918712.252902
616,616,433918712.252902
617,617,433918712.252902
618,618,433918712.252902
619,619,433918712.252902
620,620,433918712.252902
621,621,433918712.252902
622,622,433918712.252902
623,623,433918712.252902
624,624,433918712.252902
625,625,433918712.252902
626,626,433918712.252902
627,627,433918712.252902
628,628,433918712.252902
629,629,433918712.252902
630,630,433918712.252902
631,631,433918712.252902
632,632,433918712.252902
633,633,433918712.252902
634,634,433918712.252902
635,635,433918712.252902
636,636,433918712.252902
637,637,433918712.252902
638,638,433918712.252902
639,639,433918712.252902
640,640,433918712.252902
641,641,433918712.252902
642,642,433918712.252902
643,643,433918712.252902
644,644,433918712.252902
645,645,433918712.252902
646,646,433918712.252902
647,647,433918712.252902
648,648,433918712.252902
649,649,433918712.252902
650,650,433918712.252902
651,651,433918712.252902
652,652,433918712.252902
653,653,433918712.252902
654,654,433918712.252902
655,655,433918712.252902
656,656,433918712.252902
657,657,433918712.252902
658,658,433918712.252902
659,659,433918712.252902
660,660,433918712.252902
661,661,433918712.252902
662,662,433918712.252902
663,663,433918712.252902
664,664,433918712.252902
665,665,433918712.252902
666,666,433918712.252902
667,667,433918712.252902
668,668,433918712.252902
669,669,433918712.252902
670,670,433918712.252902
671,671,433918712.252902
672,672,433918712.252902
673,673,433918712.252902
674,674,433918712.252902
675,675,433918712.252902
676,676,433918712.252902
677,677,433918712.252902
678,678,433918712.252902
679,679,433918712.252902
680,680,433918712.252902
681,681,433918712.252902
682,682,433918712.252902
683,683,433918712.252902
684,684,433918712.252902
685,685,433918712.252902
686,686,433918712.252902
687,687,433918712.252902
688,688,433918712.252902
689,689,433918712.252902
690,690,433918712.252902
691,691,433918712.252902
692,692,433918712.252902
693,693,433918712.252902
694,694,433918712.252902
695,695,433918712.252902
696,696,433918712.252902
697,697,433918712.252902
698,698,433918712.252902
699,699,433918712.252902
700,700,433918712.252902
701,701,433918712.252902
702,702,433918712.252902
703,703,433918712.252902
704,704,433918712.252902
705,705,433918712.252902
706,706,433918712.252902
707,707,433918712.252902
708,708,433918712.252902
709,709,433918712.252902
710,710,433918712.252902
711,711,433918712.252902
712,712,433918712.252902
713,713,433918712.252902
714,714,433918712.252902
715,715,433918712.252902
716,716,433918712.252902
717,717,433918712.252902
718,718,433918712.252902
719,719,433918712.252902
720,720,433918712.252902
721,721,433918712.252902
722,722,433918712.252902
723,723,433918712.252902
724,724,433918712.252902
725,725,433918712.252902
726,726,433918712.252902
727,727,433918712.252902
728,728,433918712.252902
729,729,433918712.252902
730,730,433918712.252902
731,731,433918712.252902
732,732,433918712.252902
733,733,433918712.252902
734,734,433918712.252902
735,735,433918712.252902
736,736,433918712.252902
737,737,433918712.252902
738,738,433918712.252902
739,739,433918712.252902
740,740,433918712.252902
741,741,433918712.252902
742,742,433918712.252902
743,743,433918712.252902
744,744,433918712.252902
745,745,433918712.252902
746,746,433918712.252902
747,747,433918712.252902
748,748,433918712.252902
749,749,433918712.252902
750,750,433918712.252902
751,751,433918712.252902
752,752,433918712.252902
753,753,433918712.252902
754,754,433918712.252902
755,755,433918712.252902
756,756,433918712.252902
757,757,433918712.252902
758,758,433918712.252902
759,759,433918712.252902
760,760,433918712.252902
761,761,433918712.252902
762,762,433918712.252902
763,763,433918712.252902
764,764,433918712.252902
765,765,433918712.252902
766,766,433918712.252902
767,767,433918712.252902
768,768,433918712.252902
769,769,433918712.252902
770,770,433918712.252902
771,771,433918712.252902
772,772,433918712.252902
773,773,433918712.252902
774,774,433918712.252902
775,775,433918712.252902
776,776,433918712.252902
777,777,433918712.252902
778,778,433918712.252902
779,779,433918712.252902
780,780,433918712.252902
781,781,433918712.252902
782,782,433918712.252902
783,783,433918712.252902
784,784,433918712.252902
785,785,433918712.252902
786,786,433918712.252902
787,787,433918712.252902
788,788,433918712.252902
789,789,433918712.252902
790,790,433918712.252902
791,791,433918712.252902
792,792,433918712.252902
793,793,433918712.252902
794,794,433918712.252902
795,795,433918712.252902
796,796,433918712.252902
797,797,433918712.252902
798,798,433918712.252902
799,799,433918712.252902
800,800,433918712.252902
801,801,433918712.252902
802,802,433918712.252902
803,803,433918712.252902
804,804,433918712.252902
805,805,433918712.252902
806,806,433918712.252902
807,807,433918712.252902
808,808,433918712.252902
809,809,433918712.252902
810,810,433918712.252902
811,811,433918712.252902
812,812,433918712.252902
813,813,433918712.252902
814,814,433918712.252902
815,815,433918712.252902
816,816,433918712.252902
817,817,433918712.252902
818,818,433918712.252902
819,819,433918712.252902
820,820,433918712.252902
821,821,433918712.252902
822,822,433918712.252902
823,823,433918712.252902
824,824,433918712.252902
825,825,433918712.252902
826,826,433918712.252902
827,827,433918712.252902
828,828,433918712.252902
829,829,433918712.252902
830,830,433918712.252902
831,831,433918712.252902
832,832,433918712.252902
833,833,433918712.252902
834,834,433918712.252902
835,835,433918712.252902
836,836,433918712.252902
837,837,433918712.252902
838,838,433918712.252902
839,839,433918712.252902
840,840,433918712.252902
841,841,433918712.252902
842,842,433918712.252902
843,843,433918712.252902
844,844,433918712.252902
845,845,433918712.252902
846,846,433918712.252902
847,847,433918712.252902
848,848,433918712.252902
849,849,433918712.252902
850,850,433918712.252902
851,851,433918712.252902
852,852,433918712.252902
853,853,433918712.252902
854,854,433918712.252902
855,855,433918712.252902
856,856,433918712.252902
857,857,433918712.252902
858,858,433918712.252902
859,859,433918712.252902
860,860,433918712.252902
861,861,433918712.252902
862,862,433918712.252902
863,863,433918712.252902
864,864,433918712.252902
865,865,433918712.252902
866,866,433918712.252902
867,867,433918712.252902
868,868,433918712.252902
869,869,433918712.252902
870,870,433918712.252902
871,871,433918712.252902
872,872,433918712.252902
873,873,433918712.252902
874,874,433918712.252902
875,875,433918712.252902
876,876,433918712.252902
877,877,433918712.252902
878,878,433918712.252902
879,879,433918712.252902
880,880,433918712.252902
881,881,433918712.252902
882,882,433918712.252902
883,883,433918712.252902
884,884,433918712.252902
885,885,433918712.252902
886,886,433918712.252902
887,887,433918712.252902
888,888,433918712.252902
889,889,433918712.252902
890,890,433918712.252902
891,891,433918712.252902
892,892,433918712.252902
893,893,433918712.252902
894,894,433918712.252902
895,895,433918712.252902
896,896,433918712.252902
897,897,433918712.252902
898,898,433918712.252902
899,899,433918712.252902
900,900,433918712.252902
901,901,433918712.252902
902,902,433918712.252902
903,903,433918712.252902
904,904,433918712.252902
905,905,433918712.252902
906,906,433918712.252902
907,907,433918712.252902
908,908,433918712.252902
909,909,433918712.252902
910,910,433918712.252902
911,911,433918712.252902
912,912,433918712.252902
913,913,433918712.252902
914,914,433918712.252902
915,915,433918712.252902
916,916,433918712.252902
917,917,433918712.252902
918,918,433918712.252902
919,919,433918712.252902
920,920,433918712.252902
921,921,433918712.252902
922,922,433918712.252902
923,923,433918712.252902
924,924,433918712.252902
925,925,433918712.252902
926,926,433918712.252902
927,927,433918712.252902
928,928,433918712.252902
929,929,433918712.252902
930,930,433918712.252902
931,931,433918712.252902
932,932,433918712.252902
933,933,433918712.252902
934,934,433918712.252902
935,935,433918712.252902
936,936,433918712.252902
937,937,433918712.252902
938,938,433918712.252902
939,939,433918712.252902
940,940,433918712.252902
941,941,433918712.252902
942,942,433918712.252902
943,943,433918712.252902
944,944,433918712.252902
945,945,433918712.252902
946,946,433918712.252902
947,947,433918712.252902
948,948,433918712.252902
949,949,433918712.252902
950,950,433918712.252902
951,951,433918712.252902
952,952,433918712.252902
953,953,433918712.252902
954,954,433918712.252902
955,955,433918712.252902
956,956,433918712.252902
957,957,433918712.252902
958,958,433918712.252902
959,959,433918712.252902
960,960,433918712.252902
961,961,433918712.252902
962,962,433918712.252902
963,963,433918712.252902
964,964,433918712.252902
965,965,433918712.252902
966,966,433918712.252902
967,967,433918712.252902
968,968,433918712.252902
969,969,433918712.252902
970,970,433918712.252902
971,971,433918712.252902
972,972,433918712.252902
973,973,433918712.252902
974,974,433918712.252902
975,975,433918712.252902
976,976,433918712.252902
977,977,433918712.252902
978,978,433918712.252902
979,979,433918712.252902
980,980,433918712.252902
981,981,433918712.252902
982,982,433918712.252902
983,983,433918712.252902
984,984,433918712.252902
985,985,433918712.252902
986,986,433918712.252902
987,987,433918712.252902
988,988,433918712.252902
989,989,433918712.252902
990,990,433918712.252902
991,991,433918712.252902
992,992,433918712.252902
993,993,433918712.252902
994,994,433918712.252902
995,995,433918712.252902
996,996,433918712.252902
997,997,433918712.252902
998,998,433918712.252902
999,999,433918712.252902
1000,1000,433918712.252902
1001,1001,433918712.252902
1002,1002,433918712.252902
1003,1003,433918712.252902
1004,1004,433918712.252902
1005,1005,433918712.252902
1006,1006,433918712.252902
1007,1007,433918712.252902
1008,1008,433918712.252902
1009,1009,433918712.252902
1010,1010,433918712.252902
1011,1011,433918712.252902
1012,1012,433918712.252902
1013,1013,433918712.252902
1014,1014,433918712.252902
1015,1015,433918712.252902
1016,1016,433918712.252902
1017,1017,433918712.252902
1018,1018,433918712.252902
1019,1019,433918712.252902
1020,1020,433918712.252902
1021,1021,433918712.252902
1022,1022,433918712.252902
1023,1023,433918712.252902
1024,1024,433918712.252902
1025,1025,433918712.252902
1026,1026,433918712.252902
1027,1027,433918712.252902
1028,1028,433918712.252902
1029,1029,433918712.252902
1030,1030,433918712.252902
1031,1031,433918712.252902
1032,1032,433918712.252902
1033,1033,433918712.252902
1034,1034,433918712.252902
1035,1035,433918712.252902
1036,1036,433918712.252902
1037,1037,433918712.252902
1038,1038,433918712.252902
1039,1039,433918712.252902
1040,1040,433918712.252902
1041,1041,433918712.252902
1042,1042,433918712.252902
1043,1043,433918712.252902
1044,1044,433918712.252902
1045,1045,433918712.252902
1046,1046,433918712.252902
1047,1047,433918712.252902
1048,1048,433918712.252902
1049,1049,433918712.252902
1050,1050,433918712.252902
1051,1051,433918712.252902
1052,1052,433918712.252902
1053,1053,433918712.252902
1054,1054,433918712.252902
1055,1055,433918712.252902
1056,1056,433918712.252902
1057,1057,433918712.252902
1058,1058,433918712.252902
1059,1059,433918712.252902
1060,1060,433918712.252902
1061,1061,433918712.252902
1062,1062,433918712.252902
1063,1063,433918712.252902
1064,1064,433918712.252902
1065,1065,433918712.252902
1066,1066,433918712.252902
1067,1067,433918712.252902
1068,1068,433918712.252902
1069,1069,433918712.252902
1070,1070,433918712.252902
1071,1071,433918712.252902
1072,1072,433918712.252902
1073,1073,433918712.252902
1074,1074,433918712.252902
1075,1075,433918712.252902
1076,1076,433918712.252902
1077,1077,433918712.252902
1078,1078,433918712.252902
1079,1079,433918712.252902
1080,1080,433918712.252902
1081,1081,433918712.252902
1082,1082,433918712.252902
1083,1083,433918712.252902
1084,1084,433918712.252902
1085,1085,433918712.252902
1086,1086,433918712.252902
1087,1087,433918712.252902
1088,1088,433918712.252902
1089,1089,433918712.252902
1090,1090,433918712.252902
1091,1091,433918712.252902
1092,1092,433918712.252902
1093,1093,433918712.252902
1094,1094,433918712.252902
1095,1095,433918712.252902
1096,1096,433918712.252902
1097,1097,433918712.252902
1098,1098,433918712.252902
1099,1099,433918712.252902
1100,1100,433918712.252902
1101,1101,433918712.252902
1102,1102,433918712.252902
1103,1103,433918712.252902
1104,1104,433918712.252902
1105,1105,433918712.252902
1106,1106,433918712.252902
1107,1107,433918712.252902
1108,1108,433918712.252902
1109,1109,433918712.252902
1110,1110,433918712.252902
1111,1111,433918712.252902
1112,1112,433918712.252902
1113,1113,433918712.252902
1114,1114,433918712.252902
1115,1115,433918712.252902
1116,1116,433918712.252902
1117,1117,433918712.252902
1118,1118,433918712.252902
1119,1119,433918712.252902
1120,1120,433918712.252902
1121,1121,433918712.252902
1122,1122,433918712.252902
1123,1123,433918712.252902
1124,1124,433918712.252902
1125,1125,433918712.252902
1126,1126,433918712.252902
1127,1127,433918712.252902
1128,1128,433918712.252902
1129,1129,433918712.252902
1130,1130,433918712.252902
1131,1131,433918712.252902
1132,1132,433918712.252902
1133,1133,433918712.252902
1134,1134,433918712.252902
1135,1135,433918712.252902
1136,1136,433918712.252902
1137,1137,433918712.252902
1138,1138,433918712.252902
1139,1139,433918712.252902
1140,1140,433918712.252902
1141,1141,433918712.252902
1142,1142,433918712.252902
1143,1143,433918712.252902
1144,1144,433918712.252902
1145,1145,433918712.252902
1146,1146,433918712.252902
1147,1147,433918712.252902
1148,1148,433918712.252902
1149,1149,433918712.252902
1150,1150,433918712.252902
1151,1151,433918712.252902
1152,1152,433918712.252902
1153,1153,433918712.252902
1154,1154,433918712.252902
1155,1155,433918712.252902
1156,1156,433918712.252902
1157,1157,433918712.252902
1158,1158,433918712.252902
1159,1159,433918712.252902
1160,1160,433918712.252902
1161,1161,433918712.252902
1162,1162,433918712.252902
1163,1163,433918712.252902
1164,1164,433918712.252902
1165,1165,433918712.252902
1166,1166,433918712.252902
1167,1167,433918712.252902
1168,1168,433918712.252902
1169,1169,433918712.252902
1170,1170,433918712.252902
1171,1171,433918712.252902
1172,1172,433918712.252902
1173,1173,433918712.252902
1174,1174,433918712.252902
1175,1175,433918712.252902
1176,1176,433918712.252902
1177,1177,433918712.252902
1178,1178,433918712.252902
1179,1179,433918712.252902
1180,1180,433918712.252902
1181,1181,433918712.252902
1182,1182,433918712.252902
1183,1183,433918712.252902
1184,1184,433918712.252902
1185,1185,433918712.252902
1186,1186,433918712.252902
1187,1187,433918712.252902
1188,1188,433918712.252902
1189,1189,433918712.252902
1190,1190,433918712.252902
1191,1191,433918712.252902
1192,1192,433918712.252902
1193,1193,433918712.252902
1194,1194,433918712.252902
1195,1195,433918712.252902
1196,1196,433918712.252902
1197,1197,433918712.252902
1198,1198,433918712.252902
1199,1199,433918712.252902
1200,1200,433918712.252902
1201,1201,433918712.252902
1202,1202,433918712.252902
1203,1203,433918712.252902
1204,1204,433918712.252902
1205,1205,433918712.252902
1206,1206,433918712.252902
1207,1207,433918712.252902
1208,1208,433918712.252902
1209,1209,433918712.252902
1210,1210,433918712.252902
1211,1211,433918712.252902
1212,1212,433918712.252902
1213,1213,433918712.252902
1214,1214,433918712.252902
1215,1215,433918712.252902
1216,1216,433918712.252902
1217,1217,433918712.252902
1218,1218,433918712.252902
1219,1219,433918712.252902
1220,1220,433918712.252902
1221,1221,433918712.252902
1222,1222,433918712.252902
1223,1223,433918712.252902
1224,1224,433918712.252902
1225,1225,433918712.252902
1226,1226,433918712.252902
1227,1227,433918712.252902
1228,1228,433918712.252902
