,trial,best_scores
782,782,444182905.037588
783,783,444182905.037588
784,784,444182905.037588
785,785,444182905.037588
786,786,444182905.037588
787,787,444182905.037588
788,788,444182905.037588
789,789,444182905.037588
790,790,444182905.037588
791,791,444182905.037588
792,792,444182905.037588
793,793,444182905.037588
794,794,444182905.037588
795,795,444182905.037588
796,796,444182905.037588
797,797,444182905.037588
798,798,444182905.037588
799,799,444182905.037588
800,800,444182905.037588
801,801,444182905.037588
802,802,444182905.037588
803,803,444182905.037588
804,804,444182905.037588
805,805,444182905.037588
806,806,444182905.037588
807,807,444182905.037588
808,808,444182905.037588
809,809,444182905.037588
810,810,444182905.037588
811,811,444182905.037588
812,812,444182905.037588
813,813,444182905.037588
814,814,444182905.037588
815,815,444182905.037588
816,816,444182905.037588
817,817,444182905.037588
818,818,444182905.037588
819,819,444182905.037588
820,820,444182905.037588
821,821,444182905.037588
822,822,444182905.037588
823,823,444182905.037588
824,824,444182905.037588
825,825,444182905.037588
826,826,444182905.037588
827,827,444182905.037588
828,828,444182905.037588
829,829,444182905.037588
830,830,444182905.037588
831,831,444182905.037588
832,832,444182905.037588
833,833,444182905.037588
834,834,444182905.037588
835,835,444182905.037588
836,836,444182905.037588
837,837,444182905.037588
838,838,444182905.037588
839,839,444182905.037588
840,840,444182905.037588
841,841,444182905.037588
842,842,444182905.037588
843,843,444182905.037588
844,844,444182905.037588
845,845,444182905.037588
846,846,444182905.037588
847,847,444182905.037588
848,848,444182905.037588
849,849,444182905.037588
850,850,444182905.037588
851,851,444182905.037588
852,852,444182905.037588
853,853,444182905.037588
854,854,444182905.037588
855,855,444182905.037588
856,856,444182905.037588
857,857,444182905.037588
858,858,444182905.037588
859,859,444182905.037588
860,860,444182905.037588
861,861,444182905.037588
862,862,444182905.037588
863,863,444182905.037588
864,864,444182905.037588
865,865,444182905.037588
866,866,444182905.037588
867,867,444182905.037588
868,868,444182905.037588
869,869,444182905.037588
870,870,444182905.037588
871,871,444182905.037588
872,872,444182905.037588
873,873,444182905.037588
874,874,444182905.037588
875,875,444182905.037588
876,876,444182905.037588
877,877,444182905.037588
878,878,444182905.037588
879,879,444182905.037588
880,880,444182905.037588
881,881,444182905.037588
882,882,444182905.037588
883,883,444182905.037588
884,884,444182905.037588
885,885,444182905.037588
886,886,444182905.037588
887,887,444182905.037588
888,888,444182905.037588
889,889,444182905.037588
890,890,444182905.037588
891,891,444182905.037588
892,892,444182905.037588
893,893,444182905.037588
894,894,444182905.037588
895,895,444182905.037588
896,896,444182905.037588
897,897,444182905.037588
898,898,444182905.037588
899,899,444182905.037588
900,900,444182905.037588
901,901,444182905.037588
902,902,444182905.037588
903,903,444182905.037588
904,904,444182905.037588
905,905,444182905.037588
906,906,444182905.037588
907,907,444182905.037588
908,908,444182905.037588
909,909,444182905.037588
910,910,444182905.037588
911,911,444182905.037588
912,912,444182905.037588
913,913,444182905.037588
914,914,444182905.037588
915,915,444182905.037588
916,916,444182905.037588
917,917,444182905.037588
918,918,444182905.037588
919,919,444182905.037588
920,920,444182905.037588
921,921,444182905.037588
922,922,444182905.037588
923,923,444182905.037588
924,924,444182905.037588
925,925,444182905.037588
926,926,444182905.037588
927,927,444182905.037588
928,928,444182905.037588
929,929,444182905.037588
930,930,444182905.037588
931,931,444182905.037588
932,932,444182905.037588
933,933,444182905.037588
934,934,444182905.037588
935,935,444182905.037588
936,936,444182905.037588
937,937,444182905.037588
938,938,444182905.037588
939,939,444182905.037588
940,940,444182905.037588
941,941,444182905.037588
942,942,444182905.037588
943,943,444182905.037588
944,944,444182905.037588
945,945,444182905.037588
946,946,444182905.037588
947,947,444182905.037588
948,948,444182905.037588
949,949,444182905.037588
950,950,444182905.037588
951,951,444182905.037588
952,952,444182905.037588
953,953,444182905.037588
954,954,444182905.037588
955,955,444182905.037588
956,956,444182905.037588
957,957,444182905.037588
958,958,444182905.037588
959,959,444182905.037588
960,960,444182905.037588
961,961,444182905.037588
962,962,444182905.037588
963,963,444182905.037588
964,964,444182905.037588
965,965,444182905.037588
966,966,444182905.037588
967,967,444182905.037588
968,968,444182905.037588
969,969,444182905.037588
970,970,444182905.037588
971,971,444182905.037588
972,972,444182905.037588
973,973,444182905.037588
974,974,444182905.037588
975,975,444182905.037588
976,976,444182905.037588
977,977,444182905.037588
978,978,444182905.037588
979,979,444182905.037588
980,980,444182905.037588
981,981,444182905.037588
982,982,444182905.037588
983,983,444182905.037588
984,984,444182905.037588
985,985,444182905.037588
986,986,444182905.037588
987,987,444182905.037588
988,988,444182905.037588
989,989,444182905.037588
990,990,444182905.037588
991,991,444182905.037588
992,992,444182905.037588
993,993,444182905.037588
994,994,444182905.037588
995,995,444182905.037588
996,996,444182905.037588
997,997,444182905.037588
998,998,444182905.037588
999,999,444182905.037588
1000,1000,444182905.037588
1001,1001,444182905.037588
1002,1002,444182905.037588
1003,1003,444182905.037588
1004,1004,444182905.037588
1005,1005,444182905.037588
1006,1006,444182905.037588
1007,1007,444182905.037588
1008,1008,444182905.037588
1009,1009,444182905.037588
1010,1010,444182905.037588
1011,1011,444182905.037588
1012,1012,444182905.037588
1013,1013,444182905.037588
1014,1014,444182905.037588
1015,1015,444182905.037588
1016,1016,444182905.037588
1017,1017,444182905.037588
1018,1018,444182905.037588
1019,1019,444182905.037588
1020,1020,444182905.037588
1021,1021,444182905.037588
1022,1022,444182905.037588
1023,1023,444182905.037588
1024,1024,444182905.037588
1025,1025,444182905.037588
1026,1026,444182905.037588
1027,1027,444182905.037588
1028,1028,444182905.037588
1029,1029,444182905.037588
1030,1030,444182905.037588
1031,1031,444182905.037588
1032,1032,444182905.037588
1033,1033,444182905.037588
1034,1034,444182905.037588
1035,1035,444182905.037588
1036,1036,444182905.037588
1037,1037,444182905.037588
1038,1038,444182905.037588
1039,1039,444182905.037588
1040,1040,444182905.037588
1041,1041,444182905.037588
1042,1042,444182905.037588
1043,1043,444182905.037588
1044,1044,444182905.037588
1045,1045,444182905.037588
1046,1046,444182905.037588
1047,1047,444182905.037588
1048,1048,444182905.037588
1049,1049,444182905.037588
1050,1050,444182905.037588
1051,1051,444182905.037588
1052,1052,444182905.037588
1053,1053,444182905.037588
1054,1054,444182905.037588
1055,1055,444182905.037588
1056,1056,444182905.037588
1057,1057,444182905.037588
1058,1058,444182905.037588
1059,1059,444182905.037588
1060,1060,444182905.037588
1061,1061,444182905.037588
1062,1062,444182905.037588
1063,1063,444182905.037588
1064,1064,444182905.037588
1065,1065,444182905.037588
1066,1066,444182905.037588
1067,1067,444182905.037588
1068,1068,444182905.037588
1069,1069,444182905.037588
1070,1070,444182905.037588
1071,1071,444182905.037588
1072,1072,444182905.037588
1073,1073,444182905.037588
1074,1074,444182905.037588
1075,1075,444182905.037588
1076,1076,444182905.037588
1077,1077,444182905.037588
1078,1078,444182905.037588
1079,1079,444182905.037588
1080,1080,444182905.037588
1081,1081,444182905.037588
1082,1082,444182905.037588
1083,1083,444182905.037588
1084,1084,444182905.037588
1085,1085,444182905.037588
1086,1086,444182905.037588
1087,1087,444182905.037588
1088,1088,444182905.037588
1089,1089,444182905.037588
1090,1090,444182905.037588
1091,1091,444182905.037588
1092,1092,444182905.037588
1093,1093,444182905.037588
1094,1094,444182905.037588
1095,1095,444182905.037588
1096,1096,444182905.037588
1097,1097,444182905.037588
1098,1098,444182905.037588
1099,1099,444182905.037588
