,trial,best_scores
0,0,inf
1,1,1348594551.790661
2,2,50.55034031254694
3,3,50.55034031254694
4,4,50.55034031254694
5,5,42.28104638960675
6,6,42.28104638960675
7,7,42.28104638960675
8,8,42.28104638960675
9,9,42.28104638960675
10,10,42.28104638960675
11,11,42.28104638960675
12,12,42.28104638960675
13,13,42.28104638960675
14,14,42.28104638960675
15,15,42.28104638960675
16,16,42.28104638960675
17,17,42.28104638960675
18,18,42.28104638960675
19,19,42.28104638960675
20,20,42.28104638960675
21,21,42.28104638960675
22,22,42.28104638960675
23,23,42.28104638960675
24,24,42.28104638960675
25,25,42.28104638960675
26,26,42.28104638960675
27,27,42.28104638960675
28,28,42.28104638960675
29,29,37.21313169989999
30,30,37.21313169989999
31,31,37.21313169989999
32,32,37.21313169989999
33,33,37.21313169989999
34,34,37.21313169989999
35,35,37.21313169989999
36,36,37.21313169989999
37,37,37.21313169989999
38,38,37.21313169989999
39,39,37.21313169989999
40,40,37.21313169989999
41,41,37.21313169989999
42,42,37.21313169989999
43,43,37.21313169989999
44,44,37.21313169989999
45,45,37.21313169989999
46,46,37.21313169989999
47,47,37.21313169989999
48,48,37.21313169989999
49,49,37.21313169989999
50,50,37.21313169989999
51,51,37.21313169989999
52,52,37.21313169989999
53,53,37.21313169989999
54,54,37.21313169989999
55,55,37.21313169989999
56,56,37.21313169989999
57,57,37.21313169989999
58,58,37.21313169989999
59,59,37.21313169989999
60,60,24.849537547900002
61,61,24.849537547900002
62,62,24.849537547900002
63,63,24.849537547900002
64,64,24.849537547900002
65,65,24.849537547900002
66,66,24.849537547900002
67,67,24.849537547900002
68,68,24.849537547900002
69,69,24.849537547900002
70,70,24.849537547900002
71,71,24.849537547900002
72,72,24.849537547900002
73,73,24.849537547900002
74,74,24.849537547900002
75,75,24.849537547900002
76,76,24.849537547900002
77,77,24.849537547900002
78,78,24.849537547900002
79,79,24.849537547900002
80,80,24.849537547900002
81,81,24.849537547900002
82,82,24.849537547900002
