,trial,best_scores
0,0,inf
1,1,41.984072803528846
2,2,41.984072803528846
3,3,41.984072803528846
4,4,41.984072803528846
5,5,41.984072803528846
6,6,41.984072803528846
7,7,41.984072803528846
8,8,41.984072803528846
9,9,41.984072803528846
10,10,41.984072803528846
11,11,41.984072803528846
12,12,41.984072803528846
13,13,41.984072803528846
14,14,41.984072803528846
15,15,41.984072803528846
16,16,41.984072803528846
17,17,41.984072803528846
18,18,41.984072803528846
19,19,41.984072803528846
20,20,41.984072803528846
21,21,41.984072803528846
22,22,41.984072803528846
23,23,41.984072803528846
24,24,41.984072803528846
25,25,41.984072803528846
26,26,41.984072803528846
27,27,41.984072803528846
28,28,41.984072803528846
29,29,41.984072803528846
30,30,41.984072803528846
31,31,41.984072803528846
32,32,41.984072803528846
33,33,41.984072803528846
34,34,41.984072803528846
35,35,41.984072803528846
36,36,41.984072803528846
37,37,41.984072803528846
38,38,41.352017777366235
39,39,41.352017777366235
40,40,41.352017777366235
41,41,41.352017777366235
42,42,41.352017777366235
43,43,41.352017777366235
44,44,40.02407977980217
45,45,40.02407977980217
46,46,40.02407977980217
47,47,40.02407977980217
48,48,40.02407977980217
49,49,40.02407977980217
50,50,40.02407977980217
51,51,40.02407977980217
52,52,40.02407977980217
53,53,40.02407977980217
54,54,40.02407977980217
55,55,40.02407977980217
56,56,40.02407977980217
57,57,40.02407977980217
58,58,40.02407977980217
59,59,10.684736011899997
60,60,10.684736011899997
61,61,10.684736011899997
62,62,10.684736011899997
63,63,10.684736011899997
64,64,10.684736011899997
65,65,10.684736011899997
66,66,10.684736011899997
67,67,10.684736011899997
68,68,10.684736011899997
69,69,10.684736011899997
70,70,10.684736011899997
71,71,10.684736011899997
72,72,10.684736011899997
73,73,10.684736011899997
74,74,10.684736011899997
75,75,10.684736011899997
76,76,10.684736011899997
77,77,10.684736011899997
78,78,10.684736011899997
79,79,10.684736011899997
80,80,10.684736011899997
81,81,10.684736011899997
82,82,10.684736011899997
83,83,10.684736011899997
84,84,10.684736011899997
85,85,10.684736011899997
86,86,10.684736011899997
87,87,10.684736011899997
88,88,10.684736011899997
89,89,10.684736011899997
90,90,10.684736011899997
91,91,10.684736011899997
92,92,10.684736011899997
93,93,10.684736011899997
94,94,10.684736011899997
95,95,10.684736011899997
96,96,10.684736011899997
97,97,10.684736011899997
98,98,10.684736011899997
99,99,10.684736011899997
100,100,10.684736011899997
101,101,10.684736011899997
102,102,10.684736011899997
103,103,10.684736011899997
104,104,10.684736011899997
105,105,10.684736011899997
106,106,10.684736011899997
107,107,10.684736011899997
108,108,10.684736011899997
109,109,10.684736011899997
110,110,10.684736011899997
111,111,10.684736011899997
112,112,10.684736011899997
113,113,10.684736011899997
114,114,10.684736011899997
115,115,10.684736011899997
116,116,10.684736011899997
117,117,10.684736011899997
118,118,10.684736011899997
119,119,10.684736011899997
120,120,10.684736011899997
121,121,10.684736011899997
122,122,10.684736011899997
123,123,10.684736011899997
124,124,10.684736011899997
125,125,10.684736011899997
126,126,10.684736011899997
127,127,10.684736011899997
128,128,10.684736011899997
129,129,10.684736011899997
130,130,10.684736011899997
131,131,10.684736011899997
132,132,10.684736011899997
133,133,10.684736011899997
134,134,10.684736011899997
135,135,10.684736011899997
136,136,10.684736011899997
137,137,10.684736011899997
138,138,10.684736011899997
139,139,10.684736011899997
140,140,10.684736011899997
141,141,10.684736011899997
142,142,10.684736011899997
143,143,10.684736011899997
144,144,10.684736011899997
145,145,10.684736011899997
146,146,10.684736011899997
147,147,10.684736011899997
148,148,10.684736011899997
149,149,10.684736011899997
150,150,10.684736011899997
151,151,10.684736011899997
152,152,10.684736011899997
153,153,10.684736011899997
154,154,10.684736011899997
155,155,10.684736011899997
156,156,10.684736011899997
157,157,10.684736011899997
158,158,10.684736011899997
159,159,10.684736011899997
160,160,10.684736011899997
161,161,10.684736011899997
162,162,10.684736011899997
163,163,10.684736011899997
164,164,10.684736011899997
165,165,10.684736011899997
166,166,10.684736011899997
167,167,10.684736011899997
168,168,10.684736011899997
169,169,10.684736011899997
170,170,10.684736011899997
171,171,10.684736011899997
172,172,10.684736011899997
173,173,10.684736011899997
174,174,10.684736011899997
175,175,10.684736011899997
176,176,10.684736011899997
177,177,10.684736011899997
178,178,10.684736011899997
179,179,10.684736011899997
180,180,10.684736011899997
181,181,10.684736011899997
182,182,10.684736011899997
183,183,10.684736011899997
184,184,10.684736011899997
185,185,10.684736011899997
186,186,10.684736011899997
187,187,10.684736011899997
188,188,10.684736011899997
189,189,10.684736011899997
190,190,10.684736011899997
191,191,10.684736011899997
192,192,10.684736011899997
193,193,10.684736011899997
194,194,10.684736011899997
195,195,10.684736011899997
196,196,10.684736011899997
197,197,10.684736011899997
198,198,10.684736011899997
199,199,10.684736011899997
200,200,10.684736011899997
201,201,10.684736011899997
202,202,10.684736011899997
203,203,10.684736011899997
204,204,10.684736011899997
205,205,10.684736011899997
206,206,10.684736011899997
207,207,10.684736011899997
208,208,10.684736011899997
209,209,10.684736011899997
210,210,10.684736011899997
211,211,10.684736011899997
212,212,10.684736011899997
213,213,10.684736011899997
214,214,10.684736011899997
215,215,10.684736011899997
216,216,10.684736011899997
217,217,10.684736011899997
218,218,10.684736011899997
219,219,10.684736011899997
220,220,10.684736011899997
221,221,10.684736011899997
222,222,10.684736011899997
223,223,10.684736011899997
224,224,10.684736011899997
225,225,10.684736011899997
226,226,10.684736011899997
227,227,10.684736011899997
228,228,10.684736011899997
229,229,10.684736011899997
230,230,10.684736011899997
231,231,10.684736011899997
232,232,10.684736011899997
233,233,10.684736011899997
234,234,10.684736011899997
235,235,10.684736011899997
236,236,10.684736011899997
237,237,10.684736011899997
238,238,10.684736011899997
239,239,10.684736011899997
240,240,10.684736011899997
241,241,10.684736011899997
242,242,10.684736011899997
243,243,10.684736011899997
244,244,10.684736011899997
245,245,10.684736011899997
246,246,10.684736011899997
247,247,10.684736011899997
248,248,10.684736011899997
249,249,10.684736011899997
250,250,10.684736011899997
251,251,10.684736011899997
252,252,10.684736011899997
253,253,10.684736011899997
254,254,10.684736011899997
255,255,10.684736011899997
256,256,10.684736011899997
257,257,10.684736011899997
258,258,10.684736011899997
259,259,10.684736011899997
260,260,10.684736011899997
261,261,10.684736011899997
262,262,10.684736011899997
263,263,10.684736011899997
264,264,10.684736011899997
265,265,10.684736011899997
266,266,10.684736011899997
267,267,10.684736011899997
268,268,10.684736011899997
269,269,10.684736011899997
270,270,10.684736011899997
271,271,10.684736011899997
272,272,9.388111275900018
273,273,9.388111275900018
274,274,9.388111275900018
275,275,9.388111275900018
276,276,9.388111275900018
277,277,9.388111275900018
278,278,9.388111275900018
279,279,9.388111275900018
280,280,9.388111275900018
281,281,9.388111275900018
282,282,9.388111275900018
283,283,9.388111275900018
284,284,9.388111275900018
285,285,9.388111275900018
286,286,9.388111275900018
287,287,9.388111275900018
288,288,9.388111275900018
289,289,9.388111275900018
290,290,9.388111275900018
291,291,9.388111275900018
292,292,9.388111275900018
293,293,9.388111275900018
294,294,9.388111275900018
295,295,9.388111275900018
296,296,9.388111275900018
297,297,9.388111275900018
298,298,9.388111275900018
299,299,9.388111275900018
300,300,9.388111275900018
301,301,9.388111275900018
302,302,9.388111275900018
303,303,9.388111275900018
304,304,9.388111275900018
305,305,9.388111275900018
306,306,9.388111275900018
307,307,9.388111275900018
308,308,9.388111275900018
309,309,9.388111275900018
310,310,9.388111275900018
311,311,9.388111275900018
312,312,9.388111275900018
313,313,9.388111275900018
314,314,9.388111275900018
315,315,9.388111275900018
316,316,9.388111275900018
317,317,9.388111275900018
318,318,9.388111275900018
319,319,9.388111275900018
320,320,9.388111275900018
321,321,9.388111275900018
322,322,9.388111275900018
323,323,9.388111275900018
324,324,9.388111275900018
325,325,9.388111275900018
326,326,9.388111275900018
327,327,9.388111275900018
328,328,9.388111275900018
329,329,9.388111275900018
330,330,9.388111275900018
331,331,9.388111275900018
332,332,9.388111275900018
333,333,9.388111275900018
334,334,9.388111275900018
335,335,9.388111275900018
336,336,9.388111275900018
337,337,9.388111275900018
338,338,9.388111275900018
339,339,9.388111275900018
340,340,9.388111275900018
341,341,9.388111275900018
342,342,9.388111275900018
343,343,9.388111275900018
344,344,9.388111275900018
345,345,9.388111275900018
346,346,9.388111275900018
347,347,9.388111275900018
348,348,9.388111275900018
349,349,9.388111275900018
350,350,9.388111275900018
351,351,9.388111275900018
352,352,5.806090830349753
353,353,5.806090830349753
354,354,5.806090830349753
355,355,5.806090830349753
356,356,5.806090830349753
357,357,5.806090830349753
358,358,5.806090830349753
359,359,5.806090830349753
360,360,5.806090830349753
361,361,5.806090830349753
362,362,5.806090830349753
363,363,5.806090830349753
364,364,5.806090830349753
365,365,5.806090830349753
366,366,5.806090830349753
367,367,5.806090830349753
368,368,5.806090830349753
369,369,5.806090830349753
370,370,5.806090830349753
371,371,5.806090830349753
372,372,5.806090830349753
373,373,5.806090830349753
374,374,5.806090830349753
375,375,5.806090830349753
376,376,5.806090830349753
377,377,5.806090830349753
378,378,5.806090830349753
379,379,5.806090830349753
380,380,5.806090830349753
381,381,5.806090830349753
382,382,5.806090830349753
383,383,5.806090830349753
384,384,5.806090830349753
385,385,5.806090830349753
386,386,5.806090830349753
387,387,5.806090830349753
388,388,5.806090830349753
389,389,5.806090830349753
390,390,5.806090830349753
391,391,5.806090830349753
392,392,5.806090830349753
393,393,5.806090830349753
394,394,5.806090830349753
395,395,5.806090830349753
396,396,5.806090830349753
397,397,5.806090830349753
398,398,5.806090830349753
399,399,5.806090830349753
400,400,5.806090830349753
401,401,5.806090830349753
402,402,5.806090830349753
403,403,5.806090830349753
404,404,5.806090830349753
405,405,5.806090830349753
406,406,5.806090830349753
407,407,5.806090830349753
408,408,5.806090830349753
409,409,5.806090830349753
410,410,5.806090830349753
411,411,5.806090830349753
412,412,5.806090830349753
413,413,5.806090830349753
414,414,5.806090830349753
415,415,5.806090830349753
416,416,5.806090830349753
417,417,5.806090830349753
418,418,5.806090830349753
419,419,5.806090830349753
420,420,5.806090830349753
421,421,5.806090830349753
422,422,5.806090830349753
423,423,5.806090830349753
424,424,5.806090830349753
425,425,5.806090830349753
426,426,5.806090830349753
427,427,5.806090830349753
428,428,5.806090830349753
429,429,5.806090830349753
430,430,5.806090830349753
431,431,5.806090830349753
432,432,5.806090830349753
433,433,5.806090830349753
434,434,5.806090830349753
435,435,5.806090830349753
436,436,5.806090830349753
437,437,5.806090830349753
438,438,5.806090830349753
439,439,5.806090830349753
440,440,5.806090830349753
441,441,5.806090830349753
442,442,5.806090830349753
443,443,5.806090830349753
444,444,5.806090830349753
445,445,5.806090830349753
446,446,5.806090830349753
447,447,5.806090830349753
448,448,5.806090830349753
449,449,5.806090830349753
450,450,5.806090830349753
451,451,5.806090830349753
452,452,5.806090830349753
453,453,5.806090830349753
454,454,5.806090830349753
455,455,5.806090830349753
456,456,5.806090830349753
457,457,5.806090830349753
458,458,5.806090830349753
459,459,5.806090830349753
460,460,5.806090830349753
461,461,5.806090830349753
462,462,5.806090830349753
463,463,5.806090830349753
464,464,5.806090830349753
465,465,5.806090830349753
466,466,5.806090830349753
467,467,5.806090830349753
468,468,5.806090830349753
469,469,5.806090830349753
470,470,5.806090830349753
471,471,5.806090830349753
472,472,5.806090830349753
473,473,5.806090830349753
474,474,5.806090830349753
475,475,5.806090830349753
476,476,5.806090830349753
477,477,5.806090830349753
478,478,5.806090830349753
479,479,5.806090830349753
480,480,5.806090830349753
481,481,5.806090830349753
482,482,5.806090830349753
483,483,5.806090830349753
484,484,5.806090830349753
485,485,5.806090830349753
486,486,5.806090830349753
487,487,5.806090830349753
488,488,5.806090830349753
489,489,5.806090830349753
490,490,5.806090830349753
491,491,5.806090830349753
492,492,5.806090830349753
493,493,5.806090830349753
494,494,5.806090830349753
495,495,5.806090830349753
496,496,5.806090830349753
497,497,5.806090830349753
498,498,5.806090830349753
499,499,5.806090830349753
500,500,5.806090830349753
501,501,5.806090830349753
502,502,5.806090830349753
503,503,5.806090830349753
504,504,5.806090830349753
505,505,5.806090830349753
506,506,5.806090830349753
507,507,5.806090830349753
508,508,5.806090830349753
509,509,5.806090830349753
510,510,5.806090830349753
511,511,5.806090830349753
512,512,5.806090830349753
513,513,5.806090830349753
514,514,5.806090830349753
515,515,5.806090830349753
516,516,5.806090830349753
517,517,5.806090830349753
518,518,5.806090830349753
519,519,5.806090830349753
520,520,5.806090830349753
521,521,5.806090830349753
522,522,5.806090830349753
523,523,5.806090830349753
524,524,5.806090830349753
525,525,5.806090830349753
526,526,5.806090830349753
527,527,5.806090830349753
528,528,5.806090830349753
529,529,5.806090830349753
530,530,5.806090830349753
531,531,5.806090830349753
532,532,5.806090830349753
533,533,5.806090830349753
534,534,5.806090830349753
535,535,5.806090830349753
536,536,5.806090830349753
537,537,5.806090830349753
538,538,5.806090830349753
539,539,5.806090830349753
540,540,5.806090830349753
541,541,5.806090830349753
542,542,5.806090830349753
543,543,5.806090830349753
544,544,5.806090830349753
545,545,5.806090830349753
546,546,5.806090830349753
547,547,5.806090830349753
548,548,5.806090830349753
549,549,5.806090830349753
550,550,5.806090830349753
551,551,5.806090830349753
552,552,5.806090830349753
553,553,5.806090830349753
554,554,5.806090830349753
555,555,5.806090830349753
556,556,5.806090830349753
557,557,5.806090830349753
558,558,5.806090830349753
559,559,5.806090830349753
560,560,5.806090830349753
561,561,5.806090830349753
562,562,5.806090830349753
563,563,5.806090830349753
564,564,5.806090830349753
565,565,5.806090830349753
566,566,5.806090830349753
567,567,5.806090830349753
568,568,5.806090830349753
569,569,5.806090830349753
570,570,5.806090830349753
571,571,5.806090830349753
572,572,5.806090830349753
573,573,5.806090830349753
574,574,5.806090830349753
575,575,5.806090830349753
576,576,5.806090830349753
577,577,5.806090830349753
578,578,5.806090830349753
579,579,5.806090830349753
580,580,5.806090830349753
581,581,5.806090830349753
582,582,5.806090830349753
583,583,5.806090830349753
584,584,5.806090830349753
585,585,5.806090830349753
586,586,5.806090830349753
587,587,5.806090830349753
588,588,5.806090830349753
589,589,5.806090830349753
590,590,5.806090830349753
591,591,5.806090830349753
592,592,5.806090830349753
593,593,5.806090830349753
594,594,5.806090830349753
595,595,5.806090830349753
596,596,5.806090830349753
597,597,5.806090830349753
598,598,5.806090830349753
599,599,5.806090830349753
600,600,5.806090830349753
601,601,5.806090830349753
602,602,5.806090830349753
603,603,5.806090830349753
604,604,5.806090830349753
605,605,5.806090830349753
606,606,5.806090830349753
607,607,5.806090830349753
608,608,5.806090830349753
609,609,5.806090830349753
610,610,5.806090830349753
611,611,5.806090830349753
612,612,5.806090830349753
613,613,5.806090830349753
614,614,5.806090830349753
615,615,5.806090830349753
616,616,5.806090830349753
617,617,5.806090830349753
618,618,5.806090830349753
619,619,5.806090830349753
620,620,5.806090830349753
621,621,5.806090830349753
622,622,5.806090830349753
623,623,5.806090830349753
624,624,5.806090830349753
625,625,5.806090830349753
626,626,5.806090830349753
627,627,5.806090830349753
628,628,5.806090830349753
629,629,5.806090830349753
630,630,5.806090830349753
631,631,5.806090830349753
632,632,5.806090830349753
633,633,5.806090830349753
634,634,5.806090830349753
635,635,5.806090830349753
636,636,5.806090830349753
637,637,5.806090830349753
638,638,5.806090830349753
639,639,5.806090830349753
640,640,5.806090830349753
641,641,5.806090830349753
642,642,5.806090830349753
643,643,5.806090830349753
644,644,5.806090830349753
645,645,5.806090830349753
646,646,5.806090830349753
647,647,5.806090830349753
648,648,5.806090830349753
649,649,5.806090830349753
650,650,5.806090830349753
651,651,5.806090830349753
652,652,5.806090830349753
653,653,5.806090830349753
654,654,5.806090830349753
655,655,5.806090830349753
656,656,5.806090830349753
657,657,5.806090830349753
658,658,5.806090830349753
659,659,5.806090830349753
660,660,5.806090830349753
661,661,5.806090830349753
662,662,5.806090830349753
663,663,5.806090830349753
664,664,5.806090830349753
665,665,5.806090830349753
666,666,5.806090830349753
667,667,5.806090830349753
668,668,5.806090830349753
669,669,5.806090830349753
670,670,5.806090830349753
671,671,5.806090830349753
672,672,5.806090830349753
673,673,5.806090830349753
674,674,5.806090830349753
675,675,5.806090830349753
676,676,5.806090830349753
677,677,5.806090830349753
678,678,5.806090830349753
679,679,5.806090830349753
680,680,5.806090830349753
681,681,5.806090830349753
682,682,5.806090830349753
683,683,5.806090830349753
684,684,5.806090830349753
685,685,5.806090830349753
686,686,5.806090830349753
687,687,5.806090830349753
688,688,5.806090830349753
689,689,5.806090830349753
690,690,5.806090830349753
691,691,5.806090830349753
692,692,5.806090830349753
693,693,5.806090830349753
694,694,5.806090830349753
695,695,5.806090830349753
696,696,5.806090830349753
697,697,5.806090830349753
698,698,5.806090830349753
699,699,5.806090830349753
700,700,5.806090830349753
701,701,5.806090830349753
702,702,5.806090830349753
703,703,5.806090830349753
704,704,5.806090830349753
705,705,5.806090830349753
706,706,5.806090830349753
707,707,5.806090830349753
708,708,5.806090830349753
709,709,5.806090830349753
710,710,5.806090830349753
711,711,5.806090830349753
712,712,5.806090830349753
713,713,5.806090830349753
714,714,5.806090830349753
715,715,5.806090830349753
716,716,5.806090830349753
717,717,5.806090830349753
718,718,5.806090830349753
719,719,5.806090830349753
720,720,5.806090830349753
721,721,5.806090830349753
722,722,5.806090830349753
723,723,5.806090830349753
724,724,5.806090830349753
725,725,5.806090830349753
726,726,5.806090830349753
727,727,5.806090830349753
728,728,5.806090830349753
729,729,5.806090830349753
730,730,5.806090830349753
731,731,5.806090830349753
732,732,5.806090830349753
733,733,5.806090830349753
734,734,5.806090830349753
735,735,5.806090830349753
736,736,5.806090830349753
737,737,5.806090830349753
