,trial,best_scores
0,0,inf
1,1,51.84734803880452
2,2,26.72280050682311
3,3,26.72280050682311
4,4,26.72280050682311
5,5,26.72280050682311
6,6,26.72280050682311
7,7,26.72280050682311
8,8,26.72280050682311
9,9,26.72280050682311
10,10,26.72280050682311
11,11,26.72280050682311
12,12,26.72280050682311
13,13,26.72280050682311
14,14,26.72280050682311
15,15,26.72280050682311
16,16,26.72280050682311
17,17,24.778225167537663
18,18,24.778225167537663
19,19,24.778225167537663
20,20,24.778225167537663
21,21,24.778225167537663
22,22,24.778225167537663
23,23,24.778225167537663
24,24,24.778225167537663
25,25,24.778225167537663
26,26,24.778225167537663
27,27,24.778225167537663
28,28,24.778225167537663
29,29,24.778225167537663
30,30,24.778225167537663
31,31,24.778225167537663
32,32,24.778225167537663
33,33,24.778225167537663
34,34,24.778225167537663
35,35,24.778225167537663
36,36,24.778225167537663
37,37,24.778225167537663
38,38,24.778225167537663
39,39,24.778225167537663
40,40,24.778225167537663
41,41,24.778225167537663
42,42,24.778225167537663
43,43,24.778225167537663
44,44,24.778225167537663
45,45,24.778225167537663
46,46,24.778225167537663
47,47,24.778225167537663
48,48,24.778225167537663
49,49,24.778225167537663
50,50,24.778225167537663
51,51,24.778225167537663
52,52,24.778225167537663
53,53,24.778225167537663
54,54,24.778225167537663
55,55,24.778225167537663
56,56,24.778225167537663
57,57,24.778225167537663
58,58,24.778225167537663
59,59,24.778225167537663
60,60,24.778225167537663
61,61,24.778225167537663
62,62,24.778225167537663
63,63,24.778225167537663
64,64,24.778225167537663
65,65,24.778225167537663
66,66,24.778225167537663
67,67,24.778225167537663
68,68,24.778225167537663
69,69,24.778225167537663
70,70,24.778225167537663
71,71,24.778225167537663
72,72,24.778225167537663
73,73,24.778225167537663
74,74,24.778225167537663
75,75,24.778225167537663
76,76,24.778225167537663
77,77,24.778225167537663
78,78,24.778225167537663
79,79,24.778225167537663
80,80,24.778225167537663
81,81,24.778225167537663
82,82,24.778225167537663
83,83,24.778225167537663
84,84,24.778225167537663
85,85,24.778225167537663
86,86,24.778225167537663
87,87,24.778225167537663
88,88,24.778225167537663
89,89,11.060251591900006
90,90,11.060251591900006
91,91,11.060251591900006
92,92,11.060251591900006
93,93,11.060251591900006
94,94,11.060251591900006
95,95,11.060251591900006
96,96,11.060251591900006
97,97,11.060251591900006
98,98,11.060251591900006
99,99,11.060251591900006
100,100,11.060251591900006
