,trial,best_scores
0,0,inf
1,1,42.48526231058279
2,2,42.48526231058279
3,3,42.48526231058279
4,4,42.48526231058279
5,5,42.48526231058279
6,6,42.48526231058279
7,7,42.48526231058279
8,8,42.48526231058279
9,9,42.48526231058279
10,10,42.48526231058279
11,11,42.48526231058279
12,12,42.48526231058279
13,13,42.48526231058279
14,14,42.48526231058279
15,15,42.48526231058279
16,16,42.18797085545298
17,17,42.18797085545298
18,18,42.18797085545298
19,19,42.18797085545298
20,20,42.18797085545298
21,21,42.18797085545298
22,22,42.18797085545298
23,23,42.18797085545298
24,24,42.18797085545298
25,25,42.18797085545298
26,26,42.18797085545298
27,27,42.18797085545298
28,28,42.18797085545298
29,29,42.18797085545298
30,30,42.18797085545298
31,31,42.18797085545298
32,32,42.18797085545298
33,33,42.18797085545298
34,34,42.18797085545298
35,35,42.18797085545298
36,36,42.18797085545298
37,37,42.18797085545298
38,38,42.18797085545298
39,39,42.155030590477594
40,40,42.13470221358755
41,41,42.13470221358755
42,42,42.13470221358755
43,43,42.13470221358755
44,44,42.13470221358755
45,45,42.13470221358755
46,46,42.13470221358755
47,47,42.13470221358755
48,48,42.13470221358755
49,49,42.13470221358755
50,50,42.13470221358755
51,51,42.13470221358755
52,52,42.13470221358755
53,53,42.13470221358755
54,54,42.13470221358755
55,55,42.13470221358755
56,56,42.13470221358755
57,57,42.13470221358755
58,58,42.13470221358755
59,59,42.13470221358755
60,60,42.13470221358755
61,61,42.128242246377894
62,62,42.128242246377894
63,63,42.128242246377894
64,64,42.128242246377894
65,65,42.128242246377894
66,66,42.128242246377894
67,67,42.128242246377894
68,68,42.128242246377894
69,69,42.128242246377894
70,70,42.128242246377894
71,71,42.128242246377894
72,72,42.128242246377894
73,73,42.128242246377894
74,74,42.128242246377894
75,75,42.128242246377894
76,76,42.128242246377894
77,77,42.128242246377894
78,78,42.128242246377894
79,79,42.128242246377894
80,80,42.128242246377894
81,81,42.128242246377894
82,82,42.128242246377894
83,83,42.128242246377894
84,84,42.128242246377894
85,85,42.128242246377894
86,86,42.128242246377894
87,87,42.128242246377894
88,88,42.128242246377894
89,89,42.128242246377894
90,90,42.128242246377894
91,91,42.128242246377894
92,92,42.128242246377894
93,93,42.128242246377894
94,94,42.128242246377894
95,95,42.128242246377894
96,96,42.128242246377894
97,97,42.128242246377894
98,98,42.128242246377894
99,99,42.128242246377894
100,100,42.128242246377894
