,trial,best_scores
0,0,inf
1,1,56.88942205650949
2,2,56.88942205650949
3,3,56.88942205650949
4,4,56.88942205650949
5,5,56.88942205650949
6,6,56.88942205650949
7,7,56.88942205650949
8,8,56.88942205650949
9,9,56.88942205650949
10,10,56.88942205650949
11,11,56.88942205650949
12,12,56.88942205650949
13,13,56.88942205650949
14,14,56.88942205650949
15,15,56.88942205650949
16,16,56.88942205650949
17,17,56.88942205650949
18,18,56.88942205650949
19,19,56.88942205650949
20,20,56.54832866639815
21,21,55.946182701108654
22,22,55.946182701108654
23,23,55.946182701108654
24,24,55.946182701108654
25,25,55.946182701108654
26,26,55.946182701108654
27,27,55.946182701108654
28,28,55.946182701108654
29,29,55.946182701108654
30,30,55.946182701108654
31,31,49.95533752365763
32,32,49.95533752365763
33,33,49.95533752365763
34,34,49.95533752365763
35,35,49.95533752365763
36,36,49.95533752365763
37,37,49.95533752365763
38,38,49.95533752365763
39,39,49.95533752365763
40,40,49.95533752365763
41,41,49.95533752365763
42,42,49.95533752365763
43,43,36.66884563917777
44,44,36.66884563917777
45,45,36.66884563917777
46,46,34.928734967906664
47,47,34.928734967906664
48,48,33.517416958273316
49,49,28.625551650041583
50,50,28.536991648401276
51,51,28.536991648401276
52,52,28.536991648401276
53,53,28.536991648401276
54,54,28.536991648401276
55,55,28.536991648401276
56,56,28.536991648401276
57,57,28.536991648401276
58,58,28.536991648401276
59,59,28.536991648401276
60,60,28.536991648401276
61,61,28.536991648401276
62,62,28.536991648401276
63,63,28.536991648401276
64,64,28.536991648401276
65,65,28.536991648401276
66,66,28.536991648401276
67,67,27.886254810241653
68,68,27.886254810241653
69,69,27.886254810241653
70,70,27.886254810241653
71,71,27.886254810241653
72,72,27.886254810241653
73,73,27.886254810241653
74,74,27.886254810241653
75,75,27.886254810241653
76,76,27.510761735188737
77,77,27.510761735188737
78,78,27.510761735188737
79,79,27.510761735188737
80,80,27.510761735188737
81,81,27.510761735188737
82,82,27.510761735188737
83,83,27.510761735188737
84,84,27.510761735188737
85,85,27.510761735188737
86,86,27.510761735188737
87,87,27.510761735188737
88,88,27.510761735188737
89,89,27.510366520882506
90,90,27.510366520882506
91,91,26.734813527256627
92,92,26.734813527256627
93,93,26.734813527256627
94,94,26.734813527256627
95,95,26.734813527256627
96,96,26.734813527256627
97,97,26.734813527256627
98,98,26.734813527256627
99,99,26.734813527256627
100,100,26.734813527256627
101,101,26.734813527256627
102,102,26.734813527256627
103,103,26.734813527256627
104,104,26.734813527256627
105,105,26.734813527256627
106,106,26.734813527256627
107,107,26.734813527256627
108,108,26.734813527256627
109,109,26.734813527256627
110,110,26.734813527256627
111,111,22.317924322070713
112,112,22.317924322070713
113,113,22.235259019488833
114,114,18.503013504549596
115,115,18.503013504549596
116,116,18.503013504549596
117,117,18.427437153256772
118,118,18.427437153256772
119,119,18.427437153256772
120,120,17.84858263573309
121,121,17.84858263573309
122,122,17.84858263573309
123,123,17.84858263573309
124,124,17.84858263573309
125,125,17.84858263573309
126,126,17.84858263573309
127,127,17.84858263573309
128,128,17.84858263573309
129,129,17.84858263573309
130,130,17.84858263573309
131,131,17.84858263573309
132,132,17.84858263573309
133,133,17.84858263573309
134,134,17.84858263573309
135,135,17.84858263573309
136,136,17.84858263573309
137,137,17.84858263573309
138,138,17.84858263573309
139,139,17.84858263573309
140,140,17.84858263573309
141,141,17.84858263573309
142,142,17.84858263573309
143,143,17.84858263573309
144,144,17.84858263573309
145,145,17.84858263573309
146,146,17.84858263573309
147,147,17.84858263573309
148,148,17.84858263573309
149,149,17.84858263573309
150,150,17.84858263573309
151,151,17.84858263573309
152,152,17.84858263573309
153,153,17.84858263573309
154,154,17.84858263573309
155,155,17.84858263573309
156,156,17.84858263573309
157,157,17.84858263573309
158,158,17.84858263573309
159,159,17.84858263573309
160,160,17.84858263573309
161,161,17.84858263573309
162,162,17.84858263573309
163,163,17.84858263573309
164,164,17.84858263573309
165,165,17.84858263573309
166,166,17.84858263573309
167,167,17.70024429071296
168,168,17.70024429071296
169,169,17.70024429071296
170,170,17.70024429071296
171,171,17.70024429071296
172,172,17.70024429071296
173,173,17.70024429071296
174,174,17.70024429071296
175,175,17.70024429071296
176,176,17.70024429071296
177,177,17.70024429071296
178,178,17.70024429071296
179,179,17.70024429071296
180,180,17.70024429071296
