,trial,best_scores
0,0,inf
1,1,18.419148804438475
2,2,18.419148804438475
3,3,18.419148804438475
4,4,18.419148804438475
5,5,18.419148804438475
6,6,13.037646319899988
7,7,13.037646319899988
8,8,13.037646319899988
9,9,13.037646319899988
10,10,13.037646319899988
11,11,13.037646319899988
12,12,13.037646319899988
13,13,13.037646319899988
14,14,13.037646319899988
15,15,13.037646319899988
16,16,13.037646319899988
17,17,12.339099387900005
18,18,12.339099387900005
19,19,12.339099387900005
20,20,12.339099387900005
21,21,12.339099387900005
22,22,12.339099387900005
23,23,12.339099387900005
24,24,12.339099387900005
25,25,12.339099387900005
26,26,12.339099387900005
27,27,12.339099387900005
28,28,12.339099387900005
29,29,12.339099387900005
30,30,12.339099387900005
31,31,12.339099387900005
32,32,12.339099387900005
33,33,12.339099387900005
34,34,12.339099387900005
35,35,12.339099387900005
36,36,12.339099387900005
37,37,12.339099387900005
38,38,12.339099387900005
39,39,12.339099387900005
40,40,12.339099387900005
41,41,12.339099387900005
42,42,12.339099387900005
43,43,12.339099387900005
44,44,12.339099387900005
45,45,12.339099387900005
46,46,12.339099387900005
47,47,12.339099387900005
48,48,12.339099387900005
49,49,12.339099387900005
50,50,12.339099387900005
51,51,12.339099387900005
52,52,12.339099387900005
53,53,12.339099387900005
54,54,12.339099387900005
55,55,12.339099387900005
56,56,12.339099387900005
57,57,12.339099387900005
58,58,12.339099387900005
59,59,12.339099387900005
60,60,12.339099387900005
61,61,12.339099387900005
62,62,12.339099387900005
63,63,12.339099387900005
64,64,12.339099387900005
65,65,12.339099387900005
66,66,12.339099387900005
67,67,12.339099387900005
68,68,12.339099387900005
69,69,12.339099387900005
70,70,12.339099387900005
71,71,12.339099387900005
72,72,12.339099387900005
73,73,12.339099387900005
74,74,12.339099387900005
75,75,12.339099387900005
76,76,12.339099387900005
77,77,12.339099387900005
78,78,12.339099387900005
79,79,12.339099387900005
80,80,12.339099387900005
81,81,12.339099387900005
82,82,12.339099387900005
83,83,12.339099387900005
84,84,10.188205914101232
85,85,10.188205914101232
86,86,10.188205914101232
87,87,10.188205914101232
88,88,10.188205914101232
89,89,10.188205914101232
90,90,10.188205914101232
91,91,10.188205914101232
92,92,10.188205914101232
93,93,10.188205914101232
94,94,10.188205914101232
95,95,10.188205914101232
96,96,10.188205914101232
97,97,10.188205914101232
98,98,10.188205914101232
99,99,10.188205914101232
100,100,10.188205914101232
101,101,10.176307568305678
102,102,10.176307568305678
103,103,10.176307568305678
104,104,10.176307568305678
105,105,10.176307568305678
106,106,10.176307568305678
107,107,10.176307568305678
108,108,10.176307568305678
109,109,10.176307568305678
110,110,10.176307568305678
111,111,10.176307568305678
112,112,10.176307568305678
113,113,10.176307568305678
114,114,10.176307568305678
115,115,10.176307568305678
116,116,10.176307568305678
117,117,10.176307568305678
118,118,10.176307568305678
119,119,10.176307568305678
120,120,10.176307568305678
121,121,10.176307568305678
122,122,10.176307568305678
123,123,10.176307568305678
124,124,10.176307568305678
125,125,10.176307568305678
126,126,10.176307568305678
127,127,10.176307568305678
128,128,10.176307568305678
129,129,10.176307568305678
130,130,10.176307568305678
131,131,10.176307568305678
132,132,10.176307568305678
133,133,10.176307568305678
134,134,10.176307568305678
135,135,10.176307568305678
136,136,10.176307568305678
137,137,10.176307568305678
138,138,10.176307568305678
139,139,10.176307568305678
140,140,10.176307568305678
141,141,10.176307568305678
142,142,10.176307568305678
143,143,10.176307568305678
144,144,10.176307568305678
145,145,10.176307568305678
146,146,10.176307568305678
147,147,10.176307568305678
148,148,10.176307568305678
149,149,10.176307568305678
150,150,10.176307568305678
151,151,10.176307568305678
152,152,10.176307568305678
153,153,10.176307568305678
154,154,10.176307568305678
155,155,10.176307568305678
156,156,10.176307568305678
157,157,10.176307568305678
158,158,10.176307568305678
159,159,10.176307568305678
160,160,10.176307568305678
161,161,10.176307568305678
162,162,10.176307568305678
163,163,10.176307568305678
164,164,10.176307568305678
165,165,10.176307568305678
166,166,10.176307568305678
167,167,10.176307568305678
168,168,10.176307568305678
169,169,10.176307568305678
170,170,10.176307568305678
171,171,10.176307568305678
172,172,10.176307568305678
173,173,10.176307568305678
174,174,10.176307568305678
175,175,9.771651783899989
176,176,9.771651783899989
177,177,9.771651783899989
178,178,9.614009427318392
179,179,9.39707399187915
180,180,9.39707399187915
181,181,9.39707399187915
182,182,9.39707399187915
183,183,9.33179991909911
184,184,9.33179991909911
185,185,9.33179991909911
186,186,9.33179991909911
187,187,9.33179991909911
188,188,9.33179991909911
189,189,9.33179991909911
190,190,9.33179991909911
191,191,9.33179991909911
192,192,9.33179991909911
193,193,9.33179991909911
