,trial,best_scores
0,0,inf
1,1,inf
2,2,48.369512048267616
3,3,48.369512048267616
4,4,39.59423053512575
5,5,39.59423053512575
6,6,39.59423053512575
7,7,39.59423053512575
8,8,39.59423053512575
9,9,39.59423053512575
10,10,39.59423053512575
11,11,39.59423053512575
12,12,39.59423053512575
13,13,39.59423053512575
14,14,39.59423053512575
15,15,39.59423053512575
16,16,39.59423053512575
17,17,39.59423053512575
18,18,39.59423053512575
19,19,39.59423053512575
20,20,39.59423053512575
21,21,39.59423053512575
22,22,39.59423053512575
23,23,39.59423053512575
24,24,39.59423053512575
25,25,39.59423053512575
26,26,39.59423053512575
27,27,39.59423053512575
28,28,39.59423053512575
29,29,39.59423053512575
30,30,39.59423053512575
31,31,39.59423053512575
32,32,39.59423053512575
33,33,39.59423053512575
34,34,39.59423053512575
35,35,39.59423053512575
36,36,39.59423053512575
37,37,39.59423053512575
38,38,39.59423053512575
39,39,39.59423053512575
40,40,39.59423053512575
41,41,39.59423053512575
42,42,39.59423053512575
43,43,39.59423053512575
44,44,39.59423053512575
45,45,39.59423053512575
46,46,39.59423053512575
47,47,39.59423053512575
48,48,39.59423053512575
49,49,39.59423053512575
50,50,10.94222948800839
51,51,10.94222948800839
52,52,10.94222948800839
53,53,10.94222948800839
54,54,10.94222948800839
55,55,10.94222948800839
56,56,10.94222948800839
57,57,10.94222948800839
58,58,10.94222948800839
59,59,10.94222948800839
60,60,10.94222948800839
61,61,10.94222948800839
62,62,10.94222948800839
63,63,10.94222948800839
64,64,10.94222948800839
65,65,10.94222948800839
66,66,10.94222948800839
67,67,10.94222948800839
68,68,10.94222948800839
69,69,10.94222948800839
70,70,10.94222948800839
71,71,10.94222948800839
72,72,10.94222948800839
73,73,10.94222948800839
74,74,10.94222948800839
75,75,10.94222948800839
76,76,10.94222948800839
77,77,10.94222948800839
78,78,10.94222948800839
79,79,10.94222948800839
80,80,10.94222948800839
81,81,10.94222948800839
82,82,10.94222948800839
83,83,10.94222948800839
84,84,10.94222948800839
85,85,10.94222948800839
86,86,10.94222948800839
87,87,10.94222948800839
88,88,10.94222948800839
89,89,10.94222948800839
90,90,10.94222948800839
91,91,10.94222948800839
92,92,10.94222948800839
93,93,10.94222948800839
94,94,10.94222948800839
95,95,10.94222948800839
96,96,10.94222948800839
97,97,10.94222948800839
98,98,10.94222948800839
99,99,10.94222948800839
100,100,10.94222948800839
101,101,10.94222948800839
102,102,10.94222948800839
103,103,10.94222948800839
104,104,10.94222948800839
105,105,10.94222948800839
106,106,10.94222948800839
107,107,10.94222948800839
108,108,10.94222948800839
109,109,10.94222948800839
110,110,10.94222948800839
