,trial,best_scores
0,0,inf
1,1,inf
2,2,46.46213536711041
3,3,46.46213536711041
4,4,46.46213536711041
5,5,46.46213536711041
6,6,43.32154943675981
7,7,40.08112079417923
8,8,40.08112079417923
9,9,40.08112079417923
10,10,40.08112079417923
11,11,40.08112079417923
12,12,40.08112079417923
13,13,40.08112079417923
14,14,40.08112079417923
15,15,40.08112079417923
16,16,40.08112079417923
17,17,40.08112079417923
18,18,40.08112079417923
19,19,40.08112079417923
20,20,40.08112079417923
21,21,40.08112079417923
22,22,40.08112079417923
23,23,40.08112079417923
24,24,40.08112079417923
25,25,40.08112079417923
26,26,40.08112079417923
27,27,39.953592824671205
28,28,39.92652522165322
29,29,39.92652522165322
30,30,39.92652522165322
31,31,39.92652522165322
32,32,39.92652522165322
33,33,39.92652522165322
34,34,39.92652522165322
35,35,39.92652522165322
36,36,39.92652522165322
37,37,39.92652522165322
38,38,39.92652522165322
39,39,39.92652522165322
40,40,39.92652522165322
41,41,39.92652522165322
42,42,39.92652522165322
43,43,39.92652522165322
44,44,39.92652522165322
45,45,39.92652522165322
46,46,39.92652522165322
47,47,39.92652522165322
48,48,39.92652522165322
49,49,39.92652522165322
50,50,39.92652522165322
51,51,39.92652522165322
52,52,39.92652522165322
53,53,39.92652522165322
54,54,39.92652522165322
55,55,39.92652522165322
56,56,39.92652522165322
57,57,39.92652522165322
58,58,39.92652522165322
59,59,39.92652522165322
60,60,39.70004663109009
61,61,39.70004663109009
62,62,39.70004663109009
63,63,39.607725871732235
64,64,39.607725871732235
65,65,39.607725871732235
66,66,39.607725871732235
67,67,39.607725871732235
68,68,39.607725871732235
69,69,39.602355573249035
70,70,39.602355573249035
71,71,39.602355573249035
72,72,39.602355573249035
73,73,39.602355573249035
74,74,39.602355573249035
75,75,39.602355573249035
76,76,39.602355573249035
77,77,39.602355573249035
78,78,39.602355573249035
79,79,39.602355573249035
80,80,39.602355573249035
81,81,39.602355573249035
82,82,39.602355573249035
83,83,39.602355573249035
84,84,39.602355573249035
85,85,39.602355573249035
86,86,39.602355573249035
87,87,39.602355573249035
88,88,39.602355573249035
89,89,39.602355573249035
90,90,39.602355573249035
91,91,39.602355573249035
92,92,39.602355573249035
93,93,39.602355573249035
94,94,39.602355573249035
95,95,39.602355573249035
96,96,39.602355573249035
97,97,39.602355573249035
98,98,39.602355573249035
99,99,39.602355573249035
100,100,39.602355573249035
101,101,39.601547093973004
102,102,39.601547093973004
103,103,39.601547093973004
104,104,39.601547093973004
105,105,39.601547093973004
106,106,39.601547093973004
107,107,39.601547093973004
108,108,39.601547093973004
109,109,39.601547093973004
110,110,39.601547093973004
111,111,39.601547093973004
112,112,39.601547093973004
113,113,39.601547093973004
114,114,39.601547093973004
115,115,39.601547093973004
116,116,39.601547093973004
117,117,39.601547093973004
118,118,39.593704254783404
119,119,39.593704254783404
120,120,39.593704254783404
121,121,39.593704254783404
122,122,39.593704254783404
123,123,39.593704254783404
124,124,39.593704254783404
125,125,39.593704254783404
126,126,39.593704254783404
127,127,39.593704254783404
128,128,39.593704254783404
129,129,39.593704254783404
130,130,39.593704254783404
131,131,39.593704254783404
132,132,39.593704254783404
133,133,39.593704254783404
134,134,39.593704254783404
135,135,39.593704254783404
136,136,39.593704254783404
137,137,39.593704254783404
138,138,39.593704254783404
139,139,39.593704254783404
140,140,39.593704254783404
141,141,39.593704254783404
142,142,39.593704254783404
143,143,39.593704254783404
144,144,39.593704254783404
145,145,39.593704254783404
146,146,39.59282942064432
147,147,39.59282942064432
148,148,39.59282942064432
149,149,39.59282942064432
150,150,39.59282942064432
151,151,39.59282942064432
152,152,39.59282942064432
153,153,39.59282942064432
154,154,39.59282942064432
155,155,39.59282942064432
156,156,39.59282942064432
157,157,39.59282942064432
158,158,39.59282942064432
159,159,39.59282942064432
160,160,39.59282942064432
161,161,39.59282942064432
162,162,39.59282942064432
163,163,39.59282942064432
164,164,39.59282942064432
165,165,39.59282942064432
166,166,39.59282942064432
167,167,39.59282942064432
168,168,39.59282942064432
169,169,39.59282942064432
170,170,39.59282942064432
171,171,39.59282942064432
172,172,39.59282942064432
173,173,39.59282942064432
174,174,39.59282942064432
175,175,39.59282942064432
176,176,39.59282942064432
177,177,39.59282942064432
178,178,39.59282942064432
