,trial,best_scores
0,0,inf
1,1,24.02161551016271
2,2,24.02161551016271
3,3,24.02161551016271
4,4,24.02161551016271
5,5,24.02161551016271
6,6,24.02161551016271
7,7,22.87729014791341
8,8,22.87729014791341
9,9,22.87729014791341
10,10,22.87729014791341
11,11,22.87729014791341
12,12,20.980796680789492
13,13,19.809963754716
14,14,18.921211330540412
15,15,18.921211330540412
16,16,18.921211330540412
17,17,18.921211330540412
18,18,18.921211330540412
19,19,18.921211330540412
20,20,18.921211330540412
21,21,18.921211330540412
22,22,18.921211330540412
23,23,18.921211330540412
24,24,18.921211330540412
25,25,18.921211330540412
26,26,18.921211330540412
27,27,18.921211330540412
28,28,18.921211330540412
29,29,18.921211330540412
30,30,18.921211330540412
31,31,18.839056146490012
32,32,18.839056146490012
33,33,18.839056146490012
34,34,18.839056146490012
35,35,18.839056146490012
36,36,18.839056146490012
37,37,18.839056146490012
38,38,18.839056146490012
39,39,18.839056146490012
40,40,18.839056146490012
41,41,9.342801927900005
42,42,9.342801927900005
43,43,9.342801927900005
44,44,9.342801927900005
45,45,9.342801927900005
46,46,9.342801927900005
47,47,9.342801927900005
48,48,9.342801927900005
49,49,9.342801927900005
50,50,9.342801927900005
51,51,9.342801927900005
52,52,9.342801927900005
53,53,9.342801927900005
54,54,9.342801927900005
55,55,9.342801927900005
56,56,9.342801927900005
57,57,9.342801927900005
58,58,9.342801927900005
59,59,9.342801927900005
60,60,9.342801927900005
61,61,9.342801927900005
62,62,9.342801927900005
63,63,9.342801927900005
64,64,9.342801927900005
65,65,9.342801927900005
66,66,9.342801927900005
67,67,9.342801927900005
68,68,9.342801927900005
69,69,9.342801927900005
70,70,9.342801927900005
71,71,9.342801927900005
72,72,9.342801927900005
73,73,9.342801927900005
74,74,9.342801927900005
75,75,9.342801927900005
76,76,9.342801927900005
77,77,9.342801927900005
78,78,9.342801927900005
79,79,9.342801927900005
80,80,9.342801927900005
81,81,9.342801927900005
82,82,9.342801927900005
83,83,9.342801927900005
84,84,9.342801927900005
85,85,9.342801927900005
86,86,9.342801927900005
87,87,9.342801927900005
88,88,9.342801927900005
89,89,9.342801927900005
90,90,9.342801927900005
91,91,9.342801927900005
92,92,9.342801927900005
93,93,9.342801927900005
94,94,9.342801927900005
95,95,9.342801927900005
96,96,9.342801927900005
97,97,9.342801927900005
98,98,9.342801927900005
99,99,9.342801927900005
100,100,9.342801927900005
101,101,9.342801927900005
102,102,9.342801927900005
103,103,9.342801927900005
104,104,9.342801927900005
105,105,9.342801927900005
106,106,6.640550185707498
107,107,6.640550185707498
