,trial,best_scores
0,0,inf
1,1,9.667083441694913
2,2,9.667083441694913
3,3,9.667083441694913
4,4,9.667083441694913
5,5,9.667083441694913
6,6,9.667083441694913
7,7,9.667083441694913
8,8,9.667083441694913
9,9,9.667083441694913
10,10,9.667083441694913
11,11,9.667083441694913
12,12,9.667083441694913
13,13,9.667083441694913
14,14,9.667083441694913
15,15,9.667083441694913
16,16,9.667083441694913
17,17,9.667083441694913
18,18,9.667083441694913
19,19,9.667083441694913
20,20,9.667083441694913
21,21,9.667083441694913
22,22,9.667083441694913
23,23,9.667083441694913
24,24,9.667083441694913
25,25,9.667083441694913
26,26,9.667083441694913
27,27,9.667083441694913
28,28,9.667083441694913
29,29,9.667083441694913
30,30,9.667083441694913
31,31,9.667083441694913
32,32,9.667083441694913
33,33,9.667083441694913
34,34,9.667083441694913
35,35,9.667083441694913
36,36,9.667083441694913
37,37,9.667083441694913
38,38,9.667083441694913
39,39,9.667083441694913
40,40,9.667083441694913
41,41,9.667083441694913
42,42,9.667083441694913
43,43,9.667083441694913
44,44,9.667083441694913
45,45,9.667083441694913
46,46,9.667083441694913
47,47,9.667083441694913
48,48,9.667083441694913
49,49,9.667083441694913
50,50,9.667083441694913
51,51,9.667083441694913
52,52,9.667083441694913
53,53,9.667083441694913
54,54,9.667083441694913
55,55,9.667083441694913
56,56,9.667083441694913
57,57,9.667083441694913
58,58,9.667083441694913
59,59,9.667083441694913
60,60,9.667083441694913
61,61,9.667083441694913
62,62,9.667083441694913
63,63,9.667083441694913
64,64,9.667083441694913
65,65,9.667083441694913
66,66,9.667083441694913
67,67,9.667083441694913
68,68,9.667083441694913
69,69,9.667083441694913
70,70,9.667083441694913
71,71,9.667083441694913
72,72,9.667083441694913
73,73,9.667083441694913
74,74,9.667083441694913
75,75,9.667083441694913
76,76,9.667083441694913
77,77,9.667083441694913
78,78,9.667083441694913
79,79,9.667083441694913
80,80,9.667083441694913
81,81,9.667083441694913
82,82,9.667083441694913
83,83,9.667083441694913
84,84,9.667083441694913
85,85,9.667083441694913
86,86,9.667083441694913
87,87,9.667083441694913
88,88,9.667083441694913
89,89,9.667083441694913
90,90,9.667083441694913
91,91,9.667083441694913
92,92,9.667083441694913
93,93,9.667083441694913
94,94,9.667083441694913
95,95,9.667083441694913
96,96,9.667083441694913
97,97,9.667083441694913
98,98,9.667083441694913
99,99,9.667083441694913
100,100,9.667083441694913
101,101,9.667083441694913
102,102,9.667083441694913
103,103,9.667083441694913
104,104,9.667083441694913
105,105,9.667083441694913
106,106,9.667083441694913
107,107,9.667083441694913
108,108,9.667083441694913
109,109,9.667083441694913
110,110,9.667083441694913
111,111,9.667083441694913
112,112,9.667083441694913
113,113,9.667083441694913
114,114,9.667083441694913
115,115,9.667083441694913
116,116,9.667083441694913
117,117,9.667083441694913
118,118,9.667083441694913
119,119,9.667083441694913
120,120,9.667083441694913
121,121,9.667083441694913
122,122,9.667083441694913
123,123,9.667083441694913
124,124,9.667083441694913
125,125,9.667083441694913
126,126,9.667083441694913
127,127,9.667083441694913
128,128,9.667083441694913
129,129,9.667083441694913
130,130,9.667083441694913
131,131,9.667083441694913
132,132,9.667083441694913
133,133,9.667083441694913
134,134,9.667083441694913
135,135,9.667083441694913
136,136,9.667083441694913
137,137,9.667083441694913
138,138,9.667083441694913
139,139,9.667083441694913
140,140,9.667083441694913
141,141,9.667083441694913
142,142,9.667083441694913
143,143,9.667083441694913
144,144,9.667083441694913
145,145,9.667083441694913
146,146,9.667083441694913
147,147,9.667083441694913
148,148,9.667083441694913
149,149,9.667083441694913
150,150,9.667083441694913
151,151,9.667083441694913
152,152,9.667083441694913
153,153,9.667083441694913
154,154,9.667083441694913
155,155,9.667083441694913
156,156,9.667083441694913
157,157,9.667083441694913
158,158,9.667083441694913
159,159,9.667083441694913
160,160,9.667083441694913
161,161,9.667083441694913
162,162,9.667083441694913
163,163,9.667083441694913
164,164,9.667083441694913
165,165,9.667083441694913
166,166,9.667083441694913
167,167,9.667083441694913
168,168,9.667083441694913
169,169,9.667083441694913
170,170,9.667083441694913
171,171,9.667083441694913
172,172,9.667083441694913
173,173,9.667083441694913
174,174,9.667083441694913
175,175,9.667083441694913
176,176,9.667083441694913
177,177,9.667083441694913
178,178,9.667083441694913
179,179,9.667083441694913
180,180,9.667083441694913
181,181,9.667083441694913
182,182,9.667083441694913
183,183,9.667083441694913
184,184,9.667083441694913
185,185,9.667083441694913
186,186,9.667083441694913
187,187,9.667083441694913
188,188,9.667083441694913
189,189,9.667083441694913
190,190,9.667083441694913
191,191,9.667083441694913
192,192,9.667083441694913
193,193,9.667083441694913
194,194,9.667083441694913
195,195,9.667083441694913
196,196,9.667083441694913
197,197,9.667083441694913
198,198,9.667083441694913
199,199,9.667083441694913
200,200,9.667083441694913
201,201,9.667083441694913
202,202,9.667083441694913
203,203,9.667083441694913
204,204,9.667083441694913
205,205,9.667083441694913
206,206,9.667083441694913
207,207,9.667083441694913
208,208,9.667083441694913
209,209,9.667083441694913
210,210,9.667083441694913
211,211,9.667083441694913
212,212,9.667083441694913
213,213,9.667083441694913
214,214,9.667083441694913
215,215,9.667083441694913
216,216,9.667083441694913
217,217,9.667083441694913
218,218,9.667083441694913
219,219,9.667083441694913
220,220,9.667083441694913
221,221,9.667083441694913
222,222,9.667083441694913
223,223,9.667083441694913
224,224,9.667083441694913
225,225,9.667083441694913
226,226,9.667083441694913
227,227,9.667083441694913
228,228,9.667083441694913
229,229,9.667083441694913
230,230,9.667083441694913
231,231,9.667083441694913
232,232,9.667083441694913
233,233,9.667083441694913
234,234,9.667083441694913
235,235,9.667083441694913
236,236,9.667083441694913
237,237,9.667083441694913
238,238,9.667083441694913
239,239,9.667083441694913
240,240,9.667083441694913
241,241,9.667083441694913
242,242,9.667083441694913
243,243,9.667083441694913
244,244,9.667083441694913
245,245,9.667083441694913
246,246,9.667083441694913
247,247,9.667083441694913
248,248,9.667083441694913
249,249,9.667083441694913
250,250,9.667083441694913
251,251,9.667083441694913
252,252,9.667083441694913
253,253,9.667083441694913
254,254,9.667083441694913
255,255,9.667083441694913
256,256,9.667083441694913
257,257,9.667083441694913
258,258,9.667083441694913
259,259,9.667083441694913
260,260,9.667083441694913
261,261,9.667083441694913
262,262,9.667083441694913
263,263,9.667083441694913
264,264,9.667083441694913
265,265,9.667083441694913
266,266,9.667083441694913
267,267,9.667083441694913
268,268,7.722194480783502
269,269,7.722194480783502
270,270,7.722194480783502
271,271,7.722194480783502
272,272,7.722194480783502
273,273,7.722194480783502
274,274,7.722194480783502
275,275,7.722194480783502
276,276,7.722194480783502
277,277,7.722194480783502
278,278,7.722194480783502
279,279,7.722194480783502
280,280,7.722194480783502
281,281,7.722194480783502
282,282,7.722194480783502
283,283,7.722194480783502
284,284,7.722194480783502
285,285,7.722194480783502
286,286,7.722194480783502
287,287,7.722194480783502
288,288,7.722194480783502
289,289,7.722194480783502
290,290,7.722194480783502
291,291,7.722194480783502
292,292,7.722194480783502
293,293,7.722194480783502
294,294,7.722194480783502
295,295,7.722194480783502
296,296,7.722194480783502
297,297,7.722194480783502
298,298,7.722194480783502
299,299,7.722194480783502
300,300,7.722194480783502
301,301,7.722194480783502
302,302,7.722194480783502
303,303,7.722194480783502
304,304,7.722194480783502
305,305,7.722194480783502
306,306,7.722194480783502
307,307,7.722194480783502
308,308,7.722194480783502
309,309,7.722194480783502
310,310,7.722194480783502
311,311,7.722194480783502
312,312,7.722194480783502
313,313,7.722194480783502
314,314,7.722194480783502
315,315,7.722194480783502
316,316,7.722194480783502
317,317,7.722194480783502
318,318,7.722194480783502
319,319,7.722194480783502
320,320,7.722194480783502
321,321,7.722194480783502
