Index,Speed
4,1.0742623688365174
4,0.19802741244974267
4,0.42734216443177186
4,0.8231042833350942
4,0.3209053135222643
4,0.1081679227780676
4,0.10937518452070974
4,0.31028724028833926
4,0.4566967022398387
4,0.2619764383768849
4,0.2856144463600025
4,0.4686487891174106
4,0.35260800255462293
4,0.6621002694473526
4,0.49358122269882415
4,0.33610690005238153
4,0.039038099923721946
4,0.06148832383700429
4,0.10846322240345435
4,0.39800475913701017
4,0.7316145869344491
4,0.17199701796133332
4,0.5693450183972639
4,0.32561463077330594
4,0.2206710802760492
4,0.4637048513902271
4,0.5057084981467804
4,0.4227604646578242
4,0.3730177170349752
4,0.44200207680993114
4,0.8589871193615474
4,0.7215402995217708
4,0.8818478300520071
4,0.7414157329556196
4,0.757824878827454
4,0.7942243139312161
4,0.7589772908951422
4,1.370316695911001
4,0.7562874778199098
4,0.8364469256175786
4,0.7178356318416895
4,0.7867109663837881
4,0.7154615787644691
4,0.8149486538334841
4,0.7222184532316831
4,0.7502449573166559
4,0.9091527722007748
4,0.7439349136420096
4,0.7583436654019754
4,0.7316864760704946
4,1.135176028492616
4,1.0096194057441223
4,0.7826161401435846
4,0.7884865021142364
4,0.8981878358070436
4,0.8139104197222178
4,0.7404212205752204
4,0.9669980376604714
4,0.7897980513939883
4,0.8704764549406465
5,0.44934812722289663
5,0.6954271558091505
5,0.6646095687343146
5,0.4488700450027065
5,0.3777135644074218
5,0.1461496267079904
5,0.6852345034302074
5,0.6324728515142325
5,0.537118745628077
5,0.5805792059657692
5,0.36596315969382204
5,0.4512536777415191
5,0.45361015314057984
5,0.7125437914828173
5,0.7156102347383146
5,0.7398820106440114
5,0.08106270417903896
5,0.3693449685454413
5,0.08037274773332338
5,0.41188861535836657
5,0.18721020182905898
5,0.3156106535976822
5,0.4438491503942071
5,0.13457705593399946
5,0.4658866104691722
5,0.27386719697680856
5,0.21617359111757825
5,0.31386821787697694
5,0.4152180225490659
5,0.7053781115508836
5,0.8237175582357571
5,0.13619091150010976
5,0.33730818380429983
5,0.2089355629571406
5,0.6606794191957175
5,0.1839476121829983
5,0.7284076121898615
5,0.3846337557762614
5,0.5737546237074932
5,0.5410356795284207
5,0.48176830267416315
5,0.3385018447092774
5,0.6978305640261235
5,0.1683518966003724
5,0.8394981788803767
5,0.2373335877023947
5,0.1597805967618707
5,0.1907767598899786
5,0.6180236842756462
5,0.34572081137332034
5,0.4100903696647687
5,0.5678419134421493
5,0.4758385995499974
5,0.19793845926733367
5,0.47424627326295876
5,0.27024078833995085
5,0.4890555414478775
5,0.5092534927964947
5,0.43940095628251763
5,1.247125069811569
5,0.29867250323420474
5,0.46513800358795737
5,0.5011027661931541
5,0.33087797205612335
5,0.47648709150149493
5,0.3455012602638603
5,0.4194140924821411
5,0.3782717510454424
5,0.3875110912222357
5,0.199235026562507
5,0.771615948873861
5,0.9994459725387178
5,0.7775059388742265
5,1.0742623688365174
5,0.8231042833350942
5,0.8589871193615474
5,0.8818478300520071
5,0.7414157329556196
5,0.757824878827454
5,0.7942243139312161
5,0.7589772908951422
5,1.370316695911001
5,0.7562874778199098
5,0.8364469256175786
5,0.7867109663837881
5,0.8149486538334841
5,0.7502449573166559
5,0.9091527722007748
5,0.7439349136420096
5,0.7583436654019754
5,1.135176028492616
5,1.0096194057441223
5,0.7826161401435846
5,0.7884865021142364
5,0.8981878358070436
5,0.8139104197222178
5,0.7404212205752204
5,0.9669980376604714
5,0.7897980513939883
5,0.8704764549406465
6,0.5291513472883217
6,0.279553517794224
6,0.42738324418470763
6,0.2624775130564095
6,1.057269040172567
6,0.827646178827898
6,0.31121644821093347
6,0.30572503639332316
6,0.4151761235773333
6,0.40362162676044544
6,0.7599515664515061
6,0.6267405187513349
6,0.08194482862321015
6,0.42448759425924143
6,0.2656444393644171
6,0.5304131897105538
6,0.31602740279573277
6,0.7584590264368569
6,0.09066330259621498
6,0.15801094869745097
6,0.36320789264650194
6,0.45951888055016243
6,0.4778965880112774
6,0.1889144487445358
6,0.05718667202078185
6,0.7327223355715604
6,0.2775709236015094
6,0.5041072650860312
6,0.38397918229893446
6,0.6347083250843389
6,0.7783399545799966
6,0.4424236866450177
6,0.6147975882371176
6,0.5293101210816897
6,0.4954324046011178
6,0.2708879303793842
6,0.22276461345180873
6,0.4046545310747634
6,0.41258952481747085
6,0.5388331090965238
6,0.39520045091365075
6,0.1706411745216659
6,0.4879347655469211
6,0.36721723592149186
6,0.330865678742161
6,0.29739593232919737
6,0.7173337938775208
6,0.7690470033375468
6,0.7281407246083154
6,0.669315537363717
6,0.48700890202132696
6,0.5380233464983425
6,0.5375221666336609
6,0.20646732667554524
6,0.36736828630640633
6,0.1407677881799125
6,0.8679522163991245
6,0.039358412354967474
6,0.42741954435492224
6,0.4072137588385782
6,0.2603148114623946
6,0.6481913033587724
6,0.22981877104311677
6,0.225646442879378
6,0.20824562286065784
6,0.2702408431736723
6,0.2024725220951176
6,1.0408129950095737
6,0.26165429111876853
6,0.8713326519940089
6,0.8237175582357571
6,0.8394981788803767
6,1.247125069811569
6,0.771615948873861
6,0.9994459725387178
6,0.7775059388742265
6,1.0742623688365174
6,0.8231042833350942
6,0.8589871193615474
6,0.8818478300520071
6,0.757824878827454
6,0.7942243139312161
6,0.7589772908951422
6,1.370316695911001
6,0.7562874778199098
6,0.8364469256175786
6,0.7867109663837881
6,0.8149486538334841
6,0.7502449573166559
6,0.9091527722007748
6,0.7583436654019754
6,1.135176028492616
6,1.0096194057441223
6,0.7826161401435846
6,0.7884865021142364
6,0.8981878358070436
6,0.8139104197222178
6,0.9669980376604714
6,0.7897980513939883
6,0.8704764549406465
7,0.5926211432461983
7,0.426344988635682
7,0.6239988742006493
7,0.636271212623441
7,0.31253414413293346
7,0.164097886387619
7,0.8485643974224673
7,0.13887659928436077
7,0.6098574833346448
7,0.2282340818371423
7,0.05970826564867598
7,0.22162395260555348
7,0.5830740506987717
7,0.16450599268745905
7,0.4483578237740285
7,0.3500884872020054
7,0.2139700939483545
7,0.5403723100627665
7,0.4397795217611592
7,0.11014143128553057
7,0.5910318996767984
7,0.8185899531712205
7,0.22510233945017263
7,0.44916654778079124
7,0.4109231847550894
7,0.48182973705005333
7,0.43537967316142884
7,0.16718716692707966
7,0.46453437317956775
7,0.23906683844859433
7,0.5932549822865054
7,0.10564668413976588
7,0.2541343564417824
7,0.6660039179761822
7,0.0805177323238436
7,0.2203354813851228
7,0.3407100232973798
7,0.48843233151171683
7,0.11640694819501633
7,0.8321826390433787
7,0.5111982134275355
7,0.3798476953738615
7,0.5451924847787055
7,0.13397611433690718
7,0.5218225071665112
7,0.21654321287280118
7,0.4729649580519522
7,1.2073982758503985
7,0.6208970437836215
7,0.5429160270289675
7,0.4032588521023647
7,0.607681860750277
7,0.2305413963393161
7,0.28874581931069043
7,0.438424363448164
7,0.7998247570270897
7,0.519772166954075
7,0.7181086701486963
7,0.2454929615312466
7,1.0269113145265583
7,0.7550686334765255
7,0.2499250242148812
7,0.6812262224514808
7,0.28325802912189735
7,0.260620439600353
7,0.3601523479943298
7,0.5508124108187192
7,0.4486135139766023
7,0.761724410359745
7,0.3126113105821543
7,1.057269040172567
7,0.827646178827898
7,0.7783399545799966
7,0.8679522163991245
7,1.0408129950095737
7,0.8713326519940089
7,0.8237175582357571
7,0.8394981788803767
7,1.247125069811569
7,0.9994459725387178
7,0.7775059388742265
7,1.0742623688365174
7,0.8231042833350942
7,0.8589871193615474
7,0.8818478300520071
7,0.7942243139312161
7,1.370316695911001
7,0.8364469256175786
7,0.7867109663837881
7,0.8149486538334841
7,0.9091527722007748
7,1.135176028492616
7,1.0096194057441223
7,0.7826161401435846
7,0.7884865021142364
7,0.8981878358070436
7,0.8139104197222178
7,0.9669980376604714
7,0.7897980513939883
7,0.8704764549406465
8,0.3908616050241698
8,0.6960183595428467
8,0.5176297989305368
8,0.20232075715521922
8,0.46481152825996785
8,0.05970917476989509
8,0.4378791788479735
8,0.6241767198501101
8,0.6346942577085112
8,0.41908245385155274
8,0.4731402578221985
8,0.2314682150723382
8,0.5261033930141201
8,0.5612499149659175
8,0.33926545203643094
8,0.7265608306353923
8,0.6966744138156966
8,0.16224050746092775
8,0.19633432924103097
8,0.3937624414163348
8,0.5232906005476581
8,0.7494124657511723
8,0.25858333071956957
8,0.6438281936554899
8,0.5597044817679854
8,0.8083359815502504
8,0.9529798074168478
8,0.16617757535507782
8,0.4263461975205629
8,0.1357785014654764
8,0.4439072560106349
8,0.5784667389322734
8,0.22551996823501197
8,0.7914329233400024
8,0.041585426848866
8,0.29623288798805764
8,0.5282743057540428
8,0.15752005722560633
8,0.3727758020201744
8,0.6071234207794097
8,0.24395438702460567
8,0.543813256810869
8,0.28353591233046554
8,0.32719145627188234
8,0.32387110087731774
8,0.2806916787786083
8,0.32002526183701846
8,0.3846723481697496
8,0.6256405304928121
8,0.551654095927047
8,0.6050154694396744
8,0.4684546103882337
8,0.20996653242387472
8,0.16008329564778537
8,0.0818599272968799
8,0.28842121453239666
8,0.17046396365476538
8,0.35515530284566393
8,0.24606172419734418
8,0.3523747684172122
8,0.1768744294002249
8,0.4274947216872298
8,0.18038395973020344
8,0.3955754189984906
8,0.3939376941161971
8,0.2559839308853158
8,0.2525028258349006
8,0.43195327675226713
8,0.5383948041728123
8,0.17260995850441782
8,0.8485643974224673
8,0.8185899531712205
8,0.8321826390433787
8,1.2073982758503985
8,0.7998247570270897
8,1.0269113145265583
8,1.057269040172567
8,0.827646178827898
8,0.8679522163991245
8,1.0408129950095737
8,0.8713326519940089
8,0.8237175582357571
8,0.8394981788803767
8,1.247125069811569
8,0.9994459725387178
8,1.0742623688365174
8,0.8231042833350942
8,0.8589871193615474
8,0.8818478300520071
8,0.7942243139312161
8,1.370316695911001
8,0.8364469256175786
8,0.8149486538334841
8,0.9091527722007748
8,1.135176028492616
8,1.0096194057441223
8,0.8981878358070436
8,0.8139104197222178
8,0.9669980376604714
8,0.8704764549406465
9,0.15968006799007547
9,0.5230918258192491
9,0.595481571099701
9,0.388685037681398
9,0.8664600363843953
9,0.9430737873156007
9,0.3145144793538263
9,0.2695650695848974
9,0.7360146030968808
9,0.36758830656536223
9,0.5865042516413137
9,0.5956891290821157
9,0.3495741751565066
9,0.4519893639910321
9,0.08909972830631423
9,0.592141988259031
9,0.7218631134805795
9,1.1535886189742715
9,0.48628959131262756
9,0.6567521075521154
9,0.12245283907136174
9,0.7287922442630549
9,0.4576147878500935
9,0.3373481993560658
9,0.7394054032470906
9,1.135048715396252
9,0.3169670547458459
9,0.16178191402265163
9,0.6366348230840245
9,0.48141729313820464
9,0.17802089915210126
9,0.5061945835501098
9,0.30401465229824204
9,0.26725699700413347
9,1.1436813247533075
9,0.19644220332972087
9,0.5368886389933984
9,0.5253949005386093
9,0.2320284921850147
9,0.4299855635920197
9,0.6142701378286283
9,0.17127083051956332
9,0.4779059165097157
9,0.04714924675448342
9,0.5674939317220461
9,0.34361646874545887
9,0.32347770703949547
9,0.06032998618491861
9,0.38066304892373254
9,0.6002213235960552
9,1.2089905176096936
9,0.43856752493415696
9,0.4128905993381326
9,0.7645461417714755
9,0.3301611693612776
9,0.22886224721130924
9,0.9656075119726062
9,0.153225838526655
9,0.4695349690135547
9,0.558203857158445
9,0.7409261435082244
9,0.5705648938112706
9,0.12106889237948029
9,0.5739006523714194
9,0.6115374898968439
9,0.5421109156780398
9,0.3628130106777977
9,0.1933740012266678
9,0.26996317480606
9,0.42711834635670615
9,0.8083359815502504
9,0.9529798074168478
9,0.8485643974224673
9,0.8185899531712205
9,0.8321826390433787
9,1.2073982758503985
9,1.0269113145265583
9,1.057269040172567
9,0.827646178827898
9,0.8679522163991245
9,1.0408129950095737
9,0.8713326519940089
9,0.8237175582357571
9,0.8394981788803767
9,1.247125069811569
9,0.9994459725387178
9,1.0742623688365174
9,0.8231042833350942
9,0.8589871193615474
9,0.8818478300520071
9,1.370316695911001
9,0.8364469256175786
9,0.8149486538334841
9,0.9091527722007748
9,1.135176028492616
9,1.0096194057441223
9,0.8981878358070436
9,0.8139104197222178
9,0.9669980376604714
9,0.8704764549406465
10,0.5784598754830749
10,0.3838780698954026
10,0.15694818447932476
10,0.27420782954952705
10,0.5788594300965344
10,1.0476920096595368
10,0.7505403558241952
10,0.28547656877888805
10,0.18237900574566746
10,0.5510925923426234
10,0.5791284506370946
10,0.7408521757237401
10,0.4974497774935222
10,0.5790815728906255
10,0.3817788153133464
10,0.1453296219587522
10,0.38022574896251626
10,0.23195053812783434
10,0.0161079724186635
10,0.5592659241741942
10,0.3088798393986821
10,0.06680676712839799
10,0.2349844602847798
10,0.588258084820566
10,0.5053073604760461
10,0.5847806285887382
10,0.5408317262741169
10,0.5062768855519255
10,0.6922884840209803
10,0.1659167499443217
10,0.4357371526687145
10,0.14391229951961002
10,0.36235586652768736
10,0.07440172366865998
10,0.5649422816760654
10,0.2891694900937289
10,0.5227299214385668
10,0.6631622642073207
10,0.3480771678200671
10,0.613766757341922
10,0.6149249823361709
10,0.2766136066402158
10,0.12238872120545709
10,0.2977498287202014
10,0.34261408319722564
10,0.6156877040077322
10,0.5208311218604337
10,0.5993245062432223
10,0.45216139519371623
10,0.990149508927063
10,1.0729373360780947
10,0.6713068373910059
10,0.5339936356393332
10,0.4805612139066032
10,0.9743457127332116
10,0.9587684809667458
10,0.10713209493997901
10,0.3571320171897213
10,0.5476072830120199
10,0.42514401769772703
10,0.12588535860443006
10,0.004551349621126468
10,0.3868164838309889
10,0.20071854335484204
10,0.3651613559989828
10,0.5230357963443235
10,0.8017588472817869
10,0.4260436691577633
10,0.4850272233080842
10,0.675310060666289
10,0.8664600363843953
10,0.9430737873156007
10,1.1535886189742715
10,1.135048715396252
10,1.1436813247533075
10,1.2089905176096936
10,0.9656075119726062
10,0.9529798074168478
10,0.8485643974224673
10,0.8321826390433787
10,1.2073982758503985
10,1.0269113145265583
10,1.057269040172567
10,0.8679522163991245
10,1.0408129950095737
10,0.8713326519940089
10,0.8394981788803767
10,1.247125069811569
10,0.9994459725387178
10,1.0742623688365174
10,0.8589871193615474
10,0.8818478300520071
10,1.370316695911001
10,0.8364469256175786
10,0.9091527722007748
10,1.135176028492616
10,1.0096194057441223
10,0.8981878358070436
10,0.9669980376604714
10,0.8704764549406465
11,0.5117692164889017
11,0.23140723377858624
11,0.270614177621695
11,0.8239640298769435
11,0.2756459724361354
11,0.582642814078467
11,0.09925477090190052
11,0.4114709380037705
11,0.5967330549268771
11,0.35514977959427324
11,0.354996865148678
11,0.40326988738006303
11,0.3914988104847984
11,0.7713912648232384
11,0.14746350000359726
11,0.3641760706115459
11,0.3786474878198154
11,0.8626678784984634
11,0.186443653280061
11,0.6979390323512864
11,0.5129771814983715
11,0.32504546393782957
11,0.5437740057515038
11,0.4072285429058995
11,0.49129503225826804
11,0.7418485647759753
11,0.4947787955421842
11,0.25840441893134786
11,0.6510652209862277
11,0.17745187793841097
11,0.23886880839536495
11,0.4483199857994852
11,0.3174600013590146
11,0.3648714765891723
11,0.42346158075033846
11,0.15427425144809545
11,0.2783732071296047
11,0.8087331229519604
11,0.5592834085137127
11,1.1543775197547064
11,0.4832333515876625
11,0.4172931112309963
11,0.7098225876746019
11,0.17979977456714671
11,0.9138865959899658
11,0.38052648782337845
11,0.3646220574780533
11,0.28748156784293566
11,0.33831246340859794
11,0.1957621725692732
11,0.7722897661482007
11,0.34491381521756
11,0.18281280741166797
11,0.46972023106387273
11,0.569580431591965
11,1.2050794118997636
11,0.6643634317671858
11,0.3645138400233006
11,0.8163709226985902
11,0.2878739523979113
11,0.06183739605386394
11,0.3854458054165999
11,0.2602666103163543
11,0.17403140378877202
11,0.20155292062052144
11,0.6552763741264084
11,0.2598426408786028
11,0.5275009927468464
11,0.23997764774246078
11,0.104924237782775
11,1.0476920096595368
11,0.990149508927063
11,1.0729373360780947
11,0.9743457127332116
11,0.9587684809667458
11,0.8664600363843953
11,0.9430737873156007
11,1.1535886189742715
11,1.135048715396252
11,1.1436813247533075
11,1.2089905176096936
11,0.9656075119726062
11,0.9529798074168478
11,1.2073982758503985
11,1.0269113145265583
11,1.057269040172567
11,0.8679522163991245
11,1.0408129950095737
11,0.8713326519940089
11,1.247125069811569
11,0.9994459725387178
11,1.0742623688365174
11,0.8818478300520071
11,1.370316695911001
11,0.9091527722007748
11,1.135176028492616
11,1.0096194057441223
11,0.8981878358070436
11,0.9669980376604714
11,0.8704764549406465
12,0.2736464021931481
12,2.126283601231977
12,0.3141248471920708
12,0.5842155228618029
12,0.04649429926381267
12,0.3328948158784092
12,0.3193225795160072
12,1.0463152224222687
12,0.1772772579138539
12,0.2701823899398624
12,0.3577311261837999
12,0.2607677300822443
12,0.9700773252987216
12,0.5679403422475897
12,0.4593915256633846
12,0.18776619743264944
12,0.11657875596574266
12,0.2412378489735646
12,0.38295508601826767
12,0.6447002054547718
12,0.48393705005622456
12,0.3311757168329339
12,0.5218860204015902
12,0.7944207707490241
12,0.3064441953162167
12,0.09210799043033868
12,0.5587643765642497
12,0.3541401422427423
12,0.4442993507792894
12,0.41627875166882256
12,0.3520235466773288
12,0.3321548074436694
12,0.32691162372892973
12,0.6036894448431187
12,0.1183639010299439
12,0.5842041615215584
12,0.33229537101288675
12,0.5840669114894612
12,0.5638393796647858
12,0.29581255678764634
12,0.7708204904682987
12,0.0694514416081743
12,0.23664194278465706
12,0.44643637057059615
12,0.48633166733342575
12,0.3532525290194978
12,0.9331184277108721
12,0.5809565412763716
12,0.9823215433919648
12,0.3115444472089735
12,0.7005434199446695
12,0.7758221290754679
12,0.18267239682301736
12,0.40046775015570607
12,0.6352983116935128
12,0.5595790917619143
12,0.12133018743028165
12,0.38040207276218235
12,0.6065315050225767
12,0.3412817802086062
12,0.5970684392753824
12,0.2575989265896262
12,0.8210793853735031
12,0.5617636793967458
12,0.38542366714594983
12,0.31407863566328353
12,0.19204833028997484
12,0.23100245045038656
12,0.5467802132685029
12,0.2786560122451112
12,1.1543775197547064
12,0.9138865959899658
12,1.2050794118997636
12,1.0476920096595368
12,0.990149508927063
12,1.0729373360780947
12,0.9743457127332116
12,0.9587684809667458
12,0.9430737873156007
12,1.1535886189742715
12,1.135048715396252
