Index,Speed
4,1.2210740479468531
4,0.8416366168956874
4,0.7726439724106585
4,1.6191169741937388
4,0.7871134225273105
4,0.7105951404891397
4,0.37168908735055717
4,0.8555898145373958
4,0.37651814208307255
4,1.575646494035818
4,0.656785645696461
4,1.2406954725721675
4,0.6093553525643761
4,0.7767908187310384
4,1.3383466022234618
4,0.721360276414229
4,1.67618758306905
4,0.37965010568696217
4,0.8740150593311442
4,0.4252613325718067
4,1.983486709442523
4,0.9336988146179759
4,0.4282527864577765
4,0.614940744683255
4,1.448755146472416
4,1.077533399741348
4,0.8189364036639459
4,0.42398275246286016
4,0.9921613896226984
4,0.4670899306725919
4,0.5304087940361418
4,1.0652117405664856
4,1.0516977513202161
4,0.3978612086043214
4,1.068467464797854
4,1.5502708239180323
4,0.5403432479046709
4,1.6761022674221286
4,1.6278769973150864
4,0.4256818322542865
4,0.5927165497604201
4,1.1352861293032774
4,0.44157412073110486
4,0.6356236888075029
4,1.251261091724168
4,1.203961780844011
4,0.8831498788165303
4,0.807345276648046
4,0.3805996450312093
4,1.438448889132235
4,0.4424329450500095
4,1.0055138591140376
4,1.7127352505570437
4,1.1092583743527213
4,1.0823327975516215
4,1.212073098272191
4,0.6968353813766994
4,0.8173130335344156
4,0.3850983421413626
4,0.18967722332357972
4,1.5053404972175388
4,0.5233877246958131
4,1.4258386362345936
4,0.9300829860580269
4,0.2266504008650445
4,1.2230217319028036
4,0.41416960015790477
4,1.3387167215976843
4,2.3547082180218073
4,2.1977344431393617
4,2.0242995754821145
4,1.6448208085054927
4,2.0156299360129197
4,1.6060311767017716
4,1.9045492835576316
4,2.0270888086501047
4,2.2344733008547317
4,2.126291303348137
4,1.595510836642898
4,1.6759053277429479
4,1.4868088046474393
4,1.5993275314990705
4,1.7304154691695361
4,1.7342074879720464
4,1.4740693313780877
4,1.826451570656508
4,1.865414212939213
4,1.591874643896106
4,1.7021320914080844
4,1.7233523856991635
4,1.9669220426990124
4,1.4794681389157058
4,1.5802786814108778
4,1.7558993210213412
4,2.090365987388163
4,1.496268797574597
4,1.9507735671110527
4,1.5983576147657197
4,2.1101324370097196
5,0.7430078087250299
5,0.5757316952262453
5,0.9345378489689359
5,0.8554205655100774
5,0.8598964991375996
5,1.372730316446714
5,1.5665161560288532
5,0.28194505127204683
5,0.09280567669136423
5,1.8060297530629617
5,1.1495412733241317
5,0.5743660091844565
5,0.6279004824466067
5,1.8135158030744647
5,1.1395116113872077
5,1.337608875559201
5,0.5934458757033233
5,0.14775404608395726
5,1.2832240055689161
5,0.6049917584063418
5,0.8963768690440722
5,0.49632592875958675
5,1.3197613662313743
5,0.8897883699310398
5,1.491681648456858
5,0.7513246116668153
5,1.3865273329192065
5,0.5197465927694067
5,0.8916739496613162
5,0.656597839936749
5,0.2641553533376768
5,1.1997222747885439
5,1.3530842077340834
5,1.3130047154116238
5,1.6604385172916154
5,0.20258122147553187
5,0.7772250328190939
5,0.6493702211997093
5,1.0830956481541263
5,0.5768136514217376
5,0.5835047129446981
5,1.110414239686139
5,0.2087736414865121
5,1.002812454744583
5,1.1702671348000542
5,0.61467053027603
5,0.4574693701590492
5,0.8159124400407521
5,1.2404720093321697
5,0.2725271707110125
5,1.38366217751303
5,0.5766238009578345
5,0.6428518653365379
5,0.22216814059987913
5,1.9627329618846414
5,0.8907026168890743
5,0.6517804296512061
5,1.5630446811684215
5,1.3136113404064662
5,1.4257170714463878
5,0.8612951477002052
5,0.9558675653654214
5,2.0181602578017417
5,1.3223748066082415
5,1.5444163962238235
5,0.4252541766589254
5,0.49175174126755755
5,0.5326990205869055
5,0.7360533724887321
5,0.5636267472257516
5,1.6191169741937388
5,1.67618758306905
5,1.983486709442523
5,1.6761022674221286
5,1.6278769973150864
5,1.7127352505570437
5,2.3547082180218073
5,2.1977344431393617
5,2.0242995754821145
5,1.6448208085054927
5,2.0156299360129197
5,1.6060311767017716
5,1.9045492835576316
5,2.0270888086501047
5,2.2344733008547317
5,2.126291303348137
5,1.6759053277429479
5,1.5993275314990705
5,1.7304154691695361
5,1.7342074879720464
5,1.826451570656508
5,1.865414212939213
5,1.7021320914080844
5,1.7233523856991635
5,1.9669220426990124
5,1.7558993210213412
5,2.090365987388163
5,1.9507735671110527
5,1.5983576147657197
5,2.1101324370097196
6,0.7900451639818618
6,0.4207531166295905
6,1.4491436483034812
6,0.22181198826361778
6,1.3379983794297563
6,0.18377101945747132
6,0.9011769428046413
6,0.8314374282512271
6,0.48607956609627373
6,1.6693055211306018
6,0.445166820057277
6,0.5180202138340542
6,1.3912086994194188
6,2.4496437182953588
6,0.2775312558132568
6,0.3271705195703765
6,0.7602328931057637
6,0.19287503994771413
6,1.5669715363099355
6,1.242132218905811
6,1.8570346430726083
6,0.5942047340390257
6,2.130051523451918
6,0.8799728172359701
6,0.3864955855175217
6,0.9107415032354478
6,0.5220681544776536
6,0.474461343730916
6,1.207411834165405
6,1.5889166519717344
6,0.21980717049339965
6,1.0847093907951084
6,2.2935446785175726
6,1.0720168976985018
6,0.5047466950724521
6,0.6433486659319188
6,1.1114055770819449
6,1.0333532209712097
6,1.7320805295118076
6,0.7995986467429186
6,0.6851159267009286
6,0.33998081459673485
6,1.6267763158701896
6,0.2996296112927467
6,0.7890987735562122
6,0.9665267780898227
6,1.365310283990042
6,0.23979442589257047
6,0.7750220611095567
6,0.25201113277356696
6,1.0579407315223586
6,0.3012771990553582
6,1.3658809971755481
6,0.8753813515883123
6,0.29327871760280283
6,1.7047225382596074
6,0.31760392108583363
6,0.37408469275281
6,0.1738953049513273
6,0.2572920234989325
6,0.7897699631366742
6,0.47378435440119687
6,0.5859464473341182
6,1.3666895414985933
6,0.9945876722585186
6,0.6169088876881187
6,0.8599223300024554
6,0.5761792444079719
6,0.42627730158800214
6,1.7333440559367856
6,1.8060297530629617
6,1.8135158030744647
6,1.6604385172916154
6,1.9627329618846414
6,2.0181602578017417
6,1.67618758306905
6,1.983486709442523
6,1.6761022674221286
6,1.7127352505570437
6,2.3547082180218073
6,2.1977344431393617
6,2.0242995754821145
6,1.6448208085054927
6,2.0156299360129197
6,1.9045492835576316
6,2.0270888086501047
6,2.2344733008547317
6,2.126291303348137
6,1.6759053277429479
6,1.7304154691695361
6,1.7342074879720464
6,1.826451570656508
6,1.865414212939213
6,1.7021320914080844
6,1.7233523856991635
6,1.9669220426990124
6,1.7558993210213412
6,2.090365987388163
6,1.9507735671110527
6,2.1101324370097196
7,0.5110096145575397
7,0.4038152002854548
7,0.22098553743170138
7,0.8211331610517686
7,0.5231986659902031
7,0.8210566509560676
7,0.7822387260605344
7,0.5849601346619611
7,1.1337492681774461
7,1.6393741450697057
7,0.3873584712301133
7,0.375378574613608
7,0.7118539655243333
7,0.758182807705578
7,1.7626448914989419
7,1.3902773711406795
7,0.9044563686086847
7,1.2627729747953773
7,0.5740422723064783
7,0.3357602520638687
7,0.926021372360435
7,0.9159298803008445
7,1.1599585969145016
7,0.24335880858576386
7,0.8441933425142001
7,0.4922638622541057
7,0.6831879479913803
7,1.1306809809885552
7,0.704336939362762
7,1.714515982251545
7,0.09694158907928756
7,1.0884346006555503
7,0.5805018691465074
7,1.2463669443834933
7,0.7026252082132707
7,0.3185503472861764
7,1.2232433279555648
7,1.2298210466027595
7,0.45994291115995684
7,1.7373772120372282
7,1.6711141059387187
7,0.5991178782598853
7,1.5222841680558385
7,1.2685329604556264
7,1.3427379576844969
7,0.36485675857717537
7,1.5026168862915381
7,0.9506400466024035
7,0.33442808931587764
7,1.5162787742674124
7,1.2703929982679631
7,0.2574140470710251
7,0.3606015130913904
7,0.4616208531600133
7,0.6653533498829028
7,0.505524433239801
7,0.46751847004301217
7,0.806665116623448
7,0.85553219867514
7,0.15712151023318807
7,0.4336188977237923
7,0.8343554257782487
7,1.0279119930159875
7,0.5558246874878285
7,0.7540738393444708
7,1.0319435975399551
7,0.46304861181360585
7,1.2980177817111136
7,0.631851458302647
7,0.8596223576982268
7,2.4496437182953588
7,1.8570346430726083
7,2.130051523451918
7,2.2935446785175726
7,1.7320805295118076
7,1.7333440559367856
7,1.8060297530629617
7,1.8135158030744647
7,1.9627329618846414
7,2.0181602578017417
7,1.983486709442523
7,1.7127352505570437
7,2.3547082180218073
7,2.1977344431393617
7,2.0242995754821145
7,2.0156299360129197
7,1.9045492835576316
7,2.0270888086501047
7,2.2344733008547317
7,2.126291303348137
7,1.7304154691695361
7,1.7342074879720464
7,1.826451570656508
7,1.865414212939213
7,1.7233523856991635
7,1.9669220426990124
7,1.7558993210213412
7,2.090365987388163
7,1.9507735671110527
7,2.1101324370097196
8,0.549658912327545
8,1.4513654042401396
8,1.0260666636963447
8,2.146701759411575
8,1.2129333497525217
8,0.2660637044139521
8,1.3804981240391925
8,1.5700236633532922
8,0.9807744813241959
8,1.3360846477915858
8,0.6634903473013393
8,1.3142366587911225
8,0.717971041351255
8,1.1466773420220888
8,1.334043901006175
8,0.9046748893965033
8,1.6136007802347452
8,0.4890968871471763
8,0.6308529704146408
8,1.3393694822360396
8,1.014283209270462
8,0.5811604671718987
8,0.24562819463404056
8,1.2187257269544929
8,2.4135671108562127
8,0.4001556721255948
8,1.1595721695118657
8,0.17733918200420268
8,0.6384574711783129
8,2.533721761961363
8,0.9720402324525675
8,0.614560975058733
8,0.6491139631777509
8,1.4958077469869238
8,0.6558713538895685
8,0.16485001897607013
8,0.8994022450606252
8,0.6137054192922189
8,1.0418365842389943
8,1.4676989655147672
8,1.099412302220763
8,1.0297574401072553
8,0.8536555859671648
8,1.4742292579621885
8,1.3325362694107545
8,0.04655282476114359
8,1.2554666626201454
8,0.817783710201307
8,1.0800198693555203
8,1.4932237531723214
8,0.688151267133775
8,0.9079241295319191
8,1.4760158898087963
8,0.7303659526489397
8,1.516716455704446
8,1.6478468426776143
8,2.2974033678078754
8,0.4933305077854108
8,0.3327135957570158
8,0.429232342251366
8,0.7835358583517296
8,0.3904984623153874
8,1.5655500757736134
8,0.579587125358115
8,0.552751656065637
8,0.7293368342339562
8,1.9268395035393202
8,1.6644849938088357
8,0.4035103850202181
8,1.8330184521968647
8,1.7626448914989419
8,1.7373772120372282
8,2.4496437182953588
8,1.8570346430726083
8,2.130051523451918
8,2.2935446785175726
8,1.7320805295118076
8,1.7333440559367856
8,1.8060297530629617
8,1.8135158030744647
8,1.9627329618846414
8,2.0181602578017417
8,1.983486709442523
8,2.3547082180218073
8,2.1977344431393617
8,2.0242995754821145
8,2.0156299360129197
8,1.9045492835576316
8,2.0270888086501047
8,2.2344733008547317
8,2.126291303348137
8,1.7304154691695361
8,1.7342074879720464
8,1.826451570656508
8,1.865414212939213
8,1.9669220426990124
8,1.7558993210213412
8,2.090365987388163
8,1.9507735671110527
8,2.1101324370097196
9,0.700971223353112
9,1.2480158965059176
9,0.7742623139327158
9,0.9657623127435166
9,0.7320514362263199
9,1.5462149641536496
9,2.0233660624692873
9,1.1240026726533978
9,0.27616094844991446
9,0.502350056924103
9,0.4149486516558097
9,0.354823799113833
9,0.6146054100671869
9,0.4340507071265858
9,1.2115359998841435
9,0.3029322914841708
9,0.5852488200934475
9,1.493989540663863
9,0.5582200144358078
9,0.36036486859169603
9,0.4216674189164658
9,0.24450192725008815
9,1.3435460616525436
9,1.0127303206040439
9,1.932756655097933
9,1.1330862750321637
9,1.8446164121465622
9,0.9158530209249035
9,0.6511834310734335
9,1.2245711615760586
9,1.177847650555652
9,0.4873732166313232
9,1.291467699304196
9,1.7026143924238855
9,0.20402492981405496
9,1.082928034065105
9,1.935202963240815
9,0.792878907357296
9,0.35727755970709946
9,0.8695256124089961
9,0.937717494726258
9,0.3977702574123031
9,1.2846067374548606
9,0.9742303906497698
9,0.5414678571817945
9,0.4019538776336176
9,0.9598607267971416
9,0.036621986104394
9,1.020835843713926
9,0.9548577359677052
9,1.7072378311624505
9,0.6827921826486044
9,0.5654084541273139
9,0.452700556872868
9,0.4441786225801918
9,0.21366279577390082
9,1.3956943381444888
9,0.8082656328887069
9,1.2847086770225506
9,1.0833223573514192
9,1.451390711962066
9,1.605222531264114
9,0.2016753023033118
9,2.4201429183166128
9,0.22706165262938485
9,0.2765163573674391
9,2.2419110100601296
9,1.786570624690247
9,1.1815352249334876
9,0.25361773066674137
9,2.146701759411575
9,2.4135671108562127
9,2.533721761961363
9,2.2974033678078754
9,1.9268395035393202
9,1.8330184521968647
9,1.7626448914989419
9,2.4496437182953588
9,1.8570346430726083
9,2.130051523451918
9,2.2935446785175726
9,1.8060297530629617
9,1.8135158030744647
9,1.9627329618846414
9,2.0181602578017417
9,1.983486709442523
9,2.3547082180218073
9,2.1977344431393617
9,2.0242995754821145
9,2.0156299360129197
9,1.9045492835576316
9,2.0270888086501047
9,2.2344733008547317
9,2.126291303348137
9,1.826451570656508
9,1.865414212939213
9,1.9669220426990124
9,2.090365987388163
9,1.9507735671110527
9,2.1101324370097196
10,0.85274856882881
10,0.525217555657984
10,1.6302319148352453
10,1.5751331611893538
10,1.3452280992668477
10,2.0014019819058424
10,0.5435788720291965
10,0.2813704413679791
10,0.689954924106265
10,1.3266899073393676
10,1.4718127904542653
10,0.44841180328161173
10,1.151885086962961
10,0.838095382463646
10,1.457434073135842
10,0.7897040621172431
10,0.5172198760838567
10,1.3098376023540588
10,0.6909203775831275
10,0.837860618235288
10,0.820051028025854
10,1.6750654737618489
10,0.20357426783375018
10,0.22692770033323856
10,0.49190345483126763
10,1.1109751799309553
10,0.23201878845708154
10,0.32073070929013275
10,0.5651139297336221
10,0.832054445715179
10,0.7486700578575175
10,0.6633722942772206
10,1.3187319584461248
10,0.7640340820613609
10,0.4157445052144325
10,0.8979603925753417
10,0.20753803767603143
10,0.7159156112993267
10,0.2245082621707863
10,1.1740132266940833
10,0.6186147555803923
10,1.1339710699852894
10,0.987289208148448
10,0.3208787671513639
10,0.6421118696038175
10,1.9297427143684158
10,0.25620234437915546
10,1.5021651035129113
10,1.0865857501956049
10,0.9571603921337535
10,0.796614768949372
10,1.0914011779903174
10,1.5756475859102663
10,1.6972840956865565
10,0.8199009672604833
10,1.7874259075274412
10,0.8008246251017507
10,0.8764593755089419
10,0.7563848561695918
10,1.0731219697773373
10,0.2745640451019672
10,1.0978693231520231
10,0.5287572941784732
10,0.2456229971774077
10,1.5270680782305672
10,0.8444040286901723
10,0.47688650726279125
10,0.9062012300636283
10,1.2646820329109447
10,1.2745688335186836
10,2.0233660624692873
10,1.932756655097933
10,1.935202963240815
10,2.4201429183166128
10,2.2419110100601296
10,2.146701759411575
10,2.4135671108562127
10,2.533721761961363
10,2.2974033678078754
10,1.9268395035393202
10,2.4496437182953588
10,1.8570346430726083
10,2.130051523451918
10,2.2935446785175726
10,1.9627329618846414
10,2.0181602578017417
10,1.983486709442523
10,2.3547082180218073
10,2.1977344431393617
10,2.0242995754821145
10,2.0156299360129197
10,1.9045492835576316
10,2.0270888086501047
10,2.2344733008547317
10,2.126291303348137
10,1.865414212939213
10,1.9669220426990124
10,2.090365987388163
10,1.9507735671110527
10,2.1101324370097196
11,0.7640166503508768
11,0.9653797101012105
11,0.7845240072854798
11,1.0657200548990082
11,0.7844806357439905
11,0.5070605309877102
11,0.44812828614069516
11,1.062425214112432
11,0.2213359055527814
11,0.8955047563125065
11,0.506450523362807
11,1.2317423902488351
11,0.7929623267148691
11,1.113465854077681
11,0.845157844437505
11,0.5211613359787602
11,1.3356048745405185
11,2.2564811815252668
11,1.2430179126795116
11,0.42508280384640995
11,0.7832839216046003
11,0.28508628049344775
11,0.7843392885728087
11,0.3998973226455913
11,1.5166572797112823
11,0.30049529686040344
11,0.7549733400440318
11,0.35230952974463303
11,0.35993471898361334
11,1.9750361137295964
11,0.17422066544138648
11,1.1281759437260181
11,1.4820537742384667
11,1.9574425095339056
11,0.6014468877211888
11,0.3478467454109121
11,0.5219130342444234
11,0.9897652416791023
11,0.46355263038917427
11,1.0074781582791132
11,1.3235502680476945
11,0.7589919572004133
11,0.053139439611516334
11,0.7434310358749602
11,0.15448097303387578
11,1.0250624019477712
11,1.5195790374397151
11,0.9267012350671159
11,0.9445997973074433
11,1.4599226891767747
11,1.3070729343641223
11,0.6362969776580678
11,0.4074747626863107
11,1.3432858289466265
11,0.910726657770085
11,0.42191780998462486
11,1.5091395126326521
11,1.275878359682699
11,0.6208314611556438
11,0.6539879179307899
11,0.29532518098136973
11,1.0206976354289359
11,0.4592206315140137
11,0.31893542563236227
11,0.577806695217254
11,0.903523591341238
11,0.2979522580303166
11,0.9779759329910682
11,2.3829116528082777
11,0.8759155382991347
11,2.0014019819058424
11,1.9297427143684158
11,2.0233660624692873
11,1.932756655097933
11,1.935202963240815
11,2.4201429183166128
11,2.2419110100601296
11,2.146701759411575
11,2.4135671108562127
11,2.533721761961363
11,2.2974033678078754
11,1.9268395035393202
11,2.4496437182953588
11,2.130051523451918
11,2.2935446785175726
11,1.9627329618846414
11,2.0181602578017417
11,1.983486709442523
11,2.3547082180218073
11,2.1977344431393617
11,2.0242995754821145
11,2.0156299360129197
11,1.9045492835576316
11,2.0270888086501047
11,2.2344733008547317
11,2.126291303348137
11,1.9669220426990124
11,2.090365987388163
11,1.9507735671110527
11,2.1101324370097196
12,0.31335120392891375
12,1.54182713671193
12,1.8364117491403968
12,0.5741138594784235
12,1.809962140530135
12,1.4626699402134968
12,0.9061391759790276
12,0.30198466498585835
12,0.6131196667419024
12,0.4387417548808855
12,0.5050725159992608
12,1.7243249361913935
12,0.8171911012265018
12,1.1996186257432475
12,0.5222944481087916
12,0.9262788337048793
12,0.19786924632912317
12,0.8854031839666743
12,1.6811298258451208
12,0.9166231132313427
12,0.7302781451927137
12,2.403416807650238
12,0.8795161332256471
12,0.9345275025217561
12,1.378963960090307
12,0.6804377135421245
12,1.2162765354288618
12,0.7388690666319324
12,1.4575681674469274
12,0.4204669944493755
12,2.3795618660758038
12,1.5444023072302346
12,0.6221961662669226
12,2.030602524701267
12,0.6067529506113566
12,0.33381537409241147
12,0.5446047121063364
12,0.30382500120552225
12,0.19888246640235585
12,1.1694518237951574
12,0.8550737280815889
12,1.1115921366886157
12,0.1651720342463973
12,1.25095259580717
12,0.16880524607824104
12,1.0046944671970932
12,0.8201999760604008
12,0.24734622168455458
12,0.8473511474157098
12,0.6664019822076325
12,0.778492570962908
12,1.6739258640089234
12,1.815717049698444
12,0.596298132594694
12,1.5748886611723865
12,1.145297334536338
12,0.8518705513879745
12,0.2553356914868603
12,1.0116007929470152
12,0.9911822444407989
12,0.8500177635016472
12,0.772798187677123
12,1.5222837491602774
12,1.341356645859192
12,0.5655483207030013
12,1.2343258060707882
12,2.0999496408713703
12,1.965493397733035
12,1.2414856182417666
12,1.281083656131061
12,2.2564811815252668
12,1.9750361137295964
12,1.9574425095339056
12,2.3829116528082777
12,2.0014019819058424
12,2.0233660624692873
12,1.935202963240815
12,2.4201429183166128
12,2.2419110100601296
12,2.146701759411575
12,2.4135671108562127
12,2.533721761961363
12,2.2974033678078754
12,2.4496437182953588
12,2.130051523451918
12,2.2935446785175726
12,1.9627329618846414
12,2.0181602578017417
12,1.983486709442523
12,2.3547082180218073
