Index,Speed
3,1.4440948950957788
3,1.3354617845978218
3,0.119866415766454
3,1.742097186541612
3,1.125943851167506
3,0.7668729684123616
3,0.3558104421828615
3,0.22068310547869213
3,0.9478199328194808
3,0.31280610604276654
3,0.7511833765840656
3,1.0113932008326925
3,0.5866604032718048
3,1.0024035554071262
3,1.7995513208737641
3,1.4983262698646358
3,1.3879051651312857
3,0.40976543980323044
3,0.6064791760812162
3,0.8224258289007579
3,0.20921507051582763
3,0.4431871569890384
3,1.0995952337127146
3,0.4550975540198428
3,0.6891547467810856
3,0.6635742295838027
3,0.6783189236718314
3,0.6238300516041206
3,0.9665446430721618
3,1.0354517727727826
3,0.8951972379232987
3,1.2733713385213077
3,1.1773431483055044
3,0.9237808036387092
3,1.1165341361785965
3,0.4005957893976652
3,1.4810249006674365
3,1.0120577478507882
3,0.8915723825273819
3,1.2905899584784175
3,1.3287217476335982
3,0.32166444936784105
3,0.5976300682055554
3,1.1210343232222948
3,0.876662892706634
3,1.0970647167163485
3,0.7006485550541438
3,0.18648467568188537
3,0.7738659816358097
3,0.6501408423405499
3,0.7429581183209505
3,1.159822668033987
3,1.3684787819721322
3,0.3700082814985691
3,0.2936617676888526
3,1.1026712801105838
3,0.8450151622890254
3,1.4575416214061365
3,0.6536538326449106
3,1.465759835916643
3,0.5356345038228538
3,0.3065938406414221
3,0.3050159180205753
3,1.4193378255721605
3,1.6529768249283263
3,2.0778558903797064
3,1.334662787150672
3,1.286709877066838
3,1.361458693758314
3,1.9821491819863093
3,1.5730454142967878
3,1.4255526372688974
3,1.2998696823787026
3,1.5952072871231724
3,1.3691107693771567
3,1.2411547263112372
3,1.2894422940928214
3,1.3388031981479274
3,1.5843724843425424
3,1.9150904333041514
3,1.7723999794158591
3,1.2900657983129784
3,1.6510519383757676
3,1.2289429558928753
3,1.4661978987072657
3,1.4975598948797435
3,1.2995443044939112
3,1.7466232038673815
3,1.2876586676197428
3,1.3011700207506514
3,2.2702271375351715
3,1.58552517069414
3,1.3865743531998895
4,0.6587701631984122
4,1.315020389821404
4,1.5160923812656018
4,1.1153010073477683
4,1.368714549266367
4,0.8654323425190046
4,1.0034247295276846
4,1.7221516010825397
4,0.5492788671872788
4,1.0051443729860687
4,0.7960539628591491
4,1.178537344035625
4,1.1887304914591992
4,1.2593074982134258
4,0.7693743039634222
4,1.1777536661785604
4,0.8193648265525318
4,1.1650074059620072
4,1.3907719007344153
4,1.2366972147716793
4,0.035049342457785536
4,0.6192326803685085
4,0.33220813594729826
4,0.201687902555894
4,1.5156026903907167
4,0.3488322463189355
4,1.0986936499048452
4,1.6535951970627532
4,0.7998957043320333
4,0.6388126845123854
4,0.8774816743842128
4,0.7516526252670607
4,0.3010037120687161
4,0.5977068776965186
4,0.9947237329114714
4,0.38134720398594285
4,0.5795906362746097
4,1.6978116699408694
4,1.1720405257803115
4,0.7195860326923038
4,1.1146694948848728
4,1.2879723395721678
4,0.287349120277493
4,1.0792908501354914
4,0.9340023029244684
4,0.845801558236768
4,1.065729749660202
4,0.9229342805530008
4,0.28128474650466
4,0.9371186737782209
4,0.28397507051736043
4,0.29972681490846015
4,0.43154967037416486
4,0.11120936146168628
4,0.9290642643473439
4,1.4763242494317557
4,0.17336118717590918
4,0.9003947909166018
4,1.1508185382121183
4,1.4576844139668192
4,0.6423254970008865
4,1.3416584617672962
4,1.3482807655310627
4,0.12341956315110936
4,0.22460699030700612
4,0.9171779912645773
4,0.3078929866394734
4,0.3239278923543483
4,0.3471193961048928
4,0.9719002660320973
4,1.731886346741554
4,1.4440948950957788
4,1.742097186541612
4,1.7995513208737641
4,1.4983262698646358
4,1.3879051651312857
4,1.4810249006674365
4,1.3684787819721322
4,1.4575416214061365
4,1.465759835916643
4,1.4193378255721605
4,1.6529768249283263
4,2.0778558903797064
4,1.361458693758314
4,1.9821491819863093
4,1.5730454142967878
4,1.4255526372688974
4,1.5952072871231724
4,1.3691107693771567
4,1.3388031981479274
4,1.5843724843425424
4,1.9150904333041514
4,1.7723999794158591
4,1.6510519383757676
4,1.4661978987072657
4,1.4975598948797435
4,1.7466232038673815
4,2.2702271375351715
4,1.58552517069414
4,1.3865743531998895
5,1.380534170552222
5,0.36597787355046923
5,1.4495100170776076
5,0.7841109368506581
5,1.0995875902746277
5,0.9884667060158727
5,0.6152482378069738
5,0.6609477297785794
5,1.8364752002490947
5,0.6335952560245086
5,2.0731450733672814
5,0.8033608772619452
5,0.7159197170706038
5,1.6418110954041354
5,0.7554028523840792
5,0.7990175452891297
5,0.6615352672124439
5,1.7989507016059023
5,0.7167188988192474
5,0.42695460219757475
5,0.4707238767863052
5,1.7335927258070036
5,1.037797482843105
5,1.311041478470781
5,1.9496392621334153
5,0.9582527366244289
5,1.2120129237839379
5,1.176216792148363
5,0.7727207169177853
5,0.6789104580076519
5,1.8352121105722445
5,1.523990883787261
5,1.2563018058271305
5,0.5162721391440177
5,0.8887870551606184
5,0.3445769060285118
5,1.097541357596467
5,1.1781360332816633
5,0.8027648517088081
5,0.3621770685195434
5,1.283759522910356
5,0.827370827366286
5,0.42004444185640916
5,0.9576251923077588
5,0.5407943392508056
5,0.622013531766072
5,0.2079988458037086
5,0.4162878290140432
5,0.564275180587363
5,1.289065975757284
5,0.8063940720598806
5,0.22941088178081295
5,1.1671986516896198
5,0.519213275968673
5,0.791932144934108
5,0.2595521234934167
5,1.2195945686347727
5,0.6652720338233751
5,0.6610023780926574
5,0.9454075222121036
5,1.075946986212183
5,1.1084913871064077
5,0.7040082164612885
5,0.39836033736328286
5,0.8694525777329555
5,0.4996950875871229
5,0.11595825640615898
5,1.435162893327077
5,0.8368555036277646
5,0.15038560274359491
5,1.5160923812656018
5,1.7221516010825397
5,1.5156026903907167
5,1.6535951970627532
5,1.6978116699408694
5,1.4763242494317557
5,1.4576844139668192
5,1.731886346741554
5,1.4440948950957788
5,1.742097186541612
5,1.7995513208737641
5,1.4983262698646358
5,1.4810249006674365
5,1.4575416214061365
5,1.465759835916643
5,1.6529768249283263
5,2.0778558903797064
5,1.9821491819863093
5,1.5730454142967878
5,1.4255526372688974
5,1.5952072871231724
5,1.5843724843425424
5,1.9150904333041514
5,1.7723999794158591
5,1.6510519383757676
5,1.4661978987072657
5,1.4975598948797435
5,1.7466232038673815
5,2.2702271375351715
5,1.58552517069414
6,1.573376838792608
6,0.10876607072971772
6,2.612654543309737
6,0.8437479681903914
6,2.1002277801695493
6,1.3102180377703554
6,0.616694316836715
6,1.4610929612965735
6,1.7827408689084103
6,0.850665702227512
6,1.0118439776740644
6,1.904757335411166
6,0.6747295624876397
6,0.6716746708518291
6,1.2863492732640498
6,1.0204673316387958
6,0.693283332587988
6,0.6957224386149087
6,1.5792686307362764
6,0.6821481169394827
6,0.4370704522918539
6,0.4501826771479059
6,0.4124975259445447
6,0.7359391114494274
6,0.4445021881376359
6,1.0443499337877793
6,0.4918279751628897
6,1.1516603182228544
6,0.40324413339176085
6,1.583644314606489
6,0.34836682075125264
6,1.602612703627709
6,1.1947137014889193
6,0.42260642941293675
6,1.2579115796304257
6,0.8783580883262745
6,1.0088156798093924
6,0.6122222475164598
6,0.6710518900504582
6,0.8954803747207783
6,0.7296752854776487
6,1.6255188378796455
6,0.40410598231804734
6,0.4287086785356448
6,0.28274328232256235
6,1.246745452328032
6,0.7803417009722159
6,0.3487344186757261
6,0.4667847063874056
6,1.9330649148932866
6,0.4728840123843193
6,0.6901169322061439
6,0.9364122974123543
6,0.21496128996318126
6,1.707637609112637
6,1.1370409525703726
6,0.7176112340903162
6,0.8142683959426936
6,0.8923308390522855
6,0.1703593820957953
6,0.885706369499714
6,0.2197871757213323
6,0.5530357239882171
6,0.638814186172339
6,2.401900336687025
6,0.2726850364093139
6,0.3095633297180149
6,0.29352669875111437
6,1.0546718418265069
6,0.6348975567320012
6,1.8364752002490947
6,2.0731450733672814
6,1.6418110954041354
6,1.7989507016059023
6,1.7335927258070036
6,1.9496392621334153
6,1.8352121105722445
6,1.523990883787261
6,1.5160923812656018
6,1.7221516010825397
6,1.5156026903907167
6,1.6535951970627532
6,1.6978116699408694
6,1.731886346741554
6,1.742097186541612
6,1.7995513208737641
6,1.4983262698646358
6,1.6529768249283263
6,2.0778558903797064
6,1.9821491819863093
6,1.5730454142967878
6,1.5952072871231724
6,1.5843724843425424
6,1.9150904333041514
6,1.7723999794158591
6,1.6510519383757676
6,1.4975598948797435
6,1.7466232038673815
6,2.2702271375351715
6,1.58552517069414
7,0.5954341923407126
7,0.6402479445741953
7,1.3000954730955663
7,0.7897730502267134
7,0.5502103827057215
7,0.38832886971188685
7,0.5702707199421903
7,0.40025364064474683
7,1.1088448079391306
7,0.40168553464273604
7,0.14164371489037123
7,0.47706017839890913
7,0.17685227352231636
7,1.5454832694671243
7,0.3514838508470769
7,1.090942549587979
7,1.413339102888183
7,0.5652250360152127
7,2.3457159094978564
7,1.1965810477643726
7,0.5851353097202879
7,0.22538475546479417
7,0.6268499176763852
7,1.4466361595466721
7,1.601754229887443
7,0.8862455782679146
7,1.8984315558519362
7,0.9213595781362663
7,1.1710033419182535
7,0.6648573799054902
7,0.8513709765261781
7,1.4704477681033306
7,1.625219491462122
7,0.38648929702367757
7,1.2544388569357667
7,1.1180898712781848
7,0.47830993279005635
7,0.7757146103399185
7,0.6815987329396017
7,0.8943799497304807
7,1.092259301068582
7,1.1810148284663124
7,0.8687310650845842
7,0.8884631799541677
7,0.5103710308667593
7,1.0221943063386627
7,1.5030864694467765
7,1.2724501253657727
7,1.0169423628214758
7,1.4190974920570425
7,0.7287467289791069
7,0.40855773329409295
7,0.9714971336964002
7,1.8154443993690834
7,1.6984065485668776
7,0.7390654741552285
7,1.2942676804122015
7,0.40543130772469127
7,0.37792648188777
7,0.29789844807079624
7,1.5197387855063642
7,1.8589200678503326
7,1.0400935183101647
7,1.0241808918911124
7,1.3043010823806112
7,1.4370347888294597
7,0.41254090174077607
7,0.6695984537470476
7,0.6169548261012837
7,1.2325676866743096
7,2.612654543309737
7,2.1002277801695493
7,1.7827408689084103
7,1.904757335411166
7,1.602612703627709
7,1.6255188378796455
7,1.9330649148932866
7,1.707637609112637
7,2.401900336687025
7,1.8364752002490947
7,2.0731450733672814
7,1.6418110954041354
7,1.7989507016059023
7,1.7335927258070036
7,1.9496392621334153
7,1.8352121105722445
7,1.7221516010825397
7,1.6535951970627532
7,1.6978116699408694
7,1.731886346741554
7,1.742097186541612
7,1.7995513208737641
7,1.6529768249283263
7,2.0778558903797064
7,1.9821491819863093
7,1.9150904333041514
7,1.7723999794158591
7,1.6510519383757676
7,1.7466232038673815
7,2.2702271375351715
8,0.7868333319130002
8,1.283575557977223
8,1.4057088010922185
8,0.5498605442371993
8,0.30358915183364577
8,0.7887375874210176
8,0.3331326435948674
8,1.2344474578301028
8,1.2661437427468258
8,0.832908521587589
8,1.2756222898986047
8,0.9176277003627634
8,1.8641883152340815
8,1.2755092248140347
8,0.31939949646603005
8,1.3051750812068412
8,0.7931781955492764
8,1.4798472995563037
8,1.8202055390602931
8,0.6084391336451611
8,0.24903997035522932
8,1.857610611055423
8,1.1364658171874282
8,1.2743227401568389
8,0.47397674067613654
8,0.6888629252383963
8,1.1462440032184773
8,0.3134084643746906
8,2.084206513462579
8,0.43167383636740125
8,0.825001375145771
8,0.20341151759312276
8,1.2939459050179272
8,1.0839904881222322
8,1.1304737058702585
8,1.0985698702411757
8,0.9499864542096018
8,0.6738203196899485
8,2.2222271706987655
8,0.6411913100926402
8,0.4698296801278761
8,1.1798486404233266
8,0.8939250302609537
8,1.165597841006125
8,0.7014028591746737
8,1.4781849982169
8,1.4232611286694583
8,2.277097523090465
8,0.15853026249232488
8,1.715264500011384
8,0.5780817846438644
8,0.49403290402111805
8,0.6654291644159287
8,1.130754345098431
8,0.8549926662154683
8,1.080896324156822
8,0.9359815371362273
8,0.5553583920002957
8,0.009639626576157856
8,2.3869160373370244
8,1.5793334904546632
8,1.4842566097363463
8,1.1016512367423426
8,0.6223490305047996
8,0.3054468633918482
8,0.9800441373199495
8,1.5504798924781713
8,1.9437584718163152
8,1.8906550064540133
8,0.7143413605498684
8,2.3457159094978564
8,1.8984315558519362
8,1.8154443993690834
8,1.6984065485668776
8,1.8589200678503326
8,2.612654543309737
8,2.1002277801695493
8,1.7827408689084103
8,1.904757335411166
8,1.9330649148932866
8,1.707637609112637
8,2.401900336687025
8,1.8364752002490947
8,2.0731450733672814
8,1.7989507016059023
8,1.7335927258070036
8,1.9496392621334153
8,1.8352121105722445
8,1.7221516010825397
8,1.6535951970627532
8,1.6978116699408694
8,1.731886346741554
8,1.742097186541612
8,1.7995513208737641
8,2.0778558903797064
8,1.9821491819863093
8,1.9150904333041514
8,1.7723999794158591
8,1.7466232038673815
8,2.2702271375351715
9,0.33953754268467706
9,1.3501335357054864
9,2.4872930263103847
9,0.7284019635383726
9,1.710200023637643
9,0.2667624294635336
9,0.9876630248253366
9,0.5996802989183779
9,0.345716253178011
9,1.4991138014923953
9,0.6666303223398476
9,2.029546538987003
9,2.376067852385291
9,1.2488880184487854
9,1.3281095398254406
9,1.3380642961368574
9,0.37072260846331445
9,0.8321872846025412
9,1.0502263355810355
9,0.802965035509349
9,0.2841295454374696
9,1.125269763915035
9,1.1622611512283965
9,1.4096930540486436
9,0.7977701734938316
9,0.9427932792638236
9,0.23758201283998856
9,2.3836482026221284
9,1.033238212980912
9,0.8568064472567682
9,0.8837925650413313
9,0.3073320589672642
9,1.1318690697456506
9,0.5874744932741978
9,0.26427857893187107
9,1.1414979900019613
9,0.47411768695750806
9,0.5007447637753896
9,1.2713684518213166
9,1.2038772090661645
9,1.6906539699476284
9,0.5989897330729679
9,1.2026521715728289
9,0.080295076771823
9,0.5914040505337104
9,0.5048867373486875
9,1.6587787528759164
9,0.941352643077529
9,0.2702282415514077
9,1.220979145448311
9,1.1768145367069067
9,0.8983853821441777
9,0.30504412156013533
9,1.1964573308780593
9,0.7919003549647594
9,0.4602980568373161
9,1.1055502027178943
9,1.7500494321264009
9,1.5102465423924518
9,1.4711956055622497
9,0.2842274820489677
9,0.2600852833754566
9,1.0257096633318121
9,1.0621766051592163
9,1.7812050680639484
9,0.8227869156351524
9,0.8976664233197849
9,1.9964263827742803
9,0.7198901589830168
9,0.3793408535303482
9,1.8641883152340815
9,1.8202055390602931
9,1.857610611055423
9,2.084206513462579
9,2.2222271706987655
9,2.277097523090465
9,2.3869160373370244
9,1.9437584718163152
9,1.8906550064540133
9,2.3457159094978564
9,1.8984315558519362
9,1.8154443993690834
9,1.8589200678503326
9,2.612654543309737
9,2.1002277801695493
9,1.7827408689084103
9,1.904757335411166
9,1.9330649148932866
9,2.401900336687025
9,1.8364752002490947
9,2.0731450733672814
9,1.7989507016059023
9,1.9496392621334153
9,1.8352121105722445
9,1.7995513208737641
9,2.0778558903797064
9,1.9821491819863093
9,1.9150904333041514
9,1.7723999794158591
9,2.2702271375351715
10,0.8784099449159998
10,0.6327225529297829
10,1.1466420203063747
10,0.6137167349028778
10,1.7576416643386628
10,1.2421930950036781
10,1.1981475248494113
10,1.4655709910398171
10,0.720947651930003
10,1.2636524093945358
10,0.892827813874104
10,1.6822976662161655
10,1.741152669582224
10,0.25019854500707994
10,0.735814919509717
10,0.49853268012629587
10,0.9694276056736395
10,0.4900230620299797
10,1.104780949191791
10,1.6576405493992192
10,1.0536601470696467
10,1.1237069046930372
10,0.8374858955073226
10,2.548318425167963
10,0.8864651148601723
10,1.4763577675568527
10,1.0611364106485481
10,0.4893543580897052
10,0.762649879592546
10,1.3321783538622707
10,0.5213318533638185
10,0.5263596174954781
10,1.0795182087995765
10,1.1583814691024723
10,1.0834269352378634
10,0.6375204748296724
10,0.30050788364613096
10,2.077930467435688
10,1.7991887904615225
10,0.6680810783752068
10,0.4184806467254386
10,0.9184898340490576
10,1.0876619640529759
10,1.4460531874586269
10,1.7891272978571011
10,1.4231739216272095
10,1.5506769362072943
10,0.4876209795958537
10,1.6727815017686458
10,0.5496229387650633
10,0.8452293789535116
10,0.6223290379157038
10,1.9814726345917655
10,0.7087426533565291
10,0.7624960998549523
10,1.205108841433257
10,1.1112148933263184
10,2.178702529461678
10,0.6126032057193356
10,0.05234667531263626
10,0.272848364949641
10,1.2677142611573542
10,1.8406185523583387
10,1.8464765974461017
10,2.3000486179396464
10,0.9471955519042354
10,0.72491845074382
10,1.016267950498424
10,2.307831590703825
10,1.4886678429839875
10,2.4872930263103847
10,2.029546538987003
10,2.376067852385291
10,2.3836482026221284
10,1.9964263827742803
10,1.8641883152340815
10,1.8202055390602931
10,1.857610611055423
10,2.084206513462579
10,2.2222271706987655
10,2.277097523090465
10,2.3869160373370244
10,1.9437584718163152
10,1.8906550064540133
10,2.3457159094978564
10,1.8984315558519362
10,1.8589200678503326
10,2.612654543309737
10,2.1002277801695493
10,1.904757335411166
10,1.9330649148932866
10,2.401900336687025
10,1.8364752002490947
10,2.0731450733672814
10,1.9496392621334153
10,1.8352121105722445
10,2.0778558903797064
10,1.9821491819863093
10,1.9150904333041514
10,2.2702271375351715
11,0.8595431067083807
11,1.0191716492008287
11,0.2918195993509092
11,0.7300145174902348
11,2.0794703040311
11,0.8511908402432679
11,1.2524210774667393
11,0.5729793746650291
11,1.6809692475358646
11,0.45088777133583235
11,1.0739643307301707
11,0.5112765569865111
11,0.10258021911904677
11,0.7059290474568812
11,0.673674713246693
11,2.1475950152405723
11,2.0983142939681563
11,0.9417575043747971
11,0.44835667177233957
11,0.8911771278153627
11,1.6741959355546747
11,1.1267524143678325
11,1.6724782137828829
11,0.8209443055518697
11,0.9935224810010272
11,0.838192755002807
11,1.1253052476485228
11,2.362269202441047
11,2.2334960650030946
11,0.46913231460808447
11,0.5739696502064918
11,0.4133917033451512
11,1.650554769616575
11,1.8768909276857921
11,0.873717699954816
11,1.2846270919165352
11,1.5896142695841455
11,1.4087759167943894
11,1.2821416476928227
11,1.4727828444586495
11,0.6144111262328108
11,1.2305676062068125
11,0.9745613443985103
11,1.219857741537444
11,0.7342820036023417
11,0.5636066428541433
11,0.786046849967236
11,1.210780708482205
11,0.6333605966994605
11,0.5480221923547024
11,0.7823864987578155
11,2.88427807809285
11,1.2444357461817972
11,0.452503969884949
11,1.137982065623555
11,2.1676629034478974
11,1.7221548346225666
11,0.8551910901319191
11,0.5883971057167946
11,1.0706396173224577
11,0.756969176848472
11,0.5431533059231952
11,0.8254368199715171
11,0.7651328650416912
11,1.0188126636760861
11,1.021653209388892
11,2.0146860950131003
11,0.9768503602368004
11,1.886236453325173
11,0.4485646669203214
11,2.548318425167963
11,2.077930467435688
11,1.9814726345917655
11,2.178702529461678
11,2.3000486179396464
11,2.307831590703825
11,2.4872930263103847
11,2.029546538987003
11,2.376067852385291
11,2.3836482026221284
11,1.9964263827742803
11,2.084206513462579
11,2.2222271706987655
11,2.277097523090465
11,2.3869160373370244
11,1.9437584718163152
11,1.8906550064540133
11,2.3457159094978564
11,1.8984315558519362
11,2.612654543309737
11,2.1002277801695493
11,1.904757335411166
11,1.9330649148932866
11,2.401900336687025
11,2.0731450733672814
11,1.9496392621334153
11,2.0778558903797064
11,1.9821491819863093
11,1.9150904333041514
11,2.2702271375351715
12,0.7089653546712686
12,0.9839986304076175
12,0.4305641021887462
12,1.6455206966337999
12,0.26319388756150003
12,2.3466087765147488
12,1.087657562647588
12,2.4096422263074397
12,1.8319165791352867
12,2.161504373893989
12,1.8574637727430416
12,1.2749305082740994
12,0.5551214667740183
12,0.040816950279758346
12,0.5836057685696223
12,1.7537990489949593
12,0.17822897677704316
12,2.360723956351965
12,1.3674583308098183
12,0.6018277206828128
12,0.9723155868488885
12,0.5234707632687152
12,0.5511757197972255
12,0.463051547599321
12,2.305303395154491
12,0.43721466604830816
12,2.043265037092388
12,0.088748639040827
12,0.6410202617899391
12,0.23392957583044133
12,0.5030313197601795
12,1.7831283840149652
12,0.6149287611555342
12,2.093008802744337
12,2.4933426819367486
12,1.2639017974845324
12,1.4620681180636848
12,1.1795961820752776
12,2.142944208111722
12,2.3250204368182077
12,0.8805998599259319
12,0.8670179916449454
12,0.9426880072331532
12,1.649143953410282
12,0.42270330135507445
12,1.553771796328799
12,0.8719594374076519
12,0.9284108200041004
12,0.7935297712255913
12,2.3060246113842826
12,1.9318757910197646
12,1.4154123994074521
12,0.6769211422151051
12,0.8528682518067292
12,0.6144825495094474
12,0.6471618891535206
12,0.3730025231958008
12,1.8239237133311852
12,1.7379580325150723
12,0.5380403864197078
12,0.18475388702187048
12,0.6452638577816162
12,1.0506839659200224
12,0.37820787051893995
12,0.7102791432004814
12,1.0664904694371253
12,0.650818015924795
12,2.397958269846633
12,1.1934934492575906
12,0.6833508431501853
12,2.0794703040311
12,2.1475950152405723
12,2.0983142939681563
12,2.362269202441047
12,2.2334960650030946
12,2.88427807809285
12,2.1676629034478974
12,2.0146860950131003
12,2.548318425167963
12,2.077930467435688
12,2.178702529461678
12,2.3000486179396464
12,2.307831590703825
12,2.4872930263103847
12,2.029546538987003
12,2.376067852385291
12,2.3836482026221284
12,1.9964263827742803
12,2.084206513462579
12,2.2222271706987655
