Index,Speed
0,0.22414258367256912
0,0.73936059008553
1,0.801362365998854
1,0.73936059008553
2,1.681247423615912
2,0.801362365998854
3,1.3733580894444688
3,1.681247423615912
4,0.7011935316857427
4,1.681247423615912
