,trial,best_distance,learning_curve
113,113,484.7854884019717,484.7854884019717
114,114,484.71960440690856,484.71960440690856
115,115,484.6265093678854,484.6265093678854
116,116,484.5360157545769,484.5360157545769
117,117,482.49188394264337,482.49188394264337
118,118,482.49188394264337,482.49188394264337
119,119,482.49188394264337,482.49188394264337
120,120,482.49188394264337,482.49188394264337
121,121,482.49188394264337,482.49188394264337
122,122,482.49188394264337,482.49188394264337
123,123,482.14271833482456,482.14271833482456
124,124,481.29099183412956,481.29099183412956
125,125,481.29099183412956,481.29099183412956
126,126,479.1318363480131,479.1318363480131
127,127,479.0477843399396,479.0477843399396
128,128,479.0477843399396,479.0477843399396
129,129,479.0477843399396,479.0477843399396
130,130,479.0477843399396,479.0477843399396
131,131,479.0477843399396,479.0477843399396
132,132,477.613471621055,477.613471621055
133,133,477.41049836315204,477.41049836315204
134,134,477.3752281160011,477.3752281160011
135,135,477.2354177046445,477.2354177046445
136,136,477.19241517271524,477.19241517271524
137,137,477.19241517271524,477.19241517271524
138,138,477.19241517271524,477.19241517271524
139,139,477.19241517271524,477.19241517271524
140,140,476.09537041749735,476.09537041749735
141,141,476.09537041749735,476.09537041749735
142,142,475.90957625782386,475.90957625782386
143,143,475.90957625782386,475.90957625782386
144,144,475.90957625782386,475.90957625782386
145,145,475.90957625782386,475.90957625782386
146,146,475.90957625782386,475.90957625782386
147,147,475.90957625782386,475.90957625782386
148,148,475.90957625782386,475.90957625782386
149,149,475.90957625782386,475.90957625782386
150,150,475.5666739827097,475.5666739827097
151,151,475.5666739827097,475.5666739827097
152,152,475.5666739827097,475.5666739827097
153,153,475.5666739827097,475.5666739827097
154,154,473.8963734442813,473.8963734442813
155,155,473.8963734442813,473.8963734442813
156,156,473.8963734442813,473.8963734442813
157,157,473.8963734442813,473.8963734442813
158,158,473.8963734442813,473.8963734442813
159,159,473.8963734442813,473.8963734442813
160,160,473.8963734442813,473.8963734442813
161,161,473.88451902267735,473.88451902267735
162,162,473.88451902267735,473.88451902267735
163,163,473.0165899707569,473.0165899707569
164,164,473.0165899707569,473.0165899707569
165,165,471.9661034501008,471.9661034501008
166,166,471.96546698274136,471.96546698274136
167,167,471.96546698274136,471.96546698274136
168,168,471.96546698274136,471.96546698274136
169,169,471.96546698274136,471.96546698274136
170,170,471.6262498980273,471.6262498980273
171,171,471.6262498980273,471.6262498980273
172,172,471.6262498980273,471.6262498980273
173,173,471.6262498980273,471.6262498980273
174,174,471.6262498980273,471.6262498980273
175,175,471.0265709240079,471.0265709240079
176,176,470.5892713690561,470.5892713690561
177,177,470.5892713690561,470.5892713690561
178,178,470.5892713690561,470.5892713690561
179,179,468.93459423830296,468.93459423830296
180,180,467.82254184531774,467.82254184531774
181,181,467.71971270690455,467.71971270690455
182,182,467.71971270690455,467.71971270690455
183,183,467.62631329255663,467.62631329255663
184,184,467.62631329255663,467.62631329255663
185,185,467.62631329255663,467.62631329255663
186,186,467.62631329255663,467.62631329255663
187,187,467.57871330546806,467.57871330546806
188,188,466.84551189654536,466.84551189654536
189,189,466.7144909752284,466.7144909752284
190,190,466.7144909752284,466.7144909752284
191,191,466.7144909752284,466.7144909752284
192,192,466.7144909752284,466.7144909752284
193,193,466.7144909752284,466.7144909752284
194,194,465.99745415543725,465.99745415543725
195,195,465.99745415543725,465.99745415543725
196,196,465.99745415543725,465.99745415543725
197,197,465.99745415543725,465.99745415543725
198,198,465.99745415543725,465.99745415543725
199,199,465.99745415543725,465.99745415543725
200,200,465.7671735694373,465.7671735694373
201,201,465.7671735694373,465.7671735694373
202,202,465.7671735694373,465.7671735694373
203,203,464.49957110946895,464.49957110946895
204,204,464.44976954838836,464.44976954838836
205,205,464.44976954838836,464.44976954838836
206,206,464.23909287653174,464.23909287653174
207,207,464.23909287653174,464.23909287653174
208,208,464.23909287653174,464.23909287653174
209,209,464.23909287653174,464.23909287653174
210,210,464.23909287653174,464.23909287653174
211,211,463.8835926311438,463.8835926311438
212,212,463.8835926311438,463.8835926311438
213,213,463.8835926311438,463.8835926311438
214,214,463.8835926311438,463.8835926311438
215,215,463.8055720232813,463.8055720232813
216,216,463.8055720232813,463.8055720232813
217,217,463.6050472613992,463.6050472613992
218,218,463.6050472613992,463.6050472613992
219,219,463.6050472613992,463.6050472613992
220,220,463.6050472613992,463.6050472613992
221,221,463.6050472613992,463.6050472613992
222,222,463.4796439630729,463.4796439630729
223,223,463.4796439630729,463.4796439630729
224,224,462.8869701564499,462.8869701564499
225,225,462.8869701564499,462.8869701564499
226,226,462.8869701564499,462.8869701564499
227,227,462.7975565079985,462.7975565079985
228,228,462.7975565079985,462.7975565079985
229,229,461.7524382076915,461.7524382076915
230,230,461.7524382076915,461.7524382076915
231,231,461.7524382076915,461.7524382076915
232,232,461.7524382076915,461.7524382076915
233,233,461.7318771714724,461.7318771714724
234,234,461.7318771714724,461.7318771714724
235,235,461.7318771714724,461.7318771714724
236,236,461.7318771714724,461.7318771714724
237,237,461.7318771714724,461.7318771714724
238,238,461.7318771714724,461.7318771714724
239,239,461.6822023667767,461.6822023667767
240,240,460.66449297898106,460.66449297898106
241,241,460.66449297898106,460.66449297898106
242,242,460.31963098686293,460.31963098686293
243,243,460.31963098686293,460.31963098686293
244,244,460.21463031364476,460.21463031364476
245,245,460.1437251325791,460.1437251325791
246,246,460.1437251325791,460.1437251325791
247,247,460.1437251325791,460.1437251325791
248,248,460.1437251325791,460.1437251325791
249,249,460.1437251325791,460.1437251325791
250,250,460.1437251325791,460.1437251325791
251,251,460.0523456031957,460.0523456031957
252,252,460.0523456031957,460.0523456031957
253,253,460.0523456031957,460.0523456031957
254,254,460.0523456031957,460.0523456031957
255,255,460.0523456031957,460.0523456031957
256,256,460.0523456031957,460.0523456031957
257,257,460.0523456031957,460.0523456031957
258,258,459.0185826513642,459.0185826513642
259,259,458.94547156324484,458.94547156324484
260,260,458.9161828141054,458.9161828141054
261,261,458.9161828141054,458.9161828141054
262,262,458.9161828141054,458.9161828141054
263,263,458.16482394331996,458.16482394331996
264,264,458.16482394331996,458.16482394331996
265,265,458.16482394331996,458.16482394331996
266,266,458.16482394331996,458.16482394331996
267,267,458.16482394331996,458.16482394331996
268,268,458.0046902606237,458.0046902606237
269,269,458.0046902606237,458.0046902606237
270,270,457.9694605535518,457.9694605535518
271,271,457.9694605535518,457.9694605535518
272,272,457.9694605535518,457.9694605535518
273,273,457.9694605535518,457.9694605535518
274,274,457.915634461693,457.915634461693
275,275,457.915634461693,457.915634461693
276,276,457.915634461693,457.915634461693
277,277,457.915634461693,457.915634461693
278,278,457.915634461693,457.915634461693
279,279,457.915634461693,457.915634461693
280,280,457.915634461693,457.915634461693
281,281,457.915634461693,457.915634461693
282,282,457.915634461693,457.915634461693
283,283,457.915634461693,457.915634461693
284,284,457.08997824515643,457.08997824515643
285,285,457.08997824515643,457.08997824515643
286,286,456.59185542676005,456.59185542676005
287,287,456.56494656445557,456.56494656445557
288,288,456.56494656445557,456.56494656445557
289,289,456.56494656445557,456.56494656445557
290,290,456.56494656445557,456.56494656445557
291,291,456.56494656445557,456.56494656445557
292,292,456.56494656445557,456.56494656445557
293,293,456.56494656445557,456.56494656445557
294,294,456.45749993879963,456.45749993879963
295,295,455.1179241090787,455.1179241090787
296,296,454.3674087473787,454.3674087473787
297,297,454.3674087473787,454.3674087473787
298,298,454.3674087473787,454.3674087473787
299,299,454.3674087473787,454.3674087473787
300,300,454.3674087473787,454.3674087473787
301,301,454.3674087473787,454.3674087473787
302,302,454.3674087473787,454.3674087473787
303,303,454.3674087473787,454.3674087473787
304,304,453.21466025134066,453.21466025134066
305,305,452.9366469860348,452.9366469860348
306,306,452.58455874269305,452.58455874269305
307,307,452.58455874269305,452.58455874269305
308,308,452.58455874269305,452.58455874269305
309,309,452.58455874269305,452.58455874269305
310,310,452.58455874269305,452.58455874269305
311,311,452.58455874269305,452.58455874269305
312,312,452.54186475848314,452.54186475848314
313,313,452.54186475848314,452.54186475848314
314,314,452.5043834639399,452.5043834639399
315,315,452.5043834639399,452.5043834639399
316,316,452.5043834639399,452.5043834639399
317,317,452.503779254096,452.503779254096
318,318,452.503779254096,452.503779254096
319,319,452.503779254096,452.503779254096
320,320,452.503779254096,452.503779254096
321,321,452.503779254096,452.503779254096
322,322,452.2884333606188,452.2884333606188
323,323,452.23302054888677,452.23302054888677
324,324,452.23302054888677,452.23302054888677
325,325,452.23302054888677,452.23302054888677
326,326,452.1625708715516,452.1625708715516
327,327,451.75678175568487,451.75678175568487
328,328,451.75678175568487,451.75678175568487
329,329,451.5968773577735,451.5968773577735
330,330,451.5968773577735,451.5968773577735
331,331,451.1632358593096,451.1632358593096
332,332,451.1632358593096,451.1632358593096
333,333,451.1632358593096,451.1632358593096
334,334,451.1632358593096,451.1632358593096
335,335,451.1632358593096,451.1632358593096
336,336,451.1632358593096,451.1632358593096
337,337,451.1632358593096,451.1632358593096
338,338,450.4496731101046,450.4496731101046
339,339,450.4182179083252,450.4182179083252
340,340,450.0402367926966,450.0402367926966
341,341,450.0402367926966,450.0402367926966
342,342,450.0402367926966,450.0402367926966
343,343,450.0402367926966,450.0402367926966
344,344,448.37820313264257,448.37820313264257
345,345,448.37820313264257,448.37820313264257
346,346,448.37820313264257,448.37820313264257
347,347,447.3416225799633,447.3416225799633
348,348,447.180734657396,447.180734657396
349,349,446.9821712740191,446.9821712740191
350,350,446.9821712740191,446.9821712740191
351,351,446.9821712740191,446.9821712740191
352,352,446.87712137108355,446.87712137108355
353,353,446.7306584460346,446.7306584460346
354,354,444.9786899923301,444.9786899923301
355,355,444.61283978137635,444.61283978137635
356,356,443.4169151047872,443.4169151047872
357,357,442.42721454870036,442.42721454870036
358,358,441.8972229584531,441.8972229584531
359,359,441.8972229584531,441.8972229584531
360,360,441.2061843736091,441.2061843736091
361,361,441.2061843736091,441.2061843736091
362,362,441.2061843736091,441.2061843736091
363,363,441.2061843736091,441.2061843736091
364,364,441.2061843736091,441.2061843736091
365,365,441.2061843736091,441.2061843736091
366,366,440.7123138023105,440.7123138023105
367,367,440.1165511142846,440.1165511142846
368,368,440.1165511142846,440.1165511142846
369,369,440.1165511142846,440.1165511142846
370,370,440.1165511142846,440.1165511142846
371,371,439.26687465475237,439.26687465475237
372,372,439.26687465475237,439.26687465475237
373,373,439.03555791247993,439.03555791247993
374,374,439.03555791247993,439.03555791247993
375,375,438.9642988378111,438.9642988378111
376,376,438.8017832992286,438.8017832992286
377,377,438.8017832992286,438.8017832992286
378,378,438.8017832992286,438.8017832992286
379,379,438.58534254549164,438.58534254549164
380,380,437.748298176986,437.748298176986
381,381,437.748298176986,437.748298176986
382,382,437.748298176986,437.748298176986
383,383,437.748298176986,437.748298176986
384,384,435.68916460867564,435.68916460867564
385,385,435.68916460867564,435.68916460867564
386,386,435.68916460867564,435.68916460867564
387,387,435.6666521369663,435.6666521369663
388,388,435.6666521369663,435.6666521369663
389,389,435.6666521369663,435.6666521369663
390,390,435.6666521369663,435.6666521369663
391,391,435.6248174707535,435.6248174707535
392,392,435.6248174707535,435.6248174707535
393,393,435.6248174707535,435.6248174707535
394,394,435.6248174707535,435.6248174707535
395,395,435.6248174707535,435.6248174707535
396,396,435.6248174707535,435.6248174707535
397,397,435.4793082245889,435.4793082245889
398,398,435.4793082245889,435.4793082245889
399,399,435.0629018830054,435.0629018830054
400,400,432.93950243718047,432.93950243718047
401,401,432.52546090015375,432.52546090015375
402,402,432.52546090015375,432.52546090015375
403,403,432.52546090015375,432.52546090015375
404,404,432.3079492880295,432.3079492880295
405,405,432.3079492880295,432.3079492880295
406,406,432.3079492880295,432.3079492880295
407,407,432.3079492880295,432.3079492880295
408,408,432.3079492880295,432.3079492880295
409,409,432.3079492880295,432.3079492880295
410,410,432.3079492880295,432.3079492880295
411,411,432.05081445947246,432.05081445947246
412,412,432.05081445947246,432.05081445947246
413,413,431.3837693448095,431.3837693448095
414,414,431.36396149001314,431.36396149001314
415,415,431.36396149001314,431.36396149001314
416,416,431.36396149001314,431.36396149001314
417,417,431.3189577298997,431.3189577298997
418,418,431.23078975753333,431.23078975753333
419,419,431.23078975753333,431.23078975753333
420,420,431.23078975753333,431.23078975753333
421,421,431.23078975753333,431.23078975753333
422,422,431.23078975753333,431.23078975753333
423,423,429.68956626891065,429.68956626891065
424,424,429.677963843521,429.677963843521
425,425,429.677963843521,429.677963843521
426,426,429.677963843521,429.677963843521
427,427,429.677963843521,429.677963843521
428,428,429.677963843521,429.677963843521
429,429,429.677963843521,429.677963843521
430,430,429.677963843521,429.677963843521
431,431,429.677963843521,429.677963843521
432,432,429.677963843521,429.677963843521
433,433,429.677963843521,429.677963843521
434,434,429.677963843521,429.677963843521
435,435,429.677963843521,429.677963843521
436,436,429.677963843521,429.677963843521
437,437,429.677963843521,429.677963843521
438,438,429.64430725481105,429.64430725481105
439,439,429.64430725481105,429.64430725481105
440,440,429.64430725481105,429.64430725481105
441,441,429.64430725481105,429.64430725481105
442,442,429.64430725481105,429.64430725481105
443,443,429.3321893847006,429.3321893847006
444,444,429.3321893847006,429.3321893847006
445,445,429.3321893847006,429.3321893847006
446,446,428.28896333795524,428.28896333795524
447,447,428.28896333795524,428.28896333795524
448,448,428.28896333795524,428.28896333795524
449,449,428.28896333795524,428.28896333795524
450,450,428.28896333795524,428.28896333795524
451,451,428.17683378198603,428.17683378198603
452,452,428.17683378198603,428.17683378198603
453,453,428.17683378198603,428.17683378198603
454,454,427.6974820474716,427.6974820474716
455,455,427.6974820474716,427.6974820474716
456,456,427.5718615123379,427.5718615123379
457,457,427.5718615123379,427.5718615123379
458,458,427.5718615123379,427.5718615123379
459,459,427.25330019428367,427.25330019428367
460,460,427.25330019428367,427.25330019428367
461,461,427.25330019428367,427.25330019428367
462,462,427.2516170141157,427.2516170141157
463,463,427.2516170141157,427.2516170141157
464,464,427.2516170141157,427.2516170141157
465,465,427.2516170141157,427.2516170141157
466,466,427.2516170141157,427.2516170141157
467,467,427.2516170141157,427.2516170141157
468,468,427.2199323334993,427.2199323334993
469,469,427.10732560041697,427.10732560041697
470,470,427.03520481252235,427.03520481252235
471,471,427.03520481252235,427.03520481252235
472,472,427.03520481252235,427.03520481252235
473,473,427.03520481252235,427.03520481252235
474,474,427.03520481252235,427.03520481252235
475,475,427.03520481252235,427.03520481252235
476,476,427.03520481252235,427.03520481252235
477,477,427.03520481252235,427.03520481252235
478,478,426.86276742372354,426.86276742372354
479,479,426.86276742372354,426.86276742372354
480,480,426.86276742372354,426.86276742372354
481,481,426.86276742372354,426.86276742372354
482,482,426.86276742372354,426.86276742372354
483,483,426.81439844110486,426.81439844110486
484,484,426.81439844110486,426.81439844110486
485,485,426.6624125717797,426.6624125717797
486,486,425.5481111901451,425.5481111901451
487,487,425.5481111901451,425.5481111901451
488,488,425.5481111901451,425.5481111901451
489,489,425.5481111901451,425.5481111901451
490,490,424.13982653785223,424.13982653785223
491,491,424.13982653785223,424.13982653785223
492,492,424.13982653785223,424.13982653785223
493,493,424.13982653785223,424.13982653785223
494,494,424.13982653785223,424.13982653785223
495,495,423.962122322167,423.962122322167
496,496,423.8993329706063,423.8993329706063
497,497,423.0309338802928,423.0309338802928
498,498,423.0309338802928,423.0309338802928
499,499,423.0091413174669,423.0091413174669
500,500,423.0091413174669,423.0091413174669
501,501,422.9072463054307,422.9072463054307
502,502,422.9072463054307,422.9072463054307
503,503,422.9072463054307,422.9072463054307
504,504,422.9072463054307,422.9072463054307
505,505,422.9072463054307,422.9072463054307
506,506,422.9072463054307,422.9072463054307
507,507,422.9072463054307,422.9072463054307
508,508,422.9072463054307,422.9072463054307
509,509,422.9072463054307,422.9072463054307
510,510,422.50592274374037,422.50592274374037
511,511,422.50592274374037,422.50592274374037
512,512,422.4656720863536,422.4656720863536
513,513,422.3680037549001,422.3680037549001
514,514,421.9037947024507,421.9037947024507
515,515,421.9037947024507,421.9037947024507
516,516,421.9037947024507,421.9037947024507
517,517,420.81014285559695,420.81014285559695
518,518,420.81014285559695,420.81014285559695
519,519,420.81014285559695,420.81014285559695
520,520,420.81014285559695,420.81014285559695
521,521,420.81014285559695,420.81014285559695
522,522,420.81014285559695,420.81014285559695
523,523,420.80638007197683,420.80638007197683
524,524,420.5847825050414,420.5847825050414
525,525,420.5847825050414,420.5847825050414
526,526,419.5143050371962,419.5143050371962
527,527,419.5143050371962,419.5143050371962
528,528,419.35734058370144,419.35734058370144
529,529,418.6306334503089,418.6306334503089
530,530,418.6306334503089,418.6306334503089
531,531,418.41963641311486,418.41963641311486
532,532,418.41963641311486,418.41963641311486
533,533,418.41963641311486,418.41963641311486
534,534,418.41963641311486,418.41963641311486
535,535,418.41963641311486,418.41963641311486
536,536,418.41963641311486,418.41963641311486
537,537,418.41963641311486,418.41963641311486
538,538,418.41963641311486,418.41963641311486
539,539,418.41963641311486,418.41963641311486
540,540,418.41963641311486,418.41963641311486
541,541,418.41963641311486,418.41963641311486
542,542,418.41963641311486,418.41963641311486
543,543,418.41963641311486,418.41963641311486
544,544,418.41963641311486,418.41963641311486
545,545,418.41963641311486,418.41963641311486
546,546,417.45881708183083,417.45881708183083
547,547,417.45881708183083,417.45881708183083
548,548,417.45746245330645,417.45746245330645
549,549,417.45746245330645,417.45746245330645
550,550,417.45746245330645,417.45746245330645
551,551,417.38094772613897,417.38094772613897
552,552,416.75211955600264,416.75211955600264
553,553,416.75211955600264,416.75211955600264
554,554,416.1335556768721,416.1335556768721
555,555,416.1335556768721,416.1335556768721
556,556,416.1335556768721,416.1335556768721
557,557,416.1335556768721,416.1335556768721
558,558,416.10584740211493,416.10584740211493
559,559,416.10584740211493,416.10584740211493
560,560,416.10584740211493,416.10584740211493
561,561,416.08692561807743,416.08692561807743
562,562,416.08356870930845,416.08356870930845
563,563,416.08356870930845,416.08356870930845
564,564,416.08356870930845,416.08356870930845
565,565,416.08356870930845,416.08356870930845
566,566,416.08356870930845,416.08356870930845
567,567,415.9818740203217,415.9818740203217
568,568,415.8704502350688,415.8704502350688
569,569,415.8704502350688,415.8704502350688
570,570,415.8704502350688,415.8704502350688
571,571,415.7780563761514,415.7780563761514
572,572,415.7780563761514,415.7780563761514
573,573,415.7780563761514,415.7780563761514
574,574,415.61648947647484,415.61648947647484
575,575,415.45072549338,415.45072549338
576,576,415.45072549338,415.45072549338
577,577,415.4347925611348,415.4347925611348
578,578,415.4347925611348,415.4347925611348
579,579,415.4347925611348,415.4347925611348
580,580,415.4347925611348,415.4347925611348
581,581,415.4347925611348,415.4347925611348
582,582,415.1472502264876,415.1472502264876
583,583,415.1472502264876,415.1472502264876
584,584,415.1472502264876,415.1472502264876
585,585,415.1472502264876,415.1472502264876
586,586,415.02551401041245,415.02551401041245
587,587,415.02551401041245,415.02551401041245
588,588,415.02551401041245,415.02551401041245
589,589,414.3600205207468,414.3600205207468
590,590,413.8475504470894,413.8475504470894
591,591,413.8475504470894,413.8475504470894
592,592,413.8475504470894,413.8475504470894
593,593,413.8475504470894,413.8475504470894
594,594,413.8475504470894,413.8475504470894
595,595,413.5495313132564,413.5495313132564
596,596,413.5495313132564,413.5495313132564
597,597,413.5495313132564,413.5495313132564
598,598,413.5495313132564,413.5495313132564
599,599,413.5495313132564,413.5495313132564
600,600,413.499019131381,413.499019131381
601,601,413.499019131381,413.499019131381
602,602,413.20095754420294,413.20095754420294
603,603,413.20095754420294,413.20095754420294
604,604,413.20095754420294,413.20095754420294
605,605,413.20095754420294,413.20095754420294
606,606,413.20095754420294,413.20095754420294
607,607,413.20095754420294,413.20095754420294
608,608,412.9570845785566,412.9570845785566
609,609,412.9570845785566,412.9570845785566
610,610,412.9570845785566,412.9570845785566
611,611,412.9570845785566,412.9570845785566
612,612,412.6529168885967,412.6529168885967
613,613,411.6041536145848,411.6041536145848
614,614,411.6041536145848,411.6041536145848
615,615,411.43629839396465,411.43629839396465
616,616,411.43629839396465,411.43629839396465
617,617,411.26226862727333,411.26226862727333
618,618,411.26226862727333,411.26226862727333
619,619,411.26226862727333,411.26226862727333
620,620,410.3779170758529,410.3779170758529
621,621,410.3779170758529,410.3779170758529
622,622,410.3779170758529,410.3779170758529
623,623,410.3779170758529,410.3779170758529
624,624,410.3779170758529,410.3779170758529
625,625,409.86015820702517,409.86015820702517
626,626,409.86015820702517,409.86015820702517
627,627,409.86015820702517,409.86015820702517
628,628,409.86015820702517,409.86015820702517
629,629,409.86015820702517,409.86015820702517
630,630,409.86015820702517,409.86015820702517
631,631,409.7734028483556,409.7734028483556
632,632,409.4833593861617,409.4833593861617
633,633,409.4833593861617,409.4833593861617
634,634,409.4833593861617,409.4833593861617
635,635,409.4833593861617,409.4833593861617
636,636,409.4833593861617,409.4833593861617
637,637,409.4833593861617,409.4833593861617
638,638,409.4833593861617,409.4833593861617
639,639,408.3379323963946,408.3379323963946
640,640,408.3379323963946,408.3379323963946
641,641,408.3379323963946,408.3379323963946
642,642,408.3379323963946,408.3379323963946
643,643,408.3379323963946,408.3379323963946
644,644,408.3379323963946,408.3379323963946
645,645,407.63494035099467,407.63494035099467
646,646,407.63494035099467,407.63494035099467
647,647,407.63494035099467,407.63494035099467
648,648,407.63494035099467,407.63494035099467
649,649,407.55523292651156,407.55523292651156
650,650,407.55523292651156,407.55523292651156
651,651,407.55523292651156,407.55523292651156
652,652,407.55523292651156,407.55523292651156
653,653,407.55523292651156,407.55523292651156
654,654,407.5513334162322,407.5513334162322
655,655,407.24643343233805,407.24643343233805
656,656,407.23345886989046,407.23345886989046
657,657,406.9152301925468,406.9152301925468
658,658,406.9152301925468,406.9152301925468
659,659,406.9152301925468,406.9152301925468
660,660,406.9152301925468,406.9152301925468
661,661,406.9152301925468,406.9152301925468
662,662,406.9152301925468,406.9152301925468
663,663,406.9152301925468,406.9152301925468
664,664,404.39515189921406,404.39515189921406
665,665,404.39515189921406,404.39515189921406
666,666,403.70446657404,403.70446657404
667,667,403.70446657404,403.70446657404
668,668,403.6116578167429,403.6116578167429
669,669,403.6116578167429,403.6116578167429
670,670,403.6116578167429,403.6116578167429
671,671,403.6116578167429,403.6116578167429
672,672,403.6116578167429,403.6116578167429
673,673,403.6116578167429,403.6116578167429
674,674,403.6116578167429,403.6116578167429
675,675,403.6116578167429,403.6116578167429
676,676,403.28806491593605,403.28806491593605
677,677,403.28806491593605,403.28806491593605
678,678,403.28806491593605,403.28806491593605
679,679,403.28806491593605,403.28806491593605
680,680,403.28806491593605,403.28806491593605
681,681,403.28806491593605,403.28806491593605
682,682,403.28806491593605,403.28806491593605
683,683,403.28806491593605,403.28806491593605
684,684,403.28806491593605,403.28806491593605
685,685,403.25742368014005,403.25742368014005
686,686,403.2431204753577,403.2431204753577
687,687,403.2431204753577,403.2431204753577
688,688,403.24249379471166,403.24249379471166
689,689,403.2173827490707,403.2173827490707
690,690,403.2173827490707,403.2173827490707
691,691,403.0867817406639,403.0867817406639
692,692,402.3404255879375,402.3404255879375
693,693,402.3404255879375,402.3404255879375
694,694,402.2126898973706,402.2126898973706
695,695,401.439434539844,401.439434539844
696,696,401.439434539844,401.439434539844
697,697,401.439434539844,401.439434539844
698,698,401.439434539844,401.439434539844
699,699,401.439434539844,401.439434539844
700,700,401.439434539844,401.439434539844
701,701,401.42215622270186,401.42215622270186
702,702,401.42215622270186,401.42215622270186
703,703,401.42215622270186,401.42215622270186
