,trial,best_distance,learning_curve
119,119,476.8117204023118,496.1204081082263
120,120,476.8117204023118,485.9866456361207
121,121,476.8117204023118,515.4842001218235
122,122,476.8117204023118,507.2633405183441
123,123,476.8117204023118,490.92130405998256
124,124,476.8117204023118,491.27116502553184
125,125,476.8117204023118,513.6521502119332
126,126,476.8117204023118,495.07897577851094
127,127,476.8117204023118,513.8313513774895
128,128,476.8117204023118,498.86394530352345
129,129,476.8117204023118,503.9269731905046
130,130,476.8117204023118,497.2139968254714
131,131,476.8117204023118,490.73638970347105
132,132,476.8117204023118,490.1982720278887
133,133,476.8117204023118,515.6025012067753
134,134,476.8117204023118,503.86964933049796
135,135,476.8117204023118,495.9189796852556
136,136,476.8117204023118,510.4328440516791
137,137,476.8117204023118,500.99028153927287
138,138,476.8117204023118,514.1177262080365
139,139,476.8117204023118,492.76069698780697
140,140,476.8117204023118,501.8582927375481
141,141,476.8117204023118,507.9739842488873
142,142,476.8117204023118,506.8054782825565
143,143,476.8117204023118,492.72206999995814
144,144,476.8117204023118,508.2241427300829
145,145,476.8117204023118,500.15283449595046
146,146,476.8117204023118,499.59101649652985
147,147,476.8117204023118,484.40880850103736
148,148,476.8117204023118,510.28939957487245
149,149,476.8117204023118,513.6053557517249
150,150,476.8117204023118,499.0897525868112
151,151,476.8117204023118,514.5820103328562
152,152,476.8117204023118,507.1402928146477
153,153,476.8117204023118,508.354718875032
154,154,476.8117204023118,495.4254192997641
155,155,476.8117204023118,490.92547812272085
156,156,476.8117204023118,497.1306697686077
157,157,476.8117204023118,508.30719947882443
158,158,476.8117204023118,508.2186928695385
159,159,476.8117204023118,506.8749253966854
160,160,476.8117204023118,508.2391149726252
161,161,476.8117204023118,511.79172163775746
162,162,476.8117204023118,486.2178503789445
163,163,476.8117204023118,498.37761461952954
164,164,476.8117204023118,500.28947423743097
165,165,476.8117204023118,508.79716557826055
166,166,476.8117204023118,502.13737354160406
167,167,476.8117204023118,505.154933225939
168,168,476.8117204023118,496.611454592818
169,169,476.8117204023118,512.1579128404157
170,170,476.8117204023118,496.4148137595933
171,171,476.8117204023118,497.7538356368209
172,172,476.8117204023118,511.9810156155844
173,173,476.8117204023118,509.43090918139376
174,174,476.8117204023118,501.43064634154587
175,175,476.8117204023118,497.7193100870735
176,176,476.8117204023118,482.2799953584468
177,177,476.8117204023118,485.48642268133125
178,178,476.8117204023118,521.3204335264566
179,179,476.8117204023118,517.1195038041767
180,180,476.8117204023118,488.00651736565317
181,181,476.8117204023118,514.8282057177277
182,182,476.8117204023118,498.9612339050708
183,183,476.8117204023118,517.4227006521882
184,184,476.8117204023118,504.70893487742745
185,185,476.8117204023118,496.4118312556627
186,186,476.8117204023118,512.960631614981
187,187,476.8117204023118,495.4489276967105
188,188,476.8117204023118,501.98351155991355
189,189,476.8117204023118,496.68890041737774
190,190,476.8117204023118,487.53055536740106
191,191,476.8117204023118,506.10629498874675
192,192,476.8117204023118,497.3191742648359
193,193,476.8117204023118,503.4222559638821
194,194,476.8117204023118,520.7224886743976
195,195,469.7530784999174,469.7530784999174
196,196,469.7530784999174,501.22007824303995
197,197,469.7530784999174,504.2190318398924
198,198,469.7530784999174,506.4051369105721
199,199,469.7530784999174,497.83685776631734
200,200,469.7530784999174,501.5911709930407
201,201,469.7530784999174,494.34813191067406
202,202,469.7530784999174,497.62387334025806
203,203,469.7530784999174,502.8000416498601
204,204,469.7530784999174,511.7330400247793
205,205,469.7530784999174,508.81148723881495
206,206,469.7530784999174,487.136720374467
207,207,469.7530784999174,511.54768289772494
208,208,469.7530784999174,504.0264238716158
209,209,469.7530784999174,494.96570420605934
210,210,469.7530784999174,496.6222012189167
211,211,469.7530784999174,504.42700040487784
212,212,469.7530784999174,503.42042653214935
213,213,469.7530784999174,493.38707690047517
214,214,469.7530784999174,493.5973054834937
215,215,469.7530784999174,496.9524343769606
216,216,469.7530784999174,516.9806135527253
217,217,469.7530784999174,502.58056078291185
218,218,469.7530784999174,497.66599470493924
219,219,469.7530784999174,508.81346020668724
220,220,469.7530784999174,485.7444429911171
221,221,469.7530784999174,504.0786151936129
222,222,469.7530784999174,496.0060853949633
223,223,469.7530784999174,500.15372043350334
224,224,469.7530784999174,500.02111757741443
225,225,469.7530784999174,511.9043112955416
226,226,469.7530784999174,500.55030500949795
227,227,469.7530784999174,500.3209986297622
228,228,469.7530784999174,504.1001785646015
229,229,469.7530784999174,485.5146941802205
230,230,469.7530784999174,508.05400916453766
231,231,469.7530784999174,491.1573260539539
232,232,469.7530784999174,490.1794749861874
233,233,469.7530784999174,470.95140370866153
234,234,469.7530784999174,498.89167421089195
235,235,469.7530784999174,492.78214415358696
236,236,469.7530784999174,489.1518663742105
237,237,469.7530784999174,503.0234058241674
238,238,469.7530784999174,489.9970752090262
239,239,469.7530784999174,501.40719786707723
240,240,469.7530784999174,509.456023066971
241,241,469.7530784999174,502.352418805535
242,242,469.7530784999174,500.54636302854806
243,243,469.7530784999174,490.8692631896661
244,244,469.7530784999174,497.6387693193765
245,245,469.7530784999174,521.867228774225
246,246,469.7530784999174,491.34703183675884
247,247,469.7530784999174,507.51986687836586
248,248,469.7530784999174,482.06781908873967
249,249,469.7530784999174,497.7185731812057
250,250,469.7530784999174,489.72592924607073
251,251,469.7530784999174,504.572162750298
252,252,469.7530784999174,505.68618903686394
253,253,469.7530784999174,514.7995872376174
254,254,469.7530784999174,505.6723813508546
255,255,469.7530784999174,506.8169255267926
256,256,469.7530784999174,497.17533380555665
257,257,469.7530784999174,492.1082795998495
258,258,469.7530784999174,503.50339157484404
259,259,469.7530784999174,503.6699611530248
260,260,469.7530784999174,494.1259989483781
261,261,469.7530784999174,502.7228388919522
262,262,469.7530784999174,511.2308421290755
263,263,469.7530784999174,478.5953396478063
264,264,469.7530784999174,498.6655939071407
265,265,469.7530784999174,507.6004819462215
266,266,469.7530784999174,507.43512663628496
267,267,469.7530784999174,496.58073426206664
268,268,469.7530784999174,491.3371423366354
269,269,469.7530784999174,488.5387625653821
270,270,469.7530784999174,485.39384267739626
271,271,469.7530784999174,504.6956411839648
272,272,469.7530784999174,493.9239072541206
273,273,469.7530784999174,503.3276775648078
274,274,469.7530784999174,506.68577500537714
275,275,469.7530784999174,495.3779776432491
276,276,469.7530784999174,496.30672630269277
277,277,469.7530784999174,509.11405337654844
278,278,469.7530784999174,503.13144675723174
279,279,469.7530784999174,489.5575882960859
280,280,469.7530784999174,495.00239112433763
281,281,469.7530784999174,510.53575717037893
282,282,469.7530784999174,505.5581709273623
283,283,469.7530784999174,490.20953059319385
284,284,469.7530784999174,500.2768589004949
285,285,469.7530784999174,498.07788045990134
286,286,469.7530784999174,495.8755962449413
287,287,469.7530784999174,498.55476015280675
288,288,469.7530784999174,518.6311436073822
289,289,469.7530784999174,501.22657430887875
290,290,469.7530784999174,513.2329698623146
291,291,469.7530784999174,498.28202338807984
292,292,469.7530784999174,496.1294534213191
293,293,469.7530784999174,496.6693734412439
294,294,469.7530784999174,495.54416897656057
295,295,469.7530784999174,495.76489880349584
296,296,469.7530784999174,491.5889470518901
297,297,469.7530784999174,497.9773666264637
298,298,469.7530784999174,496.2141280037687
299,299,469.7530784999174,501.3093452974966
300,300,469.7530784999174,499.6699634633787
301,301,469.7530784999174,517.0265608066768
302,302,469.7530784999174,485.5320654948811
303,303,469.7530784999174,483.35325337071134
304,304,469.7530784999174,497.8290558327092
305,305,469.7530784999174,493.9741425577142
306,306,469.7530784999174,498.4134383505486
307,307,469.7530784999174,502.00224848098753
308,308,469.7530784999174,500.97947167060136
309,309,469.7530784999174,500.69525689020554
310,310,469.7530784999174,492.4918232879004
311,311,469.7530784999174,501.4525747172532
312,312,469.7530784999174,509.2042507480633
313,313,469.7530784999174,498.95444005605407
314,314,469.7530784999174,502.4605138757465
315,315,469.7530784999174,504.46412578269315
316,316,469.7530784999174,494.3087097305499
317,317,469.7530784999174,503.8460518860858
318,318,469.7530784999174,499.2309028389113
319,319,469.7530784999174,503.2238218259883
320,320,469.7530784999174,499.3202613656414
321,321,469.7530784999174,496.8570856600078
322,322,469.7530784999174,493.5104470417861
323,323,469.7530784999174,500.29567697282937
324,324,469.7530784999174,494.03890727217964
325,325,469.7530784999174,492.3788392404886
326,326,469.7530784999174,500.25297538216626
327,327,469.7530784999174,495.5614044014528
328,328,469.7530784999174,499.3478117763293
329,329,469.7530784999174,496.07473685214296
330,330,469.7530784999174,493.3631950542551
331,331,469.7530784999174,488.3117004072085
332,332,469.7530784999174,506.87163429332236
333,333,469.7530784999174,498.0354176041226
334,334,469.7530784999174,508.979903590182
335,335,469.7530784999174,489.1596671631154
336,336,469.7530784999174,505.8192060483147
337,337,469.7530784999174,491.71298490787945
338,338,469.7530784999174,489.1395760717038
339,339,469.7530784999174,507.22586547260744
340,340,469.7530784999174,476.0533982346584
341,341,469.7530784999174,498.80874212214655
342,342,469.7530784999174,502.7468744777057
343,343,469.7530784999174,507.53334959955254
344,344,469.7530784999174,499.93880850819465
345,345,469.7530784999174,494.8309407721767
346,346,469.7530784999174,504.68829538617905
347,347,469.7530784999174,504.38031676036394
348,348,469.7530784999174,509.70912093176264
349,349,469.7530784999174,508.1034985201273
350,350,469.7530784999174,515.2700633622717
351,351,469.7530784999174,492.2895198295366
352,352,469.7530784999174,504.4559780058773
353,353,469.7530784999174,497.3151595305185
354,354,469.7530784999174,501.882901164776
355,355,469.7530784999174,501.1480943167867
356,356,469.7530784999174,511.1367598769938
357,357,469.7530784999174,494.3095343106009
358,358,469.7530784999174,507.41569049829064
359,359,469.7530784999174,496.39527632884216
360,360,469.7530784999174,505.7686454919328
361,361,469.7530784999174,513.2528396456775
362,362,469.7530784999174,507.2654228696526
363,363,469.7530784999174,501.62970040205846
364,364,469.7530784999174,506.35015270702354
365,365,469.7530784999174,512.314967869537
366,366,469.7530784999174,505.023625392211
367,367,469.7530784999174,496.44488346992557
368,368,469.7530784999174,495.52268007917223
369,369,469.7530784999174,483.4944611129647
370,370,469.7530784999174,493.1343930697839
371,371,469.7530784999174,494.4952347542469
372,372,469.7530784999174,504.2729455825174
373,373,469.7530784999174,484.7591505716011
374,374,469.7530784999174,478.92990747822495
375,375,469.7530784999174,494.5276291145618
376,376,469.7530784999174,491.4258069264416
377,377,469.7530784999174,507.06558040511976
378,378,469.7530784999174,480.81795772309357
379,379,469.7530784999174,484.7970612390352
380,380,469.7530784999174,491.58368546446417
381,381,469.7530784999174,491.0812185412544
382,382,469.7530784999174,498.3135113198792
383,383,469.7530784999174,494.0997366362372
384,384,469.7530784999174,512.3468655396396
385,385,469.7530784999174,496.1204499255722
386,386,469.7530784999174,494.04899859746723
387,387,469.7530784999174,507.6218470727527
388,388,469.7530784999174,484.2496506820719
389,389,469.7530784999174,510.4056283552116
390,390,469.7530784999174,506.2468832220073
391,391,469.7530784999174,497.83285018804645
392,392,469.7530784999174,499.79084604263943
393,393,469.7530784999174,503.7488298132696
394,394,469.7530784999174,499.9570576531345
395,395,469.7530784999174,502.9172576366331
396,396,469.7530784999174,504.92545768279103
397,397,469.7530784999174,494.0500736987004
398,398,469.7530784999174,496.7062408958343
399,399,469.7530784999174,498.23883756425874
400,400,469.7530784999174,492.54712376968865
401,401,469.7530784999174,509.9204770250996
402,402,469.7530784999174,510.72661336380287
403,403,469.7530784999174,498.34475935399837
404,404,469.7530784999174,492.2390994954889
405,405,469.7530784999174,503.2059107719816
406,406,469.7530784999174,494.11162033022924
407,407,469.7530784999174,497.4743942951983
408,408,469.7530784999174,493.5125823840491
409,409,469.7530784999174,503.36382795003595
410,410,469.7530784999174,495.42931060884916
411,411,469.7530784999174,497.3369605777375
412,412,469.7530784999174,510.83914511962143
413,413,469.7530784999174,494.26832091994856
414,414,469.7530784999174,486.7691772074059
415,415,469.7530784999174,489.89161501549626
416,416,469.7530784999174,509.250978282916
417,417,469.7530784999174,491.1828939933117
418,418,469.7530784999174,499.3932332577921
419,419,469.7530784999174,499.0188719201997
420,420,469.7530784999174,483.5164000148043
421,421,469.7530784999174,503.0062714356597
422,422,469.7530784999174,503.5501982809676
423,423,469.7530784999174,491.4910453909587
424,424,469.7530784999174,510.5454169097269
425,425,469.7530784999174,501.8499383621623
426,426,469.7530784999174,501.32781139815273
427,427,469.7530784999174,506.2910549037393
428,428,469.7530784999174,493.5280651376087
429,429,469.7530784999174,501.6230445303238
430,430,469.7530784999174,495.05297473595766
431,431,469.7530784999174,506.22944276723115
432,432,469.7530784999174,485.6743570835875
433,433,469.7530784999174,501.72991614988064
434,434,469.7530784999174,501.0688726786383
435,435,469.7530784999174,516.8922613438748
436,436,469.7530784999174,509.7465587476053
437,437,469.7530784999174,489.86701415311467
438,438,469.7530784999174,503.63060213228914
439,439,469.7530784999174,501.32593931153303
440,440,469.7530784999174,495.8016680002022
441,441,469.7530784999174,493.21862503345136
442,442,469.7530784999174,512.0647506772849
443,443,469.7530784999174,513.2949703340265
444,444,469.7530784999174,510.7336117212841
445,445,469.7530784999174,489.0108042574818
446,446,469.7530784999174,500.36665565104045
447,447,469.7530784999174,513.255224091845
448,448,469.7530784999174,501.623311684341
449,449,469.7530784999174,499.6752752771816
450,450,469.7530784999174,493.34386683667213
451,451,469.7530784999174,491.50638759862096
452,452,469.7530784999174,507.13422905250104
453,453,469.7530784999174,495.8211247941917
454,454,469.7530784999174,482.583470997386
455,455,469.7530784999174,503.37305878138045
456,456,469.7530784999174,503.41900123582974
457,457,469.7530784999174,507.5184697069223
458,458,469.7530784999174,485.32680017826925
459,459,469.7530784999174,518.4180184787089
460,460,469.7530784999174,503.64410675564204
461,461,469.7530784999174,505.907413532431
462,462,469.7530784999174,491.2576980696234
463,463,469.7530784999174,493.72851810287625
464,464,469.7530784999174,509.1876224723417
465,465,469.7530784999174,498.9403783023561
466,466,469.7530784999174,506.4143816214972
467,467,469.7530784999174,482.5843280463578
468,468,469.7530784999174,508.9646350874928
469,469,469.7530784999174,507.7472578420185
470,470,469.7530784999174,502.37378279274475
471,471,469.7530784999174,494.49228638442236
472,472,469.7530784999174,499.14980571411473
473,473,469.7530784999174,498.8402511647779
474,474,469.7530784999174,510.13734554155474
475,475,469.7530784999174,486.6276941184941
476,476,469.7530784999174,491.97623382495823
477,477,469.7530784999174,508.65347797888774
478,478,469.7530784999174,497.11945554403366
479,479,469.7530784999174,507.5809853648112
480,480,469.7530784999174,500.589457292501
481,481,469.7530784999174,481.7853039121237
482,482,469.7530784999174,483.11116219556203
483,483,469.7530784999174,490.07714854037636
484,484,469.7530784999174,505.52699852531225
485,485,469.7530784999174,492.02599461480975
486,486,469.7530784999174,517.4424184716007
487,487,469.7530784999174,510.8274016157221
488,488,469.7530784999174,495.16925009788656
489,489,469.7530784999174,506.5260290867913
490,490,469.7530784999174,508.5078382876794
491,491,469.7530784999174,491.8152844768729
492,492,469.7530784999174,503.6349590145561
493,493,469.7530784999174,508.330641464924
494,494,469.7530784999174,497.8830998156007
495,495,469.7530784999174,493.1001598359424
496,496,469.7530784999174,504.10422127341826
497,497,469.7530784999174,500.1993036601301
498,498,469.7530784999174,506.6605581980986
499,499,469.7530784999174,513.5271248290821
500,500,469.7530784999174,501.7356815690394
501,501,469.7530784999174,507.47910487346394
502,502,469.7530784999174,495.5926660752753
503,503,469.7530784999174,500.5027799265988
504,504,469.7530784999174,505.81079017019476
505,505,469.7530784999174,506.02097997905463
506,506,469.7530784999174,494.68104467636437
507,507,469.7530784999174,495.50753735141814
508,508,469.7530784999174,498.00817783180577
509,509,469.7530784999174,491.51353933872184
510,510,469.7530784999174,488.9612762750037
511,511,469.7530784999174,504.2158287008897
512,512,469.7530784999174,512.4817610360193
513,513,469.7530784999174,493.03899112691573
514,514,469.7530784999174,506.3347493540949
515,515,469.7530784999174,505.66247974241577
516,516,469.7530784999174,490.6107718827075
517,517,469.7530784999174,489.6558527548062
518,518,469.7530784999174,517.0606090150361
519,519,469.7530784999174,509.0910486788478
520,520,469.7530784999174,498.2913386872787
521,521,469.7530784999174,498.56632090423767
522,522,469.7530784999174,490.2473839324404
523,523,469.7530784999174,504.8542895843054
524,524,469.7530784999174,504.2657838568774
525,525,469.7530784999174,493.0744739277095
526,526,469.7530784999174,503.765928114059
527,527,469.7530784999174,503.3213330173336
528,528,469.7530784999174,493.76365552635536
529,529,469.7530784999174,501.9981178201064
530,530,469.7530784999174,492.04102230654706
531,531,469.7530784999174,505.6948077604694
532,532,469.7530784999174,505.54108199013575
533,533,469.7530784999174,503.38745570686757
534,534,469.7530784999174,501.7259758315532
535,535,469.7530784999174,498.59479691047204
536,536,469.7530784999174,505.02943918715636
537,537,469.7530784999174,508.1752307060945
538,538,469.7530784999174,495.4104463653526
539,539,469.7530784999174,483.7747835595649
540,540,469.7530784999174,486.6991501996594
541,541,469.7530784999174,504.3265915015014
542,542,469.7530784999174,494.61365622731336
543,543,469.7530784999174,503.14220665112174
544,544,469.7530784999174,505.868046448422
545,545,469.7530784999174,501.0373427827309
546,546,469.7530784999174,489.72032754545944
547,547,469.7530784999174,502.1848306688599
548,548,469.7530784999174,504.84609575735345
549,549,469.7530784999174,503.5072927224623
550,550,469.7530784999174,507.31235309114425
551,551,469.7530784999174,478.7253222142226
552,552,469.7530784999174,499.1833596281439
553,553,469.7530784999174,501.790401488842
554,554,469.7530784999174,506.07681491745603
555,555,469.7530784999174,487.86560077640723
556,556,469.7530784999174,496.74505483228074
557,557,469.7530784999174,504.1645450602805
558,558,469.7530784999174,506.2478315168011
559,559,469.7530784999174,499.867375545578
560,560,469.7530784999174,505.3546624601558
561,561,469.7530784999174,513.3757081047812
562,562,469.7530784999174,498.292962417896
563,563,469.7530784999174,505.3249511673792
564,564,469.7530784999174,503.0748410587074
565,565,469.7530784999174,510.53966482491813
566,566,469.7530784999174,508.6552611338627
567,567,469.7530784999174,484.97728126290644
568,568,469.7530784999174,504.34992154806054
569,569,469.7530784999174,492.7732379126592
570,570,469.7530784999174,503.8334776152784
571,571,469.7530784999174,492.04030519215684
572,572,469.7530784999174,508.7787798233168
573,573,469.7530784999174,505.5402084687537
574,574,469.7530784999174,496.4241038806143
575,575,469.7530784999174,500.65606252728634
576,576,469.7530784999174,494.33448548419636
577,577,469.7530784999174,505.0669026171298
578,578,469.7530784999174,508.13541968703436
579,579,469.7530784999174,505.84408298114226
580,580,469.7530784999174,512.0954289790811
581,581,469.7530784999174,491.0072167397947
582,582,469.7530784999174,505.755536951475
583,583,469.7530784999174,501.7119118573899
584,584,469.7530784999174,520.7914450783412
585,585,469.7530784999174,503.1445850884657
586,586,469.7530784999174,502.06621567175057
587,587,469.7530784999174,499.2018242448717
588,588,469.7530784999174,508.95457885169037
589,589,469.7530784999174,490.9568721668029
590,590,469.7530784999174,518.2490050434997
591,591,469.7530784999174,494.64181573761704
592,592,469.7530784999174,482.673293216591
593,593,469.7530784999174,495.39536956127506
594,594,469.7530784999174,496.0194464403264
595,595,469.7530784999174,498.20845873676245
596,596,469.7530784999174,500.13063679470844
597,597,469.7530784999174,488.3392703271633
598,598,469.7530784999174,508.86540127309956
599,599,469.7530784999174,510.01221971561483
600,600,469.7530784999174,504.1053116278849
601,601,469.7530784999174,483.9914904744036
602,602,469.7530784999174,497.96771808080655
603,603,469.7530784999174,499.781353801583
604,604,469.7530784999174,483.6331614322279
605,605,469.7530784999174,514.9638879341929
606,606,469.7530784999174,494.86769403380276
607,607,469.7530784999174,503.57119454619533
608,608,469.7530784999174,490.72282796185806
609,609,469.7530784999174,515.4968623965674
610,610,469.7530784999174,486.4038948396399
611,611,469.7530784999174,503.8647247363561
612,612,469.7530784999174,495.75221081221196
613,613,469.7530784999174,519.509141024236
614,614,469.7530784999174,517.1417373748565
615,615,469.7530784999174,507.93118992159714
616,616,469.7530784999174,506.3018029445817
617,617,469.7530784999174,490.2503846758056
618,618,469.7530784999174,494.2374727923094
619,619,469.7530784999174,495.9378995886162
620,620,469.7530784999174,504.7566747784233
621,621,469.7530784999174,493.07213203394844
622,622,469.7530784999174,502.0283135288424
623,623,469.7530784999174,492.27174402613855
624,624,469.7530784999174,486.33511615063173
625,625,469.7530784999174,489.18057828657135
626,626,469.7530784999174,485.9709632430712
627,627,469.7530784999174,495.8507554177977
628,628,469.7530784999174,512.0293394577699
629,629,469.7530784999174,491.99429168789544
630,630,469.7530784999174,502.55434766906353
631,631,469.7530784999174,496.8990449122197
632,632,469.7530784999174,505.1974344151842
633,633,469.7530784999174,506.29472573362364
634,634,469.7530784999174,494.41726209092167
635,635,469.7530784999174,493.8213274386083
636,636,469.7530784999174,489.66979635177415
637,637,469.7530784999174,507.41129640258094
638,638,469.7530784999174,511.2476537599012
639,639,469.7530784999174,508.4789447820523
640,640,469.7530784999174,487.51482239762953
641,641,469.7530784999174,503.3072113713931
642,642,469.7530784999174,495.3274603682733
643,643,469.7530784999174,498.7016033225944
644,644,469.7530784999174,524.9302604491829
645,645,469.7530784999174,492.6362437070494
646,646,469.7530784999174,507.25592340892257
647,647,469.7530784999174,510.0075837062205
648,648,469.7530784999174,504.0826902739664
649,649,469.7530784999174,502.3680717277125
650,650,469.7530784999174,492.8365642679588
651,651,469.7530784999174,503.75334613840135
652,652,469.7530784999174,509.8328077913733
653,653,469.7530784999174,494.0470507941446
654,654,469.7530784999174,509.0059470731978
655,655,469.7530784999174,500.2885145385769
656,656,469.7530784999174,489.01294805588606
657,657,469.7530784999174,504.1994928869778
658,658,469.7530784999174,501.06220389394434
659,659,469.7530784999174,490.70145985789435
660,660,469.7530784999174,500.8681413508186
661,661,469.7530784999174,490.96346753822405
662,662,469.7530784999174,500.955808666251
663,663,469.7530784999174,509.39074527967034
664,664,469.7530784999174,489.51482020283754
665,665,469.7530784999174,505.09179294092274
666,666,469.7530784999174,494.9092996773065
667,667,469.7530784999174,508.55704576810086
668,668,469.7530784999174,501.90039815729
669,669,469.7530784999174,477.43359141006033
670,670,469.7530784999174,497.7648922055719
671,671,469.7530784999174,496.0977444791124
672,672,469.7530784999174,507.9809070911531
673,673,469.7530784999174,506.61504189947914
674,674,469.7530784999174,502.6721801520793
675,675,469.7530784999174,489.11425395213894
676,676,469.7530784999174,501.0870551427812
677,677,469.7530784999174,494.5909345807797
678,678,469.7530784999174,505.32127425965143
679,679,469.7530784999174,493.5672075964969
680,680,469.7530784999174,496.53662037101236
681,681,469.7530784999174,515.2509132719777
682,682,469.7530784999174,490.5425679389679
683,683,469.7530784999174,503.505034587649
684,684,469.7530784999174,485.98150738174866
685,685,469.7530784999174,490.39548714082486
686,686,469.7530784999174,503.28218727055435
687,687,469.7530784999174,500.2986703325151
688,688,469.7530784999174,492.05756438329536
689,689,469.7530784999174,503.166126752549
690,690,469.7530784999174,499.3799127348039
691,691,469.7530784999174,489.4273410393386
692,692,469.7530784999174,494.6464246965631
693,693,469.7530784999174,496.2921492077682
694,694,469.7530784999174,491.9494769004034
695,695,469.7530784999174,504.5341161368561
696,696,469.7530784999174,505.5944173502408
697,697,469.7530784999174,506.7326974446852
698,698,469.7530784999174,494.0330910385748
699,699,469.7530784999174,508.5055158328279
