,trial,best_distance,learning_curve
115,115,482.0063806951737,494.1050799241471
116,116,482.0063806951737,498.71730613622736
117,117,482.0063806951737,499.56462915148546
118,118,482.0063806951737,505.7068489251971
119,119,469.33959119365096,469.33959119365096
120,120,469.33959119365096,497.4885566579717
121,121,469.33959119365096,519.4345100264633
122,122,469.33959119365096,514.175235995926
123,123,469.33959119365096,498.499992061469
124,124,469.33959119365096,494.4599682108017
125,125,469.33959119365096,502.26245740857456
126,126,469.33959119365096,510.5886319175151
127,127,469.33959119365096,495.66345731239295
128,128,469.33959119365096,511.70750043375983
129,129,469.33959119365096,498.9332457405389
130,130,469.33959119365096,506.9166966879991
131,131,469.33959119365096,499.85682487724927
132,132,469.33959119365096,486.9038274851576
133,133,469.33959119365096,486.1658114861613
134,134,469.33959119365096,488.97351096042354
135,135,469.33959119365096,495.03820536538495
136,136,469.33959119365096,507.61811800901273
137,137,469.33959119365096,502.60727441180546
138,138,469.33959119365096,496.3972689500271
139,139,469.33959119365096,489.72716921349445
140,140,469.33959119365096,500.66622790409843
141,141,469.33959119365096,498.60743548235394
142,142,469.33959119365096,491.9328405024742
143,143,469.33959119365096,496.5355651531674
144,144,469.33959119365096,510.34412090898843
145,145,469.33959119365096,506.58550615357586
146,146,469.33959119365096,483.1732334926873
147,147,469.33959119365096,498.84462116694255
148,148,469.33959119365096,497.03383844206775
149,149,469.33959119365096,493.9295501563818
150,150,469.33959119365096,514.0199402049933
151,151,469.33959119365096,496.72680057913624
152,152,469.33959119365096,495.53155050970815
153,153,469.33959119365096,478.3553777334273
154,154,469.33959119365096,507.59754112412566
155,155,469.33959119365096,502.48192122645196
156,156,469.33959119365096,517.0877747862728
157,157,469.33959119365096,495.0366525826594
158,158,469.33959119365096,496.43937816398943
159,159,469.33959119365096,504.6386767228099
160,160,469.33959119365096,505.7996379089215
161,161,469.33959119365096,496.9801883370267
162,162,469.33959119365096,512.2283669784604
163,163,469.33959119365096,504.8015782579265
164,164,469.33959119365096,493.6325696833566
165,165,469.33959119365096,490.21274959987096
166,166,469.33959119365096,506.89202315755506
167,167,469.33959119365096,503.7952858539225
168,168,469.33959119365096,495.6581751150579
169,169,469.33959119365096,500.08276774697543
170,170,469.33959119365096,503.4409136555679
171,171,469.33959119365096,492.2612028548899
172,172,469.33959119365096,521.5461195117551
173,173,469.33959119365096,491.29648356194946
174,174,469.33959119365096,527.2586992741032
175,175,469.33959119365096,504.7232818431164
176,176,469.33959119365096,502.6685096229838
177,177,469.33959119365096,507.5744525132685
178,178,469.33959119365096,497.1931001015295
179,179,469.33959119365096,500.6411416078337
180,180,469.33959119365096,490.2343447630316
181,181,469.33959119365096,505.09759502360487
182,182,469.33959119365096,483.0007268537349
183,183,469.33959119365096,495.69843945307576
184,184,469.33959119365096,497.2585897422805
185,185,469.33959119365096,490.98955273807576
186,186,469.33959119365096,505.95834663579484
187,187,469.33959119365096,495.69911134260616
188,188,469.33959119365096,502.29668230649736
189,189,469.33959119365096,496.18276260889445
190,190,469.33959119365096,496.6149413919262
191,191,469.33959119365096,501.05228870890045
192,192,469.33959119365096,511.64162753868794
193,193,469.33959119365096,490.94444408059564
194,194,469.33959119365096,504.00268524995283
195,195,469.33959119365096,506.1400654024155
196,196,469.33959119365096,499.4272370271975
197,197,469.33959119365096,497.5306914689406
198,198,469.33959119365096,512.8185099991249
199,199,469.33959119365096,501.72036466836846
200,200,469.33959119365096,509.75243384197023
201,201,469.33959119365096,520.8022135204238
202,202,469.33959119365096,491.31830194199534
203,203,469.33959119365096,493.5719549861122
204,204,469.33959119365096,488.2630364853698
205,205,469.33959119365096,500.3147999212682
206,206,469.33959119365096,508.04200564743036
207,207,469.33959119365096,496.1061512248803
208,208,469.33959119365096,515.5193706192098
209,209,469.33959119365096,485.87902277650846
210,210,469.33959119365096,512.2332929133961
211,211,469.33959119365096,497.6409667204329
212,212,469.33959119365096,493.6437675221953
213,213,469.33959119365096,487.1363646868102
214,214,469.33959119365096,501.356011238201
215,215,469.33959119365096,497.40629155520753
216,216,469.33959119365096,505.66684606547307
217,217,469.33959119365096,491.59294336013284
218,218,469.33959119365096,508.1861469335441
219,219,469.33959119365096,507.06537260562516
220,220,469.33959119365096,495.1981870307443
221,221,469.33959119365096,489.46402128170433
222,222,469.33959119365096,501.222300474058
223,223,469.33959119365096,516.396879629478
224,224,469.33959119365096,501.9245741278593
225,225,469.33959119365096,509.87788998466505
226,226,469.33959119365096,493.96649710782947
227,227,469.33959119365096,493.6115576551881
228,228,469.33959119365096,503.2272128259041
229,229,469.33959119365096,502.71673549001605
230,230,469.33959119365096,504.3285441667109
231,231,469.33959119365096,506.39509034423327
232,232,469.33959119365096,501.84634988384903
233,233,469.33959119365096,493.86158854274544
234,234,469.33959119365096,506.9997673871844
235,235,469.33959119365096,499.6039367015281
236,236,469.33959119365096,503.66717819128115
237,237,469.33959119365096,514.2900683468724
238,238,469.33959119365096,494.4400056530609
239,239,469.33959119365096,488.7912449576986
240,240,469.33959119365096,515.1955103574069
241,241,469.33959119365096,499.9159524338953
242,242,469.33959119365096,507.6537859674012
243,243,469.33959119365096,489.25755744264205
244,244,469.33959119365096,490.7183465536369
245,245,469.33959119365096,504.5494159127058
246,246,469.33959119365096,506.3069817274083
247,247,469.33959119365096,497.5585114018304
248,248,469.33959119365096,501.55131041349443
249,249,469.33959119365096,507.01233949308937
250,250,469.33959119365096,494.1333225431138
251,251,469.33959119365096,492.655117170234
252,252,469.33959119365096,503.6476967268828
253,253,469.33959119365096,490.99773402629654
254,254,469.33959119365096,502.52967191708956
255,255,469.33959119365096,509.88256444659163
256,256,469.33959119365096,503.41573867848683
257,257,469.33959119365096,507.2400986464949
258,258,469.33959119365096,483.85319579860374
259,259,469.33959119365096,504.86352405695055
260,260,469.33959119365096,501.56476469460483
261,261,469.33959119365096,516.0903416793756
262,262,469.33959119365096,503.7732789662183
263,263,469.33959119365096,502.59563008520854
264,264,469.33959119365096,501.80098058884846
265,265,469.33959119365096,509.7477815804515
266,266,469.33959119365096,489.1554047218009
267,267,469.33959119365096,491.39362702051454
268,268,469.33959119365096,512.3873270954598
269,269,469.33959119365096,494.90136558386786
270,270,469.33959119365096,501.4744714264674
271,271,469.33959119365096,499.60074624696256
272,272,469.33959119365096,494.7489240531529
273,273,469.33959119365096,508.42809638759417
274,274,469.33959119365096,509.34929222994936
275,275,469.33959119365096,492.2235334023366
276,276,469.33959119365096,501.29227604353065
277,277,469.33959119365096,508.64022667106116
278,278,469.33959119365096,511.23158141766055
279,279,469.33959119365096,498.1153522309949
280,280,469.33959119365096,510.88889678338694
281,281,469.33959119365096,519.082832341619
282,282,469.33959119365096,495.3229164194758
283,283,469.33959119365096,502.32610242195983
284,284,469.33959119365096,487.1012029287685
285,285,469.33959119365096,526.458819544224
286,286,469.33959119365096,502.82613365139747
287,287,469.33959119365096,503.8532986974261
288,288,469.33959119365096,505.1981418694802
289,289,469.33959119365096,494.14243540606435
290,290,469.33959119365096,492.9422493686534
291,291,469.33959119365096,513.3821526446369
292,292,469.33959119365096,513.3521121041705
293,293,469.33959119365096,497.20820658478755
294,294,469.33959119365096,485.5928367949971
295,295,469.33959119365096,494.5866084821255
296,296,469.33959119365096,513.2426489369237
297,297,469.33959119365096,493.52479748762124
298,298,469.33959119365096,508.84026296302693
299,299,469.33959119365096,488.8459429943245
300,300,469.33959119365096,500.2659564534766
301,301,469.33959119365096,501.90022213327467
302,302,469.33959119365096,491.19756960752215
303,303,469.33959119365096,498.35032792859846
304,304,469.33959119365096,504.58976791156584
305,305,469.33959119365096,508.8868150286083
306,306,469.33959119365096,510.7481016415971
307,307,469.33959119365096,502.68498855567606
308,308,469.33959119365096,489.14494430855405
309,309,469.33959119365096,512.0709523203437
310,310,469.33959119365096,502.7916032866608
311,311,469.33959119365096,504.93241036834104
312,312,469.33959119365096,489.457109847438
313,313,469.33959119365096,509.8565881645189
314,314,469.33959119365096,513.5867131742037
315,315,469.33959119365096,503.5378957177976
316,316,469.33959119365096,511.5036840816801
317,317,469.33959119365096,481.98954411351417
318,318,469.33959119365096,502.8718334887249
319,319,469.33959119365096,518.0802988884681
320,320,469.33959119365096,491.1763093976644
321,321,469.33959119365096,514.8119304577979
322,322,469.33959119365096,494.45826132704036
323,323,469.33959119365096,487.49952103361056
324,324,469.33959119365096,491.53611869879535
325,325,469.33959119365096,505.17555279942167
326,326,469.33959119365096,506.2535431661136
327,327,469.33959119365096,496.967604635397
328,328,469.33959119365096,494.54485561687306
329,329,469.33959119365096,490.0755668885118
330,330,469.33959119365096,502.3249575323488
331,331,469.33959119365096,495.2803020342254
332,332,469.33959119365096,487.8782631021336
333,333,469.33959119365096,481.0387814269119
334,334,469.33959119365096,489.58158489717505
335,335,469.33959119365096,492.79420770360827
336,336,469.33959119365096,483.5095340606143
337,337,469.33959119365096,502.41919677959754
338,338,469.33959119365096,505.1540413843875
339,339,469.33959119365096,509.38530529970467
340,340,469.33959119365096,478.6887057214719
341,341,469.33959119365096,483.6423500322057
342,342,469.33959119365096,501.11588231558693
343,343,469.33959119365096,496.23248182180606
344,344,469.33959119365096,503.33368518632
345,345,469.33959119365096,506.20760108697857
346,346,469.33959119365096,486.489809518546
347,347,469.33959119365096,497.5034774671589
348,348,469.33959119365096,510.55396597846624
349,349,469.33959119365096,505.8224005270725
350,350,469.33959119365096,527.7961247070674
351,351,469.33959119365096,500.50810703776835
352,352,469.33959119365096,508.7185490018109
353,353,469.33959119365096,505.21672115722413
354,354,469.33959119365096,501.478279563822
355,355,469.33959119365096,507.82878967122093
356,356,469.33959119365096,507.24377766199973
357,357,469.33959119365096,488.8013451834072
358,358,469.33959119365096,492.3407580447149
359,359,469.33959119365096,483.6820563946373
360,360,469.33959119365096,498.12119259078435
361,361,469.33959119365096,496.8567028914534
362,362,469.33959119365096,519.0507337643029
363,363,469.33959119365096,509.47497556991334
364,364,469.33959119365096,501.7729233218407
365,365,469.33959119365096,509.9646124796639
366,366,469.33959119365096,516.8190071330079
367,367,469.33959119365096,501.96159659682303
368,368,469.33959119365096,500.1794630221972
369,369,469.33959119365096,530.0220959022231
370,370,469.33959119365096,503.22726317651353
371,371,469.33959119365096,507.39917973752176
372,372,469.33959119365096,494.3560885594624
373,373,469.33959119365096,514.5502484691483
374,374,469.33959119365096,506.19893166119374
375,375,469.33959119365096,500.46742783365147
376,376,469.33959119365096,502.59986763367846
377,377,469.33959119365096,495.13593794040656
378,378,469.33959119365096,505.3062675115124
379,379,469.33959119365096,496.076511950169
380,380,469.33959119365096,492.27857163887245
381,381,469.33959119365096,494.6863229122799
382,382,469.33959119365096,508.9465455271625
383,383,469.33959119365096,504.77004859174673
384,384,469.33959119365096,499.39392754344874
385,385,469.33959119365096,512.9073252093208
386,386,469.33959119365096,501.2151068159801
387,387,469.33959119365096,496.6098665809367
388,388,469.33959119365096,487.9034196163786
389,389,469.33959119365096,500.48417626720334
390,390,469.33959119365096,502.11697994695527
391,391,469.33959119365096,498.91633884540926
392,392,469.33959119365096,493.3303013098265
393,393,469.33959119365096,490.4999004531025
394,394,469.33959119365096,499.09851992332034
395,395,469.33959119365096,500.23932447827974
396,396,469.33959119365096,486.53465847304193
397,397,469.33959119365096,497.3020116258046
398,398,469.33959119365096,498.7106211345114
399,399,469.33959119365096,509.5628960393406
400,400,469.33959119365096,504.1291300112625
401,401,469.33959119365096,501.6045544689028
402,402,469.33959119365096,496.2252016212657
403,403,469.33959119365096,488.35040064319605
404,404,469.33959119365096,490.08316940661075
405,405,469.33959119365096,488.52762408428816
406,406,469.33959119365096,495.5889865367809
407,407,469.33959119365096,503.2275314609891
408,408,469.33959119365096,494.2733367251321
409,409,469.33959119365096,493.7810868437922
410,410,469.33959119365096,505.1013690132472
411,411,469.33959119365096,501.760637027894
412,412,469.33959119365096,491.08136633147467
413,413,469.33959119365096,509.53894352939636
414,414,469.33959119365096,501.5275161205485
415,415,469.33959119365096,491.21590318221445
416,416,469.33959119365096,499.8349478151088
417,417,469.33959119365096,486.23823667347006
418,418,469.33959119365096,504.84009977717346
419,419,469.33959119365096,496.1724321864994
420,420,469.33959119365096,512.9306102771768
421,421,469.33959119365096,499.2258289366211
422,422,469.33959119365096,500.1693642318604
423,423,469.33959119365096,514.278779873539
424,424,469.33959119365096,500.17080159194154
425,425,469.33959119365096,504.63394755957705
426,426,469.33959119365096,506.45419777784565
427,427,469.33959119365096,506.64448433918676
428,428,469.33959119365096,512.1778380030095
429,429,469.33959119365096,504.32178574037357
430,430,469.33959119365096,515.3083954015549
431,431,469.33959119365096,507.3744122757351
432,432,469.33959119365096,497.0047002807705
433,433,469.33959119365096,515.1716022674796
434,434,469.33959119365096,496.71790838619876
435,435,469.33959119365096,509.86587406225465
436,436,469.33959119365096,506.63334559298727
437,437,469.33959119365096,503.21475281781136
438,438,469.33959119365096,493.47877645628034
439,439,469.33959119365096,493.33528597738257
440,440,469.33959119365096,483.045845842088
441,441,469.33959119365096,494.81133819863993
442,442,469.33959119365096,499.1050250318426
443,443,469.33959119365096,503.26532407000263
444,444,469.33959119365096,491.84933635318833
445,445,469.33959119365096,503.7193509030027
446,446,469.33959119365096,502.00842566660623
447,447,469.33959119365096,505.85975506399865
448,448,469.33959119365096,498.93511683908315
449,449,469.33959119365096,500.0705584646558
450,450,469.33959119365096,503.4376927476144
451,451,469.33959119365096,492.0289435224099
452,452,469.33959119365096,505.66358067043626
453,453,469.33959119365096,484.74348736641304
454,454,469.33959119365096,514.5029682681409
455,455,469.33959119365096,499.40969606269306
456,456,469.33959119365096,520.1182701884061
457,457,469.33959119365096,504.2265827429779
458,458,469.33959119365096,484.9567034695841
459,459,469.33959119365096,490.505900446776
460,460,469.33959119365096,502.34832231759214
461,461,469.33959119365096,514.2425330534132
462,462,469.33959119365096,496.1833299150682
463,463,469.33959119365096,496.96889037274235
464,464,469.33959119365096,503.4692389574793
465,465,469.33959119365096,502.917720949539
466,466,469.33959119365096,499.6165053470683
467,467,469.33959119365096,502.4532678694711
468,468,469.33959119365096,501.8886507002994
469,469,469.33959119365096,501.82283763041835
470,470,469.33959119365096,511.95046491094007
471,471,469.33959119365096,521.445280889015
472,472,469.33959119365096,509.8514953805167
473,473,469.33959119365096,501.20712602988027
474,474,469.33959119365096,493.5094970519234
475,475,469.33959119365096,491.3524673302887
476,476,469.33959119365096,507.02375934546643
477,477,469.33959119365096,510.1519163390977
478,478,469.33959119365096,509.70920683303274
479,479,469.33959119365096,499.15832202120504
480,480,469.33959119365096,492.5305152325969
481,481,469.33959119365096,493.13175772114863
482,482,469.33959119365096,499.4612872211012
483,483,469.33959119365096,511.01861554400125
484,484,469.33959119365096,506.0150339398722
485,485,469.33959119365096,511.1184998250221
486,486,469.33959119365096,507.7001778890278
487,487,469.33959119365096,503.25437680010657
488,488,469.33959119365096,500.15491684619553
489,489,469.33959119365096,481.1653108218551
490,490,469.33959119365096,506.908574617672
491,491,469.33959119365096,499.28630223849245
492,492,469.33959119365096,504.8121140926331
493,493,469.33959119365096,500.07773500102473
494,494,469.33959119365096,494.6705894866413
495,495,469.33959119365096,514.0116567768431
496,496,469.33959119365096,510.67595959613027
497,497,469.33959119365096,513.7125671097742
498,498,469.33959119365096,504.6465985321864
499,499,469.33959119365096,503.0488739468292
500,500,469.33959119365096,501.41173305253824
501,501,469.33959119365096,500.584310521721
502,502,469.33959119365096,513.4639513733326
503,503,469.33959119365096,511.1270975273345
504,504,469.33959119365096,500.39205601352955
505,505,469.33959119365096,487.9549868210855
506,506,469.33959119365096,498.95776827424623
507,507,469.33959119365096,506.06258137276615
508,508,469.33959119365096,508.2836669245208
509,509,469.33959119365096,485.4581311556419
510,510,469.33959119365096,498.7791197096682
511,511,469.33959119365096,503.68742000812125
512,512,469.33959119365096,496.8089260626562
513,513,469.33959119365096,510.0075577595102
514,514,469.33959119365096,500.0665235081504
515,515,469.33959119365096,507.72010247704884
516,516,469.33959119365096,506.7418979047345
517,517,469.33959119365096,492.41640223801545
518,518,469.33959119365096,489.0294326194022
519,519,469.33959119365096,509.4419478065442
520,520,469.33959119365096,492.3941533543045
521,521,469.33959119365096,497.70624748551927
522,522,469.33959119365096,491.8094023487189
523,523,469.33959119365096,496.7609251215594
524,524,469.33959119365096,489.4310499927513
525,525,469.33959119365096,485.1913592254642
526,526,469.33959119365096,495.0501206537401
527,527,469.33959119365096,490.03697182038275
528,528,469.33959119365096,490.60684097333245
529,529,469.33959119365096,497.01722107786526
530,530,469.33959119365096,492.6274021718611
531,531,469.33959119365096,492.3090850530194
532,532,469.33959119365096,493.9000704430777
533,533,469.33959119365096,508.52266250646005
534,534,469.33959119365096,500.9758068266208
535,535,469.33959119365096,513.6460012619247
536,536,469.33959119365096,503.7414484105353
537,537,469.33959119365096,501.14228478965885
538,538,469.33959119365096,503.2430877359319
539,539,469.33959119365096,495.46162353526665
540,540,469.33959119365096,500.43301795824806
541,541,469.33959119365096,502.68739792815916
542,542,469.33959119365096,496.3042473868111
543,543,469.33959119365096,512.0096052329444
544,544,469.33959119365096,497.45086302119864
545,545,469.33959119365096,496.4683377679994
546,546,469.33959119365096,489.72124931553503
547,547,469.33959119365096,497.47256416538886
548,548,469.33959119365096,498.189738928178
549,549,469.33959119365096,502.620047815449
550,550,469.33959119365096,497.97419534966576
551,551,469.33959119365096,501.204168655541
552,552,469.33959119365096,495.0784361607379
553,553,469.33959119365096,504.74397003502503
554,554,469.33959119365096,490.49460631901417
555,555,469.33959119365096,502.92113473068287
556,556,469.33959119365096,483.4961959128195
557,557,469.33959119365096,502.07210540558094
558,558,469.33959119365096,506.83915548307664
559,559,469.33959119365096,499.05816294556206
560,560,469.33959119365096,492.8528152498905
561,561,469.33959119365096,490.328937053411
562,562,469.33959119365096,503.22598518703495
563,563,469.33959119365096,513.9308394230915
564,564,469.33959119365096,515.4477576781671
565,565,469.33959119365096,508.9048460255393
566,566,469.33959119365096,505.52906528496237
567,567,469.33959119365096,489.1469845668707
568,568,469.33959119365096,503.4241637547745
569,569,469.33959119365096,498.5483939167641
570,570,469.33959119365096,508.6172781614367
571,571,469.33959119365096,497.750454196754
572,572,469.33959119365096,491.7150312645539
573,573,469.33959119365096,482.85506959357855
574,574,469.33959119365096,488.9468114009407
575,575,469.33959119365096,497.2091581419455
576,576,469.33959119365096,501.7393136914599
577,577,469.33959119365096,505.03920443518996
578,578,469.33959119365096,510.1509909497319
579,579,469.33959119365096,509.88797494103676
580,580,469.33959119365096,495.5618345294631
581,581,469.33959119365096,497.36664801833126
582,582,469.33959119365096,497.5772264824146
583,583,469.33959119365096,490.2042433276125
584,584,469.33959119365096,498.37185605212983
585,585,469.33959119365096,494.42345584880525
586,586,469.33959119365096,511.47195138518356
587,587,469.33959119365096,504.08724997117156
588,588,469.33959119365096,513.471378134757
589,589,469.33959119365096,508.4322296831227
590,590,469.33959119365096,511.6225787111715
591,591,469.33959119365096,500.32444801869434
592,592,469.33959119365096,512.3109828117957
593,593,469.33959119365096,491.25994987995483
594,594,469.33959119365096,498.91210231027236
595,595,469.33959119365096,494.0832912783533
596,596,469.33959119365096,506.20186587280153
597,597,469.33959119365096,486.58824473649315
598,598,469.33959119365096,512.070548938654
599,599,469.33959119365096,494.11758976423715
600,600,469.33959119365096,504.13120971001166
601,601,469.33959119365096,499.983607288481
602,602,469.33959119365096,500.1786323339147
603,603,469.33959119365096,490.4836232789261
604,604,469.33959119365096,509.07429052687934
605,605,469.33959119365096,495.4108098889585
606,606,469.33959119365096,510.94657140657756
607,607,469.33959119365096,497.5187745252467
608,608,469.33959119365096,493.28336072785186
609,609,469.33959119365096,507.57455994240723
610,610,469.33959119365096,510.5675091324627
611,611,469.33959119365096,502.2564632878561
612,612,469.33959119365096,508.5503707002178
613,613,469.33959119365096,503.44701351478204
614,614,469.33959119365096,506.44656846670244
615,615,469.33959119365096,482.669423133113
616,616,469.33959119365096,509.46146283114984
617,617,469.33959119365096,491.8890323605492
618,618,469.33959119365096,521.1502762057735
619,619,469.33959119365096,502.02289028260145
620,620,469.33959119365096,500.1624459999055
621,621,469.33959119365096,495.3740147652536
622,622,469.33959119365096,482.05851188753184
623,623,469.33959119365096,497.63298907368153
624,624,469.33959119365096,515.5895985574252
625,625,469.33959119365096,502.05422080562994
626,626,469.33959119365096,495.0728250864412
627,627,469.33959119365096,513.1502090819163
628,628,469.33959119365096,503.46802056597926
629,629,469.33959119365096,485.82282412762277
630,630,469.33959119365096,498.4923820505053
631,631,469.33959119365096,487.727199560731
632,632,469.33959119365096,484.1490628829715
633,633,469.33959119365096,510.6413377931203
634,634,469.33959119365096,486.20446125806484
635,635,469.33959119365096,494.5186450335993
636,636,469.33959119365096,511.8232870332862
637,637,469.33959119365096,499.85638962809486
638,638,469.33959119365096,490.86993227938234
639,639,469.33959119365096,504.13091010890724
640,640,469.33959119365096,491.77094373636345
641,641,469.33959119365096,506.41903991143727
642,642,469.33959119365096,502.5294692560712
643,643,469.33959119365096,499.98633612708596
644,644,469.33959119365096,507.82790567730484
645,645,469.33959119365096,504.0738273993704
646,646,469.33959119365096,495.596751280794
647,647,469.33959119365096,502.1151224728104
648,648,469.33959119365096,495.7150776485307
649,649,469.33959119365096,519.5137544993997
650,650,469.33959119365096,502.9094755911273
651,651,469.33959119365096,503.75623582033234
652,652,469.33959119365096,506.26665744156713
653,653,469.33959119365096,498.38504362570654
654,654,469.33959119365096,499.5090727981359
655,655,469.33959119365096,501.03549700738336
656,656,469.33959119365096,498.6603522877717
657,657,469.33959119365096,482.3644264781207
658,658,469.33959119365096,492.4283398163201
659,659,469.33959119365096,504.66469404099115
660,660,469.33959119365096,517.8967523684486
661,661,469.33959119365096,493.454469566367
662,662,469.33959119365096,496.56630044908826
663,663,469.33959119365096,500.24687077551613
664,664,469.33959119365096,503.5912766187035
665,665,469.33959119365096,502.304002233744
666,666,469.33959119365096,487.92298581027796
667,667,469.33959119365096,506.0927986334381
668,668,469.33959119365096,492.24929905819164
669,669,469.33959119365096,490.8202013150305
670,670,469.33959119365096,503.6282083575214
671,671,469.33959119365096,485.25331061617
672,672,469.33959119365096,497.39397680786635
673,673,469.33959119365096,495.2104905736321
674,674,469.33959119365096,510.39383756841426
675,675,469.33959119365096,498.25218201212584
676,676,469.33959119365096,499.5968832984367
677,677,469.33959119365096,503.9722936140507
678,678,469.33959119365096,486.08973607542737
679,679,469.33959119365096,501.06319851189573
680,680,469.33959119365096,504.284602307091
681,681,469.33959119365096,511.73040616571643
682,682,469.33959119365096,518.5448541195716
683,683,469.33959119365096,498.19770802198695
684,684,469.33959119365096,510.64928987849936
685,685,469.33959119365096,502.2248204388962
686,686,469.33959119365096,504.00695194355313
687,687,469.33959119365096,500.18279047983793
688,688,469.33959119365096,514.9033588846917
689,689,469.33959119365096,487.07841932385065
690,690,469.33959119365096,492.0312526352768
691,691,469.33959119365096,497.22929945429183
692,692,469.33959119365096,509.98822980534607
693,693,469.33959119365096,481.92444127365667
694,694,469.33959119365096,508.63793151263656
695,695,469.33959119365096,511.22675051790156
696,696,469.33959119365096,494.75102951074297
697,697,469.33959119365096,511.3593706773006
698,698,469.33959119365096,488.94721007464125
699,699,469.33959119365096,483.55470203210234
700,700,469.33959119365096,514.3368309172788
