,trial,best_distance,learning_curve
242,242,475.95840879810487,477.56235021461936
243,243,475.95840879810487,489.9408325833808
244,244,475.95840879810487,478.65084672574386
245,245,475.95840879810487,477.8012618753621
246,246,475.95840879810487,484.2275840230897
247,247,475.95840879810487,485.4957700585064
248,248,475.95840879810487,478.2523296639771
249,249,475.95840879810487,478.14315802879435
250,250,475.95840879810487,478.08775469660026
251,251,475.95840879810487,477.3520345965824
252,252,475.95840879810487,477.0463476295109
253,253,475.106133711061,475.106133711061
254,254,475.106133711061,477.4139471881808
255,255,475.106133711061,476.62498219606897
256,256,475.106133711061,477.6852724910994
257,257,475.106133711061,478.75896593647866
258,258,475.106133711061,478.15274306869145
259,259,475.106133711061,477.7407632245398
260,260,475.106133711061,477.79313967932995
261,261,475.106133711061,478.06443005952946
262,262,475.106133711061,477.26697012884756
263,263,475.106133711061,475.3448957861705
264,264,475.106133711061,477.8408598980504
265,265,475.106133711061,477.110481438651
266,266,475.106133711061,477.139518297304
267,267,475.106133711061,476.0811561319933
268,268,475.106133711061,476.9967954541524
269,269,475.106133711061,479.1735985355153
270,270,475.106133711061,478.21488950634017
271,271,475.106133711061,477.04189985244
272,272,475.106133711061,477.0801289454776
273,273,475.106133711061,478.15027408586275
274,274,475.106133711061,476.74426977206537
275,275,475.106133711061,478.7719967792594
276,276,475.106133711061,477.5387043093743
277,277,475.106133711061,476.0799124126444
278,278,475.106133711061,476.4139181794052
279,279,475.106133711061,478.4341411275377
280,280,475.106133711061,477.9800633506661
281,281,475.106133711061,480.0726725595625
282,282,475.106133711061,477.5361866950595
283,283,475.106133711061,477.6494124379662
284,284,475.106133711061,476.49454837287203
285,285,475.106133711061,476.68842238104236
286,286,475.106133711061,475.6059827515747
287,287,475.106133711061,477.18187448845373
288,288,475.106133711061,477.71961519239284
289,289,475.106133711061,478.00230516597674
290,290,475.106133711061,476.0995568669988
291,291,475.106133711061,491.28257730331285
292,292,475.106133711061,478.8379272638203
293,293,475.106133711061,478.0778306814926
294,294,475.106133711061,476.72339563697295
295,295,475.106133711061,497.6053982750139
296,296,475.106133711061,479.81934614476023
297,297,475.106133711061,478.2234293966454
298,298,475.106133711061,489.2132872262725
299,299,475.106133711061,485.18077560918516
300,300,475.106133711061,477.29634976416975
301,301,475.106133711061,475.2508966993349
302,302,475.04229999875724,475.04229999875724
303,303,475.04229999875724,475.92795269619074
304,304,474.4518822046476,474.4518822046476
305,305,474.4518822046476,475.70409206638516
306,306,474.4518822046476,476.11678332076684
307,307,474.4518822046476,476.0147098216968
308,308,474.4518822046476,476.25731236499246
309,309,474.4518822046476,476.93699237827053
310,310,474.249521697277,474.249521697277
311,311,474.249521697277,476.1462037472922
312,312,474.249521697277,476.6867008283844
313,313,474.249521697277,476.22856195866393
314,314,474.249521697277,475.98676849882145
315,315,474.249521697277,476.5937083921689
316,316,474.249521697277,475.1212197628666
317,317,474.249521697277,476.35919035888895
318,318,474.249521697277,476.6801834420772
319,319,474.249521697277,476.53589227138264
320,320,474.249521697277,478.06662394198196
321,321,474.249521697277,476.2732206607602
322,322,474.249521697277,477.7320762493633
323,323,474.249521697277,476.2800347723231
324,324,474.249521697277,476.5674568280952
325,325,474.249521697277,475.45828555391427
326,326,474.249521697277,476.8134580320075
327,327,474.07355867386997,474.07355867386997
328,328,474.07355867386997,477.28316618895815
329,329,474.07355867386997,475.4258574075959
330,330,474.07355867386997,475.5086882107201
331,331,474.07355867386997,476.8351719498651
332,332,474.07355867386997,475.0755956184815
