,trial,best_distance,learning_curve
293,293,475.2310421804889,476.2128187660524
294,294,475.2310421804889,477.6036471598807
295,295,475.2310421804889,476.519187178077
296,296,475.2310421804889,475.57745423763487
297,297,475.2310421804889,477.98841387518814
298,298,475.2310421804889,478.07256307022266
299,299,475.2310421804889,475.7693139563556
300,300,475.2310421804889,478.3186120248672
301,301,475.2310421804889,475.3142415534747
302,302,475.2310421804889,475.6478945069575
303,303,475.2310421804889,476.08275857161414
304,304,475.2310421804889,475.63517563401257
305,305,474.3323003776349,474.3323003776349
306,306,474.3323003776349,476.8919029266634
307,307,474.3323003776349,476.72463353579064
308,308,474.3323003776349,476.5119293784861
309,309,474.3323003776349,476.6715873321244
310,310,474.3323003776349,475.82909423384115
311,311,474.3323003776349,475.97639388299086
312,312,474.3323003776349,475.852012540068
313,313,474.3323003776349,475.33632699861926
314,314,474.3323003776349,476.9651300488123
315,315,474.3323003776349,476.2063191784615
316,316,474.3323003776349,476.29864352223785
317,317,474.3323003776349,476.0653440004904
318,318,474.3323003776349,477.99485486066123
319,319,474.3323003776349,475.83745889271705
320,320,474.3323003776349,476.9577567912501
321,321,474.3323003776349,476.49929230628607
322,322,474.3323003776349,474.4680622393547
323,323,474.3323003776349,476.642502412082
324,324,474.3323003776349,475.9550231875461
325,325,474.3323003776349,476.1117406135045
326,326,474.3323003776349,475.5814668844543
327,327,474.3323003776349,476.27036685381256
328,328,474.3323003776349,475.5881405376172
329,329,474.3323003776349,477.0488553129105
330,330,474.3323003776349,477.7576754160442
331,331,474.3323003776349,476.51053741939654
332,332,474.3323003776349,477.2423099325807
333,333,474.3323003776349,474.494267504922
334,334,474.3323003776349,475.66796885082186
335,335,474.3323003776349,476.39332714965053
336,336,474.3323003776349,475.93976270733924
337,337,474.3323003776349,476.71113583017546
338,338,474.3323003776349,476.3683241867172
339,339,474.3323003776349,475.4423323768766
340,340,474.3323003776349,476.59696170668104
341,341,474.3323003776349,476.138348966247
342,342,474.3323003776349,474.3902725666345
343,343,474.3323003776349,477.7780705045248
344,344,474.3323003776349,476.1474544724972
345,345,474.3323003776349,476.33219272570335
346,346,474.3323003776349,476.3232693912945
347,347,474.3323003776349,475.69745010060996
348,348,474.3323003776349,476.4114456591667
349,349,474.3323003776349,476.89878653303157
350,350,474.3323003776349,477.1650990721595
351,351,473.4728368179056,473.4728368179056
352,352,473.4728368179056,474.6615765413388
353,353,473.4728368179056,474.12769871623414
354,354,473.4728368179056,474.0500362465497
355,355,473.4728368179056,475.3697849474086
356,356,473.4728368179056,474.3874405187564
357,357,473.4728368179056,475.14972223237777
358,358,473.4728368179056,473.50093616027675
359,359,473.4728368179056,475.75839009547207
360,360,473.4728368179056,478.11979784216595
361,361,473.4728368179056,474.75717452055744
362,362,473.3020904734421,473.3020904734421
363,363,473.3020904734421,476.1747081358379
364,364,473.3020904734421,476.5176964958005
365,365,473.3020904734421,475.62853137232236
366,366,473.3020904734421,473.739953444661
367,367,473.2953187798206,473.2953187798206
368,368,473.2953187798206,475.62884804032063
369,369,473.2953187798206,474.0697901335481
370,370,473.2953187798206,474.8948921654092
371,371,473.2953187798206,475.26306493145165
372,372,473.2953187798206,474.3800385223844
373,373,473.2953187798206,475.620543958758
374,374,473.0509200029112,473.0509200029112
375,375,473.0509200029112,474.17935379276673
376,376,473.0509200029112,475.44693964254515
377,377,473.0509200029112,475.45813727125176
378,378,473.0509200029112,476.1820852914634
379,379,473.0509200029112,474.59471729196787
380,380,473.0509200029112,475.37593662763834
381,381,473.0509200029112,476.2021068878757
382,382,473.0509200029112,476.4626387784232
383,383,473.0509200029112,475.41287633017134
384,384,473.0509200029112,475.511933763933
385,385,473.0509200029112,475.7110967942767
386,386,473.0509200029112,475.09870885779844
387,387,473.0509200029112,474.40683236154723
388,388,473.0509200029112,474.3997486583158
389,389,473.0509200029112,474.862091238093
390,390,473.0509200029112,476.58852817853676
391,391,473.0509200029112,475.15323493429094
392,392,473.0509200029112,476.1599235448066
393,393,473.0509200029112,476.0477224123221
394,394,473.0509200029112,474.7810259580559
395,395,473.0509200029112,474.4895286654
396,396,473.0509200029112,479.2494477104063
397,397,473.0509200029112,475.6992390420414
398,398,473.0509200029112,473.9323043404256
399,399,473.0509200029112,476.39781924193517
400,400,473.0509200029112,476.5582916099603
401,401,473.0509200029112,473.3354536022995
402,402,473.0509200029112,474.52981023522835
403,403,473.0509200029112,473.52151651558626
404,404,473.0509200029112,474.224083492211
405,405,473.0509200029112,474.3927461809189
406,406,473.0509200029112,475.0003239347479
407,407,473.0509200029112,474.66920204341216
408,408,473.0509200029112,473.94721479357503
409,409,473.0509200029112,474.1981330333905
410,410,473.0509200029112,474.6693406317384
411,411,472.4839582001581,472.4839582001581
412,412,472.4839582001581,473.18228019011406
413,413,472.4839582001581,475.64534301981655
414,414,472.4839582001581,474.3520909043299
415,415,472.4839582001581,472.9519939021923
416,416,472.4839582001581,474.2137197350322
417,417,472.4839582001581,473.96501319149144
418,418,472.4839582001581,473.31604666785665
419,419,472.4839582001581,472.8005823875393
420,420,472.4839582001581,474.80949218343073
421,421,472.4839582001581,474.36375178490624
422,422,472.4839582001581,475.0431598579372
423,423,472.4839582001581,473.41431518979414
424,424,472.4839582001581,473.69204536576706
425,425,472.4839582001581,473.1632309684587
426,426,472.4839582001581,473.1813329060568
427,427,472.4839582001581,474.01756890233384
428,428,472.4839582001581,473.03967251194376
429,429,472.4839582001581,473.3231568214009
430,430,472.4839582001581,474.0245334101708
431,431,472.4839582001581,473.3823226805559
432,432,472.00313100482947,472.00313100482947
433,433,472.00313100482947,473.82343695723944
434,434,472.00313100482947,473.6099084809307
435,435,472.00313100482947,473.4930115156401
436,436,472.00313100482947,473.71193828129367
437,437,472.00313100482947,473.9349870316895
438,438,472.00313100482947,473.86188805367766
439,439,472.00313100482947,473.9454092004831
440,440,472.00313100482947,473.1218834814133
441,441,472.00313100482947,475.5293716799275
442,442,472.00313100482947,473.1246620418647
443,443,472.00313100482947,474.914402734236
444,444,472.00313100482947,473.3020904734421
445,445,472.00313100482947,473.9323043404256
446,446,472.00313100482947,474.07433136979853
447,447,472.00313100482947,474.9214636841632
448,448,472.00313100482947,474.37984973557457
449,449,472.00313100482947,472.98075890508187
450,450,472.00313100482947,473.1726061365375
451,451,471.82211426755623,471.82211426755623
452,452,471.82211426755623,473.0315760983981
453,453,471.82211426755623,472.98833775573075
454,454,471.82211426755623,472.92647291412806
455,455,471.82211426755623,475.5085610606809
456,456,471.82211426755623,473.05280965227485
457,457,471.82211426755623,473.142655005896
458,458,471.82211426755623,474.17188005774614
459,459,471.82211426755623,473.5292238199746
460,460,471.82211426755623,473.2462590651298
461,461,471.82211426755623,472.82848995624676
462,462,471.82211426755623,472.12128894859313
463,463,471.82211426755623,473.1534840832993
464,464,471.82211426755623,473.4642565987367
465,465,471.82211426755623,473.1116898083532
466,466,471.82211426755623,472.0625327334769
467,467,471.82211426755623,473.2653353917364
468,468,471.82211426755623,473.33550082636435
469,469,471.4468908894752,471.4468908894752
470,470,471.4468908894752,472.68546584234707
471,471,471.4468908894752,474.3584400548583
472,472,471.4468908894752,475.1789013444903
473,473,471.4468908894752,472.48139609006773
474,474,471.4468908894752,472.18531355054034
475,475,471.4468908894752,472.87015749204306
476,476,471.4468908894752,472.9079521441397
477,477,471.4468908894752,473.2024419370945
478,478,471.4468908894752,472.81868818870925
479,479,471.4468908894752,473.0491811007435
480,480,471.4468908894752,471.85754033239976
481,481,471.4468908894752,472.8422206792406
482,482,471.4468908894752,473.10126919892537
483,483,471.4468908894752,473.0262939480835
484,484,471.4468908894752,473.4823250544627
485,485,471.4468908894752,473.26494241644986
486,486,471.4468908894752,472.74026392306894
487,487,471.4468908894752,473.8041917320757
488,488,471.4468908894752,472.5287166770487
489,489,471.4468908894752,472.75619624878357
490,490,470.964806970059,470.964806970059
491,491,470.964806970059,474.23968808749095
492,492,470.964806970059,473.31756921338393
493,493,470.964806970059,473.0077663589053
494,494,470.964806970059,472.21602682584324
495,495,470.964806970059,472.2629038681192
496,496,470.964806970059,473.2597332952161
497,497,470.964806970059,473.1218834814133
498,498,470.964806970059,473.86151889659976
499,499,470.964806970059,472.8747103509319
500,500,470.964806970059,474.2762751167426
501,501,470.92548421991364,470.92548421991364
502,502,470.92548421991364,471.5459653599837
503,503,470.92548421991364,472.6497891619956
504,504,469.7617095976406,469.7617095976406
505,505,469.7617095976406,472.0764892257739
506,506,469.7617095976406,471.7685550730033
507,507,469.7617095976406,470.89870482952756
508,508,469.7617095976406,470.8497024414049
509,509,469.7617095976406,473.34759677128466
510,510,469.7617095976406,473.4612022048017
511,511,469.7617095976406,472.1315547986353
512,512,469.7617095976406,471.13963851962006
513,513,469.7617095976406,471.25754020433067
514,514,469.7617095976406,471.9876491737289
515,515,469.7617095976406,472.27474269111275
516,516,469.7617095976406,471.8853872927152
517,517,469.7617095976406,471.25064423952875
518,518,469.7617095976406,470.28039816133014
519,519,469.7617095976406,472.3749868492331
520,520,469.7617095976406,472.21674754604345
521,521,469.7617095976406,471.40014582904325
522,522,469.7617095976406,472.32404195481706
523,523,469.7617095976406,471.9151267335915
524,524,469.7617095976406,472.8381712516448
525,525,469.7617095976406,472.4714682336682
526,526,469.7617095976406,471.4679213645262
527,527,469.7617095976406,472.14829935481447
528,528,469.7617095976406,471.0048352353551
529,529,469.7617095976406,471.4099676191195
530,530,469.7617095976406,471.810587916737
531,531,469.7617095976406,471.71823572740783
532,532,469.7617095976406,471.60343281215074
533,533,469.7617095976406,471.27676146338956
534,534,469.7617095976406,471.9006587125789
535,535,469.7617095976406,472.29322209506955
536,536,469.7617095976406,472.6946139567825
537,537,469.7617095976406,472.541023892535
538,538,469.7617095976406,472.3644110749498
539,539,469.7617095976406,472.4456460681373
540,540,469.7617095976406,471.7857500725475
541,541,469.7617095976406,472.0625327334769
542,542,469.7617095976406,474.08873448915125
543,543,469.7617095976406,473.5726685313623
544,544,469.7617095976406,472.22831883551845
545,545,469.7617095976406,470.71149513799025
546,546,469.7617095976406,471.7138384868913
547,547,469.7617095976406,473.03776186382646
548,548,469.7617095976406,475.167024676286
549,549,469.7617095976406,472.00352862592695
550,550,469.7617095976406,473.91814223793193
551,551,468.8918547476935,468.8918547476935
552,552,468.8918547476935,470.0115733028712
553,553,468.8918547476935,470.67858961383286
554,554,468.8918547476935,471.2590310178288
555,555,468.8918547476935,471.3213943763278
556,556,468.8918547476935,470.79554034568434
557,557,468.8918547476935,471.5297998167959
558,558,468.8918547476935,469.9823653243696
559,559,468.8918547476935,471.3642216569032
560,560,468.8918547476935,470.30059056783125
561,561,468.8918547476935,471.49016925597925
562,562,468.8918547476935,471.06186237655305
563,563,468.8918547476935,471.761366607128
564,564,468.8918547476935,471.71301818843233
565,565,468.8918547476935,470.2072515410365
566,566,468.8918547476935,472.73171401383684
567,567,468.8918547476935,471.295408594837
568,568,468.8918547476935,469.38431196762
569,569,468.8918547476935,471.83944839485696
570,570,468.8918547476935,472.23136762689484
571,571,468.8918547476935,471.77180702530296
572,572,468.8918547476935,469.33786134247345
573,573,468.8918547476935,469.6709974089452
574,574,468.8918547476935,471.26657688100266
575,575,468.8918547476935,470.5429720916893
576,576,468.8918547476935,471.5928164693673
577,577,468.8918547476935,471.5929171792934
578,578,468.8918547476935,470.8975794329249
579,579,468.8918547476935,472.23693505945806
580,580,468.8918547476935,469.98277204082206
581,581,468.8918547476935,470.8413308740315
582,582,468.8918547476935,470.77079137528034
583,583,468.8918547476935,471.4133409449769
584,584,468.8918547476935,470.5949844569423
585,585,468.8918547476935,471.25286773114857
586,586,468.8918547476935,471.1727767616469
587,587,468.8918547476935,470.8185461733117
588,588,468.8918547476935,470.931062024156
589,589,468.8918547476935,470.82743549113655
590,590,468.8918547476935,471.1585464959653
591,591,468.8918547476935,474.22787343975557
592,592,468.8918547476935,470.28039816133014
593,593,468.8918547476935,472.5960385930067
594,594,468.8918547476935,470.71149513799025
595,595,468.8918547476935,470.53410504795704
596,596,468.8918547476935,472.9834760335767
597,597,468.8918547476935,471.60364721745646
598,598,468.8918547476935,469.9913223464089
599,599,468.8918547476935,473.1550937601384
600,600,468.8918547476935,469.73883269230276
601,601,468.8918547476935,470.11026601431456
602,602,468.8918547476935,468.9172557285189
603,603,468.40536820295563,468.40536820295563
604,604,468.40536820295563,470.93808004344277
605,605,468.40536820295563,471.81983967123773
606,606,468.40536820295563,469.74033942195666
607,607,468.40536820295563,471.2000788945341
608,608,468.40536820295563,469.772336476359
609,609,468.40536820295563,469.9731297382926
610,610,468.40536820295563,469.84911978035615
611,611,468.40536820295563,469.27804267057945
612,612,468.40536820295563,469.0137491745237
613,613,468.40536820295563,469.99287259827895
614,614,468.40536820295563,469.914674250755
615,615,468.40536820295563,469.42512940012614
616,616,468.40536820295563,469.3896076358641
617,617,468.40536820295563,469.875245089376
618,618,468.40536820295563,472.16720837247067
619,619,468.40536820295563,469.8779588790046
620,620,468.40536820295563,470.2945077644806
621,621,468.40536820295563,468.75967133570646
622,622,468.40536820295563,469.47014781057965
623,623,468.40536820295563,471.7885274866231
624,624,468.0934702877541,468.0934702877541
625,625,468.0934702877541,470.04063776283516
626,626,468.0934702877541,470.07700889147185
627,627,468.0934702877541,471.10063120260867
628,628,468.0934702877541,471.47342759274727
629,629,468.0934702877541,470.02253301675444
630,630,468.0934702877541,468.8941265477562
631,631,468.0934702877541,469.6838101556938
632,632,468.0934702877541,470.37494256913
633,633,468.0934702877541,469.4237155340254
634,634,468.0934702877541,468.9318376893612
635,635,468.0934702877541,469.11781508178944
636,636,468.0934702877541,469.8874239596271
637,637,468.0934702877541,469.1006771616082
638,638,468.0934702877541,469.74279132755396
639,639,468.0934702877541,471.1547717180267
640,640,468.0934702877541,469.9723176293877
641,641,468.0934702877541,469.9950807633147
642,642,468.0934702877541,469.55743018292975
643,643,468.0934702877541,471.150238245558
644,644,468.0934702877541,468.782124298133
645,645,467.6928704114166,467.6928704114166
646,646,467.6928704114166,469.1558028611071
647,647,467.6928704114166,468.9652640886391
648,648,467.6928704114166,471.0649361689085
649,649,467.6928704114166,470.3541634053348
650,650,467.6928704114166,469.13888484683645
651,651,467.6928704114166,468.91636466550915
652,652,467.6928704114166,468.4549680885355
653,653,467.6928704114166,468.3712678275048
654,654,467.6928704114166,470.55345821035587
655,655,467.6928704114166,469.4312492606522
656,656,467.6928704114166,468.6389960477312
657,657,467.6928704114166,468.67382769403736
658,658,467.6928704114166,468.79229686991846
659,659,467.6928704114166,468.85161048340393
660,660,467.6928704114166,470.0330944364905
661,661,467.6928704114166,468.5453251256518
662,662,467.6928704114166,471.15119351353303
663,663,467.6928704114166,467.84335192720965
664,664,467.53316513886904,467.53316513886904
665,665,467.53316513886904,468.25407115428465
666,666,467.53316513886904,470.37914955626934
667,667,467.53316513886904,467.72923957332364
668,668,466.9174613434975,466.9174613434975
669,669,466.9174613434975,468.5676521605789
670,670,466.9174613434975,468.9614755986006
671,671,466.9174613434975,468.79794604739305
672,672,466.9174613434975,467.8564210635457
673,673,466.9174613434975,468.97459551851193
674,674,466.9174613434975,470.0459953003349
675,675,466.9174613434975,469.1206923940505
676,676,466.9174613434975,468.1086874146773
677,677,466.9174613434975,468.78952769093837
678,678,466.9174613434975,468.25078220434125
679,679,466.9174613434975,468.88572341045125
680,680,466.9174613434975,468.2063851634133
681,681,466.9174613434975,469.38183081650243
682,682,466.9174613434975,467.2573412033146
683,683,466.9174613434975,469.12145995623507
684,684,466.9174613434975,468.9316403540414
685,685,466.9174613434975,467.8963890377055
686,686,466.9174613434975,468.6851373739068
687,687,466.9174613434975,468.3433798701261
688,688,466.9174613434975,468.05719807709215
689,689,466.9174613434975,468.95970739923035
690,690,466.9174613434975,468.0023554492327
691,691,466.9174613434975,466.9422924529343
692,692,466.9174613434975,469.57428848274014
693,693,466.9174613434975,468.39775640490154
694,694,466.9174613434975,468.6290259315865
695,695,466.9174613434975,469.0137491745237
696,696,466.9174613434975,468.55208397908507
697,697,466.9174613434975,469.1202472384563
698,698,466.9174613434975,467.9865831293592
699,699,466.9174613434975,469.351010801751
700,700,466.9174613434975,467.7623472553889
701,701,466.9174613434975,467.0989516349359
