,trial,best_distance,learning_curve
65,65,480.07358724016035,487.8846404003024
66,66,480.07358724016035,492.70113818916263
67,67,480.07358724016035,487.09984366841996
68,68,480.07358724016035,488.4368049298526
69,69,480.07358724016035,489.87463372514185
70,70,480.07358724016035,492.3614767916191
71,71,480.07358724016035,492.4321249302973
72,72,480.07358724016035,488.0919907379292
73,73,480.07358724016035,489.71834385047947
74,74,480.07358724016035,488.39629290264855
75,75,480.07358724016035,492.21730111824957
76,76,480.07358724016035,486.60188497742246
77,77,480.07358724016035,488.6068394455816
78,78,480.07358724016035,493.88782934661333
79,79,479.6152276964606,479.6152276964606
80,80,479.6152276964606,489.94824869070254
81,81,479.6152276964606,488.68440691114074
82,82,479.6152276964606,487.13507185543614
83,83,479.6152276964606,491.1962258684631
84,84,479.6152276964606,480.62505450360925
85,85,479.6152276964606,488.61283663667234
86,86,479.6152276964606,491.92631849502334
87,87,479.6152276964606,491.86666469896534
88,88,479.6152276964606,490.0768503892068
89,89,479.6152276964606,489.029211869337
90,90,479.6152276964606,489.02953776081023
91,91,479.6152276964606,494.31012720813334
92,92,479.6152276964606,496.1691850566368
93,93,479.6152276964606,488.14825869241884
94,94,479.6152276964606,493.8190479708428
95,95,479.6152276964606,506.98469353003105
96,96,479.6152276964606,502.3515457343588
97,97,479.6152276964606,492.0249926241062
98,98,479.6152276964606,489.58549643156346
99,99,479.6152276964606,503.8077811746442
100,100,479.6152276964606,488.9026550896167
101,101,478.5589269640575,478.5589269640575
102,102,477.93412922126123,477.93412922126123
103,103,477.93412922126123,482.14780989114774
104,104,477.93412922126123,482.4436000618419
105,105,477.93412922126123,485.6965928036327
106,106,477.93412922126123,487.357052354242
107,107,477.93412922126123,487.19725919664194
108,108,477.93412922126123,487.11738178565815
109,109,477.93412922126123,485.68596632450203
110,110,477.93412922126123,488.0507463669495
111,111,477.93412922126123,480.2177200095181
112,112,477.93412922126123,482.8987651896299
113,113,477.93412922126123,486.90347236121573
114,114,477.93412922126123,487.9494223210713
115,115,477.93412922126123,479.9634461996068
116,116,477.93412922126123,486.26852202707505
117,117,477.93412922126123,487.4993486711174
118,118,477.93412922126123,479.72262462321544
119,119,477.93412922126123,487.2182103083452
120,120,477.93412922126123,487.23360477491985
121,121,477.93412922126123,486.85088992919884
122,122,477.93412922126123,487.5898982398183
123,123,477.93412922126123,479.073431281836
124,124,477.93412922126123,481.02469157678826
125,125,477.93412922126123,479.58559522205866
126,126,477.93412922126123,487.53692291143676
127,127,477.93412922126123,486.4955713410845
128,128,477.93412922126123,488.5648071612704
129,129,477.93412922126123,486.1178181036693
130,130,477.93412922126123,481.4686220087551
131,131,477.93412922126123,486.2759191572745
132,132,477.93412922126123,486.798151606921
133,133,477.93412922126123,486.5303626682357
134,134,477.93412922126123,480.5601982233414
135,135,477.93412922126123,480.5552472551959
136,136,477.93412922126123,487.09769535994053
137,137,477.93412922126123,487.254479780072
138,138,477.93412922126123,481.29240924976153
139,139,477.93412922126123,488.6796143173398
140,140,477.93412922126123,480.1909050687302
141,141,477.93412922126123,499.3224232024334
142,142,477.93412922126123,481.8407147021066
143,143,477.93412922126123,488.0526485474001
144,144,477.93412922126123,486.1417294612422
145,145,477.93412922126123,499.45113736673505
146,146,477.93412922126123,493.9824581494914
147,147,477.93412922126123,486.22017873878906
148,148,477.93412922126123,485.8798222273408
149,149,477.93412922126123,499.046406571681
150,150,477.93412922126123,486.8735069309508
151,151,477.4045501971996,477.4045501971996
152,152,477.4045501971996,478.9212891899577
153,153,477.4045501971996,479.07912816217925
154,154,477.4045501971996,480.39698572483894
155,155,477.4045501971996,480.22042908744595
156,156,477.4045501971996,482.33381836065337
157,157,477.4045501971996,480.341608289594
158,158,477.4045501971996,480.0508245033585
159,159,477.4045501971996,479.47902064003733
160,160,477.4045501971996,480.6248267688933
161,161,477.4045501971996,479.7633304146233
162,162,477.4045501971996,482.1066424547168
163,163,477.4045501971996,480.5333978877613
164,164,477.4045501971996,478.2058455075422
165,165,477.4045501971996,478.39256549962784
166,166,477.4045501971996,478.82297936256987
167,167,477.4045501971996,478.5904102240728
168,168,477.4045501971996,480.97238541038354
169,169,477.4045501971996,480.0759196401395
170,170,477.4045501971996,477.95832361614276
171,171,477.4045501971996,478.94915489887853
172,172,477.4045501971996,480.1511883140043
173,173,477.4045501971996,480.0729836486711
174,174,477.4045501971996,479.27268172267605
175,175,477.4045501971996,480.78778429117557
176,176,477.4045501971996,480.4438658526944
177,177,477.4045501971996,478.55604820930495
178,178,477.4045501971996,478.39511314576424
179,179,477.4045501971996,481.43313008598335
180,180,477.4045501971996,481.13266576290556
181,181,477.4045501971996,480.3278671872408
182,182,475.5222018376741,475.5222018376741
183,183,475.5222018376741,480.5977962779008
184,184,475.5222018376741,479.9958032522645
185,185,475.5222018376741,480.2679001149921
186,186,475.5222018376741,478.4987362733441
187,187,475.5222018376741,480.1620087353568
188,188,475.5222018376741,480.3375555948743
189,189,475.5222018376741,479.47282242590677
190,190,475.5222018376741,480.45956913511685
191,191,475.5222018376741,479.72262462321544
192,192,475.5222018376741,481.21628640723134
193,193,475.5222018376741,480.4791974118354
194,194,475.5222018376741,479.4170375025096
195,195,475.5222018376741,480.5601982233414
196,196,475.5222018376741,480.7028709314109
197,197,475.5222018376741,479.30012502543104
198,198,475.5222018376741,479.3044256730788
199,199,475.5222018376741,480.1909050687302
200,200,475.5222018376741,480.6824002692347
201,201,475.2188459462797,475.2188459462797
202,202,475.2188459462797,477.1513166278404
203,203,475.2188459462797,478.1874573381793
204,204,475.2188459462797,478.1984961530835
205,205,475.2188459462797,479.2620585604138
206,206,475.2188459462797,479.41749364061855
207,207,475.2188459462797,477.22465018489135
208,208,475.2188459462797,479.7501190377089
209,209,475.2188459462797,478.7550986910254
210,210,475.2188459462797,477.632440955136
211,211,475.2188459462797,478.0778085682513
212,212,475.2188459462797,480.1925799292753
213,213,475.2188459462797,479.0061360510595
214,214,475.1991052342653,475.1991052342653
215,215,475.1991052342653,478.0732317453874
216,216,475.1991052342653,479.2417011807506
217,217,475.1991052342653,478.3318063619831
218,218,475.1991052342653,477.2963986008296
219,219,475.1991052342653,478.4733951942821
220,220,475.1991052342653,477.1446168839584
221,221,475.1991052342653,475.86500123201296
222,222,475.1991052342653,479.166906126509
223,223,475.1991052342653,478.5904850137542
224,224,475.1991052342653,478.967866416965
225,225,475.1991052342653,478.0765746564762
226,226,475.1991052342653,478.5761152346302
227,227,475.1991052342653,478.45094352736896
228,228,475.1991052342653,477.1767393650923
229,229,475.1991052342653,478.42190524277987
230,230,475.1991052342653,478.64407947453975
231,231,474.6082565009419,474.6082565009419
232,232,474.6082565009419,477.36451016885877
233,233,474.6082565009419,478.0280291192811
234,234,474.6082565009419,478.9532610033473
235,235,474.6082565009419,479.832926326861
236,236,474.6082565009419,479.1379872944392
237,237,474.6082565009419,479.3756502645919
238,238,474.6082565009419,478.4348583296469
239,239,474.6082565009419,478.5384291679738
240,240,474.6082565009419,477.1103160361689
241,241,474.6082565009419,477.8490525595833
242,242,474.6082565009419,478.3425284507269
243,243,474.6082565009419,477.73836599937033
244,244,474.6082565009419,479.52039309845173
245,245,474.6082565009419,478.7686678569768
246,246,474.6082565009419,479.952409902745
247,247,474.6082565009419,477.78685948543483
248,248,474.6082565009419,478.97660108882917
249,249,474.6082565009419,475.5222018376741
250,250,474.6082565009419,478.45472485992383
251,251,474.0289065763872,474.0289065763872
252,252,474.0289065763872,474.9167925809215
253,253,474.0289065763872,476.5073733801395
254,254,474.0289065763872,476.98235429130017
255,255,474.0289065763872,475.6244329413831
256,256,474.0289065763872,478.8634345358756
257,257,474.0289065763872,479.0099475897162
258,258,474.0289065763872,474.73209038861575
259,259,474.0289065763872,476.21543147787304
260,260,474.0289065763872,477.4934531267761
261,261,474.0289065763872,475.70281249968417
262,262,474.0289065763872,477.190190310535
263,263,474.0289065763872,477.19626843748495
264,264,474.0289065763872,474.8832428661575
265,265,474.0289065763872,476.81130552237596
266,266,474.0289065763872,476.4687189777276
267,267,474.0289065763872,477.30396125775053
268,268,474.0289065763872,474.17833008709624
269,269,474.0289065763872,474.61576265698534
270,270,474.0289065763872,477.28079888230036
271,271,474.0289065763872,477.70631167616347
272,272,474.0289065763872,477.4436392905766
273,273,474.0289065763872,475.9684105170127
274,274,474.0289065763872,475.9314943215074
275,275,474.0289065763872,479.7908879211541
276,276,474.0289065763872,475.18399132862686
277,277,474.0289065763872,475.0152367911091
278,278,474.0289065763872,476.0978221997289
279,279,474.0289065763872,475.3988621803775
280,280,474.0289065763872,478.6201615503855
281,281,474.0289065763872,475.2576390251013
282,282,474.0289065763872,474.4633459624225
283,283,474.0289065763872,475.77830463881423
284,284,474.0289065763872,477.321657934631
285,285,474.0289065763872,477.0095860383674
286,286,474.0289065763872,475.0458688055606
287,287,474.0289065763872,477.46217270235167
288,288,474.0289065763872,478.38572996509987
289,289,474.0289065763872,477.00307484103416
290,290,474.0289065763872,477.5186476881425
291,291,474.0289065763872,477.0978101286929
292,292,474.0289065763872,478.0498229149253
293,293,474.0289065763872,475.86500123201296
294,294,474.0289065763872,475.30241758529166
295,295,474.0289065763872,477.507862548226
296,296,474.0289065763872,476.28573294866914
297,297,474.0289065763872,478.18333797061456
298,298,474.0289065763872,478.0128253230961
299,299,474.0289065763872,475.10187983691696
300,300,474.0289065763872,476.9998690340492
301,301,473.30388923124593,473.30388923124593
302,302,473.30388923124593,473.6854420344778
303,303,473.30388923124593,473.598775277668
304,304,473.30388923124593,475.09005049986274
305,305,473.30388923124593,473.7383397055821
306,306,473.30388923124593,473.72892317044085
307,307,473.30388923124593,474.7050185014581
308,308,473.01534441973433,473.01534441973433
309,309,473.01534441973433,475.53254272000294
310,310,473.01534441973433,475.51267655385107
311,311,473.01534441973433,475.69450436622276
312,312,473.01534441973433,474.5836010634026
313,313,473.01534441973433,475.5682651953419
314,314,473.01534441973433,473.30474086764946
315,315,473.01534441973433,477.38352570906426
316,316,473.01534441973433,475.15865018677573
317,317,473.01534441973433,475.0685450452738
318,318,473.01534441973433,474.75038154288006
319,319,473.01534441973433,475.0977363663791
320,320,473.01534441973433,474.9753690053133
321,321,473.01534441973433,475.3276136062373
322,322,473.01534441973433,475.20095387407935
323,323,473.01534441973433,475.0522421873319
324,324,473.01534441973433,475.8489952425858
325,325,473.01534441973433,474.7194201621943
326,326,473.01534441973433,475.5094311642986
327,327,473.01534441973433,475.3152849625592
328,328,473.01534441973433,474.7216937851738
329,329,473.01534441973433,474.26005273433555
330,330,473.01534441973433,474.7919859763224
331,331,473.01534441973433,473.57518285608137
332,332,473.01534441973433,475.9552635330805
333,333,473.01534441973433,475.94054090668345
334,334,473.01534441973433,474.9124980528772
335,335,472.8653126533837,472.8653126533837
336,336,472.8653126533837,474.851953195323
337,337,472.8653126533837,475.78833371081436
338,338,472.8653126533837,475.2831643936993
339,339,472.8653126533837,475.4068034065257
340,340,472.8653126533837,474.787036392004
341,341,472.8653126533837,474.6529026767634
342,342,472.8653126533837,474.02680085157294
343,343,472.8653126533837,474.99865864660796
344,344,472.8653126533837,475.93042789396264
345,345,472.8653126533837,475.32344183796283
346,346,472.8653126533837,473.9456171722832
347,347,472.8653126533837,474.1430644066744
348,348,472.8653126533837,474.4093286165328
349,349,472.8653126533837,474.86638726839885
350,350,472.8653126533837,474.5095246542337
351,351,472.8653126533837,473.9999488220989
352,352,472.8653126533837,474.0506323682914
353,353,472.8653126533837,474.3364470367381
354,354,472.8653126533837,474.32440595851637
355,355,472.8653126533837,473.4047778585967
356,356,472.8653126533837,473.1153159289788
357,357,472.8653126533837,473.521860839509
358,358,472.8653126533837,473.7424363412761
359,359,472.8653126533837,473.65679736159393
360,360,472.8653126533837,473.8683349063612
361,361,472.8653126533837,474.5170854537617
362,362,472.67719645277185,472.67719645277185
363,363,472.67719645277185,473.311160721454
364,364,472.67719645277185,475.0573921902648
365,365,472.67719645277185,473.3822463752358
366,366,472.67719645277185,475.20165496609405
367,367,472.67719645277185,473.84016784569593
368,368,471.9587513496122,471.9587513496122
369,369,471.9587513496122,473.26227565509697
370,370,471.9587513496122,473.61857346616495
371,371,471.9587513496122,473.1524372293294
372,372,471.9587513496122,472.0073883366609
373,373,471.9587513496122,475.1452470738934
374,374,470.32344921064583,470.32344921064583
375,375,470.32344921064583,473.324915671495
376,376,470.32344921064583,472.2092482644534
377,377,470.32344921064583,472.43604094224145
378,378,470.32344921064583,473.29569627877805
379,379,470.32344921064583,473.65261675052017
380,380,470.32344921064583,475.0447430073385
381,381,470.32344921064583,471.9103215408025
382,382,470.32344921064583,474.31411587160443
383,383,470.32344921064583,473.7053800305145
384,384,470.32344921064583,474.43160337397325
385,385,470.32344921064583,474.2440885069668
386,386,470.32344921064583,471.8362458725198
387,387,470.32344921064583,472.9469641123892
388,388,470.32344921064583,474.04814552388734
389,389,470.32344921064583,475.01884118427813
390,390,470.32344921064583,473.43789099825074
391,391,470.32344921064583,474.3511099734609
392,392,470.32344921064583,474.44282698543043
393,393,470.32344921064583,473.38205451741925
394,394,470.32344921064583,474.2339113770776
395,395,470.32344921064583,474.3982081092314
396,396,470.32344921064583,474.07886437773993
397,397,470.32344921064583,473.3119504722873
398,398,470.32344921064583,472.7482518790724
399,399,470.32344921064583,474.2318161492075
400,400,470.32344921064583,474.9966434855902
401,401,469.36734881955624,469.36734881955624
402,402,469.36734881955624,471.55146894046806
403,403,469.36734881955624,471.8339068546888
404,404,469.36734881955624,473.561338290544
405,405,469.36734881955624,472.28780612370844
406,406,469.36734881955624,472.39637945195074
407,407,469.36734881955624,472.0244499966227
408,408,469.36734881955624,472.209059104602
409,409,469.36734881955624,472.39802481046763
410,410,469.36734881955624,474.7478038413881
411,411,469.36734881955624,472.2181910367161
412,412,469.36734881955624,473.7393285731172
413,413,469.36734881955624,472.43109452019615
414,414,469.36734881955624,473.69192397421597
415,415,469.36734881955624,471.02755965306
416,416,469.36734881955624,475.1606779845288
417,417,469.36734881955624,471.11139047157076
418,418,469.36734881955624,472.94329591017606
419,419,469.36734881955624,470.5443392410357
420,420,469.36734881955624,472.6221786735939
421,421,469.36734881955624,475.8164880071879
422,422,469.14464760473516,469.14464760473516
423,423,469.14464760473516,473.65267062837734
424,424,469.14464760473516,473.6868959806654
425,425,469.14464760473516,471.94999790326756
426,426,469.14464760473516,474.0663307510192
427,427,469.14464760473516,472.3308468523883
428,428,469.14464760473516,471.3198767814345
429,429,469.14464760473516,471.89415893860854
430,430,469.14464760473516,472.3268255214894
431,431,469.14464760473516,472.4665474740026
432,432,469.14464760473516,471.56432323243826
433,433,469.14464760473516,475.313884977158
434,434,469.14464760473516,474.523138681837
435,435,469.14464760473516,472.2550188759097
436,436,469.14464760473516,474.6377042338344
437,437,469.14464760473516,472.06231811271675
438,438,469.14464760473516,471.8962633385497
439,439,469.14464760473516,472.6883947772566
440,440,469.14464760473516,470.0817929359297
441,441,469.14464760473516,472.8270371841237
442,442,469.14464760473516,474.5308356439941
443,443,469.14464760473516,473.19675630606025
444,444,469.14464760473516,472.4017063755509
445,445,469.14464760473516,474.73864176422006
446,446,469.14464760473516,471.49254572200414
447,447,469.14464760473516,471.632913311474
448,448,469.14464760473516,472.73989458236633
449,449,469.14464760473516,473.9250130112347
450,450,469.14464760473516,474.1574494168149
451,451,469.14464760473516,471.20217176099356
452,452,468.546724034969,468.546724034969
453,453,468.546724034969,470.38367784025684
454,454,468.546724034969,471.56206157530534
455,455,468.546724034969,471.00882985286137
456,456,468.546724034969,471.8056221489298
457,457,468.546724034969,470.6660230288519
458,458,468.546724034969,471.2553951941174
459,459,468.546724034969,471.9669174154905
460,460,468.546724034969,471.52177233973987
461,461,468.546724034969,470.65403360050647
462,462,468.546724034969,471.1946416071742
463,463,468.546724034969,472.8705788946334
464,464,468.546724034969,469.8852393254383
465,465,468.546724034969,471.3644109626659
466,466,468.546724034969,470.3565299706168
467,467,468.546724034969,473.10119930461127
468,468,468.546724034969,468.8972577954059
469,469,468.546724034969,471.31464422699196
470,470,468.546724034969,469.0232876196713
471,471,468.546724034969,469.19255799505646
472,472,468.546724034969,471.61517884857466
473,473,468.546724034969,470.4417489970047
474,474,468.546724034969,471.02227242620154
475,475,468.546724034969,471.14275895108284
476,476,468.546724034969,469.4308062797763
477,477,468.546724034969,472.08893617403413
478,478,468.546724034969,471.6903810906007
479,479,468.546724034969,471.02351314686626
480,480,468.546724034969,473.9924256638529
481,481,468.546724034969,470.02077973787516
482,482,468.546724034969,472.1004061620505
483,483,468.546724034969,469.2098047298164
484,484,468.546724034969,470.71371798593793
485,485,468.546724034969,470.91311980650346
486,486,468.546724034969,469.8677952203163
487,487,468.546724034969,469.80491590422065
488,488,468.546724034969,471.8480368797076
489,489,468.546724034969,472.12761844654955
490,490,468.546724034969,471.8448707023821
491,491,468.546724034969,470.56696435416416
492,492,468.546724034969,471.3359578978128
493,493,468.546724034969,472.587515608377
494,494,468.546724034969,470.49544305706
495,495,468.546724034969,470.474444937866
496,496,468.546724034969,471.02755965306
497,497,468.546724034969,470.91815842625886
498,498,468.546724034969,470.7359389600341
499,499,468.546724034969,469.76222479140927
500,500,468.546724034969,469.7523550625891
501,501,468.546724034969,468.9964936956772
502,502,467.6909915622792,467.6909915622792
503,503,467.6909915622792,469.2112766298656
504,504,467.6909915622792,468.51971800027053
505,505,467.6909915622792,469.3154388832235
506,506,466.75493010096613,466.75493010096613
507,507,466.75493010096613,470.10474758518603
508,508,466.75493010096613,469.79565868828496
509,509,466.75493010096613,471.2084019885511
510,510,466.75493010096613,471.20089283866025
511,511,466.75493010096613,468.6977859250472
512,512,466.75493010096613,470.8880644762141
513,513,466.75493010096613,470.918672403557
514,514,466.75493010096613,470.2198828720824
515,515,466.75493010096613,469.0581907820039
516,516,466.75493010096613,467.51091817140593
517,517,466.75493010096613,467.725428081477
518,518,466.75493010096613,468.9656018059452
519,519,466.75493010096613,470.89327610566664
520,520,466.75493010096613,468.7569798726191
521,521,466.75493010096613,468.18425512484987
522,522,466.75493010096613,467.865383839667
523,523,466.75493010096613,468.81351042816834
524,524,466.75493010096613,469.8084746469845
525,525,466.75493010096613,470.44795525944585
526,526,466.75493010096613,470.9188954629173
527,527,466.75493010096613,470.7972354408759
528,528,466.75493010096613,468.6835591379785
529,529,466.75493010096613,469.9427692052621
530,530,466.75493010096613,470.8529395230362
531,531,466.75493010096613,470.8152467837123
532,532,466.75493010096613,468.9417649528328
533,533,466.75493010096613,468.2916843489123
534,534,466.75493010096613,469.7076293394793
535,535,466.75493010096613,469.613972707485
536,536,466.75493010096613,469.85138471410045
537,537,466.75493010096613,470.76401096130115
538,538,466.75493010096613,468.2154020600109
539,539,466.75493010096613,469.47276140874635
540,540,466.75493010096613,468.622197329592
541,541,466.75493010096613,468.8371111257947
542,542,466.75493010096613,469.9176007425574
543,543,466.75493010096613,469.8600856248744
544,544,466.75493010096613,468.5428265889068
545,545,466.75493010096613,469.6324895560865
546,546,466.75493010096613,471.14046940733044
547,547,466.75493010096613,467.6748708851083
548,548,466.75493010096613,469.7866262903895
549,549,466.75493010096613,468.74342111436755
550,550,466.75493010096613,470.3166780415176
551,551,466.75493010096613,467.72006246836446
552,552,466.75493010096613,468.01427502990686
553,553,466.75493010096613,467.4001909996873
554,554,466.75493010096613,468.2189787194926
555,555,466.75493010096613,467.9037035608096
556,556,466.75493010096613,468.07296449971244
557,557,466.75493010096613,467.9845798896502
558,558,466.75493010096613,469.10813769571524
559,559,466.75493010096613,468.26592001068104
560,560,466.75493010096613,469.3262509586232
561,561,466.75493010096613,470.80830322442193
562,562,466.75493010096613,467.84904204730555
563,563,466.75493010096613,468.7043133269652
564,564,466.75493010096613,468.1362247694633
565,565,466.75493010096613,467.6093689827886
566,566,466.75493010096613,467.93196722653187
567,567,466.35710648257134,466.35710648257134
568,568,465.6904440866011,465.6904440866011
569,569,465.6904440866011,469.5290487164546
570,570,465.6904440866011,468.7293426287802
571,571,465.6904440866011,467.6830539010893
572,572,465.6904440866011,467.43824331863374
573,573,465.6904440866011,469.7065989553267
574,574,465.6904440866011,468.71656532808225
575,575,465.6904440866011,467.57778328884433
576,576,465.6904440866011,466.7626844397087
577,577,465.6904440866011,469.5138135780226
578,578,465.6904440866011,467.8615651440202
579,579,465.6904440866011,467.76311300374886
580,580,465.6904440866011,467.99456729917256
581,581,465.6904440866011,468.4708650954113
582,582,465.6904440866011,469.5179902716533
583,583,465.6904440866011,467.7613800155924
584,584,465.6904440866011,466.9496813488053
585,585,465.6904440866011,470.0892069400275
586,586,465.1550883567118,465.1550883567118
587,587,465.1550883567118,468.19694032387133
588,588,465.1550883567118,469.12996143018705
589,589,465.1550883567118,469.53004043160826
590,590,465.1550883567118,467.2203864947989
591,591,465.1550883567118,470.80411442721555
592,592,465.1550883567118,467.43223542713883
593,593,465.1550883567118,467.64595709985286
594,594,465.1550883567118,466.92211693603883
595,595,465.1550883567118,470.9004526901592
596,596,465.1550883567118,469.3835006400107
597,597,465.1550883567118,469.6438505824172
598,598,465.1550883567118,467.923567232503
599,599,465.1550883567118,467.90862852865496
600,600,465.1550883567118,468.21481702055473
601,601,465.1550883567118,465.38855671393236
602,602,463.2642387314273,463.2642387314273
603,603,463.2642387314273,468.58582257409864
604,604,463.2642387314273,467.59162004719485
605,605,463.2642387314273,468.35607425612125
606,606,463.2642387314273,466.3640983286369
607,607,463.2642387314273,465.4630786974105
608,608,463.2642387314273,467.3805281387681
609,609,463.2642387314273,467.09404527137366
610,610,463.2642387314273,467.21491552618096
611,611,463.2642387314273,465.91131999726366
612,612,463.2642387314273,466.96028050387014
613,613,463.2642387314273,468.07949836851435
614,614,463.2642387314273,467.3487023932139
615,615,463.2642387314273,465.1915737971484
616,616,463.2642387314273,465.74500602335394
617,617,463.2642387314273,465.62247091493106
618,618,463.2642387314273,467.4813772821092
619,619,463.2642387314273,464.87131214399204
620,620,463.2642387314273,465.9552428306668
621,621,463.2642387314273,467.1280795271298
622,622,463.2642387314273,467.95448501353724
623,623,463.2642387314273,465.49505795798075
624,624,463.2642387314273,466.5394274403508
625,625,463.2642387314273,467.74642644079137
626,626,463.2642387314273,467.4761543519749
627,627,463.2642387314273,466.2004194839937
628,628,463.2642387314273,468.4349288084291
629,629,463.2642387314273,466.9751824186421
630,630,463.2642387314273,467.53262085422807
631,631,463.2642387314273,467.39248864246764
632,632,463.2642387314273,467.5606953804551
633,633,463.2642387314273,467.05359890530985
634,634,463.2642387314273,468.5480384645169
635,635,463.2642387314273,466.5467600308819
636,636,463.2642387314273,466.86253257447544
637,637,463.2642387314273,463.9622035602098
638,638,463.2642387314273,468.0456148604558
639,639,463.2642387314273,465.0852904860656
640,640,463.2642387314273,467.34942904669134
641,641,463.2642387314273,469.36304224223903
642,642,463.2642387314273,467.76749024428085
643,643,463.2642387314273,467.2588789926693
644,644,463.2642387314273,466.90864318003895
645,645,463.2642387314273,468.0351059243584
646,646,463.2642387314273,467.1516338039792
647,647,463.2642387314273,467.47673565777836
648,648,463.2642387314273,467.4828548024119
649,649,463.2642387314273,465.72140601407926
650,650,463.2642387314273,466.67759313301656
651,651,463.2642387314273,464.8825171530796
652,652,463.2642387314273,463.74775578415887
653,653,463.2642387314273,465.6599718809105
654,654,463.2642387314273,465.0896380949945
655,655,463.2642387314273,466.8374727505532
656,656,463.2642387314273,465.61817269568144
657,657,463.2642387314273,465.80528489811485
658,658,463.2642387314273,465.67067222750677
659,659,463.2642387314273,467.2449597339333
660,660,463.2642387314273,466.2714336299385
661,661,463.1817683217483,463.1817683217483
662,662,463.1817683217483,465.1696164992498
663,663,463.1817683217483,466.3384611088234
664,664,463.1817683217483,463.98355947048753
665,665,463.1817683217483,466.38062458062876
666,666,463.1817683217483,466.4480173161109
667,667,463.1817683217483,466.16413172664625
668,668,461.6251433584189,461.6251433584189
669,669,461.6251433584189,467.29954949241596
670,670,461.6251433584189,465.5819373330742
671,671,461.6251433584189,466.32046933258994
672,672,461.6251433584189,463.53650237447926
673,673,461.6251433584189,465.2551137995908
674,674,461.6251433584189,465.16660198795836
675,675,461.6251433584189,467.00717868168476
676,676,461.6251433584189,462.75086245471647
677,677,461.6251433584189,463.55993453019687
678,678,461.6251433584189,467.92354993296635
679,679,461.6251433584189,467.0130502879274
680,680,461.6251433584189,465.4231410147184
681,681,461.6251433584189,464.7092898671192
682,682,461.6251433584189,467.1862761133081
683,683,461.6251433584189,465.76664544591085
684,684,461.6251433584189,462.75264320227905
685,685,461.6251433584189,464.90071642100037
686,686,461.6251433584189,466.5686838634747
687,687,461.6251433584189,465.71545948979826
688,688,461.6251433584189,465.66960677090594
689,689,461.6251433584189,463.24946404981154
690,690,461.6251433584189,466.16642048216977
691,691,461.6251433584189,466.1360995775808
692,692,461.6251433584189,467.63340131561125
693,693,461.6251433584189,465.90421726089136
694,694,461.6251433584189,465.874770158323
695,695,461.6251433584189,466.15854637104275
696,696,461.6251433584189,464.8196284150377
697,697,461.6251433584189,464.82026882292547
698,698,461.6251433584189,465.64432148858305
699,699,461.6251433584189,466.77035965909226
700,700,461.6251433584189,465.2600992111764
701,701,460.98096477744656,460.98096477744656
702,702,460.98096477744656,462.3837037045166
