,trial,best_distance,learning_curve
59,59,471.71031289055855,471.71031289055855
60,60,469.71236582487165,469.71236582487165
61,61,469.71236582487165,469.71236582487165
62,62,468.63671934368205,468.63671934368205
63,63,468.63671934368205,468.63671934368205
64,64,468.63671934368205,468.63671934368205
65,65,468.63671934368205,468.63671934368205
66,66,468.63671934368205,468.63671934368205
67,67,468.61685702645497,468.61685702645497
68,68,468.32496059116863,468.32496059116863
69,69,468.32496059116863,468.32496059116863
70,70,468.16564942374634,468.16564942374634
71,71,467.59631428232825,467.59631428232825
72,72,467.59631428232825,467.59631428232825
73,73,466.8952128707558,466.8952128707558
74,74,466.8952128707558,466.8952128707558
75,75,466.8952128707558,466.8952128707558
76,76,466.8952128707558,466.8952128707558
77,77,466.8952128707558,466.8952128707558
78,78,466.8952128707558,466.8952128707558
79,79,466.6316044773525,466.6316044773525
80,80,466.6316044773525,466.6316044773525
81,81,466.6316044773525,466.6316044773525
82,82,466.6316044773525,466.6316044773525
83,83,466.6316044773525,466.6316044773525
84,84,466.6316044773525,466.6316044773525
85,85,466.410163440857,466.410163440857
86,86,466.410163440857,466.410163440857
87,87,465.6474562419908,465.6474562419908
88,88,465.6474562419908,465.6474562419908
89,89,465.6474562419908,465.6474562419908
90,90,465.6474562419908,465.6474562419908
91,91,465.6474562419908,465.6474562419908
92,92,464.64648183397367,464.64648183397367
93,93,464.22768637329295,464.22768637329295
94,94,464.22768637329295,464.22768637329295
95,95,464.22768637329295,464.22768637329295
96,96,463.194658323186,463.194658323186
97,97,463.194658323186,463.194658323186
98,98,462.7232179094016,462.7232179094016
99,99,462.268505827683,462.268505827683
100,100,462.228249665189,462.228249665189
101,101,462.228249665189,462.228249665189
102,102,462.228249665189,462.228249665189
103,103,462.12063306927723,462.12063306927723
104,104,462.12063306927723,462.12063306927723
105,105,462.12063306927723,462.12063306927723
106,106,460.5141805042018,460.5141805042018
107,107,460.5141805042018,460.5141805042018
108,108,459.77378225046056,459.77378225046056
109,109,459.77378225046056,459.77378225046056
110,110,459.77378225046056,459.77378225046056
111,111,459.77378225046056,459.77378225046056
112,112,459.77378225046056,459.77378225046056
113,113,459.77378225046056,459.77378225046056
114,114,459.49661177153837,459.49661177153837
115,115,458.343215892597,458.343215892597
116,116,457.1468736973149,457.1468736973149
117,117,457.1468736973149,457.1468736973149
118,118,457.07149119552366,457.07149119552366
119,119,457.07149119552366,457.07149119552366
120,120,456.770666260585,456.770666260585
121,121,456.770666260585,456.770666260585
122,122,456.770666260585,456.770666260585
123,123,456.7676327755795,456.7676327755795
124,124,456.7676327755795,456.7676327755795
125,125,456.7676327755795,456.7676327755795
126,126,456.76649043164247,456.76649043164247
127,127,456.76649043164247,456.76649043164247
128,128,456.76649043164247,456.76649043164247
129,129,456.4794579988802,456.4794579988802
130,130,456.20066773864306,456.20066773864306
131,131,456.20066773864306,456.20066773864306
132,132,456.20066773864306,456.20066773864306
133,133,456.20066773864306,456.20066773864306
134,134,456.20066773864306,456.20066773864306
135,135,456.20066773864306,456.20066773864306
136,136,456.20066773864306,456.20066773864306
137,137,456.20066773864306,456.20066773864306
138,138,456.20066773864306,456.20066773864306
139,139,456.20066773864306,456.20066773864306
140,140,456.20066773864306,456.20066773864306
141,141,456.20066773864306,456.20066773864306
142,142,456.20066773864306,456.20066773864306
143,143,456.1977914702428,456.1977914702428
144,144,456.1457833843342,456.1457833843342
145,145,455.8843984825459,455.8843984825459
146,146,455.7670060624554,455.7670060624554
147,147,455.7670060624554,455.7670060624554
148,148,455.7670060624554,455.7670060624554
149,149,455.5724600707408,455.5724600707408
150,150,455.5724600707408,455.5724600707408
151,151,455.5724600707408,455.5724600707408
152,152,455.5724600707408,455.5724600707408
153,153,455.4292324226745,455.4292324226745
154,154,455.4292324226745,455.4292324226745
155,155,455.4292324226745,455.4292324226745
156,156,455.3297311429876,455.3297311429876
157,157,455.3297311429876,455.3297311429876
158,158,455.309454269723,455.309454269723
159,159,455.309454269723,455.309454269723
160,160,455.309454269723,455.309454269723
161,161,455.21964324952006,455.21964324952006
162,162,454.0979642074298,454.0979642074298
163,163,453.8255358884459,453.8255358884459
164,164,453.8255358884459,453.8255358884459
165,165,452.4217903481722,452.4217903481722
166,166,452.4217903481722,452.4217903481722
167,167,452.4217903481722,452.4217903481722
168,168,452.4217903481722,452.4217903481722
169,169,452.21823281672073,452.21823281672073
170,170,452.09099282880123,452.09099282880123
171,171,451.4100841523538,451.4100841523538
172,172,451.3238391399361,451.3238391399361
173,173,451.3238391399361,451.3238391399361
174,174,451.3238391399361,451.3238391399361
175,175,451.3238391399361,451.3238391399361
176,176,450.9995262824716,450.9995262824716
177,177,450.9995262824716,450.9995262824716
178,178,450.9995262824716,450.9995262824716
179,179,450.9995262824716,450.9995262824716
180,180,450.9276514144763,450.9276514144763
181,181,450.9276514144763,450.9276514144763
182,182,450.9276514144763,450.9276514144763
183,183,449.950429235529,449.950429235529
184,184,449.950429235529,449.950429235529
185,185,449.950429235529,449.950429235529
186,186,449.950429235529,449.950429235529
187,187,449.950429235529,449.950429235529
188,188,449.8950705494209,449.8950705494209
189,189,449.8950705494209,449.8950705494209
190,190,449.71066493600273,449.71066493600273
191,191,449.71066493600273,449.71066493600273
192,192,449.71066493600273,449.71066493600273
193,193,449.45343159466256,449.45343159466256
194,194,449.45343159466256,449.45343159466256
195,195,449.33929818155434,449.33929818155434
196,196,449.33929818155434,449.33929818155434
197,197,449.33929818155434,449.33929818155434
198,198,449.33929818155434,449.33929818155434
199,199,448.7297218107907,448.7297218107907
200,200,448.7297218107907,448.7297218107907
201,201,448.7297218107907,448.7297218107907
202,202,448.7297218107907,448.7297218107907
203,203,448.4655008344399,448.4655008344399
204,204,447.8738175529616,447.8738175529616
205,205,447.8738175529616,447.8738175529616
206,206,447.68788003265234,447.68788003265234
207,207,447.6640479000089,447.6640479000089
208,208,446.85998526422225,446.85998526422225
209,209,446.85998526422225,446.85998526422225
210,210,446.85998526422225,446.85998526422225
211,211,446.85998526422225,446.85998526422225
212,212,446.6826048423373,446.6826048423373
213,213,446.6826048423373,446.6826048423373
214,214,446.6826048423373,446.6826048423373
215,215,446.6739007512025,446.6739007512025
216,216,446.6739007512025,446.6739007512025
217,217,446.2400760322276,446.2400760322276
218,218,446.0741219470035,446.0741219470035
219,219,446.0301692075162,446.0301692075162
220,220,446.0301692075162,446.0301692075162
221,221,446.0301692075162,446.0301692075162
222,222,445.76741461653137,445.76741461653137
223,223,445.7164186329996,445.7164186329996
224,224,445.7164186329996,445.7164186329996
225,225,445.7164186329996,445.7164186329996
226,226,445.7164186329996,445.7164186329996
227,227,445.5857213737503,445.5857213737503
228,228,444.41672351705995,444.41672351705995
229,229,443.6174758876901,443.6174758876901
230,230,443.6174758876901,443.6174758876901
231,231,443.6174758876901,443.6174758876901
232,232,443.6174758876901,443.6174758876901
233,233,443.6174758876901,443.6174758876901
234,234,443.6174758876901,443.6174758876901
235,235,443.31098413443607,443.31098413443607
236,236,442.94880897178655,442.94880897178655
237,237,441.9443043154052,441.9443043154052
238,238,441.9443043154052,441.9443043154052
239,239,441.9443043154052,441.9443043154052
240,240,441.9443043154052,441.9443043154052
241,241,441.8248239814002,441.8248239814002
242,242,440.93800595631836,440.93800595631836
243,243,440.93800595631836,440.93800595631836
244,244,440.93800595631836,440.93800595631836
245,245,440.93800595631836,440.93800595631836
246,246,440.93800595631836,440.93800595631836
247,247,440.93800595631836,440.93800595631836
248,248,440.5865582670431,440.5865582670431
249,249,440.4794953862917,440.4794953862917
250,250,440.4794953862917,440.4794953862917
251,251,440.3691118456432,440.3691118456432
252,252,440.2636200159635,440.2636200159635
253,253,440.2636200159635,440.2636200159635
254,254,440.1886019314414,440.1886019314414
255,255,439.3743885461849,439.3743885461849
256,256,439.2711180026345,439.2711180026345
257,257,439.2711180026345,439.2711180026345
258,258,439.2711180026345,439.2711180026345
259,259,439.1586123823589,439.1586123823589
260,260,439.1322591990625,439.1322591990625
261,261,438.9390949645754,438.9390949645754
262,262,438.9390949645754,438.9390949645754
263,263,438.9390949645754,438.9390949645754
264,264,438.9390949645754,438.9390949645754
265,265,438.9390949645754,438.9390949645754
266,266,438.9390949645754,438.9390949645754
267,267,438.9390949645754,438.9390949645754
268,268,438.9390949645754,438.9390949645754
269,269,438.74882001247215,438.74882001247215
270,270,438.74882001247215,438.74882001247215
271,271,438.74882001247215,438.74882001247215
272,272,438.5718199970529,438.5718199970529
273,273,438.5718199970529,438.5718199970529
274,274,438.5718199970529,438.5718199970529
275,275,438.5718199970529,438.5718199970529
276,276,438.5158430279302,438.5158430279302
277,277,438.5158430279302,438.5158430279302
278,278,438.5158430279302,438.5158430279302
279,279,438.5158430279302,438.5158430279302
280,280,438.5158430279302,438.5158430279302
281,281,438.1959133121898,438.1959133121898
282,282,438.1959133121898,438.1959133121898
283,283,438.1959133121898,438.1959133121898
284,284,438.1959133121898,438.1959133121898
285,285,438.1959133121898,438.1959133121898
286,286,438.1959133121898,438.1959133121898
287,287,438.1959133121898,438.1959133121898
288,288,437.41949338564916,437.41949338564916
289,289,437.36599903127666,437.36599903127666
290,290,436.9994459555694,436.9994459555694
291,291,436.9994459555694,436.9994459555694
292,292,436.9994459555694,436.9994459555694
293,293,436.46924312129437,436.46924312129437
294,294,436.2537877245948,436.2537877245948
295,295,436.2537877245948,436.2537877245948
296,296,436.2537877245948,436.2537877245948
297,297,436.2537877245948,436.2537877245948
298,298,436.2537877245948,436.2537877245948
299,299,436.2537877245948,436.2537877245948
300,300,436.2537877245948,436.2537877245948
301,301,436.2537877245948,436.2537877245948
302,302,435.21374817022553,435.21374817022553
303,303,435.0233694234852,435.0233694234852
304,304,435.0233694234852,435.0233694234852
305,305,434.97890394431033,434.97890394431033
306,306,434.97890394431033,434.97890394431033
307,307,434.97890394431033,434.97890394431033
308,308,434.5512260393745,434.5512260393745
309,309,434.5512260393745,434.5512260393745
310,310,434.5512260393745,434.5512260393745
311,311,433.4573582385972,433.4573582385972
312,312,433.2505819298495,433.2505819298495
313,313,433.2505819298495,433.2505819298495
314,314,432.32807021649717,432.32807021649717
315,315,432.32807021649717,432.32807021649717
316,316,432.32807021649717,432.32807021649717
317,317,432.32807021649717,432.32807021649717
318,318,432.32807021649717,432.32807021649717
319,319,431.42852491228416,431.42852491228416
320,320,431.42852491228416,431.42852491228416
321,321,431.42852491228416,431.42852491228416
322,322,431.42852491228416,431.42852491228416
323,323,431.42852491228416,431.42852491228416
324,324,431.42852491228416,431.42852491228416
325,325,431.2900600861043,431.2900600861043
326,326,431.2900600861043,431.2900600861043
327,327,431.2900600861043,431.2900600861043
328,328,431.2900600861043,431.2900600861043
329,329,430.0704254612875,430.0704254612875
330,330,430.0704254612875,430.0704254612875
331,331,430.0704254612875,430.0704254612875
332,332,430.0704254612875,430.0704254612875
333,333,430.0704254612875,430.0704254612875
334,334,430.0704254612875,430.0704254612875
335,335,429.98280897506953,429.98280897506953
336,336,429.98280897506953,429.98280897506953
337,337,429.98280897506953,429.98280897506953
338,338,429.75921870809816,429.75921870809816
339,339,429.73832815589066,429.73832815589066
340,340,429.4378505642213,429.4378505642213
341,341,429.4378505642213,429.4378505642213
342,342,429.4378505642213,429.4378505642213
343,343,429.27424739227206,429.27424739227206
344,344,429.27424739227206,429.27424739227206
345,345,429.1687958606838,429.1687958606838
346,346,429.09052782441415,429.09052782441415
347,347,429.09052782441415,429.09052782441415
348,348,429.08617638430945,429.08617638430945
349,349,429.08617638430945,429.08617638430945
350,350,428.9157678615252,428.9157678615252
351,351,428.56339933268293,428.56339933268293
352,352,428.04641818908215,428.04641818908215
353,353,428.04641818908215,428.04641818908215
354,354,428.04641818908215,428.04641818908215
355,355,428.03152019056535,428.03152019056535
356,356,428.03152019056535,428.03152019056535
357,357,428.03152019056535,428.03152019056535
358,358,428.03152019056535,428.03152019056535
359,359,427.77162130125936,427.77162130125936
360,360,427.0710543798275,427.0710543798275
361,361,426.9596161410739,426.9596161410739
362,362,426.91395369902614,426.91395369902614
363,363,426.76738102719327,426.76738102719327
364,364,426.36763937449615,426.36763937449615
365,365,426.36763937449615,426.36763937449615
366,366,426.36763937449615,426.36763937449615
367,367,426.36763937449615,426.36763937449615
368,368,426.36763937449615,426.36763937449615
369,369,426.16929749938384,426.16929749938384
370,370,426.16929749938384,426.16929749938384
371,371,425.69670264642366,425.69670264642366
372,372,425.59962954064827,425.59962954064827
373,373,425.59962954064827,425.59962954064827
374,374,425.59962954064827,425.59962954064827
375,375,424.73317799370216,424.73317799370216
376,376,424.73317799370216,424.73317799370216
377,377,424.6020420440167,424.6020420440167
378,378,424.3536882808473,424.3536882808473
379,379,424.3519530700166,424.3519530700166
380,380,424.3519530700166,424.3519530700166
381,381,424.21872869370657,424.21872869370657
382,382,424.21872869370657,424.21872869370657
383,383,424.21872869370657,424.21872869370657
384,384,424.21872869370657,424.21872869370657
385,385,424.1381297757815,424.1381297757815
386,386,424.1381297757815,424.1381297757815
387,387,424.1381297757815,424.1381297757815
388,388,424.1381297757815,424.1381297757815
389,389,424.1381297757815,424.1381297757815
390,390,423.9459901653619,423.9459901653619
391,391,423.9459901653619,423.9459901653619
392,392,423.9459901653619,423.9459901653619
393,393,423.9459901653619,423.9459901653619
394,394,421.1034904412511,421.1034904412511
395,395,421.048935086732,421.048935086732
396,396,421.048935086732,421.048935086732
397,397,421.048935086732,421.048935086732
398,398,421.048935086732,421.048935086732
399,399,421.048935086732,421.048935086732
400,400,421.048935086732,421.048935086732
401,401,421.048935086732,421.048935086732
402,402,421.048935086732,421.048935086732
403,403,419.5876602898116,419.5876602898116
404,404,419.5876602898116,419.5876602898116
405,405,419.5876602898116,419.5876602898116
406,406,419.5876602898116,419.5876602898116
407,407,419.5876602898116,419.5876602898116
408,408,419.5876602898116,419.5876602898116
409,409,419.36694143106297,419.36694143106297
410,410,419.2782915316349,419.2782915316349
411,411,419.2782915316349,419.2782915316349
412,412,419.2782915316349,419.2782915316349
413,413,419.2782915316349,419.2782915316349
414,414,419.2782915316349,419.2782915316349
415,415,419.2782915316349,419.2782915316349
416,416,419.2782915316349,419.2782915316349
417,417,419.2782915316349,419.2782915316349
418,418,419.2782915316349,419.2782915316349
419,419,419.2139943865321,419.2139943865321
420,420,419.2139943865321,419.2139943865321
421,421,419.2139943865321,419.2139943865321
422,422,418.2746953460159,418.2746953460159
423,423,418.13392226858724,418.13392226858724
424,424,418.13392226858724,418.13392226858724
425,425,418.13392226858724,418.13392226858724
426,426,418.13392226858724,418.13392226858724
427,427,418.09761411025846,418.09761411025846
428,428,418.0838014698369,418.0838014698369
429,429,418.0838014698369,418.0838014698369
430,430,417.4584224811242,417.4584224811242
431,431,416.1965984000173,416.1965984000173
432,432,416.0110704563397,416.0110704563397
433,433,416.0110704563397,416.0110704563397
434,434,416.0110704563397,416.0110704563397
435,435,416.0110704563397,416.0110704563397
436,436,416.0110704563397,416.0110704563397
437,437,415.99231344397316,415.99231344397316
438,438,415.99231344397316,415.99231344397316
439,439,415.99231344397316,415.99231344397316
440,440,415.99231344397316,415.99231344397316
441,441,415.96224701515825,415.96224701515825
442,442,415.85858196807663,415.85858196807663
443,443,415.85858196807663,415.85858196807663
444,444,415.85858196807663,415.85858196807663
445,445,415.85858196807663,415.85858196807663
446,446,415.85858196807663,415.85858196807663
447,447,415.85858196807663,415.85858196807663
448,448,415.85858196807663,415.85858196807663
449,449,414.1560716230138,414.1560716230138
450,450,414.1560716230138,414.1560716230138
451,451,414.1560716230138,414.1560716230138
452,452,414.10516021655724,414.10516021655724
453,453,413.23048369941694,413.23048369941694
454,454,413.16915143720115,413.16915143720115
455,455,413.16915143720115,413.16915143720115
456,456,413.0016830467236,413.0016830467236
457,457,412.54145842062525,412.54145842062525
458,458,412.54145842062525,412.54145842062525
459,459,412.54145842062525,412.54145842062525
460,460,412.54145842062525,412.54145842062525
461,461,412.52868567801795,412.52868567801795
462,462,411.368078866614,411.368078866614
463,463,411.2125477997485,411.2125477997485
464,464,411.2125477997485,411.2125477997485
465,465,411.2125477997485,411.2125477997485
466,466,410.83650337841834,410.83650337841834
467,467,410.2834049016233,410.2834049016233
468,468,410.2834049016233,410.2834049016233
469,469,410.2834049016233,410.2834049016233
470,470,410.2834049016233,410.2834049016233
471,471,410.2834049016233,410.2834049016233
472,472,408.98882483582514,408.98882483582514
473,473,408.98882483582514,408.98882483582514
474,474,408.98882483582514,408.98882483582514
475,475,408.98882483582514,408.98882483582514
476,476,408.98882483582514,408.98882483582514
477,477,408.98882483582514,408.98882483582514
478,478,408.98882483582514,408.98882483582514
479,479,408.83765389119856,408.83765389119856
480,480,408.83765389119856,408.83765389119856
481,481,408.83765389119856,408.83765389119856
482,482,408.83765389119856,408.83765389119856
483,483,408.78733380277697,408.78733380277697
484,484,408.7535813237087,408.7535813237087
485,485,408.7535813237087,408.7535813237087
486,486,408.7535813237087,408.7535813237087
487,487,408.7535813237087,408.7535813237087
488,488,408.7535813237087,408.7535813237087
489,489,408.7535813237087,408.7535813237087
490,490,408.7535813237087,408.7535813237087
491,491,408.7466782632083,408.7466782632083
492,492,408.7466782632083,408.7466782632083
493,493,408.7466782632083,408.7466782632083
494,494,408.7466782632083,408.7466782632083
495,495,408.7466782632083,408.7466782632083
496,496,408.7067551191745,408.7067551191745
497,497,408.7067551191745,408.7067551191745
498,498,408.45107744292676,408.45107744292676
499,499,408.45107744292676,408.45107744292676
500,500,408.3377976842018,408.3377976842018
501,501,408.3377976842018,408.3377976842018
502,502,408.3046472385742,408.3046472385742
503,503,408.3046472385742,408.3046472385742
504,504,407.93074596804024,407.93074596804024
505,505,407.64918401867936,407.64918401867936
506,506,407.64918401867936,407.64918401867936
507,507,407.64918401867936,407.64918401867936
508,508,407.64918401867936,407.64918401867936
509,509,407.6287740409084,407.6287740409084
510,510,407.592799801046,407.592799801046
511,511,407.592799801046,407.592799801046
512,512,406.09176644618157,406.09176644618157
513,513,406.09176644618157,406.09176644618157
514,514,406.09176644618157,406.09176644618157
515,515,406.09176644618157,406.09176644618157
516,516,406.09176644618157,406.09176644618157
517,517,406.09176644618157,406.09176644618157
518,518,406.09176644618157,406.09176644618157
519,519,406.0285159699418,406.0285159699418
520,520,406.0285159699418,406.0285159699418
521,521,406.02134244100887,406.02134244100887
522,522,406.02134244100887,406.02134244100887
523,523,404.18242738991984,404.18242738991984
524,524,404.18242738991984,404.18242738991984
525,525,404.18242738991984,404.18242738991984
526,526,404.18242738991984,404.18242738991984
527,527,404.18242738991984,404.18242738991984
528,528,404.18242738991984,404.18242738991984
529,529,403.80270389484264,403.80270389484264
530,530,403.80270389484264,403.80270389484264
531,531,403.80270389484264,403.80270389484264
532,532,403.80270389484264,403.80270389484264
533,533,403.6518816215365,403.6518816215365
534,534,402.8621637483518,402.8621637483518
535,535,402.8621637483518,402.8621637483518
536,536,402.8621637483518,402.8621637483518
537,537,402.8621637483518,402.8621637483518
538,538,402.70966367118723,402.70966367118723
539,539,402.70966367118723,402.70966367118723
540,540,402.70966367118723,402.70966367118723
541,541,402.5620819788843,402.5620819788843
542,542,402.5620819788843,402.5620819788843
543,543,402.0075290104735,402.0075290104735
544,544,401.80065500044617,401.80065500044617
545,545,401.37297756311165,401.37297756311165
546,546,401.37297756311165,401.37297756311165
547,547,401.37297756311165,401.37297756311165
548,548,401.37297756311165,401.37297756311165
549,549,401.37297756311165,401.37297756311165
550,550,401.37297756311165,401.37297756311165
551,551,401.37297756311165,401.37297756311165
552,552,400.55140855196476,400.55140855196476
553,553,400.55140855196476,400.55140855196476
554,554,400.55140855196476,400.55140855196476
555,555,400.55140855196476,400.55140855196476
556,556,400.55140855196476,400.55140855196476
557,557,400.52757300171737,400.52757300171737
558,558,400.52757300171737,400.52757300171737
559,559,400.52757300171737,400.52757300171737
560,560,400.52757300171737,400.52757300171737
561,561,400.4061168361714,400.4061168361714
562,562,400.4061168361714,400.4061168361714
563,563,400.4061168361714,400.4061168361714
564,564,399.5966940931648,399.5966940931648
565,565,399.50864609801465,399.50864609801465
566,566,399.50864609801465,399.50864609801465
567,567,399.50864609801465,399.50864609801465
568,568,399.50864609801465,399.50864609801465
569,569,399.50864609801465,399.50864609801465
570,570,399.50864609801465,399.50864609801465
571,571,399.50864609801465,399.50864609801465
572,572,399.2978970453463,399.2978970453463
573,573,398.6165414619614,398.6165414619614
574,574,398.6165414619614,398.6165414619614
575,575,398.6165414619614,398.6165414619614
576,576,398.5614044846752,398.5614044846752
577,577,398.5614044846752,398.5614044846752
578,578,398.5614044846752,398.5614044846752
579,579,398.5614044846752,398.5614044846752
580,580,398.5614044846752,398.5614044846752
581,581,397.0478265825066,397.0478265825066
582,582,397.0478265825066,397.0478265825066
583,583,397.0478265825066,397.0478265825066
584,584,397.0478265825066,397.0478265825066
585,585,396.88325567098116,396.88325567098116
586,586,396.88325567098116,396.88325567098116
587,587,396.88325567098116,396.88325567098116
588,588,396.88325567098116,396.88325567098116
589,589,396.88325567098116,396.88325567098116
590,590,396.88325567098116,396.88325567098116
591,591,396.1127912482958,396.1127912482958
592,592,396.1127912482958,396.1127912482958
593,593,396.1127912482958,396.1127912482958
594,594,396.1127912482958,396.1127912482958
595,595,396.1127912482958,396.1127912482958
596,596,396.1127912482958,396.1127912482958
597,597,396.1127912482958,396.1127912482958
598,598,396.1127912482958,396.1127912482958
599,599,396.1127912482958,396.1127912482958
600,600,396.04562616672354,396.04562616672354
601,601,395.99339390661913,395.99339390661913
602,602,395.99339390661913,395.99339390661913
603,603,395.99339390661913,395.99339390661913
604,604,395.99339390661913,395.99339390661913
605,605,395.99339390661913,395.99339390661913
606,606,395.99339390661913,395.99339390661913
607,607,395.7723238669951,395.7723238669951
608,608,395.71161643232915,395.71161643232915
609,609,395.71161643232915,395.71161643232915
610,610,395.71161643232915,395.71161643232915
611,611,395.71161643232915,395.71161643232915
612,612,395.71161643232915,395.71161643232915
613,613,395.71161643232915,395.71161643232915
614,614,395.71161643232915,395.71161643232915
615,615,395.66169245004943,395.66169245004943
616,616,395.66169245004943,395.66169245004943
617,617,395.66169245004943,395.66169245004943
618,618,395.66169245004943,395.66169245004943
619,619,394.65274501487636,394.65274501487636
620,620,394.65274501487636,394.65274501487636
621,621,394.61348459546923,394.61348459546923
622,622,394.61348459546923,394.61348459546923
623,623,394.61348459546923,394.61348459546923
624,624,394.61348459546923,394.61348459546923
625,625,394.61348459546923,394.61348459546923
626,626,394.61348459546923,394.61348459546923
627,627,394.54552290146336,394.54552290146336
628,628,394.54552290146336,394.54552290146336
629,629,394.54552290146336,394.54552290146336
630,630,394.54552290146336,394.54552290146336
631,631,394.1149928386542,394.1149928386542
632,632,393.286549247141,393.286549247141
633,633,393.286549247141,393.286549247141
634,634,393.286549247141,393.286549247141
635,635,393.0163403384318,393.0163403384318
636,636,392.3185587676579,392.3185587676579
637,637,392.3185587676579,392.3185587676579
638,638,392.3185587676579,392.3185587676579
639,639,392.3185587676579,392.3185587676579
640,640,392.3185587676579,392.3185587676579
641,641,392.3185587676579,392.3185587676579
642,642,392.3185587676579,392.3185587676579
643,643,392.3185587676579,392.3185587676579
644,644,392.3185587676579,392.3185587676579
645,645,392.0561434885238,392.0561434885238
646,646,392.0561434885238,392.0561434885238
647,647,392.0561434885238,392.0561434885238
648,648,392.0561434885238,392.0561434885238
649,649,392.0561434885238,392.0561434885238
650,650,392.0561434885238,392.0561434885238
651,651,391.96844171443377,391.96844171443377
652,652,391.9184030429958,391.9184030429958
653,653,391.9184030429958,391.9184030429958
654,654,391.9184030429958,391.9184030429958
655,655,391.9184030429958,391.9184030429958
656,656,391.7121515585377,391.7121515585377
657,657,391.7121515585377,391.7121515585377
658,658,391.7121515585377,391.7121515585377
659,659,391.7121515585377,391.7121515585377
660,660,391.7121515585377,391.7121515585377
661,661,391.7121515585377,391.7121515585377
662,662,391.7121515585377,391.7121515585377
663,663,391.7121515585377,391.7121515585377
664,664,391.41322552353023,391.41322552353023
665,665,391.41322552353023,391.41322552353023
666,666,391.2769294799861,391.2769294799861
667,667,391.2769294799861,391.2769294799861
668,668,391.2769294799861,391.2769294799861
669,669,391.2769294799861,391.2769294799861
670,670,390.9783758689061,390.9783758689061
671,671,390.9783758689061,390.9783758689061
672,672,390.92975314824685,390.92975314824685
673,673,390.92975314824685,390.92975314824685
674,674,390.24831991046284,390.24831991046284
675,675,390.24831991046284,390.24831991046284
676,676,390.24831991046284,390.24831991046284
677,677,390.24831991046284,390.24831991046284
678,678,390.24831991046284,390.24831991046284
679,679,389.1811849488206,389.1811849488206
680,680,389.1811849488206,389.1811849488206
681,681,389.1811849488206,389.1811849488206
682,682,389.1811849488206,389.1811849488206
683,683,389.1811849488206,389.1811849488206
684,684,389.1811849488206,389.1811849488206
685,685,389.1811849488206,389.1811849488206
686,686,389.1811849488206,389.1811849488206
687,687,389.1811849488206,389.1811849488206
688,688,389.1811849488206,389.1811849488206
689,689,389.1811849488206,389.1811849488206
690,690,389.1811849488206,389.1811849488206
691,691,389.1811849488206,389.1811849488206
692,692,388.6599774563552,388.6599774563552
693,693,388.6599774563552,388.6599774563552
694,694,388.6599774563552,388.6599774563552
695,695,388.6599774563552,388.6599774563552
696,696,388.6599774563552,388.6599774563552
697,697,388.6599774563552,388.6599774563552
698,698,388.6599774563552,388.6599774563552
699,699,388.6599774563552,388.6599774563552
700,700,388.6599774563552,388.6599774563552
701,701,388.6599774563552,388.6599774563552
