,trial,best_distance,learning_curve
120,120,479.01066791319704,479.2660733042125
121,121,479.01066791319704,485.5493453063789
122,122,479.01066791319704,479.85753027487465
123,123,479.01066791319704,480.15363862940893
124,124,479.01066791319704,480.85031559310045
125,125,479.01066791319704,481.73405994428725
126,126,479.01066791319704,480.74517553078425
127,127,479.01066791319704,480.4400412567391
128,128,479.01066791319704,480.87580406939645
129,129,479.01066791319704,484.888108078753
130,130,479.01066791319704,487.6757287254202
131,131,479.01066791319704,482.76055287791604
132,132,479.01066791319704,481.15315776533157
133,133,479.01066791319704,482.3281444030992
134,134,479.01066791319704,481.7887735174344
135,135,479.01066791319704,481.0531293573682
136,136,479.01066791319704,486.34762233073735
137,137,479.01066791319704,481.40264541131154
138,138,479.01066791319704,481.08588888247846
139,139,479.01066791319704,486.11453181979675
140,140,479.01066791319704,480.09229845845573
141,141,479.01066791319704,492.1340682420614
142,142,479.01066791319704,483.4886174008865
143,143,479.01066791319704,482.709732506786
144,144,479.01066791319704,499.8888962278792
145,145,479.01066791319704,502.2023741033804
146,146,479.01066791319704,492.69950998232645
147,147,479.01066791319704,490.37133684980745
148,148,479.01066791319704,483.79727326484766
149,149,479.01066791319704,486.36677221868695
150,150,479.01066791319704,479.4142763342004
151,151,479.01066791319704,479.2402970510091
152,152,479.01066791319704,479.1968427409079
153,153,479.01066791319704,479.49623875196704
154,154,479.01066791319704,480.14642030499516
155,155,479.01066791319704,479.45124365541517
156,156,479.01066791319704,480.146128056584
157,157,479.01066791319704,480.9623306465393
158,158,479.01066791319704,480.05221293945056
159,159,479.01066791319704,480.08434987489596
160,160,479.01066791319704,481.5628077407146
161,161,479.01066791319704,480.91231409671417
162,162,478.7596829145068,478.7596829145068
163,163,478.7596829145068,480.1751950828767
164,164,478.7596829145068,480.86673615609357
165,165,478.7596829145068,479.2154918525417
166,166,478.7596829145068,479.385757781901
167,167,478.7596829145068,479.9907963541539
168,168,478.08158949328566,478.08158949328566
169,169,478.08158949328566,480.45529029800497
170,170,478.08158949328566,480.2529632671679
171,171,478.08158949328566,479.5800991062385
172,172,478.08158949328566,479.8295205377726
173,173,478.08158949328566,479.86218665088495
174,174,478.08158949328566,480.9636563267008
175,175,478.08158949328566,479.6642390510464
176,176,478.08158949328566,480.12056343244063
177,177,478.08158949328566,479.01043812005213
178,178,478.08158949328566,479.3695235270215
179,179,478.08158949328566,479.12036998924884
180,180,478.08158949328566,479.6343369356139
181,181,478.08158949328566,479.6783918538075
182,182,478.08158949328566,478.0937209172832
183,183,478.08158949328566,480.5123316366139
184,184,478.08158949328566,479.6695312939102
185,185,478.08158949328566,479.8994480123101
186,186,478.08158949328566,480.26863588653697
187,187,478.08158949328566,479.8205861254641
188,188,478.08158949328566,480.0020193117766
189,189,478.08158949328566,479.4917683452742
190,190,478.08158949328566,482.59266948095114
191,191,478.08158949328566,480.13009690266506
192,192,478.08158949328566,480.950208545868
193,193,478.08158949328566,481.40301270420036
194,194,478.08158949328566,480.092823484296
195,195,478.08158949328566,482.55596360321385
196,196,478.08158949328566,481.6735128459643
197,197,478.08158949328566,481.5193268271406
198,198,478.08158949328566,479.8905967571968
199,199,478.08158949328566,479.62537370954954
200,200,478.08158949328566,480.38770011673023
201,201,478.08158949328566,479.0594966565938
202,202,478.08158949328566,478.24615269567227
203,203,478.08158949328566,479.43741676066054
204,204,478.08158949328566,480.7989684519453
205,205,478.08158949328566,479.1401718781541
206,206,478.08158949328566,479.83394673842605
207,207,478.0064521153991,478.0064521153991
208,208,478.0064521153991,480.12825995144027
209,209,478.0064521153991,479.09845398336967
210,210,478.0064521153991,479.0504085228148
211,211,478.0064521153991,480.3197550510378
212,212,478.0064521153991,478.30258572542147
213,213,478.0064521153991,479.52955974614684
214,214,477.2414186008723,477.2414186008723
215,215,477.2414186008723,479.39659210856286
216,216,477.2414186008723,479.3470467319624
217,217,477.2414186008723,479.34363726048383
218,218,477.2414186008723,478.0917075745203
219,219,477.2414186008723,479.07469694289256
220,220,477.2414186008723,480.24265406495755
221,221,477.2414186008723,478.81350533060885
222,222,477.2414186008723,479.7126494673302
223,223,477.2414186008723,477.97612782965024
224,224,477.2414186008723,478.38274916264436
225,225,477.2414186008723,480.1201319970705
226,226,477.2414186008723,479.49061771382134
227,227,476.6255757499334,476.6255757499334
228,228,476.6255757499334,478.22114638195944
229,229,476.6255757499334,479.47080781592246
230,230,476.6255757499334,478.97351886536785
231,231,476.6255757499334,478.9914688226724
232,232,476.6255757499334,479.18090976590975
233,233,476.6255757499334,478.99220319574783
234,234,476.6255757499334,479.89408797506775
235,235,476.6255757499334,480.5957404534059
236,236,476.6255757499334,479.59474638283336
237,237,476.6255757499334,480.1268919186866
238,238,476.6255757499334,479.20439682708735
239,239,476.6255757499334,479.6743783001348
240,240,476.6255757499334,481.1095804807074
241,241,476.6255757499334,478.5833643599831
242,242,476.6255757499334,478.98767073770193
243,243,476.6255757499334,479.54363056204596
244,244,476.6255757499334,479.6774860985292
245,245,476.6255757499334,477.94403345195354
246,246,476.6255757499334,478.79026052923314
247,247,476.6255757499334,478.0397155935709
248,248,476.6255757499334,478.8070294956108
249,249,476.6255757499334,479.1867628048821
250,250,476.6255757499334,479.15066734758994
251,251,476.6255757499334,477.03660925860635
252,252,476.6255757499334,479.29817118941605
253,253,476.6255757499334,479.01757314932456
254,254,476.6255757499334,479.056587434873
255,255,476.6255757499334,478.1937499692213
256,256,476.6255757499334,478.60033135591743
257,257,476.6255757499334,478.001838352328
258,258,476.6255757499334,478.04102448441836
259,259,476.6255757499334,478.85471859687533
260,260,476.6255757499334,478.8184303822137
261,261,476.6255757499334,479.27986297285884
262,262,476.20081090178314,476.20081090178314
263,263,476.20081090178314,479.0568993531671
264,264,476.20081090178314,478.12513442883886
265,265,476.20081090178314,477.2039505890472
266,266,476.20081090178314,477.5778791698256
267,267,476.20081090178314,478.99605745705463
268,268,476.20081090178314,476.77640165225625
269,269,475.7003863996105,475.7003863996105
270,270,475.7003863996105,479.3792301818196
271,271,475.7003863996105,477.5281498211968
272,272,475.7003863996105,476.9379554730548
273,273,475.7003863996105,477.1617337263364
274,274,475.7003863996105,478.7334657113409
275,275,475.7003863996105,477.7677520040262
276,276,475.7003863996105,476.89020364434805
277,277,475.7003863996105,479.592057964846
278,278,475.7003863996105,479.1145871179906
279,279,475.7003863996105,478.5664493693126
280,280,475.7003863996105,478.93382949404054
281,281,475.7003863996105,479.5777018908805
282,282,475.7003863996105,477.88121550356647
283,283,475.7003863996105,477.78751084282464
284,284,475.7003863996105,478.53137479054243
285,285,475.7003863996105,478.20948649067
286,286,475.7003863996105,477.51099329134394
287,287,475.7003863996105,478.36071839857397
288,288,475.7003863996105,478.6665401936356
289,289,475.7003863996105,476.3202488209013
290,290,475.7003863996105,478.8176496888361
291,291,475.7003863996105,478.80165920673676
292,292,475.7003863996105,477.9408474274854
293,293,475.7003863996105,477.3937617016173
294,294,475.7003863996105,475.87715618322875
295,295,475.7003863996105,477.83554110928935
296,296,475.7003863996105,477.7341677985449
297,297,475.7003863996105,477.6957958787806
298,298,475.7003863996105,477.8469180233994
299,299,475.7003863996105,477.9120732291745
300,300,475.7003863996105,477.66743493113296
301,301,475.7003863996105,476.55470437626064
302,302,475.7003863996105,475.8149512764883
303,303,475.7003863996105,477.1780121858442
304,304,474.8098580823317,474.8098580823317
305,305,474.8098580823317,476.4253225906196
306,306,474.8098580823317,476.1447669737165
307,307,474.8098580823317,476.3670179949352
308,308,474.8098580823317,478.25205202788874
309,309,474.8098580823317,477.5721031436072
310,310,474.8098580823317,479.149664175832
311,311,474.8098580823317,476.9250786251079
312,312,474.8098580823317,477.79926680675374
313,313,474.8098580823317,476.0353393849961
314,314,474.8098580823317,476.25009535212854
315,315,474.8098580823317,476.86937819130674
316,316,474.8098580823317,475.96727949999956
317,317,474.8098580823317,475.3742943773281
318,318,474.8098580823317,476.8840885598268
319,319,474.8098580823317,475.1193060563527
320,320,474.8098580823317,476.62963327291766
321,321,474.8098580823317,476.53361697213154
322,322,474.8098580823317,476.2747231156397
323,323,474.8098580823317,476.9213298733095
324,324,474.8098580823317,477.25714197132584
325,325,474.8098580823317,478.00421314094285
326,326,474.8098580823317,477.19967647399284
327,327,474.8098580823317,476.92012551390593
328,328,474.8098580823317,476.2244066409488
329,329,474.8098580823317,477.1546918282556
330,330,474.8098580823317,476.14917019164017
331,331,474.8098580823317,476.85118546395495
332,332,474.8098580823317,476.75020065464787
333,333,474.8098580823317,477.1967523489344
334,334,474.8098580823317,476.8150949504398
335,335,474.8098580823317,478.4418782217363
336,336,474.8098580823317,476.65629047292964
337,337,474.8098580823317,477.0807290858882
338,338,474.8098580823317,475.986036875132
339,339,474.8098580823317,476.8186858909092
340,340,474.415451377818,474.415451377818
341,341,474.415451377818,477.6861495640509
342,342,474.415451377818,477.4606361342193
343,343,474.415451377818,475.14733489783225
344,344,474.415451377818,477.02521556291975
345,345,474.415451377818,477.3419463217176
346,346,474.415451377818,478.5741597807026
347,347,474.415451377818,476.65123724768137
348,348,474.415451377818,475.6963966163096
349,349,474.415451377818,477.9831343457043
350,350,474.415451377818,477.56177055995454
351,351,474.1310906354134,474.1310906354134
352,352,474.1310906354134,474.3887229300271
353,353,474.1310906354134,474.72000847546656
354,354,474.1310906354134,476.1439040461321
355,355,474.1310906354134,475.42595003253547
356,356,474.1310906354134,477.46537435363206
357,357,474.1310906354134,476.60770384106706
358,358,474.1310906354134,479.01258706453484
359,359,474.1310906354134,476.23833740278855
360,360,474.1310906354134,476.0323022984963
361,361,474.1310906354134,474.95021499495135
362,362,474.1310906354134,475.5010880530099
363,363,474.1310906354134,475.24209155772405
364,364,474.1310906354134,475.8415638198921
365,365,474.1310906354134,476.87278664522375
366,366,474.1310906354134,476.0801343994596
367,367,474.1310906354134,475.23477043999986
368,368,474.1310906354134,476.2564683768361
369,369,474.1310906354134,475.9329628168543
370,370,474.1310906354134,475.65542297914834
371,371,474.1310906354134,475.1060034392003
372,372,474.1310906354134,475.18924580313967
373,373,474.1310906354134,476.4778921126729
374,374,474.1310906354134,475.2504234182214
375,375,474.1310906354134,474.86930976137864
376,376,474.1310906354134,476.5751050176296
377,377,474.1310906354134,475.5965601303381
378,378,474.1310906354134,475.28885005942124
379,379,474.1310906354134,474.62975998159146
380,380,474.108898099652,474.108898099652
381,381,474.108898099652,475.22412633787786
382,382,474.108898099652,474.4531740739342
383,383,474.108898099652,474.57446175204393
384,384,474.108898099652,475.3795028920099
385,385,474.108898099652,475.63143914255085
386,386,474.108898099652,475.83458715396483
387,387,474.108898099652,475.3313217521982
388,388,474.108898099652,476.86247131297296
389,389,474.108898099652,475.8293307967466
390,390,474.108898099652,475.0271488707843
391,391,474.108898099652,477.07835201443584
392,392,474.108898099652,476.28069695038
393,393,474.108898099652,476.3897302482422
394,394,474.108898099652,475.0110929681093
395,395,474.108898099652,478.2645529216768
396,396,474.108898099652,476.5115973154758
397,397,474.108898099652,476.5416106381056
398,398,474.108898099652,475.3910209820091
399,399,474.108898099652,476.9242628107665
400,400,474.108898099652,476.75733033584254
401,401,474.108898099652,474.2210030687201
402,402,473.1001849685651,473.1001849685651
403,403,473.1001849685651,474.82791030971686
404,404,473.1001849685651,474.2845781465687
405,405,472.70188537652115,472.70188537652115
406,406,472.70188537652115,475.3383462282882
407,407,472.70188537652115,474.54306419551324
408,408,472.70188537652115,477.3445315131803
409,409,472.70188537652115,473.0947279607617
410,410,472.70188537652115,477.02770366801394
411,411,472.70188537652115,474.4507824953973
412,412,472.70188537652115,475.82319677178293
413,413,472.70188537652115,476.48065564682184
414,414,472.70188537652115,475.9406662530277
415,415,472.70188537652115,474.2449710353199
416,416,472.70188537652115,474.35294215503575
417,417,472.70188537652115,473.17177833809495
418,418,472.70188537652115,474.86287066485403
419,419,472.70188537652115,474.8427994841602
420,420,472.70188537652115,474.18535914451104
421,421,472.70188537652115,474.79909802546103
422,422,472.70188537652115,474.46958478907493
423,423,472.70188537652115,474.2961305174625
424,424,472.70188537652115,473.9578569818359
425,425,472.70188537652115,474.97624356322774
426,426,472.70188537652115,474.76931458467277
427,427,472.70188537652115,474.7667313720545
428,428,472.70188537652115,475.8902594783634
429,429,472.70188537652115,474.7303337324418
430,430,472.70188537652115,475.64095892823315
431,431,472.70188537652115,474.6261175348824
432,432,472.70188537652115,476.25047024046137
433,433,472.70188537652115,474.9142305875494
434,434,472.70188537652115,476.7992423520471
435,435,472.70188537652115,473.1808218632698
436,436,472.70188537652115,475.69267059906963
437,437,472.70188537652115,474.72035805496404
438,438,472.70188537652115,475.54181463762825
439,439,472.70188537652115,473.8784592714814
440,440,472.70188537652115,474.2484331117489
441,441,472.70188537652115,475.1375898963619
442,442,472.70188537652115,474.6287047680815
443,443,472.70188537652115,474.8540355243921
444,444,472.70188537652115,474.37742547229374
445,445,472.70188537652115,475.6872652799636
446,446,472.70188537652115,474.32770629287427
447,447,472.70188537652115,475.72149348178766
448,448,472.70188537652115,474.62975998159146
449,449,472.70188537652115,475.05143853029153
450,450,472.70188537652115,473.2902591521151
451,451,472.65188911507283,472.65188911507283
452,452,472.65188911507283,473.4727215513333
453,453,472.65188911507283,472.85467632831876
454,454,472.65188911507283,472.74411116769113
455,455,472.65188911507283,473.06804634032426
456,456,472.5961113368744,472.5961113368744
457,457,472.5961113368744,473.6826287552556
458,458,472.5961113368744,473.77709311219553
459,459,472.5961113368744,473.20344451263793
460,460,472.5961113368744,474.4538682055957
461,461,472.19772209094907,472.19772209094907
462,462,472.19772209094907,474.4658363567202
463,463,472.19772209094907,473.9521465748743
464,464,472.19772209094907,473.0011166304737
465,465,472.19772209094907,472.54489813391416
466,466,472.19772209094907,473.63781026003534
467,467,472.19772209094907,475.3982669286921
468,468,472.19772209094907,474.15308886054146
469,469,472.19772209094907,472.94159848857976
470,470,472.19772209094907,473.0938373503586
471,471,472.19772209094907,476.20298048259025
472,472,472.19772209094907,472.74012381753556
473,473,472.19772209094907,472.86657036980756
474,474,472.19772209094907,473.7033363991778
475,475,472.19772209094907,473.9442388875035
476,476,472.19772209094907,473.21081266664225
477,477,472.19772209094907,474.93244197754467
478,478,472.19772209094907,473.18090169255436
479,479,472.19772209094907,473.99133665353713
480,480,472.19772209094907,473.9830373164322
481,481,472.19772209094907,474.01118299874514
482,482,472.19772209094907,474.9228931570077
483,483,472.19772209094907,472.54878457486313
484,484,472.19772209094907,472.72944969261385
485,485,472.19772209094907,474.8656814991402
486,486,472.19772209094907,473.7003915139774
487,487,472.19772209094907,475.608375683036
488,488,472.19772209094907,473.0292189388857
489,489,471.8407896585627,471.8407896585627
490,490,471.8407896585627,473.62771482500665
491,491,471.8407896585627,473.81019733447624
492,492,471.8407896585627,473.3055778313772
493,493,471.8407896585627,475.42832802142084
494,494,471.8407896585627,474.2167739408089
495,495,471.8407896585627,475.5734836937987
496,496,471.8407896585627,474.514585458364
497,497,471.8407896585627,474.46556942399883
498,498,471.8407896585627,474.20690323765695
499,499,471.8407896585627,473.23978031621743
500,500,471.8407896585627,475.6106488577761
501,501,470.84767653324286,470.84767653324286
502,502,470.84767653324286,472.0289931092944
503,503,470.84767653324286,472.58386931993226
504,504,470.84767653324286,472.42433754866664
505,505,470.84767653324286,472.75983203985277
506,506,470.84767653324286,471.3923584230714
507,507,470.84767653324286,472.5751586381711
508,508,470.84767653324286,472.72260313049907
509,509,470.84767653324286,471.9454152612674
510,510,470.84767653324286,474.5468394058273
511,511,470.84767653324286,472.8127251279513
512,512,470.84767653324286,472.8836791931102
513,513,470.84767653324286,471.7008502736394
514,514,470.84767653324286,473.7784113257761
515,515,470.84767653324286,472.23366311612637
516,516,470.84767653324286,472.9423636080169
517,517,470.84767653324286,473.00106417473506
518,518,470.84767653324286,472.63636041098687
519,519,470.84767653324286,472.8236984570763
520,520,470.84767653324286,472.76276158166576
521,521,470.84767653324286,473.76473646188913
522,522,470.84767653324286,474.3074730046445
523,523,470.84767653324286,474.7545371735067
524,524,470.84767653324286,472.5263580309324
525,525,470.84767653324286,472.69132850991554
526,526,470.7874061333218,470.7874061333218
527,527,470.7874061333218,472.3954469683962
528,528,470.7874061333218,472.3019637460562
529,529,470.7874061333218,472.6157924749834
530,530,470.7874061333218,471.66284803310725
531,531,470.7874061333218,473.5692716658884
532,532,470.7874061333218,472.6676324038193
533,533,470.7874061333218,471.9023315117724
534,534,470.7874061333218,471.4529399188169
535,535,470.7874061333218,473.2009509983263
536,536,470.7874061333218,471.7696117549854
537,537,470.7874061333218,472.67567500242757
538,538,470.7874061333218,473.16365173170516
539,539,470.7874061333218,472.77350132065055
540,540,470.7874061333218,473.69444346895733
541,541,470.7874061333218,473.83100950495066
542,542,470.7874061333218,473.0450966487344
543,543,470.7874061333218,476.64027019678093
544,544,470.7874061333218,474.7176091992174
545,545,470.7874061333218,476.6647769922209
546,546,470.7874061333218,473.91330560509147
547,547,470.7874061333218,472.9531842939719
548,548,470.7874061333218,473.93542341154733
549,549,470.7874061333218,474.62481569411574
550,550,470.7874061333218,473.1355634973055
551,551,470.7874061333218,471.18410905643344
552,552,470.61215564282793,470.61215564282793
553,553,470.61215564282793,471.8637583458176
554,554,470.14522181580355,470.14522181580355
555,555,470.14522181580355,470.7663602689238
556,556,470.14522181580355,471.8250869174432
557,557,470.14522181580355,470.7353313373199
558,558,470.14522181580355,471.9055528068112
559,559,470.14522181580355,471.7826421447073
560,560,470.14522181580355,472.54278911459943
561,561,470.14522181580355,471.95107294099165
562,562,470.14522181580355,471.1958096932226
563,563,470.14522181580355,472.34710501031617
564,564,470.14522181580355,474.0553808730589
565,565,469.829942001924,469.829942001924
566,566,469.829942001924,472.04801925303775
567,567,469.829942001924,471.4436227317222
568,568,469.829942001924,471.43308320308915
569,569,469.829942001924,471.8785596580444
570,570,469.829942001924,472.0244579224685
571,571,469.829942001924,470.98204753359954
572,572,469.829942001924,471.79544938911005
573,573,469.829942001924,471.8628351932454
574,574,469.829942001924,471.9191285728726
575,575,469.829942001924,471.9593983162082
576,576,469.829942001924,471.95532272570443
577,577,469.829942001924,471.8870965498078
578,578,469.829942001924,471.5134050296607
579,579,469.829942001924,471.62588000194086
580,580,469.829942001924,472.50598488332594
581,581,469.829942001924,472.77648646101454
582,582,469.829942001924,471.7521509629532
583,583,469.829942001924,472.43506440320283
584,584,469.829942001924,470.72254492912845
585,585,469.829942001924,472.7686591988444
586,586,469.829942001924,473.0139369623999
587,587,469.829942001924,470.4185091490306
588,588,469.829942001924,471.9751161715916
589,589,469.829942001924,471.249891005257
590,590,469.257914325689,469.257914325689
591,591,469.257914325689,475.1160571383727
592,592,469.257914325689,474.4040307352699
593,593,469.257914325689,469.8565709145341
594,594,469.257914325689,474.76062966918994
595,595,469.257914325689,471.8297967271004
596,596,469.257914325689,472.3143521402415
597,597,469.257914325689,473.8451754390941
598,598,469.257914325689,473.75572896412564
599,599,469.257914325689,472.37799575069334
600,600,469.257914325689,471.7016942704196
601,601,468.11084863065486,468.11084863065486
602,602,468.11084863065486,469.5307942312281
603,603,468.11084863065486,468.68634786061654
604,604,468.11084863065486,470.91550628413563
605,605,468.11084863065486,471.00536910477143
606,606,468.11084863065486,470.67054334925984
607,607,468.11084863065486,471.8898285155429
608,608,468.11084863065486,471.5216030827166
609,609,468.11084863065486,471.88885105707743
610,610,468.11084863065486,469.8760991048486
611,611,468.11084863065486,470.3253840621018
612,612,468.11084863065486,469.2241380595697
613,613,468.11084863065486,473.1802383650006
614,614,468.11084863065486,472.22505215971694
615,615,468.11084863065486,469.9035783772737
616,616,468.11084863065486,469.356080636624
617,617,468.11084863065486,470.7412015070026
618,618,468.11084863065486,471.0756467852275
619,619,468.11084863065486,469.9071530780411
620,620,468.11084863065486,470.0645105983131
621,621,468.11084863065486,471.30715485754826
622,622,468.11084863065486,469.5786968899562
623,623,468.11084863065486,468.5961360246734
624,624,468.11084863065486,471.6368657192509
625,625,468.11084863065486,470.99508498233905
626,626,468.11084863065486,469.720189251443
627,627,468.11084863065486,469.84884203162704
628,628,468.11084863065486,470.0248550143395
629,629,468.11084863065486,469.75729117818236
630,630,468.11084863065486,470.90642772795536
631,631,468.11084863065486,470.21175759701094
632,632,468.11084863065486,469.90365593956966
633,633,468.11084863065486,472.05303969062777
634,634,468.11084863065486,470.90038239140085
635,635,468.11084863065486,470.43120958887516
636,636,468.11084863065486,471.83954412225165
637,637,468.11084863065486,468.44912189392903
638,638,468.11084863065486,469.71803780640033
639,639,468.11084863065486,470.02949171477724
640,640,468.11084863065486,472.5222815305929
641,641,468.11084863065486,472.37760892825037
642,642,468.11084863065486,474.55079917371955
643,643,468.11084863065486,471.05806849046917
644,644,468.11084863065486,472.5441762500639
645,645,468.11084863065486,472.8432290333274
646,646,468.11084863065486,470.889450656453
647,647,468.11084863065486,470.68862865723264
648,648,468.11084863065486,469.5394425937706
649,649,468.11084863065486,471.9154030097004
650,650,468.11084863065486,473.06788645624556
651,651,467.7487858471554,467.7487858471554
652,652,467.7487858471554,468.47445386001044
653,653,467.7487858471554,468.19503286818633
654,654,467.7487858471554,468.11658108550256
655,655,467.7487858471554,468.94648630276566
656,656,467.7487858471554,469.3102985507414
657,657,467.7487858471554,469.77831471256354
658,658,467.7487858471554,468.9012716192812
659,659,467.7487858471554,469.62221510605207
660,660,467.7487858471554,468.9754301449719
661,661,467.1794374129424,467.1794374129424
662,662,467.1794374129424,468.98902727498347
663,663,467.1794374129424,470.5980771173644
664,664,467.1794374129424,470.8085475048559
665,665,467.1794374129424,471.03750391436955
666,666,467.1794374129424,468.25670037334754
667,667,467.1794374129424,468.76237213338914
668,668,467.1794374129424,469.5247776537886
669,669,467.1794374129424,469.1189500670163
670,670,467.1794374129424,467.8837658473387
671,671,467.1794374129424,470.4181346590225
672,672,467.1794374129424,469.5367172675187
673,673,467.1794374129424,468.18518888956
674,674,467.1794374129424,468.13888526517275
675,675,467.1794374129424,470.32533430115797
676,676,467.1794374129424,469.18883961697924
677,677,467.1794374129424,468.55563193979265
678,678,467.1794374129424,471.93614139103045
679,679,467.1794374129424,470.70110452867516
680,680,467.1794374129424,470.38171704658527
681,681,467.1794374129424,469.28073457055524
682,682,467.1794374129424,472.16710696139023
683,683,467.1794374129424,468.8498894746852
684,684,467.1794374129424,470.1875823414133
685,685,467.1794374129424,468.0203861030795
686,686,467.1794374129424,468.8166870330658
687,687,467.1794374129424,471.2647375364209
688,688,467.1794374129424,469.51001279160033
689,689,467.1794374129424,469.3877572371276
690,690,467.1794374129424,469.21548843210934
691,691,467.1794374129424,470.7091434251091
692,692,467.1794374129424,472.09983313721386
693,693,467.1794374129424,473.17961698575215
694,694,467.1794374129424,469.5786968899562
695,695,467.1794374129424,470.2044332796374
696,696,467.1794374129424,471.49422688235245
697,697,467.1794374129424,469.9099226315232
698,698,467.1794374129424,469.7855985751265
699,699,467.1794374129424,468.04860429173453
700,700,467.1794374129424,468.18649343142533
701,701,467.1794374129424,469.5888545042514
702,702,467.1794374129424,468.7902494075567
