,trial,best_scores
0,0,-inf
1,1,0.22414258367256912
2,2,0.73936059008553
3,3,0.801362365998854
4,4,0.801362365998854
5,5,1.681247423615912
6,6,1.681247423615912
7,7,1.681247423615912
8,8,1.681247423615912
9,9,1.681247423615912
10,10,1.681247423615912
