,trial,best_scores
0,0,inf
1,1,973128.399478414
2,2,572622.000000000
3,3,572622.000000000
4,4,572622.000000000
5,5,572622.000000000
6,6,572622.000000000
7,7,296236.720319651
8,8,296236.720319651
9,9,296236.720319651
10,10,296236.720319651
11,11,296236.720319651
12,12,296236.720319651
13,13,296236.720319651
14,14,296236.720319651
15,15,296236.720319651
16,16,296236.720319651
17,17,296236.720319651
18,18,296236.720319651
19,19,296236.720319651
20,20,296236.720319651
21,21,296236.720319651
22,22,296236.720319651
23,23,296236.720319651
24,24,296236.720319651
25,25,296236.720319651
26,26,296236.720319651
27,27,296236.720319651
28,28,296236.720319651
29,29,296236.720319651
30,30,296236.720319651
31,31,296236.720319651
32,32,296236.720319651
33,33,296236.720319651
34,34,296236.720319651
35,35,296236.720319651
36,36,296236.720319651
37,37,296236.720319651
38,38,296236.720319651
39,39,296236.720319651
40,40,296236.720319651
41,41,296236.720319651
42,42,296236.720319651
43,43,296236.720319651
44,44,296236.720319651
45,45,30846.4184310823
46,46,30846.4184310823
47,47,30846.4184310823
48,48,30846.4184310823
49,49,30846.4184310823
50,50,30846.4184310823
51,51,30846.4184310823
52,52,30846.4184310823
53,53,30846.4184310823
54,54,30846.4184310823
55,55,30846.4184310823
56,56,30846.4184310823
57,57,30846.4184310823
58,58,30846.4184310823
59,59,30846.4184310823
60,60,30846.4184310823
61,61,30846.4184310823
62,62,30846.4184310823
63,63,30846.4184310823
64,64,30846.4184310823
65,65,30846.4184310823
66,66,30846.4184310823
67,67,30846.4184310823
68,68,76.0000000000000
69,69,76.0000000000000
70,70,76.0000000000000
71,71,76.0000000000000
72,72,76.0000000000000
73,73,76.0000000000000
74,74,76.0000000000000
75,75,76.0000000000000
76,76,76.0000000000000
77,77,76.0000000000000
78,78,76.0000000000000
79,79,76.0000000000000
80,80,76.0000000000000
81,81,76.0000000000000
82,82,76.0000000000000
83,83,76.0000000000000
84,84,76.0000000000000
85,85,76.0000000000000
86,86,76.0000000000000
87,87,76.0000000000000
88,88,76.0000000000000
89,89,76.0000000000000
90,90,76.0000000000000
91,91,76.0000000000000
92,92,76.0000000000000
93,93,76.0000000000000
94,94,76.0000000000000
95,95,76.0000000000000
96,96,76.0000000000000
97,97,76.0000000000000
98,98,76.0000000000000
99,99,76.0000000000000
100,100,76.0000000000000
101,101,76.0000000000000
102,102,76.0000000000000
103,103,76.0000000000000
104,104,76.0000000000000
105,105,76.0000000000000
106,106,76.0000000000000
107,107,76.0000000000000
108,108,76.0000000000000
109,109,76.0000000000000
110,110,76.0000000000000
111,111,76.0000000000000
112,112,76.0000000000000
113,113,76.0000000000000
114,114,76.0000000000000
115,115,76.0000000000000
116,116,76.0000000000000
117,117,76.0000000000000
118,118,76.0000000000000
119,119,76.0000000000000
120,120,76.0000000000000
121,121,76.0000000000000
122,122,76.0000000000000
123,123,76.0000000000000
124,124,76.0000000000000
125,125,76.0000000000000
126,126,76.0000000000000
127,127,76.0000000000000
128,128,76.0000000000000
129,129,76.0000000000000
130,130,19.0000000000000
131,131,19.0000000000000
132,132,19.0000000000000
133,133,19.0000000000000
134,134,19.0000000000000
135,135,19.0000000000000
136,136,19.0000000000000
137,137,19.0000000000000
138,138,19.0000000000000
139,139,19.0000000000000
140,140,19.0000000000000
141,141,19.0000000000000
142,142,19.0000000000000
143,143,19.0000000000000
144,144,19.0000000000000
145,145,19.0000000000000
146,146,19.0000000000000
147,147,19.0000000000000
148,148,19.0000000000000
149,149,19.0000000000000
150,150,19.0000000000000
151,151,19.0000000000000
152,152,19.0000000000000
153,153,19.0000000000000
154,154,19.0000000000000
155,155,19.0000000000000
156,156,19.0000000000000
157,157,19.0000000000000
158,158,19.0000000000000
159,159,19.0000000000000
160,160,19.0000000000000
161,161,19.0000000000000
162,162,19.0000000000000
163,163,19.0000000000000
164,164,19.0000000000000
165,165,19.0000000000000
166,166,19.0000000000000
167,167,19.0000000000000
168,168,19.0000000000000
169,169,19.0000000000000
170,170,19.0000000000000
171,171,19.0000000000000
172,172,19.0000000000000
173,173,19.0000000000000
174,174,19.0000000000000
175,175,19.0000000000000
176,176,19.0000000000000
177,177,19.0000000000000
178,178,19.0000000000000
179,179,19.0000000000000
180,180,19.0000000000000
181,181,19.0000000000000
182,182,19.0000000000000
183,183,19.0000000000000
184,184,19.0000000000000
185,185,19.0000000000000
186,186,19.0000000000000
187,187,19.0000000000000
188,188,19.0000000000000
189,189,19.0000000000000
190,190,19.0000000000000
191,191,19.0000000000000
192,192,19.0000000000000
193,193,19.0000000000000
194,194,19.0000000000000
195,195,19.0000000000000
196,196,19.0000000000000
197,197,19.0000000000000
198,198,19.0000000000000
199,199,19.0000000000000
200,200,19.0000000000000
201,201,19.0000000000000
202,202,19.0000000000000
203,203,19.0000000000000
204,204,19.0000000000000
205,205,19.0000000000000
206,206,19.0000000000000
207,207,19.0000000000000
208,208,19.0000000000000
209,209,19.0000000000000
210,210,19.0000000000000
211,211,19.0000000000000
212,212,19.0000000000000
213,213,19.0000000000000
214,214,19.0000000000000
215,215,19.0000000000000
216,216,19.0000000000000
217,217,19.0000000000000
218,218,19.0000000000000
219,219,19.0000000000000
220,220,19.0000000000000
221,221,19.0000000000000
222,222,19.0000000000000
223,223,19.0000000000000
224,224,19.0000000000000
225,225,19.0000000000000
226,226,19.0000000000000
227,227,19.0000000000000
228,228,19.0000000000000
229,229,19.0000000000000
230,230,19.0000000000000
231,231,19.0000000000000
232,232,19.0000000000000
233,233,19.0000000000000
234,234,19.0000000000000
235,235,19.0000000000000
236,236,19.0000000000000
237,237,19.0000000000000
238,238,19.0000000000000
239,239,19.0000000000000
240,240,19.0000000000000
241,241,19.0000000000000
242,242,19.0000000000000
243,243,19.0000000000000
244,244,19.0000000000000
245,245,19.0000000000000
246,246,19.0000000000000
247,247,19.0000000000000
248,248,19.0000000000000
249,249,19.0000000000000
250,250,19.0000000000000
251,251,19.0000000000000
252,252,19.0000000000000
253,253,19.0000000000000
254,254,19.0000000000000
255,255,19.0000000000000
256,256,19.0000000000000
257,257,19.0000000000000
258,258,19.0000000000000
259,259,19.0000000000000
260,260,19.0000000000000
261,261,19.0000000000000
262,262,19.0000000000000
263,263,19.0000000000000
264,264,19.0000000000000
265,265,19.0000000000000
266,266,19.0000000000000
267,267,19.0000000000000
268,268,19.0000000000000
269,269,19.0000000000000
270,270,19.0000000000000
271,271,19.0000000000000
272,272,19.0000000000000
273,273,19.0000000000000
274,274,19.0000000000000
275,275,19.0000000000000
276,276,19.0000000000000
277,277,19.0000000000000
278,278,19.0000000000000
279,279,19.0000000000000
280,280,19.0000000000000
