,trial,best_scores
220,220,510107769.408206
221,221,510107769.408206
222,222,510107769.408206
223,223,510107769.408206
224,224,510107769.408206
225,225,510107769.408206
226,226,510107769.408206
227,227,510107769.408206
228,228,510107769.408206
229,229,510107769.408206
230,230,510107769.408206
231,231,510107769.408206
232,232,510107769.408206
233,233,510107769.408206
234,234,510107769.408206
235,235,510107769.408206
236,236,510107769.408206
237,237,510107769.408206
238,238,510107769.408206
239,239,510107769.408206
240,240,510107769.408206
241,241,510107769.408206
242,242,510107769.408206
243,243,510107769.408206
244,244,510107769.408206
245,245,510107769.408206
246,246,510107769.408206
247,247,510107769.408206
248,248,510107769.408206
249,249,510107769.408206
250,250,510107769.408206
251,251,510107769.408206
252,252,510107769.408206
253,253,510107769.408206
254,254,510107769.408206
255,255,510107769.408206
256,256,510107769.408206
257,257,510107769.408206
258,258,510107769.408206
259,259,510107769.408206
260,260,510107769.408206
261,261,510107769.408206
262,262,510107769.408206
263,263,510107769.408206
264,264,510107769.408206
265,265,510107769.408206
266,266,510107769.408206
267,267,510107769.408206
268,268,510107769.408206
269,269,510107769.408206
270,270,510107769.408206
271,271,510107769.408206
272,272,510107769.408206
273,273,510107769.408206
274,274,510107769.408206
275,275,510107769.408206
276,276,510107769.408206
277,277,510107769.408206
278,278,510107769.408206
279,279,510107769.408206
280,280,510107769.408206
281,281,510107769.408206
282,282,510107769.408206
283,283,510107769.408206
284,284,510107769.408206
285,285,510107769.408206
286,286,510107769.408206
287,287,510107769.408206
288,288,510107769.408206
289,289,510107769.408206
290,290,510107769.408206
291,291,510107769.408206
292,292,510107769.408206
293,293,510107769.408206
294,294,510107769.408206
295,295,510107769.408206
296,296,510107769.408206
297,297,510107769.408206
298,298,510107769.408206
299,299,510107769.408206
300,300,510107769.408206
301,301,510107769.408206
302,302,510107769.408206
303,303,510107769.408206
304,304,510107769.408206
305,305,510107769.408206
306,306,510107769.408206
307,307,510107769.408206
308,308,510107769.408206
309,309,510107769.408206
310,310,510107769.408206
311,311,510107769.408206
312,312,510107769.408206
313,313,510107769.408206
314,314,510107769.408206
315,315,510107769.408206
316,316,510107769.408206
317,317,510107769.408206
318,318,510107769.408206
319,319,510107769.408206
320,320,510107769.408206
321,321,510107769.408206
322,322,510107769.408206
323,323,510107769.408206
324,324,510107769.408206
325,325,510107769.408206
326,326,510107769.408206
327,327,510107769.408206
328,328,510107769.408206
329,329,510107769.408206
330,330,510107769.408206
331,331,510107769.408206
332,332,510107769.408206
333,333,510107769.408206
334,334,510107769.408206
335,335,510107769.408206
336,336,510107769.408206
337,337,510107769.408206
338,338,510107769.408206
339,339,510107769.408206
340,340,510107769.408206
341,341,510107769.408206
342,342,510107769.408206
343,343,510107769.408206
344,344,510107769.408206
345,345,510107769.408206
346,346,510107769.408206
347,347,510107769.408206
348,348,510107769.408206
349,349,510107769.408206
350,350,510107769.408206
351,351,510107769.408206
352,352,496907053.327115
353,353,496907053.327115
354,354,496907053.327115
355,355,496907053.327115
356,356,496907053.327115
357,357,496907053.327115
358,358,496907053.327115
359,359,496907053.327115
360,360,496907053.327115
361,361,496907053.327115
362,362,496907053.327115
363,363,496907053.327115
364,364,496907053.327115
365,365,496907053.327115
366,366,496907053.327115
367,367,496907053.327115
368,368,496907053.327115
369,369,496907053.327115
370,370,496907053.327115
371,371,496907053.327115
372,372,496907053.327115
373,373,496907053.327115
374,374,496907053.327115
375,375,496907053.327115
376,376,496907053.327115
377,377,496907053.327115
378,378,496907053.327115
379,379,496907053.327115
380,380,496907053.327115
381,381,496907053.327115
382,382,496907053.327115
383,383,496907053.327115
384,384,496907053.327115
385,385,496907053.327115
386,386,496907053.327115
387,387,496907053.327115
388,388,496907053.327115
389,389,496907053.327115
390,390,496907053.327115
391,391,496907053.327115
392,392,496907053.327115
393,393,496907053.327115
394,394,496907053.327115
395,395,496907053.327115
396,396,496907053.327115
397,397,496907053.327115
398,398,496907053.327115
399,399,496907053.327115
400,400,496907053.327115
401,401,496907053.327115
402,402,496907053.327115
403,403,496907053.327115
404,404,496907053.327115
405,405,496907053.327115
406,406,496907053.327115
407,407,496907053.327115
408,408,496907053.327115
409,409,496907053.327115
410,410,496907053.327115
411,411,496907053.327115
412,412,496907053.327115
413,413,496907053.327115
414,414,496907053.327115
415,415,496907053.327115
416,416,496907053.327115
417,417,496907053.327115
418,418,496907053.327115
419,419,496907053.327115
420,420,496907053.327115
421,421,496907053.327115
422,422,496907053.327115
423,423,496907053.327115
424,424,496907053.327115
425,425,496907053.327115
426,426,496907053.327115
427,427,496907053.327115
428,428,496907053.327115
429,429,496907053.327115
430,430,496907053.327115
431,431,496907053.327115
432,432,496907053.327115
433,433,496907053.327115
434,434,496907053.327115
435,435,496907053.327115
436,436,496907053.327115
437,437,496907053.327115
438,438,496907053.327115
439,439,496907053.327115
440,440,496907053.327115
441,441,496907053.327115
442,442,496907053.327115
443,443,496907053.327115
444,444,496907053.327115
445,445,496907053.327115
446,446,496907053.327115
447,447,496907053.327115
448,448,496907053.327115
449,449,496907053.327115
450,450,496907053.327115
451,451,496907053.327115
452,452,496907053.327115
453,453,439126514.083229
454,454,439126514.083229
455,455,439126514.083229
456,456,439126514.083229
457,457,439126514.083229
458,458,439126514.083229
459,459,439126514.083229
460,460,439126514.083229
461,461,439126514.083229
462,462,439126514.083229
463,463,439126514.083229
464,464,439126514.083229
465,465,439126514.083229
466,466,439126514.083229
467,467,439126514.083229
468,468,439126514.083229
469,469,439126514.083229
470,470,439126514.083229
471,471,439126514.083229
472,472,439126514.083229
473,473,439126514.083229
474,474,439126514.083229
475,475,439126514.083229
476,476,439126514.083229
477,477,439126514.083229
478,478,439126514.083229
479,479,439126514.083229
480,480,439126514.083229
481,481,439126514.083229
482,482,439126514.083229
483,483,439126514.083229
484,484,439126514.083229
485,485,439126514.083229
486,486,439126514.083229
487,487,439126514.083229
488,488,439126514.083229
489,489,439126514.083229
490,490,439126514.083229
491,491,439126514.083229
492,492,439126514.083229
493,493,439126514.083229
494,494,439126514.083229
495,495,439126514.083229
496,496,439126514.083229
497,497,439126514.083229
498,498,439126514.083229
499,499,439126514.083229
500,500,439126514.083229
501,501,439126514.083229
502,502,439126514.083229
503,503,439126514.083229
504,504,439126514.083229
505,505,439126514.083229
506,506,439126514.083229
507,507,439126514.083229
508,508,439126514.083229
509,509,439126514.083229
510,510,439126514.083229
511,511,439126514.083229
512,512,439126514.083229
513,513,439126514.083229
514,514,439126514.083229
515,515,439126514.083229
516,516,439126514.083229
517,517,439126514.083229
518,518,439126514.083229
519,519,439126514.083229
520,520,439126514.083229
521,521,439126514.083229
522,522,439126514.083229
523,523,439126514.083229
524,524,439126514.083229
525,525,439126514.083229
526,526,439126514.083229
527,527,439126514.083229
528,528,439126514.083229
529,529,439126514.083229
530,530,439126514.083229
531,531,439126514.083229
532,532,439126514.083229
533,533,439126514.083229
534,534,439126514.083229
535,535,439126514.083229
536,536,439126514.083229
537,537,439126514.083229
538,538,439126514.083229
539,539,439126514.083229
540,540,439126514.083229
541,541,439126514.083229
542,542,439126514.083229
543,543,439126514.083229
544,544,439126514.083229
545,545,439126514.083229
546,546,439126514.083229
547,547,439126514.083229
548,548,439126514.083229
549,549,439126514.083229
550,550,439126514.083229
551,551,439126514.083229
552,552,439126514.083229
553,553,439126514.083229
554,554,439126514.083229
555,555,439126514.083229
556,556,439126514.083229
557,557,439126514.083229
558,558,439126514.083229
559,559,439126514.083229
560,560,439126514.083229
561,561,439126514.083229
562,562,439126514.083229
563,563,439126514.083229
564,564,439126514.083229
565,565,439126514.083229
566,566,439126514.083229
567,567,439126514.083229
568,568,439126514.083229
569,569,439126514.083229
570,570,439126514.083229
571,571,439126514.083229
572,572,439126514.083229
573,573,439126514.083229
574,574,439126514.083229
575,575,439126514.083229
576,576,439126514.083229
577,577,439126514.083229
578,578,439126514.083229
579,579,439126514.083229
580,580,439126514.083229
581,581,439126514.083229
582,582,439126514.083229
583,583,439126514.083229
584,584,439126514.083229
585,585,439126514.083229
586,586,439126514.083229
587,587,439126514.083229
588,588,439126514.083229
589,589,439126514.083229
590,590,439126514.083229
591,591,439126514.083229
592,592,439126514.083229
593,593,439126514.083229
594,594,439126514.083229
595,595,439126514.083229
596,596,439126514.083229
597,597,439126514.083229
598,598,439126514.083229
599,599,439126514.083229
600,600,439126514.083229
601,601,439126514.083229
602,602,439126514.083229
603,603,439126514.083229
604,604,439126514.083229
605,605,439126514.083229
606,606,439126514.083229
607,607,439126514.083229
608,608,439126514.083229
609,609,439126514.083229
610,610,439126514.083229
611,611,439126514.083229
612,612,439126514.083229
613,613,439126514.083229
614,614,439126514.083229
615,615,439126514.083229
616,616,439126514.083229
617,617,439126514.083229
618,618,439126514.083229
619,619,439126514.083229
620,620,439126514.083229
621,621,439126514.083229
622,622,439126514.083229
623,623,439126514.083229
624,624,439126514.083229
625,625,439126514.083229
626,626,439126514.083229
627,627,439126514.083229
628,628,439126514.083229
629,629,439126514.083229
630,630,439126514.083229
631,631,439126514.083229
632,632,439126514.083229
633,633,439126514.083229
634,634,439126514.083229
635,635,439126514.083229
636,636,439126514.083229
637,637,439126514.083229
638,638,439126514.083229
639,639,439126514.083229
640,640,439126514.083229
641,641,439126514.083229
642,642,439126514.083229
643,643,439126514.083229
644,644,439126514.083229
645,645,439126514.083229
646,646,439126514.083229
647,647,439126514.083229
648,648,439126514.083229
649,649,439126514.083229
650,650,439126514.083229
651,651,439126514.083229
652,652,439126514.083229
653,653,439126514.083229
654,654,439126514.083229
655,655,439126514.083229
656,656,439126514.083229
657,657,439126514.083229
658,658,439126514.083229
659,659,439126514.083229
660,660,439126514.083229
661,661,439126514.083229
662,662,439126514.083229
663,663,439126514.083229
664,664,439126514.083229
665,665,439126514.083229
666,666,439126514.083229
667,667,439126514.083229
668,668,439126514.083229
669,669,439126514.083229
670,670,439126514.083229
671,671,439126514.083229
672,672,439126514.083229
673,673,439126514.083229
674,674,439126514.083229
675,675,439126514.083229
676,676,439126514.083229
677,677,439126514.083229
678,678,439126514.083229
679,679,439126514.083229
680,680,439126514.083229
681,681,439126514.083229
682,682,439126514.083229
683,683,439126514.083229
684,684,439126514.083229
685,685,439126514.083229
686,686,439126514.083229
687,687,439126514.083229
688,688,439126514.083229
689,689,439126514.083229
690,690,439126514.083229
691,691,439126514.083229
692,692,439126514.083229
693,693,439126514.083229
694,694,439126514.083229
695,695,439126514.083229
696,696,439126514.083229
697,697,439126514.083229
698,698,439126514.083229
699,699,439126514.083229
700,700,439126514.083229
701,701,439126514.083229
702,702,439126514.083229
703,703,439126514.083229
704,704,439126514.083229
705,705,439126514.083229
706,706,439126514.083229
707,707,439126514.083229
708,708,439126514.083229
709,709,439126514.083229
710,710,439126514.083229
711,711,439126514.083229
712,712,439126514.083229
713,713,439126514.083229
714,714,439126514.083229
715,715,439126514.083229
716,716,439126514.083229
717,717,439126514.083229
718,718,439126514.083229
719,719,439126514.083229
720,720,439126514.083229
721,721,439126514.083229
722,722,439126514.083229
723,723,439126514.083229
724,724,439126514.083229
725,725,439126514.083229
726,726,439126514.083229
727,727,439126514.083229
728,728,439126514.083229
729,729,439126514.083229
730,730,439126514.083229
731,731,439126514.083229
732,732,439126514.083229
733,733,439126514.083229
734,734,439126514.083229
735,735,439126514.083229
736,736,439126514.083229
737,737,439126514.083229
738,738,439126514.083229
739,739,439126514.083229
740,740,439126514.083229
741,741,439126514.083229
742,742,439126514.083229
743,743,439126514.083229
744,744,439126514.083229
745,745,439126514.083229
746,746,439126514.083229
747,747,439126514.083229
748,748,439126514.083229
749,749,439126514.083229
750,750,439126514.083229
751,751,439126514.083229
752,752,439126514.083229
753,753,439126514.083229
754,754,439126514.083229
755,755,439126514.083229
756,756,439126514.083229
757,757,439126514.083229
758,758,439126514.083229
759,759,439126514.083229
760,760,439126514.083229
761,761,439126514.083229
762,762,439126514.083229
763,763,439126514.083229
764,764,439126514.083229
765,765,439126514.083229
766,766,439126514.083229
767,767,439126514.083229
768,768,439126514.083229
769,769,439126514.083229
770,770,439126514.083229
771,771,439126514.083229
772,772,439126514.083229
773,773,439126514.083229
774,774,439126514.083229
775,775,439126514.083229
776,776,439126514.083229
777,777,439126514.083229
778,778,439126514.083229
779,779,439126514.083229
780,780,439126514.083229
781,781,439126514.083229
782,782,439126514.083229
783,783,439126514.083229
784,784,439126514.083229
785,785,439126514.083229
786,786,439126514.083229
787,787,439126514.083229
788,788,439126514.083229
789,789,439126514.083229
790,790,439126514.083229
791,791,439126514.083229
792,792,439126514.083229
793,793,439126514.083229
794,794,439126514.083229
795,795,439126514.083229
796,796,439126514.083229
797,797,439126514.083229
798,798,439126514.083229
799,799,439126514.083229
800,800,439126514.083229
801,801,439126514.083229
802,802,439126514.083229
803,803,439126514.083229
804,804,439126514.083229
805,805,439126514.083229
806,806,439126514.083229
807,807,439126514.083229
808,808,439126514.083229
809,809,439126514.083229
810,810,439126514.083229
811,811,439126514.083229
812,812,439126514.083229
813,813,439126514.083229
814,814,439126514.083229
815,815,439126514.083229
816,816,439126514.083229
817,817,439126514.083229
818,818,439126514.083229
819,819,439126514.083229
820,820,439126514.083229
821,821,439126514.083229
822,822,439126514.083229
823,823,439126514.083229
824,824,439126514.083229
825,825,439126514.083229
826,826,439126514.083229
827,827,439126514.083229
828,828,439126514.083229
829,829,439126514.083229
830,830,439126514.083229
831,831,439126514.083229
832,832,439126514.083229
833,833,439126514.083229
834,834,439126514.083229
835,835,439126514.083229
836,836,439126514.083229
837,837,439126514.083229
838,838,439126514.083229
839,839,439126514.083229
840,840,439126514.083229
841,841,439126514.083229
842,842,439126514.083229
843,843,439126514.083229
844,844,439126514.083229
845,845,439126514.083229
846,846,439126514.083229
847,847,439126514.083229
848,848,439126514.083229
849,849,439126514.083229
850,850,439126514.083229
851,851,439126514.083229
852,852,439126514.083229
853,853,439126514.083229
854,854,439126514.083229
855,855,439126514.083229
856,856,439126514.083229
857,857,439126514.083229
858,858,439126514.083229
859,859,439126514.083229
860,860,439126514.083229
861,861,439126514.083229
862,862,439126514.083229
863,863,439126514.083229
864,864,439126514.083229
865,865,439126514.083229
866,866,439126514.083229
867,867,439126514.083229
868,868,439126514.083229
869,869,427374171.290961
870,870,427374171.290961
871,871,427374171.290961
872,872,427374171.290961
873,873,427374171.290961
874,874,427374171.290961
875,875,427374171.290961
876,876,427374171.290961
877,877,427374171.290961
878,878,427374171.290961
879,879,427374171.290961
880,880,427374171.290961
881,881,427374171.290961
882,882,427374171.290961
883,883,427374171.290961
884,884,427374171.290961
885,885,427374171.290961
886,886,427374171.290961
887,887,427374171.290961
888,888,427374171.290961
889,889,427374171.290961
890,890,427374171.290961
891,891,427374171.290961
892,892,427374171.290961
893,893,427374171.290961
894,894,427374171.290961
895,895,427374171.290961
896,896,427374171.290961
897,897,427374171.290961
898,898,427374171.290961
899,899,427374171.290961
900,900,427374171.290961
901,901,427374171.290961
902,902,427374171.290961
903,903,427374171.290961
904,904,427374171.290961
905,905,427374171.290961
906,906,427374171.290961
907,907,427374171.290961
908,908,427374171.290961
909,909,427374171.290961
910,910,427374171.290961
911,911,427374171.290961
912,912,427374171.290961
913,913,427374171.290961
914,914,427374171.290961
915,915,427374171.290961
916,916,427374171.290961
917,917,427374171.290961
918,918,427374171.290961
919,919,427374171.290961
920,920,427374171.290961
921,921,427374171.290961
922,922,427374171.290961
923,923,427374171.290961
924,924,427374171.290961
925,925,427374171.290961
926,926,427374171.290961
927,927,427374171.290961
928,928,427374171.290961
929,929,427374171.290961
930,930,427374171.290961
931,931,427374171.290961
932,932,427374171.290961
933,933,427374171.290961
934,934,427374171.290961
935,935,427374171.290961
936,936,427374171.290961
937,937,427374171.290961
938,938,427374171.290961
939,939,427374171.290961
940,940,427374171.290961
941,941,427374171.290961
942,942,427374171.290961
943,943,427374171.290961
944,944,427374171.290961
945,945,427374171.290961
946,946,427374171.290961
947,947,427374171.290961
948,948,427374171.290961
949,949,427374171.290961
950,950,427374171.290961
951,951,427374171.290961
952,952,427374171.290961
953,953,427374171.290961
954,954,427374171.290961
955,955,427374171.290961
956,956,427374171.290961
957,957,427374171.290961
958,958,427374171.290961
959,959,427374171.290961
960,960,427374171.290961
961,961,427374171.290961
962,962,427374171.290961
963,963,427374171.290961
964,964,427374171.290961
965,965,427374171.290961
966,966,427374171.290961
967,967,427374171.290961
968,968,427374171.290961
969,969,427374171.290961
970,970,427374171.290961
971,971,427374171.290961
972,972,427374171.290961
973,973,427374171.290961
974,974,427374171.290961
975,975,427374171.290961
976,976,427374171.290961
977,977,427374171.290961
978,978,427374171.290961
979,979,427374171.290961
980,980,427374171.290961
981,981,427374171.290961
982,982,427374171.290961
983,983,427374171.290961
984,984,427374171.290961
985,985,427374171.290961
986,986,427374171.290961
987,987,427374171.290961
988,988,427374171.290961
989,989,427374171.290961
990,990,427374171.290961
991,991,427374171.290961
992,992,427374171.290961
993,993,427374171.290961
994,994,427374171.290961
995,995,427374171.290961
996,996,427374171.290961
997,997,427374171.290961
998,998,427374171.290961
999,999,427374171.290961
1000,1000,427374171.290961
1001,1001,427374171.290961
1002,1002,427374171.290961
1003,1003,427374171.290961
1004,1004,427374171.290961
1005,1005,427374171.290961
1006,1006,427374171.290961
1007,1007,427374171.290961
1008,1008,427374171.290961
1009,1009,427374171.290961
1010,1010,427374171.290961
1011,1011,427374171.290961
1012,1012,427374171.290961
1013,1013,427374171.290961
1014,1014,427374171.290961
1015,1015,427374171.290961
1016,1016,427374171.290961
1017,1017,427374171.290961
1018,1018,427374171.290961
1019,1019,427374171.290961
1020,1020,427374171.290961
1021,1021,427374171.290961
1022,1022,427374171.290961
1023,1023,427374171.290961
1024,1024,427374171.290961
1025,1025,427374171.290961
1026,1026,427374171.290961
1027,1027,427374171.290961
1028,1028,427374171.290961
1029,1029,427374171.290961
1030,1030,427374171.290961
1031,1031,427374171.290961
1032,1032,427374171.290961
1033,1033,427374171.290961
1034,1034,427374171.290961
1035,1035,427374171.290961
1036,1036,427374171.290961
1037,1037,427374171.290961
1038,1038,427374171.290961
1039,1039,427374171.290961
1040,1040,427374171.290961
1041,1041,427374171.290961
1042,1042,427374171.290961
1043,1043,427374171.290961
1044,1044,427374171.290961
1045,1045,427374171.290961
1046,1046,427374171.290961
1047,1047,427374171.290961
1048,1048,427374171.290961
1049,1049,427374171.290961
1050,1050,427374171.290961
1051,1051,427374171.290961
1052,1052,427374171.290961
1053,1053,427374171.290961
1054,1054,427374171.290961
1055,1055,427374171.290961
1056,1056,427374171.290961
1057,1057,427374171.290961
1058,1058,427374171.290961
1059,1059,427374171.290961
1060,1060,427374171.290961
1061,1061,427374171.290961
1062,1062,427374171.290961
1063,1063,427374171.290961
1064,1064,427374171.290961
1065,1065,427374171.290961
1066,1066,427374171.290961
1067,1067,427374171.290961
1068,1068,427374171.290961
1069,1069,427374171.290961
1070,1070,427374171.290961
1071,1071,427374171.290961
1072,1072,427374171.290961
1073,1073,427374171.290961
1074,1074,427374171.290961
1075,1075,427374171.290961
1076,1076,427374171.290961
1077,1077,427374171.290961
1078,1078,427374171.290961
1079,1079,427374171.290961
1080,1080,427374171.290961
1081,1081,427374171.290961
1082,1082,427374171.290961
1083,1083,427374171.290961
1084,1084,427374171.290961
1085,1085,427374171.290961
1086,1086,427374171.290961
1087,1087,427374171.290961
1088,1088,427374171.290961
1089,1089,427374171.290961
1090,1090,427374171.290961
1091,1091,427374171.290961
1092,1092,427374171.290961
1093,1093,427374171.290961
1094,1094,427374171.290961
1095,1095,427374171.290961
1096,1096,427374171.290961
1097,1097,427374171.290961
1098,1098,427374171.290961
1099,1099,427374171.290961
1100,1100,427374171.290961
1101,1101,427374171.290961
1102,1102,427374171.290961
1103,1103,427374171.290961
1104,1104,427374171.290961
1105,1105,427374171.290961
1106,1106,427374171.290961
1107,1107,427374171.290961
1108,1108,427374171.290961
1109,1109,427374171.290961
1110,1110,427374171.290961
1111,1111,427374171.290961
1112,1112,427374171.290961
1113,1113,427374171.290961
1114,1114,427374171.290961
1115,1115,427374171.290961
1116,1116,427374171.290961
1117,1117,427374171.290961
1118,1118,427374171.290961
1119,1119,427374171.290961
1120,1120,427374171.290961
1121,1121,427374171.290961
1122,1122,427374171.290961
1123,1123,427374171.290961
1124,1124,427374171.290961
1125,1125,427374171.290961
1126,1126,427374171.290961
1127,1127,427374171.290961
1128,1128,427374171.290961
1129,1129,427374171.290961
1130,1130,427374171.290961
1131,1131,427374171.290961
1132,1132,427374171.290961
1133,1133,427374171.290961
1134,1134,427374171.290961
1135,1135,427374171.290961
1136,1136,427374171.290961
1137,1137,427374171.290961
1138,1138,427374171.290961
1139,1139,427374171.290961
1140,1140,427374171.290961
1141,1141,427374171.290961
1142,1142,427374171.290961
1143,1143,427374171.290961
1144,1144,427374171.290961
1145,1145,427374171.290961
1146,1146,427374171.290961
1147,1147,427374171.290961
1148,1148,427374171.290961
1149,1149,427374171.290961
1150,1150,427374171.290961
1151,1151,427374171.290961
1152,1152,427374171.290961
1153,1153,427374171.290961
1154,1154,427374171.290961
1155,1155,427374171.290961
1156,1156,427374171.290961
1157,1157,427374171.290961
1158,1158,427374171.290961
1159,1159,427374171.290961
1160,1160,427374171.290961
1161,1161,427374171.290961
1162,1162,427374171.290961
1163,1163,427374171.290961
1164,1164,427374171.290961
1165,1165,427374171.290961
1166,1166,427374171.290961
1167,1167,427374171.290961
1168,1168,427374171.290961
1169,1169,427374171.290961
1170,1170,427374171.290961
1171,1171,427374171.290961
1172,1172,427374171.290961
1173,1173,427374171.290961
1174,1174,427374171.290961
1175,1175,427374171.290961
1176,1176,427374171.290961
1177,1177,427374171.290961
1178,1178,427374171.290961
1179,1179,427374171.290961
1180,1180,427374171.290961
1181,1181,427374171.290961
1182,1182,427374171.290961
1183,1183,427374171.290961
1184,1184,427374171.290961
1185,1185,427374171.290961
1186,1186,427374171.290961
1187,1187,427374171.290961
1188,1188,427374171.290961
1189,1189,427374171.290961
1190,1190,427374171.290961
1191,1191,427374171.290961
1192,1192,427374171.290961
1193,1193,427374171.290961
1194,1194,427374171.290961
1195,1195,427374171.290961
1196,1196,427374171.290961
1197,1197,427374171.290961
1198,1198,427374171.290961
1199,1199,427374171.290961
1200,1200,427374171.290961
1201,1201,427374171.290961
1202,1202,427374171.290961
1203,1203,427374171.290961
1204,1204,427374171.290961
1205,1205,427374171.290961
1206,1206,427374171.290961
1207,1207,427374171.290961
1208,1208,427374171.290961
1209,1209,427374171.290961
1210,1210,427374171.290961
1211,1211,427374171.290961
1212,1212,427374171.290961
1213,1213,427374171.290961
1214,1214,427374171.290961
1215,1215,427374171.290961
1216,1216,427374171.290961
1217,1217,427374171.290961
1218,1218,427374171.290961
1219,1219,427374171.290961
1220,1220,427374171.290961
1221,1221,427374171.290961
1222,1222,427374171.290961
1223,1223,427374171.290961
1224,1224,427374171.290961
1225,1225,427374171.290961
1226,1226,427374171.290961
1227,1227,427374171.290961
1228,1228,427374171.290961
