,trial,best_distance,learning_curve
92,92,430.64826382012944,430.64826382012944
93,93,430.64826382012944,430.64826382012944
94,94,430.5237461815074,430.5237461815074
95,95,430.33087195604895,430.33087195604895
96,96,430.1278822557196,430.1278822557196
97,97,429.2205531257247,429.2205531257247
98,98,429.2205531257247,429.2205531257247
99,99,428.20841665549887,428.20841665549887
100,100,427.5667320868824,427.5667320868824
101,101,426.0634911300951,426.0634911300951
102,102,426.0634911300951,426.0634911300951
103,103,426.0634911300951,426.0634911300951
104,104,425.8386351287448,425.8386351287448
105,105,425.8386351287448,425.8386351287448
106,106,425.457839934552,425.457839934552
107,107,425.34897641806094,425.34897641806094
108,108,424.59373759392645,424.59373759392645
109,109,423.96521430722805,423.96521430722805
110,110,422.9299919162687,422.9299919162687
111,111,422.5556279396626,422.5556279396626
112,112,422.44275943615673,422.44275943615673
113,113,421.3206750305684,421.3206750305684
114,114,420.2165719992647,420.2165719992647
115,115,420.068442094598,420.068442094598
116,116,420.068442094598,420.068442094598
117,117,420.068442094598,420.068442094598
118,118,419.7613761614733,419.7613761614733
119,119,416.97688736319594,416.97688736319594
120,120,416.94297278405395,416.94297278405395
121,121,416.8283061554822,416.8283061554822
122,122,415.5431964978162,415.5431964978162
123,123,415.3955565457744,415.3955565457744
124,124,415.39009499477373,415.39009499477373
125,125,414.5276286784739,414.5276286784739
126,126,414.4527360733,414.4527360733
127,127,414.3472421147988,414.3472421147988
128,128,413.07343220415675,413.07343220415675
129,129,412.31811619143633,412.31811619143633
130,130,412.2522212339624,412.2522212339624
131,131,412.20020564603993,412.20020564603993
132,132,411.5246817530825,411.5246817530825
133,133,411.5246817530825,411.5246817530825
134,134,411.4658042007471,411.4658042007471
135,135,411.4658042007471,411.4658042007471
136,136,411.31637103149325,411.31637103149325
137,137,411.14644510173224,411.14644510173224
138,138,410.95260821932044,410.95260821932044
139,139,410.2310002508293,410.2310002508293
140,140,409.595335567594,409.595335567594
141,141,409.36114246579496,409.36114246579496
142,142,408.959163996203,408.959163996203
143,143,405.24805778858354,405.24805778858354
144,144,405.1268347685411,405.1268347685411
145,145,403.88133944570404,403.88133944570404
146,146,402.9606701395836,402.9606701395836
147,147,402.7940722504073,402.7940722504073
148,148,402.7675886812955,402.7675886812955
149,149,402.7675886812955,402.7675886812955
150,150,402.7460420121936,402.7460420121936
151,151,401.98091772884266,401.98091772884266
152,152,401.94316274208984,401.94316274208984
153,153,400.82065279627676,400.82065279627676
154,154,399.8140475583117,399.8140475583117
155,155,399.8140475583117,399.8140475583117
156,156,397.87373679619253,397.87373679619253
157,157,397.5676160638775,397.5676160638775
158,158,396.9966679269279,396.9966679269279
159,159,396.9815556621249,396.9815556621249
160,160,396.92131887926956,396.92131887926956
161,161,396.59997608011764,396.59997608011764
162,162,396.59997608011764,396.59997608011764
163,163,396.24796896163076,396.24796896163076
164,164,393.6644411118697,393.6644411118697
165,165,393.6644411118697,393.6644411118697
166,166,393.6644411118697,393.6644411118697
167,167,393.56343138972824,393.56343138972824
168,168,390.67893343849255,390.67893343849255
169,169,390.6500601215112,390.6500601215112
170,170,390.49206433986046,390.49206433986046
171,171,390.3989445896016,390.3989445896016
172,172,390.3989445896016,390.3989445896016
173,173,390.3989445896016,390.3989445896016
174,174,390.3868754226016,390.3868754226016
175,175,390.1839670006563,390.1839670006563
176,176,388.639204707482,388.639204707482
177,177,388.42638449585735,388.42638449585735
178,178,386.2313246149686,386.2313246149686
179,179,386.22885599112846,386.22885599112846
180,180,385.50892556780684,385.50892556780684
181,181,385.4258681141429,385.4258681141429
182,182,385.11395126265467,385.11395126265467
183,183,383.8178612936226,383.8178612936226
184,184,383.74360176004956,383.74360176004956
185,185,383.634873988375,383.634873988375
186,186,383.634873988375,383.634873988375
187,187,383.634873988375,383.634873988375
188,188,383.634873988375,383.634873988375
189,189,383.614459657231,383.614459657231
190,190,383.614459657231,383.614459657231
191,191,383.614459657231,383.614459657231
192,192,383.614459657231,383.614459657231
193,193,383.5655939090837,383.5655939090837
194,194,383.3553063104972,383.3553063104972
195,195,381.88796539595626,381.88796539595626
196,196,381.6863204702252,381.6863204702252
197,197,381.2214784791269,381.2214784791269
198,198,381.2214784791269,381.2214784791269
199,199,380.7241566305995,380.7241566305995
200,200,380.0375654514045,380.0375654514045
201,201,379.01162303993414,379.01162303993414
202,202,378.5098157338529,378.5098157338529
203,203,378.33538397190597,378.33538397190597
204,204,377.13275529244703,377.13275529244703
205,205,377.13275529244703,377.13275529244703
206,206,376.8327892558457,376.8327892558457
207,207,376.34155024688033,376.34155024688033
208,208,376.34155024688033,376.34155024688033
209,209,375.41126014171243,375.41126014171243
210,210,374.91281037500517,374.91281037500517
211,211,374.91281037500517,374.91281037500517
212,212,374.48620405821515,374.48620405821515
213,213,374.29205391793613,374.29205391793613
214,214,373.1488670104279,373.1488670104279
215,215,373.1488670104279,373.1488670104279
216,216,373.1488670104279,373.1488670104279
217,217,373.1424230205389,373.1424230205389
218,218,373.1424230205389,373.1424230205389
219,219,373.1424230205389,373.1424230205389
220,220,373.0277822443612,373.0277822443612
221,221,372.1887620642906,372.1887620642906
222,222,371.9894853316058,371.9894853316058
223,223,371.9894853316058,371.9894853316058
224,224,371.9894853316058,371.9894853316058
225,225,371.9894853316058,371.9894853316058
226,226,371.93631884215705,371.93631884215705
227,227,370.7461054412427,370.7461054412427
228,228,370.7461054412427,370.7461054412427
229,229,370.7461054412427,370.7461054412427
230,230,369.53111243989883,369.53111243989883
231,231,369.4492622899627,369.4492622899627
232,232,369.00204082569195,369.00204082569195
233,233,367.76575550855256,367.76575550855256
234,234,367.67164002055785,367.67164002055785
235,235,367.67164002055785,367.67164002055785
236,236,367.06341386068834,367.06341386068834
237,237,367.06341386068834,367.06341386068834
238,238,367.06341386068834,367.06341386068834
239,239,366.80148196870414,366.80148196870414
240,240,366.2011677603567,366.2011677603567
241,241,366.07227086488575,366.07227086488575
242,242,366.07227086488575,366.07227086488575
243,243,364.87960326168684,364.87960326168684
244,244,364.87960326168684,364.87960326168684
245,245,364.87960326168684,364.87960326168684
246,246,364.86114297326304,364.86114297326304
247,247,364.86114297326304,364.86114297326304
248,248,364.73330661652795,364.73330661652795
249,249,364.73330661652795,364.73330661652795
250,250,364.62106034047264,364.62106034047264
251,251,364.1034969212696,364.1034969212696
252,252,364.1034969212696,364.1034969212696
253,253,363.18684906280083,363.18684906280083
254,254,363.01948708822795,363.01948708822795
255,255,362.990585338362,362.990585338362
256,256,362.990585338362,362.990585338362
257,257,361.0414753717321,361.0414753717321
258,258,359.3716157602887,359.3716157602887
259,259,359.16033527209504,359.16033527209504
260,260,359.16033527209504,359.16033527209504
261,261,358.6829138374832,358.6829138374832
262,262,358.6829138374832,358.6829138374832
263,263,358.6829138374832,358.6829138374832
264,264,358.3940226931085,358.3940226931085
265,265,358.3623854702634,358.3623854702634
266,266,358.3623854702634,358.3623854702634
267,267,358.0777091979342,358.0777091979342
268,268,357.6550309379555,357.6550309379555
269,269,357.0623878059955,357.0623878059955
270,270,357.0623878059955,357.0623878059955
271,271,357.0623878059955,357.0623878059955
272,272,355.5196295101772,355.5196295101772
273,273,355.5196295101772,355.5196295101772
274,274,355.5196295101772,355.5196295101772
275,275,355.5196295101772,355.5196295101772
276,276,355.5196295101772,355.5196295101772
277,277,355.31927813874097,355.31927813874097
278,278,355.31927813874097,355.31927813874097
279,279,354.18868184799146,354.18868184799146
280,280,354.1693208241221,354.1693208241221
281,281,354.1693208241221,354.1693208241221
282,282,353.73257096388426,353.73257096388426
283,283,353.73257096388426,353.73257096388426
284,284,353.7234225033741,353.7234225033741
285,285,353.7112541361135,353.7112541361135
286,286,353.7112541361135,353.7112541361135
287,287,352.4275124655928,352.4275124655928
288,288,352.3419427408761,352.3419427408761
289,289,352.3419427408761,352.3419427408761
290,290,351.64881894328227,351.64881894328227
291,291,351.6266166654053,351.6266166654053
292,292,351.0429522907303,351.0429522907303
293,293,350.87349012424227,350.87349012424227
294,294,350.87349012424227,350.87349012424227
295,295,350.8238575474532,350.8238575474532
296,296,349.96052742513126,349.96052742513126
297,297,349.6191201586541,349.6191201586541
298,298,349.12848347183984,349.12848347183984
299,299,349.12848347183984,349.12848347183984
300,300,349.12848347183984,349.12848347183984
301,301,349.0810798360027,349.0810798360027
302,302,348.6073019789694,348.6073019789694
303,303,348.6073019789694,348.6073019789694
304,304,348.6073019789694,348.6073019789694
305,305,347.05076169749503,347.05076169749503
306,306,346.8574815079668,346.8574815079668
307,307,346.8574815079668,346.8574815079668
308,308,346.5022123422684,346.5022123422684
309,309,346.5022123422684,346.5022123422684
310,310,345.6240975579756,345.6240975579756
311,311,345.6240975579756,345.6240975579756
312,312,345.33667075665335,345.33667075665335
313,313,345.1231776487413,345.1231776487413
314,314,344.88940518221995,344.88940518221995
315,315,344.88940518221995,344.88940518221995
316,316,344.6008351392423,344.6008351392423
317,317,344.6008351392423,344.6008351392423
318,318,344.6008351392423,344.6008351392423
319,319,344.6008351392423,344.6008351392423
320,320,343.81866746783027,343.81866746783027
321,321,343.5420339709037,343.5420339709037
322,322,342.2152179684512,342.2152179684512
323,323,342.2152179684512,342.2152179684512
324,324,342.15066565300765,342.15066565300765
325,325,341.85212862727707,341.85212862727707
326,326,341.85212862727707,341.85212862727707
327,327,341.8003252482829,341.8003252482829
328,328,341.8003252482829,341.8003252482829
329,329,341.7237978199094,341.7237978199094
330,330,341.69598758949934,341.69598758949934
331,331,341.69598758949934,341.69598758949934
332,332,341.51381981297396,341.51381981297396
333,333,341.4233712232726,341.4233712232726
334,334,341.0995506396086,341.0995506396086
335,335,340.304597595579,340.304597595579
336,336,340.304597595579,340.304597595579
337,337,339.6853514951531,339.6853514951531
338,338,339.6839436508221,339.6839436508221
339,339,338.8970923041013,338.8970923041013
340,340,338.8970923041013,338.8970923041013
341,341,338.7471912403076,338.7471912403076
342,342,338.493108547377,338.493108547377
343,343,338.3466676570125,338.3466676570125
344,344,338.3466676570125,338.3466676570125
345,345,338.3342856447454,338.3342856447454
346,346,338.0614921216982,338.0614921216982
347,347,338.04664051284607,338.04664051284607
348,348,337.8930818823743,337.8930818823743
349,349,337.5897330662543,337.5897330662543
350,350,336.7772231671561,336.7772231671561
351,351,336.0398926681587,336.0398926681587
352,352,336.02060303991647,336.02060303991647
353,353,336.02060303991647,336.02060303991647
354,354,336.02060303991647,336.02060303991647
355,355,336.02060303991647,336.02060303991647
356,356,335.7338288494167,335.7338288494167
357,357,335.1937605763608,335.1937605763608
358,358,335.1050525045544,335.1050525045544
359,359,335.1050525045544,335.1050525045544
360,360,335.1050525045544,335.1050525045544
361,361,334.39385241491726,334.39385241491726
362,362,334.2172012960844,334.2172012960844
363,363,334.11051930316535,334.11051930316535
364,364,332.59579551617765,332.59579551617765
365,365,332.59579551617765,332.59579551617765
366,366,332.59579551617765,332.59579551617765
367,367,331.9023142337935,331.9023142337935
368,368,331.83393719364756,331.83393719364756
369,369,331.7730606903216,331.7730606903216
370,370,331.5176911315178,331.5176911315178
371,371,331.5176911315178,331.5176911315178
372,372,331.5176911315178,331.5176911315178
373,373,331.4834157565166,331.4834157565166
374,374,331.2547542958522,331.2547542958522
375,375,331.2547542958522,331.2547542958522
376,376,331.2547542958522,331.2547542958522
377,377,330.99300940264067,330.99300940264067
378,378,330.9180615848445,330.9180615848445
379,379,330.9180615848445,330.9180615848445
380,380,330.9180615848445,330.9180615848445
381,381,330.8746571352518,330.8746571352518
382,382,330.8746571352518,330.8746571352518
383,383,330.8746571352518,330.8746571352518
384,384,330.8189389492942,330.8189389492942
385,385,330.64084820407965,330.64084820407965
386,386,330.6207199070755,330.6207199070755
387,387,330.5142523387312,330.5142523387312
388,388,330.45826109092764,330.45826109092764
389,389,330.45826109092764,330.45826109092764
390,390,330.3708540191695,330.3708540191695
391,391,329.9860527258303,329.9860527258303
392,392,329.98156613180976,329.98156613180976
393,393,329.94705047168804,329.94705047168804
394,394,329.7640555877264,329.7640555877264
395,395,329.7640555877264,329.7640555877264
396,396,329.74989827352493,329.74989827352493
397,397,329.74989827352493,329.74989827352493
398,398,328.7580497618886,328.7580497618886
399,399,328.7580497618886,328.7580497618886
400,400,328.7580497618886,328.7580497618886
401,401,328.7193848090196,328.7193848090196
402,402,328.6524591609373,328.6524591609373
403,403,328.60686057723393,328.60686057723393
404,404,327.7258863535701,327.7258863535701
405,405,327.6822017859557,327.6822017859557
406,406,327.6822017859557,327.6822017859557
407,407,327.00527360395716,327.00527360395716
408,408,327.00527360395716,327.00527360395716
409,409,326.2109387071145,326.2109387071145
410,410,325.8498576336062,325.8498576336062
411,411,325.7419359075067,325.7419359075067
412,412,325.7348253291877,325.7348253291877
413,413,325.7348253291877,325.7348253291877
414,414,325.7348253291877,325.7348253291877
415,415,325.7348253291877,325.7348253291877
416,416,325.7348253291877,325.7348253291877
417,417,325.44359645364835,325.44359645364835
418,418,325.3468138590651,325.3468138590651
419,419,325.3468138590651,325.3468138590651
420,420,325.2811925669938,325.2811925669938
421,421,325.2811925669938,325.2811925669938
422,422,325.2811925669938,325.2811925669938
423,423,323.9471094752855,323.9471094752855
424,424,323.9471094752855,323.9471094752855
425,425,323.630929558047,323.630929558047
426,426,323.630929558047,323.630929558047
427,427,323.630929558047,323.630929558047
428,428,323.630929558047,323.630929558047
429,429,323.630929558047,323.630929558047
430,430,323.60739040983043,323.60739040983043
431,431,323.60739040983043,323.60739040983043
432,432,323.5324634267645,323.5324634267645
433,433,323.50518852007764,323.50518852007764
434,434,323.4473170358944,323.4473170358944
435,435,323.4473170358944,323.4473170358944
436,436,322.75429453253014,322.75429453253014
437,437,322.75429453253014,322.75429453253014
438,438,322.4191850338013,322.4191850338013
439,439,322.13508411295516,322.13508411295516
440,440,321.98238804585185,321.98238804585185
441,441,321.887875486625,321.887875486625
442,442,321.887875486625,321.887875486625
443,443,321.887875486625,321.887875486625
444,444,321.887875486625,321.887875486625
445,445,321.887875486625,321.887875486625
446,446,320.68399002542293,320.68399002542293
447,447,320.68399002542293,320.68399002542293
448,448,320.646571865966,320.646571865966
449,449,320.5023015592099,320.5023015592099
450,450,319.57741715614617,319.57741715614617
451,451,319.56042197873626,319.56042197873626
452,452,319.56042197873626,319.56042197873626
453,453,319.4964123398269,319.4964123398269
454,454,319.4964123398269,319.4964123398269
455,455,319.4458139639511,319.4458139639511
456,456,319.4458139639511,319.4458139639511
457,457,319.4458139639511,319.4458139639511
458,458,319.4458139639511,319.4458139639511
459,459,319.4458139639511,319.4458139639511
460,460,319.4458139639511,319.4458139639511
461,461,319.32000194325116,319.32000194325116
462,462,319.1969728156194,319.1969728156194
463,463,319.03724713366853,319.03724713366853
464,464,318.9266744038017,318.9266744038017
465,465,318.9266744038017,318.9266744038017
466,466,318.77172415122806,318.77172415122806
467,467,318.7384778560962,318.7384778560962
468,468,318.68385852091444,318.68385852091444
469,469,317.44991916120915,317.44991916120915
470,470,317.44991916120915,317.44991916120915
471,471,316.9321931437146,316.9321931437146
472,472,316.8075239048532,316.8075239048532
473,473,315.2772691626352,315.2772691626352
474,474,315.2772691626352,315.2772691626352
475,475,314.82182697848515,314.82182697848515
476,476,314.82182697848515,314.82182697848515
477,477,314.66873181723884,314.66873181723884
478,478,314.66873181723884,314.66873181723884
479,479,314.66873181723884,314.66873181723884
480,480,314.66873181723884,314.66873181723884
481,481,314.5452008633886,314.5452008633886
482,482,314.5452008633886,314.5452008633886
483,483,314.5452008633886,314.5452008633886
484,484,314.5452008633886,314.5452008633886
485,485,314.5452008633886,314.5452008633886
486,486,314.5452008633886,314.5452008633886
487,487,313.42628404987,313.42628404987
488,488,313.42628404987,313.42628404987
489,489,313.42628404987,313.42628404987
490,490,313.42628404987,313.42628404987
491,491,312.9650341933736,312.9650341933736
492,492,312.9650341933736,312.9650341933736
493,493,312.9650341933736,312.9650341933736
494,494,312.6661818510284,312.6661818510284
495,495,312.24064474769193,312.24064474769193
496,496,312.2188510006195,312.2188510006195
497,497,312.2188510006195,312.2188510006195
498,498,312.103819224677,312.103819224677
499,499,312.103819224677,312.103819224677
500,500,312.103819224677,312.103819224677
501,501,311.944172237566,311.944172237566
502,502,311.944172237566,311.944172237566
503,503,311.944172237566,311.944172237566
504,504,311.944172237566,311.944172237566
505,505,311.51424801256985,311.51424801256985
506,506,311.51424801256985,311.51424801256985
507,507,311.51424801256985,311.51424801256985
508,508,311.3800785596544,311.3800785596544
509,509,311.3800785596544,311.3800785596544
510,510,311.3800785596544,311.3800785596544
511,511,311.3800785596544,311.3800785596544
512,512,311.3800785596544,311.3800785596544
513,513,311.3800785596544,311.3800785596544
514,514,311.32759868577216,311.32759868577216
515,515,311.285163154638,311.285163154638
516,516,311.04224980743794,311.04224980743794
517,517,311.04224980743794,311.04224980743794
518,518,311.04224980743794,311.04224980743794
519,519,310.89045176611677,310.89045176611677
520,520,310.83224009430273,310.83224009430273
521,521,310.83224009430273,310.83224009430273
522,522,310.83224009430273,310.83224009430273
523,523,310.29936855430356,310.29936855430356
524,524,310.29936855430356,310.29936855430356
525,525,309.0774511185933,309.0774511185933
526,526,309.0774511185933,309.0774511185933
527,527,309.0774511185933,309.0774511185933
528,528,309.0774511185933,309.0774511185933
529,529,308.7686258331222,308.7686258331222
530,530,308.6879025766187,308.6879025766187
531,531,308.5540275775048,308.5540275775048
532,532,308.46278206340475,308.46278206340475
533,533,308.46278206340475,308.46278206340475
534,534,308.46278206340475,308.46278206340475
535,535,308.31302205914864,308.31302205914864
536,536,308.31302205914864,308.31302205914864
537,537,307.2779405545031,307.2779405545031
538,538,307.2779405545031,307.2779405545031
539,539,307.2779405545031,307.2779405545031
540,540,307.2779405545031,307.2779405545031
541,541,307.0992351007466,307.0992351007466
542,542,307.0771932751014,307.0771932751014
543,543,306.94930085809904,306.94930085809904
544,544,306.7229052763102,306.7229052763102
545,545,306.7229052763102,306.7229052763102
546,546,306.6929719811485,306.6929719811485
547,547,306.3470421312557,306.3470421312557
548,548,306.3470421312557,306.3470421312557
549,549,306.2155324817627,306.2155324817627
550,550,306.21256812020493,306.21256812020493
551,551,305.9241986876465,305.9241986876465
552,552,305.87824507023055,305.87824507023055
553,553,305.87824507023055,305.87824507023055
554,554,305.8756302678775,305.8756302678775
555,555,305.7945137892671,305.7945137892671
556,556,305.7945137892671,305.7945137892671
557,557,305.7945137892671,305.7945137892671
558,558,305.7945137892671,305.7945137892671
559,559,305.7945137892671,305.7945137892671
560,560,305.7945137892671,305.7945137892671
561,561,305.7945137892671,305.7945137892671
562,562,305.7945137892671,305.7945137892671
563,563,305.6915501943048,305.6915501943048
564,564,305.6915501943048,305.6915501943048
565,565,305.6915501943048,305.6915501943048
566,566,304.80187075989926,304.80187075989926
567,567,304.80187075989926,304.80187075989926
568,568,304.31708283720127,304.31708283720127
569,569,304.0721385156783,304.0721385156783
570,570,302.933351509128,302.933351509128
571,571,302.933351509128,302.933351509128
572,572,302.933351509128,302.933351509128
573,573,302.9300120363915,302.9300120363915
574,574,302.76570478403266,302.76570478403266
575,575,302.76570478403266,302.76570478403266
576,576,302.76570478403266,302.76570478403266
577,577,302.76570478403266,302.76570478403266
578,578,302.76570478403266,302.76570478403266
579,579,302.59110292781065,302.59110292781065
580,580,302.59110292781065,302.59110292781065
581,581,302.59110292781065,302.59110292781065
582,582,302.59110292781065,302.59110292781065
583,583,302.59110292781065,302.59110292781065
584,584,302.46168051909495,302.46168051909495
585,585,302.24739523591194,302.24739523591194
586,586,302.24739523591194,302.24739523591194
587,587,301.9908987998735,301.9908987998735
588,588,301.9908987998735,301.9908987998735
589,589,301.9908987998735,301.9908987998735
590,590,301.98254016829645,301.98254016829645
591,591,301.98254016829645,301.98254016829645
592,592,301.98254016829645,301.98254016829645
593,593,300.58818645933314,300.58818645933314
594,594,300.58818645933314,300.58818645933314
595,595,300.3046970637626,300.3046970637626
596,596,300.2709325664547,300.2709325664547
597,597,300.07189050386876,300.07189050386876
598,598,298.41782319605477,298.41782319605477
599,599,298.137268884218,298.137268884218
600,600,298.137268884218,298.137268884218
601,601,298.137268884218,298.137268884218
602,602,298.0704595367615,298.0704595367615
603,603,298.0704595367615,298.0704595367615
604,604,297.47593856050446,297.47593856050446
605,605,297.3999388017926,297.3999388017926
606,606,297.3999388017926,297.3999388017926
607,607,297.26008163220723,297.26008163220723
608,608,297.1656132872121,297.1656132872121
609,609,297.1656132872121,297.1656132872121
610,610,297.1656132872121,297.1656132872121
611,611,297.09417859849515,297.09417859849515
612,612,296.91549521592424,296.91549521592424
613,613,296.87812364144594,296.87812364144594
614,614,296.87812364144594,296.87812364144594
615,615,296.87812364144594,296.87812364144594
616,616,296.87812364144594,296.87812364144594
617,617,296.84664936223356,296.84664936223356
618,618,296.84664936223356,296.84664936223356
619,619,296.5639998124892,296.5639998124892
620,620,296.38747948224983,296.38747948224983
621,621,296.38747948224983,296.38747948224983
622,622,296.3159537389226,296.3159537389226
623,623,296.3159537389226,296.3159537389226
624,624,296.3159537389226,296.3159537389226
625,625,296.1240367959367,296.1240367959367
626,626,296.1240367959367,296.1240367959367
627,627,296.09619730256094,296.09619730256094
628,628,296.09619730256094,296.09619730256094
629,629,296.09619730256094,296.09619730256094
630,630,295.84250824569034,295.84250824569034
631,631,295.84250824569034,295.84250824569034
632,632,294.31902344996865,294.31902344996865
633,633,294.18439890195424,294.18439890195424
634,634,294.1354506432046,294.1354506432046
635,635,293.92658571267214,293.92658571267214
636,636,293.92658571267214,293.92658571267214
637,637,293.92658571267214,293.92658571267214
638,638,293.7615365931071,293.7615365931071
639,639,293.6708683028583,293.6708683028583
640,640,293.64028700931715,293.64028700931715
641,641,293.1950342320673,293.1950342320673
642,642,293.16348780837734,293.16348780837734
643,643,292.5305966861187,292.5305966861187
644,644,292.4830869335262,292.4830869335262
645,645,292.15296219758704,292.15296219758704
646,646,291.8130555871635,291.8130555871635
647,647,291.8130555871635,291.8130555871635
648,648,291.81083796232497,291.81083796232497
649,649,291.81083796232497,291.81083796232497
650,650,291.81083796232497,291.81083796232497
651,651,291.81083796232497,291.81083796232497
652,652,291.75149336005126,291.75149336005126
653,653,291.6879655002889,291.6879655002889
654,654,291.6879655002889,291.6879655002889
655,655,291.6879655002889,291.6879655002889
656,656,291.4599277271624,291.4599277271624
657,657,291.4599277271624,291.4599277271624
658,658,291.4273686667594,291.4273686667594
659,659,291.3373534045228,291.3373534045228
660,660,291.0441925590822,291.0441925590822
661,661,291.0441925590822,291.0441925590822
662,662,291.0441925590822,291.0441925590822
663,663,291.0441925590822,291.0441925590822
664,664,291.0441925590822,291.0441925590822
665,665,291.0441925590822,291.0441925590822
666,666,291.0441925590822,291.0441925590822
667,667,290.95499382234175,290.95499382234175
668,668,290.81165850506846,290.81165850506846
669,669,290.2575870807511,290.2575870807511
670,670,290.125193785128,290.125193785128
671,671,290.08573364638426,290.08573364638426
672,672,290.0687108050835,290.0687108050835
673,673,290.0687108050835,290.0687108050835
674,674,290.0687108050835,290.0687108050835
675,675,290.0687108050835,290.0687108050835
676,676,289.9809437221813,289.9809437221813
677,677,289.953571484701,289.953571484701
678,678,289.953571484701,289.953571484701
679,679,289.953571484701,289.953571484701
680,680,289.81576219844436,289.81576219844436
681,681,289.74809924133064,289.74809924133064
682,682,289.74809924133064,289.74809924133064
683,683,288.6704790317525,288.6704790317525
684,684,288.61265142965345,288.61265142965345
685,685,288.61265142965345,288.61265142965345
686,686,288.5646755265577,288.5646755265577
687,687,288.5646755265577,288.5646755265577
688,688,288.1949849258296,288.1949849258296
689,689,288.0198437465094,288.0198437465094
690,690,288.0198437465094,288.0198437465094
691,691,288.0198437465094,288.0198437465094
692,692,287.93360411897896,287.93360411897896
693,693,287.7086650093655,287.7086650093655
694,694,287.7086650093655,287.7086650093655
695,695,287.7086650093655,287.7086650093655
696,696,287.68279924269825,287.68279924269825
697,697,287.50899124041524,287.50899124041524
698,698,287.4530127950414,287.4530127950414
699,699,287.4530127950414,287.4530127950414
700,700,287.40589307379804,287.40589307379804
701,701,287.3566968361658,287.3566968361658
702,702,287.3411831238631,287.3411831238631
703,703,287.3411831238631,287.3411831238631
