,trial,best_distance,learning_curve
127,127,362.01989764504253,362.01989764504253
128,128,361.5793577973268,361.5793577973268
129,129,361.25107017670183,361.25107017670183
130,130,360.1607816236104,360.1607816236104
131,131,359.82633328777916,359.82633328777916
132,132,359.20941386709586,359.20941386709586
133,133,359.0664819380364,359.0664819380364
134,134,358.66066245591173,358.66066245591173
135,135,358.17099031820993,358.17099031820993
136,136,355.2664825519009,355.2664825519009
137,137,355.10348211291904,355.10348211291904
138,138,353.59626176405334,353.59626176405334
139,139,352.8442400610652,352.8442400610652
140,140,352.02554302675844,352.02554302675844
141,141,351.9491751147803,351.9491751147803
142,142,351.94366259973276,351.94366259973276
143,143,350.87509062480905,350.87509062480905
144,144,350.4604635629203,350.4604635629203
145,145,350.18349023764347,350.18349023764347
146,146,349.6052861528036,349.6052861528036
147,147,348.7058795640519,348.7058795640519
148,148,347.5327762471273,347.5327762471273
149,149,347.01221207332117,347.01221207332117
150,150,346.8331772854447,346.8331772854447
151,151,345.6002269102688,345.6002269102688
152,152,344.5499536694828,344.5499536694828
153,153,344.27486488160827,344.27486488160827
154,154,344.1854037564872,344.1854037564872
155,155,343.83783961260417,343.83783961260417
156,156,343.7401435409836,343.7401435409836
157,157,343.7401435409836,343.7401435409836
158,158,343.7062738519053,343.7062738519053
159,159,343.6416386453103,343.6416386453103
160,160,343.39115214244276,343.39115214244276
161,161,342.4034023006851,342.4034023006851
162,162,341.31210016071896,341.31210016071896
163,163,341.0426766036521,341.0426766036521
164,164,340.6765795733255,340.6765795733255
165,165,340.31036936453506,340.31036936453506
166,166,339.74161658435133,339.74161658435133
167,167,339.74161658435133,339.74161658435133
168,168,339.58135817409084,339.58135817409084
169,169,337.5507395730929,337.5507395730929
170,170,337.5276446143435,337.5276446143435
171,171,337.5276446143435,337.5276446143435
172,172,337.18467575444436,337.18467575444436
173,173,337.18467575444436,337.18467575444436
174,174,336.9848323871352,336.9848323871352
175,175,336.2880001526552,336.2880001526552
176,176,336.2880001526552,336.2880001526552
177,177,333.5186584748093,333.5186584748093
178,178,333.5186584748093,333.5186584748093
179,179,333.29462258870507,333.29462258870507
180,180,333.1660681967498,333.1660681967498
181,181,332.8271330360682,332.8271330360682
182,182,332.81326245242826,332.81326245242826
183,183,332.5893167664769,332.5893167664769
184,184,332.32558867495845,332.32558867495845
185,185,332.07090558487795,332.07090558487795
186,186,331.78727188002756,331.78727188002756
187,187,331.40172854064997,331.40172854064997
188,188,330.8518742249593,330.8518742249593
189,189,329.62578964217954,329.62578964217954
190,190,329.4819463919668,329.4819463919668
191,191,329.4819463919668,329.4819463919668
192,192,329.40546075548366,329.40546075548366
193,193,329.40546075548366,329.40546075548366
194,194,328.47651402883923,328.47651402883923
195,195,328.15846296211953,328.15846296211953
196,196,327.99683909407617,327.99683909407617
197,197,327.98912665828936,327.98912665828936
198,198,327.899803037487,327.899803037487
199,199,327.899803037487,327.899803037487
200,200,327.899803037487,327.899803037487
201,201,327.7736506678242,327.7736506678242
202,202,327.70021851246037,327.70021851246037
203,203,326.66464099347917,326.66464099347917
204,204,326.4823134469658,326.4823134469658
205,205,326.44221003573654,326.44221003573654
206,206,326.2277794060746,326.2277794060746
207,207,326.08213097388045,326.08213097388045
208,208,326.0740676960174,326.0740676960174
209,209,326.0644904357429,326.0644904357429
210,210,325.92680268205334,325.92680268205334
211,211,325.8975645356303,325.8975645356303
212,212,325.8975645356303,325.8975645356303
213,213,324.9069955406089,324.9069955406089
214,214,324.78618073133475,324.78618073133475
215,215,324.55192767652653,324.55192767652653
216,216,324.03173058269294,324.03173058269294
217,217,323.08597185071216,323.08597185071216
218,218,323.0801869368851,323.0801869368851
219,219,322.9795631330438,322.9795631330438
220,220,322.57592053938083,322.57592053938083
221,221,321.4681215387268,321.4681215387268
222,222,321.2677403028634,321.2677403028634
223,223,321.2677403028634,321.2677403028634
224,224,320.9379753525043,320.9379753525043
225,225,319.56376917009885,319.56376917009885
226,226,319.4304058109102,319.4304058109102
227,227,319.34593127951894,319.34593127951894
228,228,317.4905826524065,317.4905826524065
229,229,317.4395683187019,317.4395683187019
230,230,317.3589232068595,317.3589232068595
231,231,317.24562448003627,317.24562448003627
232,232,315.9990400347815,315.9990400347815
233,233,314.8801487722703,314.8801487722703
234,234,314.67645173057554,314.67645173057554
235,235,313.63780000198574,313.63780000198574
236,236,313.5509435445427,313.5509435445427
237,237,313.20895231052765,313.20895231052765
238,238,313.20213271096804,313.20213271096804
239,239,312.95455091855115,312.95455091855115
240,240,312.281198711305,312.281198711305
241,241,311.85366237361404,311.85366237361404
242,242,310.2528900826981,310.2528900826981
243,243,310.2528900826981,310.2528900826981
244,244,309.6914632168275,309.6914632168275
245,245,309.5875824413485,309.5875824413485
246,246,309.4291493904742,309.4291493904742
247,247,308.862301025095,308.862301025095
248,248,308.82612933684806,308.82612933684806
249,249,308.5902014502945,308.5902014502945
250,250,308.5288847727255,308.5288847727255
251,251,308.452976245353,308.452976245353
252,252,307.61359051722326,307.61359051722326
253,253,307.1360798913636,307.1360798913636
254,254,306.2642614260499,306.2642614260499
255,255,306.0471132108905,306.0471132108905
256,256,305.84880832076664,305.84880832076664
257,257,305.6932788672309,305.6932788672309
258,258,305.2754736298972,305.2754736298972
259,259,305.26641979667664,305.26641979667664
260,260,305.26641979667664,305.26641979667664
261,261,304.7046061807426,304.7046061807426
262,262,303.6511989577434,303.6511989577434
263,263,303.3647543205248,303.3647543205248
264,264,302.72309650307204,302.72309650307204
265,265,302.71897567627553,302.71897567627553
266,266,302.71897567627553,302.71897567627553
267,267,301.74672929336407,301.74672929336407
268,268,301.71601742974724,301.71601742974724
269,269,300.8739167263669,300.8739167263669
270,270,300.3643256475838,300.3643256475838
271,271,300.12578224538265,300.12578224538265
272,272,298.88791665735766,298.88791665735766
273,273,298.8121585467027,298.8121585467027
274,274,298.8121585467027,298.8121585467027
275,275,298.6551114868469,298.6551114868469
276,276,298.0273141409741,298.0273141409741
277,277,297.879849353656,297.879849353656
278,278,297.5106157063168,297.5106157063168
279,279,297.2171880047804,297.2171880047804
280,280,296.71801817886984,296.71801817886984
281,281,296.71801817886984,296.71801817886984
282,282,295.57871249885767,295.57871249885767
283,283,295.2506095293573,295.2506095293573
284,284,295.2177188180817,295.2177188180817
285,285,295.21623462720765,295.21623462720765
286,286,295.21623462720765,295.21623462720765
287,287,295.21623462720765,295.21623462720765
288,288,295.21623462720765,295.21623462720765
289,289,295.1619344566432,295.1619344566432
290,290,295.1619344566432,295.1619344566432
291,291,295.11736240760564,295.11736240760564
292,292,295.11736240760564,295.11736240760564
293,293,295.11736240760564,295.11736240760564
294,294,294.86760344766003,294.86760344766003
295,295,294.86760344766003,294.86760344766003
296,296,294.8648614313665,294.8648614313665
297,297,294.8648614313665,294.8648614313665
298,298,294.8648614313665,294.8648614313665
299,299,294.1778264852802,294.1778264852802
300,300,293.8133049403755,293.8133049403755
301,301,293.66015040510365,293.66015040510365
302,302,293.5956935661217,293.5956935661217
303,303,293.4398127272058,293.4398127272058
304,304,293.4398127272058,293.4398127272058
305,305,292.3530907862922,292.3530907862922
306,306,292.3530907862922,292.3530907862922
307,307,292.3530907862922,292.3530907862922
308,308,292.25843151465614,292.25843151465614
309,309,292.1184409839512,292.1184409839512
310,310,292.071890160313,292.071890160313
311,311,291.20748990509003,291.20748990509003
312,312,291.1103484181312,291.1103484181312
313,313,291.1103484181312,291.1103484181312
314,314,290.8971549076118,290.8971549076118
315,315,290.44627534550705,290.44627534550705
316,316,289.60447984951116,289.60447984951116
317,317,289.45346482661523,289.45346482661523
318,318,289.45346482661523,289.45346482661523
319,319,289.45346482661523,289.45346482661523
320,320,289.0069593157298,289.0069593157298
321,321,287.5103570416341,287.5103570416341
322,322,287.5103570416341,287.5103570416341
323,323,287.3655786713302,287.3655786713302
324,324,286.59737091066546,286.59737091066546
325,325,286.59737091066546,286.59737091066546
326,326,286.5698335159988,286.5698335159988
327,327,286.46338940656676,286.46338940656676
328,328,286.46338940656676,286.46338940656676
329,329,286.3196666046409,286.3196666046409
330,330,286.2819897878327,286.2819897878327
331,331,285.2764287522018,285.2764287522018
332,332,284.8392907948332,284.8392907948332
333,333,284.710456220265,284.710456220265
334,334,284.6833106052798,284.6833106052798
335,335,284.6833106052798,284.6833106052798
336,336,284.4745599793364,284.4745599793364
337,337,283.16398968059286,283.16398968059286
338,338,283.1002851205986,283.1002851205986
339,339,283.1002851205986,283.1002851205986
340,340,283.1002851205986,283.1002851205986
341,341,282.99220925322874,282.99220925322874
342,342,282.58252320445337,282.58252320445337
343,343,282.3541108027482,282.3541108027482
344,344,282.3541108027482,282.3541108027482
345,345,282.3541108027482,282.3541108027482
346,346,282.3459293723386,282.3459293723386
347,347,282.3459293723386,282.3459293723386
348,348,280.8940420129829,280.8940420129829
349,349,280.8940420129829,280.8940420129829
350,350,280.0218316602648,280.0218316602648
351,351,279.92045809387287,279.92045809387287
352,352,279.8240485396245,279.8240485396245
353,353,279.7605751827243,279.7605751827243
354,354,279.7170949736631,279.7170949736631
355,355,279.6629660138341,279.6629660138341
356,356,279.6629660138341,279.6629660138341
357,357,279.4345337226605,279.4345337226605
358,358,279.34206398061724,279.34206398061724
359,359,279.34206398061724,279.34206398061724
360,360,279.3205305082208,279.3205305082208
361,361,279.2967573819497,279.2967573819497
362,362,279.18216660127996,279.18216660127996
363,363,278.8766737172038,278.8766737172038
364,364,278.7926194530813,278.7926194530813
365,365,278.7926194530813,278.7926194530813
366,366,278.6364264906906,278.6364264906906
367,367,278.4297689339918,278.4297689339918
368,368,277.75000084829486,277.75000084829486
369,369,277.74396144480744,277.74396144480744
370,370,277.41361476145636,277.41361476145636
371,371,277.20749958713844,277.20749958713844
372,372,277.20749958713844,277.20749958713844
373,373,277.20749958713844,277.20749958713844
374,374,277.148058396654,277.148058396654
375,375,277.148058396654,277.148058396654
376,376,277.0937658233426,277.0937658233426
377,377,276.8926987559618,276.8926987559618
378,378,276.8926987559618,276.8926987559618
379,379,276.6745174714987,276.6745174714987
380,380,276.3253863923535,276.3253863923535
381,381,276.1491771289994,276.1491771289994
382,382,276.14586121750415,276.14586121750415
383,383,276.1194566581769,276.1194566581769
384,384,275.0007301716768,275.0007301716768
385,385,274.6239071290987,274.6239071290987
386,386,274.6239071290987,274.6239071290987
387,387,274.6239071290987,274.6239071290987
388,388,274.6239071290987,274.6239071290987
389,389,274.2873761254867,274.2873761254867
390,390,273.5702546559804,273.5702546559804
391,391,273.5702546559804,273.5702546559804
392,392,273.5702546559804,273.5702546559804
393,393,273.4061658133831,273.4061658133831
394,394,273.4061658133831,273.4061658133831
395,395,273.4061658133831,273.4061658133831
396,396,273.4061658133831,273.4061658133831
397,397,272.4155826368882,272.4155826368882
398,398,271.925616548094,271.925616548094
399,399,271.9160510092484,271.9160510092484
400,400,270.78053271948335,270.78053271948335
401,401,270.0034499325981,270.0034499325981
402,402,269.8618717145188,269.8618717145188
403,403,268.13365955029275,268.13365955029275
404,404,268.13365955029275,268.13365955029275
405,405,268.09360887989675,268.09360887989675
406,406,268.06436852678115,268.06436852678115
407,407,267.62571476004376,267.62571476004376
408,408,267.62571476004376,267.62571476004376
409,409,267.25951920983675,267.25951920983675
410,410,267.22778256472276,267.22778256472276
411,411,266.92907014734413,266.92907014734413
412,412,266.9033726479294,266.9033726479294
413,413,266.8145913950589,266.8145913950589
414,414,266.60417262151475,266.60417262151475
415,415,266.2289815138654,266.2289815138654
416,416,266.2047859945782,266.2047859945782
417,417,266.1187483850857,266.1187483850857
418,418,266.1187483850857,266.1187483850857
419,419,265.3868260108914,265.3868260108914
420,420,265.0576719839553,265.0576719839553
421,421,264.4156047103601,264.4156047103601
422,422,264.4043228537493,264.4043228537493
423,423,264.4043228537493,264.4043228537493
424,424,264.4043228537493,264.4043228537493
425,425,264.3879086245877,264.3879086245877
426,426,264.3879086245877,264.3879086245877
427,427,264.3879086245877,264.3879086245877
428,428,264.34307996495363,264.34307996495363
429,429,264.2928071291043,264.2928071291043
430,430,263.9886801563283,263.9886801563283
431,431,263.97262343483595,263.97262343483595
432,432,263.97262343483595,263.97262343483595
433,433,263.94007616993576,263.94007616993576
434,434,263.94007616993576,263.94007616993576
435,435,263.88136693438355,263.88136693438355
436,436,263.88136693438355,263.88136693438355
437,437,263.88136693438355,263.88136693438355
438,438,263.83547900220157,263.83547900220157
439,439,263.83547900220157,263.83547900220157
440,440,263.5711750919688,263.5711750919688
441,441,263.54192692195386,263.54192692195386
442,442,263.17813420256226,263.17813420256226
443,443,262.8992924307085,262.8992924307085
444,444,262.8992924307085,262.8992924307085
445,445,262.8992924307085,262.8992924307085
446,446,262.6890454570466,262.6890454570466
447,447,262.491282552559,262.491282552559
448,448,262.22515651665685,262.22515651665685
449,449,262.15390187272396,262.15390187272396
450,450,262.15390187272396,262.15390187272396
451,451,262.0933598284822,262.0933598284822
452,452,262.0794388457379,262.0794388457379
453,453,261.9305182401772,261.9305182401772
454,454,261.9305182401772,261.9305182401772
455,455,261.92988018730614,261.92988018730614
456,456,261.92988018730614,261.92988018730614
457,457,261.92988018730614,261.92988018730614
458,458,261.92588037923076,261.92588037923076
459,459,261.889411257453,261.889411257453
460,460,261.889411257453,261.889411257453
461,461,261.883677881365,261.883677881365
462,462,261.7749367657568,261.7749367657568
463,463,261.6541975471434,261.6541975471434
464,464,260.7996941444093,260.7996941444093
465,465,260.74727523831285,260.74727523831285
466,466,260.2444997787518,260.2444997787518
467,467,259.25204878641995,259.25204878641995
468,468,259.25204878641995,259.25204878641995
469,469,259.1489422717296,259.1489422717296
470,470,259.1307189612064,259.1307189612064
471,471,259.1307189612064,259.1307189612064
472,472,259.04563304888075,259.04563304888075
473,473,258.99126762219186,258.99126762219186
474,474,258.9725755854887,258.9725755854887
475,475,258.8156145727225,258.8156145727225
476,476,258.73766665644473,258.73766665644473
477,477,258.73766665644473,258.73766665644473
478,478,258.70255785895677,258.70255785895677
479,479,258.70255785895677,258.70255785895677
480,480,258.70255785895677,258.70255785895677
481,481,258.70255785895677,258.70255785895677
482,482,258.70255785895677,258.70255785895677
483,483,258.56660660333495,258.56660660333495
484,484,258.56660660333495,258.56660660333495
485,485,257.7545694445018,257.7545694445018
486,486,257.7545694445018,257.7545694445018
487,487,257.657223247815,257.657223247815
488,488,257.48824575566033,257.48824575566033
489,489,257.48824575566033,257.48824575566033
490,490,257.48824575566033,257.48824575566033
491,491,257.3840711345786,257.3840711345786
492,492,257.36624636926274,257.36624636926274
493,493,257.30183627459775,257.30183627459775
494,494,257.30183627459775,257.30183627459775
495,495,257.30183627459775,257.30183627459775
496,496,257.30183627459775,257.30183627459775
497,497,256.5100215089432,256.5100215089432
498,498,256.4390250037542,256.4390250037542
499,499,256.4390250037542,256.4390250037542
500,500,256.4058306685442,256.4058306685442
501,501,255.61962967513196,255.61962967513196
502,502,255.61962967513196,255.61962967513196
503,503,255.14162917755365,255.14162917755365
504,504,254.92406623366966,254.92406623366966
505,505,254.92406623366966,254.92406623366966
506,506,254.7495113490672,254.7495113490672
507,507,254.7495113490672,254.7495113490672
508,508,254.7495113490672,254.7495113490672
509,509,254.504341198814,254.504341198814
510,510,253.867835258675,253.867835258675
511,511,253.867835258675,253.867835258675
512,512,252.3273840197728,252.3273840197728
513,513,251.2991834662045,251.2991834662045
514,514,251.2991834662045,251.2991834662045
515,515,251.20773008739718,251.20773008739718
516,516,250.34807728886548,250.34807728886548
517,517,250.34807728886548,250.34807728886548
518,518,249.86461464707486,249.86461464707486
519,519,249.86461464707486,249.86461464707486
520,520,249.05775737763167,249.05775737763167
521,521,248.78795939452397,248.78795939452397
522,522,248.77221459591476,248.77221459591476
523,523,248.77221459591476,248.77221459591476
524,524,248.75231061823632,248.75231061823632
525,525,248.75231061823632,248.75231061823632
526,526,248.58186747327431,248.58186747327431
527,527,248.49252442915076,248.49252442915076
528,528,248.22588773293614,248.22588773293614
529,529,248.22588773293614,248.22588773293614
530,530,248.17305816347323,248.17305816347323
531,531,248.17305816347323,248.17305816347323
532,532,248.1317420021935,248.1317420021935
533,533,248.11067442548517,248.11067442548517
534,534,247.03951176598375,247.03951176598375
535,535,246.8922287286048,246.8922287286048
536,536,246.71539891053163,246.71539891053163
537,537,245.58761052261303,245.58761052261303
538,538,245.5363629140645,245.5363629140645
539,539,245.5363629140645,245.5363629140645
540,540,245.5363629140645,245.5363629140645
541,541,245.38439968150703,245.38439968150703
542,542,245.38439968150703,245.38439968150703
543,543,245.38439968150703,245.38439968150703
544,544,245.3183930736824,245.3183930736824
545,545,245.1742406466262,245.1742406466262
546,546,244.80702960346738,244.80702960346738
547,547,244.79038335997123,244.79038335997123
548,548,244.71382861382088,244.71382861382088
549,549,244.64357217901681,244.64357217901681
550,550,244.46892395516062,244.46892395516062
551,551,244.4226581901697,244.4226581901697
552,552,244.4226581901697,244.4226581901697
553,553,244.4226581901697,244.4226581901697
554,554,244.4226581901697,244.4226581901697
555,555,244.3957731334202,244.3957731334202
556,556,244.3731144482924,244.3731144482924
557,557,244.20059286140082,244.20059286140082
558,558,243.12026678336315,243.12026678336315
559,559,243.12026678336315,243.12026678336315
560,560,242.99325094052577,242.99325094052577
561,561,242.99325094052577,242.99325094052577
562,562,242.23475796663405,242.23475796663405
563,563,242.23475796663405,242.23475796663405
564,564,241.42864444681874,241.42864444681874
565,565,240.34288105620226,240.34288105620226
566,566,240.34288105620226,240.34288105620226
567,567,240.33133460875783,240.33133460875783
568,568,240.33133460875783,240.33133460875783
569,569,240.06000282546387,240.06000282546387
570,570,240.06000282546387,240.06000282546387
571,571,239.88868151489288,239.88868151489288
572,572,239.88868151489288,239.88868151489288
573,573,239.88868151489288,239.88868151489288
574,574,239.88868151489288,239.88868151489288
575,575,239.82454763331205,239.82454763331205
576,576,239.82377033142993,239.82377033142993
577,577,239.7271802761585,239.7271802761585
578,578,239.47505851025062,239.47505851025062
579,579,239.1993639390791,239.1993639390791
580,580,239.1993639390791,239.1993639390791
581,581,239.1993639390791,239.1993639390791
582,582,239.18660911279466,239.18660911279466
583,583,238.68471225086356,238.68471225086356
584,584,238.68471225086356,238.68471225086356
585,585,237.8952375139037,237.8952375139037
586,586,237.8952375139037,237.8952375139037
587,587,237.51438831168144,237.51438831168144
588,588,237.44240102266102,237.44240102266102
589,589,237.44240102266102,237.44240102266102
590,590,237.33385268311466,237.33385268311466
591,591,237.29228650320402,237.29228650320402
592,592,237.29228650320402,237.29228650320402
593,593,237.29228650320402,237.29228650320402
594,594,237.29228650320402,237.29228650320402
595,595,237.14885055148207,237.14885055148207
596,596,237.14885055148207,237.14885055148207
597,597,237.14885055148207,237.14885055148207
598,598,237.14885055148207,237.14885055148207
599,599,237.0878799497118,237.0878799497118
600,600,237.0878799497118,237.0878799497118
601,601,237.04951393944472,237.04951393944472
602,602,236.91775283643182,236.91775283643182
603,603,236.60408172009625,236.60408172009625
604,604,236.60408172009625,236.60408172009625
605,605,236.2674106644807,236.2674106644807
606,606,236.18486260574562,236.18486260574562
607,607,236.18486260574562,236.18486260574562
608,608,236.06932010082662,236.06932010082662
609,609,236.06403322360643,236.06403322360643
610,610,234.85482447075097,234.85482447075097
611,611,234.85482447075097,234.85482447075097
612,612,234.77127044438092,234.77127044438092
613,613,234.71198406237988,234.71198406237988
614,614,233.8732239485105,233.8732239485105
615,615,233.8732239485105,233.8732239485105
616,616,233.8024594586558,233.8024594586558
617,617,233.8024594586558,233.8024594586558
618,618,233.8024594586558,233.8024594586558
619,619,233.8024594586558,233.8024594586558
620,620,233.72773883913774,233.72773883913774
621,621,233.64588217938856,233.64588217938856
622,622,233.64588217938856,233.64588217938856
623,623,233.64588217938856,233.64588217938856
624,624,233.64588217938856,233.64588217938856
625,625,233.64588217938856,233.64588217938856
626,626,233.64588217938856,233.64588217938856
627,627,233.64588217938856,233.64588217938856
628,628,233.64588217938856,233.64588217938856
629,629,233.5695237968099,233.5695237968099
630,630,232.72112847401453,232.72112847401453
631,631,232.72112847401453,232.72112847401453
632,632,232.59586161854483,232.59586161854483
633,633,232.59586161854483,232.59586161854483
634,634,232.59586161854483,232.59586161854483
635,635,232.441110359177,232.441110359177
636,636,232.33473287744152,232.33473287744152
637,637,232.33473287744152,232.33473287744152
638,638,232.33473287744152,232.33473287744152
639,639,232.33473287744152,232.33473287744152
640,640,232.28781377512252,232.28781377512252
641,641,232.28781377512252,232.28781377512252
642,642,231.7721822743598,231.7721822743598
643,643,231.6393281166798,231.6393281166798
644,644,231.6393281166798,231.6393281166798
645,645,231.6393281166798,231.6393281166798
646,646,231.44984443264934,231.44984443264934
647,647,231.34569114398775,231.34569114398775
648,648,231.2074949032999,231.2074949032999
649,649,231.2074949032999,231.2074949032999
650,650,230.1823058869377,230.1823058869377
651,651,230.12173061081097,230.12173061081097
652,652,230.12173061081097,230.12173061081097
653,653,229.7868079124854,229.7868079124854
654,654,229.76066762787943,229.76066762787943
655,655,229.72569568003877,229.72569568003877
656,656,229.52303091395814,229.52303091395814
657,657,229.52303091395814,229.52303091395814
658,658,229.52303091395814,229.52303091395814
659,659,229.52303091395814,229.52303091395814
660,660,229.52303091395814,229.52303091395814
661,661,229.52303091395814,229.52303091395814
662,662,229.2509391579578,229.2509391579578
663,663,229.24591416426222,229.24591416426222
664,664,229.24591416426222,229.24591416426222
665,665,229.24591416426222,229.24591416426222
666,666,229.21131446338876,229.21131446338876
667,667,229.16972035703972,229.16972035703972
668,668,229.16972035703972,229.16972035703972
669,669,229.16972035703972,229.16972035703972
670,670,229.07076124811286,229.07076124811286
671,671,228.96436920026173,228.96436920026173
672,672,228.96436920026173,228.96436920026173
673,673,228.96436920026173,228.96436920026173
674,674,228.96436920026173,228.96436920026173
675,675,228.87186050161588,228.87186050161588
676,676,228.81650837779952,228.81650837779952
677,677,228.81650837779952,228.81650837779952
678,678,228.81650837779952,228.81650837779952
679,679,228.81650837779952,228.81650837779952
680,680,228.71545701148733,228.71545701148733
681,681,228.71545701148733,228.71545701148733
682,682,228.6815673791786,228.6815673791786
683,683,228.62625767488325,228.62625767488325
684,684,228.62625767488325,228.62625767488325
685,685,228.62576404172097,228.62576404172097
686,686,228.52575341034125,228.52575341034125
687,687,228.52575341034125,228.52575341034125
688,688,228.52311866585435,228.52311866585435
689,689,228.52311866585435,228.52311866585435
690,690,228.52311866585435,228.52311866585435
691,691,228.0847744146475,228.0847744146475
692,692,228.0847744146475,228.0847744146475
693,693,228.06193029308625,228.06193029308625
694,694,227.91600334386013,227.91600334386013
695,695,227.8804352707404,227.8804352707404
696,696,227.65655493978224,227.65655493978224
697,697,227.58199542986083,227.58199542986083
698,698,227.58199542986083,227.58199542986083
699,699,227.58199542986083,227.58199542986083
700,700,227.58199542986083,227.58199542986083
