,trial,best_distance,learning_curve
59,59,479.6684793372013,496.26064864432925
60,60,479.6684793372013,503.0916404787414
61,61,479.6684793372013,507.6778249582355
62,62,479.6684793372013,490.7337336194604
63,63,479.6684793372013,513.539226929671
64,64,479.6684793372013,489.1040210172558
65,65,479.6684793372013,503.07858415340826
66,66,479.6684793372013,501.83394190376146
67,67,479.6684793372013,498.1295560366128
68,68,479.6684793372013,506.07162517888855
69,69,479.6684793372013,497.3438508740398
70,70,479.6684793372013,493.7801024491912
71,71,479.6684793372013,507.91840348228664
72,72,479.6684793372013,498.1968949972052
73,73,479.6684793372013,495.0626651717342
74,74,479.6684793372013,492.32457576638285
75,75,479.6684793372013,495.8526823241576
76,76,479.6684793372013,504.26198572949573
77,77,479.6684793372013,514.0037527521941
78,78,479.6684793372013,491.03542001915923
79,79,479.6684793372013,497.8469871988556
80,80,479.6684793372013,508.00310169538665
81,81,479.6684793372013,501.16113273166957
82,82,479.6684793372013,500.6900606458889
83,83,479.6684793372013,498.96044556645114
84,84,479.6684793372013,488.5487365448667
85,85,479.6684793372013,487.77079520616144
86,86,479.6684793372013,492.5071471805629
87,87,479.6684793372013,504.6248903744278
88,88,479.6684793372013,489.8137599904578
89,89,479.6684793372013,501.8513405685769
90,90,479.6684793372013,511.9478391047027
91,91,479.6684793372013,500.17395288501484
92,92,479.6684793372013,499.8498133576986
93,93,479.6684793372013,503.23990148636176
94,94,479.6684793372013,494.41970474559514
95,95,479.6684793372013,496.2730502719953
96,96,479.6684793372013,504.260120722712
97,97,479.6684793372013,492.9788983434424
98,98,479.6684793372013,484.2031817300739
99,99,479.6684793372013,483.9205570779717
100,100,479.6684793372013,492.8416690173832
101,101,479.6684793372013,502.5401113763416
102,102,479.6684793372013,496.34431423329164
103,103,479.6684793372013,491.5295692941091
104,104,479.6684793372013,498.3439178729146
105,105,479.6684793372013,516.2148290376607
106,106,479.6684793372013,490.7546732038733
107,107,478.75811394870163,478.75811394870163
108,108,478.75811394870163,500.20593543169196
109,109,478.75811394870163,506.4075435515692
110,110,478.75811394870163,525.9975010546639
111,111,478.75811394870163,489.2781261977322
112,112,478.75811394870163,511.68430475914903
113,113,478.75811394870163,507.6206174160418
114,114,478.75811394870163,499.4771860100396
115,115,478.75811394870163,512.9382230562502
116,116,478.75811394870163,509.943301652317
117,117,478.75811394870163,506.5902661850292
118,118,478.75811394870163,510.5798570565694
119,119,478.75811394870163,501.7024422012549
120,120,478.75811394870163,507.884118970662
121,121,478.75811394870163,503.7163355228543
122,122,478.75811394870163,506.29818339506886
123,123,478.75811394870163,505.2732592981555
124,124,478.75811394870163,504.1684080948937
125,125,478.75811394870163,494.49184594117094
126,126,478.75811394870163,504.3271660571694
127,127,478.75811394870163,502.7758042423983
128,128,478.75811394870163,493.6656899239291
129,129,478.75811394870163,494.80742650809407
130,130,478.75811394870163,513.2651405698103
131,131,478.75811394870163,493.83620023000924
132,132,478.75811394870163,499.76611397071275
133,133,478.75811394870163,507.85988661929673
134,134,478.75811394870163,492.25174529617715
135,135,478.75811394870163,492.8602619417365
136,136,478.75811394870163,495.5014489699622
137,137,478.75811394870163,508.3839961641912
138,138,478.75811394870163,496.58767043485017
139,139,478.75811394870163,513.1926365338169
140,140,478.75811394870163,504.36535980042044
141,141,478.75811394870163,519.9540328927653
142,142,478.75811394870163,494.22571200150816
143,143,478.75811394870163,497.71343615546607
144,144,478.75811394870163,510.0189264479631
145,145,478.75811394870163,498.5742178164956
146,146,478.75811394870163,493.4295192580526
147,147,478.75811394870163,487.326290887571
148,148,478.75811394870163,495.30327282221674
149,149,478.75811394870163,509.6794573230132
150,150,478.75811394870163,506.40268571772384
151,151,478.75811394870163,494.3508598448546
152,152,478.75811394870163,486.9178407673912
153,153,478.75811394870163,508.64865438744175
154,154,478.75811394870163,507.4061138771062
155,155,478.75811394870163,488.742777529632
156,156,478.75811394870163,512.9314544878794
157,157,478.75811394870163,508.3106427916692
158,158,478.75811394870163,496.44412515816055
